Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALB,23,Williams,18.0,0 days 00:01:46.033000,106.033,0 days 00:00:48.251000,0 days 00:00:29.260000,0 days 00:00:28.522000,HARD,1.0,2.0,0 days 01:20:46.162000,,13.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:26.182000,86.182,0 days 00:00:27.923000,0 days 00:00:29.637000,0 days 00:00:28.622000,HARD,8.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:26.533000,86.533,0 days 00:00:27.535000,0 days 00:00:30.511000,0 days 00:00:28.487000,HARD,4.0,2.0,,,15.0,False,1
RIC,3,RB,18.0,0 days 00:01:25.062000,85.062,0 days 00:00:27.583000,0 days 00:00:29.066000,0 days 00:00:28.413000,HARD,8.0,2.0,,,16.0,False,1
COL,43,Williams,18.0,0 days 00:01:24.485000,84.485,0 days 00:00:27.472000,0 days 00:00:28.844000,0 days 00:00:28.169000,HARD,2.0,2.0,,,17.0,True,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:25.465000,85.465,0 days 00:00:27.745000,0 days 00:00:29.402000,0 days 00:00:28.318000,HARD,13.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:25.245000,85.245,0 days 00:00:27.567000,0 days 00:00:29.322000,0 days 00:00:28.356000,HARD,4.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:25.537000,85.537,0 days 00:00:27.810000,0 days 00:00:29.369000,0 days 00:00:28.358000,HARD,19.0,1.0,,,1.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:30.388000,90.388,0 days 00:00:27.860000,0 days 00:00:29.474000,0 days 00:00:33.054000,MEDIUM,19.0,1.0,,0 days 01:22:54.237000,2.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:25.683000,85.683,0 days 00:00:27.756000,0 days 00:00:29.355000,0 days 00:00:28.572000,HARD,19.0,1.0,,,3.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:24.602000,84.602,0 days 00:00:27.593000,0 days 00:00:28.979000,0 days 00:00:28.030000,HARD,3.0,2.0,,,4.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:24.152000,84.152,0 days 00:00:27.493000,0 days 00:00:28.937000,0 days 00:00:27.722000,HARD,5.0,2.0,,,5.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:24.203000,84.203,0 days 00:00:27.354000,0 days 00:00:28.722000,0 days 00:00:28.127000,HARD,4.0,2.0,,,6.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:26.174000,86.174,0 days 00:00:27.853000,0 days 00:00:29.575000,0 days 00:00:28.746000,HARD,19.0,1.0,,,7.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:24.649000,84.649,0 days 00:00:27.623000,0 days 00:00:29,0 days 00:00:28.026000,HARD,4.0,2.0,,,8.0,True,1
BOT,77,Kick Sauber,19.0,0 days 00:01:26.456000,86.456,0 days 00:00:28.074000,0 days 00:00:29.546000,0 days 00:00:28.836000,HARD,20.0,1.0,,,9.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:31.321000,91.321,0 days 00:00:27.867000,0 days 00:00:29.830000,0 days 00:00:33.624000,HARD,20.0,1.0,,0 days 01:23:23.821000,10.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:24.706000,84.706,0 days 00:00:27.540000,0 days 00:00:28.883000,0 days 00:00:28.283000,HARD,8.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:25.314000,85.314,0 days 00:00:27.727000,0 days 00:00:29.237000,0 days 00:00:28.350000,HARD,8.0,2.0,,,12.0,False,1
ALB,23,Williams,19.0,0 days 00:01:25.254000,85.254,0 days 00:00:27.568000,0 days 00:00:29.119000,0 days 00:00:28.567000,HARD,2.0,2.0,,,13.0,True,1
GAS,10,Alpine,19.0,0 days 00:01:25.403000,85.403,0 days 00:00:27.766000,0 days 00:00:29.133000,0 days 00:00:28.504000,HARD,9.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:25.109000,85.109,0 days 00:00:27.577000,0 days 00:00:29.035000,0 days 00:00:28.497000,HARD,5.0,2.0,,,15.0,False,1
RIC,3,RB,19.0,0 days 00:01:24.897000,84.897,0 days 00:00:27.628000,0 days 00:00:28.841000,0 days 00:00:28.428000,HARD,9.0,2.0,,,16.0,True,1
COL,43,Williams,19.0,0 days 00:01:24.928000,84.928,0 days 00:00:27.518000,0 days 00:00:29.134000,0 days 00:00:28.276000,HARD,3.0,2.0,,,17.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:25.326000,85.326,0 days 00:00:27.643000,0 days 00:00:29.281000,0 days 00:00:28.402000,HARD,14.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:25.777000,85.777,0 days 00:00:27.812000,0 days 00:00:29.365000,0 days 00:00:28.600000,HARD,5.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:25.559000,85.559,0 days 00:00:27.938000,0 days 00:00:29.183000,0 days 00:00:28.438000,HARD,20.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:26.111000,86.111,0 days 00:00:27.787000,0 days 00:00:29.628000,0 days 00:00:28.696000,HARD,20.0,1.0,,,2.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:23.986000,83.986,0 days 00:00:27.418000,0 days 00:00:28.823000,0 days 00:00:27.745000,HARD,4.0,2.0,,,3.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:23.882000,83.882,0 days 00:00:27.463000,0 days 00:00:28.773000,0 days 00:00:27.646000,HARD,6.0,2.0,,,4.0,True,1
LEC,16,Ferrari,20.0,0 days 00:01:23.826000,83.826,0 days 00:00:27.483000,0 days 00:00:28.623000,0 days 00:00:27.720000,HARD,5.0,2.0,,,5.0,True,1
SAI,55,Ferrari,20.0,0 days 00:01:44.811000,104.811,0 days 00:00:47.849000,0 days 00:00:28.944000,0 days 00:00:28.018000,HARD,1.0,2.0,0 days 01:23:18.553000,,6.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:24.640000,84.64,0 days 00:00:27.535000,0 days 00:00:29.101000,0 days 00:00:28.004000,HARD,5.0,2.0,,,7.0,True,1
OCO,31,Alpine,20.0,0 days 00:01:27.326000,87.326,0 days 00:00:28.562000,0 days 00:00:30.084000,0 days 00:00:28.680000,HARD,20.0,1.0,,,8.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:26.803000,86.803,0 days 00:00:28.154000,0 days 00:00:29.728000,0 days 00:00:28.921000,HARD,21.0,1.0,,,9.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:25.504000,85.504,0 days 00:00:27.574000,0 days 00:00:29.193000,0 days 00:00:28.737000,HARD,9.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:25.676000,85.676,0 days 00:00:27.650000,0 days 00:00:29.606000,0 days 00:00:28.420000,HARD,9.0,2.0,,,11.0,False,1
ALB,23,Williams,20.0,0 days 00:01:25.074000,85.074,0 days 00:00:27.500000,0 days 00:00:29.177000,0 days 00:00:28.397000,HARD,3.0,2.0,,,12.0,True,1
GAS,10,Alpine,20.0,0 days 00:01:25.058000,85.058,0 days 00:00:27.640000,0 days 00:00:29.093000,0 days 00:00:28.325000,HARD,10.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:25.154000,85.154,0 days 00:00:27.600000,0 days 00:00:29.118000,0 days 00:00:28.436000,HARD,6.0,2.0,,,14.0,False,1
RIC,3,RB,20.0,0 days 00:01:24.753000,84.753,0 days 00:00:27.521000,0 days 00:00:28.905000,0 days 00:00:28.327000,HARD,10.0,2.0,,,15.0,True,1
COL,43,Williams,20.0,0 days 00:01:25.148000,85.148,0 days 00:00:27.749000,0 days 00:00:29.188000,0 days 00:00:28.211000,HARD,4.0,2.0,,,16.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:45.665000,105.665,0 days 00:00:48.081000,0 days 00:00:29.135000,0 days 00:00:28.449000,HARD,3.0,2.0,0 days 01:23:48.876000,,17.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:26.113000,86.113,0 days 00:00:28.033000,0 days 00:00:29.416000,0 days 00:00:28.664000,HARD,15.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:25.588000,85.588,0 days 00:00:27.673000,0 days 00:00:29.408000,0 days 00:00:28.507000,HARD,6.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:25.381000,85.381,0 days 00:00:27.905000,0 days 00:00:29.100000,0 days 00:00:28.376000,HARD,21.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:25.864000,85.864,0 days 00:00:27.869000,0 days 00:00:29.534000,0 days 00:00:28.461000,HARD,21.0,1.0,,,2.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:23.903000,83.903,0 days 00:00:27.438000,0 days 00:00:28.730000,0 days 00:00:27.735000,HARD,5.0,2.0,,,3.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:23.753000,83.753,0 days 00:00:27.420000,0 days 00:00:28.634000,0 days 00:00:27.699000,HARD,7.0,2.0,,,4.0,True,1
LEC,16,Ferrari,21.0,0 days 00:01:23.880000,83.88,0 days 00:00:27.423000,0 days 00:00:28.725000,0 days 00:00:27.732000,HARD,6.0,2.0,,,5.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:24.499000,84.499,0 days 00:00:27.591000,0 days 00:00:28.881000,0 days 00:00:28.027000,HARD,2.0,2.0,,,6.0,True,1
HAM,44,Mercedes,21.0,0 days 00:01:24.915000,84.915,0 days 00:00:27.503000,0 days 00:00:29.277000,0 days 00:00:28.135000,HARD,6.0,2.0,,,7.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:26.450000,86.45,0 days 00:00:27.882000,0 days 00:00:29.769000,0 days 00:00:28.799000,HARD,21.0,1.0,,,8.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:24.626000,84.626,0 days 00:00:27.469000,0 days 00:00:29.062000,0 days 00:00:28.095000,HARD,10.0,2.0,,,9.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:27.230000,87.23,0 days 00:00:28.470000,0 days 00:00:29.930000,0 days 00:00:28.830000,HARD,22.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:25.297000,85.297,0 days 00:00:27.651000,0 days 00:00:29.091000,0 days 00:00:28.555000,HARD,10.0,2.0,,,11.0,False,1
ALB,23,Williams,21.0,0 days 00:01:24.860000,84.86,0 days 00:00:27.522000,0 days 00:00:29.035000,0 days 00:00:28.303000,HARD,4.0,2.0,,,12.0,True,1
GAS,10,Alpine,21.0,0 days 00:01:24.878000,84.878,0 days 00:00:27.493000,0 days 00:00:29.076000,0 days 00:00:28.309000,HARD,11.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:24.793000,84.793,0 days 00:00:27.395000,0 days 00:00:29.013000,0 days 00:00:28.385000,HARD,7.0,2.0,,,14.0,False,1
RIC,3,RB,21.0,0 days 00:01:24.991000,84.991,0 days 00:00:27.635000,0 days 00:00:28.913000,0 days 00:00:28.443000,HARD,11.0,2.0,,,15.0,False,1
COL,43,Williams,21.0,0 days 00:01:24.784000,84.784,0 days 00:00:27.737000,0 days 00:00:28.962000,0 days 00:00:28.085000,HARD,5.0,2.0,,,16.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:24.721000,84.721,0 days 00:00:27.443000,0 days 00:00:29.024000,0 days 00:00:28.254000,HARD,4.0,2.0,,,17.0,True,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:25.735000,85.735,0 days 00:00:27.727000,0 days 00:00:29.626000,0 days 00:00:28.382000,HARD,16.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:25.743000,85.743,0 days 00:00:27.658000,0 days 00:00:29.532000,0 days 00:00:28.553000,HARD,7.0,2.0,,,19.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:25.709000,85.709,0 days 00:00:27.777000,0 days 00:00:29.491000,0 days 00:00:28.441000,HARD,22.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:29.668000,89.668,0 days 00:00:28.025000,0 days 00:00:29.184000,0 days 00:00:32.459000,HARD,22.0,1.0,,0 days 01:27:13.547000,2.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:23.647000,83.647,0 days 00:00:27.447000,0 days 00:00:28.518000,0 days 00:00:27.682000,HARD,6.0,2.0,,,3.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:23.652000,83.652,0 days 00:00:27.332000,0 days 00:00:28.669000,0 days 00:00:27.651000,HARD,8.0,2.0,,,4.0,True,1
LEC,16,Ferrari,22.0,0 days 00:01:23.768000,83.768,0 days 00:00:27.358000,0 days 00:00:28.484000,0 days 00:00:27.926000,HARD,7.0,2.0,,,5.0,True,1
SAI,55,Ferrari,22.0,0 days 00:01:24.226000,84.226,0 days 00:00:27.522000,0 days 00:00:28.707000,0 days 00:00:27.997000,HARD,3.0,2.0,,,6.0,True,1
HAM,44,Mercedes,22.0,0 days 00:01:24.613000,84.613,0 days 00:00:27.506000,0 days 00:00:29.050000,0 days 00:00:28.057000,HARD,7.0,2.0,,,7.0,True,1
OCO,31,Alpine,22.0,0 days 00:01:26.327000,86.327,0 days 00:00:27.907000,0 days 00:00:29.593000,0 days 00:00:28.827000,HARD,22.0,1.0,,,8.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:24.711000,84.711,0 days 00:00:27.511000,0 days 00:00:29.038000,0 days 00:00:28.162000,HARD,11.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:25.451000,85.451,0 days 00:00:28.055000,0 days 00:00:29.253000,0 days 00:00:28.143000,HARD,11.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:27.404000,87.404,0 days 00:00:28.527000,0 days 00:00:30.062000,0 days 00:00:28.815000,HARD,23.0,1.0,,,11.0,False,1
ALB,23,Williams,22.0,0 days 00:01:25.053000,85.053,0 days 00:00:27.580000,0 days 00:00:29.140000,0 days 00:00:28.333000,HARD,5.0,2.0,,,12.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:25.105000,85.105,0 days 00:00:27.580000,0 days 00:00:29.377000,0 days 00:00:28.148000,HARD,12.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:25.071000,85.071,0 days 00:00:27.494000,0 days 00:00:29.358000,0 days 00:00:28.219000,HARD,8.0,2.0,,,14.0,False,1
RIC,3,RB,22.0,0 days 00:01:25.080000,85.08,0 days 00:00:27.587000,0 days 00:00:29.013000,0 days 00:00:28.480000,HARD,12.0,2.0,,,15.0,False,1
COL,43,Williams,22.0,0 days 00:01:24.852000,84.852,0 days 00:00:27.692000,0 days 00:00:29.017000,0 days 00:00:28.143000,HARD,6.0,2.0,,,16.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:24.721000,84.721,0 days 00:00:27.515000,0 days 00:00:29.053000,0 days 00:00:28.153000,HARD,5.0,2.0,,,17.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:25.565000,85.565,0 days 00:00:27.699000,0 days 00:00:29.412000,0 days 00:00:28.454000,HARD,17.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:25.876000,85.876,0 days 00:00:27.859000,0 days 00:00:29.584000,0 days 00:00:28.433000,HARD,8.0,2.0,,,19.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:23.660000,83.66,0 days 00:00:27.398000,0 days 00:00:28.459000,0 days 00:00:27.803000,HARD,7.0,2.0,,,1.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:23.581000,83.581,0 days 00:00:27.324000,0 days 00:00:28.537000,0 days 00:00:27.720000,HARD,9.0,2.0,,,2.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:23.864000,83.864,0 days 00:00:27.438000,0 days 00:00:28.501000,0 days 00:00:27.925000,HARD,8.0,2.0,,,3.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:29.869000,89.869,0 days 00:00:27.746000,0 days 00:00:29.216000,0 days 00:00:32.907000,HARD,23.0,1.0,,0 days 01:28:42.654000,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:24.557000,84.557,0 days 00:00:27.698000,0 days 00:00:28.832000,0 days 00:00:28.027000,HARD,4.0,2.0,,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:24.132000,84.132,0 days 00:00:27.498000,0 days 00:00:28.807000,0 days 00:00:27.827000,HARD,8.0,2.0,,,6.0,True,1
OCO,31,Alpine,23.0,0 days 00:01:26.201000,86.201,0 days 00:00:27.915000,0 days 00:00:29.547000,0 days 00:00:28.739000,HARD,23.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:47.839000,107.839,0 days 00:00:51.273000,0 days 00:00:28.653000,0 days 00:00:27.913000,HARD,1.0,2.0,0 days 01:27:41.632000,,8.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:24.624000,84.624,0 days 00:00:27.513000,0 days 00:00:28.933000,0 days 00:00:28.178000,HARD,12.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:25.017000,85.017,0 days 00:00:27.751000,0 days 00:00:29.089000,0 days 00:00:28.177000,HARD,12.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:26.943000,86.943,0 days 00:00:28.218000,0 days 00:00:29.950000,0 days 00:00:28.775000,HARD,24.0,1.0,,,11.0,False,1
ALB,23,Williams,23.0,0 days 00:01:25.132000,85.132,0 days 00:00:27.558000,0 days 00:00:29.162000,0 days 00:00:28.412000,HARD,6.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:25.057000,85.057,0 days 00:00:27.581000,0 days 00:00:29.225000,0 days 00:00:28.251000,HARD,9.0,2.0,,,13.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:26.161000,86.161,0 days 00:00:27.685000,0 days 00:00:29.232000,0 days 00:00:29.244000,HARD,13.0,2.0,,,14.0,False,1
RIC,3,RB,23.0,0 days 00:01:24.848000,84.848,0 days 00:00:27.556000,0 days 00:00:28.924000,0 days 00:00:28.368000,HARD,13.0,2.0,,,15.0,False,1
COL,43,Williams,23.0,0 days 00:01:24.649000,84.649,0 days 00:00:27.600000,0 days 00:00:28.921000,0 days 00:00:28.128000,HARD,7.0,2.0,,,16.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:24.659000,84.659,0 days 00:00:27.408000,0 days 00:00:29.088000,0 days 00:00:28.163000,HARD,6.0,2.0,,,17.0,True,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:25.632000,85.632,0 days 00:00:27.753000,0 days 00:00:29.402000,0 days 00:00:28.477000,HARD,18.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:26.061000,86.061,0 days 00:00:27.791000,0 days 00:00:29.681000,0 days 00:00:28.589000,HARD,9.0,2.0,,,19.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:23.315000,83.315,0 days 00:00:27.339000,0 days 00:00:28.287000,0 days 00:00:27.689000,HARD,8.0,2.0,,,1.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:23.601000,83.601,0 days 00:00:27.359000,0 days 00:00:28.596000,0 days 00:00:27.646000,HARD,10.0,2.0,,,2.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:23.640000,83.64,0 days 00:00:27.347000,0 days 00:00:28.551000,0 days 00:00:27.742000,HARD,9.0,2.0,,,3.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:23.682000,83.682,0 days 00:00:27.446000,0 days 00:00:28.511000,0 days 00:00:27.725000,HARD,5.0,2.0,,,4.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:23.818000,83.818,0 days 00:00:27.401000,0 days 00:00:28.687000,0 days 00:00:27.730000,HARD,9.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,24.0,0 days 00:01:23.545000,83.545,0 days 00:00:27.251000,0 days 00:00:28.532000,0 days 00:00:27.762000,HARD,2.0,2.0,,,6.0,True,1
OCO,31,Alpine,24.0,0 days 00:01:26.770000,86.77,0 days 00:00:28.016000,0 days 00:00:30.077000,0 days 00:00:28.677000,HARD,24.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:45.017000,105.017,0 days 00:00:48.100000,0 days 00:00:28.804000,0 days 00:00:28.113000,HARD,1.0,2.0,0 days 01:29:07.256000,,8.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:24.621000,84.621,0 days 00:00:27.518000,0 days 00:00:29.016000,0 days 00:00:28.087000,HARD,13.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:24.588000,84.588,0 days 00:00:27.580000,0 days 00:00:29.009000,0 days 00:00:27.999000,HARD,13.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:26.542000,86.542,0 days 00:00:27.948000,0 days 00:00:29.852000,0 days 00:00:28.742000,HARD,25.0,1.0,,,11.0,False,1
ALB,23,Williams,24.0,0 days 00:01:25.196000,85.196,0 days 00:00:27.686000,0 days 00:00:28.859000,0 days 00:00:28.651000,HARD,7.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:25.131000,85.131,0 days 00:00:27.619000,0 days 00:00:29.083000,0 days 00:00:28.429000,HARD,10.0,2.0,,,13.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:25.882000,85.882,0 days 00:00:27.827000,0 days 00:00:29.548000,0 days 00:00:28.507000,HARD,14.0,2.0,,,14.0,False,1
RIC,3,RB,24.0,0 days 00:01:24.931000,84.931,0 days 00:00:27.554000,0 days 00:00:28.850000,0 days 00:00:28.527000,HARD,14.0,2.0,,,15.0,False,1
COL,43,Williams,24.0,0 days 00:01:24.635000,84.635,0 days 00:00:27.614000,0 days 00:00:28.932000,0 days 00:00:28.089000,HARD,8.0,2.0,,,16.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:24.768000,84.768,0 days 00:00:27.482000,0 days 00:00:29.036000,0 days 00:00:28.250000,HARD,7.0,2.0,,,17.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:25.608000,85.608,0 days 00:00:27.815000,0 days 00:00:29.378000,0 days 00:00:28.415000,HARD,19.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:26.041000,86.041,0 days 00:00:28.004000,0 days 00:00:29.474000,0 days 00:00:28.563000,HARD,10.0,2.0,,,19.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:23.230000,83.23,0 days 00:00:27.460000,0 days 00:00:28.338000,0 days 00:00:27.432000,HARD,9.0,2.0,,,1.0,True,1
NOR,4,McLaren,25.0,0 days 00:01:23.321000,83.321,0 days 00:00:27.470000,0 days 00:00:28.410000,0 days 00:00:27.441000,HARD,11.0,2.0,,,2.0,True,1
LEC,16,Ferrari,25.0,0 days 00:01:23.590000,83.59,0 days 00:00:27.380000,0 days 00:00:28.445000,0 days 00:00:27.765000,HARD,10.0,2.0,,,3.0,True,1
SAI,55,Ferrari,25.0,0 days 00:01:23.687000,83.687,0 days 00:00:27.456000,0 days 00:00:28.496000,0 days 00:00:27.735000,HARD,6.0,2.0,,,4.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:23.804000,83.804,0 days 00:00:27.382000,0 days 00:00:28.683000,0 days 00:00:27.739000,HARD,10.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,25.0,0 days 00:01:23.801000,83.801,0 days 00:00:27.630000,0 days 00:00:28.498000,0 days 00:00:27.673000,HARD,3.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:24.109000,84.109,0 days 00:00:27.309000,0 days 00:00:28.892000,0 days 00:00:27.908000,HARD,2.0,2.0,,,7.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:25.174000,85.174,0 days 00:00:27.476000,0 days 00:00:29.621000,0 days 00:00:28.077000,HARD,14.0,2.0,,,8.0,False,1
OCO,31,Alpine,25.0,0 days 00:01:27.519000,87.519,0 days 00:00:28.287000,0 days 00:00:29.931000,0 days 00:00:29.301000,HARD,25.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:24.504000,84.504,0 days 00:00:27.542000,0 days 00:00:28.839000,0 days 00:00:28.123000,HARD,14.0,2.0,,,10.0,True,1
ALB,23,Williams,25.0,0 days 00:01:24.707000,84.707,0 days 00:00:27.264000,0 days 00:00:29.156000,0 days 00:00:28.287000,HARD,8.0,2.0,,,11.0,True,1
BOT,77,Kick Sauber,25.0,0 days 00:01:26.863000,86.863,0 days 00:00:28.314000,0 days 00:00:29.834000,0 days 00:00:28.715000,HARD,26.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:25.504000,85.504,0 days 00:00:27.792000,0 days 00:00:29.203000,0 days 00:00:28.509000,HARD,11.0,2.0,,,13.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:25.988000,85.988,0 days 00:00:27.829000,0 days 00:00:29.434000,0 days 00:00:28.725000,HARD,15.0,2.0,,,14.0,False,1
RIC,3,RB,25.0,0 days 00:01:25.047000,85.047,0 days 00:00:27.570000,0 days 00:00:29.013000,0 days 00:00:28.464000,HARD,15.0,2.0,,,15.0,False,1
COL,43,Williams,25.0,0 days 00:01:24.916000,84.916,0 days 00:00:27.635000,0 days 00:00:29.099000,0 days 00:00:28.182000,HARD,9.0,2.0,,,16.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:24.743000,84.743,0 days 00:00:27.401000,0 days 00:00:29.097000,0 days 00:00:28.245000,HARD,8.0,2.0,,,17.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:25.716000,85.716,0 days 00:00:27.703000,0 days 00:00:29.635000,0 days 00:00:28.378000,HARD,20.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,25.0,0 days 00:01:25.583000,85.583,0 days 00:00:27.703000,0 days 00:00:29.387000,0 days 00:00:28.493000,HARD,11.0,2.0,,,19.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:23.133000,83.133,0 days 00:00:27.441000,0 days 00:00:28.228000,0 days 00:00:27.464000,HARD,10.0,2.0,,,1.0,True,1
NOR,4,McLaren,26.0,0 days 00:01:23.469000,83.469,0 days 00:00:27.353000,0 days 00:00:28.529000,0 days 00:00:27.587000,HARD,12.0,2.0,,,2.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:23.321000,83.321,0 days 00:00:27.356000,0 days 00:00:28.307000,0 days 00:00:27.658000,HARD,11.0,2.0,,,3.0,True,1
SAI,55,Ferrari,26.0,0 days 00:01:23.503000,83.503,0 days 00:00:27.444000,0 days 00:00:28.413000,0 days 00:00:27.646000,HARD,7.0,2.0,,,4.0,True,1
HAM,44,Mercedes,26.0,0 days 00:01:23.673000,83.673,0 days 00:00:27.426000,0 days 00:00:28.517000,0 days 00:00:27.730000,HARD,11.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,26.0,0 days 00:01:23.618000,83.618,0 days 00:00:27.535000,0 days 00:00:28.475000,0 days 00:00:27.608000,HARD,4.0,2.0,,,6.0,False,1
