Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,McLaren,11.0,0 days 00:01:49.660000,109.66,0 days 00:00:29.526000,0 days 00:00:42.064000,0 days 00:00:38.070000,ULTRASOFT,10.0,1.0,,,9.0,False,1
SAI,55,Renault,11.0,0 days 00:01:49.383000,109.383,0 days 00:00:29.526000,0 days 00:00:42.099000,0 days 00:00:37.758000,ULTRASOFT,10.0,1.0,,,10.0,False,1
HUL,27,Renault,11.0,0 days 00:01:48.749000,108.749,0 days 00:00:29.357000,0 days 00:00:41.996000,0 days 00:00:37.396000,HYPERSOFT,13.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,11.0,0 days 00:01:48.879000,108.879,0 days 00:00:29.555000,0 days 00:00:41.873000,0 days 00:00:37.451000,HYPERSOFT,10.0,1.0,,,12.0,True,1
LEC,16,Sauber,11.0,0 days 00:01:49.001000,109.001,0 days 00:00:29.414000,0 days 00:00:42.086000,0 days 00:00:37.501000,ULTRASOFT,10.0,1.0,,,13.0,True,1
ERI,9,Sauber,11.0,0 days 00:01:49.095000,109.095,0 days 00:00:29.525000,0 days 00:00:41.988000,0 days 00:00:37.582000,ULTRASOFT,10.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:49.155000,109.155,0 days 00:00:29.558000,0 days 00:00:42.235000,0 days 00:00:37.362000,ULTRASOFT,10.0,1.0,,,15.0,True,1
HAR,28,Toro Rosso,11.0,0 days 00:01:49.847000,109.847,0 days 00:00:29.454000,0 days 00:00:42.741000,0 days 00:00:37.652000,HYPERSOFT,10.0,1.0,,,16.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:49.665000,109.665,0 days 00:00:29.632000,0 days 00:00:42.463000,0 days 00:00:37.570000,ULTRASOFT,10.0,1.0,,,17.0,True,1
STR,18,Williams,11.0,0 days 00:01:49.754000,109.754,0 days 00:00:29.759000,0 days 00:00:42.345000,0 days 00:00:37.650000,SOFT,10.0,1.0,,,18.0,True,1
SIR,35,Williams,11.0,0 days 00:01:49.778000,109.778,0 days 00:00:29.715000,0 days 00:00:42.490000,0 days 00:00:37.573000,SOFT,8.0,2.0,,,19.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:45.502000,105.502,0 days 00:00:28.647000,0 days 00:00:40.867000,0 days 00:00:35.988000,HYPERSOFT,13.0,1.0,,,1.0,True,1
VET,5,Ferrari,12.0,0 days 00:01:46.104000,106.104,0 days 00:00:28.615000,0 days 00:00:41.453000,0 days 00:00:36.036000,HYPERSOFT,14.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,12.0,0 days 00:01:46.826000,106.826,0 days 00:00:29.062000,0 days 00:00:41.199000,0 days 00:00:36.565000,HYPERSOFT,14.0,1.0,,,3.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:47.125000,107.125,0 days 00:00:28.953000,0 days 00:00:41.511000,0 days 00:00:36.661000,HYPERSOFT,14.0,1.0,,,4.0,True,1
RAI,7,Ferrari,12.0,0 days 00:01:47.239000,107.239,0 days 00:00:28.843000,0 days 00:00:41.675000,0 days 00:00:36.721000,HYPERSOFT,14.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:47.788000,107.788,0 days 00:00:29.083000,0 days 00:00:41.805000,0 days 00:00:36.900000,HYPERSOFT,14.0,1.0,,,6.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:48.514000,108.514,0 days 00:00:29.139000,0 days 00:00:42.213000,0 days 00:00:37.162000,HYPERSOFT,14.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:49.785000,109.785,0 days 00:00:29.526000,0 days 00:00:42.746000,0 days 00:00:37.513000,HYPERSOFT,14.0,1.0,,,8.0,False,1
ALO,14,McLaren,12.0,0 days 00:01:49.220000,109.22,0 days 00:00:29.410000,0 days 00:00:42.213000,0 days 00:00:37.597000,ULTRASOFT,11.0,1.0,,,9.0,False,1
SAI,55,Renault,12.0,0 days 00:01:49.674000,109.674,0 days 00:00:29.486000,0 days 00:00:42.410000,0 days 00:00:37.778000,ULTRASOFT,11.0,1.0,,,10.0,False,1
HUL,27,Renault,12.0,0 days 00:01:49.069000,109.069,0 days 00:00:29.467000,0 days 00:00:41.954000,0 days 00:00:37.648000,HYPERSOFT,14.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:49.044000,109.044,0 days 00:00:29.556000,0 days 00:00:42.002000,0 days 00:00:37.486000,HYPERSOFT,11.0,1.0,,,12.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:48.819000,108.819,0 days 00:00:29.563000,0 days 00:00:41.777000,0 days 00:00:37.479000,ULTRASOFT,11.0,1.0,,,13.0,True,1
ERI,9,Sauber,12.0,0 days 00:01:49.406000,109.406,0 days 00:00:29.699000,0 days 00:00:42.277000,0 days 00:00:37.430000,ULTRASOFT,11.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:49.076000,109.076,0 days 00:00:29.508000,0 days 00:00:42.252000,0 days 00:00:37.316000,ULTRASOFT,11.0,1.0,,,15.0,True,1
HAR,28,Toro Rosso,12.0,0 days 00:01:49.054000,109.054,0 days 00:00:29.508000,0 days 00:00:42.299000,0 days 00:00:37.247000,HYPERSOFT,11.0,1.0,,,16.0,True,1
VAN,2,McLaren,12.0,0 days 00:01:49.884000,109.884,0 days 00:00:29.793000,0 days 00:00:42.375000,0 days 00:00:37.716000,ULTRASOFT,11.0,1.0,,,17.0,False,1
STR,18,Williams,12.0,0 days 00:01:49.445000,109.445,0 days 00:00:29.672000,0 days 00:00:42.221000,0 days 00:00:37.552000,SOFT,11.0,1.0,,,18.0,True,1
SIR,35,Williams,12.0,0 days 00:01:49.621000,109.621,0 days 00:00:29.545000,0 days 00:00:42.396000,0 days 00:00:37.680000,SOFT,9.0,2.0,,,19.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:44.929000,104.929,0 days 00:00:28.521000,0 days 00:00:40.562000,0 days 00:00:35.846000,HYPERSOFT,14.0,1.0,,,1.0,True,1
VET,5,Ferrari,13.0,0 days 00:01:45.352000,105.352,0 days 00:00:28.633000,0 days 00:00:40.879000,0 days 00:00:35.840000,HYPERSOFT,15.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,13.0,0 days 00:01:45.962000,105.962,0 days 00:00:28.847000,0 days 00:00:40.834000,0 days 00:00:36.281000,HYPERSOFT,15.0,1.0,,,3.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:46.839000,106.839,0 days 00:00:28.986000,0 days 00:00:41.478000,0 days 00:00:36.375000,HYPERSOFT,15.0,1.0,,,4.0,True,1
RAI,7,Ferrari,13.0,0 days 00:01:47.069000,107.069,0 days 00:00:28.826000,0 days 00:00:41.503000,0 days 00:00:36.740000,HYPERSOFT,15.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:47.523000,107.523,0 days 00:00:29.141000,0 days 00:00:41.421000,0 days 00:00:36.961000,HYPERSOFT,15.0,1.0,,,6.0,True,1
PER,11,Racing Point,13.0,0 days 00:01:49.511000,109.511,0 days 00:00:29.661000,0 days 00:00:42.441000,0 days 00:00:37.409000,HYPERSOFT,15.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:50.652000,110.652,0 days 00:00:29.630000,0 days 00:00:43.230000,0 days 00:00:37.792000,HYPERSOFT,15.0,1.0,,,8.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:49.832000,109.832,0 days 00:00:29.490000,0 days 00:00:42.562000,0 days 00:00:37.780000,ULTRASOFT,12.0,1.0,,,9.0,False,1
SAI,55,Renault,13.0,0 days 00:01:49.266000,109.266,0 days 00:00:29.353000,0 days 00:00:42.223000,0 days 00:00:37.690000,ULTRASOFT,12.0,1.0,,,10.0,False,1
HUL,27,Renault,13.0,0 days 00:01:49.526000,109.526,0 days 00:00:29.418000,0 days 00:00:42.329000,0 days 00:00:37.779000,HYPERSOFT,15.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:49.276000,109.276,0 days 00:00:29.646000,0 days 00:00:42.093000,0 days 00:00:37.537000,HYPERSOFT,12.0,1.0,,,12.0,False,1
LEC,16,Sauber,13.0,0 days 00:01:48.787000,108.787,0 days 00:00:29.091000,0 days 00:00:42.022000,0 days 00:00:37.674000,ULTRASOFT,12.0,1.0,,,13.0,True,1
ERI,9,Sauber,13.0,0 days 00:01:48.691000,108.691,0 days 00:00:29.451000,0 days 00:00:41.898000,0 days 00:00:37.342000,ULTRASOFT,12.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:49.364000,109.364,0 days 00:00:29.725000,0 days 00:00:42.386000,0 days 00:00:37.253000,ULTRASOFT,12.0,1.0,,,15.0,False,1
HAR,28,Toro Rosso,13.0,0 days 00:01:49.408000,109.408,0 days 00:00:29.694000,0 days 00:00:42.294000,0 days 00:00:37.420000,HYPERSOFT,12.0,1.0,,,16.0,False,1
VAN,2,McLaren,13.0,0 days 00:01:49.426000,109.426,0 days 00:00:29.620000,0 days 00:00:42.339000,0 days 00:00:37.467000,ULTRASOFT,12.0,1.0,,,17.0,True,1
STR,18,Williams,13.0,0 days 00:01:49.837000,109.837,0 days 00:00:29.802000,0 days 00:00:42.545000,0 days 00:00:37.490000,SOFT,12.0,1.0,,,18.0,False,1
SIR,35,Williams,13.0,0 days 00:01:49.917000,109.917,0 days 00:00:29.574000,0 days 00:00:42.754000,0 days 00:00:37.589000,SOFT,10.0,2.0,,,19.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:44.403000,104.403,0 days 00:00:28.569000,0 days 00:00:40.326000,0 days 00:00:35.508000,HYPERSOFT,15.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:45.767000,105.767,0 days 00:00:28.703000,0 days 00:00:40.872000,0 days 00:00:36.192000,HYPERSOFT,16.0,1.0,,,2.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:46.319000,106.319,0 days 00:00:28.862000,0 days 00:00:41.047000,0 days 00:00:36.410000,HYPERSOFT,16.0,1.0,,,3.0,True,1
VET,5,Ferrari,14.0,0 days 00:01:52.997000,112.997,0 days 00:00:28.599000,0 days 00:00:40.959000,0 days 00:00:43.439000,HYPERSOFT,16.0,1.0,,0 days 00:47:01.806000,4.0,False,1
RAI,7,Ferrari,14.0,0 days 00:01:46.235000,106.235,0 days 00:00:28.648000,0 days 00:00:41.269000,0 days 00:00:36.318000,HYPERSOFT,16.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:46.805000,106.805,0 days 00:00:28.975000,0 days 00:00:41.194000,0 days 00:00:36.636000,HYPERSOFT,16.0,1.0,,,6.0,True,1
PER,11,Racing Point,14.0,0 days 00:01:49.655000,109.655,0 days 00:00:29.467000,0 days 00:00:42.552000,0 days 00:00:37.636000,HYPERSOFT,16.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:50.554000,110.554,0 days 00:00:29.859000,0 days 00:00:42.952000,0 days 00:00:37.743000,HYPERSOFT,16.0,1.0,,,8.0,False,1
ALO,14,McLaren,14.0,0 days 00:01:50.203000,110.203,0 days 00:00:29.551000,0 days 00:00:42.809000,0 days 00:00:37.843000,ULTRASOFT,13.0,1.0,,,9.0,False,1
SAI,55,Renault,14.0,0 days 00:01:49.302000,109.302,0 days 00:00:29.542000,0 days 00:00:42.325000,0 days 00:00:37.435000,ULTRASOFT,13.0,1.0,,,10.0,False,1
HUL,27,Renault,14.0,0 days 00:01:49.203000,109.203,0 days 00:00:29.557000,0 days 00:00:42.171000,0 days 00:00:37.475000,HYPERSOFT,16.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:49.454000,109.454,0 days 00:00:29.478000,0 days 00:00:42.441000,0 days 00:00:37.535000,HYPERSOFT,13.0,1.0,,,12.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:50.038000,110.038,0 days 00:00:29.335000,0 days 00:00:42.871000,0 days 00:00:37.832000,ULTRASOFT,13.0,1.0,,,13.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:49.609000,109.609,0 days 00:00:29.428000,0 days 00:00:42.049000,0 days 00:00:38.132000,ULTRASOFT,13.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:49.047000,109.047,0 days 00:00:29.526000,0 days 00:00:42.136000,0 days 00:00:37.385000,ULTRASOFT,13.0,1.0,,,15.0,True,1
VAN,2,McLaren,14.0,0 days 00:01:48.949000,108.949,0 days 00:00:29.553000,0 days 00:00:42.069000,0 days 00:00:37.327000,ULTRASOFT,13.0,1.0,,,16.0,True,1
STR,18,Williams,14.0,0 days 00:01:49.641000,109.641,0 days 00:00:29.797000,0 days 00:00:42.407000,0 days 00:00:37.437000,SOFT,13.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,14.0,0 days 00:01:55.999000,115.999,0 days 00:00:29.594000,0 days 00:00:41.906000,0 days 00:00:44.499000,HYPERSOFT,13.0,1.0,,0 days 00:47:40.467000,18.0,False,1
SIR,35,Williams,14.0,0 days 00:01:49.411000,109.411,0 days 00:00:29.616000,0 days 00:00:42.369000,0 days 00:00:37.426000,SOFT,11.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:45.283000,105.283,0 days 00:00:28.672000,0 days 00:00:40.614000,0 days 00:00:35.997000,HYPERSOFT,17.0,1.0,,,1.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:51.650000,111.65,0 days 00:00:28.367000,0 days 00:00:39.935000,0 days 00:00:43.348000,HYPERSOFT,16.0,1.0,,0 days 00:48:42.582000,2.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:45.839000,105.839,0 days 00:00:28.710000,0 days 00:00:40.942000,0 days 00:00:36.187000,HYPERSOFT,17.0,1.0,,,3.0,True,1
RAI,7,Ferrari,15.0,0 days 00:01:46.259000,106.259,0 days 00:00:28.570000,0 days 00:00:41.231000,0 days 00:00:36.458000,HYPERSOFT,17.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:45.939000,105.939,0 days 00:00:28.839000,0 days 00:00:40.811000,0 days 00:00:36.289000,HYPERSOFT,17.0,1.0,,,5.0,True,1
PER,11,Racing Point,15.0,0 days 00:01:49.636000,109.636,0 days 00:00:29.678000,0 days 00:00:42.536000,0 days 00:00:37.422000,HYPERSOFT,17.0,1.0,,,6.0,False,1
VET,5,Ferrari,15.0,0 days 00:02:03.072000,123.072,0 days 00:00:47.816000,0 days 00:00:39.800000,0 days 00:00:35.456000,ULTRASOFT,1.0,2.0,0 days 00:47:30.483000,,7.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:50.774000,110.774,0 days 00:00:29.634000,0 days 00:00:43.095000,0 days 00:00:38.045000,HYPERSOFT,17.0,1.0,,,8.0,False,1
ALO,14,McLaren,15.0,0 days 00:01:51.038000,111.038,0 days 00:00:29.652000,0 days 00:00:42.973000,0 days 00:00:38.413000,ULTRASOFT,14.0,1.0,,,9.0,False,1
SAI,55,Renault,15.0,0 days 00:01:50.555000,110.555,0 days 00:00:29.361000,0 days 00:00:42.859000,0 days 00:00:38.335000,ULTRASOFT,14.0,1.0,,,10.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:49.727000,109.727,0 days 00:00:29.570000,0 days 00:00:42.248000,0 days 00:00:37.909000,HYPERSOFT,14.0,1.0,,,11.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:49.305000,109.305,0 days 00:00:29.457000,0 days 00:00:42.099000,0 days 00:00:37.749000,ULTRASOFT,14.0,1.0,,,12.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:49.837000,109.837,0 days 00:00:29.865000,0 days 00:00:42.399000,0 days 00:00:37.573000,ULTRASOFT,14.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:49.946000,109.946,0 days 00:00:29.666000,0 days 00:00:42.847000,0 days 00:00:37.433000,ULTRASOFT,14.0,1.0,,,14.0,False,1
HUL,27,Renault,15.0,0 days 00:01:57.216000,117.216,0 days 00:00:29.386000,0 days 00:00:42.585000,0 days 00:00:45.245000,HYPERSOFT,17.0,1.0,,0 days 00:49:23.819000,15.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:48.931000,108.931,0 days 00:00:29.516000,0 days 00:00:42.167000,0 days 00:00:37.248000,ULTRASOFT,14.0,1.0,,,16.0,True,1
STR,18,Williams,15.0,0 days 00:01:49.459000,109.459,0 days 00:00:29.712000,0 days 00:00:42.341000,0 days 00:00:37.406000,SOFT,14.0,1.0,,,17.0,False,1
SIR,35,Williams,15.0,0 days 00:01:49.281000,109.281,0 days 00:00:29.543000,0 days 00:00:42.372000,0 days 00:00:37.366000,SOFT,12.0,2.0,,,18.0,True,1
HAR,28,Toro Rosso,15.0,0 days 00:02:07.120000,127.12,0 days 00:00:50.135000,0 days 00:00:40.947000,0 days 00:00:36.038000,ULTRASOFT,1.0,2.0,0 days 00:48:12.814000,,19.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:45.216000,105.216,0 days 00:00:28.657000,0 days 00:00:40.568000,0 days 00:00:35.991000,HYPERSOFT,18.0,1.0,,,1.0,True,1
RAI,7,Ferrari,16.0,0 days 00:01:46.480000,106.48,0 days 00:00:28.615000,0 days 00:00:41.300000,0 days 00:00:36.565000,HYPERSOFT,18.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:46.081000,106.081,0 days 00:00:28.780000,0 days 00:00:40.970000,0 days 00:00:36.331000,HYPERSOFT,18.0,1.0,,,3.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:53.563000,113.563,0 days 00:00:28.733000,0 days 00:00:41.137000,0 days 00:00:43.693000,HYPERSOFT,18.0,1.0,,0 days 00:50:39.629000,4.0,False,1
HAM,44,Mercedes,16.0,0 days 00:02:07.051000,127.051,0 days 00:00:48.856000,0 days 00:00:41.556000,0 days 00:00:36.639000,SOFT,1.0,2.0,0 days 00:49:12.537000,,5.0,False,1
PER,11,Racing Point,16.0,0 days 00:01:50.575000,110.575,0 days 00:00:29.783000,0 days 00:00:42.905000,0 days 00:00:37.887000,HYPERSOFT,18.0,1.0,,,6.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:49.336000,109.336,0 days 00:00:29.039000,0 days 00:00:42.457000,0 days 00:00:37.840000,ULTRASOFT,2.0,2.0,,,7.0,False,1
ALO,14,McLaren,16.0,0 days 00:01:51.032000,111.032,0 days 00:00:29.644000,0 days 00:00:43.407000,0 days 00:00:37.981000,ULTRASOFT,15.0,1.0,,,8.0,False,1
SAI,55,Renault,16.0,0 days 00:01:51.296000,111.296,0 days 00:00:29.515000,0 days 00:00:43.284000,0 days 00:00:38.497000,ULTRASOFT,15.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,16.0,0 days 00:01:50.199000,110.199,0 days 00:00:29.502000,0 days 00:00:42.684000,0 days 00:00:38.013000,HYPERSOFT,15.0,1.0,,,10.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:50,110.0,0 days 00:00:29.095000,0 days 00:00:42.748000,0 days 00:00:38.157000,ULTRASOFT,15.0,1.0,,,11.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:50.348000,110.348,0 days 00:00:29.609000,0 days 00:00:42.741000,0 days 00:00:37.998000,ULTRASOFT,15.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:49.818000,109.818,0 days 00:00:29.523000,0 days 00:00:42.585000,0 days 00:00:37.710000,ULTRASOFT,15.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:59.146000,119.146,0 days 00:00:29.837000,0 days 00:00:43.228000,0 days 00:00:46.081000,HYPERSOFT,18.0,1.0,,0 days 00:51:12.991000,14.0,False,1
VAN,2,McLaren,16.0,0 days 00:01:49.283000,109.283,0 days 00:00:29.502000,0 days 00:00:42.229000,0 days 00:00:37.552000,ULTRASOFT,15.0,1.0,,,15.0,False,1
STR,18,Williams,16.0,0 days 00:01:49.131000,109.131,0 days 00:00:29.594000,0 days 00:00:42.205000,0 days 00:00:37.332000,SOFT,15.0,1.0,,,16.0,True,1
SIR,35,Williams,16.0,0 days 00:01:49.194000,109.194,0 days 00:00:29.551000,0 days 00:00:42.243000,0 days 00:00:37.400000,SOFT,13.0,2.0,,,17.0,True,1
HUL,27,Renault,16.0,0 days 00:02:07.551000,127.551,0 days 00:00:50.714000,0 days 00:00:40.438000,0 days 00:00:36.399000,ULTRASOFT,1.0,2.0,0 days 00:49:54.978000,,18.0,False,1
HAR,28,Toro Rosso,16.0,0 days 00:01:46.657000,106.657,0 days 00:00:29.138000,0 days 00:00:41.118000,0 days 00:00:36.401000,ULTRASOFT,2.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:52.508000,112.508,0 days 00:00:28.775000,0 days 00:00:40.560000,0 days 00:00:43.173000,HYPERSOFT,19.0,1.0,,0 days 00:52:19.913000,1.0,False,1
RAI,7,Ferrari,17.0,0 days 00:01:45.547000,105.547,0 days 00:00:28.507000,0 days 00:00:41.001000,0 days 00:00:36.039000,HYPERSOFT,19.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:46.253000,106.253,0 days 00:00:28.800000,0 days 00:00:41.159000,0 days 00:00:36.294000,HYPERSOFT,19.0,1.0,,,3.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:45.355000,105.355,0 days 00:00:28.504000,0 days 00:00:40.975000,0 days 00:00:35.876000,SOFT,2.0,2.0,,,4.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:46.122000,106.122,0 days 00:00:28.999000,0 days 00:00:41.471000,0 days 00:00:35.652000,ULTRASOFT,3.0,2.0,,,5.0,False,1
BOT,77,Mercedes,17.0,0 days 00:02:05.123000,125.123,0 days 00:00:48.170000,0 days 00:00:40.699000,0 days 00:00:36.254000,SOFT,1.0,2.0,0 days 00:51:08.188000,,6.0,False,1
PER,11,Racing Point,17.0,0 days 00:01:57.819000,117.819,0 days 00:00:30.315000,0 days 00:00:42.648000,0 days 00:00:44.856000,HYPERSOFT,19.0,1.0,,0 days 00:52:52.102000,7.0,False,1
ALO,14,McLaren,17.0,0 days 00:01:47.422000,107.422,0 days 00:00:29.192000,0 days 00:00:41.689000,0 days 00:00:36.541000,ULTRASOFT,16.0,1.0,,,8.0,True,1
SAI,55,Renault,17.0,0 days 00:01:48,108.0,0 days 00:00:29.311000,0 days 00:00:41.785000,0 days 00:00:36.904000,ULTRASOFT,16.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,17.0,0 days 00:01:49.290000,109.29,0 days 00:00:29.640000,0 days 00:00:42.488000,0 days 00:00:37.162000,HYPERSOFT,16.0,1.0,,,10.0,False,1
LEC,16,Sauber,17.0,0 days 00:01:49.714000,109.714,0 days 00:00:29.260000,0 days 00:00:42.834000,0 days 00:00:37.620000,ULTRASOFT,16.0,1.0,,,11.0,False,1
ERI,9,Sauber,17.0,0 days 00:01:49.963000,109.963,0 days 00:00:29.650000,0 days 00:00:42.341000,0 days 00:00:37.972000,ULTRASOFT,16.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:50.086000,110.086,0 days 00:00:29.503000,0 days 00:00:42.973000,0 days 00:00:37.610000,ULTRASOFT,16.0,1.0,,,13.0,False,1
VAN,2,McLaren,17.0,0 days 00:01:49.736000,109.736,0 days 00:00:29.597000,0 days 00:00:42.537000,0 days 00:00:37.602000,ULTRASOFT,16.0,1.0,,,14.0,False,1
STR,18,Williams,17.0,0 days 00:01:49.329000,109.329,0 days 00:00:29.607000,0 days 00:00:42.303000,0 days 00:00:37.419000,SOFT,16.0,1.0,,,15.0,False,1
SIR,35,Williams,17.0,0 days 00:01:49.310000,109.31,0 days 00:00:29.420000,0 days 00:00:42.327000,0 days 00:00:37.563000,SOFT,14.0,2.0,,,16.0,False,1
HUL,27,Renault,17.0,0 days 00:01:48.915000,108.915,0 days 00:00:29.225000,0 days 00:00:42.006000,0 days 00:00:37.684000,ULTRASOFT,2.0,2.0,,,17.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:02:08.416000,128.416,0 days 00:00:49.491000,0 days 00:00:41.897000,0 days 00:00:37.028000,SOFT,1.0,2.0,0 days 00:51:42.377000,,18.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:48.422000,108.422,0 days 00:00:29.216000,0 days 00:00:41.985000,0 days 00:00:37.221000,ULTRASOFT,3.0,2.0,,,19.0,False,1
RAI,7,Ferrari,18.0,0 days 00:01:46.196000,106.196,0 days 00:00:28.682000,0 days 00:00:41.232000,0 days 00:00:36.282000,HYPERSOFT,20.0,1.0,,,1.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:45.720000,105.72,0 days 00:00:28.723000,0 days 00:00:40.901000,0 days 00:00:36.096000,HYPERSOFT,20.0,1.0,,,2.0,True,1
HAM,44,Mercedes,18.0,0 days 00:01:45.802000,105.802,0 days 00:00:28.725000,0 days 00:00:41.351000,0 days 00:00:35.726000,SOFT,3.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:02:05.658000,125.658,0 days 00:00:48.989000,0 days 00:00:40.662000,0 days 00:00:36.007000,SOFT,1.0,2.0,0 days 00:52:49.739000,,4.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:47.995000,107.995,0 days 00:00:29.317000,0 days 00:00:42.133000,0 days 00:00:36.545000,ULTRASOFT,4.0,2.0,,,5.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:45.544000,105.544,0 days 00:00:28.603000,0 days 00:00:40.848000,0 days 00:00:36.093000,SOFT,2.0,2.0,,,6.0,True,1
ALO,14,McLaren,18.0,0 days 00:01:47.522000,107.522,0 days 00:00:29.197000,0 days 00:00:41.412000,0 days 00:00:36.913000,ULTRASOFT,17.0,1.0,,,7.0,False,1
SAI,55,Renault,18.0,0 days 00:01:47.803000,107.803,0 days 00:00:29.323000,0 days 00:00:41.555000,0 days 00:00:36.925000,ULTRASOFT,17.0,1.0,,,8.0,True,1
GAS,10,Toro Rosso,18.0,0 days 00:01:48.741000,108.741,0 days 00:00:29.491000,0 days 00:00:42.173000,0 days 00:00:37.077000,HYPERSOFT,17.0,1.0,,,9.0,True,1
LEC,16,Sauber,18.0,0 days 00:01:48.602000,108.602,0 days 00:00:29.310000,0 days 00:00:42.054000,0 days 00:00:37.238000,ULTRASOFT,17.0,1.0,,,10.0,True,1
ERI,9,Sauber,18.0,0 days 00:01:49.473000,109.473,0 days 00:00:29.541000,0 days 00:00:42.399000,0 days 00:00:37.533000,ULTRASOFT,17.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:49.779000,109.779,0 days 00:00:29.818000,0 days 00:00:42.404000,0 days 00:00:37.557000,ULTRASOFT,17.0,1.0,,,12.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:49.765000,109.765,0 days 00:00:29.642000,0 days 00:00:42.515000,0 days 00:00:37.608000,ULTRASOFT,17.0,1.0,,,13.0,False,1
STR,18,Williams,18.0,0 days 00:01:49.374000,109.374,0 days 00:00:29.667000,0 days 00:00:42.437000,0 days 00:00:37.270000,SOFT,17.0,1.0,,,14.0,False,1
