Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Mercedes,16.0,0 days 00:01:21.680000,81.68,0 days 00:00:28.780000,0 days 00:00:31.580000,0 days 00:00:21.320000,SUPERSOFT,5.0,2.0,,,6.0,False,1
PER,11,Racing Point,16.0,0 days 00:01:23.583000,83.583,0 days 00:00:29.137000,0 days 00:00:32.675000,0 days 00:00:21.771000,SUPERSOFT,16.0,1.0,,,7.0,False,1
SAI,55,Renault,16.0,0 days 00:01:23.750000,83.75,0 days 00:00:29.117000,0 days 00:00:32.947000,0 days 00:00:21.686000,SUPERSOFT,5.0,2.0,,,8.0,False,1
HUL,27,Renault,16.0,0 days 00:01:24.292000,84.292,0 days 00:00:28.808000,0 days 00:00:33.659000,0 days 00:00:21.825000,SUPERSOFT,4.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:26.209000,86.209,0 days 00:00:29.094000,0 days 00:00:34.412000,0 days 00:00:22.703000,SUPERSOFT,16.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:26.031000,86.031,0 days 00:00:29.007000,0 days 00:00:34.398000,0 days 00:00:22.626000,SUPERSOFT,16.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,16.0,0 days 00:01:25.350000,85.35,0 days 00:00:29.450000,0 days 00:00:33.656000,0 days 00:00:22.244000,ULTRASOFT,15.0,2.0,,,12.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:24.135000,84.135,0 days 00:00:28.256000,0 days 00:00:33.930000,0 days 00:00:21.949000,SUPERSOFT,3.0,2.0,,,13.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:30.320000,90.32,0 days 00:00:29.973000,0 days 00:00:34.465000,0 days 00:00:25.882000,HYPERSOFT,19.0,1.0,,0 days 00:56:10.638000,14.0,False,1
OCO,31,Racing Point,16.0,0 days 00:01:25.986000,85.986,0 days 00:00:29.467000,0 days 00:00:34.137000,0 days 00:00:22.382000,SUPERSOFT,20.0,2.0,,,15.0,False,1
GAS,10,Toro Rosso,16.0,0 days 00:01:23.699000,83.699,0 days 00:00:29.240000,0 days 00:00:32.642000,0 days 00:00:21.817000,SUPERSOFT,11.0,2.0,,,16.0,False,1
VAN,2,McLaren,16.0,0 days 00:01:22.873000,82.873,0 days 00:00:28.985000,0 days 00:00:32.233000,0 days 00:00:21.655000,SUPERSOFT,4.0,2.0,,,17.0,False,1
STR,18,Williams,16.0,0 days 00:01:23.852000,83.852,0 days 00:00:29.202000,0 days 00:00:32.827000,0 days 00:00:21.823000,ULTRASOFT,6.0,2.0,,,18.0,False,1
SIR,35,Williams,16.0,0 days 00:01:23.728000,83.728,0 days 00:00:28.997000,0 days 00:00:33.077000,0 days 00:00:21.654000,SUPERSOFT,5.0,2.0,,,19.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:25.551000,85.551,0 days 00:00:28.744000,0 days 00:00:32.229000,0 days 00:00:24.578000,ULTRASOFT,20.0,1.0,,0 days 00:56:38.311000,1.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:20.660000,80.66,0 days 00:00:28.782000,0 days 00:00:31.099000,0 days 00:00:20.779000,SUPERSOFT,4.0,2.0,,,2.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:21.426000,81.426,0 days 00:00:29.118000,0 days 00:00:31.551000,0 days 00:00:20.757000,SUPERSOFT,6.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:22.196000,82.196,0 days 00:00:28.946000,0 days 00:00:32.339000,0 days 00:00:20.911000,SUPERSOFT,5.0,2.0,,,4.0,False,1
RAI,7,Ferrari,17.0,0 days 00:01:29.230000,89.23,0 days 00:00:30.151000,0 days 00:00:33.959000,0 days 00:00:25.120000,ULTRASOFT,21.0,1.0,,0 days 00:56:57.626000,5.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:21.323000,81.323,0 days 00:00:28.699000,0 days 00:00:31.537000,0 days 00:00:21.087000,SUPERSOFT,6.0,2.0,,,6.0,False,1
PER,11,Racing Point,17.0,0 days 00:01:23.753000,83.753,0 days 00:00:29.095000,0 days 00:00:32.938000,0 days 00:00:21.720000,SUPERSOFT,17.0,1.0,,,7.0,False,1
SAI,55,Renault,17.0,0 days 00:01:24.139000,84.139,0 days 00:00:29.332000,0 days 00:00:33.025000,0 days 00:00:21.782000,SUPERSOFT,6.0,2.0,,,8.0,False,1
HUL,27,Renault,17.0,0 days 00:01:24.380000,84.38,0 days 00:00:29.213000,0 days 00:00:33.407000,0 days 00:00:21.760000,SUPERSOFT,5.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:24.143000,84.143,0 days 00:00:29.088000,0 days 00:00:32.983000,0 days 00:00:22.072000,SUPERSOFT,17.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:25.428000,85.428,0 days 00:00:29.245000,0 days 00:00:33.716000,0 days 00:00:22.467000,SUPERSOFT,17.0,1.0,,,11.0,False,1
LEC,16,Sauber,17.0,0 days 00:01:24.030000,84.03,0 days 00:00:28.626000,0 days 00:00:33.357000,0 days 00:00:22.047000,SUPERSOFT,4.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:26.038000,86.038,0 days 00:00:29.738000,0 days 00:00:33.936000,0 days 00:00:22.364000,ULTRASOFT,16.0,2.0,,,13.0,False,1
OCO,31,Racing Point,17.0,0 days 00:01:25.247000,85.247,0 days 00:00:29.207000,0 days 00:00:33.858000,0 days 00:00:22.182000,SUPERSOFT,21.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,17.0,0 days 00:01:24.426000,84.426,0 days 00:00:29.181000,0 days 00:00:33.042000,0 days 00:00:22.203000,SUPERSOFT,12.0,2.0,,,15.0,False,1
VAN,2,McLaren,17.0,0 days 00:01:23.650000,83.65,0 days 00:00:29.120000,0 days 00:00:32.623000,0 days 00:00:21.907000,SUPERSOFT,5.0,2.0,,,16.0,False,1
STR,18,Williams,17.0,0 days 00:01:23.822000,83.822,0 days 00:00:29.232000,0 days 00:00:32.912000,0 days 00:00:21.678000,ULTRASOFT,7.0,2.0,,,17.0,False,1
SIR,35,Williams,17.0,0 days 00:01:23.857000,83.857,0 days 00:00:29.121000,0 days 00:00:33.168000,0 days 00:00:21.568000,SUPERSOFT,6.0,2.0,,,18.0,False,1
ERI,9,Sauber,17.0,0 days 00:01:49.978000,109.978,0 days 00:00:56.501000,0 days 00:00:32.308000,0 days 00:00:21.169000,SUPERSOFT,1.0,2.0,0 days 00:56:41.985000,,19.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:20.431000,80.431,0 days 00:00:28.696000,0 days 00:00:31.015000,0 days 00:00:20.720000,SUPERSOFT,5.0,2.0,,,1.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:21.303000,81.303,0 days 00:00:28.772000,0 days 00:00:31.551000,0 days 00:00:20.980000,SUPERSOFT,7.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:22.491000,82.491,0 days 00:00:28.909000,0 days 00:00:32.404000,0 days 00:00:21.178000,SUPERSOFT,6.0,2.0,,,3.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:39.705000,99.705,0 days 00:00:47.235000,0 days 00:00:31.588000,0 days 00:00:20.882000,SUPERSOFT,1.0,2.0,0 days 00:57:00.939000,,4.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:22.516000,82.516,0 days 00:00:29.024000,0 days 00:00:31.978000,0 days 00:00:21.514000,SUPERSOFT,7.0,2.0,,,5.0,False,1
RAI,7,Ferrari,18.0,0 days 00:01:40.087000,100.087,0 days 00:00:47.096000,0 days 00:00:31.977000,0 days 00:00:21.014000,SUPERSOFT,1.0,2.0,0 days 00:57:19.645000,,6.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:24.046000,84.046,0 days 00:00:29.050000,0 days 00:00:33.212000,0 days 00:00:21.784000,SUPERSOFT,18.0,1.0,,,7.0,False,1
SAI,55,Renault,18.0,0 days 00:01:24.302000,84.302,0 days 00:00:29.213000,0 days 00:00:33.365000,0 days 00:00:21.724000,SUPERSOFT,7.0,2.0,,,8.0,False,1
HUL,27,Renault,18.0,0 days 00:01:24.103000,84.103,0 days 00:00:29.375000,0 days 00:00:33.170000,0 days 00:00:21.558000,SUPERSOFT,6.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:24.903000,84.903,0 days 00:00:29.327000,0 days 00:00:33.358000,0 days 00:00:22.218000,SUPERSOFT,18.0,1.0,,,10.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:25.279000,85.279,0 days 00:00:29.432000,0 days 00:00:33.545000,0 days 00:00:22.302000,SUPERSOFT,5.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:26.603000,86.603,0 days 00:00:29.993000,0 days 00:00:34.255000,0 days 00:00:22.355000,SUPERSOFT,18.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,18.0,0 days 00:01:25.603000,85.603,0 days 00:00:29.448000,0 days 00:00:33.839000,0 days 00:00:22.316000,ULTRASOFT,17.0,2.0,,,13.0,False,1
OCO,31,Racing Point,18.0,0 days 00:01:25.347000,85.347,0 days 00:00:29.285000,0 days 00:00:33.925000,0 days 00:00:22.137000,SUPERSOFT,22.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,18.0,0 days 00:01:25.302000,85.302,0 days 00:00:29.070000,0 days 00:00:33.834000,0 days 00:00:22.398000,SUPERSOFT,13.0,2.0,,,15.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:24.827000,84.827,0 days 00:00:28.975000,0 days 00:00:33.583000,0 days 00:00:22.269000,SUPERSOFT,6.0,2.0,,,16.0,False,1
STR,18,Williams,18.0,0 days 00:01:23.940000,83.94,0 days 00:00:29.121000,0 days 00:00:33.023000,0 days 00:00:21.796000,ULTRASOFT,8.0,2.0,,,17.0,False,1
SIR,35,Williams,18.0,0 days 00:01:24.024000,84.024,0 days 00:00:29.164000,0 days 00:00:33.079000,0 days 00:00:21.781000,SUPERSOFT,7.0,2.0,,,18.0,False,1
ERI,9,Sauber,18.0,0 days 00:01:22.440000,82.44,0 days 00:00:28.804000,0 days 00:00:32.415000,0 days 00:00:21.221000,SUPERSOFT,2.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,19.0,0 days 00:01:21.373000,81.373,0 days 00:00:28.824000,0 days 00:00:31.604000,0 days 00:00:20.945000,SUPERSOFT,6.0,2.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:21.976000,81.976,0 days 00:00:28.899000,0 days 00:00:31.752000,0 days 00:00:21.325000,SUPERSOFT,8.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:21.940000,81.94,0 days 00:00:28.815000,0 days 00:00:32.028000,0 days 00:00:21.097000,SUPERSOFT,7.0,2.0,,,3.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:21.076000,81.076,0 days 00:00:28.293000,0 days 00:00:31.742000,0 days 00:00:21.041000,SUPERSOFT,2.0,2.0,,,4.0,True,1
BOT,77,Mercedes,19.0,0 days 00:01:21.655000,81.655,0 days 00:00:28.669000,0 days 00:00:31.832000,0 days 00:00:21.154000,SUPERSOFT,8.0,2.0,,,5.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:20.334000,80.334,0 days 00:00:28.293000,0 days 00:00:31.340000,0 days 00:00:20.701000,SUPERSOFT,2.0,2.0,,,6.0,True,1
PER,11,Racing Point,19.0,0 days 00:01:24.465000,84.465,0 days 00:00:29.011000,0 days 00:00:33.475000,0 days 00:00:21.979000,SUPERSOFT,19.0,1.0,,,7.0,False,1
SAI,55,Renault,19.0,0 days 00:01:24.410000,84.41,0 days 00:00:29.111000,0 days 00:00:33.347000,0 days 00:00:21.952000,SUPERSOFT,8.0,2.0,,,8.0,False,1
HUL,27,Renault,19.0,0 days 00:01:24.457000,84.457,0 days 00:00:29.322000,0 days 00:00:33.294000,0 days 00:00:21.841000,SUPERSOFT,7.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:25.102000,85.102,0 days 00:00:29.369000,0 days 00:00:33.386000,0 days 00:00:22.347000,SUPERSOFT,19.0,1.0,,,10.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:25.319000,85.319,0 days 00:00:29.493000,0 days 00:00:33.649000,0 days 00:00:22.177000,SUPERSOFT,6.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:25.509000,85.509,0 days 00:00:29.419000,0 days 00:00:33.717000,0 days 00:00:22.373000,SUPERSOFT,19.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,19.0,0 days 00:01:25.623000,85.623,0 days 00:00:29.214000,0 days 00:00:34.123000,0 days 00:00:22.286000,ULTRASOFT,18.0,2.0,,,13.0,False,1
OCO,31,Racing Point,19.0,0 days 00:01:25.790000,85.79,0 days 00:00:29.284000,0 days 00:00:34.242000,0 days 00:00:22.264000,SUPERSOFT,23.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,19.0,0 days 00:01:25.667000,85.667,0 days 00:00:29.227000,0 days 00:00:34.178000,0 days 00:00:22.262000,SUPERSOFT,14.0,2.0,,,15.0,False,1
VAN,2,McLaren,19.0,0 days 00:01:25.672000,85.672,0 days 00:00:29.014000,0 days 00:00:34.341000,0 days 00:00:22.317000,SUPERSOFT,7.0,2.0,,,16.0,False,1
STR,18,Williams,19.0,0 days 00:01:24.290000,84.29,0 days 00:00:29.247000,0 days 00:00:33.080000,0 days 00:00:21.963000,ULTRASOFT,9.0,2.0,,,17.0,False,1
SIR,35,Williams,19.0,0 days 00:01:24.339000,84.339,0 days 00:00:29.140000,0 days 00:00:33.365000,0 days 00:00:21.834000,SUPERSOFT,8.0,2.0,,,18.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:24.597000,84.597,0 days 00:00:28.758000,0 days 00:00:32.650000,0 days 00:00:23.189000,SUPERSOFT,3.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:21.607000,81.607,0 days 00:00:28.793000,0 days 00:00:31.694000,0 days 00:00:21.120000,SUPERSOFT,7.0,2.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:21.846000,81.846,0 days 00:00:28.919000,0 days 00:00:31.800000,0 days 00:00:21.127000,SUPERSOFT,9.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:21.810000,81.81,0 days 00:00:28.931000,0 days 00:00:31.869000,0 days 00:00:21.010000,SUPERSOFT,8.0,2.0,,,3.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:21.142000,81.142,0 days 00:00:28.379000,0 days 00:00:31.718000,0 days 00:00:21.045000,SUPERSOFT,3.0,2.0,,,4.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:21.748000,81.748,0 days 00:00:28.707000,0 days 00:00:31.708000,0 days 00:00:21.333000,SUPERSOFT,9.0,2.0,,,5.0,False,1
RAI,7,Ferrari,20.0,0 days 00:01:20.720000,80.72,0 days 00:00:28.401000,0 days 00:00:31.493000,0 days 00:00:20.826000,SUPERSOFT,3.0,2.0,,,6.0,False,1
PER,11,Racing Point,20.0,0 days 00:01:24.054000,84.054,0 days 00:00:29.015000,0 days 00:00:33.177000,0 days 00:00:21.862000,SUPERSOFT,20.0,1.0,,,7.0,False,1
SAI,55,Renault,20.0,0 days 00:01:24.557000,84.557,0 days 00:00:29.251000,0 days 00:00:33.346000,0 days 00:00:21.960000,SUPERSOFT,9.0,2.0,,,8.0,False,1
HUL,27,Renault,20.0,0 days 00:01:24.116000,84.116,0 days 00:00:29.243000,0 days 00:00:33.363000,0 days 00:00:21.510000,SUPERSOFT,8.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:25.076000,85.076,0 days 00:00:29.442000,0 days 00:00:33.178000,0 days 00:00:22.456000,SUPERSOFT,20.0,1.0,,,10.0,False,1
LEC,16,Sauber,20.0,0 days 00:01:25.191000,85.191,0 days 00:00:29.713000,0 days 00:00:33.499000,0 days 00:00:21.979000,SUPERSOFT,7.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:25.313000,85.313,0 days 00:00:29.352000,0 days 00:00:33.457000,0 days 00:00:22.504000,SUPERSOFT,20.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,20.0,0 days 00:01:25.396000,85.396,0 days 00:00:29.191000,0 days 00:00:33.816000,0 days 00:00:22.389000,ULTRASOFT,19.0,2.0,,,13.0,False,1
OCO,31,Racing Point,20.0,0 days 00:01:25.349000,85.349,0 days 00:00:29.147000,0 days 00:00:33.789000,0 days 00:00:22.413000,SUPERSOFT,24.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:25.310000,85.31,0 days 00:00:29.123000,0 days 00:00:33.924000,0 days 00:00:22.263000,SUPERSOFT,15.0,2.0,,,15.0,False,1
VAN,2,McLaren,20.0,0 days 00:01:25.530000,85.53,0 days 00:00:29.250000,0 days 00:00:33.969000,0 days 00:00:22.311000,SUPERSOFT,8.0,2.0,,,16.0,False,1
STR,18,Williams,20.0,0 days 00:01:24.684000,84.684,0 days 00:00:29.028000,0 days 00:00:33.399000,0 days 00:00:22.257000,ULTRASOFT,10.0,2.0,,,17.0,False,1
SIR,35,Williams,20.0,0 days 00:01:24.301000,84.301,0 days 00:00:29.024000,0 days 00:00:33.377000,0 days 00:00:21.900000,SUPERSOFT,9.0,2.0,,,18.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:23.468000,83.468,0 days 00:00:28.754000,0 days 00:00:33.172000,0 days 00:00:21.542000,SUPERSOFT,4.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:21.403000,81.403,0 days 00:00:28.921000,0 days 00:00:31.475000,0 days 00:00:21.007000,SUPERSOFT,8.0,2.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:21.465000,81.465,0 days 00:00:28.791000,0 days 00:00:31.676000,0 days 00:00:20.998000,SUPERSOFT,10.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:21.544000,81.544,0 days 00:00:28.728000,0 days 00:00:31.761000,0 days 00:00:21.055000,SUPERSOFT,9.0,2.0,,,3.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:21.128000,81.128,0 days 00:00:28.442000,0 days 00:00:31.644000,0 days 00:00:21.042000,SUPERSOFT,4.0,2.0,,,4.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:21.481000,81.481,0 days 00:00:28.706000,0 days 00:00:31.637000,0 days 00:00:21.138000,SUPERSOFT,10.0,2.0,,,5.0,False,1
RAI,7,Ferrari,21.0,0 days 00:01:20.711000,80.711,0 days 00:00:28.291000,0 days 00:00:31.421000,0 days 00:00:20.999000,SUPERSOFT,4.0,2.0,,,6.0,False,1
PER,11,Racing Point,21.0,0 days 00:01:24.332000,84.332,0 days 00:00:29.124000,0 days 00:00:33.299000,0 days 00:00:21.909000,SUPERSOFT,21.0,1.0,,,7.0,False,1
SAI,55,Renault,21.0,0 days 00:01:23.819000,83.819,0 days 00:00:29.211000,0 days 00:00:32.719000,0 days 00:00:21.889000,SUPERSOFT,10.0,2.0,,,8.0,False,1
HUL,27,Renault,21.0,0 days 00:01:24.546000,84.546,0 days 00:00:29.321000,0 days 00:00:33.585000,0 days 00:00:21.640000,SUPERSOFT,9.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:25.175000,85.175,0 days 00:00:29.409000,0 days 00:00:33.414000,0 days 00:00:22.352000,SUPERSOFT,21.0,1.0,,,10.0,False,1
LEC,16,Sauber,21.0,0 days 00:01:24.548000,84.548,0 days 00:00:29.191000,0 days 00:00:33.576000,0 days 00:00:21.781000,SUPERSOFT,8.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:25.158000,85.158,0 days 00:00:29.313000,0 days 00:00:33.456000,0 days 00:00:22.389000,SUPERSOFT,21.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,21.0,0 days 00:01:25.108000,85.108,0 days 00:00:29.089000,0 days 00:00:33.760000,0 days 00:00:22.259000,ULTRASOFT,20.0,2.0,,,13.0,False,1
OCO,31,Racing Point,21.0,0 days 00:01:25.146000,85.146,0 days 00:00:29.135000,0 days 00:00:33.966000,0 days 00:00:22.045000,SUPERSOFT,25.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,21.0,0 days 00:01:25.359000,85.359,0 days 00:00:29.186000,0 days 00:00:33.970000,0 days 00:00:22.203000,SUPERSOFT,16.0,2.0,,,15.0,False,1
VAN,2,McLaren,21.0,0 days 00:01:25.261000,85.261,0 days 00:00:29.175000,0 days 00:00:33.890000,0 days 00:00:22.196000,SUPERSOFT,9.0,2.0,,,16.0,False,1
STR,18,Williams,21.0,0 days 00:01:25.330000,85.33,0 days 00:00:29.138000,0 days 00:00:33.753000,0 days 00:00:22.439000,ULTRASOFT,11.0,2.0,,,17.0,False,1
SIR,35,Williams,21.0,0 days 00:01:24.561000,84.561,0 days 00:00:29.073000,0 days 00:00:33.498000,0 days 00:00:21.990000,SUPERSOFT,10.0,2.0,,,18.0,False,1
ERI,9,Sauber,21.0,0 days 00:01:22.891000,82.891,0 days 00:00:28.603000,0 days 00:00:32.686000,0 days 00:00:21.602000,SUPERSOFT,5.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:21.265000,81.265,0 days 00:00:28.752000,0 days 00:00:31.485000,0 days 00:00:21.028000,SUPERSOFT,9.0,2.0,,,1.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:21.573000,81.573,0 days 00:00:28.809000,0 days 00:00:31.734000,0 days 00:00:21.030000,SUPERSOFT,11.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:21.289000,81.289,0 days 00:00:28.646000,0 days 00:00:31.646000,0 days 00:00:20.997000,SUPERSOFT,10.0,2.0,,,3.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:21,81.0,0 days 00:00:28.363000,0 days 00:00:31.620000,0 days 00:00:21.017000,SUPERSOFT,5.0,2.0,,,4.0,True,1
BOT,77,Mercedes,22.0,0 days 00:01:21.358000,81.358,0 days 00:00:28.787000,0 days 00:00:31.446000,0 days 00:00:21.125000,SUPERSOFT,11.0,2.0,,,5.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:21.108000,81.108,0 days 00:00:28.438000,0 days 00:00:31.584000,0 days 00:00:21.086000,SUPERSOFT,5.0,2.0,,,6.0,False,1
PER,11,Racing Point,22.0,0 days 00:01:24.701000,84.701,0 days 00:00:29.385000,0 days 00:00:33.453000,0 days 00:00:21.863000,SUPERSOFT,22.0,1.0,,,7.0,False,1
SAI,55,Renault,22.0,0 days 00:01:24.985000,84.985,0 days 00:00:29.232000,0 days 00:00:33.699000,0 days 00:00:22.054000,SUPERSOFT,11.0,2.0,,,8.0,False,1
HUL,27,Renault,22.0,0 days 00:01:24.610000,84.61,0 days 00:00:29.284000,0 days 00:00:33.521000,0 days 00:00:21.805000,SUPERSOFT,10.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:24.877000,84.877,0 days 00:00:29.512000,0 days 00:00:33.133000,0 days 00:00:22.232000,SUPERSOFT,22.0,1.0,,,10.0,False,1
LEC,16,Sauber,22.0,0 days 00:01:24.356000,84.356,0 days 00:00:29.059000,0 days 00:00:33.096000,0 days 00:00:22.201000,SUPERSOFT,9.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:24.503000,84.503,0 days 00:00:29.333000,0 days 00:00:33.064000,0 days 00:00:22.106000,SUPERSOFT,22.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,22.0,0 days 00:01:24.913000,84.913,0 days 00:00:29.257000,0 days 00:00:33.691000,0 days 00:00:21.965000,ULTRASOFT,21.0,2.0,,,13.0,False,1
OCO,31,Racing Point,22.0,0 days 00:01:25.106000,85.106,0 days 00:00:29.273000,0 days 00:00:33.796000,0 days 00:00:22.037000,SUPERSOFT,26.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,22.0,0 days 00:01:25.494000,85.494,0 days 00:00:28.935000,0 days 00:00:34.182000,0 days 00:00:22.377000,SUPERSOFT,17.0,2.0,,,15.0,False,1
VAN,2,McLaren,22.0,0 days 00:01:25.224000,85.224,0 days 00:00:29.031000,0 days 00:00:33.820000,0 days 00:00:22.373000,SUPERSOFT,10.0,2.0,,,16.0,False,1
STR,18,Williams,22.0,0 days 00:01:25.058000,85.058,0 days 00:00:29.170000,0 days 00:00:33.579000,0 days 00:00:22.309000,ULTRASOFT,12.0,2.0,,,17.0,False,1
SIR,35,Williams,22.0,0 days 00:01:25.309000,85.309,0 days 00:00:29.195000,0 days 00:00:33.951000,0 days 00:00:22.163000,SUPERSOFT,11.0,2.0,,,18.0,False,1
ERI,9,Sauber,22.0,0 days 00:01:23.535000,83.535,0 days 00:00:28.826000,0 days 00:00:32.714000,0 days 00:00:21.995000,SUPERSOFT,6.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:21.170000,81.17,0 days 00:00:28.732000,0 days 00:00:31.389000,0 days 00:00:21.049000,SUPERSOFT,10.0,2.0,,,1.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:21.511000,81.511,0 days 00:00:28.792000,0 days 00:00:31.690000,0 days 00:00:21.029000,SUPERSOFT,12.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:21.034000,81.034,0 days 00:00:28.673000,0 days 00:00:31.364000,0 days 00:00:20.997000,SUPERSOFT,11.0,2.0,,,3.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:20.757000,80.757,0 days 00:00:28.330000,0 days 00:00:31.542000,0 days 00:00:20.885000,SUPERSOFT,6.0,2.0,,,4.0,True,1
BOT,77,Mercedes,23.0,0 days 00:01:21.554000,81.554,0 days 00:00:28.805000,0 days 00:00:31.631000,0 days 00:00:21.118000,SUPERSOFT,12.0,2.0,,,5.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:21.062000,81.062,0 days 00:00:28.661000,0 days 00:00:31.400000,0 days 00:00:21.001000,SUPERSOFT,6.0,2.0,,,6.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:24.538000,84.538,0 days 00:00:29.208000,0 days 00:00:33.399000,0 days 00:00:21.931000,SUPERSOFT,23.0,1.0,,,7.0,False,1
SAI,55,Renault,23.0,0 days 00:01:24.205000,84.205,0 days 00:00:29.029000,0 days 00:00:33.166000,0 days 00:00:22.010000,SUPERSOFT,12.0,2.0,,,8.0,False,1
HUL,27,Renault,23.0,0 days 00:01:24.680000,84.68,0 days 00:00:29.505000,0 days 00:00:33.665000,0 days 00:00:21.510000,SUPERSOFT,11.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:24.509000,84.509,0 days 00:00:29.480000,0 days 00:00:33.010000,0 days 00:00:22.019000,SUPERSOFT,23.0,1.0,,,10.0,False,1
LEC,16,Sauber,23.0,0 days 00:01:24.040000,84.04,0 days 00:00:29.221000,0 days 00:00:33.196000,0 days 00:00:21.623000,SUPERSOFT,10.0,2.0,,,11.0,False,1
