Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MAG,20,Haas F1 Team,8.0,0 days 00:01:30.266000,90.266,0 days 00:00:30.252000,0 days 00:00:24.138000,0 days 00:00:35.876000,SOFT,11.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:30.340000,90.34,0 days 00:00:30.333000,0 days 00:00:24.001000,0 days 00:00:36.006000,SOFT,11.0,1.0,,,7.0,True,1
HUL,27,Renault,8.0,0 days 00:01:30.475000,90.475,0 days 00:00:30.368000,0 days 00:00:23.999000,0 days 00:00:36.108000,SOFT,8.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:30.953000,90.953,0 days 00:00:30.385000,0 days 00:00:24.166000,0 days 00:00:36.402000,SOFT,11.0,1.0,,,9.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:30.650000,90.65,0 days 00:00:30.440000,0 days 00:00:24.020000,0 days 00:00:36.190000,SOFT,11.0,1.0,,,10.0,True,1
ALB,23,Toro Rosso,8.0,0 days 00:01:30.875000,90.875,0 days 00:00:30.607000,0 days 00:00:24.025000,0 days 00:00:36.243000,SOFT,8.0,1.0,,,11.0,True,1
PER,11,Racing Point,8.0,0 days 00:01:31.075000,91.075,0 days 00:00:30.492000,0 days 00:00:24.157000,0 days 00:00:36.426000,SOFT,11.0,1.0,,,12.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:31.318000,91.318,0 days 00:00:30.567000,0 days 00:00:24.242000,0 days 00:00:36.509000,MEDIUM,8.0,1.0,,,13.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:31.259000,91.259,0 days 00:00:30.501000,0 days 00:00:24.198000,0 days 00:00:36.560000,SOFT,8.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,8.0,0 days 00:01:31.277000,91.277,0 days 00:00:30.549000,0 days 00:00:24.120000,0 days 00:00:36.608000,MEDIUM,8.0,1.0,,,15.0,False,1
GAS,10,Red Bull Racing,8.0,0 days 00:01:31.434000,91.434,0 days 00:00:30.722000,0 days 00:00:24.391000,0 days 00:00:36.321000,MEDIUM,8.0,1.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:31.159000,91.159,0 days 00:00:30.581000,0 days 00:00:24.200000,0 days 00:00:36.378000,MEDIUM,8.0,1.0,,,17.0,True,1
RUS,63,Williams,8.0,0 days 00:01:32.579000,92.579,0 days 00:00:31.035000,0 days 00:00:24.635000,0 days 00:00:36.909000,MEDIUM,8.0,1.0,,,18.0,False,1
RIC,3,Renault,8.0,0 days 00:01:30.352000,90.352,0 days 00:00:30.163000,0 days 00:00:24.136000,0 days 00:00:36.053000,HARD,7.0,2.0,,,19.0,False,1
KUB,88,Williams,8.0,0 days 00:01:32.346000,92.346,0 days 00:00:30.735000,0 days 00:00:24.694000,0 days 00:00:36.917000,MEDIUM,7.0,2.0,,,20.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:28.664000,88.664,0 days 00:00:29.655000,0 days 00:00:23.646000,0 days 00:00:35.363000,SOFT,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:29.170000,89.17,0 days 00:00:29.692000,0 days 00:00:23.755000,0 days 00:00:35.723000,SOFT,12.0,1.0,,,2.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:29.282000,89.282,0 days 00:00:29.761000,0 days 00:00:24.001000,0 days 00:00:35.520000,SOFT,12.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:29.363000,89.363,0 days 00:00:29.932000,0 days 00:00:23.695000,0 days 00:00:35.736000,SOFT,12.0,1.0,,,4.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:32.630000,92.63,0 days 00:00:32.630000,0 days 00:00:24.128000,0 days 00:00:35.872000,SOFT,12.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:31.075000,91.075,0 days 00:00:30.522000,0 days 00:00:24.319000,0 days 00:00:36.234000,SOFT,12.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:31.024000,91.024,0 days 00:00:30.681000,0 days 00:00:24.086000,0 days 00:00:36.257000,SOFT,12.0,1.0,,,7.0,False,1
HUL,27,Renault,9.0,0 days 00:01:30.789000,90.789,0 days 00:00:30.566000,0 days 00:00:24.124000,0 days 00:00:36.099000,SOFT,9.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:30.722000,90.722,0 days 00:00:30.182000,0 days 00:00:24.149000,0 days 00:00:36.391000,SOFT,12.0,1.0,,,9.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:30.664000,90.664,0 days 00:00:30.253000,0 days 00:00:24.243000,0 days 00:00:36.168000,SOFT,12.0,1.0,,,10.0,False,1
ALB,23,Toro Rosso,9.0,0 days 00:01:30.915000,90.915,0 days 00:00:30.502000,0 days 00:00:24.134000,0 days 00:00:36.279000,SOFT,9.0,1.0,,,11.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:31.058000,91.058,0 days 00:00:30.431000,0 days 00:00:24.178000,0 days 00:00:36.449000,SOFT,12.0,1.0,,,12.0,True,1
STR,18,Racing Point,9.0,0 days 00:01:31.113000,91.113,0 days 00:00:30.688000,0 days 00:00:24.049000,0 days 00:00:36.376000,MEDIUM,9.0,1.0,,,13.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:30.899000,90.899,0 days 00:00:30.467000,0 days 00:00:24.098000,0 days 00:00:36.334000,SOFT,9.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,9.0,0 days 00:01:31.119000,91.119,0 days 00:00:30.561000,0 days 00:00:24.152000,0 days 00:00:36.406000,MEDIUM,9.0,1.0,,,15.0,True,1
GAS,10,Red Bull Racing,9.0,0 days 00:01:31.161000,91.161,0 days 00:00:30.521000,0 days 00:00:24.492000,0 days 00:00:36.148000,MEDIUM,9.0,1.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:31.049000,91.049,0 days 00:00:30.529000,0 days 00:00:24.085000,0 days 00:00:36.435000,MEDIUM,9.0,1.0,,,17.0,True,1
RUS,63,Williams,9.0,0 days 00:01:32.593000,92.593,0 days 00:00:30.989000,0 days 00:00:24.643000,0 days 00:00:36.961000,MEDIUM,9.0,1.0,,,18.0,False,1
RIC,3,Renault,9.0,0 days 00:01:30.185000,90.185,0 days 00:00:30.107000,0 days 00:00:24.087000,0 days 00:00:35.991000,HARD,8.0,2.0,,,19.0,False,1
KUB,88,Williams,9.0,0 days 00:01:34.857000,94.857,0 days 00:00:31.071000,0 days 00:00:26.493000,0 days 00:00:37.293000,MEDIUM,8.0,2.0,,,20.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:29.028000,89.028,0 days 00:00:29.769000,0 days 00:00:23.756000,0 days 00:00:35.503000,SOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:29.341000,89.341,0 days 00:00:29.809000,0 days 00:00:23.668000,0 days 00:00:35.864000,SOFT,13.0,1.0,,,2.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:29.394000,89.394,0 days 00:00:29.929000,0 days 00:00:23.875000,0 days 00:00:35.590000,SOFT,13.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:29.452000,89.452,0 days 00:00:30.012000,0 days 00:00:23.817000,0 days 00:00:35.623000,SOFT,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:29.905000,89.905,,0 days 00:00:24.024000,0 days 00:00:35.706000,SOFT,13.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:30.846000,90.846,0 days 00:00:30.336000,0 days 00:00:24.178000,0 days 00:00:36.332000,SOFT,13.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:30.636000,90.636,0 days 00:00:30.327000,0 days 00:00:24.122000,0 days 00:00:36.187000,SOFT,13.0,1.0,,,7.0,False,1
HUL,27,Renault,10.0,0 days 00:01:30.454000,90.454,0 days 00:00:30.334000,0 days 00:00:24.079000,0 days 00:00:36.041000,SOFT,10.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:31.048000,91.048,0 days 00:00:30.456000,0 days 00:00:24.177000,0 days 00:00:36.415000,SOFT,13.0,1.0,,,9.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:30.787000,90.787,0 days 00:00:30.332000,0 days 00:00:24.136000,0 days 00:00:36.319000,SOFT,13.0,1.0,,,10.0,False,1
ALB,23,Toro Rosso,10.0,0 days 00:01:30.989000,90.989,0 days 00:00:30.556000,0 days 00:00:24.121000,0 days 00:00:36.312000,SOFT,10.0,1.0,,,11.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:30.945000,90.945,0 days 00:00:30.354000,0 days 00:00:24.035000,0 days 00:00:36.556000,SOFT,13.0,1.0,,,12.0,True,1
STR,18,Racing Point,10.0,0 days 00:01:30.976000,90.976,0 days 00:00:30.489000,0 days 00:00:23.976000,0 days 00:00:36.511000,MEDIUM,10.0,1.0,,,13.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:31.226000,91.226,0 days 00:00:30.390000,0 days 00:00:24.155000,0 days 00:00:36.681000,MEDIUM,10.0,1.0,,,14.0,False,1
GAS,10,Red Bull Racing,10.0,0 days 00:01:31.449000,91.449,0 days 00:00:30.317000,0 days 00:00:24.350000,0 days 00:00:36.782000,MEDIUM,10.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:31.198000,91.198,0 days 00:00:30.487000,0 days 00:00:24.134000,0 days 00:00:36.577000,MEDIUM,10.0,1.0,,,16.0,False,1
RUS,63,Williams,10.0,0 days 00:01:32.412000,92.412,0 days 00:00:30.947000,0 days 00:00:24.591000,0 days 00:00:36.874000,MEDIUM,10.0,1.0,,,17.0,False,1
RIC,3,Renault,10.0,0 days 00:01:30.229000,90.229,0 days 00:00:30.149000,0 days 00:00:24.023000,0 days 00:00:36.057000,HARD,9.0,2.0,,,18.0,False,1
KUB,88,Williams,10.0,0 days 00:01:36.562000,96.562,0 days 00:00:32.078000,0 days 00:00:26.393000,0 days 00:00:38.091000,MEDIUM,9.0,2.0,,,19.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:28.985000,88.985,0 days 00:00:29.669000,0 days 00:00:23.605000,0 days 00:00:35.711000,SOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:28.784000,88.784,0 days 00:00:29.499000,0 days 00:00:23.726000,0 days 00:00:35.559000,SOFT,14.0,1.0,,,2.0,True,1
VET,5,Ferrari,11.0,0 days 00:01:29.246000,89.246,0 days 00:00:29.897000,0 days 00:00:23.874000,0 days 00:00:35.475000,SOFT,14.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:29.440000,89.44,0 days 00:00:29.776000,0 days 00:00:23.779000,0 days 00:00:35.885000,SOFT,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:29.912000,89.912,0 days 00:00:30.049000,0 days 00:00:23.988000,0 days 00:00:35.875000,SOFT,14.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:30.748000,90.748,0 days 00:00:30.397000,0 days 00:00:24.112000,0 days 00:00:36.239000,SOFT,14.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:30.870000,90.87,0 days 00:00:30.321000,0 days 00:00:23.994000,0 days 00:00:36.555000,SOFT,14.0,1.0,,,7.0,False,1
HUL,27,Renault,11.0,0 days 00:01:30.653000,90.653,0 days 00:00:30.425000,0 days 00:00:23.906000,0 days 00:00:36.322000,SOFT,11.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:30.586000,90.586,0 days 00:00:30.449000,0 days 00:00:24.002000,0 days 00:00:36.135000,SOFT,14.0,1.0,,,9.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:30.813000,90.813,0 days 00:00:30.391000,0 days 00:00:24.066000,0 days 00:00:36.356000,SOFT,14.0,1.0,,,10.0,False,1
ALB,23,Toro Rosso,11.0,0 days 00:01:31.194000,91.194,0 days 00:00:30.538000,0 days 00:00:24.081000,0 days 00:00:36.575000,SOFT,11.0,1.0,,,11.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:30.850000,90.85,0 days 00:00:30.252000,0 days 00:00:24.045000,0 days 00:00:36.553000,SOFT,14.0,1.0,,,12.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:30.767000,90.767,0 days 00:00:30.392000,0 days 00:00:23.913000,0 days 00:00:36.462000,MEDIUM,11.0,1.0,,,13.0,True,1
KVY,26,Toro Rosso,11.0,0 days 00:01:30.191000,90.191,0 days 00:00:30.054000,0 days 00:00:23.917000,0 days 00:00:36.220000,MEDIUM,11.0,1.0,,,14.0,True,1
GAS,10,Red Bull Racing,11.0,0 days 00:01:30.129000,90.129,0 days 00:00:30.156000,0 days 00:00:24.102000,0 days 00:00:35.871000,MEDIUM,11.0,1.0,,,15.0,True,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:31.186000,91.186,0 days 00:00:30.391000,0 days 00:00:24.324000,0 days 00:00:36.471000,MEDIUM,11.0,1.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:31.997000,91.997,0 days 00:00:30.812000,0 days 00:00:24.417000,0 days 00:00:36.768000,MEDIUM,11.0,1.0,,,17.0,True,1
RIC,3,Renault,11.0,0 days 00:01:30.223000,90.223,0 days 00:00:29.989000,0 days 00:00:24.184000,0 days 00:00:36.050000,HARD,10.0,2.0,,,18.0,False,1
KUB,88,Williams,11.0,0 days 00:01:33.526000,93.526,0 days 00:00:31.291000,0 days 00:00:25,0 days 00:00:37.235000,MEDIUM,10.0,2.0,,,19.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:28.633000,88.633,0 days 00:00:29.696000,0 days 00:00:23.583000,0 days 00:00:35.354000,SOFT,15.0,1.0,,,1.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:28.733000,88.733,0 days 00:00:29.665000,0 days 00:00:23.635000,0 days 00:00:35.433000,SOFT,15.0,1.0,,,2.0,True,1
VET,5,Ferrari,12.0,0 days 00:01:29.102000,89.102,0 days 00:00:29.612000,0 days 00:00:23.982000,0 days 00:00:35.508000,SOFT,15.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,12.0,0 days 00:01:29.104000,89.104,0 days 00:00:30.034000,0 days 00:00:23.608000,0 days 00:00:35.462000,SOFT,15.0,1.0,,,4.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:29.828000,89.828,0 days 00:00:29.964000,0 days 00:00:24.012000,0 days 00:00:35.852000,SOFT,15.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:30.581000,90.581,0 days 00:00:30.368000,0 days 00:00:24.136000,0 days 00:00:36.077000,SOFT,15.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:30.853000,90.853,0 days 00:00:30.578000,0 days 00:00:24.109000,0 days 00:00:36.166000,SOFT,15.0,1.0,,,7.0,False,1
HUL,27,Renault,12.0,0 days 00:01:30.926000,90.926,0 days 00:00:30.489000,0 days 00:00:24.235000,0 days 00:00:36.202000,SOFT,12.0,1.0,,,8.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:31.415000,91.415,0 days 00:00:30.405000,0 days 00:00:24.670000,0 days 00:00:36.340000,SOFT,15.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,12.0,0 days 00:01:31.165000,91.165,0 days 00:00:30.506000,0 days 00:00:24.174000,0 days 00:00:36.485000,SOFT,12.0,1.0,,,10.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:31.103000,91.103,0 days 00:00:30.383000,0 days 00:00:24.185000,0 days 00:00:36.535000,SOFT,15.0,1.0,,,11.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:31.081000,91.081,0 days 00:00:30.506000,0 days 00:00:24.134000,0 days 00:00:36.441000,MEDIUM,12.0,1.0,,,12.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:30.652000,90.652,0 days 00:00:30.387000,0 days 00:00:24.019000,0 days 00:00:36.246000,MEDIUM,12.0,1.0,,,13.0,False,1
GAS,10,Red Bull Racing,12.0,0 days 00:01:30.497000,90.497,0 days 00:00:30.342000,0 days 00:00:24.143000,0 days 00:00:36.012000,MEDIUM,12.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:30.968000,90.968,0 days 00:00:30.532000,0 days 00:00:24.119000,0 days 00:00:36.317000,MEDIUM,12.0,1.0,,,15.0,True,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:49.402000,109.402,0 days 00:00:30.165000,0 days 00:00:24.164000,0 days 00:00:55.073000,SOFT,15.0,1.0,,0 days 00:51:51.191000,16.0,False,1
RUS,63,Williams,12.0,0 days 00:01:32.384000,92.384,0 days 00:00:30.719000,0 days 00:00:24.444000,0 days 00:00:37.221000,MEDIUM,12.0,1.0,,,17.0,False,1
RIC,3,Renault,12.0,0 days 00:01:30.166000,90.166,0 days 00:00:30.082000,0 days 00:00:24.118000,0 days 00:00:35.966000,HARD,11.0,2.0,,,18.0,False,1
KUB,88,Williams,12.0,0 days 00:01:34.236000,94.236,0 days 00:00:32.544000,0 days 00:00:24.740000,0 days 00:00:36.952000,MEDIUM,11.0,2.0,,,19.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:28.626000,88.626,0 days 00:00:29.579000,0 days 00:00:23.537000,0 days 00:00:35.510000,SOFT,16.0,1.0,,,1.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:28.616000,88.616,0 days 00:00:29.631000,0 days 00:00:23.540000,0 days 00:00:35.445000,SOFT,16.0,1.0,,,2.0,True,1
VET,5,Ferrari,13.0,0 days 00:01:28.789000,88.789,0 days 00:00:29.712000,0 days 00:00:23.754000,0 days 00:00:35.323000,SOFT,16.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,13.0,0 days 00:01:28.940000,88.94,0 days 00:00:29.743000,0 days 00:00:23.717000,0 days 00:00:35.480000,SOFT,16.0,1.0,,,4.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:29.282000,89.282,0 days 00:00:29.921000,0 days 00:00:23.847000,0 days 00:00:35.514000,SOFT,16.0,1.0,,,5.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:30.388000,90.388,0 days 00:00:30.265000,0 days 00:00:24.108000,0 days 00:00:36.015000,SOFT,16.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:30.070000,90.07,0 days 00:00:30.351000,0 days 00:00:23.866000,0 days 00:00:35.853000,SOFT,16.0,1.0,,,7.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:30.359000,90.359,0 days 00:00:30.227000,0 days 00:00:24.062000,0 days 00:00:36.070000,SOFT,16.0,1.0,,,8.0,True,1
ALB,23,Toro Rosso,13.0,0 days 00:01:30.782000,90.782,0 days 00:00:30.337000,0 days 00:00:24.117000,0 days 00:00:36.328000,SOFT,13.0,1.0,,,9.0,True,1
STR,18,Racing Point,13.0,0 days 00:01:30.808000,90.808,0 days 00:00:30.504000,0 days 00:00:23.987000,0 days 00:00:36.317000,MEDIUM,13.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:30.803000,90.803,0 days 00:00:30.627000,0 days 00:00:24.049000,0 days 00:00:36.127000,MEDIUM,13.0,1.0,,,11.0,False,1
GAS,10,Red Bull Racing,13.0,0 days 00:01:31.143000,91.143,0 days 00:00:30.525000,0 days 00:00:24.313000,0 days 00:00:36.305000,MEDIUM,13.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:30.879000,90.879,0 days 00:00:30.436000,0 days 00:00:24.097000,0 days 00:00:36.346000,MEDIUM,13.0,1.0,,,13.0,True,1
HUL,27,Renault,13.0,0 days 00:01:47.604000,107.604,0 days 00:00:30.145000,0 days 00:00:24.024000,0 days 00:00:53.435000,SOFT,13.0,1.0,,0 days 00:53:19.373000,14.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:35.905000,95.905,0 days 00:00:36.310000,0 days 00:00:23.875000,0 days 00:00:35.720000,MEDIUM,1.0,2.0,0 days 00:52:14.220000,,15.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:50.063000,110.063,0 days 00:00:30.277000,0 days 00:00:23.949000,0 days 00:00:55.837000,SOFT,16.0,1.0,,0 days 00:53:31.147000,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:33.004000,93.004,0 days 00:00:31.410000,0 days 00:00:24.578000,0 days 00:00:37.016000,MEDIUM,13.0,1.0,,,17.0,False,1
RIC,3,Renault,13.0,0 days 00:01:30.078000,90.078,0 days 00:00:30.155000,0 days 00:00:24.055000,0 days 00:00:35.868000,HARD,12.0,2.0,,,18.0,True,1
KUB,88,Williams,13.0,0 days 00:01:33.385000,93.385,0 days 00:00:30.915000,0 days 00:00:24.957000,0 days 00:00:37.513000,MEDIUM,12.0,2.0,,,19.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:28.300000,88.3,0 days 00:00:29.549000,0 days 00:00:23.489000,0 days 00:00:35.262000,SOFT,17.0,1.0,,,1.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:28.495000,88.495,0 days 00:00:29.553000,0 days 00:00:23.554000,0 days 00:00:35.388000,SOFT,17.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:29.058000,89.058,0 days 00:00:29.885000,0 days 00:00:23.650000,0 days 00:00:35.523000,SOFT,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:29.390000,89.39,0 days 00:00:29.928000,0 days 00:00:23.875000,0 days 00:00:35.587000,SOFT,17.0,1.0,,,4.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:46.627000,106.627,0 days 00:00:29.700000,0 days 00:00:23.760000,0 days 00:00:53.167000,SOFT,17.0,1.0,,0 days 00:54:28.300000,5.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:30.555000,90.555,0 days 00:00:30.239000,0 days 00:00:23.864000,0 days 00:00:36.452000,SOFT,17.0,1.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:30.424000,90.424,0 days 00:00:30.338000,0 days 00:00:24.038000,0 days 00:00:36.048000,SOFT,17.0,1.0,,,7.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:30.138000,90.138,0 days 00:00:30.213000,0 days 00:00:23.779000,0 days 00:00:36.146000,MEDIUM,14.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,14.0,0 days 00:01:30.561000,90.561,0 days 00:00:30.307000,0 days 00:00:23.982000,0 days 00:00:36.272000,MEDIUM,14.0,1.0,,,9.0,False,1
GAS,10,Red Bull Racing,14.0,0 days 00:01:30.303000,90.303,0 days 00:00:30.151000,0 days 00:00:24.090000,0 days 00:00:36.062000,MEDIUM,14.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:48.686000,108.686,0 days 00:00:30.201000,0 days 00:00:23.907000,0 days 00:00:54.578000,SOFT,17.0,1.0,,0 days 00:54:47.316000,11.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:30.752000,90.752,0 days 00:00:30.402000,0 days 00:00:24.103000,0 days 00:00:36.247000,MEDIUM,14.0,1.0,,,12.0,True,1
HUL,27,Renault,14.0,0 days 00:01:34.476000,94.476,0 days 00:00:35.653000,0 days 00:00:23.708000,0 days 00:00:35.115000,HARD,1.0,2.0,0 days 00:53:41.088000,,13.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:29.255000,89.255,0 days 00:00:29.919000,0 days 00:00:23.695000,0 days 00:00:35.641000,MEDIUM,2.0,2.0,,,14.0,True,1
ALB,23,Toro Rosso,14.0,0 days 00:01:48.191000,108.191,0 days 00:00:30.366000,0 days 00:00:24.084000,0 days 00:00:53.741000,SOFT,14.0,1.0,,0 days 00:54:58.098000,15.0,False,1
RUS,63,Williams,14.0,0 days 00:01:32.319000,92.319,0 days 00:00:30.975000,0 days 00:00:24.555000,0 days 00:00:36.789000,MEDIUM,14.0,1.0,,,16.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:34.939000,94.939,0 days 00:00:35.962000,0 days 00:00:23.484000,0 days 00:00:35.493000,HARD,1.0,2.0,0 days 00:53:51.873000,,17.0,False,1
RIC,3,Renault,14.0,0 days 00:01:30.083000,90.083,0 days 00:00:30.038000,0 days 00:00:24.007000,0 days 00:00:36.038000,HARD,13.0,2.0,,,18.0,False,1
KUB,88,Williams,14.0,0 days 00:01:35.470000,95.47,0 days 00:00:30.939000,0 days 00:00:25.258000,0 days 00:00:39.273000,MEDIUM,13.0,2.0,,,19.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:28.217000,88.217,0 days 00:00:29.598000,0 days 00:00:23.418000,0 days 00:00:35.201000,SOFT,18.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:28.948000,88.948,0 days 00:00:29.823000,0 days 00:00:23.684000,0 days 00:00:35.441000,SOFT,18.0,1.0,,,2.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:29.495000,89.495,0 days 00:00:30.005000,0 days 00:00:23.960000,0 days 00:00:35.530000,SOFT,18.0,1.0,,,3.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:46.079000,106.079,0 days 00:00:29.673000,0 days 00:00:23.594000,0 days 00:00:52.812000,SOFT,18.0,1.0,,0 days 00:55:53.506000,4.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:33.692000,93.692,0 days 00:00:34.941000,0 days 00:00:23.507000,0 days 00:00:35.244000,MEDIUM,1.0,2.0,0 days 00:54:52.515000,,5.0,False,1
STR,18,Racing Point,15.0,0 days 00:01:30.077000,90.077,0 days 00:00:30.182000,0 days 00:00:23.872000,0 days 00:00:36.023000,MEDIUM,15.0,1.0,,,6.0,True,1
KVY,26,Toro Rosso,15.0,0 days 00:01:29.760000,89.76,0 days 00:00:30.160000,0 days 00:00:23.806000,0 days 00:00:35.794000,MEDIUM,15.0,1.0,,,7.0,True,1
GAS,10,Red Bull Racing,15.0,0 days 00:01:29.907000,89.907,0 days 00:00:30.238000,0 days 00:00:23.996000,0 days 00:00:35.673000,MEDIUM,15.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:30.559000,90.559,0 days 00:00:30.461000,0 days 00:00:24.040000,0 days 00:00:36.058000,MEDIUM,15.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:35.021000,95.021,0 days 00:00:35.888000,0 days 00:00:23.783000,0 days 00:00:35.350000,MEDIUM,1.0,2.0,0 days 00:55:09.798000,,10.0,False,1
HUL,27,Renault,15.0,0 days 00:01:30.699000,90.699,0 days 00:00:31.178000,0 days 00:00:23.851000,0 days 00:00:35.670000,HARD,2.0,2.0,,,11.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:48.026000,108.026,0 days 00:00:30.276000,0 days 00:00:24.128000,0 days 00:00:53.622000,SOFT,18.0,1.0,,0 days 00:56:25.732000,12.0,False,1
