Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
OCO,31,Haas F1 Team,8.0,0 days 00:02:07.608000,127.608,0 days 00:00:46.140000,0 days 00:00:37.777000,0 days 00:00:43.691000,MEDIUM,8.0,1.0,,0 days 01:11:30.941000,4.0,False,4
SAI,55,Williams,8.0,0 days 00:02:19.424000,139.424,0 days 00:01:01.763000,0 days 00:00:40.669000,0 days 00:00:36.992000,MEDIUM,1.0,2.0,0 days 01:09:41.326000,,5.0,False,4
ANT,12,Mercedes,8.0,0 days 00:02:22.348000,142.348,0 days 00:01:07.462000,0 days 00:00:38.407000,0 days 00:00:36.479000,MEDIUM,1.0,2.0,0 days 01:09:42.326000,,6.0,False,4
ALO,14,Aston Martin,8.0,0 days 00:02:18.694000,138.694,0 days 00:01:05.045000,0 days 00:00:36.439000,0 days 00:00:37.210000,MEDIUM,1.0,2.0,0 days 01:09:43.717000,,7.0,False,4
HAD,6,Racing Bulls,8.0,0 days 00:02:17.459000,137.459,0 days 00:01:05.583000,0 days 00:00:36.178000,0 days 00:00:35.698000,MEDIUM,1.0,2.0,0 days 01:09:47.154000,,8.0,False,4
RUS,63,Mercedes,8.0,0 days 00:02:21.283000,141.283,0 days 00:01:10.832000,0 days 00:00:35.247000,0 days 00:00:35.204000,MEDIUM,1.0,2.0,0 days 01:09:49.373000,,9.0,False,4
LEC,16,Ferrari,8.0,0 days 00:02:15.814000,135.814,0 days 00:01:07.165000,0 days 00:00:37.052000,0 days 00:00:31.597000,MEDIUM,1.0,2.0,0 days 01:09:52.779000,,10.0,False,4
BEA,87,Haas F1 Team,8.0,0 days 00:02:15.370000,135.37,0 days 00:01:06.401000,0 days 00:00:37.016000,0 days 00:00:31.953000,MEDIUM,1.0,2.0,0 days 01:09:53.295000,,11.0,False,4
LAW,30,Racing Bulls,8.0,0 days 00:02:14.727000,134.727,0 days 00:01:07.948000,0 days 00:00:35.749000,0 days 00:00:31.030000,MEDIUM,1.0,2.0,0 days 01:09:54.826000,,12.0,False,4
TSU,22,Red Bull Racing,8.0,0 days 00:02:14.372000,134.372,0 days 00:01:08.030000,0 days 00:00:35.685000,0 days 00:00:30.657000,MEDIUM,1.0,2.0,0 days 01:09:56.998000,,13.0,False,4
ALB,23,Williams,8.0,0 days 00:02:14.429000,134.429,0 days 00:01:08.074000,0 days 00:00:35.357000,0 days 00:00:30.998000,MEDIUM,1.0,2.0,0 days 01:09:57.873000,,14.0,False,4
HAM,44,Ferrari,8.0,0 days 00:02:17.824000,137.824,0 days 00:01:11.039000,0 days 00:00:35.505000,0 days 00:00:31.280000,MEDIUM,1.0,2.0,0 days 01:09:58.748000,,15.0,False,4
BOR,5,Kick Sauber,8.0,0 days 00:02:13.875000,133.875,0 days 00:01:07.771000,0 days 00:00:35.038000,0 days 00:00:31.066000,MEDIUM,1.0,2.0,0 days 01:09:59.795000,,16.0,False,4
STR,18,Aston Martin,8.0,0 days 00:02:13.958000,133.958,0 days 00:01:07.972000,0 days 00:00:35.019000,0 days 00:00:30.967000,MEDIUM,1.0,2.0,0 days 01:10:00.029000,,17.0,False,4
COL,43,Alpine,8.0,0 days 00:02:14.630000,134.63,0 days 00:01:09.598000,0 days 00:00:33.917000,0 days 00:00:31.115000,MEDIUM,1.0,2.0,0 days 01:10:01.936000,,18.0,False,4
GAS,10,Alpine,8.0,0 days 00:02:00.853000,120.853,0 days 00:01:03.784000,0 days 00:00:30.530000,0 days 00:00:26.539000,HARD,1.0,2.0,0 days 01:10:26.978000,,19.0,False,4
PIA,81,McLaren,9.0,0 days 00:02:22.662000,142.662,0 days 00:00:55.865000,0 days 00:00:44.121000,0 days 00:00:42.676000,MEDIUM,9.0,1.0,,,1.0,False,4
NOR,4,McLaren,9.0,0 days 00:02:21.108000,141.108,0 days 00:00:52.681000,0 days 00:00:44.704000,0 days 00:00:43.723000,MEDIUM,9.0,1.0,,,2.0,False,4
VER,1,Red Bull Racing,9.0,0 days 00:02:21.444000,141.444,0 days 00:00:52.743000,0 days 00:00:44.665000,0 days 00:00:44.036000,MEDIUM,2.0,2.0,,,3.0,False,4
SAI,55,Williams,9.0,0 days 00:02:20.901000,140.901,0 days 00:00:52.735000,0 days 00:00:44.625000,0 days 00:00:43.541000,MEDIUM,2.0,2.0,,,4.0,False,4
ANT,12,Mercedes,9.0,0 days 00:02:20.912000,140.912,0 days 00:00:52.884000,0 days 00:00:44.883000,0 days 00:00:43.145000,MEDIUM,2.0,2.0,,,5.0,False,4
ALO,14,Aston Martin,9.0,0 days 00:02:21.052000,141.052,0 days 00:00:53.356000,0 days 00:00:43.977000,0 days 00:00:43.719000,MEDIUM,2.0,2.0,,,6.0,False,4
HAD,6,Racing Bulls,9.0,0 days 00:02:20.656000,140.656,0 days 00:00:53.063000,0 days 00:00:43.836000,0 days 00:00:43.757000,MEDIUM,2.0,2.0,,,7.0,False,4
RUS,63,Mercedes,9.0,0 days 00:02:20.378000,140.378,0 days 00:00:52.403000,0 days 00:00:44.373000,0 days 00:00:43.602000,MEDIUM,2.0,2.0,,,8.0,False,4
LEC,16,Ferrari,9.0,0 days 00:02:21.110000,141.11,0 days 00:00:53.348000,0 days 00:00:44.351000,0 days 00:00:43.411000,MEDIUM,2.0,2.0,,,9.0,False,4
BEA,87,Haas F1 Team,9.0,0 days 00:02:20.719000,140.719,0 days 00:00:52.674000,0 days 00:00:43.937000,0 days 00:00:44.108000,MEDIUM,2.0,2.0,,,10.0,False,4
LAW,30,Racing Bulls,9.0,0 days 00:02:21.771000,141.771,0 days 00:00:53.204000,0 days 00:00:44.264000,0 days 00:00:44.303000,MEDIUM,2.0,2.0,,,11.0,False,4
TSU,22,Red Bull Racing,9.0,0 days 00:02:21.975000,141.975,0 days 00:00:53.025000,0 days 00:00:44.348000,0 days 00:00:44.602000,MEDIUM,2.0,2.0,,,12.0,False,4
ALB,23,Williams,9.0,0 days 00:02:21.373000,141.373,0 days 00:00:52.618000,0 days 00:00:44.207000,0 days 00:00:44.548000,MEDIUM,2.0,2.0,,,13.0,False,4
HAM,44,Ferrari,9.0,0 days 00:02:21.430000,141.43,0 days 00:00:52.418000,0 days 00:00:44.203000,0 days 00:00:44.809000,MEDIUM,2.0,2.0,,,14.0,False,4
BOR,5,Kick Sauber,9.0,0 days 00:02:21.483000,141.483,0 days 00:00:52.178000,0 days 00:00:44.248000,0 days 00:00:45.057000,MEDIUM,2.0,2.0,,,15.0,False,4
STR,18,Aston Martin,9.0,0 days 00:02:22.013000,142.013,0 days 00:00:52.563000,0 days 00:00:44.611000,0 days 00:00:44.839000,MEDIUM,2.0,2.0,,,16.0,False,4
COL,43,Alpine,9.0,0 days 00:02:21.235000,141.235,0 days 00:00:51.895000,0 days 00:00:44.736000,0 days 00:00:44.604000,MEDIUM,2.0,2.0,,,17.0,False,4
GAS,10,Alpine,9.0,0 days 00:02:12.767000,132.767,0 days 00:00:44.137000,0 days 00:00:44.509000,0 days 00:00:44.121000,HARD,2.0,2.0,,,18.0,False,4
PIA,81,McLaren,10.0,0 days 00:02:20.906000,140.906,0 days 00:00:50.897000,0 days 00:00:44.107000,0 days 00:00:45.902000,MEDIUM,10.0,1.0,,,1.0,False,41
NOR,4,McLaren,10.0,0 days 00:02:19.394000,139.394,0 days 00:00:49.682000,0 days 00:00:43.990000,0 days 00:00:45.722000,MEDIUM,10.0,1.0,,,2.0,False,41
VER,1,Red Bull Racing,10.0,0 days 00:02:18.630000,138.63,0 days 00:00:49.229000,0 days 00:00:43.932000,0 days 00:00:45.469000,MEDIUM,3.0,2.0,,,3.0,False,41
SAI,55,Williams,10.0,0 days 00:02:18.332000,138.332,0 days 00:00:49.790000,0 days 00:00:43.692000,0 days 00:00:44.850000,MEDIUM,3.0,2.0,,,4.0,False,41
ANT,12,Mercedes,10.0,0 days 00:02:18.427000,138.427,0 days 00:00:50.332000,0 days 00:00:43.665000,0 days 00:00:44.430000,MEDIUM,3.0,2.0,,,5.0,False,41
ALO,14,Aston Martin,10.0,0 days 00:02:17.487000,137.487,0 days 00:00:49.270000,0 days 00:00:43.742000,0 days 00:00:44.475000,MEDIUM,3.0,2.0,,,6.0,False,41
HAD,6,Racing Bulls,10.0,0 days 00:02:16.900000,136.9,0 days 00:00:49.795000,0 days 00:00:43.542000,0 days 00:00:43.563000,MEDIUM,3.0,2.0,,,7.0,False,41
RUS,63,Mercedes,10.0,0 days 00:02:16.061000,136.061,0 days 00:00:49.176000,0 days 00:00:43.980000,0 days 00:00:42.905000,MEDIUM,3.0,2.0,,,8.0,False,41
LEC,16,Ferrari,10.0,0 days 00:02:14.661000,134.661,0 days 00:00:48.891000,0 days 00:00:43.762000,0 days 00:00:42.008000,MEDIUM,3.0,2.0,,,9.0,False,41
BEA,87,Haas F1 Team,10.0,0 days 00:02:13.887000,133.887,0 days 00:00:48.326000,0 days 00:00:43.881000,0 days 00:00:41.680000,MEDIUM,3.0,2.0,,,10.0,False,41
LAW,30,Racing Bulls,10.0,0 days 00:02:12.500000,132.5,0 days 00:00:47.838000,0 days 00:00:44.068000,0 days 00:00:40.594000,MEDIUM,3.0,2.0,,,11.0,False,41
TSU,22,Red Bull Racing,10.0,0 days 00:02:11.052000,131.052,0 days 00:00:46.989000,0 days 00:00:44.173000,0 days 00:00:39.890000,MEDIUM,3.0,2.0,,,12.0,False,41
ALB,23,Williams,10.0,0 days 00:02:10.916000,130.916,0 days 00:00:47.531000,0 days 00:00:43.662000,0 days 00:00:39.723000,MEDIUM,3.0,2.0,,,13.0,False,41
HAM,44,Ferrari,10.0,0 days 00:02:09.904000,129.904,0 days 00:00:47.531000,0 days 00:00:43.203000,0 days 00:00:39.170000,MEDIUM,3.0,2.0,,,14.0,False,41
BOR,5,Kick Sauber,10.0,0 days 00:02:09.409000,129.409,0 days 00:00:47.305000,0 days 00:00:43.363000,0 days 00:00:38.741000,MEDIUM,3.0,2.0,,,15.0,False,41
STR,18,Aston Martin,10.0,0 days 00:02:08.606000,128.606,0 days 00:00:46.993000,0 days 00:00:43.391000,0 days 00:00:38.222000,MEDIUM,3.0,2.0,,,16.0,False,41
COL,43,Alpine,10.0,0 days 00:02:08.541000,128.541,0 days 00:00:47.657000,0 days 00:00:43.245000,0 days 00:00:37.639000,MEDIUM,3.0,2.0,,,17.0,False,41
GAS,10,Alpine,10.0,0 days 00:02:08.057000,128.057,0 days 00:00:47.375000,0 days 00:00:43.762000,0 days 00:00:36.920000,HARD,3.0,2.0,,,18.0,False,41
OCO,31,Haas F1 Team,10.0,0 days 00:02:05.828000,125.828,0 days 00:01:04.204000,0 days 00:00:29.124000,0 days 00:00:32.500000,MEDIUM,1.0,3.0,0 days 01:14:46.346000,,19.0,False,41
PIA,81,McLaren,11.0,0 days 00:01:25.068000,85.068,0 days 00:00:31.597000,0 days 00:00:28.732000,0 days 00:00:24.739000,MEDIUM,11.0,1.0,,,1.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:25.639000,85.639,0 days 00:00:31.855000,0 days 00:00:28.950000,0 days 00:00:24.834000,MEDIUM,11.0,1.0,,,2.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:27.109000,87.109,0 days 00:00:32.373000,0 days 00:00:29.388000,0 days 00:00:25.348000,MEDIUM,4.0,2.0,,,3.0,False,1
SAI,55,Williams,11.0,0 days 00:01:27.424000,87.424,0 days 00:00:32.558000,0 days 00:00:29.377000,0 days 00:00:25.489000,MEDIUM,4.0,2.0,,,4.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:27.485000,87.485,0 days 00:00:32.574000,0 days 00:00:29.558000,0 days 00:00:25.353000,MEDIUM,4.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:27.797000,87.797,0 days 00:00:32.693000,0 days 00:00:29.633000,0 days 00:00:25.471000,MEDIUM,4.0,2.0,,,6.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:01:27.769000,87.769,0 days 00:00:32.561000,0 days 00:00:29.682000,0 days 00:00:25.526000,MEDIUM,4.0,2.0,,,7.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:27.823000,87.823,0 days 00:00:32.504000,0 days 00:00:29.868000,0 days 00:00:25.451000,MEDIUM,4.0,2.0,,,8.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:28.180000,88.18,0 days 00:00:32.617000,0 days 00:00:29.963000,0 days 00:00:25.600000,MEDIUM,4.0,2.0,,,9.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:28.174000,88.174,0 days 00:00:32.583000,0 days 00:00:29.965000,0 days 00:00:25.626000,MEDIUM,4.0,2.0,,,10.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:28.204000,88.204,0 days 00:00:32.771000,0 days 00:00:29.934000,0 days 00:00:25.499000,MEDIUM,4.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:01:28.238000,88.238,0 days 00:00:32.864000,0 days 00:00:29.944000,0 days 00:00:25.430000,MEDIUM,4.0,2.0,,,12.0,True,1
ALB,23,Williams,11.0,0 days 00:01:28.247000,88.247,0 days 00:00:32.920000,0 days 00:00:29.752000,0 days 00:00:25.575000,MEDIUM,4.0,2.0,,,13.0,True,1
HAM,44,Ferrari,11.0,0 days 00:01:29.006000,89.006,0 days 00:00:33.344000,0 days 00:00:29.867000,0 days 00:00:25.795000,MEDIUM,4.0,2.0,,,14.0,False,1
BOR,5,Kick Sauber,11.0,0 days 00:01:28.925000,88.925,0 days 00:00:33.354000,0 days 00:00:30.070000,0 days 00:00:25.501000,MEDIUM,4.0,2.0,,,15.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:29.310000,89.31,0 days 00:00:33.399000,0 days 00:00:30.141000,0 days 00:00:25.770000,MEDIUM,4.0,2.0,,,16.0,False,1
COL,43,Alpine,11.0,0 days 00:01:29.282000,89.282,0 days 00:00:33.387000,0 days 00:00:30.345000,0 days 00:00:25.550000,MEDIUM,4.0,2.0,,,17.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:29.116000,89.116,0 days 00:00:33.030000,0 days 00:00:30.277000,0 days 00:00:25.809000,MEDIUM,2.0,3.0,,,18.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:29.849000,89.849,0 days 00:00:33.644000,0 days 00:00:30.278000,0 days 00:00:25.927000,HARD,4.0,2.0,,,19.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:25.228000,85.228,0 days 00:00:31.630000,0 days 00:00:28.868000,0 days 00:00:24.730000,MEDIUM,12.0,1.0,,,1.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:25.615000,85.615,0 days 00:00:31.708000,0 days 00:00:29.076000,0 days 00:00:24.831000,MEDIUM,12.0,1.0,,,2.0,True,1
VER,1,Red Bull Racing,12.0,0 days 00:01:26.659000,86.659,0 days 00:00:31.915000,0 days 00:00:29.323000,0 days 00:00:25.421000,MEDIUM,5.0,2.0,,,3.0,True,1
SAI,55,Williams,12.0,0 days 00:01:26.928000,86.928,0 days 00:00:32.235000,0 days 00:00:29.306000,0 days 00:00:25.387000,MEDIUM,5.0,2.0,,,4.0,True,1
ANT,12,Mercedes,12.0,0 days 00:01:27.330000,87.33,0 days 00:00:32.290000,0 days 00:00:29.521000,0 days 00:00:25.519000,MEDIUM,5.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:27.486000,87.486,0 days 00:00:32.487000,0 days 00:00:29.653000,0 days 00:00:25.346000,MEDIUM,5.0,2.0,,,6.0,True,1
HAD,6,Racing Bulls,12.0,0 days 00:01:27.752000,87.752,0 days 00:00:32.671000,0 days 00:00:29.640000,0 days 00:00:25.441000,MEDIUM,5.0,2.0,,,7.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:27.928000,87.928,0 days 00:00:32.776000,0 days 00:00:29.702000,0 days 00:00:25.450000,MEDIUM,5.0,2.0,,,8.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:27.991000,87.991,0 days 00:00:32.564000,0 days 00:00:29.895000,0 days 00:00:25.532000,MEDIUM,5.0,2.0,,,9.0,True,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:27.958000,87.958,0 days 00:00:32.509000,0 days 00:00:30.049000,0 days 00:00:25.400000,MEDIUM,5.0,2.0,,,10.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:28.190000,88.19,0 days 00:00:32.772000,0 days 00:00:29.949000,0 days 00:00:25.469000,MEDIUM,5.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:28.307000,88.307,0 days 00:00:32.762000,0 days 00:00:30.076000,0 days 00:00:25.469000,MEDIUM,5.0,2.0,,,12.0,False,1
ALB,23,Williams,12.0,0 days 00:01:28.305000,88.305,0 days 00:00:32.849000,0 days 00:00:29.882000,0 days 00:00:25.574000,MEDIUM,5.0,2.0,,,13.0,True,1
HAM,44,Ferrari,12.0,0 days 00:01:28.151000,88.151,0 days 00:00:32.723000,0 days 00:00:29.763000,0 days 00:00:25.665000,MEDIUM,5.0,2.0,,,14.0,True,1
BOR,5,Kick Sauber,12.0,0 days 00:01:28.373000,88.373,0 days 00:00:32.899000,0 days 00:00:30.009000,0 days 00:00:25.465000,MEDIUM,5.0,2.0,,,15.0,True,1
STR,18,Aston Martin,12.0,0 days 00:01:28.450000,88.45,0 days 00:00:32.833000,0 days 00:00:29.912000,0 days 00:00:25.705000,MEDIUM,5.0,2.0,,,16.0,False,1
COL,43,Alpine,12.0,0 days 00:01:28.550000,88.55,0 days 00:00:33.018000,0 days 00:00:29.997000,0 days 00:00:25.535000,MEDIUM,5.0,2.0,,,17.0,True,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:28.714000,88.714,0 days 00:00:32.909000,0 days 00:00:30.116000,0 days 00:00:25.689000,MEDIUM,3.0,3.0,,,18.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:28.678000,88.678,0 days 00:00:32.888000,0 days 00:00:30.061000,0 days 00:00:25.729000,HARD,5.0,2.0,,,19.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:25.380000,85.38,0 days 00:00:31.719000,0 days 00:00:28.950000,0 days 00:00:24.711000,MEDIUM,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:25.702000,85.702,0 days 00:00:31.842000,0 days 00:00:29.109000,0 days 00:00:24.751000,MEDIUM,13.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:26.550000,86.55,0 days 00:00:31.943000,0 days 00:00:29.260000,0 days 00:00:25.347000,MEDIUM,6.0,2.0,,,3.0,True,1
SAI,55,Williams,13.0,0 days 00:01:26.850000,86.85,0 days 00:00:32.248000,0 days 00:00:29.324000,0 days 00:00:25.278000,MEDIUM,6.0,2.0,,,4.0,True,1
ANT,12,Mercedes,13.0,0 days 00:01:27.005000,87.005,0 days 00:00:32.015000,0 days 00:00:29.648000,0 days 00:00:25.342000,MEDIUM,6.0,2.0,,,5.0,True,1
ALO,14,Aston Martin,13.0,0 days 00:01:27.724000,87.724,0 days 00:00:32.428000,0 days 00:00:29.729000,0 days 00:00:25.567000,MEDIUM,6.0,2.0,,,6.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:27.714000,87.714,0 days 00:00:32.416000,0 days 00:00:29.795000,0 days 00:00:25.503000,MEDIUM,6.0,2.0,,,7.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:27.619000,87.619,0 days 00:00:32.365000,0 days 00:00:29.796000,0 days 00:00:25.458000,MEDIUM,6.0,2.0,,,8.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:27.418000,87.418,0 days 00:00:32.109000,0 days 00:00:29.890000,0 days 00:00:25.419000,MEDIUM,6.0,2.0,,,9.0,True,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:27.660000,87.66,0 days 00:00:32.246000,0 days 00:00:29.977000,0 days 00:00:25.437000,MEDIUM,6.0,2.0,,,10.0,True,1
LAW,30,Racing Bulls,13.0,0 days 00:01:27.641000,87.641,0 days 00:00:32.392000,0 days 00:00:29.840000,0 days 00:00:25.409000,MEDIUM,6.0,2.0,,,11.0,True,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:27.873000,87.873,0 days 00:00:32.434000,0 days 00:00:29.942000,0 days 00:00:25.497000,MEDIUM,6.0,2.0,,,12.0,True,1
ALB,23,Williams,13.0,0 days 00:01:28.153000,88.153,0 days 00:00:32.639000,0 days 00:00:29.848000,0 days 00:00:25.666000,MEDIUM,6.0,2.0,,,13.0,True,1
HAM,44,Ferrari,13.0,0 days 00:01:28.182000,88.182,0 days 00:00:32.535000,0 days 00:00:29.917000,0 days 00:00:25.730000,MEDIUM,6.0,2.0,,,14.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:28.247000,88.247,0 days 00:00:32.545000,0 days 00:00:30.069000,0 days 00:00:25.633000,MEDIUM,6.0,2.0,,,15.0,True,1
STR,18,Aston Martin,13.0,0 days 00:01:28.136000,88.136,0 days 00:00:32.400000,0 days 00:00:30.150000,0 days 00:00:25.586000,MEDIUM,6.0,2.0,,,16.0,True,1
COL,43,Alpine,13.0,0 days 00:01:28.380000,88.38,0 days 00:00:32.527000,0 days 00:00:30.213000,0 days 00:00:25.640000,MEDIUM,6.0,2.0,,,17.0,True,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:28.431000,88.431,0 days 00:00:32.469000,0 days 00:00:30.099000,0 days 00:00:25.863000,MEDIUM,4.0,3.0,,,18.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:28.815000,88.815,0 days 00:00:33.039000,0 days 00:00:29.853000,0 days 00:00:25.923000,HARD,6.0,2.0,,,19.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:25.652000,85.652,0 days 00:00:31.777000,0 days 00:00:29.191000,0 days 00:00:24.684000,MEDIUM,14.0,1.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:25.843000,85.843,0 days 00:00:31.781000,0 days 00:00:29.254000,0 days 00:00:24.808000,MEDIUM,14.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:26.148000,86.148,0 days 00:00:31.885000,0 days 00:00:29.206000,0 days 00:00:25.057000,MEDIUM,7.0,2.0,,,3.0,True,1
SAI,55,Williams,14.0,0 days 00:01:26.711000,86.711,0 days 00:00:32.078000,0 days 00:00:29.364000,0 days 00:00:25.269000,MEDIUM,7.0,2.0,,,4.0,True,1
ANT,12,Mercedes,14.0,0 days 00:01:26.878000,86.878,0 days 00:00:32.027000,0 days 00:00:29.475000,0 days 00:00:25.376000,MEDIUM,7.0,2.0,,,5.0,True,1
ALO,14,Aston Martin,14.0,0 days 00:01:27.628000,87.628,0 days 00:00:32.392000,0 days 00:00:29.699000,0 days 00:00:25.537000,MEDIUM,7.0,2.0,,,6.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:27.743000,87.743,0 days 00:00:32.339000,0 days 00:00:29.712000,0 days 00:00:25.692000,MEDIUM,7.0,2.0,,,7.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:27.735000,87.735,0 days 00:00:32.266000,0 days 00:00:29.994000,0 days 00:00:25.475000,MEDIUM,7.0,2.0,,,8.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:27.844000,87.844,0 days 00:00:32.278000,0 days 00:00:30.016000,0 days 00:00:25.550000,MEDIUM,7.0,2.0,,,9.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:27.641000,87.641,0 days 00:00:32.190000,0 days 00:00:30.012000,0 days 00:00:25.439000,MEDIUM,7.0,2.0,,,10.0,True,1
LAW,30,Racing Bulls,14.0,0 days 00:01:27.821000,87.821,0 days 00:00:32.270000,0 days 00:00:30.030000,0 days 00:00:25.521000,MEDIUM,7.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:27.689000,87.689,0 days 00:00:32.297000,0 days 00:00:29.941000,0 days 00:00:25.451000,MEDIUM,7.0,2.0,,,12.0,True,1
ALB,23,Williams,14.0,0 days 00:01:27.671000,87.671,0 days 00:00:32.341000,0 days 00:00:29.840000,0 days 00:00:25.490000,MEDIUM,7.0,2.0,,,13.0,True,1
HAM,44,Ferrari,14.0,0 days 00:01:27.740000,87.74,0 days 00:00:32.249000,0 days 00:00:29.919000,0 days 00:00:25.572000,MEDIUM,7.0,2.0,,,14.0,True,1
BOR,5,Kick Sauber,14.0,0 days 00:01:27.914000,87.914,0 days 00:00:32.264000,0 days 00:00:30.128000,0 days 00:00:25.522000,MEDIUM,7.0,2.0,,,15.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:28.067000,88.067,0 days 00:00:32.417000,0 days 00:00:30.055000,0 days 00:00:25.595000,MEDIUM,7.0,2.0,,,16.0,True,1
COL,43,Alpine,14.0,0 days 00:01:28.167000,88.167,0 days 00:00:32.465000,0 days 00:00:30.095000,0 days 00:00:25.607000,MEDIUM,7.0,2.0,,,17.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:28.255000,88.255,0 days 00:00:32.460000,0 days 00:00:30.074000,0 days 00:00:25.721000,MEDIUM,5.0,3.0,,,18.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:28.262000,88.262,0 days 00:00:32.419000,0 days 00:00:30.006000,0 days 00:00:25.837000,HARD,7.0,2.0,,,19.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:25.647000,85.647,0 days 00:00:31.769000,0 days 00:00:29.199000,0 days 00:00:24.679000,MEDIUM,15.0,1.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:25.786000,85.786,0 days 00:00:31.727000,0 days 00:00:29.349000,0 days 00:00:24.710000,MEDIUM,15.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:26.298000,86.298,0 days 00:00:31.980000,0 days 00:00:29.256000,0 days 00:00:25.062000,MEDIUM,8.0,2.0,,,3.0,False,1
SAI,55,Williams,15.0,0 days 00:01:26.884000,86.884,0 days 00:00:32.184000,0 days 00:00:29.362000,0 days 00:00:25.338000,MEDIUM,8.0,2.0,,,4.0,False,1
ANT,12,Mercedes,15.0,0 days 00:01:27.361000,87.361,0 days 00:00:32.186000,0 days 00:00:29.770000,0 days 00:00:25.405000,MEDIUM,8.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:27.604000,87.604,0 days 00:00:32.319000,0 days 00:00:29.778000,0 days 00:00:25.507000,MEDIUM,8.0,2.0,,,6.0,False,1
HAD,6,Racing Bulls,15.0,0 days 00:01:27.631000,87.631,0 days 00:00:32.176000,0 days 00:00:29.720000,0 days 00:00:25.735000,MEDIUM,8.0,2.0,,,7.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:27.675000,87.675,0 days 00:00:32.293000,0 days 00:00:29.774000,0 days 00:00:25.608000,MEDIUM,8.0,2.0,,,8.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:27.701000,87.701,0 days 00:00:32.239000,0 days 00:00:30.061000,0 days 00:00:25.401000,MEDIUM,8.0,2.0,,,9.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:27.871000,87.871,0 days 00:00:32.361000,0 days 00:00:30.056000,0 days 00:00:25.454000,MEDIUM,8.0,2.0,,,10.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:27.788000,87.788,0 days 00:00:32.384000,0 days 00:00:29.894000,0 days 00:00:25.510000,MEDIUM,8.0,2.0,,,11.0,False,1
