Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MAG,20,Haas F1 Team,8.0,0 days 00:01:29.979000,89.979,0 days 00:00:35.149000,0 days 00:00:18.717000,0 days 00:00:36.113000,HARD,1.0,2.0,0 days 01:08:44.252000,,15.0,False,1
RIC,3,RB,8.0,0 days 00:01:23.608000,83.608,0 days 00:00:29.153000,0 days 00:00:18.481000,0 days 00:00:35.974000,HARD,3.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:24.402000,84.402,0 days 00:00:29.497000,0 days 00:00:18.682000,0 days 00:00:36.223000,HARD,3.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:02:06.645000,126.645,0 days 00:00:28.925000,0 days 00:00:18.345000,0 days 00:01:19.375000,MEDIUM,9.0,1.0,,0 days 01:09:47.841000,18.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:22.025000,82.025,0 days 00:00:28.594000,0 days 00:00:18.290000,0 days 00:00:35.141000,MEDIUM,9.0,1.0,,,1.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:22.727000,82.727,0 days 00:00:28.832000,0 days 00:00:18.238000,0 days 00:00:35.657000,MEDIUM,9.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:22.970000,82.97,0 days 00:00:28.758000,0 days 00:00:18.147000,0 days 00:00:36.065000,MEDIUM,9.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:23.345000,83.345,0 days 00:00:29.058000,0 days 00:00:18.168000,0 days 00:00:36.119000,HARD,10.0,1.0,,,4.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:36.036000,96.036,0 days 00:00:28.769000,0 days 00:00:17.994000,0 days 00:00:49.273000,MEDIUM,9.0,1.0,,0 days 01:11:00.168000,5.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:36.501000,96.501,0 days 00:00:28.804000,0 days 00:00:17.895000,0 days 00:00:49.802000,MEDIUM,9.0,1.0,,0 days 01:11:01.453000,6.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:23.856000,83.856,0 days 00:00:29.292000,0 days 00:00:18.189000,0 days 00:00:36.375000,HARD,9.0,1.0,,,7.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:23.829000,83.829,0 days 00:00:29.349000,0 days 00:00:18.235000,0 days 00:00:36.245000,MEDIUM,9.0,1.0,,,8.0,False,1
TSU,22,RB,9.0,0 days 00:01:38.210000,98.21,0 days 00:00:29.130000,0 days 00:00:18.328000,0 days 00:00:50.752000,MEDIUM,9.0,1.0,,0 days 01:11:08.035000,9.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:28.331000,88.331,0 days 00:00:34.115000,0 days 00:00:18.468000,0 days 00:00:35.748000,HARD,1.0,2.0,0 days 01:09:59.414000,,10.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:27.945000,87.945,0 days 00:00:34.017000,0 days 00:00:18.371000,0 days 00:00:35.557000,HARD,2.0,2.0,0 days 01:10:01.356000,,11.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:22.555000,82.555,0 days 00:00:28.842000,0 days 00:00:17.977000,0 days 00:00:35.736000,HARD,2.0,2.0,,,12.0,True,1
OCO,31,Alpine,9.0,0 days 00:01:37.948000,97.948,0 days 00:00:29.049000,0 days 00:00:18.286000,0 days 00:00:50.613000,MEDIUM,9.0,1.0,,0 days 01:11:13.207000,13.0,False,1
ALB,23,Williams,9.0,0 days 00:01:23.645000,83.645,0 days 00:00:29.274000,0 days 00:00:18.408000,0 days 00:00:35.963000,HARD,3.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:23.662000,83.662,0 days 00:00:29.317000,0 days 00:00:18.413000,0 days 00:00:35.932000,HARD,2.0,2.0,,,15.0,False,1
RIC,3,RB,9.0,0 days 00:01:23.491000,83.491,0 days 00:00:29.023000,0 days 00:00:18.506000,0 days 00:00:35.962000,HARD,4.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:23.624000,83.624,0 days 00:00:29.129000,0 days 00:00:18.477000,0 days 00:00:36.018000,HARD,4.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,9.0,0 days 00:01:29.919000,89.919,0 days 00:00:35.107000,0 days 00:00:18.847000,0 days 00:00:35.965000,HARD,2.0,2.0,0 days 01:10:34.759000,,18.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:21.715000,81.715,0 days 00:00:28.426000,0 days 00:00:18.281000,0 days 00:00:35.008000,MEDIUM,10.0,1.0,,,1.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:22.695000,82.695,0 days 00:00:28.756000,0 days 00:00:18.235000,0 days 00:00:35.704000,MEDIUM,10.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:22.680000,82.68,0 days 00:00:28.928000,0 days 00:00:18.188000,0 days 00:00:35.564000,MEDIUM,10.0,1.0,,,3.0,True,1
ALO,14,Aston Martin,10.0,0 days 00:01:22.608000,82.608,0 days 00:00:28.563000,0 days 00:00:18.363000,0 days 00:00:35.682000,HARD,11.0,1.0,,,4.0,True,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:23.777000,83.777,0 days 00:00:29.195000,0 days 00:00:18.304000,0 days 00:00:36.278000,HARD,10.0,1.0,,,5.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:23.856000,83.856,0 days 00:00:29.318000,0 days 00:00:18.150000,0 days 00:00:36.388000,MEDIUM,10.0,1.0,,,6.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:27.861000,87.861,0 days 00:00:33.912000,0 days 00:00:18.358000,0 days 00:00:35.591000,HARD,1.0,2.0,0 days 01:11:17.342000,,7.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:27.799000,87.799,0 days 00:00:34.020000,0 days 00:00:18.199000,0 days 00:00:35.580000,HARD,2.0,2.0,0 days 01:11:18.727000,,8.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:22.737000,82.737,0 days 00:00:28.814000,0 days 00:00:18.308000,0 days 00:00:35.615000,HARD,2.0,2.0,,,9.0,True,1
STR,18,Aston Martin,10.0,0 days 00:01:22.883000,82.883,0 days 00:00:28.763000,0 days 00:00:18.299000,0 days 00:00:35.821000,HARD,3.0,2.0,,,10.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:24.295000,84.295,0 days 00:00:30.157000,0 days 00:00:18.345000,0 days 00:00:35.793000,HARD,3.0,2.0,,,11.0,False,1
TSU,22,RB,10.0,0 days 00:01:29.892000,89.892,0 days 00:00:35.218000,0 days 00:00:18.534000,0 days 00:00:36.140000,HARD,1.0,2.0,0 days 01:11:26.560000,,12.0,False,1
ALB,23,Williams,10.0,0 days 00:01:23.852000,83.852,0 days 00:00:29.780000,0 days 00:00:18.253000,0 days 00:00:35.819000,HARD,4.0,2.0,,,13.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:29.439000,89.439,0 days 00:00:35.229000,0 days 00:00:18.185000,0 days 00:00:36.025000,HARD,1.0,2.0,0 days 01:11:31.520000,,14.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:23.671000,83.671,0 days 00:00:29.145000,0 days 00:00:17.985000,0 days 00:00:36.541000,HARD,3.0,2.0,,,15.0,False,1
RIC,3,RB,10.0,0 days 00:01:23.245000,83.245,0 days 00:00:29.012000,0 days 00:00:18.394000,0 days 00:00:35.839000,HARD,5.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:23.660000,83.66,0 days 00:00:29.197000,0 days 00:00:18.524000,0 days 00:00:35.939000,HARD,5.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:23.161000,83.161,0 days 00:00:28.850000,0 days 00:00:18.575000,0 days 00:00:35.736000,HARD,3.0,2.0,,,18.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:21.938000,81.938,0 days 00:00:28.460000,0 days 00:00:18.272000,0 days 00:00:35.206000,MEDIUM,11.0,1.0,,,1.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:22.936000,82.936,0 days 00:00:28.880000,0 days 00:00:18.277000,0 days 00:00:35.779000,MEDIUM,11.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:22.921000,82.921,0 days 00:00:29.025000,0 days 00:00:18.117000,0 days 00:00:35.779000,MEDIUM,11.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:22.939000,82.939,0 days 00:00:28.895000,0 days 00:00:18.338000,0 days 00:00:35.706000,HARD,12.0,1.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:22.647000,82.647,0 days 00:00:28.900000,0 days 00:00:18.018000,0 days 00:00:35.729000,HARD,2.0,2.0,,,5.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:25.070000,85.07,0 days 00:00:29.300000,0 days 00:00:18.421000,0 days 00:00:37.349000,HARD,11.0,1.0,,,6.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:22.728000,82.728,0 days 00:00:28.662000,0 days 00:00:17.907000,0 days 00:00:36.159000,HARD,3.0,2.0,,,7.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:25.397000,85.397,0 days 00:00:29.402000,0 days 00:00:18.252000,0 days 00:00:37.743000,MEDIUM,11.0,1.0,,,8.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:22.716000,82.716,0 days 00:00:28.731000,0 days 00:00:18.303000,0 days 00:00:35.682000,HARD,3.0,2.0,,,9.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:22.718000,82.718,0 days 00:00:28.755000,0 days 00:00:18.212000,0 days 00:00:35.751000,HARD,4.0,2.0,,,10.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:22.444000,82.444,0 days 00:00:28.718000,0 days 00:00:18.168000,0 days 00:00:35.558000,HARD,4.0,2.0,,,11.0,True,1
TSU,22,RB,11.0,0 days 00:01:22.898000,82.898,0 days 00:00:28.912000,0 days 00:00:18.290000,0 days 00:00:35.696000,HARD,2.0,2.0,,,12.0,False,1
ALB,23,Williams,11.0,0 days 00:01:23.254000,83.254,0 days 00:00:29.091000,0 days 00:00:18.333000,0 days 00:00:35.830000,HARD,5.0,2.0,,,13.0,True,1
OCO,31,Alpine,11.0,0 days 00:01:23.339000,83.339,0 days 00:00:29.052000,0 days 00:00:18.138000,0 days 00:00:36.149000,HARD,2.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:23.322000,83.322,0 days 00:00:29.073000,0 days 00:00:18.025000,0 days 00:00:36.224000,HARD,4.0,2.0,,,15.0,True,1
RIC,3,RB,11.0,0 days 00:01:23.083000,83.083,0 days 00:00:28.925000,0 days 00:00:18.291000,0 days 00:00:35.867000,HARD,6.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:23.447000,83.447,0 days 00:00:29.027000,0 days 00:00:18.488000,0 days 00:00:35.932000,HARD,6.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,11.0,0 days 00:01:23.440000,83.44,0 days 00:00:28.853000,0 days 00:00:18.677000,0 days 00:00:35.910000,HARD,4.0,2.0,,,18.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:22.175000,82.175,0 days 00:00:28.592000,0 days 00:00:18.284000,0 days 00:00:35.299000,MEDIUM,12.0,1.0,,,1.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:22.814000,82.814,0 days 00:00:28.783000,0 days 00:00:18.242000,0 days 00:00:35.789000,MEDIUM,12.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:23.704000,83.704,0 days 00:00:29.511000,0 days 00:00:18.198000,0 days 00:00:35.995000,MEDIUM,12.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:22.904000,82.904,0 days 00:00:28.712000,0 days 00:00:18.340000,0 days 00:00:35.852000,HARD,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:21.841000,81.841,0 days 00:00:28.454000,0 days 00:00:18.244000,0 days 00:00:35.143000,HARD,3.0,2.0,,,5.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:22.948000,82.948,0 days 00:00:29.063000,0 days 00:00:18.222000,0 days 00:00:35.663000,HARD,4.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:24.824000,84.824,0 days 00:00:30.309000,0 days 00:00:18.181000,0 days 00:00:36.334000,HARD,12.0,1.0,,,7.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:24.625000,84.625,0 days 00:00:29.816000,0 days 00:00:18.154000,0 days 00:00:36.655000,MEDIUM,12.0,1.0,,,8.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:23.022000,83.022,0 days 00:00:28.851000,0 days 00:00:18.243000,0 days 00:00:35.928000,HARD,4.0,2.0,,,9.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:23.063000,83.063,0 days 00:00:28.858000,0 days 00:00:18.308000,0 days 00:00:35.897000,HARD,5.0,2.0,,,10.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:23.041000,83.041,0 days 00:00:29.006000,0 days 00:00:18.193000,0 days 00:00:35.842000,HARD,5.0,2.0,,,11.0,False,1
TSU,22,RB,12.0,0 days 00:01:22.799000,82.799,0 days 00:00:28.776000,0 days 00:00:18.268000,0 days 00:00:35.755000,HARD,3.0,2.0,,,12.0,True,1
ALB,23,Williams,12.0,0 days 00:01:22.767000,82.767,0 days 00:00:29.045000,0 days 00:00:18.159000,0 days 00:00:35.563000,HARD,6.0,2.0,,,13.0,True,1
OCO,31,Alpine,12.0,0 days 00:01:22.882000,82.882,0 days 00:00:29.059000,0 days 00:00:18.017000,0 days 00:00:35.806000,HARD,3.0,2.0,,,14.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:23.110000,83.11,0 days 00:00:29.117000,0 days 00:00:17.971000,0 days 00:00:36.022000,HARD,5.0,2.0,,,15.0,True,1
RIC,3,RB,12.0,0 days 00:01:23.058000,83.058,0 days 00:00:28.940000,0 days 00:00:18.339000,0 days 00:00:35.779000,HARD,7.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:23.177000,83.177,0 days 00:00:28.869000,0 days 00:00:18.421000,0 days 00:00:35.887000,HARD,7.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,12.0,0 days 00:01:22.976000,82.976,0 days 00:00:28.889000,0 days 00:00:18.482000,0 days 00:00:35.605000,HARD,5.0,2.0,,,18.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:22.205000,82.205,0 days 00:00:28.595000,0 days 00:00:18.317000,0 days 00:00:35.293000,MEDIUM,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:23.153000,83.153,0 days 00:00:29.105000,0 days 00:00:18.251000,0 days 00:00:35.797000,MEDIUM,13.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:23.664000,83.664,0 days 00:00:29.259000,0 days 00:00:18.263000,0 days 00:00:36.142000,MEDIUM,13.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:23.187000,83.187,0 days 00:00:28.986000,0 days 00:00:18.324000,0 days 00:00:35.877000,HARD,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:22.222000,82.222,0 days 00:00:28.716000,0 days 00:00:18.198000,0 days 00:00:35.308000,HARD,4.0,2.0,,,5.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:22.426000,82.426,0 days 00:00:28.766000,0 days 00:00:18.093000,0 days 00:00:35.567000,HARD,5.0,2.0,,,6.0,True,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:23.953000,83.953,0 days 00:00:29.327000,0 days 00:00:18.202000,0 days 00:00:36.424000,HARD,13.0,1.0,,,7.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:24.049000,84.049,0 days 00:00:29.379000,0 days 00:00:18.093000,0 days 00:00:36.577000,MEDIUM,13.0,1.0,,,8.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:23.438000,83.438,0 days 00:00:28.946000,0 days 00:00:18.222000,0 days 00:00:36.270000,HARD,5.0,2.0,,,9.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:23.322000,83.322,0 days 00:00:28.920000,0 days 00:00:18.278000,0 days 00:00:36.124000,HARD,6.0,2.0,,,10.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:23.246000,83.246,0 days 00:00:28.911000,0 days 00:00:18.146000,0 days 00:00:36.189000,HARD,6.0,2.0,,,11.0,False,1
TSU,22,RB,13.0,0 days 00:01:23.032000,83.032,0 days 00:00:28.720000,0 days 00:00:18.212000,0 days 00:00:36.100000,HARD,4.0,2.0,,,12.0,False,1
ALB,23,Williams,13.0,0 days 00:01:23.183000,83.183,0 days 00:00:28.991000,0 days 00:00:18.198000,0 days 00:00:35.994000,HARD,7.0,2.0,,,13.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:22.956000,82.956,0 days 00:00:29,0 days 00:00:17.950000,0 days 00:00:36.006000,HARD,4.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:23.063000,83.063,0 days 00:00:28.848000,0 days 00:00:18.030000,0 days 00:00:36.185000,HARD,6.0,2.0,,,15.0,True,1
RIC,3,RB,13.0,0 days 00:01:22.904000,82.904,0 days 00:00:28.856000,0 days 00:00:18.242000,0 days 00:00:35.806000,HARD,8.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:23.471000,83.471,0 days 00:00:29.107000,0 days 00:00:18.410000,0 days 00:00:35.954000,HARD,8.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:23.159000,83.159,0 days 00:00:28.879000,0 days 00:00:18.418000,0 days 00:00:35.862000,HARD,6.0,2.0,,,18.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:22.487000,82.487,0 days 00:00:28.815000,0 days 00:00:18.261000,0 days 00:00:35.411000,MEDIUM,14.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:23.455000,83.455,0 days 00:00:29.200000,0 days 00:00:18.278000,0 days 00:00:35.977000,HARD,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:38.099000,98.099,0 days 00:00:29.257000,0 days 00:00:18.343000,0 days 00:00:50.499000,MEDIUM,14.0,1.0,,0 days 01:17:55.185000,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:21.952000,81.952,0 days 00:00:28.647000,0 days 00:00:18.127000,0 days 00:00:35.178000,HARD,5.0,2.0,,,4.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:21.968000,81.968,0 days 00:00:28.644000,0 days 00:00:18.063000,0 days 00:00:35.261000,HARD,6.0,2.0,,,5.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:38.693000,98.693,0 days 00:00:29.415000,0 days 00:00:18.259000,0 days 00:00:51.019000,MEDIUM,14.0,1.0,,0 days 01:18:02.904000,6.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:23.965000,83.965,0 days 00:00:29.364000,0 days 00:00:18.238000,0 days 00:00:36.363000,HARD,14.0,1.0,,,7.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:24.104000,84.104,0 days 00:00:29.430000,0 days 00:00:18.090000,0 days 00:00:36.584000,MEDIUM,14.0,1.0,,,8.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:23.390000,83.39,0 days 00:00:29.168000,0 days 00:00:17.923000,0 days 00:00:36.299000,HARD,6.0,2.0,,,9.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:23.106000,83.106,0 days 00:00:28.867000,0 days 00:00:18.238000,0 days 00:00:36.001000,HARD,7.0,2.0,,,10.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:22.712000,82.712,0 days 00:00:28.876000,0 days 00:00:18.088000,0 days 00:00:35.748000,HARD,7.0,2.0,,,11.0,False,1
TSU,22,RB,14.0,0 days 00:01:22.823000,82.823,0 days 00:00:28.795000,0 days 00:00:18.235000,0 days 00:00:35.793000,HARD,5.0,2.0,,,12.0,False,1
ALB,23,Williams,14.0,0 days 00:01:22.978000,82.978,0 days 00:00:29.004000,0 days 00:00:18.190000,0 days 00:00:35.784000,HARD,8.0,2.0,,,13.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:23.119000,83.119,0 days 00:00:29.032000,0 days 00:00:17.992000,0 days 00:00:36.095000,HARD,5.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:22.905000,82.905,0 days 00:00:28.975000,0 days 00:00:17.955000,0 days 00:00:35.975000,HARD,7.0,2.0,,,15.0,True,1
RIC,3,RB,14.0,0 days 00:01:22.877000,82.877,0 days 00:00:28.865000,0 days 00:00:18.292000,0 days 00:00:35.720000,HARD,9.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:23.302000,83.302,0 days 00:00:29.086000,0 days 00:00:18.441000,0 days 00:00:35.775000,HARD,9.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:23.395000,83.395,0 days 00:00:29.007000,0 days 00:00:18.558000,0 days 00:00:35.830000,HARD,7.0,2.0,,,18.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:22.620000,82.62,0 days 00:00:28.688000,0 days 00:00:18.274000,0 days 00:00:35.658000,MEDIUM,15.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:23.138000,83.138,0 days 00:00:28.907000,0 days 00:00:18.401000,0 days 00:00:35.830000,HARD,16.0,1.0,,,2.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:21.735000,81.735,0 days 00:00:28.447000,0 days 00:00:18.202000,0 days 00:00:35.086000,HARD,6.0,2.0,,,3.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:21.961000,81.961,0 days 00:00:28.588000,0 days 00:00:18.040000,0 days 00:00:35.333000,HARD,7.0,2.0,,,4.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:28.205000,88.205,0 days 00:00:34.290000,0 days 00:00:18.252000,0 days 00:00:35.663000,HARD,2.0,2.0,0 days 01:18:13.007000,,5.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:24.281000,84.281,0 days 00:00:29.486000,0 days 00:00:18.313000,0 days 00:00:36.482000,HARD,15.0,1.0,,,6.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:24.100000,84.1,0 days 00:00:29.378000,0 days 00:00:18.207000,0 days 00:00:36.515000,MEDIUM,15.0,1.0,,,7.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:24.086000,84.086,0 days 00:00:29.392000,0 days 00:00:18.140000,0 days 00:00:36.554000,HARD,7.0,2.0,,,8.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:23.450000,83.45,0 days 00:00:29.221000,0 days 00:00:18.357000,0 days 00:00:35.872000,HARD,8.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:27.909000,87.909,0 days 00:00:34.380000,0 days 00:00:18.040000,0 days 00:00:35.489000,HARD,1.0,2.0,0 days 01:18:20.864000,,10.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:24.141000,84.141,0 days 00:00:29.861000,0 days 00:00:17.993000,0 days 00:00:36.287000,HARD,8.0,2.0,,,11.0,False,1
TSU,22,RB,15.0,0 days 00:01:23.336000,83.336,0 days 00:00:29.078000,0 days 00:00:18.251000,0 days 00:00:36.007000,HARD,6.0,2.0,,,12.0,False,1
ALB,23,Williams,15.0,0 days 00:01:23.027000,83.027,0 days 00:00:28.888000,0 days 00:00:18.215000,0 days 00:00:35.924000,HARD,9.0,2.0,,,13.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:23.091000,83.091,0 days 00:00:28.883000,0 days 00:00:18.132000,0 days 00:00:36.076000,HARD,6.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:23.668000,83.668,0 days 00:00:29.093000,0 days 00:00:18.303000,0 days 00:00:36.272000,HARD,8.0,2.0,,,15.0,False,1
RIC,3,RB,15.0,0 days 00:01:22.830000,82.83,0 days 00:00:28.787000,0 days 00:00:18.216000,0 days 00:00:35.827000,HARD,10.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:23.329000,83.329,0 days 00:00:29.070000,0 days 00:00:18.426000,0 days 00:00:35.833000,HARD,10.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:23.329000,83.329,0 days 00:00:28.830000,0 days 00:00:18.473000,0 days 00:00:36.026000,HARD,8.0,2.0,,,18.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:36.310000,96.31,0 days 00:00:28.715000,0 days 00:00:18.274000,0 days 00:00:49.321000,MEDIUM,16.0,1.0,,0 days 01:20:31.925000,1.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:23.239000,83.239,0 days 00:00:29.002000,0 days 00:00:18.450000,0 days 00:00:35.787000,HARD,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:22.247000,82.247,0 days 00:00:28.598000,0 days 00:00:18.349000,0 days 00:00:35.300000,HARD,7.0,2.0,,,3.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:22.015000,82.015,0 days 00:00:28.640000,0 days 00:00:18.102000,0 days 00:00:35.273000,HARD,8.0,2.0,,,4.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:21.936000,81.936,0 days 00:00:28.534000,0 days 00:00:18.177000,0 days 00:00:35.225000,HARD,3.0,2.0,,,5.0,True,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:24.025000,84.025,0 days 00:00:29.386000,0 days 00:00:18.222000,0 days 00:00:36.417000,HARD,16.0,1.0,,,6.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:23.366000,83.366,0 days 00:00:28.959000,0 days 00:00:17.999000,0 days 00:00:36.408000,HARD,8.0,2.0,,,7.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:25.367000,85.367,0 days 00:00:29.942000,0 days 00:00:18.256000,0 days 00:00:37.169000,MEDIUM,16.0,1.0,,,8.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:24.650000,84.65,0 days 00:00:29.194000,0 days 00:00:17.980000,0 days 00:00:37.476000,HARD,9.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:24.122000,84.122,0 days 00:00:28.669000,0 days 00:00:17.803000,0 days 00:00:37.650000,HARD,2.0,2.0,,,10.0,False,1
TSU,22,RB,16.0,0 days 00:01:23.252000,83.252,0 days 00:00:28.921000,0 days 00:00:18.224000,0 days 00:00:36.107000,HARD,7.0,2.0,,,11.0,False,1
ALB,23,Williams,16.0,0 days 00:01:22.963000,82.963,0 days 00:00:28.847000,0 days 00:00:18.121000,0 days 00:00:35.995000,HARD,10.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:23.561000,83.561,0 days 00:00:29.073000,0 days 00:00:18.228000,0 days 00:00:36.260000,HARD,9.0,2.0,,,13.0,False,1
RIC,3,RB,16.0,0 days 00:01:23.143000,83.143,0 days 00:00:28.844000,0 days 00:00:18.294000,0 days 00:00:36.005000,HARD,11.0,2.0,,,14.0,False,1
