Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,3.0,0 days 00:01:42.906000,102.906,0 days 00:00:27.516000,0 days 00:00:31.429000,0 days 00:00:43.961000,SOFT,3.0,1.0,,,18.0,True,1
ZHO,24,Kick Sauber,3.0,0 days 00:01:43.991000,103.991,0 days 00:00:27.896000,0 days 00:00:31.875000,0 days 00:00:44.220000,MEDIUM,3.0,1.0,,,19.0,True,1
SAR,2,Williams,3.0,0 days 00:01:43.644000,103.644,0 days 00:00:27.390000,0 days 00:00:31.729000,0 days 00:00:44.525000,SOFT,3.0,1.0,,,20.0,True,1
VER,1,Red Bull Racing,4.0,0 days 00:01:40.573000,100.573,0 days 00:00:26.923000,0 days 00:00:30.187000,0 days 00:00:43.463000,MEDIUM,4.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,4.0,0 days 00:01:41.579000,101.579,0 days 00:00:27.063000,0 days 00:00:30.734000,0 days 00:00:43.782000,MEDIUM,4.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,4.0,0 days 00:01:41.604000,101.604,0 days 00:00:27,0 days 00:00:30.985000,0 days 00:00:43.619000,MEDIUM,4.0,1.0,,,3.0,False,1
NOR,4,McLaren,4.0,0 days 00:01:41.929000,101.929,0 days 00:00:27.067000,0 days 00:00:30.814000,0 days 00:00:44.048000,MEDIUM,4.0,1.0,,,4.0,False,1
PIA,81,McLaren,4.0,0 days 00:01:42.247000,102.247,0 days 00:00:27.517000,0 days 00:00:30.817000,0 days 00:00:43.913000,MEDIUM,4.0,1.0,,,5.0,False,1
RUS,63,Mercedes,4.0,0 days 00:01:42.413000,102.413,0 days 00:00:27.441000,0 days 00:00:30.963000,0 days 00:00:44.009000,MEDIUM,4.0,1.0,,,6.0,False,1
LEC,16,Ferrari,4.0,0 days 00:01:42.220000,102.22,0 days 00:00:27.289000,0 days 00:00:30.941000,0 days 00:00:43.990000,MEDIUM,4.0,1.0,,,7.0,False,1
SAI,55,Ferrari,4.0,0 days 00:01:42.145000,102.145,0 days 00:00:27.400000,0 days 00:00:31.006000,0 days 00:00:43.739000,MEDIUM,4.0,1.0,,,8.0,False,1
STR,18,Aston Martin,4.0,0 days 00:01:42.556000,102.556,0 days 00:00:27.311000,0 days 00:00:30.880000,0 days 00:00:44.365000,SOFT,4.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,4.0,0 days 00:01:42.824000,102.824,0 days 00:00:27.144000,0 days 00:00:31.419000,0 days 00:00:44.261000,MEDIUM,4.0,1.0,,,10.0,False,1
BOT,77,Kick Sauber,4.0,0 days 00:01:43.032000,103.032,0 days 00:00:27.247000,0 days 00:00:31.432000,0 days 00:00:44.353000,MEDIUM,4.0,1.0,,,11.0,False,1
OCO,31,Alpine,4.0,0 days 00:01:43.002000,103.002,0 days 00:00:27.228000,0 days 00:00:31.186000,0 days 00:00:44.588000,MEDIUM,4.0,1.0,,,12.0,False,1
ALB,23,Williams,4.0,0 days 00:01:42.975000,102.975,0 days 00:00:27.274000,0 days 00:00:31.240000,0 days 00:00:44.461000,MEDIUM,4.0,1.0,,,13.0,True,1
GAS,10,Alpine,4.0,0 days 00:01:42.847000,102.847,0 days 00:00:27.150000,0 days 00:00:31.250000,0 days 00:00:44.447000,MEDIUM,4.0,1.0,,,14.0,True,1
RIC,3,RB,4.0,0 days 00:01:42.976000,102.976,0 days 00:00:27.253000,0 days 00:00:31.383000,0 days 00:00:44.340000,MEDIUM,4.0,1.0,,,15.0,True,1
TSU,22,RB,4.0,0 days 00:01:43.095000,103.095,0 days 00:00:27.329000,0 days 00:00:31.304000,0 days 00:00:44.462000,SOFT,4.0,1.0,,,16.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:43.013000,103.013,0 days 00:00:27.290000,0 days 00:00:31.303000,0 days 00:00:44.420000,SOFT,4.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:44.116000,104.116,0 days 00:00:27.237000,0 days 00:00:31.903000,0 days 00:00:44.976000,HARD,4.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,4.0,0 days 00:01:43.484000,103.484,0 days 00:00:27.403000,0 days 00:00:31.383000,0 days 00:00:44.698000,MEDIUM,4.0,1.0,,,19.0,True,1
SAR,2,Williams,4.0,0 days 00:01:44.226000,104.226,0 days 00:00:27.493000,0 days 00:00:31.440000,0 days 00:00:45.293000,SOFT,4.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,5.0,0 days 00:01:40.919000,100.919,0 days 00:00:27.106000,0 days 00:00:30.299000,0 days 00:00:43.514000,MEDIUM,5.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,5.0,0 days 00:01:41.625000,101.625,0 days 00:00:26.937000,0 days 00:00:30.787000,0 days 00:00:43.901000,MEDIUM,5.0,1.0,,,2.0,False,1
ALO,14,Aston Martin,5.0,0 days 00:01:43.060000,103.06,0 days 00:00:27.323000,0 days 00:00:31.673000,0 days 00:00:44.064000,MEDIUM,5.0,1.0,,,3.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:41.940000,101.94,0 days 00:00:27.170000,0 days 00:00:30.901000,0 days 00:00:43.869000,MEDIUM,5.0,1.0,,,4.0,False,1
PIA,81,McLaren,5.0,0 days 00:01:42.227000,102.227,0 days 00:00:27.488000,0 days 00:00:30.877000,0 days 00:00:43.862000,MEDIUM,5.0,1.0,,,5.0,False,1
RUS,63,Mercedes,5.0,0 days 00:01:42.185000,102.185,0 days 00:00:27.178000,0 days 00:00:31.051000,0 days 00:00:43.956000,MEDIUM,5.0,1.0,,,6.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:42.095000,102.095,0 days 00:00:27.308000,0 days 00:00:30.886000,0 days 00:00:43.901000,MEDIUM,5.0,1.0,,,7.0,False,1
SAI,55,Ferrari,5.0,0 days 00:01:42.210000,102.21,0 days 00:00:27.279000,0 days 00:00:31.121000,0 days 00:00:43.810000,MEDIUM,5.0,1.0,,,8.0,False,1
STR,18,Aston Martin,5.0,0 days 00:01:42.984000,102.984,0 days 00:00:27.387000,0 days 00:00:31.215000,0 days 00:00:44.382000,SOFT,5.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,5.0,0 days 00:01:43.331000,103.331,0 days 00:00:27.245000,0 days 00:00:31.627000,0 days 00:00:44.459000,MEDIUM,5.0,1.0,,,10.0,False,1
BOT,77,Kick Sauber,5.0,0 days 00:01:43.192000,103.192,0 days 00:00:27.299000,0 days 00:00:31.575000,0 days 00:00:44.318000,MEDIUM,5.0,1.0,,,11.0,False,1
OCO,31,Alpine,5.0,0 days 00:01:43.105000,103.105,0 days 00:00:27.270000,0 days 00:00:31.336000,0 days 00:00:44.499000,MEDIUM,5.0,1.0,,,12.0,False,1
ALB,23,Williams,5.0,0 days 00:01:43.392000,103.392,0 days 00:00:27.334000,0 days 00:00:31.420000,0 days 00:00:44.638000,MEDIUM,5.0,1.0,,,13.0,False,1
GAS,10,Alpine,5.0,0 days 00:01:43.552000,103.552,0 days 00:00:27.593000,0 days 00:00:31.399000,0 days 00:00:44.560000,MEDIUM,5.0,1.0,,,14.0,False,1
RIC,3,RB,5.0,0 days 00:01:43.449000,103.449,0 days 00:00:27.483000,0 days 00:00:31.532000,0 days 00:00:44.434000,MEDIUM,5.0,1.0,,,15.0,False,1
TSU,22,RB,5.0,0 days 00:01:43.657000,103.657,0 days 00:00:27.539000,0 days 00:00:31.589000,0 days 00:00:44.529000,SOFT,5.0,1.0,,,16.0,False,1
HAM,44,Mercedes,5.0,0 days 00:01:43.499000,103.499,0 days 00:00:27.586000,0 days 00:00:31.314000,0 days 00:00:44.599000,SOFT,5.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:43.797000,103.797,0 days 00:00:27.387000,0 days 00:00:31.712000,0 days 00:00:44.698000,HARD,5.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,5.0,0 days 00:01:44.018000,104.018,0 days 00:00:27.700000,0 days 00:00:31.619000,0 days 00:00:44.699000,MEDIUM,5.0,1.0,,,19.0,False,1
SAR,2,Williams,5.0,0 days 00:01:43.516000,103.516,0 days 00:00:27.567000,0 days 00:00:31.360000,0 days 00:00:44.589000,SOFT,5.0,1.0,,,20.0,True,1
VER,1,Red Bull Racing,6.0,0 days 00:01:41.147000,101.147,0 days 00:00:27.114000,0 days 00:00:30.431000,0 days 00:00:43.602000,MEDIUM,6.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,6.0,0 days 00:01:41.656000,101.656,0 days 00:00:27.190000,0 days 00:00:30.742000,0 days 00:00:43.724000,MEDIUM,6.0,1.0,,,2.0,False,1
ALO,14,Aston Martin,6.0,0 days 00:01:42.363000,102.363,0 days 00:00:27.069000,0 days 00:00:31.125000,0 days 00:00:44.169000,MEDIUM,6.0,1.0,,,3.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:42.009000,102.009,0 days 00:00:27.086000,0 days 00:00:31.028000,0 days 00:00:43.895000,MEDIUM,6.0,1.0,,,4.0,False,1
PIA,81,McLaren,6.0,0 days 00:01:42.608000,102.608,0 days 00:00:27.420000,0 days 00:00:31.171000,0 days 00:00:44.017000,MEDIUM,6.0,1.0,,,5.0,False,1
RUS,63,Mercedes,6.0,0 days 00:01:42.597000,102.597,0 days 00:00:27.312000,0 days 00:00:31.169000,0 days 00:00:44.116000,MEDIUM,6.0,1.0,,,6.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:42.322000,102.322,0 days 00:00:27.267000,0 days 00:00:31.156000,0 days 00:00:43.899000,MEDIUM,6.0,1.0,,,7.0,False,1
SAI,55,Ferrari,6.0,0 days 00:01:42.409000,102.409,0 days 00:00:27.317000,0 days 00:00:31.132000,0 days 00:00:43.960000,MEDIUM,6.0,1.0,,,8.0,False,1
STR,18,Aston Martin,6.0,0 days 00:01:43.277000,103.277,0 days 00:00:27.427000,0 days 00:00:31.431000,0 days 00:00:44.419000,SOFT,6.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,6.0,0 days 00:01:43.384000,103.384,0 days 00:00:27.468000,0 days 00:00:31.525000,0 days 00:00:44.391000,MEDIUM,6.0,1.0,,,10.0,False,1
BOT,77,Kick Sauber,6.0,0 days 00:01:43.151000,103.151,0 days 00:00:27.357000,0 days 00:00:31.453000,0 days 00:00:44.341000,MEDIUM,6.0,1.0,,,11.0,False,1
OCO,31,Alpine,6.0,0 days 00:01:43.212000,103.212,0 days 00:00:27.330000,0 days 00:00:31.387000,0 days 00:00:44.495000,MEDIUM,6.0,1.0,,,12.0,False,1
ALB,23,Williams,6.0,0 days 00:01:43.353000,103.353,0 days 00:00:27.518000,0 days 00:00:31.276000,0 days 00:00:44.559000,MEDIUM,6.0,1.0,,,13.0,False,1
GAS,10,Alpine,6.0,0 days 00:01:43.494000,103.494,0 days 00:00:27.579000,0 days 00:00:31.338000,0 days 00:00:44.577000,MEDIUM,6.0,1.0,,,14.0,False,1
RIC,3,RB,6.0,0 days 00:01:43.613000,103.613,0 days 00:00:27.519000,0 days 00:00:31.527000,0 days 00:00:44.567000,MEDIUM,6.0,1.0,,,15.0,False,1
TSU,22,RB,6.0,0 days 00:01:43.669000,103.669,0 days 00:00:27.431000,0 days 00:00:31.581000,0 days 00:00:44.657000,SOFT,6.0,1.0,,,16.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:43.467000,103.467,0 days 00:00:27.510000,0 days 00:00:31.423000,0 days 00:00:44.534000,SOFT,6.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:43.899000,103.899,0 days 00:00:27.510000,0 days 00:00:31.597000,0 days 00:00:44.792000,HARD,6.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,6.0,0 days 00:01:44.212000,104.212,0 days 00:00:27.719000,0 days 00:00:31.729000,0 days 00:00:44.764000,MEDIUM,6.0,1.0,,,19.0,False,1
SAR,2,Williams,6.0,0 days 00:01:43.726000,103.726,0 days 00:00:27.432000,0 days 00:00:31.588000,0 days 00:00:44.706000,SOFT,6.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,7.0,0 days 00:01:41.118000,101.118,0 days 00:00:27.164000,0 days 00:00:30.362000,0 days 00:00:43.592000,MEDIUM,7.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,7.0,0 days 00:01:41.583000,101.583,0 days 00:00:27.096000,0 days 00:00:30.603000,0 days 00:00:43.884000,MEDIUM,7.0,1.0,,,2.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:42.403000,102.403,0 days 00:00:27.022000,0 days 00:00:31.432000,0 days 00:00:43.949000,MEDIUM,7.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,7.0,0 days 00:01:43.817000,103.817,0 days 00:00:27.371000,0 days 00:00:31.200000,0 days 00:00:45.246000,MEDIUM,7.0,1.0,,,4.0,False,1
PIA,81,McLaren,7.0,0 days 00:01:42.376000,102.376,0 days 00:00:27.431000,0 days 00:00:30.809000,0 days 00:00:44.136000,MEDIUM,7.0,1.0,,,5.0,False,1
RUS,63,Mercedes,7.0,0 days 00:01:42.589000,102.589,0 days 00:00:27.340000,0 days 00:00:31.018000,0 days 00:00:44.231000,MEDIUM,7.0,1.0,,,6.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:42.417000,102.417,0 days 00:00:27.201000,0 days 00:00:31.213000,0 days 00:00:44.003000,MEDIUM,7.0,1.0,,,7.0,False,1
SAI,55,Ferrari,7.0,0 days 00:01:42.783000,102.783,0 days 00:00:27.351000,0 days 00:00:31.085000,0 days 00:00:44.347000,MEDIUM,7.0,1.0,,,8.0,False,1
STR,18,Aston Martin,7.0,0 days 00:01:43.261000,103.261,0 days 00:00:27.390000,0 days 00:00:31.280000,0 days 00:00:44.591000,SOFT,7.0,1.0,,,9.0,False,1
BOT,77,Kick Sauber,7.0,0 days 00:01:42.959000,102.959,0 days 00:00:27.557000,0 days 00:00:31.510000,0 days 00:00:43.892000,MEDIUM,7.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,7.0,0 days 00:01:44.061000,104.061,0 days 00:00:27.553000,0 days 00:00:31.328000,0 days 00:00:45.180000,MEDIUM,7.0,1.0,,,11.0,False,1
OCO,31,Alpine,7.0,0 days 00:01:43.549000,103.549,0 days 00:00:27.503000,0 days 00:00:31.450000,0 days 00:00:44.596000,MEDIUM,7.0,1.0,,,12.0,False,1
ALB,23,Williams,7.0,0 days 00:01:43.361000,103.361,0 days 00:00:27.681000,0 days 00:00:31.189000,0 days 00:00:44.491000,MEDIUM,7.0,1.0,,,13.0,False,1
GAS,10,Alpine,7.0,0 days 00:01:43.352000,103.352,0 days 00:00:27.528000,0 days 00:00:31.299000,0 days 00:00:44.525000,MEDIUM,7.0,1.0,,,14.0,False,1
RIC,3,RB,7.0,0 days 00:01:43.798000,103.798,0 days 00:00:27.670000,0 days 00:00:31.366000,0 days 00:00:44.762000,MEDIUM,7.0,1.0,,,15.0,False,1
TSU,22,RB,7.0,0 days 00:01:43.951000,103.951,0 days 00:00:27.667000,0 days 00:00:31.349000,0 days 00:00:44.935000,SOFT,7.0,1.0,,,16.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:44.056000,104.056,0 days 00:00:27.593000,0 days 00:00:31.549000,0 days 00:00:44.914000,SOFT,7.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:43.930000,103.93,0 days 00:00:27.684000,0 days 00:00:31.345000,0 days 00:00:44.901000,HARD,7.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,7.0,0 days 00:01:44.073000,104.073,0 days 00:00:27.488000,0 days 00:00:31.649000,0 days 00:00:44.936000,MEDIUM,7.0,1.0,,,19.0,False,1
SAR,2,Williams,7.0,0 days 00:01:44.084000,104.084,0 days 00:00:27.722000,0 days 00:00:31.576000,0 days 00:00:44.786000,SOFT,7.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,8.0,0 days 00:01:41.110000,101.11,0 days 00:00:27.129000,0 days 00:00:30.395000,0 days 00:00:43.586000,MEDIUM,8.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:41.713000,101.713,0 days 00:00:27.121000,0 days 00:00:30.761000,0 days 00:00:43.831000,MEDIUM,8.0,1.0,,,2.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:41.756000,101.756,0 days 00:00:27.141000,0 days 00:00:30.805000,0 days 00:00:43.810000,MEDIUM,8.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:43.132000,103.132,0 days 00:00:27.391000,0 days 00:00:31.299000,0 days 00:00:44.442000,MEDIUM,8.0,1.0,,,4.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:42.627000,102.627,0 days 00:00:27.427000,0 days 00:00:30.943000,0 days 00:00:44.257000,MEDIUM,8.0,1.0,,,5.0,False,1
