Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,8.0,0 days 00:01:38.991000,98.991,0 days 00:00:26.235000,0 days 00:00:29.538000,0 days 00:00:43.218000,MEDIUM,11.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,8.0,0 days 00:01:39.807000,99.807,0 days 00:00:26.482000,0 days 00:00:29.820000,0 days 00:00:43.505000,SOFT,11.0,1.0,,,6.0,False,1
RIC,3,Renault,8.0,0 days 00:01:40.179000,100.179,0 days 00:00:26.561000,0 days 00:00:30.066000,0 days 00:00:43.552000,SOFT,11.0,1.0,,,7.0,False,1
PER,11,Racing Point,8.0,0 days 00:01:40.494000,100.494,0 days 00:00:26.667000,0 days 00:00:30.074000,0 days 00:00:43.753000,MEDIUM,8.0,1.0,,,8.0,False,1
HUL,27,Renault,8.0,0 days 00:01:40.416000,100.416,0 days 00:00:26.573000,0 days 00:00:30.158000,0 days 00:00:43.685000,SOFT,11.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:40.016000,100.016,0 days 00:00:26.418000,0 days 00:00:30.161000,0 days 00:00:43.437000,MEDIUM,8.0,1.0,,,10.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:41.478000,101.478,0 days 00:00:26.868000,0 days 00:00:30.485000,0 days 00:00:44.125000,SOFT,11.0,1.0,,,11.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:41.446000,101.446,0 days 00:00:26.840000,0 days 00:00:30.519000,0 days 00:00:44.087000,MEDIUM,8.0,1.0,,,12.0,True,1
ALB,23,Toro Rosso,8.0,0 days 00:01:41.330000,101.33,0 days 00:00:26.720000,0 days 00:00:30.626000,0 days 00:00:43.984000,SOFT,8.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:45.814000,105.814,0 days 00:00:26.718000,0 days 00:00:30.244000,0 days 00:00:48.852000,SOFT,11.0,1.0,,0 days 00:47:26.024000,14.0,False,1
RUS,63,Williams,8.0,0 days 00:01:41.368000,101.368,0 days 00:00:26.893000,0 days 00:00:30.447000,0 days 00:00:44.028000,MEDIUM,8.0,1.0,,,15.0,True,1
KUB,88,Williams,8.0,0 days 00:01:41.878000,101.878,0 days 00:00:26.920000,0 days 00:00:30.538000,0 days 00:00:44.420000,MEDIUM,8.0,1.0,,,16.0,True,1
KVY,26,Toro Rosso,8.0,0 days 00:01:53.099000,113.099,0 days 00:00:39.532000,0 days 00:00:30.036000,0 days 00:00:43.531000,MEDIUM,8.0,2.0,0 days 00:46:05.256000,,17.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:02:00.170000,120.17,0 days 00:00:47.442000,0 days 00:00:29.325000,0 days 00:00:43.403000,MEDIUM,1.0,2.0,0 days 00:46:15.849000,,18.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:40.228000,100.228,0 days 00:00:26.820000,0 days 00:00:29.878000,0 days 00:00:43.530000,HARD,7.0,2.0,,,19.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:40.499000,100.499,0 days 00:00:26.636000,0 days 00:00:30.098000,0 days 00:00:43.765000,HARD,7.0,2.0,,,20.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:38.265000,98.265,0 days 00:00:26.138000,0 days 00:00:29.275000,0 days 00:00:42.852000,MEDIUM,12.0,1.0,,,1.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:38.641000,98.641,0 days 00:00:26.065000,0 days 00:00:29.632000,0 days 00:00:42.944000,MEDIUM,12.0,1.0,,,2.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:38.915000,98.915,0 days 00:00:26.262000,0 days 00:00:29.486000,0 days 00:00:43.167000,MEDIUM,12.0,1.0,,,3.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:38.956000,98.956,0 days 00:00:26.328000,0 days 00:00:29.562000,0 days 00:00:43.066000,MEDIUM,12.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:39.108000,99.108,0 days 00:00:26.201000,0 days 00:00:29.487000,0 days 00:00:43.420000,MEDIUM,12.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,9.0,0 days 00:01:39.727000,99.727,0 days 00:00:26.380000,0 days 00:00:29.818000,0 days 00:00:43.529000,SOFT,12.0,1.0,,,6.0,False,1
RIC,3,Renault,9.0,0 days 00:01:40.497000,100.497,0 days 00:00:26.570000,0 days 00:00:30.136000,0 days 00:00:43.791000,SOFT,12.0,1.0,,,7.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:40.336000,100.336,0 days 00:00:26.729000,0 days 00:00:29.917000,0 days 00:00:43.690000,MEDIUM,9.0,1.0,,,8.0,False,1
HUL,27,Renault,9.0,0 days 00:01:40.399000,100.399,0 days 00:00:26.664000,0 days 00:00:30.103000,0 days 00:00:43.632000,SOFT,12.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:40.644000,100.644,0 days 00:00:26.568000,0 days 00:00:30.427000,0 days 00:00:43.649000,MEDIUM,9.0,1.0,,,10.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:41.254000,101.254,0 days 00:00:26.983000,0 days 00:00:30.282000,0 days 00:00:43.989000,MEDIUM,9.0,1.0,,,11.0,True,1
ALB,23,Toro Rosso,9.0,0 days 00:01:40.997000,100.997,0 days 00:00:26.638000,0 days 00:00:30.340000,0 days 00:00:44.019000,SOFT,9.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:45.444000,105.444,0 days 00:00:26.791000,0 days 00:00:30.092000,0 days 00:00:48.561000,SOFT,12.0,1.0,,0 days 00:49:09.048000,13.0,False,1
RUS,63,Williams,9.0,0 days 00:01:41.355000,101.355,0 days 00:00:26.822000,0 days 00:00:30.341000,0 days 00:00:44.192000,MEDIUM,9.0,1.0,,,14.0,True,1
KUB,88,Williams,9.0,0 days 00:01:41.711000,101.711,0 days 00:00:26.879000,0 days 00:00:30.495000,0 days 00:00:44.337000,MEDIUM,9.0,1.0,,,15.0,True,1
KVY,26,Toro Rosso,9.0,0 days 00:01:40.154000,100.154,0 days 00:00:26.548000,0 days 00:00:30.016000,0 days 00:00:43.590000,MEDIUM,9.0,2.0,,,16.0,True,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:58.437000,118.437,0 days 00:00:45.945000,0 days 00:00:29.372000,0 days 00:00:43.120000,HARD,1.0,2.0,0 days 00:47:48.962000,,17.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:39.184000,99.184,0 days 00:00:26.151000,0 days 00:00:29.543000,0 days 00:00:43.490000,MEDIUM,2.0,2.0,,,18.0,True,1
SAI,55,McLaren,9.0,0 days 00:01:40.548000,100.548,0 days 00:00:26.863000,0 days 00:00:29.937000,0 days 00:00:43.748000,HARD,8.0,2.0,,,19.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:40.362000,100.362,0 days 00:00:26.612000,0 days 00:00:30.088000,0 days 00:00:43.662000,HARD,8.0,2.0,,,20.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:38.594000,98.594,0 days 00:00:26.270000,0 days 00:00:29.424000,0 days 00:00:42.900000,MEDIUM,13.0,1.0,,,1.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:38.300000,98.3,0 days 00:00:26.108000,0 days 00:00:29.432000,0 days 00:00:42.760000,MEDIUM,13.0,1.0,,,2.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:38.981000,98.981,0 days 00:00:26.373000,0 days 00:00:29.393000,0 days 00:00:43.215000,MEDIUM,13.0,1.0,,,3.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:38.906000,98.906,0 days 00:00:26.241000,0 days 00:00:29.625000,0 days 00:00:43.040000,MEDIUM,13.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:39.176000,99.176,0 days 00:00:26.289000,0 days 00:00:29.551000,0 days 00:00:43.336000,MEDIUM,13.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,10.0,0 days 00:01:39.720000,99.72,0 days 00:00:26.437000,0 days 00:00:29.773000,0 days 00:00:43.510000,SOFT,13.0,1.0,,,6.0,False,1
RIC,3,Renault,10.0,0 days 00:01:40.259000,100.259,0 days 00:00:26.549000,0 days 00:00:30.065000,0 days 00:00:43.645000,SOFT,13.0,1.0,,,7.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:40.153000,100.153,0 days 00:00:26.575000,0 days 00:00:29.979000,0 days 00:00:43.599000,MEDIUM,10.0,1.0,,,8.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:39.939000,99.939,0 days 00:00:26.401000,0 days 00:00:30.371000,0 days 00:00:43.167000,MEDIUM,10.0,1.0,,,9.0,True,1
HUL,27,Renault,10.0,0 days 00:01:41.287000,101.287,0 days 00:00:26.714000,0 days 00:00:30.179000,0 days 00:00:44.394000,SOFT,13.0,1.0,,,10.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:40.933000,100.933,0 days 00:00:26.870000,0 days 00:00:30.271000,0 days 00:00:43.792000,MEDIUM,10.0,1.0,,,11.0,True,1
ALB,23,Toro Rosso,10.0,0 days 00:01:40.676000,100.676,0 days 00:00:26.601000,0 days 00:00:30.426000,0 days 00:00:43.649000,SOFT,10.0,1.0,,,12.0,True,1
RUS,63,Williams,10.0,0 days 00:01:41.439000,101.439,0 days 00:00:26.878000,0 days 00:00:30.488000,0 days 00:00:44.073000,MEDIUM,10.0,1.0,,,13.0,False,1
KUB,88,Williams,10.0,0 days 00:01:42.599000,102.599,0 days 00:00:27.051000,0 days 00:00:30.907000,0 days 00:00:44.641000,MEDIUM,10.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,10.0,0 days 00:01:40.187000,100.187,0 days 00:00:26.498000,0 days 00:00:30.146000,0 days 00:00:43.543000,MEDIUM,10.0,2.0,,,15.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:39.292000,99.292,0 days 00:00:26.232000,0 days 00:00:29.628000,0 days 00:00:43.432000,HARD,2.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:59.108000,119.108,0 days 00:00:46.528000,0 days 00:00:29.493000,0 days 00:00:43.087000,HARD,1.0,2.0,0 days 00:49:32.980000,,17.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:40.096000,100.096,0 days 00:00:26.742000,0 days 00:00:29.883000,0 days 00:00:43.471000,MEDIUM,3.0,2.0,,,18.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:40.269000,100.269,0 days 00:00:26.845000,0 days 00:00:29.836000,0 days 00:00:43.588000,HARD,9.0,2.0,,,19.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:40.589000,100.589,0 days 00:00:26.754000,0 days 00:00:30.118000,0 days 00:00:43.717000,HARD,9.0,2.0,,,20.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:38.328000,98.328,0 days 00:00:26.164000,0 days 00:00:29.365000,0 days 00:00:42.799000,MEDIUM,14.0,1.0,,,1.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:38.730000,98.73,0 days 00:00:26.227000,0 days 00:00:29.448000,0 days 00:00:43.055000,MEDIUM,14.0,1.0,,,2.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:39.109000,99.109,0 days 00:00:26.278000,0 days 00:00:29.541000,0 days 00:00:43.290000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:40.993000,100.993,0 days 00:00:27.592000,0 days 00:00:30.061000,0 days 00:00:43.340000,MEDIUM,14.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:39.498000,99.498,0 days 00:00:26.372000,0 days 00:00:29.778000,0 days 00:00:43.348000,MEDIUM,14.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,11.0,0 days 00:01:39.872000,99.872,0 days 00:00:26.438000,0 days 00:00:29.883000,0 days 00:00:43.551000,SOFT,14.0,1.0,,,6.0,False,1
RIC,3,Renault,11.0,0 days 00:01:40.450000,100.45,0 days 00:00:26.691000,0 days 00:00:30.185000,0 days 00:00:43.574000,SOFT,14.0,1.0,,,7.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:40.366000,100.366,0 days 00:00:26.813000,0 days 00:00:30.053000,0 days 00:00:43.500000,MEDIUM,11.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:40.773000,100.773,0 days 00:00:26.840000,0 days 00:00:30.214000,0 days 00:00:43.719000,MEDIUM,11.0,1.0,,,9.0,False,1
HUL,27,Renault,11.0,0 days 00:01:45.975000,105.975,0 days 00:00:26.884000,0 days 00:00:30.651000,0 days 00:00:48.440000,SOFT,14.0,1.0,,0 days 00:52:23.009000,10.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:40.715000,100.715,0 days 00:00:26.692000,0 days 00:00:30.297000,0 days 00:00:43.726000,MEDIUM,11.0,1.0,,,11.0,True,1
ALB,23,Toro Rosso,11.0,0 days 00:01:40.846000,100.846,0 days 00:00:26.592000,0 days 00:00:30.486000,0 days 00:00:43.768000,SOFT,11.0,1.0,,,12.0,False,1
RUS,63,Williams,11.0,0 days 00:01:41.769000,101.769,0 days 00:00:27.023000,0 days 00:00:30.563000,0 days 00:00:44.183000,MEDIUM,11.0,1.0,,,13.0,False,1
KUB,88,Williams,11.0,0 days 00:01:42.168000,102.168,0 days 00:00:27.094000,0 days 00:00:30.906000,0 days 00:00:44.168000,MEDIUM,11.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:40.536000,100.536,0 days 00:00:26.626000,0 days 00:00:30.405000,0 days 00:00:43.505000,MEDIUM,11.0,2.0,,,15.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:39.607000,99.607,0 days 00:00:26.393000,0 days 00:00:29.920000,0 days 00:00:43.294000,HARD,3.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:38.778000,98.778,0 days 00:00:26.238000,0 days 00:00:29.486000,0 days 00:00:43.054000,HARD,2.0,2.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:39.623000,99.623,0 days 00:00:26.386000,0 days 00:00:29.816000,0 days 00:00:43.421000,MEDIUM,4.0,2.0,,,18.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:40.370000,100.37,0 days 00:00:26.886000,0 days 00:00:29.970000,0 days 00:00:43.514000,HARD,10.0,2.0,,,19.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:40.572000,100.572,0 days 00:00:26.738000,0 days 00:00:30.220000,0 days 00:00:43.614000,HARD,10.0,2.0,,,20.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:38.610000,98.61,0 days 00:00:26.242000,0 days 00:00:29.545000,0 days 00:00:42.823000,MEDIUM,15.0,1.0,,,1.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:39.224000,99.224,0 days 00:00:26.284000,0 days 00:00:29.904000,0 days 00:00:43.036000,MEDIUM,15.0,1.0,,,2.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:39.493000,99.493,0 days 00:00:26.466000,0 days 00:00:29.859000,0 days 00:00:43.168000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:39.608000,99.608,0 days 00:00:26.357000,0 days 00:00:29.953000,0 days 00:00:43.298000,MEDIUM,15.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:40.070000,100.07,0 days 00:00:26.372000,0 days 00:00:29.825000,0 days 00:00:43.873000,MEDIUM,15.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,12.0,0 days 00:01:40.170000,100.17,0 days 00:00:26.586000,0 days 00:00:30.024000,0 days 00:00:43.560000,SOFT,15.0,1.0,,,6.0,False,1
RIC,3,Renault,12.0,0 days 00:01:40.407000,100.407,0 days 00:00:26.734000,0 days 00:00:30.170000,0 days 00:00:43.503000,SOFT,15.0,1.0,,,7.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:40.421000,100.421,0 days 00:00:26.727000,0 days 00:00:30.195000,0 days 00:00:43.499000,MEDIUM,12.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:40.342000,100.342,0 days 00:00:26.686000,0 days 00:00:30.229000,0 days 00:00:43.427000,MEDIUM,12.0,1.0,,,9.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:41.119000,101.119,0 days 00:00:26.985000,0 days 00:00:30.328000,0 days 00:00:43.806000,MEDIUM,12.0,1.0,,,10.0,False,1
ALB,23,Toro Rosso,12.0,0 days 00:01:40.754000,100.754,0 days 00:00:26.822000,0 days 00:00:30.412000,0 days 00:00:43.520000,SOFT,12.0,1.0,,,11.0,False,1
RUS,63,Williams,12.0,0 days 00:01:41.696000,101.696,0 days 00:00:26.976000,0 days 00:00:30.497000,0 days 00:00:44.223000,MEDIUM,12.0,1.0,,,12.0,False,1
KUB,88,Williams,12.0,0 days 00:01:42.848000,102.848,0 days 00:00:27.230000,0 days 00:00:31.097000,0 days 00:00:44.521000,MEDIUM,12.0,1.0,,,13.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:40.527000,100.527,0 days 00:00:26.629000,0 days 00:00:30.296000,0 days 00:00:43.602000,MEDIUM,12.0,2.0,,,14.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:40.324000,100.324,0 days 00:00:26.469000,0 days 00:00:30.466000,0 days 00:00:43.389000,HARD,4.0,2.0,,,15.0,False,1
HUL,27,Renault,12.0,0 days 00:02:00.696000,120.696,0 days 00:00:46.957000,0 days 00:00:30.179000,0 days 00:00:43.560000,HARD,1.0,2.0,0 days 00:52:47.181000,,16.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:39.430000,99.43,0 days 00:00:26.359000,0 days 00:00:29.676000,0 days 00:00:43.395000,HARD,3.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:40.092000,100.092,0 days 00:00:26.549000,0 days 00:00:29.946000,0 days 00:00:43.597000,MEDIUM,5.0,2.0,,,18.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:40.593000,100.593,0 days 00:00:26.997000,0 days 00:00:30.010000,0 days 00:00:43.586000,HARD,11.0,2.0,,,19.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:40.807000,100.807,0 days 00:00:26.630000,0 days 00:00:30.266000,0 days 00:00:43.911000,HARD,11.0,2.0,,,20.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:38.805000,98.805,0 days 00:00:26.277000,0 days 00:00:29.498000,0 days 00:00:43.030000,MEDIUM,16.0,1.0,,,1.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:38.903000,98.903,0 days 00:00:26.293000,0 days 00:00:29.518000,0 days 00:00:43.092000,MEDIUM,16.0,1.0,,,2.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:39.874000,99.874,0 days 00:00:26.620000,0 days 00:00:29.529000,0 days 00:00:43.725000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:39.759000,99.759,0 days 00:00:26.569000,0 days 00:00:29.764000,0 days 00:00:43.426000,MEDIUM,16.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:39.705000,99.705,0 days 00:00:26.505000,0 days 00:00:29.709000,0 days 00:00:43.491000,MEDIUM,16.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,13.0,0 days 00:01:39.998000,99.998,0 days 00:00:26.561000,0 days 00:00:29.853000,0 days 00:00:43.584000,SOFT,16.0,1.0,,,6.0,False,1
RIC,3,Renault,13.0,0 days 00:01:40.468000,100.468,0 days 00:00:26.659000,0 days 00:00:30.151000,0 days 00:00:43.658000,SOFT,16.0,1.0,,,7.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:40.528000,100.528,0 days 00:00:26.808000,0 days 00:00:30.025000,0 days 00:00:43.695000,MEDIUM,13.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:40.490000,100.49,0 days 00:00:26.772000,0 days 00:00:30.041000,0 days 00:00:43.677000,MEDIUM,13.0,1.0,,,9.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:40.979000,100.979,0 days 00:00:26.973000,0 days 00:00:30.167000,0 days 00:00:43.839000,MEDIUM,13.0,1.0,,,10.0,False,1
ALB,23,Toro Rosso,13.0,0 days 00:01:40.632000,100.632,0 days 00:00:26.707000,0 days 00:00:30.371000,0 days 00:00:43.554000,SOFT,13.0,1.0,,,11.0,True,1
RUS,63,Williams,13.0,0 days 00:01:42.146000,102.146,0 days 00:00:27.090000,0 days 00:00:30.626000,0 days 00:00:44.430000,MEDIUM,13.0,1.0,,,12.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:40.044000,100.044,0 days 00:00:26.489000,0 days 00:00:30.130000,0 days 00:00:43.425000,MEDIUM,13.0,2.0,,,13.0,True,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:40.535000,100.535,0 days 00:00:26.685000,0 days 00:00:30.360000,0 days 00:00:43.490000,HARD,5.0,2.0,,,14.0,False,1
HUL,27,Renault,13.0,0 days 00:01:40.803000,100.803,0 days 00:00:26.543000,0 days 00:00:30.839000,0 days 00:00:43.421000,HARD,2.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:39.756000,99.756,0 days 00:00:26.451000,0 days 00:00:29.874000,0 days 00:00:43.431000,HARD,4.0,2.0,,,16.0,False,1
KUB,88,Williams,13.0,0 days 00:01:44.798000,104.798,0 days 00:00:27.654000,0 days 00:00:31.944000,0 days 00:00:45.200000,MEDIUM,13.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:39.872000,99.872,0 days 00:00:26.543000,0 days 00:00:29.765000,0 days 00:00:43.564000,MEDIUM,6.0,2.0,,,18.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:40.410000,100.41,0 days 00:00:26.787000,0 days 00:00:29.884000,0 days 00:00:43.739000,HARD,12.0,2.0,,,19.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.397000,100.397,0 days 00:00:26.595000,0 days 00:00:30.077000,0 days 00:00:43.725000,HARD,12.0,2.0,,,20.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:38.603000,98.603,0 days 00:00:26.324000,0 days 00:00:29.316000,0 days 00:00:42.963000,MEDIUM,17.0,1.0,,,1.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:39.099000,99.099,0 days 00:00:26.407000,0 days 00:00:29.629000,0 days 00:00:43.063000,MEDIUM,17.0,1.0,,,2.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:39.433000,99.433,0 days 00:00:26.559000,0 days 00:00:29.592000,0 days 00:00:43.282000,MEDIUM,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:39.587000,99.587,0 days 00:00:26.333000,0 days 00:00:29.801000,0 days 00:00:43.453000,MEDIUM,17.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:39.472000,99.472,0 days 00:00:26.392000,0 days 00:00:29.611000,0 days 00:00:43.469000,MEDIUM,17.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,14.0,0 days 00:01:39.905000,99.905,0 days 00:00:26.460000,0 days 00:00:29.845000,0 days 00:00:43.600000,SOFT,17.0,1.0,,,6.0,False,1
RIC,3,Renault,14.0,0 days 00:01:40.433000,100.433,0 days 00:00:26.765000,0 days 00:00:30.026000,0 days 00:00:43.642000,SOFT,17.0,1.0,,,7.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:40.357000,100.357,0 days 00:00:26.645000,0 days 00:00:29.983000,0 days 00:00:43.729000,MEDIUM,14.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:40.053000,100.053,0 days 00:00:26.485000,0 days 00:00:29.906000,0 days 00:00:43.662000,MEDIUM,14.0,1.0,,,9.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:40.513000,100.513,0 days 00:00:26.846000,0 days 00:00:30.014000,0 days 00:00:43.653000,MEDIUM,14.0,1.0,,,10.0,True,1
ALB,23,Toro Rosso,14.0,0 days 00:01:40.705000,100.705,0 days 00:00:26.678000,0 days 00:00:30.519000,0 days 00:00:43.508000,SOFT,14.0,1.0,,,11.0,False,1
RUS,63,Williams,14.0,0 days 00:01:41.807000,101.807,0 days 00:00:26.999000,0 days 00:00:30.544000,0 days 00:00:44.264000,MEDIUM,14.0,1.0,,,12.0,False,1
KVY,26,Toro Rosso,14.0,0 days 00:01:40.075000,100.075,0 days 00:00:26.470000,0 days 00:00:30.217000,0 days 00:00:43.388000,MEDIUM,14.0,2.0,,,13.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:39.753000,99.753,0 days 00:00:26.468000,0 days 00:00:29.905000,0 days 00:00:43.380000,HARD,6.0,2.0,,,14.0,False,1
HUL,27,Renault,14.0,0 days 00:01:39.677000,99.677,0 days 00:00:26.168000,0 days 00:00:30.183000,0 days 00:00:43.326000,HARD,3.0,2.0,,,15.0,True,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:40.147000,100.147,0 days 00:00:26.630000,0 days 00:00:29.774000,0 days 00:00:43.743000,HARD,5.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:39.884000,99.884,0 days 00:00:26.582000,0 days 00:00:29.916000,0 days 00:00:43.386000,MEDIUM,7.0,2.0,,,17.0,False,1
KUB,88,Williams,14.0,0 days 00:01:43.216000,103.216,0 days 00:00:27.080000,0 days 00:00:30.946000,0 days 00:00:45.190000,MEDIUM,14.0,1.0,,,18.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:40.188000,100.188,0 days 00:00:26.736000,0 days 00:00:29.771000,0 days 00:00:43.681000,HARD,13.0,2.0,,,19.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:40.198000,100.198,0 days 00:00:26.525000,0 days 00:00:30.026000,0 days 00:00:43.647000,HARD,13.0,2.0,,,20.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:38.983000,98.983,0 days 00:00:26.282000,0 days 00:00:29.672000,0 days 00:00:43.029000,MEDIUM,18.0,1.0,,,1.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:38.939000,98.939,0 days 00:00:26.267000,0 days 00:00:29.571000,0 days 00:00:43.101000,MEDIUM,18.0,1.0,,,2.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:39.762000,99.762,0 days 00:00:26.539000,0 days 00:00:29.879000,0 days 00:00:43.344000,MEDIUM,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:39.688000,99.688,0 days 00:00:26.566000,0 days 00:00:29.740000,0 days 00:00:43.382000,MEDIUM,18.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:39.463000,99.463,0 days 00:00:26.403000,0 days 00:00:29.712000,0 days 00:00:43.348000,MEDIUM,18.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,15.0,0 days 00:01:39.923000,99.923,0 days 00:00:26.501000,0 days 00:00:29.911000,0 days 00:00:43.511000,SOFT,18.0,1.0,,,6.0,False,1
