Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
KUB,88,Williams,16.0,0 days 00:01:25.930000,85.93,0 days 00:00:24.156000,0 days 00:00:32.218000,0 days 00:00:29.556000,MEDIUM,16.0,1.0,,,19.0,False,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:25.156000,85.156,0 days 00:00:23.844000,0 days 00:00:31.963000,0 days 00:00:29.349000,HARD,10.0,2.0,,,20.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:21.904000,81.904,0 days 00:00:23.154000,0 days 00:00:30.688000,0 days 00:00:28.062000,SOFT,20.0,1.0,,,1.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:22.174000,82.174,0 days 00:00:23.061000,0 days 00:00:30.830000,0 days 00:00:28.283000,SOFT,20.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:23.015000,83.015,0 days 00:00:23.468000,0 days 00:00:31.178000,0 days 00:00:28.369000,SOFT,20.0,1.0,,,3.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:22.606000,82.606,0 days 00:00:23.294000,0 days 00:00:30.908000,0 days 00:00:28.404000,SOFT,20.0,1.0,,,4.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:23.832000,83.832,0 days 00:00:23.446000,0 days 00:00:31.497000,0 days 00:00:28.889000,SOFT,20.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,17.0,0 days 00:01:23.683000,83.683,0 days 00:00:23.725000,0 days 00:00:31.412000,0 days 00:00:28.546000,SOFT,20.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:23.856000,83.856,0 days 00:00:23.546000,0 days 00:00:31.434000,0 days 00:00:28.876000,SOFT,20.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:23.908000,83.908,0 days 00:00:23.659000,0 days 00:00:31.417000,0 days 00:00:28.832000,SOFT,20.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,17.0,0 days 00:01:24.254000,84.254,0 days 00:00:23.590000,0 days 00:00:31.742000,0 days 00:00:28.922000,SOFT,20.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,17.0,0 days 00:01:24.223000,84.223,0 days 00:00:23.689000,0 days 00:00:31.549000,0 days 00:00:28.985000,SOFT,17.0,1.0,,,10.0,False,1
SAI,55,McLaren,17.0,0 days 00:01:24.330000,84.33,0 days 00:00:23.537000,0 days 00:00:31.615000,0 days 00:00:29.178000,SOFT,17.0,1.0,,,11.0,False,1
RIC,3,Renault,17.0,0 days 00:01:24.636000,84.636,0 days 00:00:23.926000,0 days 00:00:31.807000,0 days 00:00:28.903000,SOFT,20.0,1.0,,,12.0,False,1
PER,11,Racing Point,17.0,0 days 00:01:24.917000,84.917,0 days 00:00:23.684000,0 days 00:00:31.949000,0 days 00:00:29.284000,SOFT,17.0,1.0,,,13.0,False,1
STR,18,Racing Point,17.0,0 days 00:01:24.823000,84.823,0 days 00:00:23.951000,0 days 00:00:31.746000,0 days 00:00:29.126000,MEDIUM,17.0,1.0,,,14.0,False,1
HUL,27,Renault,17.0,0 days 00:01:25.159000,85.159,0 days 00:00:23.920000,0 days 00:00:32.438000,0 days 00:00:28.801000,MEDIUM,17.0,1.0,,,15.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:24.628000,84.628,0 days 00:00:23.494000,0 days 00:00:31.736000,0 days 00:00:29.398000,SOFT,17.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:24.791000,84.791,0 days 00:00:23.804000,0 days 00:00:31.942000,0 days 00:00:29.045000,MEDIUM,17.0,1.0,,,17.0,False,1
RUS,63,Williams,17.0,0 days 00:01:26.568000,86.568,0 days 00:00:24.327000,0 days 00:00:32.510000,0 days 00:00:29.731000,MEDIUM,17.0,1.0,,,18.0,False,1
KUB,88,Williams,17.0,0 days 00:01:26.235000,86.235,0 days 00:00:24.033000,0 days 00:00:32.554000,0 days 00:00:29.648000,MEDIUM,17.0,1.0,,,19.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:27.031000,87.031,0 days 00:00:23.748000,0 days 00:00:32.314000,0 days 00:00:30.969000,HARD,11.0,2.0,,,20.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:22.741000,82.741,0 days 00:00:23.115000,0 days 00:00:30.898000,0 days 00:00:28.728000,SOFT,21.0,1.0,,,1.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:22.415000,82.415,0 days 00:00:23.083000,0 days 00:00:30.955000,0 days 00:00:28.377000,SOFT,21.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:23.041000,83.041,0 days 00:00:23.432000,0 days 00:00:31.165000,0 days 00:00:28.444000,SOFT,21.0,1.0,,,3.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:22.572000,82.572,0 days 00:00:23.225000,0 days 00:00:30.848000,0 days 00:00:28.499000,SOFT,21.0,1.0,,,4.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:23.483000,83.483,0 days 00:00:23.344000,0 days 00:00:31.296000,0 days 00:00:28.843000,SOFT,21.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,18.0,0 days 00:01:23.928000,83.928,0 days 00:00:23.780000,0 days 00:00:31.431000,0 days 00:00:28.717000,SOFT,21.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:23.862000,83.862,0 days 00:00:23.632000,0 days 00:00:31.523000,0 days 00:00:28.707000,SOFT,21.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:23.914000,83.914,0 days 00:00:23.573000,0 days 00:00:31.352000,0 days 00:00:28.989000,SOFT,21.0,1.0,,,8.0,False,1
KVY,26,Toro Rosso,18.0,0 days 00:01:24.015000,84.015,0 days 00:00:23.498000,0 days 00:00:31.508000,0 days 00:00:29.009000,SOFT,21.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,18.0,0 days 00:01:23.904000,83.904,0 days 00:00:23.595000,0 days 00:00:31.389000,0 days 00:00:28.920000,SOFT,18.0,1.0,,,10.0,True,1
SAI,55,McLaren,18.0,0 days 00:01:23.987000,83.987,0 days 00:00:23.463000,0 days 00:00:31.461000,0 days 00:00:29.063000,SOFT,18.0,1.0,,,11.0,True,1
RIC,3,Renault,18.0,0 days 00:01:24.228000,84.228,0 days 00:00:23.738000,0 days 00:00:31.644000,0 days 00:00:28.846000,SOFT,21.0,1.0,,,12.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:24.419000,84.419,0 days 00:00:23.696000,0 days 00:00:31.789000,0 days 00:00:28.934000,SOFT,18.0,1.0,,,13.0,False,1
STR,18,Racing Point,18.0,0 days 00:01:24.263000,84.263,0 days 00:00:23.619000,0 days 00:00:31.651000,0 days 00:00:28.993000,MEDIUM,18.0,1.0,,,14.0,False,1
HUL,27,Renault,18.0,0 days 00:01:24.459000,84.459,0 days 00:00:23.472000,0 days 00:00:32.105000,0 days 00:00:28.882000,MEDIUM,18.0,1.0,,,15.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:24.469000,84.469,0 days 00:00:23.513000,0 days 00:00:31.736000,0 days 00:00:29.220000,SOFT,18.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:24.683000,84.683,0 days 00:00:23.671000,0 days 00:00:31.840000,0 days 00:00:29.172000,MEDIUM,18.0,1.0,,,17.0,False,1
RUS,63,Williams,18.0,0 days 00:01:26.242000,86.242,0 days 00:00:24.318000,0 days 00:00:32.293000,0 days 00:00:29.631000,MEDIUM,18.0,1.0,,,18.0,False,1
KUB,88,Williams,18.0,0 days 00:01:27.905000,87.905,0 days 00:00:24.346000,0 days 00:00:33.714000,0 days 00:00:29.845000,MEDIUM,18.0,1.0,,,19.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:25.919000,85.919,0 days 00:00:23.771000,0 days 00:00:32.257000,0 days 00:00:29.891000,HARD,12.0,2.0,,,20.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:22.991000,82.991,0 days 00:00:23.316000,0 days 00:00:31.354000,0 days 00:00:28.321000,SOFT,22.0,1.0,,,1.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:23.479000,83.479,0 days 00:00:23.195000,0 days 00:00:31.144000,0 days 00:00:29.140000,SOFT,22.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:23.333000,83.333,0 days 00:00:23.516000,0 days 00:00:31.285000,0 days 00:00:28.532000,SOFT,22.0,1.0,,,3.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:22.662000,82.662,0 days 00:00:23.180000,0 days 00:00:30.814000,0 days 00:00:28.668000,SOFT,22.0,1.0,,,4.0,False,1
GAS,10,Red Bull Racing,19.0,0 days 00:01:23.729000,83.729,0 days 00:00:23.764000,0 days 00:00:31.348000,0 days 00:00:28.617000,SOFT,22.0,1.0,,,5.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:27.181000,87.181,0 days 00:00:23.427000,0 days 00:00:31.372000,0 days 00:00:32.382000,SOFT,22.0,1.0,,0 days 00:59:40.155000,6.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:23.775000,83.775,0 days 00:00:23.526000,0 days 00:00:31.168000,0 days 00:00:29.081000,SOFT,22.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:23.851000,83.851,0 days 00:00:23.553000,0 days 00:00:31.369000,0 days 00:00:28.929000,SOFT,22.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,19.0,0 days 00:01:24.020000,84.02,0 days 00:00:23.577000,0 days 00:00:31.599000,0 days 00:00:28.844000,SOFT,22.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,19.0,0 days 00:01:24.077000,84.077,0 days 00:00:23.677000,0 days 00:00:31.556000,0 days 00:00:28.844000,SOFT,19.0,1.0,,,10.0,False,1
SAI,55,McLaren,19.0,0 days 00:01:24.278000,84.278,0 days 00:00:23.524000,0 days 00:00:31.541000,0 days 00:00:29.213000,SOFT,19.0,1.0,,,11.0,False,1
RIC,3,Renault,19.0,0 days 00:01:24.576000,84.576,0 days 00:00:24.007000,0 days 00:00:31.784000,0 days 00:00:28.785000,SOFT,22.0,1.0,,,12.0,False,1
PER,11,Racing Point,19.0,0 days 00:01:24.499000,84.499,0 days 00:00:23.592000,0 days 00:00:31.790000,0 days 00:00:29.117000,SOFT,19.0,1.0,,,13.0,False,1
STR,18,Racing Point,19.0,0 days 00:01:24.330000,84.33,0 days 00:00:23.655000,0 days 00:00:31.594000,0 days 00:00:29.081000,MEDIUM,19.0,1.0,,,14.0,False,1
HUL,27,Renault,19.0,0 days 00:01:24.407000,84.407,0 days 00:00:23.893000,0 days 00:00:31.669000,0 days 00:00:28.845000,MEDIUM,19.0,1.0,,,15.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:24.538000,84.538,0 days 00:00:23.652000,0 days 00:00:31.658000,0 days 00:00:29.228000,SOFT,19.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:25.024000,85.024,0 days 00:00:23.762000,0 days 00:00:31.788000,0 days 00:00:29.474000,MEDIUM,19.0,1.0,,,17.0,False,1
RUS,63,Williams,19.0,0 days 00:01:26.685000,86.685,0 days 00:00:24.668000,0 days 00:00:32.235000,0 days 00:00:29.782000,MEDIUM,19.0,1.0,,,18.0,False,1
KUB,88,Williams,19.0,0 days 00:01:27.481000,87.481,0 days 00:00:25.218000,0 days 00:00:32.607000,0 days 00:00:29.656000,MEDIUM,19.0,1.0,,,19.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:27.574000,87.574,0 days 00:00:25.082000,0 days 00:00:32.733000,0 days 00:00:29.759000,HARD,13.0,2.0,,,20.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:21.527000,81.527,0 days 00:00:22.669000,0 days 00:00:30.782000,0 days 00:00:28.076000,SOFT,23.0,1.0,,,1.0,True,1
BOT,77,Mercedes,20.0,0 days 00:01:23.423000,83.423,0 days 00:00:23.429000,0 days 00:00:31.208000,0 days 00:00:28.786000,SOFT,23.0,1.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:22.873000,82.873,0 days 00:00:23.261000,0 days 00:00:30.806000,0 days 00:00:28.806000,SOFT,23.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:26.931000,86.931,0 days 00:00:23.536000,0 days 00:00:31.321000,0 days 00:00:32.074000,SOFT,23.0,1.0,,0 days 01:00:52.842000,4.0,False,1
GAS,10,Red Bull Racing,20.0,0 days 00:01:23.786000,83.786,0 days 00:00:23.855000,0 days 00:00:31.244000,0 days 00:00:28.687000,SOFT,23.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:23.798000,83.798,0 days 00:00:23.651000,0 days 00:00:31.163000,0 days 00:00:28.984000,SOFT,23.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:23.918000,83.918,0 days 00:00:23.557000,0 days 00:00:31.423000,0 days 00:00:28.938000,SOFT,23.0,1.0,,,7.0,False,1
KVY,26,Toro Rosso,20.0,0 days 00:01:24.359000,84.359,0 days 00:00:23.657000,0 days 00:00:31.628000,0 days 00:00:29.074000,SOFT,23.0,1.0,,,8.0,False,1
ALB,23,Toro Rosso,20.0,0 days 00:01:24.169000,84.169,0 days 00:00:23.715000,0 days 00:00:31.511000,0 days 00:00:28.943000,SOFT,20.0,1.0,,,9.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:42.585000,102.585,0 days 00:00:43.513000,0 days 00:00:30.913000,0 days 00:00:28.159000,MEDIUM,1.0,2.0,0 days 01:00:03.893000,,10.0,False,1
SAI,55,McLaren,20.0,0 days 00:01:24.734000,84.734,0 days 00:00:23.694000,0 days 00:00:31.844000,0 days 00:00:29.196000,SOFT,20.0,1.0,,,11.0,False,1
RIC,3,Renault,20.0,0 days 00:01:24.643000,84.643,0 days 00:00:24.012000,0 days 00:00:31.551000,0 days 00:00:29.080000,SOFT,23.0,1.0,,,12.0,False,1
PER,11,Racing Point,20.0,0 days 00:01:24.560000,84.56,0 days 00:00:23.663000,0 days 00:00:31.746000,0 days 00:00:29.151000,SOFT,20.0,1.0,,,13.0,False,1
STR,18,Racing Point,20.0,0 days 00:01:24.352000,84.352,0 days 00:00:23.701000,0 days 00:00:31.560000,0 days 00:00:29.091000,MEDIUM,20.0,1.0,,,14.0,False,1
HUL,27,Renault,20.0,0 days 00:01:24.313000,84.313,0 days 00:00:23.770000,0 days 00:00:31.625000,0 days 00:00:28.918000,MEDIUM,20.0,1.0,,,15.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:24.684000,84.684,0 days 00:00:23.613000,0 days 00:00:31.708000,0 days 00:00:29.363000,SOFT,20.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:24.549000,84.549,0 days 00:00:23.719000,0 days 00:00:31.756000,0 days 00:00:29.074000,MEDIUM,20.0,1.0,,,17.0,False,1
RUS,63,Williams,20.0,0 days 00:01:27.839000,87.839,0 days 00:00:25.224000,0 days 00:00:32.933000,0 days 00:00:29.682000,MEDIUM,20.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:24.999000,84.999,0 days 00:00:23.536000,0 days 00:00:32.251000,0 days 00:00:29.212000,HARD,14.0,2.0,,,19.0,False,1
KUB,88,Williams,20.0,0 days 00:01:27.593000,87.593,0 days 00:00:24.931000,0 days 00:00:32.869000,0 days 00:00:29.793000,MEDIUM,20.0,1.0,,,20.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:22.386000,82.386,0 days 00:00:23.286000,0 days 00:00:30.936000,0 days 00:00:28.164000,SOFT,24.0,1.0,,,1.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:23.410000,83.41,0 days 00:00:23.484000,0 days 00:00:31.370000,0 days 00:00:28.556000,SOFT,24.0,1.0,,,2.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:23,83.0,0 days 00:00:23.311000,0 days 00:00:31.101000,0 days 00:00:28.588000,SOFT,24.0,1.0,,,3.0,False,1
GAS,10,Red Bull Racing,21.0,0 days 00:01:24.138000,84.138,0 days 00:00:24.010000,0 days 00:00:31.483000,0 days 00:00:28.645000,SOFT,24.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:41.126000,101.126,0 days 00:00:42.400000,0 days 00:00:30.796000,0 days 00:00:27.930000,SOFT,1.0,2.0,0 days 01:01:15.132000,,5.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:23.840000,83.84,0 days 00:00:23.742000,0 days 00:00:31.259000,0 days 00:00:28.839000,SOFT,24.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:23.867000,83.867,0 days 00:00:23.620000,0 days 00:00:31.346000,0 days 00:00:28.901000,SOFT,24.0,1.0,,,7.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:23.219000,83.219,0 days 00:00:22.869000,0 days 00:00:31.092000,0 days 00:00:29.258000,MEDIUM,2.0,2.0,,,8.0,False,1
ALB,23,Toro Rosso,21.0,0 days 00:01:25.397000,85.397,0 days 00:00:24.230000,0 days 00:00:31.951000,0 days 00:00:29.216000,SOFT,21.0,1.0,,,9.0,False,1
KVY,26,Toro Rosso,21.0,0 days 00:01:27.854000,87.854,0 days 00:00:23.685000,0 days 00:00:31.761000,0 days 00:00:32.408000,SOFT,24.0,1.0,,0 days 01:02:48.883000,10.0,False,1
SAI,55,McLaren,21.0,0 days 00:01:24.382000,84.382,0 days 00:00:23.570000,0 days 00:00:31.636000,0 days 00:00:29.176000,SOFT,21.0,1.0,,,11.0,False,1
RIC,3,Renault,21.0,0 days 00:01:24.031000,84.031,0 days 00:00:23.829000,0 days 00:00:31.506000,0 days 00:00:28.696000,SOFT,24.0,1.0,,,12.0,False,1
PER,11,Racing Point,21.0,0 days 00:01:24.309000,84.309,0 days 00:00:23.525000,0 days 00:00:31.597000,0 days 00:00:29.187000,SOFT,21.0,1.0,,,13.0,False,1
STR,18,Racing Point,21.0,0 days 00:01:24.249000,84.249,0 days 00:00:23.639000,0 days 00:00:31.480000,0 days 00:00:29.130000,MEDIUM,21.0,1.0,,,14.0,False,1
HUL,27,Renault,21.0,0 days 00:01:24.406000,84.406,0 days 00:00:23.900000,0 days 00:00:31.604000,0 days 00:00:28.902000,MEDIUM,21.0,1.0,,,15.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:24.255000,84.255,0 days 00:00:23.508000,0 days 00:00:31.510000,0 days 00:00:29.237000,SOFT,21.0,1.0,,,16.0,True,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:24.182000,84.182,0 days 00:00:23.638000,0 days 00:00:31.535000,0 days 00:00:29.009000,MEDIUM,21.0,1.0,,,17.0,True,1
RUS,63,Williams,21.0,0 days 00:01:26.255000,86.255,0 days 00:00:24.169000,0 days 00:00:32.326000,0 days 00:00:29.760000,MEDIUM,21.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:25.129000,85.129,0 days 00:00:23.791000,0 days 00:00:32.006000,0 days 00:00:29.332000,HARD,15.0,2.0,,,19.0,False,1
KUB,88,Williams,21.0,0 days 00:01:27.854000,87.854,0 days 00:00:24.010000,0 days 00:00:32.444000,0 days 00:00:31.400000,MEDIUM,21.0,1.0,,,20.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:22.383000,82.383,0 days 00:00:23.162000,0 days 00:00:30.863000,0 days 00:00:28.358000,SOFT,25.0,1.0,,,1.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:22.731000,82.731,0 days 00:00:23.352000,0 days 00:00:30.816000,0 days 00:00:28.563000,SOFT,25.0,1.0,,,2.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:23.553000,83.553,0 days 00:00:23.353000,0 days 00:00:31.131000,0 days 00:00:29.069000,SOFT,25.0,1.0,,,3.0,False,1
GAS,10,Red Bull Racing,22.0,0 days 00:01:27.921000,87.921,0 days 00:00:23.942000,0 days 00:00:31.534000,0 days 00:00:32.445000,SOFT,25.0,1.0,,0 days 01:03:55.709000,4.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:22.192000,82.192,0 days 00:00:23.322000,0 days 00:00:30.881000,0 days 00:00:27.989000,SOFT,2.0,2.0,,,5.0,True,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:23.607000,83.607,0 days 00:00:23.533000,0 days 00:00:31.276000,0 days 00:00:28.798000,SOFT,25.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:24.148000,84.148,0 days 00:00:23.660000,0 days 00:00:31.578000,0 days 00:00:28.910000,SOFT,25.0,1.0,,,7.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:21.713000,81.713,0 days 00:00:22.666000,0 days 00:00:30.871000,0 days 00:00:28.176000,MEDIUM,3.0,2.0,,,8.0,True,1
ALB,23,Toro Rosso,22.0,0 days 00:01:23.884000,83.884,0 days 00:00:23.528000,0 days 00:00:31.499000,0 days 00:00:28.857000,SOFT,22.0,1.0,,,9.0,True,1
SAI,55,McLaren,22.0,0 days 00:01:24.536000,84.536,0 days 00:00:23.574000,0 days 00:00:31.676000,0 days 00:00:29.286000,SOFT,22.0,1.0,,,10.0,False,1
RIC,3,Renault,22.0,0 days 00:01:24.047000,84.047,0 days 00:00:23.720000,0 days 00:00:31.561000,0 days 00:00:28.766000,SOFT,25.0,1.0,,,11.0,False,1
PER,11,Racing Point,22.0,0 days 00:01:24.352000,84.352,0 days 00:00:23.575000,0 days 00:00:31.778000,0 days 00:00:28.999000,SOFT,22.0,1.0,,,12.0,False,1
HUL,27,Renault,22.0,0 days 00:01:24.191000,84.191,0 days 00:00:23.644000,0 days 00:00:31.575000,0 days 00:00:28.972000,MEDIUM,22.0,1.0,,,13.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:24.300000,84.3,0 days 00:00:23.482000,0 days 00:00:31.647000,0 days 00:00:29.171000,SOFT,22.0,1.0,,,14.0,False,1
STR,18,Racing Point,22.0,0 days 00:01:27.999000,87.999,0 days 00:00:23.550000,0 days 00:00:31.623000,0 days 00:00:32.826000,MEDIUM,22.0,1.0,,0 days 01:04:27.286000,15.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:24.437000,84.437,0 days 00:00:23.604000,0 days 00:00:31.679000,0 days 00:00:29.154000,MEDIUM,22.0,1.0,,,16.0,False,1
KVY,26,Toro Rosso,22.0,0 days 00:01:42.550000,102.55,0 days 00:00:42.701000,0 days 00:00:31.450000,0 days 00:00:28.399000,MEDIUM,1.0,2.0,0 days 01:03:10.861000,,17.0,False,1
RUS,63,Williams,22.0,0 days 00:01:26.356000,86.356,0 days 00:00:24.450000,0 days 00:00:32.387000,0 days 00:00:29.519000,MEDIUM,22.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:25.868000,85.868,0 days 00:00:23.983000,0 days 00:00:32.358000,0 days 00:00:29.527000,HARD,16.0,2.0,,,19.0,False,1
KUB,88,Williams,22.0,0 days 00:01:26.495000,86.495,0 days 00:00:24.144000,0 days 00:00:32.632000,0 days 00:00:29.719000,MEDIUM,22.0,1.0,,,20.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:22.466000,82.466,0 days 00:00:23.226000,0 days 00:00:30.935000,0 days 00:00:28.305000,SOFT,26.0,1.0,,,1.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:22.797000,82.797,0 days 00:00:23.386000,0 days 00:00:30.884000,0 days 00:00:28.527000,SOFT,26.0,1.0,,,2.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:23.641000,83.641,0 days 00:00:23.392000,0 days 00:00:31.188000,0 days 00:00:29.061000,SOFT,26.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:22.223000,82.223,0 days 00:00:23.373000,0 days 00:00:30.799000,0 days 00:00:28.051000,SOFT,3.0,2.0,,,4.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:23.681000,83.681,0 days 00:00:23.684000,0 days 00:00:31.230000,0 days 00:00:28.767000,SOFT,26.0,1.0,,,5.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:23.603000,83.603,0 days 00:00:23.179000,0 days 00:00:31.266000,0 days 00:00:29.158000,MEDIUM,4.0,2.0,,,6.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:28.009000,88.009,0 days 00:00:23.843000,0 days 00:00:31.559000,0 days 00:00:32.607000,SOFT,26.0,1.0,,0 days 01:05:34.382000,7.0,False,1
ALB,23,Toro Rosso,23.0,0 days 00:01:23.948000,83.948,0 days 00:00:23.721000,0 days 00:00:31.421000,0 days 00:00:28.806000,SOFT,23.0,1.0,,,8.0,False,1
GAS,10,Red Bull Racing,23.0,0 days 00:01:42.439000,102.439,0 days 00:00:42.873000,0 days 00:00:31.390000,0 days 00:00:28.176000,MEDIUM,1.0,2.0,0 days 01:04:18.436000,,9.0,False,1
SAI,55,McLaren,23.0,0 days 00:01:25.955000,85.955,0 days 00:00:24.523000,0 days 00:00:31.940000,0 days 00:00:29.492000,SOFT,23.0,1.0,,,10.0,False,1
RIC,3,Renault,23.0,0 days 00:01:25.135000,85.135,0 days 00:00:23.889000,0 days 00:00:31.957000,0 days 00:00:29.289000,SOFT,26.0,1.0,,,11.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:24.240000,84.24,0 days 00:00:23.585000,0 days 00:00:31.639000,0 days 00:00:29.016000,SOFT,23.0,1.0,,,12.0,False,1
HUL,27,Renault,23.0,0 days 00:01:22.922000,82.922,0 days 00:00:23.074000,0 days 00:00:31.312000,0 days 00:00:28.536000,MEDIUM,23.0,1.0,,,13.0,True,1
NOR,4,McLaren,23.0,0 days 00:01:23.915000,83.915,0 days 00:00:23.404000,0 days 00:00:31.396000,0 days 00:00:29.115000,SOFT,23.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:24.133000,84.133,0 days 00:00:23.671000,0 days 00:00:31.560000,0 days 00:00:28.902000,MEDIUM,23.0,1.0,,,15.0,True,1
KVY,26,Toro Rosso,23.0,0 days 00:01:22.560000,82.56,0 days 00:00:23.323000,0 days 00:00:30.910000,0 days 00:00:28.327000,MEDIUM,2.0,2.0,,,16.0,True,1
STR,18,Racing Point,23.0,0 days 00:01:43.247000,103.247,0 days 00:00:43.387000,0 days 00:00:31.306000,0 days 00:00:28.554000,SOFT,1.0,2.0,0 days 01:04:50.553000,,17.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:26.827000,86.827,0 days 00:00:24.011000,0 days 00:00:32.729000,0 days 00:00:30.087000,HARD,17.0,2.0,,,18.0,False,1
RUS,63,Williams,23.0,0 days 00:01:29.409000,89.409,0 days 00:00:26.078000,0 days 00:00:33.470000,0 days 00:00:29.861000,MEDIUM,23.0,1.0,,,19.0,False,1
KUB,88,Williams,23.0,0 days 00:01:26.406000,86.406,0 days 00:00:24.176000,0 days 00:00:32.443000,0 days 00:00:29.787000,MEDIUM,23.0,1.0,,,20.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:22.260000,82.26,0 days 00:00:23.214000,0 days 00:00:30.789000,0 days 00:00:28.257000,SOFT,27.0,1.0,,,1.0,False,1
