Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Sauber,11.0,0 days 00:01:47.613000,107.613,0 days 00:00:18.909000,0 days 00:00:44.893000,0 days 00:00:43.811000,SUPERSOFT,4.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:47.849000,107.849,0 days 00:00:18.883000,0 days 00:00:45.229000,0 days 00:00:43.737000,SUPERSOFT,11.0,1.0,,,13.0,False,1
STR,18,Williams,11.0,0 days 00:01:47.937000,107.937,0 days 00:00:18.712000,0 days 00:00:44.814000,0 days 00:00:44.411000,SUPERSOFT,11.0,1.0,,,14.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:47.885000,107.885,0 days 00:00:18.682000,0 days 00:00:45.207000,0 days 00:00:43.996000,SUPERSOFT,11.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:47.224000,107.224,0 days 00:00:18.782000,0 days 00:00:44.562000,0 days 00:00:43.880000,SUPERSOFT,4.0,2.0,,,16.0,False,1
SIR,35,Williams,11.0,0 days 00:01:49.085000,109.085,0 days 00:00:18.926000,0 days 00:00:45.414000,0 days 00:00:44.745000,SUPERSOFT,11.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,11.0,0 days 00:01:48.549000,108.549,0 days 00:00:18.785000,0 days 00:00:44.923000,0 days 00:00:44.841000,SUPERSOFT,9.0,2.0,,,18.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:45.128000,105.128,0 days 00:00:18.195000,0 days 00:00:44.637000,0 days 00:00:42.296000,ULTRASOFT,15.0,1.0,,,1.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:45.257000,105.257,0 days 00:00:17.999000,0 days 00:00:44.609000,0 days 00:00:42.649000,ULTRASOFT,15.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:44.602000,104.602,0 days 00:00:18.162000,0 days 00:00:44.355000,0 days 00:00:42.085000,ULTRASOFT,16.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:44.523000,104.523,0 days 00:00:18.088000,0 days 00:00:44.299000,0 days 00:00:42.136000,HYPERSOFT,15.0,1.0,,,4.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:45.192000,105.192,0 days 00:00:18.429000,0 days 00:00:44.756000,0 days 00:00:42.007000,SUPERSOFT,5.0,2.0,,,5.0,False,1
OCO,31,Racing Point,12.0,0 days 00:01:47.090000,107.09,0 days 00:00:18.562000,0 days 00:00:45.111000,0 days 00:00:43.417000,HYPERSOFT,15.0,1.0,,,6.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:46.904000,106.904,0 days 00:00:18.550000,0 days 00:00:44.796000,0 days 00:00:43.558000,ULTRASOFT,12.0,1.0,,,7.0,False,1
ERI,9,Sauber,12.0,0 days 00:01:47.093000,107.093,0 days 00:00:18.310000,0 days 00:00:44.938000,0 days 00:00:43.845000,SUPERSOFT,12.0,1.0,,,8.0,False,1
SAI,55,Renault,12.0,0 days 00:01:47.026000,107.026,0 days 00:00:18.256000,0 days 00:00:44.688000,0 days 00:00:44.082000,ULTRASOFT,12.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:47.176000,107.176,0 days 00:00:18.655000,0 days 00:00:45.032000,0 days 00:00:43.489000,SUPERSOFT,12.0,1.0,,,10.0,False,1
ALO,14,McLaren,12.0,0 days 00:01:47.284000,107.284,0 days 00:00:18.365000,0 days 00:00:45.260000,0 days 00:00:43.659000,ULTRASOFT,12.0,1.0,,,11.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:47.112000,107.112,0 days 00:00:18.604000,0 days 00:00:44.617000,0 days 00:00:43.891000,SUPERSOFT,5.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:47.603000,107.603,0 days 00:00:18.722000,0 days 00:00:45.129000,0 days 00:00:43.752000,SUPERSOFT,12.0,1.0,,,13.0,False,1
STR,18,Williams,12.0,0 days 00:01:47.732000,107.732,0 days 00:00:18.747000,0 days 00:00:45.088000,0 days 00:00:43.897000,SUPERSOFT,12.0,1.0,,,14.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:47.811000,107.811,0 days 00:00:18.619000,0 days 00:00:45.172000,0 days 00:00:44.020000,SUPERSOFT,12.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:47.494000,107.494,0 days 00:00:18.712000,0 days 00:00:44.900000,0 days 00:00:43.882000,SUPERSOFT,5.0,2.0,,,16.0,False,1
SIR,35,Williams,12.0,0 days 00:01:48.499000,108.499,0 days 00:00:18.874000,0 days 00:00:45.247000,0 days 00:00:44.378000,SUPERSOFT,12.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,12.0,0 days 00:01:48.253000,108.253,0 days 00:00:18.754000,0 days 00:00:44.901000,0 days 00:00:44.598000,SUPERSOFT,10.0,2.0,,,18.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:44.854000,104.854,0 days 00:00:18.062000,0 days 00:00:44.728000,0 days 00:00:42.064000,ULTRASOFT,16.0,1.0,,,1.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:45.338000,105.338,0 days 00:00:17.945000,0 days 00:00:44.728000,0 days 00:00:42.665000,ULTRASOFT,16.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:45.117000,105.117,0 days 00:00:18.341000,0 days 00:00:44.403000,0 days 00:00:42.373000,ULTRASOFT,17.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:44.875000,104.875,0 days 00:00:18.092000,0 days 00:00:44.014000,0 days 00:00:42.769000,HYPERSOFT,16.0,1.0,,,4.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:45.021000,105.021,0 days 00:00:18.407000,0 days 00:00:44.482000,0 days 00:00:42.132000,SUPERSOFT,6.0,2.0,,,5.0,False,1
OCO,31,Racing Point,13.0,0 days 00:01:47.439000,107.439,0 days 00:00:18.831000,0 days 00:00:45.118000,0 days 00:00:43.490000,HYPERSOFT,16.0,1.0,,,6.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:47.239000,107.239,0 days 00:00:18.497000,0 days 00:00:44.887000,0 days 00:00:43.855000,ULTRASOFT,13.0,1.0,,,7.0,False,1
ERI,9,Sauber,13.0,0 days 00:01:47.927000,107.927,0 days 00:00:18.263000,0 days 00:00:45.147000,0 days 00:00:44.517000,SUPERSOFT,13.0,1.0,,,8.0,False,1
SAI,55,Renault,13.0,0 days 00:01:47.753000,107.753,0 days 00:00:18.179000,0 days 00:00:44.577000,0 days 00:00:44.997000,ULTRASOFT,13.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:47.675000,107.675,0 days 00:00:18.750000,0 days 00:00:45.105000,0 days 00:00:43.820000,SUPERSOFT,13.0,1.0,,,10.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:47.560000,107.56,0 days 00:00:18.436000,0 days 00:00:45.084000,0 days 00:00:44.040000,ULTRASOFT,13.0,1.0,,,11.0,False,1
LEC,16,Sauber,13.0,0 days 00:01:47.440000,107.44,0 days 00:00:18.745000,0 days 00:00:44.688000,0 days 00:00:44.007000,SUPERSOFT,6.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:47.559000,107.559,0 days 00:00:18.702000,0 days 00:00:44.978000,0 days 00:00:43.879000,SUPERSOFT,13.0,1.0,,,13.0,False,1
STR,18,Williams,13.0,0 days 00:01:47.630000,107.63,0 days 00:00:18.637000,0 days 00:00:44.937000,0 days 00:00:44.056000,SUPERSOFT,13.0,1.0,,,14.0,True,1
VAN,2,McLaren,13.0,0 days 00:01:47.827000,107.827,0 days 00:00:18.529000,0 days 00:00:45.363000,0 days 00:00:43.935000,SUPERSOFT,13.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:48.093000,108.093,0 days 00:00:19.074000,0 days 00:00:45.228000,0 days 00:00:43.791000,SUPERSOFT,6.0,2.0,,,16.0,False,1
SIR,35,Williams,13.0,0 days 00:01:48.313000,108.313,0 days 00:00:18.768000,0 days 00:00:45.362000,0 days 00:00:44.183000,SUPERSOFT,13.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,13.0,0 days 00:01:48.430000,108.43,0 days 00:00:18.777000,0 days 00:00:45.213000,0 days 00:00:44.440000,SUPERSOFT,11.0,2.0,,,18.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:44.579000,104.579,0 days 00:00:18.079000,0 days 00:00:44.581000,0 days 00:00:41.919000,ULTRASOFT,17.0,1.0,,,1.0,True,1
VET,5,Ferrari,14.0,0 days 00:01:44.921000,104.921,0 days 00:00:17.905000,0 days 00:00:44.421000,0 days 00:00:42.595000,ULTRASOFT,17.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:44.794000,104.794,0 days 00:00:18.127000,0 days 00:00:44.352000,0 days 00:00:42.315000,ULTRASOFT,18.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:45.032000,105.032,0 days 00:00:18.214000,0 days 00:00:43.862000,0 days 00:00:42.956000,HYPERSOFT,17.0,1.0,,,4.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:44.767000,104.767,0 days 00:00:18.393000,0 days 00:00:44.299000,0 days 00:00:42.075000,SUPERSOFT,7.0,2.0,,,5.0,False,1
OCO,31,Racing Point,14.0,0 days 00:01:47.459000,107.459,0 days 00:00:18.798000,0 days 00:00:45.146000,0 days 00:00:43.515000,HYPERSOFT,17.0,1.0,,,6.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:47.342000,107.342,0 days 00:00:18.570000,0 days 00:00:44.824000,0 days 00:00:43.948000,ULTRASOFT,14.0,1.0,,,7.0,False,1
SAI,55,Renault,14.0,0 days 00:01:47.187000,107.187,0 days 00:00:18.429000,0 days 00:00:44.877000,0 days 00:00:43.881000,ULTRASOFT,14.0,1.0,,,8.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:49.302000,109.302,0 days 00:00:18.371000,0 days 00:00:45.600000,0 days 00:00:45.331000,SUPERSOFT,14.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:48.278000,108.278,0 days 00:00:18.819000,0 days 00:00:45.362000,0 days 00:00:44.097000,SUPERSOFT,14.0,1.0,,,10.0,False,1
ALO,14,McLaren,14.0,0 days 00:01:47.653000,107.653,0 days 00:00:18.468000,0 days 00:00:45.153000,0 days 00:00:44.032000,ULTRASOFT,14.0,1.0,,,11.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:47.562000,107.562,0 days 00:00:18.534000,0 days 00:00:44.656000,0 days 00:00:44.372000,SUPERSOFT,7.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:47.798000,107.798,0 days 00:00:18.938000,0 days 00:00:45.263000,0 days 00:00:43.597000,SUPERSOFT,14.0,1.0,,,13.0,False,1
STR,18,Williams,14.0,0 days 00:01:47.827000,107.827,0 days 00:00:18.702000,0 days 00:00:45.137000,0 days 00:00:43.988000,SUPERSOFT,14.0,1.0,,,14.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:47.923000,107.923,0 days 00:00:18.590000,0 days 00:00:45.436000,0 days 00:00:43.897000,SUPERSOFT,14.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:48.047000,108.047,0 days 00:00:18.693000,0 days 00:00:45.235000,0 days 00:00:44.119000,SUPERSOFT,7.0,2.0,,,16.0,False,1
SIR,35,Williams,14.0,0 days 00:01:47.523000,107.523,0 days 00:00:18.617000,0 days 00:00:44.922000,0 days 00:00:43.984000,SUPERSOFT,14.0,1.0,,,17.0,True,1
HAR,28,Toro Rosso,14.0,0 days 00:01:47.559000,107.559,0 days 00:00:18.612000,0 days 00:00:44.827000,0 days 00:00:44.120000,SUPERSOFT,12.0,2.0,,,18.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:44.858000,104.858,0 days 00:00:18.079000,0 days 00:00:44.702000,0 days 00:00:42.077000,ULTRASOFT,18.0,1.0,,,1.0,False,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:45.042000,105.042,0 days 00:00:18.241000,0 days 00:00:44.424000,0 days 00:00:42.377000,ULTRASOFT,19.0,1.0,,,2.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:47.097000,107.097,0 days 00:00:17.864000,0 days 00:00:44.447000,0 days 00:00:44.786000,ULTRASOFT,18.0,1.0,,0 days 01:04:11.756000,3.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:45.176000,105.176,0 days 00:00:18.083000,0 days 00:00:44.488000,0 days 00:00:42.605000,HYPERSOFT,18.0,1.0,,,4.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:45.363000,105.363,0 days 00:00:18.288000,0 days 00:00:44.576000,0 days 00:00:42.499000,SUPERSOFT,8.0,2.0,,,5.0,False,1
OCO,31,Racing Point,15.0,0 days 00:01:47.543000,107.543,0 days 00:00:18.715000,0 days 00:00:45.284000,0 days 00:00:43.544000,HYPERSOFT,18.0,1.0,,,6.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:47.530000,107.53,0 days 00:00:18.565000,0 days 00:00:44.904000,0 days 00:00:44.061000,ULTRASOFT,15.0,1.0,,,7.0,False,1
SAI,55,Renault,15.0,0 days 00:01:47.368000,107.368,0 days 00:00:18.535000,0 days 00:00:45.161000,0 days 00:00:43.672000,ULTRASOFT,15.0,1.0,,,8.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:47.725000,107.725,0 days 00:00:18.498000,0 days 00:00:44.920000,0 days 00:00:44.307000,SUPERSOFT,15.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:47.714000,107.714,0 days 00:00:18.758000,0 days 00:00:45.166000,0 days 00:00:43.790000,SUPERSOFT,15.0,1.0,,,10.0,False,1
ALO,14,McLaren,15.0,0 days 00:01:47.721000,107.721,0 days 00:00:18.499000,0 days 00:00:44.907000,0 days 00:00:44.315000,ULTRASOFT,15.0,1.0,,,11.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:48.199000,108.199,0 days 00:00:18.982000,0 days 00:00:44.889000,0 days 00:00:44.328000,SUPERSOFT,8.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:47.694000,107.694,0 days 00:00:18.925000,0 days 00:00:45.219000,0 days 00:00:43.550000,SUPERSOFT,15.0,1.0,,,13.0,False,1
STR,18,Williams,15.0,0 days 00:01:47.983000,107.983,0 days 00:00:18.794000,0 days 00:00:45.144000,0 days 00:00:44.045000,SUPERSOFT,15.0,1.0,,,14.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:47.766000,107.766,0 days 00:00:18.547000,0 days 00:00:45.379000,0 days 00:00:43.840000,SUPERSOFT,15.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:47.581000,107.581,0 days 00:00:18.507000,0 days 00:00:45.103000,0 days 00:00:43.971000,SUPERSOFT,8.0,2.0,,,16.0,False,1
SIR,35,Williams,15.0,0 days 00:01:47.899000,107.899,0 days 00:00:18.744000,0 days 00:00:44.872000,0 days 00:00:44.283000,SUPERSOFT,15.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,15.0,0 days 00:01:47.894000,107.894,0 days 00:00:18.628000,0 days 00:00:44.881000,0 days 00:00:44.385000,SUPERSOFT,13.0,2.0,,,18.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:46.227000,106.227,0 days 00:00:17.870000,0 days 00:00:44.455000,0 days 00:00:43.902000,ULTRASOFT,19.0,1.0,,0 days 01:05:52.965000,1.0,False,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:44.631000,104.631,0 days 00:00:18.105000,0 days 00:00:44.507000,0 days 00:00:42.019000,ULTRASOFT,20.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:45.100000,105.1,0 days 00:00:18.284000,0 days 00:00:44.450000,0 days 00:00:42.366000,HYPERSOFT,19.0,1.0,,,3.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:44.884000,104.884,0 days 00:00:18.339000,0 days 00:00:44.418000,0 days 00:00:42.127000,SUPERSOFT,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,16.0,0 days 00:02:05.214000,125.214,0 days 00:00:39.149000,0 days 00:00:44.411000,0 days 00:00:41.654000,SUPERSOFT,1.0,2.0,0 days 01:04:34.438000,,5.0,False,1
PER,11,Racing Point,16.0,0 days 00:01:47.428000,107.428,0 days 00:00:18.559000,0 days 00:00:45.157000,0 days 00:00:43.712000,ULTRASOFT,16.0,1.0,,,6.0,False,1
OCO,31,Racing Point,16.0,0 days 00:01:49.844000,109.844,0 days 00:00:18.785000,0 days 00:00:45.808000,0 days 00:00:45.251000,HYPERSOFT,19.0,1.0,,,7.0,False,1
SAI,55,Renault,16.0,0 days 00:01:47.122000,107.122,0 days 00:00:18.424000,0 days 00:00:45.090000,0 days 00:00:43.608000,ULTRASOFT,16.0,1.0,,,8.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:47.638000,107.638,0 days 00:00:18.389000,0 days 00:00:44.946000,0 days 00:00:44.303000,SUPERSOFT,16.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,16.0,0 days 00:01:47.571000,107.571,0 days 00:00:18.508000,0 days 00:00:44.581000,0 days 00:00:44.482000,SUPERSOFT,16.0,1.0,,,10.0,False,1
ALO,14,McLaren,16.0,0 days 00:01:47.635000,107.635,0 days 00:00:18.419000,0 days 00:00:45.120000,0 days 00:00:44.096000,ULTRASOFT,16.0,1.0,,,11.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:48.006000,108.006,0 days 00:00:19.026000,0 days 00:00:44.820000,0 days 00:00:44.160000,SUPERSOFT,9.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:47.721000,107.721,0 days 00:00:18.790000,0 days 00:00:45.194000,0 days 00:00:43.737000,SUPERSOFT,16.0,1.0,,,13.0,False,1
STR,18,Williams,16.0,0 days 00:01:47.700000,107.7,0 days 00:00:18.713000,0 days 00:00:45.165000,0 days 00:00:43.822000,SUPERSOFT,16.0,1.0,,,14.0,False,1
VAN,2,McLaren,16.0,0 days 00:01:47.652000,107.652,0 days 00:00:18.555000,0 days 00:00:45.092000,0 days 00:00:44.005000,SUPERSOFT,16.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:47.796000,107.796,0 days 00:00:18.491000,0 days 00:00:45.308000,0 days 00:00:43.997000,SUPERSOFT,9.0,2.0,,,16.0,False,1
SIR,35,Williams,16.0,0 days 00:01:48.201000,108.201,0 days 00:00:18.851000,0 days 00:00:45.225000,0 days 00:00:44.125000,SUPERSOFT,16.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,16.0,0 days 00:01:49.007000,109.007,0 days 00:00:19.202000,0 days 00:00:45.789000,0 days 00:00:44.016000,SUPERSOFT,14.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:44.607000,104.607,0 days 00:00:18.181000,0 days 00:00:44.517000,0 days 00:00:41.909000,ULTRASOFT,21.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:46.678000,106.678,0 days 00:00:18.353000,0 days 00:00:44.441000,0 days 00:00:43.884000,HYPERSOFT,20.0,1.0,,0 days 01:07:44.583000,2.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:44.974000,104.974,0 days 00:00:18.284000,0 days 00:00:44.336000,0 days 00:00:42.354000,SUPERSOFT,10.0,2.0,,,3.0,False,1
BOT,77,Mercedes,17.0,0 days 00:02:04.439000,124.439,0 days 00:00:38.147000,0 days 00:00:44.472000,0 days 00:00:41.820000,SUPERSOFT,1.0,2.0,0 days 01:06:14.570000,,4.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:43.602000,103.602,0 days 00:00:17.837000,0 days 00:00:44.023000,0 days 00:00:41.742000,SUPERSOFT,2.0,2.0,,,5.0,True,1
PER,11,Racing Point,17.0,0 days 00:01:46.562000,106.562,0 days 00:00:18.439000,0 days 00:00:44.882000,0 days 00:00:43.241000,ULTRASOFT,17.0,1.0,,,6.0,False,1
OCO,31,Racing Point,17.0,0 days 00:01:48.494000,108.494,0 days 00:00:18.854000,0 days 00:00:45.368000,0 days 00:00:44.272000,HYPERSOFT,20.0,1.0,,,7.0,False,1
SAI,55,Renault,17.0,0 days 00:01:48.374000,108.374,0 days 00:00:18.377000,0 days 00:00:44.960000,0 days 00:00:45.037000,ULTRASOFT,17.0,1.0,,,8.0,False,1
ERI,9,Sauber,17.0,0 days 00:01:48.629000,108.629,0 days 00:00:18.349000,0 days 00:00:45.103000,0 days 00:00:45.177000,SUPERSOFT,17.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,17.0,0 days 00:01:48.571000,108.571,0 days 00:00:18.452000,0 days 00:00:44.201000,0 days 00:00:45.918000,SUPERSOFT,17.0,1.0,,,10.0,False,1
ALO,14,McLaren,17.0,0 days 00:01:48.324000,108.324,0 days 00:00:18.415000,0 days 00:00:45.071000,0 days 00:00:44.838000,ULTRASOFT,17.0,1.0,,,11.0,False,1
LEC,16,Sauber,17.0,0 days 00:01:47.931000,107.931,0 days 00:00:18.949000,0 days 00:00:44.934000,0 days 00:00:44.048000,SUPERSOFT,10.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:48.017000,108.017,0 days 00:00:18.836000,0 days 00:00:45.123000,0 days 00:00:44.058000,SUPERSOFT,17.0,1.0,,,13.0,False,1
STR,18,Williams,17.0,0 days 00:01:47.943000,107.943,0 days 00:00:18.607000,0 days 00:00:45.272000,0 days 00:00:44.064000,SUPERSOFT,17.0,1.0,,,14.0,False,1
VAN,2,McLaren,17.0,0 days 00:01:47.899000,107.899,0 days 00:00:18.500000,0 days 00:00:45.154000,0 days 00:00:44.245000,SUPERSOFT,17.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:47.730000,107.73,0 days 00:00:18.645000,0 days 00:00:45.082000,0 days 00:00:44.003000,SUPERSOFT,10.0,2.0,,,16.0,False,1
SIR,35,Williams,17.0,0 days 00:01:47.631000,107.631,0 days 00:00:18.758000,0 days 00:00:45.188000,0 days 00:00:43.685000,SUPERSOFT,17.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:47.358000,107.358,0 days 00:00:18.573000,0 days 00:00:45.110000,0 days 00:00:43.675000,SUPERSOFT,15.0,2.0,,,18.0,True,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:44.467000,104.467,0 days 00:00:18.272000,0 days 00:00:44.524000,0 days 00:00:41.671000,ULTRASOFT,22.0,1.0,,,1.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:45.155000,105.155,0 days 00:00:18.457000,0 days 00:00:44.604000,0 days 00:00:42.094000,SUPERSOFT,11.0,2.0,,,2.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:43.095000,103.095,0 days 00:00:18.044000,0 days 00:00:43.926000,0 days 00:00:41.125000,SUPERSOFT,2.0,2.0,,,3.0,True,1
VET,5,Ferrari,18.0,0 days 00:01:43.385000,103.385,0 days 00:00:17.799000,0 days 00:00:43.918000,0 days 00:00:41.668000,SUPERSOFT,3.0,2.0,,,4.0,True,1
VER,33,Red Bull Racing,18.0,0 days 00:02:01.596000,121.596,0 days 00:00:37.294000,0 days 00:00:43.446000,0 days 00:00:40.856000,SUPERSOFT,1.0,2.0,0 days 01:08:05.648000,,5.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:46.275000,106.275,0 days 00:00:18.375000,0 days 00:00:44.737000,0 days 00:00:43.163000,ULTRASOFT,18.0,1.0,,,6.0,False,1
SAI,55,Renault,18.0,0 days 00:01:46.669000,106.669,0 days 00:00:18.416000,0 days 00:00:44.417000,0 days 00:00:43.836000,ULTRASOFT,18.0,1.0,,,7.0,False,1
OCO,31,Racing Point,18.0,0 days 00:01:48.526000,108.526,0 days 00:00:18.573000,0 days 00:00:44.728000,0 days 00:00:45.225000,HYPERSOFT,21.0,1.0,,0 days 01:09:58.856000,8.0,False,1
ERI,9,Sauber,18.0,0 days 00:01:47.769000,107.769,0 days 00:00:18.553000,0 days 00:00:45.137000,0 days 00:00:44.079000,SUPERSOFT,18.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,18.0,0 days 00:01:47.901000,107.901,0 days 00:00:18.608000,0 days 00:00:44.796000,0 days 00:00:44.497000,SUPERSOFT,18.0,1.0,,,10.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:47.816000,107.816,0 days 00:00:18.513000,0 days 00:00:44.644000,0 days 00:00:44.659000,ULTRASOFT,18.0,1.0,,,11.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:47.795000,107.795,0 days 00:00:19.002000,0 days 00:00:44.580000,0 days 00:00:44.213000,SUPERSOFT,11.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:47.762000,107.762,0 days 00:00:19.029000,0 days 00:00:44.989000,0 days 00:00:43.744000,SUPERSOFT,18.0,1.0,,,13.0,False,1
STR,18,Williams,18.0,0 days 00:01:47.709000,107.709,0 days 00:00:18.899000,0 days 00:00:45.030000,0 days 00:00:43.780000,SUPERSOFT,18.0,1.0,,,14.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:47.504000,107.504,0 days 00:00:18.563000,0 days 00:00:44.913000,0 days 00:00:44.028000,SUPERSOFT,18.0,1.0,,,15.0,True,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:47.326000,107.326,0 days 00:00:18.516000,0 days 00:00:44.876000,0 days 00:00:43.934000,SUPERSOFT,11.0,2.0,,,16.0,False,1
SIR,35,Williams,18.0,0 days 00:01:47.281000,107.281,0 days 00:00:18.539000,0 days 00:00:45.051000,0 days 00:00:43.691000,SUPERSOFT,18.0,1.0,,,17.0,True,1
HAR,28,Toro Rosso,18.0,0 days 00:01:47.383000,107.383,0 days 00:00:18.730000,0 days 00:00:45.032000,0 days 00:00:43.621000,SUPERSOFT,16.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:44.294000,104.294,0 days 00:00:18.142000,0 days 00:00:44.429000,0 days 00:00:41.723000,ULTRASOFT,23.0,1.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:44.263000,104.263,0 days 00:00:18.376000,0 days 00:00:44.254000,0 days 00:00:41.633000,SUPERSOFT,12.0,2.0,,,2.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:43.615000,103.615,0 days 00:00:17.931000,0 days 00:00:44.093000,0 days 00:00:41.591000,SUPERSOFT,3.0,2.0,,,3.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:43.775000,103.775,0 days 00:00:17.809000,0 days 00:00:44.036000,0 days 00:00:41.930000,SUPERSOFT,4.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:43.465000,103.465,0 days 00:00:18.043000,0 days 00:00:43.982000,0 days 00:00:41.440000,SUPERSOFT,2.0,2.0,,,5.0,True,1
PER,11,Racing Point,19.0,0 days 00:01:46.040000,106.04,0 days 00:00:18.340000,0 days 00:00:44.672000,0 days 00:00:43.028000,ULTRASOFT,19.0,1.0,,,6.0,True,1
