Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Cadillac,7.0,0 days 00:02:08.700000,128.7,0 days 00:00:51.346000,0 days 00:00:41.493000,0 days 00:00:35.861000,SOFT,1.0,2.0,0 days 01:08:20.692000,,18.0,False,4
LEC,16,Ferrari,8.0,0 days 00:02:22.808000,142.808,0 days 00:00:49.733000,0 days 00:00:53.527000,0 days 00:00:39.548000,MEDIUM,8.0,1.0,,,1.0,False,4
NOR,1,McLaren,8.0,0 days 00:02:22.399000,142.399,0 days 00:00:50.043000,0 days 00:00:54.546000,0 days 00:00:37.810000,MEDIUM,8.0,1.0,,,2.0,False,4
ANT,12,Mercedes,8.0,0 days 00:02:22.628000,142.628,0 days 00:00:50.121000,0 days 00:00:54.811000,0 days 00:00:37.696000,MEDIUM,8.0,1.0,,,3.0,False,4
RUS,63,Mercedes,8.0,0 days 00:02:22.950000,142.95,0 days 00:00:50.101000,0 days 00:00:55.634000,0 days 00:00:37.215000,MEDIUM,8.0,1.0,,,4.0,False,4
PIA,81,McLaren,8.0,0 days 00:02:23.630000,143.63,0 days 00:00:49.504000,0 days 00:00:56.192000,0 days 00:00:37.934000,MEDIUM,8.0,1.0,,,5.0,False,4
HAM,44,Ferrari,8.0,0 days 00:02:22.859000,142.859,0 days 00:00:48.680000,0 days 00:00:56.568000,0 days 00:00:37.611000,MEDIUM,8.0,1.0,,,6.0,False,4
COL,43,Alpine,8.0,0 days 00:02:23.127000,143.127,0 days 00:00:47.528000,0 days 00:00:56.998000,0 days 00:00:38.601000,MEDIUM,8.0,1.0,,,7.0,False,4
ALB,23,Williams,8.0,0 days 00:02:24.680000,144.68,0 days 00:00:46.479000,0 days 00:00:57.298000,0 days 00:00:40.903000,MEDIUM,8.0,1.0,,,8.0,False,4
SAI,55,Williams,8.0,0 days 00:02:24.658000,144.658,0 days 00:00:46.192000,0 days 00:00:57.307000,0 days 00:00:41.159000,MEDIUM,8.0,1.0,,,9.0,False,4
BEA,87,Haas F1 Team,8.0,0 days 00:02:23.393000,143.393,0 days 00:00:44.754000,0 days 00:00:57.993000,0 days 00:00:40.646000,MEDIUM,8.0,1.0,,,10.0,False,4
OCO,31,Haas F1 Team,8.0,0 days 00:02:23.901000,143.901,0 days 00:00:45.215000,0 days 00:00:58.318000,0 days 00:00:40.368000,MEDIUM,8.0,1.0,,,11.0,False,4
LIN,41,Racing Bulls,8.0,0 days 00:02:22.988000,142.988,0 days 00:00:44.134000,0 days 00:00:58.493000,0 days 00:00:40.361000,MEDIUM,8.0,1.0,,,12.0,False,4
PER,11,Cadillac,8.0,0 days 00:02:21.449000,141.449,0 days 00:00:42.953000,0 days 00:00:57.700000,0 days 00:00:40.796000,MEDIUM,8.0,1.0,,,13.0,False,4
BOR,5,Audi,8.0,0 days 00:02:20.751000,140.751,0 days 00:00:41.904000,0 days 00:00:58.134000,0 days 00:00:40.713000,MEDIUM,8.0,1.0,,,14.0,False,4
STR,18,Aston Martin,8.0,0 days 00:02:21.458000,141.458,0 days 00:00:41.308000,0 days 00:00:59.376000,0 days 00:00:40.774000,MEDIUM,8.0,1.0,,,15.0,False,4
VER,3,Red Bull Racing,8.0,0 days 00:02:21.939000,141.939,0 days 00:00:41.268000,0 days 00:01:00.077000,0 days 00:00:40.594000,HARD,2.0,2.0,,,16.0,False,4
ALO,14,Aston Martin,8.0,0 days 00:02:22.381000,142.381,0 days 00:00:40.614000,0 days 00:00:59.926000,0 days 00:00:41.841000,MEDIUM,8.0,1.0,,,17.0,False,4
BOT,77,Cadillac,8.0,0 days 00:02:20.142000,140.142,0 days 00:00:38.863000,0 days 00:00:59.037000,0 days 00:00:42.242000,SOFT,2.0,2.0,,,18.0,False,4
LEC,16,Ferrari,9.0,0 days 00:02:27.484000,147.484,0 days 00:00:47.881000,0 days 00:00:55.025000,0 days 00:00:44.578000,MEDIUM,9.0,1.0,,,1.0,False,4
NOR,1,McLaren,9.0,0 days 00:02:27.626000,147.626,0 days 00:00:48.536000,0 days 00:00:55.467000,0 days 00:00:43.623000,MEDIUM,9.0,1.0,,,2.0,False,4
ANT,12,Mercedes,9.0,0 days 00:02:28.020000,148.02,0 days 00:00:48.055000,0 days 00:00:56.357000,0 days 00:00:43.608000,MEDIUM,9.0,1.0,,,3.0,False,4
RUS,63,Mercedes,9.0,0 days 00:02:27.445000,147.445,0 days 00:00:48.471000,0 days 00:00:56.496000,0 days 00:00:42.478000,MEDIUM,9.0,1.0,,,4.0,False,4
PIA,81,McLaren,9.0,0 days 00:02:27.376000,147.376,0 days 00:00:47.453000,0 days 00:00:57.423000,0 days 00:00:42.500000,MEDIUM,9.0,1.0,,,5.0,False,4
HAM,44,Ferrari,9.0,0 days 00:02:27.200000,147.2,0 days 00:00:47.245000,0 days 00:00:57.573000,0 days 00:00:42.382000,MEDIUM,9.0,1.0,,,6.0,False,4
COL,43,Alpine,9.0,0 days 00:02:26.366000,146.366,0 days 00:00:45.832000,0 days 00:00:58.158000,0 days 00:00:42.376000,MEDIUM,9.0,1.0,,,7.0,False,4
ALB,23,Williams,9.0,0 days 00:02:23.515000,143.515,0 days 00:00:44.037000,0 days 00:00:57.731000,0 days 00:00:41.747000,MEDIUM,9.0,1.0,,,8.0,False,4
SAI,55,Williams,9.0,0 days 00:02:23.290000,143.29,0 days 00:00:44.337000,0 days 00:00:57.019000,0 days 00:00:41.934000,MEDIUM,9.0,1.0,,,9.0,False,4
BEA,87,Haas F1 Team,9.0,0 days 00:02:23.301000,143.301,0 days 00:00:44.407000,0 days 00:00:57.490000,0 days 00:00:41.404000,MEDIUM,9.0,1.0,,,10.0,False,4
OCO,31,Haas F1 Team,9.0,0 days 00:02:23.155000,143.155,0 days 00:00:44.659000,0 days 00:00:58.107000,0 days 00:00:40.389000,MEDIUM,9.0,1.0,,,11.0,False,4
LIN,41,Racing Bulls,9.0,0 days 00:02:23.196000,143.196,0 days 00:00:44.502000,0 days 00:00:58.409000,0 days 00:00:40.285000,MEDIUM,9.0,1.0,,,12.0,False,4
PER,11,Cadillac,9.0,0 days 00:02:23.123000,143.123,0 days 00:00:44.365000,0 days 00:00:58.947000,0 days 00:00:39.811000,MEDIUM,9.0,1.0,,,13.0,False,4
BOR,5,Audi,9.0,0 days 00:02:22.618000,142.618,0 days 00:00:44.019000,0 days 00:00:58.609000,0 days 00:00:39.990000,MEDIUM,9.0,1.0,,,14.0,False,4
STR,18,Aston Martin,9.0,0 days 00:02:22.647000,142.647,0 days 00:00:42.959000,0 days 00:01:00.632000,0 days 00:00:39.056000,MEDIUM,9.0,1.0,,,15.0,False,4
VER,3,Red Bull Racing,9.0,0 days 00:02:22.583000,142.583,0 days 00:00:42.138000,0 days 00:01:02.696000,0 days 00:00:37.749000,HARD,3.0,2.0,,,16.0,False,4
ALO,14,Aston Martin,9.0,0 days 00:02:22.229000,142.229,0 days 00:00:40.463000,0 days 00:01:03.484000,0 days 00:00:38.282000,MEDIUM,9.0,1.0,,,17.0,False,4
BOT,77,Cadillac,9.0,0 days 00:02:23.853000,143.853,0 days 00:00:40.627000,0 days 00:01:03.467000,0 days 00:00:39.759000,SOFT,3.0,2.0,,,18.0,False,4
LEC,16,Ferrari,10.0,0 days 00:02:18.762000,138.762,0 days 00:00:48.254000,0 days 00:00:54.401000,0 days 00:00:36.107000,MEDIUM,10.0,1.0,,,1.0,False,4
NOR,1,McLaren,10.0,0 days 00:02:19.119000,139.119,0 days 00:00:48.549000,0 days 00:00:55.495000,0 days 00:00:35.075000,MEDIUM,10.0,1.0,,,2.0,False,4
ANT,12,Mercedes,10.0,0 days 00:02:18.771000,138.771,0 days 00:00:48.165000,0 days 00:00:55.710000,0 days 00:00:34.896000,MEDIUM,10.0,1.0,,,3.0,False,4
RUS,63,Mercedes,10.0,0 days 00:02:18.393000,138.393,0 days 00:00:48.656000,0 days 00:00:56.276000,0 days 00:00:33.461000,MEDIUM,10.0,1.0,,,4.0,False,4
PIA,81,McLaren,10.0,0 days 00:02:18.535000,138.535,0 days 00:00:47.889000,0 days 00:00:56.288000,0 days 00:00:34.358000,MEDIUM,10.0,1.0,,,5.0,False,4
HAM,44,Ferrari,10.0,0 days 00:02:17.890000,137.89,0 days 00:00:47.441000,0 days 00:00:57.120000,0 days 00:00:33.329000,MEDIUM,10.0,1.0,,,6.0,False,4
COL,43,Alpine,10.0,0 days 00:02:18.133000,138.133,0 days 00:00:47.025000,0 days 00:00:57.220000,0 days 00:00:33.888000,MEDIUM,10.0,1.0,,,7.0,False,4
ALB,23,Williams,10.0,0 days 00:02:20.112000,140.112,0 days 00:00:47.224000,0 days 00:00:57.169000,0 days 00:00:35.719000,MEDIUM,10.0,1.0,,,8.0,False,4
SAI,55,Williams,10.0,0 days 00:02:20.239000,140.239,0 days 00:00:47.092000,0 days 00:00:57.138000,0 days 00:00:36.009000,MEDIUM,10.0,1.0,,,9.0,False,4
BEA,87,Haas F1 Team,10.0,0 days 00:02:19.786000,139.786,0 days 00:00:47.051000,0 days 00:00:57.473000,0 days 00:00:35.262000,MEDIUM,10.0,1.0,,,10.0,False,4
OCO,31,Haas F1 Team,10.0,0 days 00:02:19.980000,139.98,0 days 00:00:47.124000,0 days 00:00:57.919000,0 days 00:00:34.937000,MEDIUM,10.0,1.0,,,11.0,False,4
LIN,41,Racing Bulls,10.0,0 days 00:02:20.944000,140.944,0 days 00:00:46.754000,0 days 00:00:58.795000,0 days 00:00:35.395000,MEDIUM,10.0,1.0,,,12.0,False,4
PER,11,Cadillac,10.0,0 days 00:02:20.172000,140.172,0 days 00:00:46.616000,0 days 00:00:58.783000,0 days 00:00:34.773000,MEDIUM,10.0,1.0,,,13.0,False,4
BOR,5,Audi,10.0,0 days 00:02:20.774000,140.774,0 days 00:00:46.963000,0 days 00:00:58.869000,0 days 00:00:34.942000,MEDIUM,10.0,1.0,,,14.0,False,4
STR,18,Aston Martin,10.0,0 days 00:02:19.176000,139.176,0 days 00:00:45.681000,0 days 00:00:59.716000,0 days 00:00:33.779000,MEDIUM,10.0,1.0,,,15.0,False,4
VER,3,Red Bull Racing,10.0,0 days 00:02:20.172000,140.172,0 days 00:00:45.957000,0 days 00:01:00.071000,0 days 00:00:34.144000,HARD,4.0,2.0,,,16.0,False,4
ALO,14,Aston Martin,10.0,0 days 00:02:20.195000,140.195,0 days 00:00:44.824000,0 days 00:01:00.795000,0 days 00:00:34.576000,MEDIUM,10.0,1.0,,,17.0,False,4
BOT,77,Cadillac,10.0,0 days 00:02:18.118000,138.118,0 days 00:00:42.340000,0 days 00:01:01.164000,0 days 00:00:34.614000,SOFT,4.0,2.0,,,18.0,False,4
RUS,63,Mercedes,11.0,0 days 00:02:29.958000,149.958,0 days 00:00:49.351000,0 days 00:00:47.238000,0 days 00:00:53.369000,MEDIUM,11.0,1.0,,,4.0,False,41
PIA,81,McLaren,11.0,0 days 00:02:28.408000,148.408,0 days 00:00:48.402000,0 days 00:00:47.036000,0 days 00:00:52.970000,MEDIUM,11.0,1.0,,,5.0,False,41
HAM,44,Ferrari,11.0,0 days 00:02:28.268000,148.268,0 days 00:00:49.037000,0 days 00:00:46.595000,0 days 00:00:52.636000,MEDIUM,11.0,1.0,,,6.0,False,41
COL,43,Alpine,11.0,0 days 00:02:27.279000,147.279,0 days 00:00:48.180000,0 days 00:00:47.122000,0 days 00:00:51.977000,MEDIUM,11.0,1.0,,,7.0,False,41
ALB,23,Williams,11.0,0 days 00:02:25.176000,145.176,0 days 00:00:46.281000,0 days 00:00:47.048000,0 days 00:00:51.847000,MEDIUM,11.0,1.0,,,8.0,False,41
SAI,55,Williams,11.0,0 days 00:02:24.363000,144.363,0 days 00:00:46.368000,0 days 00:00:46.694000,0 days 00:00:51.301000,MEDIUM,11.0,1.0,,,9.0,False,41
BEA,87,Haas F1 Team,11.0,0 days 00:02:24.654000,144.654,0 days 00:00:46.780000,0 days 00:00:46.559000,0 days 00:00:51.315000,MEDIUM,11.0,1.0,,,10.0,False,41
OCO,31,Haas F1 Team,11.0,0 days 00:02:24.140000,144.14,0 days 00:00:47.089000,0 days 00:00:46.108000,0 days 00:00:50.943000,MEDIUM,11.0,1.0,,,11.0,False,41
LIN,41,Racing Bulls,11.0,0 days 00:02:22.693000,142.693,0 days 00:00:45.924000,0 days 00:00:45.661000,0 days 00:00:51.108000,MEDIUM,11.0,1.0,,,12.0,False,41
PER,11,Cadillac,11.0,0 days 00:02:22.406000,142.406,0 days 00:00:46.572000,0 days 00:00:45.727000,0 days 00:00:50.107000,MEDIUM,11.0,1.0,,,13.0,False,41
BOR,5,Audi,11.0,0 days 00:02:21.504000,141.504,0 days 00:00:46.105000,0 days 00:00:45.160000,0 days 00:00:50.239000,MEDIUM,11.0,1.0,,,14.0,False,41
STR,18,Aston Martin,11.0,0 days 00:02:21.170000,141.17,0 days 00:00:46.719000,0 days 00:00:46.079000,0 days 00:00:48.372000,MEDIUM,11.0,1.0,,,15.0,False,41
VER,3,Red Bull Racing,11.0,0 days 00:02:19.443000,139.443,0 days 00:00:46.070000,0 days 00:00:45.171000,0 days 00:00:48.202000,HARD,5.0,2.0,,,16.0,False,41
ALO,14,Aston Martin,11.0,0 days 00:02:17.815000,137.815,0 days 00:00:44.428000,0 days 00:00:48.072000,0 days 00:00:45.315000,MEDIUM,11.0,1.0,,,17.0,False,41
BOT,77,Cadillac,11.0,0 days 00:02:16.820000,136.82,0 days 00:00:44.735000,0 days 00:00:46.705000,0 days 00:00:45.380000,SOFT,5.0,2.0,,,18.0,False,41
LEC,16,Ferrari,12.0,0 days 00:01:32.878000,92.878,0 days 00:00:32.290000,0 days 00:00:34.628000,0 days 00:00:25.960000,MEDIUM,12.0,1.0,,,1.0,True,1
NOR,1,McLaren,12.0,0 days 00:01:32.556000,92.556,0 days 00:00:32.418000,0 days 00:00:34.694000,0 days 00:00:25.444000,MEDIUM,12.0,1.0,,,2.0,True,1
ANT,12,Mercedes,12.0,0 days 00:01:33.043000,93.043,0 days 00:00:32.726000,0 days 00:00:34.667000,0 days 00:00:25.650000,MEDIUM,12.0,1.0,,,3.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:33.518000,93.518,0 days 00:00:32.973000,0 days 00:00:34.946000,0 days 00:00:25.599000,MEDIUM,12.0,1.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:34.951000,94.951,0 days 00:00:34.169000,0 days 00:00:34.829000,0 days 00:00:25.953000,MEDIUM,12.0,1.0,,,5.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:34.726000,94.726,0 days 00:00:33.883000,0 days 00:00:35.081000,0 days 00:00:25.762000,MEDIUM,12.0,1.0,,,6.0,False,1
COL,43,Alpine,12.0,0 days 00:01:35.134000,95.134,0 days 00:00:33.645000,0 days 00:00:35.491000,0 days 00:00:25.998000,MEDIUM,12.0,1.0,,,7.0,False,1
ALB,23,Williams,12.0,0 days 00:01:35.206000,95.206,0 days 00:00:33.695000,0 days 00:00:35.604000,0 days 00:00:25.907000,MEDIUM,12.0,1.0,,,8.0,False,1
SAI,55,Williams,12.0,0 days 00:01:35.161000,95.161,0 days 00:00:33.837000,0 days 00:00:35.506000,0 days 00:00:25.818000,MEDIUM,12.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:35.269000,95.269,0 days 00:00:33.800000,0 days 00:00:35.516000,0 days 00:00:25.953000,MEDIUM,12.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:35.213000,95.213,0 days 00:00:33.691000,0 days 00:00:35.613000,0 days 00:00:25.909000,MEDIUM,12.0,1.0,,,11.0,False,1
LIN,41,Racing Bulls,12.0,0 days 00:01:36.776000,96.776,0 days 00:00:33.856000,0 days 00:00:36.820000,0 days 00:00:26.100000,MEDIUM,12.0,1.0,,,12.0,False,1
PER,11,Cadillac,12.0,0 days 00:01:36.951000,96.951,0 days 00:00:33.776000,0 days 00:00:36.869000,0 days 00:00:26.306000,MEDIUM,12.0,1.0,,,13.0,False,1
VER,3,Red Bull Racing,12.0,0 days 00:01:35.784000,95.784,0 days 00:00:33.534000,0 days 00:00:36.532000,0 days 00:00:25.718000,HARD,6.0,2.0,,,14.0,False,1
BOR,5,Audi,12.0,0 days 00:01:37.160000,97.16,0 days 00:00:33.726000,0 days 00:00:36.792000,0 days 00:00:26.642000,MEDIUM,12.0,1.0,,,15.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:37.442000,97.442,0 days 00:00:34.243000,0 days 00:00:36.780000,0 days 00:00:26.419000,MEDIUM,12.0,1.0,,,16.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:36.800000,96.8,0 days 00:00:34.086000,0 days 00:00:36.435000,0 days 00:00:26.279000,MEDIUM,12.0,1.0,,,17.0,False,1
BOT,77,Cadillac,12.0,0 days 00:01:36.419000,96.419,0 days 00:00:34.192000,0 days 00:00:36.154000,0 days 00:00:26.073000,SOFT,6.0,2.0,,,18.0,True,1
NOR,1,McLaren,13.0,0 days 00:01:32.894000,92.894,0 days 00:00:32.681000,0 days 00:00:34.671000,0 days 00:00:25.542000,MEDIUM,13.0,1.0,,,1.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:33.070000,93.07,0 days 00:00:32.789000,0 days 00:00:34.815000,0 days 00:00:25.466000,MEDIUM,13.0,1.0,,,2.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:34.381000,94.381,0 days 00:00:32.533000,0 days 00:00:35.784000,0 days 00:00:26.064000,MEDIUM,13.0,1.0,,,3.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:33.463000,93.463,0 days 00:00:32.810000,0 days 00:00:34.989000,0 days 00:00:25.664000,MEDIUM,13.0,1.0,,,4.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:33.583000,93.583,0 days 00:00:32.744000,0 days 00:00:35.089000,0 days 00:00:25.750000,MEDIUM,13.0,1.0,,,5.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:33.754000,93.754,0 days 00:00:33.028000,0 days 00:00:35.102000,0 days 00:00:25.624000,MEDIUM,13.0,1.0,,,6.0,False,1
COL,43,Alpine,13.0,0 days 00:01:34.246000,94.246,0 days 00:00:33.068000,0 days 00:00:35.319000,0 days 00:00:25.859000,MEDIUM,13.0,1.0,,,7.0,False,1
ALB,23,Williams,13.0,0 days 00:01:34.553000,94.553,0 days 00:00:33.662000,0 days 00:00:35.118000,0 days 00:00:25.773000,MEDIUM,13.0,1.0,,,8.0,True,1
SAI,55,Williams,13.0,0 days 00:01:34.884000,94.884,0 days 00:00:33.952000,0 days 00:00:35.201000,0 days 00:00:25.731000,MEDIUM,13.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:35.032000,95.032,0 days 00:00:33.863000,0 days 00:00:35.306000,0 days 00:00:25.863000,MEDIUM,13.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:35.070000,95.07,0 days 00:00:33.916000,0 days 00:00:35.390000,0 days 00:00:25.764000,MEDIUM,13.0,1.0,,,11.0,True,1
VER,3,Red Bull Racing,13.0,0 days 00:01:33.560000,93.56,0 days 00:00:32.983000,0 days 00:00:34.800000,0 days 00:00:25.777000,HARD,7.0,2.0,,,12.0,False,1
LIN,41,Racing Bulls,13.0,0 days 00:01:35.706000,95.706,0 days 00:00:33.598000,0 days 00:00:36.345000,0 days 00:00:25.763000,MEDIUM,13.0,1.0,,,13.0,False,1
BOR,5,Audi,13.0,0 days 00:01:35.549000,95.549,0 days 00:00:33.996000,0 days 00:00:35.113000,0 days 00:00:26.440000,MEDIUM,13.0,1.0,,,14.0,True,1
PER,11,Cadillac,13.0,0 days 00:01:36.605000,96.605,0 days 00:00:34.553000,0 days 00:00:35.995000,0 days 00:00:26.057000,MEDIUM,13.0,1.0,,,15.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:36.085000,96.085,0 days 00:00:34.162000,0 days 00:00:35.757000,0 days 00:00:26.166000,MEDIUM,13.0,1.0,,,16.0,True,1
ALO,14,Aston Martin,13.0,0 days 00:01:36.349000,96.349,0 days 00:00:34.305000,0 days 00:00:35.916000,0 days 00:00:26.128000,MEDIUM,13.0,1.0,,,17.0,True,1
BOT,77,Cadillac,13.0,0 days 00:01:36.610000,96.61,0 days 00:00:34.593000,0 days 00:00:36.087000,0 days 00:00:25.930000,SOFT,7.0,2.0,,,18.0,False,1
NOR,1,McLaren,14.0,0 days 00:01:32.794000,92.794,0 days 00:00:32.324000,0 days 00:00:34.849000,0 days 00:00:25.621000,MEDIUM,14.0,1.0,,,1.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:33.314000,93.314,0 days 00:00:33.294000,0 days 00:00:34.303000,0 days 00:00:25.717000,MEDIUM,14.0,1.0,,,2.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:33.744000,93.744,0 days 00:00:32.501000,0 days 00:00:35.490000,0 days 00:00:25.753000,MEDIUM,14.0,1.0,,,3.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:33.220000,93.22,0 days 00:00:32.598000,0 days 00:00:34.938000,0 days 00:00:25.684000,MEDIUM,14.0,1.0,,,4.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:33.818000,93.818,0 days 00:00:32.804000,0 days 00:00:35.067000,0 days 00:00:25.947000,MEDIUM,14.0,1.0,,,5.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:33.554000,93.554,0 days 00:00:32.776000,0 days 00:00:35.070000,0 days 00:00:25.708000,MEDIUM,14.0,1.0,,,6.0,False,1
COL,43,Alpine,14.0,0 days 00:01:33.941000,93.941,0 days 00:00:32.931000,0 days 00:00:35.120000,0 days 00:00:25.890000,MEDIUM,14.0,1.0,,,7.0,True,1
ALB,23,Williams,14.0,0 days 00:01:34.161000,94.161,0 days 00:00:33.205000,0 days 00:00:35.073000,0 days 00:00:25.883000,MEDIUM,14.0,1.0,,,8.0,True,1
SAI,55,Williams,14.0,0 days 00:01:33.978000,93.978,0 days 00:00:33.339000,0 days 00:00:34.981000,0 days 00:00:25.658000,MEDIUM,14.0,1.0,,,9.0,True,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:34.617000,94.617,0 days 00:00:33.448000,0 days 00:00:35.231000,0 days 00:00:25.938000,MEDIUM,14.0,1.0,,,10.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:34.862000,94.862,0 days 00:00:33.690000,0 days 00:00:35.293000,0 days 00:00:25.879000,MEDIUM,14.0,1.0,,,11.0,True,1
VER,3,Red Bull Racing,14.0,0 days 00:01:33.630000,93.63,0 days 00:00:32.814000,0 days 00:00:35.007000,0 days 00:00:25.809000,HARD,8.0,2.0,,,12.0,False,1
LIN,41,Racing Bulls,14.0,0 days 00:01:35.233000,95.233,0 days 00:00:33.496000,0 days 00:00:35.842000,0 days 00:00:25.895000,MEDIUM,14.0,1.0,,,13.0,True,1
BOR,5,Audi,14.0,0 days 00:01:35.807000,95.807,0 days 00:00:34.078000,0 days 00:00:35.269000,0 days 00:00:26.460000,MEDIUM,14.0,1.0,,,14.0,False,1
PER,11,Cadillac,14.0,0 days 00:01:36.571000,96.571,0 days 00:00:34.885000,0 days 00:00:35.611000,0 days 00:00:26.075000,MEDIUM,14.0,1.0,,,15.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:36.582000,96.582,0 days 00:00:34.558000,0 days 00:00:35.870000,0 days 00:00:26.154000,MEDIUM,14.0,1.0,,,16.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:36.482000,96.482,0 days 00:00:34.407000,0 days 00:00:35.928000,0 days 00:00:26.147000,MEDIUM,14.0,1.0,,,17.0,False,1
BOT,77,Cadillac,14.0,0 days 00:01:36.326000,96.326,0 days 00:00:34.514000,0 days 00:00:35.922000,0 days 00:00:25.890000,SOFT,8.0,2.0,,,18.0,True,1
NOR,1,McLaren,15.0,0 days 00:01:32.987000,92.987,0 days 00:00:32.390000,0 days 00:00:34.976000,0 days 00:00:25.621000,MEDIUM,15.0,1.0,,,1.0,False,1
ANT,12,Mercedes,15.0,0 days 00:01:33.180000,93.18,0 days 00:00:32.618000,0 days 00:00:34.662000,0 days 00:00:25.900000,MEDIUM,15.0,1.0,,,2.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:33.560000,93.56,0 days 00:00:32.977000,0 days 00:00:34.789000,0 days 00:00:25.794000,MEDIUM,15.0,1.0,,,3.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:33.497000,93.497,0 days 00:00:32.717000,0 days 00:00:35.101000,0 days 00:00:25.679000,MEDIUM,15.0,1.0,,,4.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:33.495000,93.495,0 days 00:00:32.665000,0 days 00:00:35.069000,0 days 00:00:25.761000,MEDIUM,15.0,1.0,,,5.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:33.777000,93.777,0 days 00:00:32.951000,0 days 00:00:35.081000,0 days 00:00:25.745000,MEDIUM,15.0,1.0,,,6.0,False,1
COL,43,Alpine,15.0,0 days 00:01:34.124000,94.124,0 days 00:00:32.941000,0 days 00:00:35.360000,0 days 00:00:25.823000,MEDIUM,15.0,1.0,,,7.0,False,1
SAI,55,Williams,15.0,0 days 00:01:34.223000,94.223,0 days 00:00:33.518000,0 days 00:00:34.855000,0 days 00:00:25.850000,MEDIUM,15.0,1.0,,,8.0,False,1
ALB,23,Williams,15.0,0 days 00:01:35.470000,95.47,0 days 00:00:33.462000,0 days 00:00:36.126000,0 days 00:00:25.882000,MEDIUM,15.0,1.0,,,9.0,False,1
VER,3,Red Bull Racing,15.0,0 days 00:01:33.552000,93.552,0 days 00:00:32.814000,0 days 00:00:35.278000,0 days 00:00:25.460000,HARD,9.0,2.0,,,10.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:35.111000,95.111,0 days 00:00:33.344000,0 days 00:00:35.524000,0 days 00:00:26.243000,MEDIUM,15.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:35.665000,95.665,0 days 00:00:34.035000,0 days 00:00:35.537000,0 days 00:00:26.093000,MEDIUM,15.0,1.0,,,12.0,False,1
LIN,41,Racing Bulls,15.0,0 days 00:01:36.164000,96.164,0 days 00:00:33.968000,0 days 00:00:36.037000,0 days 00:00:26.159000,MEDIUM,15.0,1.0,,,13.0,False,12
BOR,5,Audi,15.0,0 days 00:01:35.722000,95.722,0 days 00:00:33.653000,0 days 00:00:35.555000,0 days 00:00:26.514000,MEDIUM,15.0,1.0,,,14.0,False,12
PER,11,Cadillac,15.0,0 days 00:01:36.214000,96.214,0 days 00:00:34.085000,0 days 00:00:35.750000,0 days 00:00:26.379000,MEDIUM,15.0,1.0,,,15.0,True,12
BOT,77,Cadillac,15.0,0 days 00:01:36.355000,96.355,0 days 00:00:34.098000,0 days 00:00:36.047000,0 days 00:00:26.210000,SOFT,9.0,2.0,,,16.0,False,12
ALO,14,Aston Martin,15.0,0 days 00:01:37.635000,97.635,0 days 00:00:35.336000,0 days 00:00:36.016000,0 days 00:00:26.283000,MEDIUM,15.0,1.0,,,17.0,False,12
STR,18,Aston Martin,15.0,0 days 00:01:40.953000,100.953,0 days 00:00:34.239000,0 days 00:00:36.064000,0 days 00:00:30.650000,MEDIUM,15.0,1.0,,,18.0,False,12
NOR,1,McLaren,16.0,0 days 00:01:32.870000,92.87,0 days 00:00:32.306000,0 days 00:00:34.906000,0 days 00:00:25.658000,MEDIUM,16.0,1.0,,,1.0,False,12
