Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LIN,41,Racing Bulls,8.0,0 days 00:01:25.260000,85.26,0 days 00:00:30.164000,0 days 00:00:17.919000,0 days 00:00:37.177000,MEDIUM,8.0,1.0,,,6.0,False,1
NOR,1,McLaren,8.0,0 days 00:01:25.299000,85.299,0 days 00:00:30.191000,0 days 00:00:17.970000,0 days 00:00:37.138000,MEDIUM,8.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:25.029000,85.029,0 days 00:00:30.287000,0 days 00:00:17.905000,0 days 00:00:36.837000,MEDIUM,8.0,1.0,,,8.0,True,1
GAS,10,Alpine,8.0,0 days 00:01:24.964000,84.964,0 days 00:00:29.969000,0 days 00:00:17.697000,0 days 00:00:37.298000,MEDIUM,8.0,1.0,,,9.0,True,1
VER,3,Red Bull Racing,8.0,0 days 00:01:24.707000,84.707,0 days 00:00:29.790000,0 days 00:00:18.051000,0 days 00:00:36.866000,HARD,8.0,1.0,,,10.0,True,1
BEA,87,Haas F1 Team,8.0,0 days 00:01:26.046000,86.046,0 days 00:00:30.659000,0 days 00:00:17.882000,0 days 00:00:37.505000,MEDIUM,8.0,1.0,,,11.0,False,1
BOR,5,Audi,8.0,0 days 00:01:25.470000,85.47,0 days 00:00:30.114000,0 days 00:00:17.925000,0 days 00:00:37.431000,MEDIUM,8.0,1.0,,,12.0,True,1
ALB,23,Williams,8.0,0 days 00:01:25.558000,85.558,0 days 00:00:29.979000,0 days 00:00:18.318000,0 days 00:00:37.261000,MEDIUM,8.0,1.0,,,13.0,True,1
SAI,55,Williams,8.0,0 days 00:01:25.433000,85.433,0 days 00:00:30.051000,0 days 00:00:18.228000,0 days 00:00:37.154000,SOFT,8.0,1.0,,,14.0,True,1
COL,43,Alpine,8.0,0 days 00:01:25.818000,85.818,0 days 00:00:30.390000,0 days 00:00:18.004000,0 days 00:00:37.424000,HARD,8.0,1.0,,,15.0,True,1
LAW,30,Racing Bulls,8.0,0 days 00:01:25.888000,85.888,0 days 00:00:30.435000,0 days 00:00:18.082000,0 days 00:00:37.371000,MEDIUM,8.0,1.0,,,16.0,True,1
ALO,14,Aston Martin,8.0,0 days 00:01:26.792000,86.792,0 days 00:00:30.618000,0 days 00:00:18.468000,0 days 00:00:37.706000,SOFT,8.0,1.0,,,17.0,True,1
PER,11,Cadillac,8.0,0 days 00:01:27.184000,87.184,0 days 00:00:30.946000,0 days 00:00:18.193000,0 days 00:00:38.045000,MEDIUM,8.0,1.0,,,18.0,True,1
BOT,77,Cadillac,8.0,0 days 00:01:27.364000,87.364,0 days 00:00:30.990000,0 days 00:00:18.033000,0 days 00:00:38.341000,HARD,8.0,1.0,,,19.0,True,1
STR,18,Aston Martin,8.0,0 days 00:01:27.644000,87.644,0 days 00:00:30.941000,0 days 00:00:18.662000,0 days 00:00:38.041000,MEDIUM,8.0,1.0,,,20.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:25.602000,85.602,0 days 00:00:30.791000,0 days 00:00:18.247000,0 days 00:00:36.564000,MEDIUM,9.0,1.0,,,1.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:25.978000,85.978,0 days 00:00:31.313000,0 days 00:00:18.163000,0 days 00:00:36.502000,MEDIUM,9.0,1.0,,,2.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:25.844000,85.844,0 days 00:00:30.984000,0 days 00:00:18.266000,0 days 00:00:36.594000,MEDIUM,9.0,1.0,,,3.0,False,1
ANT,12,Mercedes,9.0,0 days 00:01:23.908000,83.908,0 days 00:00:29.601000,0 days 00:00:17.910000,0 days 00:00:36.397000,MEDIUM,9.0,1.0,,,4.0,False,1
HAD,6,Red Bull Racing,9.0,0 days 00:01:25.239000,85.239,0 days 00:00:29.867000,0 days 00:00:18.795000,0 days 00:00:36.577000,MEDIUM,9.0,1.0,,,5.0,True,1
LIN,41,Racing Bulls,9.0,0 days 00:01:25.337000,85.337,0 days 00:00:30.236000,0 days 00:00:17.915000,0 days 00:00:37.186000,MEDIUM,9.0,1.0,,,6.0,False,1
NOR,1,McLaren,9.0,0 days 00:01:25.639000,85.639,0 days 00:00:30.135000,0 days 00:00:17.770000,0 days 00:00:37.734000,MEDIUM,9.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:25.552000,85.552,0 days 00:00:30.308000,0 days 00:00:17.927000,0 days 00:00:37.317000,MEDIUM,9.0,1.0,,,8.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:25.441000,85.441,0 days 00:00:30.052000,0 days 00:00:17.651000,0 days 00:00:37.738000,MEDIUM,9.0,1.0,,,9.0,False,1
VER,3,Red Bull Racing,9.0,0 days 00:01:25.071000,85.071,0 days 00:00:29.879000,0 days 00:00:17.966000,0 days 00:00:37.226000,HARD,9.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:25.397000,85.397,0 days 00:00:30.278000,0 days 00:00:17.817000,0 days 00:00:37.302000,MEDIUM,9.0,1.0,,,11.0,False,1
BOR,5,Audi,9.0,0 days 00:01:25.224000,85.224,0 days 00:00:30.146000,0 days 00:00:17.839000,0 days 00:00:37.239000,MEDIUM,9.0,1.0,,,12.0,True,1
ALB,23,Williams,9.0,0 days 00:01:25.728000,85.728,0 days 00:00:30.086000,0 days 00:00:18.257000,0 days 00:00:37.385000,MEDIUM,9.0,1.0,,,13.0,False,1
SAI,55,Williams,9.0,0 days 00:01:25.826000,85.826,0 days 00:00:29.997000,0 days 00:00:18.347000,0 days 00:00:37.482000,SOFT,9.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,9.0,0 days 00:01:26.025000,86.025,0 days 00:00:30.229000,0 days 00:00:18.073000,0 days 00:00:37.723000,MEDIUM,9.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:27.040000,87.04,0 days 00:00:30.452000,0 days 00:00:18.650000,0 days 00:00:37.938000,SOFT,9.0,1.0,,,16.0,False,1
PER,11,Cadillac,9.0,0 days 00:01:27.050000,87.05,0 days 00:00:30.807000,0 days 00:00:18.233000,0 days 00:00:38.010000,MEDIUM,9.0,1.0,,,17.0,True,1
BOT,77,Cadillac,9.0,0 days 00:01:27.679000,87.679,0 days 00:00:31.159000,0 days 00:00:18.191000,0 days 00:00:38.329000,HARD,9.0,1.0,,,18.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:28.072000,88.072,0 days 00:00:30.958000,0 days 00:00:18.759000,0 days 00:00:38.355000,MEDIUM,9.0,1.0,,,19.0,False,1
COL,43,Alpine,9.0,0 days 00:01:49.931000,109.931,0 days 00:00:30.400000,0 days 00:00:18.017000,0 days 00:01:01.514000,HARD,9.0,1.0,,0 days 01:15:34.795000,20.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:23.977000,83.977,0 days 00:00:29.824000,0 days 00:00:17.963000,0 days 00:00:36.190000,MEDIUM,10.0,1.0,,,1.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:24.112000,84.112,0 days 00:00:29.655000,0 days 00:00:18.171000,0 days 00:00:36.286000,MEDIUM,10.0,1.0,,,2.0,False,1
HAM,44,Ferrari,10.0,0 days 00:01:24.255000,84.255,0 days 00:00:29.827000,0 days 00:00:17.875000,0 days 00:00:36.553000,MEDIUM,10.0,1.0,,,3.0,True,1
ANT,12,Mercedes,10.0,0 days 00:01:24.037000,84.037,0 days 00:00:29.723000,0 days 00:00:17.879000,0 days 00:00:36.435000,MEDIUM,10.0,1.0,,,4.0,False,1
HAD,6,Red Bull Racing,10.0,0 days 00:01:25.363000,85.363,0 days 00:00:29.916000,0 days 00:00:18.845000,0 days 00:00:36.602000,MEDIUM,10.0,1.0,,,5.0,False,1
LIN,41,Racing Bulls,10.0,0 days 00:01:25.565000,85.565,0 days 00:00:30.168000,0 days 00:00:17.947000,0 days 00:00:37.450000,MEDIUM,10.0,1.0,,,6.0,False,1
NOR,1,McLaren,10.0,0 days 00:01:25.295000,85.295,0 days 00:00:30.117000,0 days 00:00:17.924000,0 days 00:00:37.254000,MEDIUM,10.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:25.632000,85.632,0 days 00:00:30.464000,0 days 00:00:17.902000,0 days 00:00:37.266000,MEDIUM,10.0,1.0,,,8.0,False,1
VER,3,Red Bull Racing,10.0,0 days 00:01:25.133000,85.133,0 days 00:00:30.036000,0 days 00:00:17.609000,0 days 00:00:37.488000,HARD,10.0,1.0,,,9.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:26.669000,86.669,0 days 00:00:30.475000,0 days 00:00:17.800000,0 days 00:00:38.394000,MEDIUM,10.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:25.668000,85.668,0 days 00:00:30.297000,0 days 00:00:18.010000,0 days 00:00:37.361000,MEDIUM,10.0,1.0,,,11.0,False,1
BOR,5,Audi,10.0,0 days 00:01:25.561000,85.561,0 days 00:00:30.476000,0 days 00:00:17.834000,0 days 00:00:37.251000,MEDIUM,10.0,1.0,,,12.0,False,1
ALB,23,Williams,10.0,0 days 00:01:26.030000,86.03,0 days 00:00:30.181000,0 days 00:00:18.432000,0 days 00:00:37.417000,MEDIUM,10.0,1.0,,,13.0,False,1
SAI,55,Williams,10.0,0 days 00:01:26.202000,86.202,0 days 00:00:30.638000,0 days 00:00:18.332000,0 days 00:00:37.232000,SOFT,10.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,10.0,0 days 00:01:25.751000,85.751,0 days 00:00:30.485000,0 days 00:00:18.132000,0 days 00:00:37.134000,MEDIUM,10.0,1.0,,,15.0,True,1
ALO,14,Aston Martin,10.0,0 days 00:01:27.475000,87.475,0 days 00:00:30.587000,0 days 00:00:18.880000,0 days 00:00:38.008000,SOFT,10.0,1.0,,,16.0,False,1
PER,11,Cadillac,10.0,0 days 00:01:27.595000,87.595,0 days 00:00:30.981000,0 days 00:00:18.397000,0 days 00:00:38.217000,MEDIUM,10.0,1.0,,,17.0,False,1
BOT,77,Cadillac,10.0,0 days 00:01:27.661000,87.661,0 days 00:00:31.044000,0 days 00:00:18.182000,0 days 00:00:38.435000,HARD,10.0,1.0,,,18.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:27.614000,87.614,0 days 00:00:31.028000,0 days 00:00:18.726000,0 days 00:00:37.860000,MEDIUM,10.0,1.0,,,19.0,True,1
COL,43,Alpine,10.0,0 days 00:01:32.762000,92.762,0 days 00:00:36.557000,0 days 00:00:18.377000,0 days 00:00:37.828000,HARD,10.0,2.0,0 days 01:16:02.847000,,20.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:23.798000,83.798,0 days 00:00:29.585000,0 days 00:00:18.082000,0 days 00:00:36.131000,MEDIUM,11.0,1.0,,,1.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:23.967000,83.967,0 days 00:00:29.442000,0 days 00:00:18.107000,0 days 00:00:36.418000,MEDIUM,11.0,1.0,,,2.0,True,1
HAM,44,Ferrari,11.0,0 days 00:01:24.073000,84.073,0 days 00:00:29.686000,0 days 00:00:17.816000,0 days 00:00:36.571000,MEDIUM,11.0,1.0,,,3.0,True,1
ANT,12,Mercedes,11.0,0 days 00:01:23.890000,83.89,0 days 00:00:29.711000,0 days 00:00:17.822000,0 days 00:00:36.357000,MEDIUM,11.0,1.0,,,4.0,False,16
LIN,41,Racing Bulls,11.0,0 days 00:01:32.238000,92.238,0 days 00:00:30.141000,0 days 00:00:17.967000,0 days 00:00:44.130000,MEDIUM,11.0,1.0,,,5.0,False,16
VER,3,Red Bull Racing,11.0,0 days 00:01:31.029000,91.029,0 days 00:00:29.804000,0 days 00:00:18.006000,0 days 00:00:43.219000,HARD,11.0,1.0,,,6.0,False,16
BEA,87,Haas F1 Team,11.0,0 days 00:01:31.403000,91.403,0 days 00:00:30.208000,0 days 00:00:17.831000,0 days 00:00:43.364000,MEDIUM,11.0,1.0,,,7.0,False,16
BOR,5,Audi,11.0,0 days 00:01:31.862000,91.862,0 days 00:00:30.096000,0 days 00:00:17.910000,0 days 00:00:43.856000,MEDIUM,11.0,1.0,,,8.0,False,16
NOR,1,McLaren,11.0,0 days 00:01:43.391000,103.391,0 days 00:00:30.117000,0 days 00:00:17.987000,0 days 00:00:55.287000,MEDIUM,11.0,1.0,,0 days 01:18:15.593000,9.0,False,16
ALB,23,Williams,11.0,0 days 00:01:33.980000,93.98,0 days 00:00:30.057000,0 days 00:00:18.391000,0 days 00:00:45.532000,MEDIUM,11.0,1.0,,,10.0,False,16
OCO,31,Haas F1 Team,11.0,0 days 00:01:45.949000,105.949,0 days 00:00:30.360000,0 days 00:00:18.101000,0 days 00:00:57.488000,MEDIUM,11.0,1.0,,0 days 01:18:20.493000,11.0,False,16
GAS,10,Alpine,11.0,0 days 00:01:44.821000,104.821,0 days 00:00:30.082000,0 days 00:00:17.797000,0 days 00:00:56.942000,MEDIUM,11.0,1.0,,0 days 01:18:21.012000,12.0,False,16
SAI,55,Williams,11.0,0 days 00:01:46.912000,106.912,0 days 00:00:30.181000,0 days 00:00:18.250000,0 days 00:00:58.481000,SOFT,11.0,1.0,,0 days 01:18:29.832000,13.0,False,16
PER,11,Cadillac,11.0,0 days 00:01:37.875000,97.875,0 days 00:00:31.102000,0 days 00:00:18.422000,0 days 00:00:48.351000,MEDIUM,11.0,1.0,,,14.0,False,16
BOT,77,Cadillac,11.0,0 days 00:01:39.058000,99.058,0 days 00:00:31.235000,0 days 00:00:18.158000,0 days 00:00:49.665000,HARD,11.0,1.0,,,15.0,False,16
LAW,30,Racing Bulls,11.0,0 days 00:01:50.026000,110.026,0 days 00:00:30.604000,0 days 00:00:18.153000,0 days 00:01:01.269000,MEDIUM,11.0,1.0,,0 days 01:18:36.737000,16.0,False,16
ALO,14,Aston Martin,11.0,0 days 00:01:59.990000,119.99,0 days 00:00:30.773000,0 days 00:00:19.575000,0 days 00:01:09.642000,SOFT,11.0,1.0,,0 days 01:18:44.236000,17.0,False,16
COL,43,Alpine,11.0,0 days 00:01:45.807000,105.807,0 days 00:00:30.568000,0 days 00:00:27.783000,0 days 00:00:47.456000,HARD,11.0,2.0,,,18.0,False,16
STR,18,Aston Martin,11.0,0 days 00:02:12.251000,132.251,0 days 00:00:30.877000,0 days 00:00:18.895000,0 days 00:01:22.479000,MEDIUM,11.0,1.0,,0 days 01:18:54.258000,19.0,False,16
LEC,16,Ferrari,12.0,0 days 00:01:54.008000,114.008,0 days 00:00:40.041000,0 days 00:00:28.446000,0 days 00:00:45.521000,MEDIUM,12.0,1.0,,,1.0,False,16
HAM,44,Ferrari,12.0,0 days 00:01:54.958000,114.958,0 days 00:00:40.845000,0 days 00:00:28.326000,0 days 00:00:45.787000,MEDIUM,12.0,1.0,,,2.0,False,16
RUS,63,Mercedes,12.0,0 days 00:02:05.940000,125.94,0 days 00:00:40.129000,0 days 00:00:29.038000,0 days 00:00:56.773000,MEDIUM,12.0,1.0,,0 days 01:19:51.153000,3.0,False,16
LIN,41,Racing Bulls,12.0,0 days 00:01:52,112.0,0 days 00:00:37.694000,0 days 00:00:26.533000,0 days 00:00:47.773000,MEDIUM,12.0,1.0,,,4.0,False,6
ANT,12,Mercedes,12.0,0 days 00:02:09.682000,129.682,0 days 00:00:40.974000,0 days 00:00:29.373000,0 days 00:00:59.335000,MEDIUM,12.0,1.0,,0 days 01:19:53.658000,5.0,False,6
VER,3,Red Bull Racing,12.0,0 days 00:01:54.214000,114.214,0 days 00:00:39.818000,0 days 00:00:27.803000,0 days 00:00:46.593000,HARD,12.0,1.0,,,6.0,False,6
BEA,87,Haas F1 Team,12.0,0 days 00:01:55.039000,115.039,0 days 00:00:40.352000,0 days 00:00:27.394000,0 days 00:00:47.293000,MEDIUM,12.0,1.0,,,7.0,False,6
BOR,5,Audi,12.0,0 days 00:01:54.364000,114.364,0 days 00:00:39.819000,0 days 00:00:27.688000,0 days 00:00:46.857000,MEDIUM,12.0,1.0,,,8.0,False,6
NOR,1,McLaren,12.0,0 days 00:01:58.075000,118.075,0 days 00:00:44.892000,0 days 00:00:27.737000,0 days 00:00:45.446000,HARD,1.0,2.0,0 days 01:18:34.141000,,9.0,False,6
OCO,31,Haas F1 Team,12.0,0 days 00:01:56.405000,116.405,0 days 00:00:42.111000,0 days 00:00:28.731000,0 days 00:00:45.563000,HARD,1.0,2.0,0 days 01:18:39.302000,,10.0,False,6
GAS,10,Alpine,12.0,0 days 00:01:58.072000,118.072,0 days 00:00:42.291000,0 days 00:00:29.532000,0 days 00:00:46.249000,HARD,1.0,2.0,0 days 01:18:39.918000,,11.0,False,6
ALB,23,Williams,12.0,0 days 00:02:05.578000,125.578,0 days 00:00:40.480000,0 days 00:00:27.083000,0 days 00:00:58.015000,MEDIUM,12.0,1.0,,0 days 01:20:22.785000,12.0,False,6
SAI,55,Williams,12.0,0 days 00:01:56.846000,116.846,0 days 00:00:43.366000,0 days 00:00:25.069000,0 days 00:00:48.411000,HARD,1.0,2.0,0 days 01:18:49.955000,,13.0,False,6
PER,11,Cadillac,12.0,0 days 00:01:56.537000,116.537,0 days 00:00:43.311000,0 days 00:00:24.555000,0 days 00:00:48.671000,MEDIUM,12.0,1.0,,,14.0,False,6
LAW,30,Racing Bulls,12.0,0 days 00:02:10.384000,130.384,0 days 00:00:47.420000,0 days 00:00:40.637000,0 days 00:00:42.327000,HARD,1.0,2.0,0 days 01:18:56.054000,,15.0,False,6
ALO,14,Aston Martin,12.0,0 days 00:02:02.340000,122.34,0 days 00:00:44.091000,0 days 00:00:34.546000,0 days 00:00:43.703000,SOFT,1.0,2.0,0 days 01:19:10.242000,,16.0,False,6
COL,43,Alpine,12.0,0 days 00:02:03.670000,123.67,0 days 00:00:41.094000,0 days 00:00:27.882000,0 days 00:00:54.694000,HARD,12.0,2.0,,,17.0,False,6
STR,18,Aston Martin,12.0,0 days 00:01:58.206000,118.206,0 days 00:00:43.992000,0 days 00:00:27.800000,0 days 00:00:46.414000,HARD,1.0,2.0,0 days 01:19:31.102000,,18.0,False,6
LEC,16,Ferrari,13.0,0 days 00:01:55.178000,115.178,0 days 00:00:41.178000,0 days 00:00:27.300000,0 days 00:00:46.700000,MEDIUM,13.0,1.0,,,1.0,False,6
HAM,44,Ferrari,13.0,0 days 00:01:56.315000,116.315,0 days 00:00:41.178000,0 days 00:00:27.777000,0 days 00:00:47.360000,MEDIUM,13.0,1.0,,,2.0,False,6
RUS,63,Mercedes,13.0,0 days 00:01:57.659000,117.659,0 days 00:00:42.643000,0 days 00:00:28.724000,0 days 00:00:46.292000,HARD,1.0,2.0,0 days 01:20:09.298000,,3.0,False,67
LIN,41,Racing Bulls,13.0,0 days 00:01:54.878000,114.878,0 days 00:00:40.567000,0 days 00:00:27.761000,0 days 00:00:46.550000,MEDIUM,13.0,1.0,,,4.0,False,67
ANT,12,Mercedes,13.0,0 days 00:01:57.691000,117.691,0 days 00:00:43.264000,0 days 00:00:28.321000,0 days 00:00:46.106000,HARD,1.0,2.0,0 days 01:20:14.928000,,5.0,False,67
VER,3,Red Bull Racing,13.0,0 days 00:01:54.861000,114.861,0 days 00:00:40.500000,0 days 00:00:28.662000,0 days 00:00:45.699000,HARD,13.0,1.0,,,6.0,False,67
BEA,87,Haas F1 Team,13.0,0 days 00:01:53.783000,113.783,0 days 00:00:40.159000,0 days 00:00:28.270000,0 days 00:00:45.354000,MEDIUM,13.0,1.0,,,7.0,False,671
BOR,5,Audi,13.0,0 days 00:01:54.445000,114.445,0 days 00:00:40.360000,0 days 00:00:28.226000,0 days 00:00:45.859000,MEDIUM,13.0,1.0,,,8.0,False,671
NOR,1,McLaren,13.0,0 days 00:01:51.932000,111.932,0 days 00:00:41.529000,0 days 00:00:27.589000,0 days 00:00:42.814000,HARD,2.0,2.0,,,9.0,False,671
OCO,31,Haas F1 Team,13.0,0 days 00:01:52.218000,112.218,0 days 00:00:41.465000,0 days 00:00:28.714000,0 days 00:00:42.039000,HARD,2.0,2.0,,,10.0,False,671
GAS,10,Alpine,13.0,0 days 00:01:51.634000,111.634,0 days 00:00:40.653000,0 days 00:00:30.489000,0 days 00:00:40.492000,HARD,2.0,2.0,,,11.0,False,671
ALB,23,Williams,13.0,0 days 00:01:52.348000,112.348,0 days 00:00:44.516000,0 days 00:00:26.746000,0 days 00:00:41.086000,HARD,1.0,2.0,0 days 01:20:41.190000,,12.0,False,671
SAI,55,Williams,13.0,0 days 00:01:48.341000,108.341,0 days 00:00:41.682000,0 days 00:00:26.884000,0 days 00:00:39.775000,HARD,2.0,2.0,,,13.0,False,671
PER,11,Cadillac,13.0,0 days 00:01:50.001000,110.001,0 days 00:00:41.541000,0 days 00:00:26.385000,0 days 00:00:42.075000,MEDIUM,13.0,1.0,,,14.0,False,671
LAW,30,Racing Bulls,13.0,0 days 00:01:35.450000,95.45,0 days 00:00:33.059000,0 days 00:00:23.573000,0 days 00:00:38.818000,HARD,2.0,2.0,,,15.0,False,671
COL,43,Alpine,13.0,0 days 00:01:33.872000,93.872,0 days 00:00:32.451000,0 days 00:00:23.161000,0 days 00:00:38.260000,HARD,13.0,2.0,,,16.0,False,671
STR,18,Aston Martin,13.0,0 days 00:01:38.945000,98.945,0 days 00:00:40.361000,0 days 00:00:20.569000,0 days 00:00:38.015000,HARD,2.0,2.0,,,17.0,False,671
BOT,77,Cadillac,13.0,0 days 00:01:44.111000,104.111,0 days 00:00:43.535000,0 days 00:00:19.556000,0 days 00:00:41.020000,HARD,13.0,2.0,0 days 01:22:07.555000,,18.0,False,71
LEC,16,Ferrari,14.0,0 days 00:01:30.489000,90.489,0 days 00:00:35.983000,0 days 00:00:18.192000,0 days 00:00:36.314000,MEDIUM,14.0,1.0,,,1.0,False,671
HAM,44,Ferrari,14.0,0 days 00:01:28.327000,88.327,0 days 00:00:33.824000,0 days 00:00:17.902000,0 days 00:00:36.601000,MEDIUM,14.0,1.0,,,2.0,False,671
RUS,63,Mercedes,14.0,0 days 00:01:27.094000,87.094,0 days 00:00:32.616000,0 days 00:00:18.054000,0 days 00:00:36.424000,HARD,2.0,2.0,,,3.0,False,71
LIN,41,Racing Bulls,14.0,0 days 00:01:28.161000,88.161,0 days 00:00:33.006000,0 days 00:00:17.955000,0 days 00:00:37.200000,MEDIUM,14.0,1.0,,,4.0,False,71
ANT,12,Mercedes,14.0,0 days 00:01:26.679000,86.679,0 days 00:00:32.153000,0 days 00:00:18.212000,0 days 00:00:36.314000,HARD,2.0,2.0,,,5.0,False,71
VER,3,Red Bull Racing,14.0,0 days 00:01:26.130000,86.13,0 days 00:00:31.326000,0 days 00:00:18.104000,0 days 00:00:36.700000,HARD,14.0,1.0,,,6.0,False,71
BEA,87,Haas F1 Team,14.0,0 days 00:01:25.628000,85.628,0 days 00:00:30.797000,0 days 00:00:17.889000,0 days 00:00:36.942000,MEDIUM,14.0,1.0,,,7.0,False,1
BOR,5,Audi,14.0,0 days 00:01:25.958000,85.958,0 days 00:00:31.023000,0 days 00:00:17.824000,0 days 00:00:37.111000,MEDIUM,14.0,1.0,,,8.0,False,1
NOR,1,McLaren,14.0,0 days 00:01:24.233000,84.233,0 days 00:00:29.882000,0 days 00:00:17.870000,0 days 00:00:36.481000,HARD,3.0,2.0,,,9.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:25.303000,85.303,0 days 00:00:30.400000,0 days 00:00:17.985000,0 days 00:00:36.918000,HARD,3.0,2.0,,,10.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:25.748000,85.748,0 days 00:00:30.752000,0 days 00:00:17.982000,0 days 00:00:37.014000,HARD,3.0,2.0,,,11.0,False,1
ALB,23,Williams,14.0,0 days 00:01:25.379000,85.379,0 days 00:00:30.090000,0 days 00:00:18.340000,0 days 00:00:36.949000,HARD,2.0,2.0,,,12.0,True,1
SAI,55,Williams,14.0,0 days 00:01:24.927000,84.927,0 days 00:00:29.998000,0 days 00:00:18.087000,0 days 00:00:36.842000,HARD,3.0,2.0,,,13.0,True,1
PER,11,Cadillac,14.0,0 days 00:01:27.084000,87.084,0 days 00:00:30.356000,0 days 00:00:18.641000,0 days 00:00:38.087000,MEDIUM,14.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:25.233000,85.233,0 days 00:00:29.733000,0 days 00:00:18.130000,0 days 00:00:37.370000,HARD,3.0,2.0,,,15.0,True,1
COL,43,Alpine,14.0,0 days 00:01:26.663000,86.663,0 days 00:00:30.410000,0 days 00:00:18.256000,0 days 00:00:37.997000,HARD,14.0,2.0,,,16.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:27.008000,87.008,0 days 00:00:30.582000,0 days 00:00:18.700000,0 days 00:00:37.726000,HARD,3.0,2.0,,,17.0,True,1
BOT,77,Cadillac,14.0,0 days 00:01:31.389000,91.389,0 days 00:00:33.091000,0 days 00:00:18.948000,0 days 00:00:39.350000,HARD,14.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:38.828000,98.828,0 days 00:00:42.346000,0 days 00:00:18.951000,0 days 00:00:37.531000,SOFT,3.0,3.0,0 days 01:39:02.289000,,19.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:23.765000,83.765,0 days 00:00:29.539000,0 days 00:00:17.900000,0 days 00:00:36.326000,MEDIUM,15.0,1.0,,,1.0,True,1
HAM,44,Ferrari,15.0,0 days 00:01:23.703000,83.703,0 days 00:00:29.547000,0 days 00:00:17.763000,0 days 00:00:36.393000,MEDIUM,15.0,1.0,,,2.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:22.825000,82.825,0 days 00:00:29.080000,0 days 00:00:17.746000,0 days 00:00:35.999000,HARD,3.0,2.0,,,3.0,True,1
LIN,41,Racing Bulls,15.0,0 days 00:01:24.877000,84.877,0 days 00:00:29.995000,0 days 00:00:17.892000,0 days 00:00:36.990000,MEDIUM,15.0,1.0,,,4.0,True,1
ANT,12,Mercedes,15.0,0 days 00:01:23.287000,83.287,0 days 00:00:29.346000,0 days 00:00:17.730000,0 days 00:00:36.211000,HARD,3.0,2.0,,,5.0,True,1
VER,3,Red Bull Racing,15.0,0 days 00:01:24.098000,84.098,0 days 00:00:29.618000,0 days 00:00:17.939000,0 days 00:00:36.541000,HARD,15.0,1.0,,,6.0,True,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:24.562000,84.562,0 days 00:00:29.899000,0 days 00:00:17.900000,0 days 00:00:36.763000,MEDIUM,15.0,1.0,,,7.0,True,1
BOR,5,Audi,15.0,0 days 00:01:24.819000,84.819,0 days 00:00:29.860000,0 days 00:00:17.908000,0 days 00:00:37.051000,MEDIUM,15.0,1.0,,,8.0,True,1
NOR,1,McLaren,15.0,0 days 00:01:23.784000,83.784,0 days 00:00:29.402000,0 days 00:00:17.899000,0 days 00:00:36.483000,HARD,4.0,2.0,,,9.0,True,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:25.360000,85.36,0 days 00:00:30.329000,0 days 00:00:17.972000,0 days 00:00:37.059000,HARD,4.0,2.0,,,10.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:24.823000,84.823,0 days 00:00:29.928000,0 days 00:00:17.954000,0 days 00:00:36.941000,HARD,4.0,2.0,,,11.0,True,1
ALB,23,Williams,15.0,0 days 00:01:25.035000,85.035,0 days 00:00:29.782000,0 days 00:00:18.291000,0 days 00:00:36.962000,HARD,3.0,2.0,,,12.0,True,1
