Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GRO,8,Haas F1 Team,8.0,0 days 00:01:41.283000,101.283,0 days 00:00:26.767000,0 days 00:00:30.721000,0 days 00:00:43.795000,ULTRASOFT,10.0,1.0,,,10.0,False,
ALO,14,McLaren,8.0,0 days 00:01:40.986000,100.986,0 days 00:00:26.596000,0 days 00:00:30.590000,0 days 00:00:43.800000,SOFT,7.0,1.0,,,11.0,False,
OCO,31,Force India,8.0,0 days 00:01:40.841000,100.841,0 days 00:00:26.789000,0 days 00:00:30.423000,0 days 00:00:43.629000,SOFT,7.0,1.0,,,12.0,False,
STR,18,Williams,8.0,0 days 00:01:41.240000,101.24,0 days 00:00:27.021000,0 days 00:00:30.471000,0 days 00:00:43.748000,SOFT,7.0,1.0,,,13.0,False,
PER,11,Force India,8.0,0 days 00:01:41.436000,101.436,0 days 00:00:27.015000,0 days 00:00:30.862000,0 days 00:00:43.559000,ULTRASOFT,10.0,1.0,,,14.0,False,
VAN,2,McLaren,8.0,0 days 00:01:40.786000,100.786,0 days 00:00:26.867000,0 days 00:00:30.367000,0 days 00:00:43.552000,SOFT,7.0,1.0,,,15.0,False,
SIR,35,Williams,8.0,0 days 00:01:41.413000,101.413,0 days 00:00:27.009000,0 days 00:00:30.695000,0 days 00:00:43.709000,SOFT,7.0,1.0,,,16.0,False,
LEC,16,Sauber,8.0,0 days 00:01:41.776000,101.776,0 days 00:00:27.101000,0 days 00:00:30.500000,0 days 00:00:44.175000,SOFT,7.0,1.0,,,17.0,False,
GAS,10,Toro Rosso,8.0,0 days 00:01:41.580000,101.58,0 days 00:00:26.873000,0 days 00:00:30.792000,0 days 00:00:43.915000,MEDIUM,7.0,1.0,,,18.0,False,
HAR,28,Toro Rosso,8.0,0 days 00:01:41.762000,101.762,0 days 00:00:27.061000,0 days 00:00:30.796000,0 days 00:00:43.905000,ULTRASOFT,7.0,1.0,,,19.0,True,
ERI,9,Sauber,8.0,0 days 00:01:42.018000,102.018,0 days 00:00:27.059000,0 days 00:00:30.911000,0 days 00:00:44.048000,SOFT,7.0,1.0,,,20.0,False,
VET,5,Ferrari,9.0,0 days 00:01:38.774000,98.774,0 days 00:00:26.381000,0 days 00:00:29.535000,0 days 00:00:42.858000,SOFT,10.0,1.0,,,1.0,False,
BOT,77,Mercedes,9.0,0 days 00:01:38.683000,98.683,0 days 00:00:26.399000,0 days 00:00:29.673000,0 days 00:00:42.611000,SOFT,11.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,9.0,0 days 00:01:39.219000,99.219,0 days 00:00:26.575000,0 days 00:00:29.721000,0 days 00:00:42.923000,ULTRASOFT,11.0,1.0,,,3.0,False,
RAI,7,Ferrari,9.0,0 days 00:01:39.297000,99.297,0 days 00:00:26.427000,0 days 00:00:29.915000,0 days 00:00:42.955000,SOFT,11.0,1.0,,,4.0,False,
HAM,44,Mercedes,9.0,0 days 00:01:39.196000,99.196,0 days 00:00:26.582000,0 days 00:00:29.779000,0 days 00:00:42.835000,SOFT,11.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,9.0,0 days 00:01:39.255000,99.255,0 days 00:00:26.571000,0 days 00:00:29.860000,0 days 00:00:42.824000,ULTRASOFT,11.0,1.0,,,6.0,False,
HUL,27,Renault,9.0,0 days 00:01:40.545000,100.545,0 days 00:00:26.922000,0 days 00:00:30.251000,0 days 00:00:43.372000,ULTRASOFT,11.0,1.0,,,7.0,False,
SAI,55,Renault,9.0,0 days 00:01:40.459000,100.459,0 days 00:00:26.999000,0 days 00:00:30.159000,0 days 00:00:43.301000,ULTRASOFT,11.0,1.0,,,8.0,True,
MAG,20,Haas F1 Team,9.0,0 days 00:01:40.542000,100.542,0 days 00:00:26.875000,0 days 00:00:30.316000,0 days 00:00:43.351000,SOFT,12.0,1.0,,,9.0,True,
GRO,8,Haas F1 Team,9.0,0 days 00:01:40.918000,100.918,0 days 00:00:27.152000,0 days 00:00:30.425000,0 days 00:00:43.341000,ULTRASOFT,11.0,1.0,,,10.0,False,
ALO,14,McLaren,9.0,0 days 00:01:41.224000,101.224,0 days 00:00:27.112000,0 days 00:00:30.680000,0 days 00:00:43.432000,SOFT,8.0,1.0,,,11.0,False,
OCO,31,Force India,9.0,0 days 00:01:40.925000,100.925,0 days 00:00:26.781000,0 days 00:00:30.718000,0 days 00:00:43.426000,SOFT,8.0,1.0,,,12.0,False,
STR,18,Williams,9.0,0 days 00:01:41.525000,101.525,0 days 00:00:27.180000,0 days 00:00:30.574000,0 days 00:00:43.771000,SOFT,8.0,1.0,,,13.0,False,
PER,11,Force India,9.0,0 days 00:01:41.685000,101.685,0 days 00:00:26.906000,0 days 00:00:31.130000,0 days 00:00:43.649000,ULTRASOFT,11.0,1.0,,,14.0,False,
VAN,2,McLaren,9.0,0 days 00:01:41.479000,101.479,0 days 00:00:26.881000,0 days 00:00:30.727000,0 days 00:00:43.871000,SOFT,8.0,1.0,,,15.0,False,
SIR,35,Williams,9.0,0 days 00:01:41.377000,101.377,0 days 00:00:27.074000,0 days 00:00:30.596000,0 days 00:00:43.707000,SOFT,8.0,1.0,,,16.0,False,
LEC,16,Sauber,9.0,0 days 00:01:41.613000,101.613,0 days 00:00:27.014000,0 days 00:00:30.642000,0 days 00:00:43.957000,SOFT,8.0,1.0,,,17.0,True,
GAS,10,Toro Rosso,9.0,0 days 00:01:41.904000,101.904,0 days 00:00:27.044000,0 days 00:00:31.040000,0 days 00:00:43.820000,MEDIUM,8.0,1.0,,,18.0,False,
HAR,28,Toro Rosso,9.0,0 days 00:01:41.626000,101.626,0 days 00:00:26.943000,0 days 00:00:30.839000,0 days 00:00:43.844000,ULTRASOFT,8.0,1.0,,,19.0,True,
ERI,9,Sauber,9.0,0 days 00:01:41.763000,101.763,0 days 00:00:27.163000,0 days 00:00:30.759000,0 days 00:00:43.841000,SOFT,8.0,1.0,,,20.0,True,
VET,5,Ferrari,10.0,0 days 00:01:38.750000,98.75,0 days 00:00:26.423000,0 days 00:00:29.715000,0 days 00:00:42.612000,SOFT,11.0,1.0,,,1.0,False,
BOT,77,Mercedes,10.0,0 days 00:01:38.801000,98.801,0 days 00:00:26.376000,0 days 00:00:29.856000,0 days 00:00:42.569000,SOFT,12.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,10.0,0 days 00:01:39.184000,99.184,0 days 00:00:26.511000,0 days 00:00:29.908000,0 days 00:00:42.765000,ULTRASOFT,12.0,1.0,,,3.0,False,
RAI,7,Ferrari,10.0,0 days 00:01:39.201000,99.201,0 days 00:00:26.418000,0 days 00:00:29.961000,0 days 00:00:42.822000,SOFT,12.0,1.0,,,4.0,True,
HAM,44,Mercedes,10.0,0 days 00:01:39.184000,99.184,0 days 00:00:26.357000,0 days 00:00:30.001000,0 days 00:00:42.826000,SOFT,12.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,10.0,0 days 00:01:39.166000,99.166,0 days 00:00:26.490000,0 days 00:00:29.935000,0 days 00:00:42.741000,ULTRASOFT,12.0,1.0,,,6.0,True,
HUL,27,Renault,10.0,0 days 00:01:40.179000,100.179,0 days 00:00:26.824000,0 days 00:00:30.133000,0 days 00:00:43.222000,ULTRASOFT,12.0,1.0,,,7.0,True,
SAI,55,Renault,10.0,0 days 00:01:40.584000,100.584,0 days 00:00:27.131000,0 days 00:00:30.243000,0 days 00:00:43.210000,ULTRASOFT,12.0,1.0,,,8.0,False,
MAG,20,Haas F1 Team,10.0,0 days 00:01:40.259000,100.259,0 days 00:00:26.642000,0 days 00:00:30.190000,0 days 00:00:43.427000,SOFT,13.0,1.0,,,9.0,True,
GRO,8,Haas F1 Team,10.0,0 days 00:01:40.485000,100.485,0 days 00:00:26.847000,0 days 00:00:30.169000,0 days 00:00:43.469000,ULTRASOFT,12.0,1.0,,,10.0,True,
ALO,14,McLaren,10.0,0 days 00:01:40.373000,100.373,0 days 00:00:26.582000,0 days 00:00:30.375000,0 days 00:00:43.416000,SOFT,9.0,1.0,,,11.0,True,
OCO,31,Force India,10.0,0 days 00:01:40.538000,100.538,0 days 00:00:26.646000,0 days 00:00:30.488000,0 days 00:00:43.404000,SOFT,9.0,1.0,,,12.0,False,
STR,18,Williams,10.0,0 days 00:01:40.852000,100.852,0 days 00:00:26.981000,0 days 00:00:30.285000,0 days 00:00:43.586000,SOFT,9.0,1.0,,,13.0,True,
PER,11,Force India,10.0,0 days 00:01:40.919000,100.919,0 days 00:00:26.824000,0 days 00:00:30.688000,0 days 00:00:43.407000,ULTRASOFT,12.0,1.0,,,14.0,True,
VAN,2,McLaren,10.0,0 days 00:01:41.343000,101.343,0 days 00:00:26.654000,0 days 00:00:30.863000,0 days 00:00:43.826000,SOFT,9.0,1.0,,,15.0,False,
SIR,35,Williams,10.0,0 days 00:01:40.955000,100.955,0 days 00:00:26.868000,0 days 00:00:30.481000,0 days 00:00:43.606000,SOFT,9.0,1.0,,,16.0,True,
LEC,16,Sauber,10.0,0 days 00:01:41.550000,101.55,0 days 00:00:27.047000,0 days 00:00:30.418000,0 days 00:00:44.085000,SOFT,9.0,1.0,,,17.0,True,
GAS,10,Toro Rosso,10.0,0 days 00:01:41.613000,101.613,0 days 00:00:26.751000,0 days 00:00:31.150000,0 days 00:00:43.712000,MEDIUM,9.0,1.0,,,18.0,False,
ERI,9,Sauber,10.0,0 days 00:01:41.672000,101.672,0 days 00:00:26.990000,0 days 00:00:30.673000,0 days 00:00:44.009000,SOFT,9.0,1.0,,,19.0,True,
HAR,28,Toro Rosso,10.0,0 days 00:01:46.763000,106.763,0 days 00:00:27.007000,0 days 00:00:30.929000,0 days 00:00:48.827000,ULTRASOFT,9.0,1.0,,0 days 00:24:52.688000,20.0,False,
VET,5,Ferrari,11.0,0 days 00:01:38.761000,98.761,0 days 00:00:26.506000,0 days 00:00:29.610000,0 days 00:00:42.645000,SOFT,12.0,1.0,,,1.0,False,
BOT,77,Mercedes,11.0,0 days 00:01:39.081000,99.081,0 days 00:00:26.486000,0 days 00:00:29.801000,0 days 00:00:42.794000,SOFT,13.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,11.0,0 days 00:01:39.448000,99.448,0 days 00:00:26.574000,0 days 00:00:29.839000,0 days 00:00:43.035000,ULTRASOFT,13.0,1.0,,,3.0,False,
RAI,7,Ferrari,11.0,0 days 00:01:39.511000,99.511,0 days 00:00:26.409000,0 days 00:00:29.920000,0 days 00:00:43.182000,SOFT,13.0,1.0,,,4.0,False,
HAM,44,Mercedes,11.0,0 days 00:01:39.618000,99.618,0 days 00:00:26.577000,0 days 00:00:29.910000,0 days 00:00:43.131000,SOFT,13.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,11.0,0 days 00:01:39.364000,99.364,0 days 00:00:26.560000,0 days 00:00:29.862000,0 days 00:00:42.942000,ULTRASOFT,13.0,1.0,,,6.0,False,
HUL,27,Renault,11.0,0 days 00:01:40.754000,100.754,0 days 00:00:26.841000,0 days 00:00:30.336000,0 days 00:00:43.577000,ULTRASOFT,13.0,1.0,,,7.0,False,
SAI,55,Renault,11.0,0 days 00:01:40.933000,100.933,0 days 00:00:26.914000,0 days 00:00:30.404000,0 days 00:00:43.615000,ULTRASOFT,13.0,1.0,,,8.0,False,
MAG,20,Haas F1 Team,11.0,0 days 00:01:40.705000,100.705,0 days 00:00:26.768000,0 days 00:00:30.305000,0 days 00:00:43.632000,SOFT,14.0,1.0,,,9.0,False,
GRO,8,Haas F1 Team,11.0,0 days 00:01:40.717000,100.717,0 days 00:00:26.930000,0 days 00:00:30.323000,0 days 00:00:43.464000,ULTRASOFT,13.0,1.0,,,10.0,False,
ALO,14,McLaren,11.0,0 days 00:01:40.823000,100.823,0 days 00:00:26.821000,0 days 00:00:30.410000,0 days 00:00:43.592000,SOFT,10.0,1.0,,,11.0,False,
OCO,31,Force India,11.0,0 days 00:01:44.877000,104.877,0 days 00:00:26.781000,0 days 00:00:30.470000,0 days 00:00:47.626000,SOFT,10.0,1.0,,0 days 00:26:19.295000,12.0,False,
STR,18,Williams,11.0,0 days 00:01:41.495000,101.495,0 days 00:00:26.926000,0 days 00:00:30.480000,0 days 00:00:44.089000,SOFT,10.0,1.0,,,13.0,False,
PER,11,Force India,11.0,0 days 00:01:41.734000,101.734,0 days 00:00:27.115000,0 days 00:00:30.716000,0 days 00:00:43.903000,ULTRASOFT,13.0,1.0,,,14.0,False,
VAN,2,McLaren,11.0,0 days 00:01:41.234000,101.234,0 days 00:00:26.989000,0 days 00:00:30.548000,0 days 00:00:43.697000,SOFT,10.0,1.0,,,15.0,False,
SIR,35,Williams,11.0,0 days 00:01:41.381000,101.381,0 days 00:00:27.053000,0 days 00:00:30.507000,0 days 00:00:43.821000,SOFT,10.0,1.0,,,16.0,False,
LEC,16,Sauber,11.0,0 days 00:01:41.858000,101.858,0 days 00:00:27.103000,0 days 00:00:30.614000,0 days 00:00:44.141000,SOFT,10.0,1.0,,,17.0,False,
GAS,10,Toro Rosso,11.0,0 days 00:01:41.506000,101.506,0 days 00:00:27.067000,0 days 00:00:30.741000,0 days 00:00:43.698000,MEDIUM,10.0,1.0,,,18.0,True,
ERI,9,Sauber,11.0,0 days 00:01:41.471000,101.471,0 days 00:00:26.824000,0 days 00:00:30.618000,0 days 00:00:44.029000,SOFT,10.0,1.0,,,19.0,True,
HAR,28,Toro Rosso,11.0,0 days 00:01:58.627000,118.627,0 days 00:00:45.450000,0 days 00:00:29.796000,0 days 00:00:43.381000,ULTRASOFT,10.0,1.0,0 days 00:25:15.831000,,20.0,False,
VET,5,Ferrari,12.0,0 days 00:01:38.796000,98.796,0 days 00:00:26.421000,0 days 00:00:29.628000,0 days 00:00:42.747000,SOFT,13.0,1.0,,,1.0,False,
BOT,77,Mercedes,12.0,0 days 00:01:38.958000,98.958,0 days 00:00:26.420000,0 days 00:00:29.751000,0 days 00:00:42.787000,SOFT,14.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,12.0,0 days 00:01:39.145000,99.145,0 days 00:00:26.406000,0 days 00:00:29.798000,0 days 00:00:42.941000,ULTRASOFT,14.0,1.0,,,3.0,False,
RAI,7,Ferrari,12.0,0 days 00:01:39.131000,99.131,0 days 00:00:26.383000,0 days 00:00:29.823000,0 days 00:00:42.925000,SOFT,14.0,1.0,,,4.0,True,
HAM,44,Mercedes,12.0,0 days 00:01:39.452000,99.452,0 days 00:00:26.523000,0 days 00:00:29.874000,0 days 00:00:43.055000,SOFT,14.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,12.0,0 days 00:01:39.275000,99.275,0 days 00:00:26.630000,0 days 00:00:29.822000,0 days 00:00:42.823000,ULTRASOFT,14.0,1.0,,,6.0,False,
HUL,27,Renault,12.0,0 days 00:01:40.448000,100.448,0 days 00:00:26.795000,0 days 00:00:30.198000,0 days 00:00:43.455000,ULTRASOFT,14.0,1.0,,,7.0,False,
MAG,20,Haas F1 Team,12.0,0 days 00:01:40.215000,100.215,0 days 00:00:26.746000,0 days 00:00:30.131000,0 days 00:00:43.338000,SOFT,15.0,1.0,,,8.0,True,
SAI,55,Renault,12.0,0 days 00:01:45.595000,105.595,0 days 00:00:27.005000,0 days 00:00:30.350000,0 days 00:00:48.240000,ULTRASOFT,14.0,1.0,,0 days 00:27:54.195000,9.0,False,
GRO,8,Haas F1 Team,12.0,0 days 00:01:41.432000,101.432,0 days 00:00:27.243000,0 days 00:00:30.705000,0 days 00:00:43.484000,ULTRASOFT,14.0,1.0,,,10.0,False,
ALO,14,McLaren,12.0,0 days 00:01:41.356000,101.356,0 days 00:00:26.489000,0 days 00:00:31.398000,0 days 00:00:43.469000,SOFT,11.0,1.0,,,11.0,False,
STR,18,Williams,12.0,0 days 00:01:41.182000,101.182,0 days 00:00:27.123000,0 days 00:00:30.282000,0 days 00:00:43.777000,SOFT,11.0,1.0,,,12.0,False,
VAN,2,McLaren,12.0,0 days 00:01:41.263000,101.263,0 days 00:00:26.728000,0 days 00:00:30.720000,0 days 00:00:43.815000,SOFT,11.0,1.0,,,13.0,False,
SIR,35,Williams,12.0,0 days 00:01:41.229000,101.229,0 days 00:00:26.965000,0 days 00:00:30.493000,0 days 00:00:43.771000,SOFT,11.0,1.0,,,14.0,False,
PER,11,Force India,12.0,0 days 00:01:45.555000,105.555,0 days 00:00:26.906000,0 days 00:00:30.718000,0 days 00:00:47.931000,ULTRASOFT,14.0,1.0,,0 days 00:28:06.016000,15.0,False,
LEC,16,Sauber,12.0,0 days 00:01:41.283000,101.283,0 days 00:00:27.018000,0 days 00:00:30.314000,0 days 00:00:43.951000,SOFT,11.0,1.0,,,16.0,True,
GAS,10,Toro Rosso,12.0,0 days 00:01:41.541000,101.541,0 days 00:00:26.884000,0 days 00:00:30.855000,0 days 00:00:43.802000,MEDIUM,11.0,1.0,,,17.0,False,
ERI,9,Sauber,12.0,0 days 00:01:41.550000,101.55,0 days 00:00:27.007000,0 days 00:00:30.584000,0 days 00:00:43.959000,SOFT,11.0,1.0,,,18.0,False,
OCO,31,Force India,12.0,0 days 00:01:57.232000,117.232,0 days 00:00:45.047000,0 days 00:00:29.266000,0 days 00:00:42.919000,SOFT,11.0,1.0,0 days 00:26:42.318000,,19.0,False,
HAR,28,Toro Rosso,12.0,0 days 00:01:39.895000,99.895,0 days 00:00:26.400000,0 days 00:00:29.931000,0 days 00:00:43.564000,ULTRASOFT,11.0,1.0,,,20.0,True,
VET,5,Ferrari,13.0,0 days 00:01:38.755000,98.755,0 days 00:00:26.416000,0 days 00:00:29.518000,0 days 00:00:42.821000,SOFT,14.0,1.0,,,1.0,False,
BOT,77,Mercedes,13.0,0 days 00:01:38.958000,98.958,0 days 00:00:26.568000,0 days 00:00:29.622000,0 days 00:00:42.768000,SOFT,15.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,13.0,0 days 00:01:39.068000,99.068,0 days 00:00:26.462000,0 days 00:00:29.665000,0 days 00:00:42.941000,ULTRASOFT,15.0,1.0,,,3.0,True,
RAI,7,Ferrari,13.0,0 days 00:01:39.263000,99.263,0 days 00:00:26.361000,0 days 00:00:29.773000,0 days 00:00:43.129000,SOFT,15.0,1.0,,,4.0,False,
HAM,44,Mercedes,13.0,0 days 00:01:39.161000,99.161,0 days 00:00:26.449000,0 days 00:00:29.855000,0 days 00:00:42.857000,SOFT,15.0,1.0,,,5.0,True,
RIC,3,Red Bull Racing,13.0,0 days 00:01:39.557000,99.557,0 days 00:00:26.660000,0 days 00:00:29.847000,0 days 00:00:43.050000,ULTRASOFT,15.0,1.0,,,6.0,False,
HUL,27,Renault,13.0,0 days 00:01:44.632000,104.632,0 days 00:00:26.754000,0 days 00:00:30.056000,0 days 00:00:47.822000,ULTRASOFT,15.0,1.0,,0 days 00:29:30.881000,7.0,False,
MAG,20,Haas F1 Team,13.0,0 days 00:01:40.326000,100.326,0 days 00:00:26.644000,0 days 00:00:30.203000,0 days 00:00:43.479000,SOFT,16.0,1.0,,,8.0,False,
GRO,8,Haas F1 Team,13.0,0 days 00:01:40.499000,100.499,0 days 00:00:26.921000,0 days 00:00:30.140000,0 days 00:00:43.438000,ULTRASOFT,15.0,1.0,,,9.0,False,
ALO,14,McLaren,13.0,0 days 00:01:40.650000,100.65,0 days 00:00:26.911000,0 days 00:00:30.255000,0 days 00:00:43.484000,SOFT,12.0,1.0,,,10.0,False,
STR,18,Williams,13.0,0 days 00:01:40.749000,100.749,0 days 00:00:26.869000,0 days 00:00:30.268000,0 days 00:00:43.612000,SOFT,12.0,1.0,,,11.0,True,
VAN,2,McLaren,13.0,0 days 00:01:40.857000,100.857,0 days 00:00:26.609000,0 days 00:00:30.452000,0 days 00:00:43.796000,SOFT,12.0,1.0,,,12.0,False,
SIR,35,Williams,13.0,0 days 00:01:40.946000,100.946,0 days 00:00:27.005000,0 days 00:00:30.326000,0 days 00:00:43.615000,SOFT,12.0,1.0,,,13.0,True,
LEC,16,Sauber,13.0,0 days 00:01:41.317000,101.317,0 days 00:00:27.035000,0 days 00:00:30.472000,0 days 00:00:43.810000,SOFT,12.0,1.0,,,14.0,False,
GAS,10,Toro Rosso,13.0,0 days 00:01:41.178000,101.178,0 days 00:00:26.998000,0 days 00:00:30.586000,0 days 00:00:43.594000,MEDIUM,12.0,1.0,,,15.0,True,
SAI,55,Renault,13.0,0 days 00:01:58.775000,118.775,0 days 00:00:46.427000,0 days 00:00:29.677000,0 days 00:00:42.671000,ULTRASOFT,15.0,1.0,0 days 00:28:17.955000,,16.0,False,
ERI,9,Sauber,13.0,0 days 00:01:42.175000,102.175,0 days 00:00:26.981000,0 days 00:00:30.630000,0 days 00:00:44.564000,SOFT,12.0,1.0,,,17.0,False,
OCO,31,Force India,13.0,0 days 00:01:39.711000,99.711,0 days 00:00:26.432000,0 days 00:00:30.045000,0 days 00:00:43.234000,SOFT,12.0,1.0,,,18.0,True,
PER,11,Force India,13.0,0 days 00:01:56.712000,116.712,0 days 00:00:44.686000,0 days 00:00:29.540000,0 days 00:00:42.486000,ULTRASOFT,15.0,1.0,0 days 00:28:28.947000,,19.0,False,
HAR,28,Toro Rosso,13.0,0 days 00:01:40.590000,100.59,0 days 00:00:26.606000,0 days 00:00:30.188000,0 days 00:00:43.796000,ULTRASOFT,12.0,1.0,,,20.0,False,
VET,5,Ferrari,14.0,0 days 00:01:39.006000,99.006,0 days 00:00:26.418000,0 days 00:00:29.696000,0 days 00:00:42.892000,SOFT,15.0,1.0,,,1.0,False,
BOT,77,Mercedes,14.0,0 days 00:01:39.244000,99.244,0 days 00:00:26.484000,0 days 00:00:29.753000,0 days 00:00:43.007000,SOFT,16.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,14.0,0 days 00:01:39.450000,99.45,0 days 00:00:26.483000,0 days 00:00:29.825000,0 days 00:00:43.142000,ULTRASOFT,16.0,1.0,,,3.0,False,
RAI,7,Ferrari,14.0,0 days 00:01:39.623000,99.623,0 days 00:00:26.339000,0 days 00:00:30.053000,0 days 00:00:43.231000,SOFT,16.0,1.0,,,4.0,False,
HAM,44,Mercedes,14.0,0 days 00:01:39.277000,99.277,0 days 00:00:26.470000,0 days 00:00:29.874000,0 days 00:00:42.933000,SOFT,16.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,14.0,0 days 00:01:39.455000,99.455,0 days 00:00:26.527000,0 days 00:00:29.871000,0 days 00:00:43.057000,ULTRASOFT,16.0,1.0,,,6.0,False,
MAG,20,Haas F1 Team,14.0,0 days 00:01:40.205000,100.205,0 days 00:00:26.589000,0 days 00:00:30.206000,0 days 00:00:43.410000,SOFT,17.0,1.0,,,7.0,True,
GRO,8,Haas F1 Team,14.0,0 days 00:01:40.654000,100.654,0 days 00:00:26.961000,0 days 00:00:30.215000,0 days 00:00:43.478000,ULTRASOFT,16.0,1.0,,,8.0,False,
ALO,14,McLaren,14.0,0 days 00:01:40.663000,100.663,0 days 00:00:26.405000,0 days 00:00:30.653000,0 days 00:00:43.605000,SOFT,13.0,1.0,,,9.0,False,
STR,18,Williams,14.0,0 days 00:01:40.804000,100.804,0 days 00:00:26.801000,0 days 00:00:30.441000,0 days 00:00:43.562000,SOFT,13.0,1.0,,,10.0,False,
VAN,2,McLaren,14.0,0 days 00:01:41.133000,101.133,0 days 00:00:26.819000,0 days 00:00:30.342000,0 days 00:00:43.972000,SOFT,13.0,1.0,,,11.0,False,
SIR,35,Williams,14.0,0 days 00:01:41.139000,101.139,0 days 00:00:27.034000,0 days 00:00:30.398000,0 days 00:00:43.707000,SOFT,13.0,1.0,,,12.0,False,
HUL,27,Renault,14.0,0 days 00:01:59.283000,119.283,0 days 00:00:45.952000,0 days 00:00:30.283000,0 days 00:00:43.048000,ULTRASOFT,16.0,1.0,0 days 00:29:54.912000,,13.0,False,
LEC,16,Sauber,14.0,0 days 00:01:42.003000,102.003,0 days 00:00:27.019000,0 days 00:00:30.453000,0 days 00:00:44.531000,SOFT,13.0,1.0,,,14.0,False,
GAS,10,Toro Rosso,14.0,0 days 00:01:42.156000,102.156,0 days 00:00:27.125000,0 days 00:00:31.393000,0 days 00:00:43.638000,MEDIUM,13.0,1.0,,,15.0,False,
SAI,55,Renault,14.0,0 days 00:01:39.737000,99.737,0 days 00:00:26.656000,0 days 00:00:30.074000,0 days 00:00:43.007000,ULTRASOFT,16.0,1.0,,,16.0,True,
OCO,31,Force India,14.0,0 days 00:01:40.075000,100.075,0 days 00:00:26.732000,0 days 00:00:30.243000,0 days 00:00:43.100000,SOFT,13.0,1.0,,,17.0,False,
ERI,9,Sauber,14.0,0 days 00:01:42.663000,102.663,0 days 00:00:27.403000,0 days 00:00:30.720000,0 days 00:00:44.540000,SOFT,13.0,1.0,,,18.0,False,
PER,11,Force India,14.0,0 days 00:01:39.004000,99.004,0 days 00:00:26.522000,0 days 00:00:29.713000,0 days 00:00:42.769000,ULTRASOFT,16.0,1.0,,,19.0,True,
HAR,28,Toro Rosso,14.0,0 days 00:01:40.554000,100.554,0 days 00:00:26.588000,0 days 00:00:30.090000,0 days 00:00:43.876000,ULTRASOFT,13.0,1.0,,,20.0,False,
VET,5,Ferrari,15.0,0 days 00:01:38.916000,98.916,0 days 00:00:26.396000,0 days 00:00:29.883000,0 days 00:00:42.637000,SOFT,16.0,1.0,,,1.0,False,
BOT,77,Mercedes,15.0,0 days 00:01:39.248000,99.248,0 days 00:00:26.453000,0 days 00:00:29.944000,0 days 00:00:42.851000,SOFT,17.0,1.0,,,2.0,False,
VER,33,Red Bull Racing,15.0,0 days 00:01:39.431000,99.431,0 days 00:00:26.528000,0 days 00:00:29.921000,0 days 00:00:42.982000,ULTRASOFT,17.0,1.0,,,3.0,False,
RAI,7,Ferrari,15.0,0 days 00:01:39.620000,99.62,0 days 00:00:26.394000,0 days 00:00:30.111000,0 days 00:00:43.115000,SOFT,17.0,1.0,,,4.0,False,
HAM,44,Mercedes,15.0,0 days 00:01:39.625000,99.625,0 days 00:00:26.562000,0 days 00:00:30.099000,0 days 00:00:42.964000,SOFT,17.0,1.0,,,5.0,False,
RIC,3,Red Bull Racing,15.0,0 days 00:01:39.744000,99.744,0 days 00:00:26.602000,0 days 00:00:30.008000,0 days 00:00:43.134000,ULTRASOFT,17.0,1.0,,,6.0,False,
MAG,20,Haas F1 Team,15.0,0 days 00:01:40.161000,100.161,0 days 00:00:26.641000,0 days 00:00:30.258000,0 days 00:00:43.262000,SOFT,18.0,1.0,,,7.0,True,
GRO,8,Haas F1 Team,15.0,0 days 00:01:40.678000,100.678,0 days 00:00:26.974000,0 days 00:00:30.388000,0 days 00:00:43.316000,ULTRASOFT,17.0,1.0,,,8.0,False,
ALO,14,McLaren,15.0,0 days 00:01:40.473000,100.473,0 days 00:00:26.532000,0 days 00:00:30.493000,0 days 00:00:43.448000,SOFT,14.0,1.0,,,9.0,False,
STR,18,Williams,15.0,0 days 00:01:41.288000,101.288,0 days 00:00:26.823000,0 days 00:00:30.809000,0 days 00:00:43.656000,SOFT,14.0,1.0,,,10.0,False,
VAN,2,McLaren,15.0,0 days 00:01:41.101000,101.101,0 days 00:00:26.825000,0 days 00:00:30.404000,0 days 00:00:43.872000,SOFT,14.0,1.0,,,11.0,False,
SIR,35,Williams,15.0,0 days 00:01:41.328000,101.328,0 days 00:00:27.050000,0 days 00:00:30.493000,0 days 00:00:43.785000,SOFT,14.0,1.0,,,12.0,False,
HUL,27,Renault,15.0,0 days 00:01:39.689000,99.689,0 days 00:00:26.391000,0 days 00:00:29.993000,0 days 00:00:43.305000,ULTRASOFT,17.0,1.0,,,13.0,True,
