Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,13.0,0 days 00:01:40.760000,100.76,0 days 00:00:36.235000,0 days 00:00:35.004000,0 days 00:00:29.521000,SOFT,16.0,1.0,,,1.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:41.044000,101.044,0 days 00:00:35.757000,0 days 00:00:35.139000,0 days 00:00:30.148000,MEDIUM,16.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:40.881000,100.881,0 days 00:00:35.983000,0 days 00:00:35.099000,0 days 00:00:29.799000,MEDIUM,16.0,1.0,,,3.0,True,1
OCO,31,Renault,13.0,0 days 00:01:41.320000,101.32,0 days 00:00:36.093000,0 days 00:00:35.025000,0 days 00:00:30.202000,SOFT,16.0,1.0,,,4.0,False,1
RIC,3,Renault,13.0,0 days 00:01:41.770000,101.77,0 days 00:00:36.077000,0 days 00:00:35.566000,0 days 00:00:30.127000,SOFT,16.0,1.0,,,5.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:41.702000,101.702,0 days 00:00:36.029000,0 days 00:00:35.222000,0 days 00:00:30.451000,SOFT,16.0,1.0,,,6.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:41.744000,101.744,0 days 00:00:36.193000,0 days 00:00:35.414000,0 days 00:00:30.137000,SOFT,16.0,1.0,,,7.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:41.886000,101.886,0 days 00:00:36.257000,0 days 00:00:35.405000,0 days 00:00:30.224000,MEDIUM,13.0,1.0,,,8.0,True,1
KVY,26,AlphaTauri,13.0,0 days 00:01:42.165000,102.165,0 days 00:00:36.253000,0 days 00:00:35.557000,0 days 00:00:30.355000,HARD,13.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:44.922000,104.922,0 days 00:00:37.812000,0 days 00:00:36.491000,0 days 00:00:30.619000,MEDIUM,13.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:42.875000,102.875,0 days 00:00:36.441000,0 days 00:00:35.719000,0 days 00:00:30.715000,MEDIUM,13.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:42.876000,102.876,0 days 00:00:36.302000,0 days 00:00:35.907000,0 days 00:00:30.667000,MEDIUM,13.0,1.0,,,12.0,True,1
VET,5,Ferrari,13.0,0 days 00:01:42.805000,102.805,0 days 00:00:36.288000,0 days 00:00:35.516000,0 days 00:00:31.001000,MEDIUM,13.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:42.960000,102.96,0 days 00:00:36.536000,0 days 00:00:35.924000,0 days 00:00:30.500000,HARD,13.0,1.0,,,14.0,False,1
LAT,6,Williams,13.0,0 days 00:01:43.244000,103.244,0 days 00:00:36.542000,0 days 00:00:35.938000,0 days 00:00:30.764000,MEDIUM,13.0,1.0,,,15.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:42.063000,102.063,0 days 00:00:36.398000,0 days 00:00:35.294000,0 days 00:00:30.371000,HARD,12.0,2.0,,,16.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:42.160000,102.16,0 days 00:00:36.263000,0 days 00:00:35.528000,0 days 00:00:30.369000,HARD,12.0,2.0,,,17.0,True,1
RUS,63,Williams,13.0,0 days 00:01:45.606000,105.606,0 days 00:00:37.692000,0 days 00:00:36.485000,0 days 00:00:31.429000,HARD,12.0,2.0,,,18.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:39.773000,99.773,0 days 00:00:35.883000,0 days 00:00:34.541000,0 days 00:00:29.349000,SOFT,17.0,1.0,,,1.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:40.307000,100.307,0 days 00:00:35.642000,0 days 00:00:34.768000,0 days 00:00:29.897000,MEDIUM,17.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:40.897000,100.897,0 days 00:00:35.961000,0 days 00:00:35.186000,0 days 00:00:29.750000,MEDIUM,17.0,1.0,,,3.0,False,1
OCO,31,Renault,14.0,0 days 00:01:41.535000,101.535,0 days 00:00:36.099000,0 days 00:00:35.243000,0 days 00:00:30.193000,SOFT,17.0,1.0,,,4.0,False,1
RIC,3,Renault,14.0,0 days 00:01:42.322000,102.322,0 days 00:00:36.118000,0 days 00:00:35.721000,0 days 00:00:30.483000,SOFT,17.0,1.0,,,5.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:42.114000,102.114,0 days 00:00:35.993000,0 days 00:00:35.332000,0 days 00:00:30.789000,SOFT,17.0,1.0,,,6.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:41.665000,101.665,0 days 00:00:36.215000,0 days 00:00:35.309000,0 days 00:00:30.141000,SOFT,17.0,1.0,,,7.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:41.609000,101.609,0 days 00:00:36.183000,0 days 00:00:35.402000,0 days 00:00:30.024000,MEDIUM,14.0,1.0,,,8.0,True,1
KVY,26,AlphaTauri,14.0,0 days 00:01:41.421000,101.421,0 days 00:00:36.142000,0 days 00:00:35.281000,0 days 00:00:29.998000,HARD,14.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:42.345000,102.345,0 days 00:00:36.421000,0 days 00:00:35.666000,0 days 00:00:30.258000,MEDIUM,14.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:43.187000,103.187,0 days 00:00:36.509000,0 days 00:00:36.007000,0 days 00:00:30.671000,MEDIUM,14.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:42.909000,102.909,0 days 00:00:36.384000,0 days 00:00:35.999000,0 days 00:00:30.526000,MEDIUM,14.0,1.0,,,12.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:43.166000,103.166,0 days 00:00:36.521000,0 days 00:00:35.616000,0 days 00:00:31.029000,MEDIUM,14.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:42.789000,102.789,0 days 00:00:36.455000,0 days 00:00:35.890000,0 days 00:00:30.444000,HARD,14.0,1.0,,,14.0,True,1
LAT,6,Williams,14.0,0 days 00:01:43.041000,103.041,0 days 00:00:36.543000,0 days 00:00:35.830000,0 days 00:00:30.668000,MEDIUM,14.0,1.0,,,15.0,True,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:42.040000,102.04,0 days 00:00:36.194000,0 days 00:00:35.325000,0 days 00:00:30.521000,HARD,13.0,2.0,,,16.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:42.060000,102.06,0 days 00:00:36.267000,0 days 00:00:35.380000,0 days 00:00:30.413000,HARD,13.0,2.0,,,17.0,True,1
RUS,63,Williams,14.0,0 days 00:01:49.162000,109.162,0 days 00:00:37.384000,0 days 00:00:36.393000,0 days 00:00:35.385000,HARD,13.0,2.0,,0 days 01:03:18.009000,18.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:39.693000,99.693,0 days 00:00:35.641000,0 days 00:00:34.587000,0 days 00:00:29.465000,SOFT,18.0,1.0,,,1.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:40.059000,100.059,0 days 00:00:35.607000,0 days 00:00:34.637000,0 days 00:00:29.815000,MEDIUM,18.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:40.646000,100.646,0 days 00:00:36.077000,0 days 00:00:34.903000,0 days 00:00:29.666000,MEDIUM,18.0,1.0,,,3.0,True,1
OCO,31,Renault,15.0,0 days 00:01:41.422000,101.422,0 days 00:00:36.172000,0 days 00:00:35.180000,0 days 00:00:30.070000,SOFT,18.0,1.0,,,4.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:42.580000,102.58,0 days 00:00:36.814000,0 days 00:00:36.039000,0 days 00:00:29.727000,SOFT,18.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,15.0,0 days 00:01:42.679000,102.679,0 days 00:00:36.348000,0 days 00:00:35.367000,0 days 00:00:30.964000,SOFT,18.0,1.0,,,6.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:41.711000,101.711,0 days 00:00:36.272000,0 days 00:00:35.311000,0 days 00:00:30.128000,MEDIUM,15.0,1.0,,,7.0,False,1
RIC,3,Renault,15.0,0 days 00:01:49.549000,109.549,0 days 00:00:37.756000,0 days 00:00:36.485000,0 days 00:00:35.308000,SOFT,18.0,1.0,,0 days 01:04:25.341000,8.0,False,1
KVY,26,AlphaTauri,15.0,0 days 00:01:41.665000,101.665,0 days 00:00:35.999000,0 days 00:00:35.445000,0 days 00:00:30.221000,HARD,15.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:41.849000,101.849,0 days 00:00:36.360000,0 days 00:00:35.481000,0 days 00:00:30.008000,MEDIUM,15.0,1.0,,,10.0,True,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:42.473000,102.473,0 days 00:00:36.564000,0 days 00:00:35.496000,0 days 00:00:30.413000,MEDIUM,15.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:42.767000,102.767,0 days 00:00:36.408000,0 days 00:00:35.733000,0 days 00:00:30.626000,MEDIUM,15.0,1.0,,,12.0,True,1
VET,5,Ferrari,15.0,0 days 00:01:42.573000,102.573,0 days 00:00:36.288000,0 days 00:00:35.258000,0 days 00:00:31.027000,MEDIUM,15.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:42.518000,102.518,0 days 00:00:36.521000,0 days 00:00:35.649000,0 days 00:00:30.348000,HARD,15.0,1.0,,,14.0,True,1
LAT,6,Williams,15.0,0 days 00:01:42.764000,102.764,0 days 00:00:36.456000,0 days 00:00:35.628000,0 days 00:00:30.680000,MEDIUM,15.0,1.0,,,15.0,True,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:42.320000,102.32,0 days 00:00:36.245000,0 days 00:00:35.016000,0 days 00:00:31.059000,HARD,14.0,2.0,,,16.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:42.064000,102.064,0 days 00:00:36.310000,0 days 00:00:35.393000,0 days 00:00:30.361000,HARD,14.0,2.0,,,17.0,False,1
RUS,63,Williams,15.0,0 days 00:02:01.947000,121.947,0 days 00:00:56.684000,0 days 00:00:35.015000,0 days 00:00:30.248000,MEDIUM,3.0,3.0,0 days 01:03:46.443000,,18.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:39.727000,99.727,0 days 00:00:35.414000,0 days 00:00:34.587000,0 days 00:00:29.726000,MEDIUM,19.0,1.0,,,1.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:44.935000,104.935,0 days 00:00:35.843000,0 days 00:00:34.586000,0 days 00:00:34.506000,SOFT,19.0,1.0,,0 days 01:05:50.572000,2.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:40.299000,100.299,0 days 00:00:35.870000,0 days 00:00:34.763000,0 days 00:00:29.666000,MEDIUM,19.0,1.0,,,3.0,True,1
OCO,31,Renault,16.0,0 days 00:01:41.254000,101.254,0 days 00:00:36.208000,0 days 00:00:35.042000,0 days 00:00:30.004000,SOFT,19.0,1.0,,,4.0,False,1
PER,11,Racing Point,16.0,0 days 00:01:40.371000,100.371,0 days 00:00:35.931000,0 days 00:00:34.904000,0 days 00:00:29.536000,SOFT,19.0,1.0,,,5.0,True,1
GAS,10,AlphaTauri,16.0,0 days 00:01:41.944000,101.944,0 days 00:00:36.379000,0 days 00:00:35.335000,0 days 00:00:30.230000,SOFT,19.0,1.0,,,6.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:41.554000,101.554,0 days 00:00:36.198000,0 days 00:00:35.281000,0 days 00:00:30.075000,MEDIUM,16.0,1.0,,,7.0,True,1
KVY,26,AlphaTauri,16.0,0 days 00:01:41.188000,101.188,0 days 00:00:36.011000,0 days 00:00:35.065000,0 days 00:00:30.112000,HARD,16.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:42.079000,102.079,0 days 00:00:36.402000,0 days 00:00:35.527000,0 days 00:00:30.150000,MEDIUM,16.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:42.141000,102.141,0 days 00:00:36.525000,0 days 00:00:35.357000,0 days 00:00:30.259000,MEDIUM,16.0,1.0,,,10.0,True,1
VET,5,Ferrari,16.0,0 days 00:01:42.364000,102.364,0 days 00:00:36.616000,0 days 00:00:35.264000,0 days 00:00:30.484000,MEDIUM,16.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:46.901000,106.901,0 days 00:00:36.326000,0 days 00:00:35.663000,0 days 00:00:34.912000,MEDIUM,16.0,1.0,,0 days 01:06:23.891000,12.0,False,1
RAI,7,Alfa Romeo Racing,16.0,0 days 00:01:42.478000,102.478,0 days 00:00:36.491000,0 days 00:00:35.693000,0 days 00:00:30.294000,HARD,16.0,1.0,,,13.0,True,1
RIC,3,Renault,16.0,0 days 00:02:02.018000,122.018,0 days 00:00:57.366000,0 days 00:00:34.949000,0 days 00:00:29.703000,HARD,1.0,2.0,0 days 01:04:55.458000,,14.0,False,1
ALB,23,Red Bull Racing,16.0,0 days 00:01:42.402000,102.402,0 days 00:00:36.574000,0 days 00:00:35.697000,0 days 00:00:30.131000,HARD,15.0,2.0,,,15.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:42.445000,102.445,0 days 00:00:36.479000,0 days 00:00:35.381000,0 days 00:00:30.585000,HARD,15.0,2.0,,,16.0,False,1
LAT,6,Williams,16.0,0 days 00:01:46.367000,106.367,0 days 00:00:37.910000,0 days 00:00:36.459000,0 days 00:00:31.998000,MEDIUM,16.0,1.0,,,17.0,False,1
RUS,63,Williams,16.0,0 days 00:01:42.349000,102.349,0 days 00:00:36.879000,0 days 00:00:35.159000,0 days 00:00:30.311000,MEDIUM,4.0,3.0,,,18.0,True,1
BOT,77,Mercedes,17.0,0 days 00:01:39.439000,99.439,0 days 00:00:35.460000,0 days 00:00:34.420000,0 days 00:00:29.559000,MEDIUM,20.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:40.252000,100.252,0 days 00:00:35.939000,0 days 00:00:34.675000,0 days 00:00:29.638000,MEDIUM,20.0,1.0,,,2.0,True,1
OCO,31,Renault,17.0,0 days 00:01:41.571000,101.571,0 days 00:00:36.264000,0 days 00:00:35.133000,0 days 00:00:30.174000,SOFT,20.0,1.0,,,3.0,False,1
PER,11,Racing Point,17.0,0 days 00:01:40.529000,100.529,0 days 00:00:35.903000,0 days 00:00:34.824000,0 days 00:00:29.802000,SOFT,20.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,17.0,0 days 00:01:42.222000,102.222,0 days 00:00:36.289000,0 days 00:00:35.349000,0 days 00:00:30.584000,SOFT,20.0,1.0,,,5.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:41.592000,101.592,0 days 00:00:36.163000,0 days 00:00:35.165000,0 days 00:00:30.264000,MEDIUM,17.0,1.0,,,6.0,False,1
KVY,26,AlphaTauri,17.0,0 days 00:01:41.154000,101.154,0 days 00:00:35.983000,0 days 00:00:34.910000,0 days 00:00:30.261000,HARD,17.0,1.0,,,7.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:42.082000,102.082,0 days 00:00:36.498000,0 days 00:00:35.349000,0 days 00:00:30.235000,MEDIUM,17.0,1.0,,,8.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:41.893000,101.893,0 days 00:00:36.318000,0 days 00:00:35.081000,0 days 00:00:30.494000,MEDIUM,17.0,1.0,,,9.0,True,1
HAM,44,Mercedes,17.0,0 days 00:02:12.717000,132.717,0 days 00:01:08.399000,0 days 00:00:34.460000,0 days 00:00:29.858000,HARD,1.0,2.0,0 days 01:06:31.896000,,10.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:46.633000,106.633,0 days 00:00:36.271000,0 days 00:00:35.292000,0 days 00:00:35.070000,MEDIUM,17.0,1.0,,0 days 01:08:07.182000,11.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:42.733000,102.733,0 days 00:00:36.663000,0 days 00:00:35.663000,0 days 00:00:30.407000,HARD,17.0,1.0,,,12.0,False,1
RIC,3,Renault,17.0,0 days 00:01:41.173000,101.173,0 days 00:00:36.051000,0 days 00:00:35.018000,0 days 00:00:30.104000,HARD,2.0,2.0,,,13.0,True,1
ALB,23,Red Bull Racing,17.0,0 days 00:01:41.752000,101.752,0 days 00:00:36.304000,0 days 00:00:35.236000,0 days 00:00:30.212000,HARD,16.0,2.0,,,14.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:42.036000,102.036,0 days 00:00:36.318000,0 days 00:00:35.183000,0 days 00:00:30.535000,HARD,16.0,2.0,,,15.0,True,1
LAT,6,Williams,17.0,0 days 00:01:48.279000,108.279,0 days 00:00:36.784000,0 days 00:00:36.308000,0 days 00:00:35.187000,MEDIUM,17.0,1.0,,0 days 01:08:20.901000,16.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:02:01.186000,121.186,0 days 00:00:56.925000,0 days 00:00:34.839000,0 days 00:00:29.422000,HARD,1.0,2.0,0 days 01:06:54.430000,,17.0,False,1
RUS,63,Williams,17.0,0 days 00:01:41.396000,101.396,0 days 00:00:36.386000,0 days 00:00:34.814000,0 days 00:00:30.196000,MEDIUM,5.0,3.0,,,18.0,True,1
BOT,77,Mercedes,18.0,0 days 00:01:39.375000,99.375,0 days 00:00:35.651000,0 days 00:00:34.295000,0 days 00:00:29.429000,MEDIUM,21.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,18.0,0 days 00:01:40.070000,100.07,0 days 00:00:35.926000,0 days 00:00:34.564000,0 days 00:00:29.580000,MEDIUM,21.0,1.0,,,2.0,True,1
PER,11,Racing Point,18.0,0 days 00:01:40.859000,100.859,0 days 00:00:35.846000,0 days 00:00:35.057000,0 days 00:00:29.956000,SOFT,21.0,1.0,,,3.0,False,1
OCO,31,Renault,18.0,0 days 00:01:46.791000,106.791,0 days 00:00:36.304000,0 days 00:00:35.315000,0 days 00:00:35.172000,SOFT,21.0,1.0,,0 days 01:09:24.771000,4.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:42.230000,102.23,0 days 00:00:36.228000,0 days 00:00:35.190000,0 days 00:00:30.812000,MEDIUM,18.0,1.0,,,5.0,False,1
KVY,26,AlphaTauri,18.0,0 days 00:01:41.062000,101.062,0 days 00:00:35.979000,0 days 00:00:34.842000,0 days 00:00:30.241000,HARD,18.0,1.0,,,6.0,True,1
GAS,10,AlphaTauri,18.0,0 days 00:01:47.700000,107.7,0 days 00:00:36.794000,0 days 00:00:35.598000,0 days 00:00:35.308000,SOFT,21.0,1.0,,0 days 01:09:33.281000,7.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:41.880000,101.88,0 days 00:00:36.394000,0 days 00:00:35.387000,0 days 00:00:30.099000,MEDIUM,18.0,1.0,,,8.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:41.217000,101.217,0 days 00:00:36.338000,0 days 00:00:34.924000,0 days 00:00:29.955000,MEDIUM,18.0,1.0,,,9.0,True,1
HAM,44,Mercedes,18.0,0 days 00:01:40.452000,100.452,0 days 00:00:35.696000,0 days 00:00:34.219000,0 days 00:00:30.537000,HARD,2.0,2.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:41.990000,101.99,0 days 00:00:36.411000,0 days 00:00:35.411000,0 days 00:00:30.168000,HARD,18.0,1.0,,,11.0,True,1
RIC,3,Renault,18.0,0 days 00:01:41.271000,101.271,0 days 00:00:35.976000,0 days 00:00:35.171000,0 days 00:00:30.124000,HARD,3.0,2.0,,,12.0,False,1
ALB,23,Red Bull Racing,18.0,0 days 00:01:41.222000,101.222,0 days 00:00:36.089000,0 days 00:00:35.050000,0 days 00:00:30.083000,HARD,17.0,2.0,,,13.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:41.588000,101.588,0 days 00:00:36.271000,0 days 00:00:35.122000,0 days 00:00:30.195000,HARD,17.0,2.0,,,14.0,True,1
GRO,8,Haas F1 Team,18.0,0 days 00:02:01.162000,121.162,0 days 00:00:56.636000,0 days 00:00:34.832000,0 days 00:00:29.694000,HARD,1.0,2.0,0 days 01:08:34.345000,,15.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:42.303000,102.303,0 days 00:00:36.751000,0 days 00:00:35.422000,0 days 00:00:30.130000,HARD,2.0,2.0,,,16.0,True,1
LAT,6,Williams,18.0,0 days 00:02:00.944000,120.944,0 days 00:00:56.590000,0 days 00:00:34.957000,0 days 00:00:29.397000,HARD,1.0,2.0,0 days 01:08:50.721000,,17.0,False,1
RUS,63,Williams,18.0,0 days 00:01:41.875000,101.875,0 days 00:00:36.431000,0 days 00:00:35.103000,0 days 00:00:30.341000,MEDIUM,6.0,3.0,,,18.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:39.569000,99.569,0 days 00:00:35.594000,0 days 00:00:34.510000,0 days 00:00:29.465000,MEDIUM,22.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:39.941000,99.941,0 days 00:00:35.828000,0 days 00:00:34.609000,0 days 00:00:29.504000,MEDIUM,22.0,1.0,,,2.0,True,1
PER,11,Racing Point,19.0,0 days 00:01:40.979000,100.979,0 days 00:00:36.075000,0 days 00:00:34.997000,0 days 00:00:29.907000,SOFT,22.0,1.0,,,3.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:40.919000,100.919,0 days 00:00:36.129000,0 days 00:00:35.034000,0 days 00:00:29.756000,MEDIUM,19.0,1.0,,,4.0,True,1
KVY,26,AlphaTauri,19.0,0 days 00:01:40.876000,100.876,0 days 00:00:35.892000,0 days 00:00:34.871000,0 days 00:00:30.113000,HARD,19.0,1.0,,,5.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:46.342000,106.342,0 days 00:00:36.320000,0 days 00:00:35.396000,0 days 00:00:34.626000,MEDIUM,19.0,1.0,,0 days 01:11:23.653000,6.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:39.835000,99.835,0 days 00:00:35.525000,0 days 00:00:34.680000,0 days 00:00:29.630000,HARD,3.0,2.0,,,7.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:42.989000,102.989,0 days 00:00:37.279000,0 days 00:00:35.421000,0 days 00:00:30.289000,MEDIUM,19.0,1.0,,,8.0,False,1
OCO,31,Renault,19.0,0 days 00:02:02.135000,122.135,0 days 00:00:57.034000,0 days 00:00:35.012000,0 days 00:00:30.089000,HARD,1.0,2.0,0 days 01:09:54.828000,,9.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:42.137000,102.137,0 days 00:00:36.442000,0 days 00:00:35.508000,0 days 00:00:30.187000,HARD,19.0,1.0,,,10.0,False,1
RIC,3,Renault,19.0,0 days 00:01:41.816000,101.816,0 days 00:00:36.145000,0 days 00:00:35.138000,0 days 00:00:30.533000,HARD,4.0,2.0,,,11.0,False,1
ALB,23,Red Bull Racing,19.0,0 days 00:01:41.220000,101.22,0 days 00:00:36.028000,0 days 00:00:34.972000,0 days 00:00:30.220000,HARD,18.0,2.0,,,12.0,True,1
GAS,10,AlphaTauri,19.0,0 days 00:02:02.181000,122.181,0 days 00:00:57.115000,0 days 00:00:35.172000,0 days 00:00:29.894000,HARD,1.0,2.0,0 days 01:10:04.796000,,13.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:42.274000,102.274,0 days 00:00:36.504000,0 days 00:00:35.430000,0 days 00:00:30.340000,HARD,18.0,2.0,,,14.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:41.055000,101.055,0 days 00:00:36.268000,0 days 00:00:34.971000,0 days 00:00:29.816000,HARD,2.0,2.0,,,15.0,True,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:41.592000,101.592,0 days 00:00:36.244000,0 days 00:00:35.302000,0 days 00:00:30.046000,HARD,3.0,2.0,,,16.0,True,1
LAT,6,Williams,19.0,0 days 00:01:41.899000,101.899,0 days 00:00:36.845000,0 days 00:00:35.232000,0 days 00:00:29.822000,HARD,2.0,2.0,,,17.0,True,1
RUS,63,Williams,19.0,0 days 00:01:41.950000,101.95,0 days 00:00:36.249000,0 days 00:00:35.205000,0 days 00:00:30.496000,MEDIUM,7.0,3.0,,,18.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:39.221000,99.221,0 days 00:00:35.480000,0 days 00:00:34.258000,0 days 00:00:29.483000,MEDIUM,23.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,20.0,0 days 00:01:40.012000,100.012,0 days 00:00:35.891000,0 days 00:00:34.560000,0 days 00:00:29.561000,MEDIUM,23.0,1.0,,,2.0,False,1
PER,11,Racing Point,20.0,0 days 00:01:45.629000,105.629,0 days 00:00:36.067000,0 days 00:00:35.014000,0 days 00:00:34.548000,SOFT,23.0,1.0,,0 days 01:12:47.320000,3.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:40.715000,100.715,0 days 00:00:35.960000,0 days 00:00:35.043000,0 days 00:00:29.712000,MEDIUM,20.0,1.0,,,4.0,True,1
KVY,26,AlphaTauri,20.0,0 days 00:01:40.866000,100.866,0 days 00:00:35.892000,0 days 00:00:34.920000,0 days 00:00:30.054000,HARD,20.0,1.0,,,5.0,True,1
HAM,44,Mercedes,20.0,0 days 00:01:40.130000,100.13,0 days 00:00:35.791000,0 days 00:00:34.562000,0 days 00:00:29.777000,HARD,4.0,2.0,,,6.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:41.370000,101.37,0 days 00:00:36.096000,0 days 00:00:35.093000,0 days 00:00:30.181000,MEDIUM,20.0,1.0,,,7.0,False,1
OCO,31,Renault,20.0,0 days 00:01:41.472000,101.472,0 days 00:00:36.068000,0 days 00:00:35.285000,0 days 00:00:30.119000,HARD,2.0,2.0,,,8.0,False,1
RIC,3,Renault,20.0,0 days 00:01:40.816000,100.816,0 days 00:00:35.771000,0 days 00:00:35.058000,0 days 00:00:29.987000,HARD,5.0,2.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:43.316000,103.316,0 days 00:00:37.241000,0 days 00:00:35.755000,0 days 00:00:30.320000,HARD,20.0,1.0,,,10.0,False,1
ALB,23,Red Bull Racing,20.0,0 days 00:01:41.770000,101.77,0 days 00:00:36.134000,0 days 00:00:35.235000,0 days 00:00:30.401000,HARD,19.0,2.0,,,11.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:40.952000,100.952,0 days 00:00:36.122000,0 days 00:00:34.933000,0 days 00:00:29.897000,HARD,2.0,2.0,,,12.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:41.752000,101.752,0 days 00:00:36.254000,0 days 00:00:35.248000,0 days 00:00:30.250000,HARD,19.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:02:01.172000,121.172,0 days 00:00:56.880000,0 days 00:00:35.011000,0 days 00:00:29.281000,HARD,1.0,2.0,0 days 01:11:53.848000,,14.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:41.210000,101.21,0 days 00:00:36.220000,0 days 00:00:34.980000,0 days 00:00:30.010000,HARD,3.0,2.0,,,15.0,False,1
