Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Racing Point,10.0,0 days 00:01:33.140000,93.14,0 days 00:00:29.440000,0 days 00:00:37.999000,0 days 00:00:25.701000,MEDIUM,13.0,1.0,,,8.0,False,1
OCO,31,Renault,10.0,0 days 00:01:33.179000,93.179,0 days 00:00:29.725000,0 days 00:00:37.752000,0 days 00:00:25.702000,SOFT,13.0,1.0,,,9.0,True,1
VET,5,Ferrari,10.0,0 days 00:01:33.378000,93.378,0 days 00:00:29.470000,0 days 00:00:38.109000,0 days 00:00:25.799000,SOFT,13.0,1.0,,,10.0,True,1
GAS,10,AlphaTauri,10.0,0 days 00:01:33.628000,93.628,0 days 00:00:29.548000,0 days 00:00:38.049000,0 days 00:00:26.031000,MEDIUM,10.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:33.621000,93.621,0 days 00:00:29.624000,0 days 00:00:38.072000,0 days 00:00:25.925000,MEDIUM,10.0,1.0,,,12.0,False,1
KVY,26,AlphaTauri,10.0,0 days 00:01:33.461000,93.461,0 days 00:00:29.381000,0 days 00:00:38.356000,0 days 00:00:25.724000,MEDIUM,10.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:33.607000,93.607,0 days 00:00:29.837000,0 days 00:00:38.128000,0 days 00:00:25.642000,MEDIUM,10.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:33.528000,93.528,0 days 00:00:29.500000,0 days 00:00:38.313000,0 days 00:00:25.715000,MEDIUM,10.0,1.0,,,15.0,False,1
RUS,63,Williams,10.0,0 days 00:01:33.647000,93.647,0 days 00:00:29.742000,0 days 00:00:38.062000,0 days 00:00:25.843000,MEDIUM,10.0,1.0,,,16.0,False,1
LAT,6,Williams,10.0,0 days 00:01:33.964000,93.964,0 days 00:00:29.902000,0 days 00:00:38.258000,0 days 00:00:25.804000,MEDIUM,10.0,1.0,,,17.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:32.208000,92.208,0 days 00:00:29.537000,0 days 00:00:37.236000,0 days 00:00:25.435000,HARD,4.0,2.0,,,18.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:30.903000,90.903,0 days 00:00:29.262000,0 days 00:00:36.662000,0 days 00:00:24.979000,MEDIUM,14.0,1.0,,,1.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:30.518000,90.518,0 days 00:00:29.083000,0 days 00:00:36.559000,0 days 00:00:24.876000,MEDIUM,14.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,11.0,0 days 00:01:31.204000,91.204,0 days 00:00:29.200000,0 days 00:00:36.800000,0 days 00:00:25.204000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:32.183000,92.183,0 days 00:00:29.340000,0 days 00:00:37.428000,0 days 00:00:25.415000,MEDIUM,14.0,1.0,,,4.0,True,1
SAI,55,McLaren,11.0,0 days 00:01:32.626000,92.626,0 days 00:00:29.700000,0 days 00:00:37.398000,0 days 00:00:25.528000,SOFT,14.0,1.0,,,5.0,True,1
RIC,3,Renault,11.0,0 days 00:01:32.789000,92.789,0 days 00:00:29.543000,0 days 00:00:37.686000,0 days 00:00:25.560000,SOFT,14.0,1.0,,,6.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:32.759000,92.759,0 days 00:00:29.531000,0 days 00:00:37.545000,0 days 00:00:25.683000,SOFT,14.0,1.0,,,7.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:32.800000,92.8,0 days 00:00:29.464000,0 days 00:00:37.537000,0 days 00:00:25.799000,MEDIUM,14.0,1.0,,,8.0,True,1
OCO,31,Renault,11.0,0 days 00:01:33.077000,93.077,0 days 00:00:29.660000,0 days 00:00:37.856000,0 days 00:00:25.561000,SOFT,14.0,1.0,,,9.0,True,1
VET,5,Ferrari,11.0,0 days 00:01:33.086000,93.086,0 days 00:00:29.396000,0 days 00:00:38.088000,0 days 00:00:25.602000,SOFT,14.0,1.0,,,10.0,True,1
GAS,10,AlphaTauri,11.0,0 days 00:01:32.954000,92.954,0 days 00:00:29.398000,0 days 00:00:38.056000,0 days 00:00:25.500000,MEDIUM,11.0,1.0,,,11.0,True,1
KVY,26,AlphaTauri,11.0,0 days 00:01:32.443000,92.443,0 days 00:00:29.443000,0 days 00:00:37.595000,0 days 00:00:25.405000,MEDIUM,11.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:33.955000,93.955,0 days 00:00:29.880000,0 days 00:00:38.681000,0 days 00:00:25.394000,MEDIUM,11.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:33.605000,93.605,0 days 00:00:29.787000,0 days 00:00:38.132000,0 days 00:00:25.686000,MEDIUM,11.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:33.314000,93.314,0 days 00:00:29.638000,0 days 00:00:38.164000,0 days 00:00:25.512000,MEDIUM,11.0,1.0,,,15.0,True,1
RUS,63,Williams,11.0,0 days 00:01:33.694000,93.694,0 days 00:00:30.115000,0 days 00:00:37.883000,0 days 00:00:25.696000,MEDIUM,11.0,1.0,,,16.0,False,1
LAT,6,Williams,11.0,0 days 00:01:33.264000,93.264,0 days 00:00:29.795000,0 days 00:00:37.901000,0 days 00:00:25.568000,MEDIUM,11.0,1.0,,,17.0,True,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:31.622000,91.622,0 days 00:00:29.465000,0 days 00:00:36.974000,0 days 00:00:25.183000,HARD,5.0,2.0,,,18.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:30.705000,90.705,0 days 00:00:29.204000,0 days 00:00:36.632000,0 days 00:00:24.869000,MEDIUM,15.0,1.0,,,1.0,False,12
BOT,77,Mercedes,12.0,0 days 00:01:30.968000,90.968,0 days 00:00:29.174000,0 days 00:00:36.723000,0 days 00:00:25.071000,MEDIUM,15.0,1.0,,,2.0,False,12
VER,33,Red Bull Racing,12.0,0 days 00:01:31.181000,91.181,0 days 00:00:29.207000,0 days 00:00:36.771000,0 days 00:00:25.203000,MEDIUM,15.0,1.0,,,3.0,False,124
LEC,16,Ferrari,12.0,0 days 00:01:37.226000,97.226,0 days 00:00:29.465000,0 days 00:00:37.462000,0 days 00:00:30.299000,MEDIUM,15.0,1.0,,,4.0,False,124
RIC,3,Renault,12.0,0 days 00:01:38.651000,98.651,0 days 00:00:29.765000,0 days 00:00:37.634000,0 days 00:00:31.252000,SOFT,15.0,1.0,,0 days 00:55:22.603000,5.0,False,124
SAI,55,McLaren,12.0,0 days 00:01:40.877000,100.877,0 days 00:00:29.687000,0 days 00:00:37.569000,0 days 00:00:33.621000,SOFT,15.0,1.0,,,6.0,False,124
NOR,4,McLaren,12.0,0 days 00:01:39.733000,99.733,0 days 00:00:29.742000,0 days 00:00:37.810000,0 days 00:00:32.181000,SOFT,15.0,1.0,,0 days 00:55:24.949000,7.0,False,124
STR,18,Racing Point,12.0,0 days 00:01:41.086000,101.086,0 days 00:00:29.596000,0 days 00:00:37.753000,0 days 00:00:33.737000,MEDIUM,15.0,1.0,,,8.0,False,124
OCO,31,Renault,12.0,0 days 00:01:39.896000,99.896,0 days 00:00:29.845000,0 days 00:00:37.935000,0 days 00:00:32.116000,SOFT,15.0,1.0,,0 days 00:55:27.506000,9.0,False,124
VET,5,Ferrari,12.0,0 days 00:01:39.509000,99.509,0 days 00:00:29.577000,0 days 00:00:38.181000,0 days 00:00:31.751000,SOFT,15.0,1.0,,0 days 00:55:28.047000,10.0,False,124
GAS,10,AlphaTauri,12.0,0 days 00:01:40.646000,100.646,0 days 00:00:29.450000,0 days 00:00:38.187000,0 days 00:00:33.009000,MEDIUM,12.0,1.0,,0 days 00:55:29.709000,11.0,False,124
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:39.880000,99.88,0 days 00:00:29.801000,0 days 00:00:38.688000,0 days 00:00:31.391000,MEDIUM,12.0,1.0,,0 days 00:55:30.670000,12.0,False,124
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:44.246000,104.246,0 days 00:00:30.013000,0 days 00:00:39.087000,0 days 00:00:35.146000,MEDIUM,12.0,1.0,,0 days 00:55:36.287000,13.0,False,124
GRO,8,Haas F1 Team,12.0,0 days 00:01:44.987000,104.987,0 days 00:00:30.121000,0 days 00:00:38.565000,0 days 00:00:36.301000,MEDIUM,12.0,1.0,,,14.0,False,124
RUS,63,Williams,12.0,0 days 00:01:43.329000,103.329,0 days 00:00:29.942000,0 days 00:00:39.239000,0 days 00:00:34.148000,MEDIUM,12.0,1.0,,0 days 00:55:36.978000,15.0,False,124
LAT,6,Williams,12.0,0 days 00:01:47.830000,107.83,0 days 00:00:30.013000,0 days 00:00:39.404000,0 days 00:00:38.413000,MEDIUM,12.0,1.0,,0 days 00:55:47.179000,16.0,False,124
ALB,23,Red Bull Racing,12.0,0 days 00:01:48.430000,108.43,0 days 00:00:29.551000,0 days 00:00:43.639000,0 days 00:00:35.240000,HARD,6.0,2.0,,,17.0,False,124
HAM,44,Mercedes,13.0,0 days 00:02:05.834000,125.834,0 days 00:00:39.506000,0 days 00:00:53.984000,0 days 00:00:32.344000,MEDIUM,16.0,1.0,,0 days 00:57:02.246000,1.0,False,24
BOT,77,Mercedes,13.0,0 days 00:02:08.489000,128.489,0 days 00:00:40.965000,0 days 00:00:53.816000,0 days 00:00:33.708000,MEDIUM,16.0,1.0,,0 days 00:57:06.539000,2.0,False,24
VER,33,Red Bull Racing,13.0,0 days 00:02:08.840000,128.84,0 days 00:00:44.653000,0 days 00:00:55.888000,0 days 00:00:28.299000,MEDIUM,16.0,1.0,,0 days 00:57:11.416000,3.0,False,4
LEC,16,Ferrari,13.0,0 days 00:02:06.304000,126.304,0 days 00:00:40.168000,0 days 00:00:53.814000,0 days 00:00:32.322000,MEDIUM,16.0,1.0,,0 days 00:57:22.452000,4.0,False,4
SAI,55,McLaren,13.0,0 days 00:02:04.935000,124.935,0 days 00:00:40.572000,0 days 00:00:53.089000,0 days 00:00:31.274000,SOFT,16.0,1.0,,0 days 00:57:27.814000,5.0,False,4
STR,18,Racing Point,13.0,0 days 00:02:05.779000,125.779,0 days 00:00:40.545000,0 days 00:00:53.448000,0 days 00:00:31.786000,MEDIUM,16.0,1.0,,0 days 00:57:32.716000,6.0,False,4
GRO,8,Haas F1 Team,13.0,0 days 00:02:08.326000,128.326,0 days 00:00:41.340000,0 days 00:00:53.872000,0 days 00:00:33.114000,MEDIUM,13.0,1.0,,,7.0,False,4
RIC,3,Renault,13.0,0 days 00:02:26.815000,146.815,0 days 00:01:00.633000,0 days 00:00:53.172000,0 days 00:00:33.010000,HARD,1.0,2.0,0 days 00:55:52.218000,,8.0,False,4
NOR,4,McLaren,13.0,0 days 00:02:26.132000,146.132,0 days 00:01:00.105000,0 days 00:00:53.990000,0 days 00:00:32.037000,HARD,1.0,2.0,0 days 00:55:55.310000,,9.0,False,4
VET,5,Ferrari,13.0,0 days 00:02:24.723000,144.723,0 days 00:00:58.379000,0 days 00:00:53.339000,0 days 00:00:33.005000,HARD,1.0,2.0,0 days 00:55:57.479000,,10.0,False,4
OCO,31,Renault,13.0,0 days 00:02:26.626000,146.626,0 days 00:00:59.774000,0 days 00:00:53.511000,0 days 00:00:33.341000,HARD,1.0,2.0,0 days 00:55:58.264000,,11.0,False,4
GIO,99,Alfa Romeo Racing,13.0,0 days 00:02:26.229000,146.229,0 days 00:00:58.040000,0 days 00:00:53.934000,0 days 00:00:34.255000,HARD,1.0,2.0,0 days 00:56:02.204000,,12.0,False,4
GAS,10,AlphaTauri,13.0,0 days 00:02:27.726000,147.726,0 days 00:01:00.094000,0 days 00:00:53.606000,0 days 00:00:34.026000,HARD,1.0,2.0,0 days 00:55:59.125000,,13.0,False,4
ALB,23,Red Bull Racing,13.0,0 days 00:02:07.837000,127.837,0 days 00:00:41.766000,0 days 00:00:52.956000,0 days 00:00:33.115000,HARD,7.0,2.0,,,14.0,False,4
RUS,63,Williams,13.0,0 days 00:02:24.811000,144.811,0 days 00:01:01.007000,0 days 00:00:50.447000,0 days 00:00:33.357000,HARD,1.0,2.0,0 days 00:56:06.283000,,15.0,False,4
LAT,6,Williams,13.0,0 days 00:02:28.133000,148.133,0 days 00:01:00.254000,0 days 00:00:52.271000,0 days 00:00:35.608000,HARD,1.0,2.0,0 days 00:56:14.386000,,17.0,False,4
GRO,8,Haas F1 Team,14.0,0 days 00:02:10.741000,130.741,0 days 00:00:37.677000,0 days 00:00:48.789000,0 days 00:00:44.275000,MEDIUM,14.0,1.0,,,5.0,False,4
SAI,55,McLaren,14.0,0 days 00:02:28.662000,148.662,0 days 00:00:56.844000,0 days 00:00:48.590000,0 days 00:00:43.228000,HARD,1.0,2.0,0 days 00:57:56.329000,,6.0,False,4
RIC,3,Renault,14.0,0 days 00:02:08.688000,128.688,0 days 00:00:39.082000,0 days 00:00:47.236000,0 days 00:00:42.370000,HARD,2.0,2.0,,,7.0,False,4
NOR,4,McLaren,14.0,0 days 00:02:08.388000,128.388,0 days 00:00:38.240000,0 days 00:00:48.035000,0 days 00:00:42.113000,HARD,2.0,2.0,,,8.0,False,4
STR,18,Racing Point,14.0,0 days 00:02:28.537000,148.537,0 days 00:00:57.894000,0 days 00:00:48.006000,0 days 00:00:42.637000,HARD,1.0,2.0,0 days 00:58:01.456000,,9.0,False,4
VET,5,Ferrari,14.0,0 days 00:02:09.879000,129.879,0 days 00:00:38.927000,0 days 00:00:48.160000,0 days 00:00:42.792000,HARD,2.0,2.0,,,10.0,False,4
OCO,31,Renault,14.0,0 days 00:02:09.398000,129.398,0 days 00:00:38.528000,0 days 00:00:48.107000,0 days 00:00:42.763000,HARD,2.0,2.0,,,11.0,False,4
GIO,99,Alfa Romeo Racing,14.0,0 days 00:02:07.745000,127.745,0 days 00:00:37.008000,0 days 00:00:48.133000,0 days 00:00:42.604000,HARD,2.0,2.0,,,12.0,False,4
GAS,10,AlphaTauri,14.0,0 days 00:02:08.272000,128.272,0 days 00:00:37.871000,0 days 00:00:48.903000,0 days 00:00:41.498000,HARD,2.0,2.0,,,13.0,False,4
ALB,23,Red Bull Racing,14.0,0 days 00:02:05.744000,125.744,0 days 00:00:36.137000,0 days 00:00:48.627000,0 days 00:00:40.980000,HARD,8.0,2.0,,,14.0,False,4
RUS,63,Williams,14.0,0 days 00:02:06.147000,126.147,0 days 00:00:36.149000,0 days 00:00:50.172000,0 days 00:00:39.826000,HARD,2.0,2.0,,,15.0,False,4
RAI,7,Alfa Romeo Racing,14.0,0 days 00:02:02.097000,122.097,0 days 00:00:32.953000,0 days 00:00:51.595000,0 days 00:00:37.549000,HARD,2.0,2.0,,,16.0,False,4
LAT,6,Williams,14.0,0 days 00:01:59.905000,119.905,0 days 00:00:32.032000,0 days 00:00:51.286000,0 days 00:00:36.587000,HARD,2.0,2.0,,,17.0,False,4
HAM,44,Mercedes,18.0,0 days 00:02:22.988000,142.988,0 days 00:00:43.285000,0 days 00:01:01.091000,0 days 00:00:38.612000,HARD,5.0,2.0,,,1.0,False,41
BOT,77,Mercedes,18.0,0 days 00:02:22.431000,142.431,0 days 00:00:42.859000,0 days 00:01:01.157000,0 days 00:00:38.415000,HARD,5.0,2.0,,,2.0,False,41
VER,33,Red Bull Racing,18.0,0 days 00:02:21.921000,141.921,0 days 00:00:42.263000,0 days 00:01:01.467000,0 days 00:00:38.191000,HARD,5.0,2.0,,,3.0,False,41
LEC,16,Ferrari,18.0,0 days 00:02:21.492000,141.492,0 days 00:00:42.695000,0 days 00:01:01.152000,0 days 00:00:37.645000,HARD,5.0,2.0,,,4.0,False,41
GRO,8,Haas F1 Team,18.0,0 days 00:02:19.878000,139.878,0 days 00:00:42.306000,0 days 00:01:00.172000,0 days 00:00:37.400000,MEDIUM,18.0,1.0,,,5.0,False,41
SAI,55,McLaren,18.0,0 days 00:02:18.326000,138.326,0 days 00:00:41.926000,0 days 00:00:59.693000,0 days 00:00:36.707000,HARD,5.0,2.0,,,6.0,False,41
RIC,3,Renault,18.0,0 days 00:02:17.817000,137.817,0 days 00:00:42.375000,0 days 00:00:59.176000,0 days 00:00:36.266000,HARD,6.0,2.0,,,7.0,False,41
NOR,4,McLaren,18.0,0 days 00:02:16.924000,136.924,0 days 00:00:42.130000,0 days 00:00:59.335000,0 days 00:00:35.459000,HARD,6.0,2.0,,,8.0,False,41
STR,18,Racing Point,18.0,0 days 00:02:14.818000,134.818,0 days 00:00:42.032000,0 days 00:00:57.372000,0 days 00:00:35.414000,HARD,5.0,2.0,,,9.0,False,41
VET,5,Ferrari,18.0,0 days 00:02:14.104000,134.104,0 days 00:00:42.639000,0 days 00:00:55.823000,0 days 00:00:35.642000,HARD,6.0,2.0,,,10.0,False,41
OCO,31,Renault,18.0,0 days 00:02:13.141000,133.141,0 days 00:00:42.386000,0 days 00:00:55.510000,0 days 00:00:35.245000,HARD,6.0,2.0,,,11.0,False,41
GIO,99,Alfa Romeo Racing,18.0,0 days 00:02:12.137000,132.137,0 days 00:00:42.521000,0 days 00:00:55.223000,0 days 00:00:34.393000,HARD,6.0,2.0,,,12.0,False,41
GAS,10,AlphaTauri,18.0,0 days 00:02:11.471000,131.471,0 days 00:00:43.087000,0 days 00:00:55.403000,0 days 00:00:32.981000,HARD,6.0,2.0,,,13.0,False,41
ALB,23,Red Bull Racing,18.0,0 days 00:02:09.712000,129.712,0 days 00:00:43.606000,0 days 00:00:53.483000,0 days 00:00:32.623000,HARD,12.0,2.0,,,14.0,False,41
RUS,63,Williams,18.0,0 days 00:02:08.939000,128.939,0 days 00:00:43.458000,0 days 00:00:53.244000,0 days 00:00:32.237000,HARD,6.0,2.0,,,15.0,False,41
RAI,7,Alfa Romeo Racing,18.0,0 days 00:02:08.167000,128.167,0 days 00:00:43.775000,0 days 00:00:52.581000,0 days 00:00:31.811000,HARD,6.0,2.0,,,16.0,False,41
LAT,6,Williams,18.0,0 days 00:02:07.362000,127.362,0 days 00:00:44.409000,0 days 00:00:52.300000,0 days 00:00:30.653000,HARD,6.0,2.0,,,17.0,False,41
HAM,44,Mercedes,19.0,0 days 00:01:30.534000,90.534,0 days 00:00:29.268000,0 days 00:00:36.544000,0 days 00:00:24.722000,HARD,6.0,2.0,,,1.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:30.959000,90.959,0 days 00:00:29.067000,0 days 00:00:36.817000,0 days 00:00:25.075000,HARD,6.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:32.334000,92.334,0 days 00:00:29.620000,0 days 00:00:37.338000,0 days 00:00:25.376000,HARD,6.0,2.0,,,3.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:33.614000,93.614,0 days 00:00:30.016000,0 days 00:00:37.769000,0 days 00:00:25.829000,HARD,6.0,2.0,,,4.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:34.042000,94.042,0 days 00:00:30.020000,0 days 00:00:38.230000,0 days 00:00:25.792000,MEDIUM,19.0,1.0,,,5.0,False,1
SAI,55,McLaren,19.0,0 days 00:01:34.463000,94.463,0 days 00:00:30.486000,0 days 00:00:38.085000,0 days 00:00:25.892000,HARD,6.0,2.0,,,6.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:34.515000,94.515,0 days 00:00:29.867000,0 days 00:00:38.788000,0 days 00:00:25.860000,HARD,7.0,2.0,,,7.0,False,1
RIC,3,Renault,19.0,0 days 00:01:35.360000,95.36,0 days 00:00:29.930000,0 days 00:00:39.364000,0 days 00:00:26.066000,HARD,7.0,2.0,,,8.0,False,1
STR,18,Racing Point,19.0,0 days 00:01:35.085000,95.085,0 days 00:00:29.894000,0 days 00:00:39.217000,0 days 00:00:25.974000,HARD,6.0,2.0,,,9.0,False,1
OCO,31,Renault,19.0,0 days 00:01:34.664000,94.664,0 days 00:00:30.319000,0 days 00:00:38.375000,0 days 00:00:25.970000,HARD,7.0,2.0,,,10.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:35.950000,95.95,0 days 00:00:30.655000,0 days 00:00:39.068000,0 days 00:00:26.227000,HARD,7.0,2.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:35.792000,95.792,0 days 00:00:30.679000,0 days 00:00:39.020000,0 days 00:00:26.093000,HARD,7.0,2.0,,,12.0,False,1
GAS,10,AlphaTauri,19.0,0 days 00:01:35.992000,95.992,0 days 00:00:30.583000,0 days 00:00:39.123000,0 days 00:00:26.286000,HARD,7.0,2.0,,,13.0,False,1
ALB,23,Red Bull Racing,19.0,0 days 00:01:36.213000,96.213,0 days 00:00:30.521000,0 days 00:00:39.439000,0 days 00:00:26.253000,HARD,13.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:35.995000,95.995,0 days 00:00:30.136000,0 days 00:00:39.543000,0 days 00:00:26.316000,HARD,7.0,2.0,,,15.0,False,1
RUS,63,Williams,19.0,0 days 00:01:37.267000,97.267,0 days 00:00:30.689000,0 days 00:00:40.164000,0 days 00:00:26.414000,HARD,7.0,2.0,,,16.0,False,1
LAT,6,Williams,19.0,0 days 00:01:37.147000,97.147,0 days 00:00:30.579000,0 days 00:00:40.096000,0 days 00:00:26.472000,HARD,7.0,2.0,,,17.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:30.371000,90.371,0 days 00:00:29.004000,0 days 00:00:36.568000,0 days 00:00:24.799000,HARD,7.0,2.0,,,1.0,True,1
BOT,77,Mercedes,20.0,0 days 00:01:30.392000,90.392,0 days 00:00:28.877000,0 days 00:00:36.513000,0 days 00:00:25.002000,HARD,7.0,2.0,,,2.0,True,1
VER,33,Red Bull Racing,20.0,0 days 00:01:31.096000,91.096,0 days 00:00:29.093000,0 days 00:00:36.769000,0 days 00:00:25.234000,HARD,7.0,2.0,,,3.0,True,1
LEC,16,Ferrari,20.0,0 days 00:01:32.336000,92.336,0 days 00:00:29.276000,0 days 00:00:37.500000,0 days 00:00:25.560000,HARD,7.0,2.0,,,4.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:32.647000,92.647,0 days 00:00:29.386000,0 days 00:00:37.514000,0 days 00:00:25.747000,MEDIUM,20.0,1.0,,,5.0,True,1
SAI,55,McLaren,20.0,0 days 00:01:32.682000,92.682,0 days 00:00:29.370000,0 days 00:00:37.631000,0 days 00:00:25.681000,HARD,7.0,2.0,,,6.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:33.129000,93.129,0 days 00:00:29.521000,0 days 00:00:37.973000,0 days 00:00:25.635000,HARD,8.0,2.0,,,7.0,False,1
RIC,3,Renault,20.0,0 days 00:01:33.359000,93.359,0 days 00:00:29.592000,0 days 00:00:38.119000,0 days 00:00:25.648000,HARD,8.0,2.0,,,8.0,False,1
STR,18,Racing Point,20.0,0 days 00:01:33.550000,93.55,0 days 00:00:29.772000,0 days 00:00:38.011000,0 days 00:00:25.767000,HARD,7.0,2.0,,,9.0,False,1
OCO,31,Renault,20.0,0 days 00:01:33.728000,93.728,0 days 00:00:29.351000,0 days 00:00:38.630000,0 days 00:00:25.747000,HARD,8.0,2.0,,,10.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:33.666000,93.666,0 days 00:00:29.632000,0 days 00:00:38.305000,0 days 00:00:25.729000,HARD,8.0,2.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:34.027000,94.027,0 days 00:00:29.789000,0 days 00:00:38.307000,0 days 00:00:25.931000,HARD,8.0,2.0,,,12.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:33.998000,93.998,0 days 00:00:29.704000,0 days 00:00:38.391000,0 days 00:00:25.903000,HARD,8.0,2.0,,,13.0,False,1
ALB,23,Red Bull Racing,20.0,0 days 00:01:33.979000,93.979,0 days 00:00:29.637000,0 days 00:00:38.511000,0 days 00:00:25.831000,HARD,14.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:34.126000,94.126,0 days 00:00:29.483000,0 days 00:00:38.665000,0 days 00:00:25.978000,HARD,8.0,2.0,,,15.0,False,1
RUS,63,Williams,20.0,0 days 00:01:34.245000,94.245,0 days 00:00:29.893000,0 days 00:00:38.213000,0 days 00:00:26.139000,HARD,8.0,2.0,,,16.0,False,1
LAT,6,Williams,20.0,0 days 00:01:34.695000,94.695,0 days 00:00:30.175000,0 days 00:00:38.451000,0 days 00:00:26.069000,HARD,8.0,2.0,,,17.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:30.188000,90.188,0 days 00:00:29.091000,0 days 00:00:36.452000,0 days 00:00:24.645000,HARD,8.0,2.0,,,1.0,True,1
BOT,77,Mercedes,21.0,0 days 00:01:30.415000,90.415,0 days 00:00:29.142000,0 days 00:00:36.467000,0 days 00:00:24.806000,HARD,8.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:30.830000,90.83,0 days 00:00:29.164000,0 days 00:00:36.769000,0 days 00:00:24.897000,HARD,8.0,2.0,,,3.0,True,1
LEC,16,Ferrari,21.0,0 days 00:01:31.866000,91.866,0 days 00:00:29.195000,0 days 00:00:37.386000,0 days 00:00:25.285000,HARD,8.0,2.0,,,4.0,True,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:32.736000,92.736,0 days 00:00:29.437000,0 days 00:00:37.419000,0 days 00:00:25.880000,MEDIUM,21.0,1.0,,,5.0,False,1
SAI,55,McLaren,21.0,0 days 00:01:32.490000,92.49,0 days 00:00:29.307000,0 days 00:00:37.351000,0 days 00:00:25.832000,HARD,8.0,2.0,,,6.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:32.513000,92.513,0 days 00:00:29.347000,0 days 00:00:37.632000,0 days 00:00:25.534000,HARD,9.0,2.0,,,7.0,True,1
RIC,3,Renault,21.0,0 days 00:01:32.560000,92.56,0 days 00:00:29.409000,0 days 00:00:37.756000,0 days 00:00:25.395000,HARD,9.0,2.0,,,8.0,True,1
STR,18,Racing Point,21.0,0 days 00:01:32.586000,92.586,0 days 00:00:29.340000,0 days 00:00:37.688000,0 days 00:00:25.558000,HARD,8.0,2.0,,,9.0,True,1
OCO,31,Renault,21.0,0 days 00:01:32.783000,92.783,0 days 00:00:29.373000,0 days 00:00:37.976000,0 days 00:00:25.434000,HARD,9.0,2.0,,,10.0,True,1
VET,5,Ferrari,21.0,0 days 00:01:32.635000,92.635,0 days 00:00:29.213000,0 days 00:00:38.009000,0 days 00:00:25.413000,HARD,9.0,2.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:32.582000,92.582,0 days 00:00:29.307000,0 days 00:00:37.910000,0 days 00:00:25.365000,HARD,9.0,2.0,,,12.0,True,1
GAS,10,AlphaTauri,21.0,0 days 00:01:32.775000,92.775,0 days 00:00:29.416000,0 days 00:00:38.014000,0 days 00:00:25.345000,HARD,9.0,2.0,,,13.0,True,1
ALB,23,Red Bull Racing,21.0,0 days 00:01:32.770000,92.77,0 days 00:00:29.649000,0 days 00:00:37.822000,0 days 00:00:25.299000,HARD,15.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:33.056000,93.056,0 days 00:00:29.470000,0 days 00:00:38.055000,0 days 00:00:25.531000,HARD,9.0,2.0,,,15.0,True,1
RUS,63,Williams,21.0,0 days 00:01:33.088000,93.088,0 days 00:00:29.403000,0 days 00:00:38.093000,0 days 00:00:25.592000,HARD,9.0,2.0,,,16.0,True,1
