Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,34.0,0 days 00:01:20.343000,80.343,0 days 00:00:23.883000,0 days 00:00:32.260000,0 days 00:00:24.200000,MEDIUM,19.0,2.0,,,3.0,False,1
RUS,63,Mercedes,34.0,0 days 00:01:19.489000,79.489,0 days 00:00:23.682000,0 days 00:00:31.961000,0 days 00:00:23.846000,MEDIUM,9.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,34.0,0 days 00:01:18.817000,78.817,0 days 00:00:23.174000,0 days 00:00:31.921000,0 days 00:00:23.722000,HARD,7.0,2.0,,,5.0,False,1
OCO,31,Alpine,34.0,0 days 00:01:21.516000,81.516,0 days 00:00:24.431000,0 days 00:00:32.740000,0 days 00:00:24.345000,MEDIUM,21.0,2.0,,,6.0,False,1
STR,18,Aston Martin,34.0,0 days 00:01:25.200000,85.2,0 days 00:00:23.982000,0 days 00:00:32.530000,0 days 00:00:28.688000,SOFT,23.0,2.0,,0 days 01:48:34.819000,7.0,False,1
ALO,14,Aston Martin,34.0,0 days 00:01:20.634000,80.634,0 days 00:00:23.910000,0 days 00:00:32.355000,0 days 00:00:24.369000,SOFT,18.0,2.0,,,8.0,False,1
TSU,22,AlphaTauri,34.0,0 days 00:01:24.505000,84.505,0 days 00:00:24.007000,0 days 00:00:32.570000,0 days 00:00:27.928000,HARD,24.0,2.0,,0 days 01:48:38.975000,9.0,False,1
ZHO,24,Alfa Romeo,34.0,0 days 00:01:20.446000,80.446,0 days 00:00:23.871000,0 days 00:00:32.420000,0 days 00:00:24.155000,HARD,25.0,2.0,,,10.0,False,1
PIA,81,McLaren,34.0,0 days 00:01:20.449000,80.449,0 days 00:00:23.837000,0 days 00:00:32.377000,0 days 00:00:24.235000,HARD,17.0,2.0,,,11.0,False,1
GAS,10,Alpine,34.0,0 days 00:01:20.433000,80.433,0 days 00:00:23.655000,0 days 00:00:32.486000,0 days 00:00:24.292000,MEDIUM,15.0,2.0,,,12.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:20.374000,80.374,0 days 00:00:23.780000,0 days 00:00:32.346000,0 days 00:00:24.248000,SOFT,18.0,2.0,,,13.0,False,1
DEV,21,AlphaTauri,34.0,0 days 00:01:20.923000,80.923,0 days 00:00:24.186000,0 days 00:00:32.354000,0 days 00:00:24.383000,HARD,25.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,34.0,0 days 00:01:19.177000,79.177,0 days 00:00:23.334000,0 days 00:00:31.941000,0 days 00:00:23.902000,HARD,8.0,3.0,,,15.0,False,1
BOT,77,Alfa Romeo,34.0,0 days 00:01:23.001000,83.001,0 days 00:00:25.079000,0 days 00:00:33.056000,0 days 00:00:24.866000,HARD,29.0,2.0,,,16.0,False,1
ALB,23,Williams,34.0,0 days 00:01:21.159000,81.159,0 days 00:00:24.074000,0 days 00:00:32.625000,0 days 00:00:24.460000,HARD,18.0,2.0,,,17.0,False,1
SAR,2,Williams,34.0,0 days 00:01:21.054000,81.054,0 days 00:00:23.924000,0 days 00:00:32.644000,0 days 00:00:24.486000,HARD,17.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:20.679000,80.679,0 days 00:00:23.671000,0 days 00:00:32.672000,0 days 00:00:24.336000,HARD,10.0,3.0,,,19.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:20.248000,80.248,0 days 00:00:23.942000,0 days 00:00:32.106000,0 days 00:00:24.200000,MEDIUM,12.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,35.0,0 days 00:01:18.890000,78.89,0 days 00:00:23.533000,0 days 00:00:31.641000,0 days 00:00:23.716000,HARD,9.0,2.0,,,1.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:18.927000,78.927,0 days 00:00:23.475000,0 days 00:00:31.699000,0 days 00:00:23.753000,MEDIUM,11.0,2.0,,,2.0,True,1
RUS,63,Mercedes,35.0,0 days 00:01:19.698000,79.698,0 days 00:00:23.601000,0 days 00:00:32.129000,0 days 00:00:23.968000,MEDIUM,10.0,2.0,,,3.0,False,1
SAI,55,Ferrari,35.0,0 days 00:01:22.307000,82.307,0 days 00:00:25.099000,0 days 00:00:32.725000,0 days 00:00:24.483000,MEDIUM,20.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,35.0,0 days 00:01:18.784000,78.784,0 days 00:00:23.019000,0 days 00:00:31.900000,0 days 00:00:23.865000,HARD,8.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,35.0,0 days 00:01:20.435000,80.435,0 days 00:00:24.012000,0 days 00:00:32.145000,0 days 00:00:24.278000,SOFT,19.0,2.0,,,6.0,False,1
OCO,31,Alpine,35.0,0 days 00:01:24.355000,84.355,0 days 00:00:23.739000,0 days 00:00:32.348000,0 days 00:00:28.268000,MEDIUM,22.0,2.0,,0 days 01:49:57.599000,7.0,False,1
ZHO,24,Alfa Romeo,35.0,0 days 00:01:20.371000,80.371,0 days 00:00:23.817000,0 days 00:00:32.196000,0 days 00:00:24.358000,HARD,26.0,2.0,,,8.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:20.449000,80.449,0 days 00:00:23.813000,0 days 00:00:32.364000,0 days 00:00:24.272000,HARD,18.0,2.0,,,9.0,False,1
GAS,10,Alpine,35.0,0 days 00:01:21.005000,81.005,0 days 00:00:23.607000,0 days 00:00:32.787000,0 days 00:00:24.611000,MEDIUM,16.0,2.0,,,10.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:20.361000,80.361,0 days 00:00:23.774000,0 days 00:00:32.182000,0 days 00:00:24.405000,SOFT,19.0,2.0,,,11.0,False,1
DEV,21,AlphaTauri,35.0,0 days 00:01:20.770000,80.77,0 days 00:00:23.979000,0 days 00:00:32.412000,0 days 00:00:24.379000,HARD,26.0,2.0,,,12.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:40.110000,100.11,0 days 00:00:44.318000,0 days 00:00:32.055000,0 days 00:00:23.737000,HARD,1.0,3.0,0 days 01:48:58.209000,,13.0,False,1
TSU,22,AlphaTauri,35.0,0 days 00:01:37.984000,97.984,0 days 00:00:42.700000,0 days 00:00:31.640000,0 days 00:00:23.644000,MEDIUM,1.0,3.0,0 days 01:49:01.022000,,14.0,False,1
HUL,27,Haas F1 Team,35.0,0 days 00:01:19.874000,79.874,0 days 00:00:23.649000,0 days 00:00:32.107000,0 days 00:00:24.118000,HARD,9.0,3.0,,,15.0,False,1
BOT,77,Alfa Romeo,35.0,0 days 00:01:21.606000,81.606,0 days 00:00:24.365000,0 days 00:00:32.655000,0 days 00:00:24.586000,HARD,30.0,2.0,,,16.0,False,1
ALB,23,Williams,35.0,0 days 00:01:20.941000,80.941,0 days 00:00:23.915000,0 days 00:00:32.613000,0 days 00:00:24.413000,HARD,19.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:20.085000,80.085,0 days 00:00:23.596000,0 days 00:00:32.381000,0 days 00:00:24.108000,HARD,11.0,3.0,,,18.0,False,1
SAR,2,Williams,35.0,0 days 00:01:22.383000,82.383,0 days 00:00:24.732000,0 days 00:00:33.033000,0 days 00:00:24.618000,HARD,18.0,2.0,,,19.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:20.288000,80.288,0 days 00:00:23.771000,0 days 00:00:32.208000,0 days 00:00:24.309000,MEDIUM,13.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:18.789000,78.789,0 days 00:00:23.490000,0 days 00:00:31.479000,0 days 00:00:23.820000,HARD,10.0,2.0,,,1.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:19.127000,79.127,0 days 00:00:23.539000,0 days 00:00:31.644000,0 days 00:00:23.944000,MEDIUM,12.0,2.0,,,2.0,False,1
RUS,63,Mercedes,36.0,0 days 00:01:19.835000,79.835,0 days 00:00:23.839000,0 days 00:00:31.993000,0 days 00:00:24.003000,MEDIUM,11.0,2.0,,,3.0,False,1
SAI,55,Ferrari,36.0,0 days 00:01:20.712000,80.712,0 days 00:00:23.993000,0 days 00:00:32.419000,0 days 00:00:24.300000,MEDIUM,21.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,36.0,0 days 00:01:19.553000,79.553,0 days 00:00:23.657000,0 days 00:00:32.056000,0 days 00:00:23.840000,HARD,9.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:20.323000,80.323,0 days 00:00:23.921000,0 days 00:00:32.143000,0 days 00:00:24.259000,SOFT,20.0,2.0,,,6.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:20.911000,80.911,0 days 00:00:24.011000,0 days 00:00:32.455000,0 days 00:00:24.445000,HARD,19.0,2.0,,,7.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:20.884000,80.884,0 days 00:00:23.832000,0 days 00:00:32.683000,0 days 00:00:24.369000,MEDIUM,17.0,2.0,,,8.0,False,1
ZHO,24,Alfa Romeo,36.0,0 days 00:01:24.350000,84.35,0 days 00:00:23.901000,0 days 00:00:32.267000,0 days 00:00:28.182000,HARD,27.0,2.0,,0 days 01:51:25.957000,9.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:20.554000,80.554,0 days 00:00:23.846000,0 days 00:00:32.259000,0 days 00:00:24.449000,SOFT,20.0,2.0,,,10.0,False,1
DEV,21,AlphaTauri,36.0,0 days 00:01:20.764000,80.764,0 days 00:00:23.998000,0 days 00:00:32.359000,0 days 00:00:24.407000,HARD,27.0,2.0,,,11.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:19.746000,79.746,0 days 00:00:23.745000,0 days 00:00:32.072000,0 days 00:00:23.929000,HARD,2.0,3.0,,,12.0,True,1
TSU,22,AlphaTauri,36.0,0 days 00:01:19.141000,79.141,0 days 00:00:23.618000,0 days 00:00:31.809000,0 days 00:00:23.714000,MEDIUM,2.0,3.0,,,13.0,True,1
OCO,31,Alpine,36.0,0 days 00:01:40.678000,100.678,0 days 00:00:44.968000,0 days 00:00:31.880000,0 days 00:00:23.830000,HARD,1.0,3.0,0 days 01:50:21.692000,,14.0,False,1
HUL,27,Haas F1 Team,36.0,0 days 00:01:20.814000,80.814,0 days 00:00:23.821000,0 days 00:00:32.827000,0 days 00:00:24.166000,HARD,10.0,3.0,,,15.0,False,1
BOT,77,Alfa Romeo,36.0,0 days 00:01:21.789000,81.789,0 days 00:00:24.337000,0 days 00:00:32.805000,0 days 00:00:24.647000,HARD,31.0,2.0,,,16.0,False,1
ALB,23,Williams,36.0,0 days 00:01:21.342000,81.342,0 days 00:00:23.980000,0 days 00:00:32.788000,0 days 00:00:24.574000,HARD,20.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:20.459000,80.459,0 days 00:00:23.752000,0 days 00:00:32.385000,0 days 00:00:24.322000,HARD,12.0,3.0,,,18.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:20.499000,80.499,0 days 00:00:23.913000,0 days 00:00:32.195000,0 days 00:00:24.391000,MEDIUM,14.0,3.0,,,19.0,False,1
SAR,2,Williams,36.0,0 days 00:01:24.804000,84.804,0 days 00:00:23.828000,0 days 00:00:32.943000,0 days 00:00:28.033000,HARD,19.0,2.0,,0 days 01:51:54.097000,20.0,False,1
VER,1,Red Bull Racing,37.0,0 days 00:01:19.026000,79.026,0 days 00:00:23.422000,0 days 00:00:31.723000,0 days 00:00:23.881000,HARD,11.0,2.0,,,1.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:19.835000,79.835,0 days 00:00:23.939000,0 days 00:00:31.801000,0 days 00:00:24.095000,MEDIUM,13.0,2.0,,,2.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:19.680000,79.68,0 days 00:00:23.656000,0 days 00:00:31.995000,0 days 00:00:24.029000,MEDIUM,12.0,2.0,,,3.0,False,1
SAI,55,Ferrari,37.0,0 days 00:01:20.133000,80.133,0 days 00:00:23.735000,0 days 00:00:32.130000,0 days 00:00:24.268000,MEDIUM,22.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,37.0,0 days 00:01:19.296000,79.296,0 days 00:00:23.518000,0 days 00:00:31.911000,0 days 00:00:23.867000,HARD,10.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:20.247000,80.247,0 days 00:00:23.874000,0 days 00:00:32.180000,0 days 00:00:24.193000,SOFT,21.0,2.0,,,6.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:20.497000,80.497,0 days 00:00:23.880000,0 days 00:00:32.272000,0 days 00:00:24.345000,HARD,20.0,2.0,,,7.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:20.466000,80.466,0 days 00:00:23.700000,0 days 00:00:32.492000,0 days 00:00:24.274000,MEDIUM,18.0,2.0,,,8.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:20.676000,80.676,0 days 00:00:23.902000,0 days 00:00:32.358000,0 days 00:00:24.416000,SOFT,21.0,2.0,,,9.0,False,1
DEV,21,AlphaTauri,37.0,0 days 00:01:20.909000,80.909,0 days 00:00:24.026000,0 days 00:00:32.419000,0 days 00:00:24.464000,HARD,28.0,2.0,,,10.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:19.948000,79.948,0 days 00:00:23.857000,0 days 00:00:32.150000,0 days 00:00:23.941000,HARD,3.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,37.0,0 days 00:01:20.375000,80.375,0 days 00:00:24.086000,0 days 00:00:32.216000,0 days 00:00:24.073000,MEDIUM,3.0,3.0,,,12.0,False,1
OCO,31,Alpine,37.0,0 days 00:01:19.679000,79.679,0 days 00:00:23.684000,0 days 00:00:32.065000,0 days 00:00:23.930000,HARD,2.0,3.0,,,13.0,True,1
HUL,27,Haas F1 Team,37.0,0 days 00:01:20.041000,80.041,0 days 00:00:23.650000,0 days 00:00:32.200000,0 days 00:00:24.191000,HARD,11.0,3.0,,,14.0,False,1
ZHO,24,Alfa Romeo,37.0,0 days 00:01:39.856000,99.856,0 days 00:00:44.118000,0 days 00:00:31.980000,0 days 00:00:23.758000,HARD,1.0,3.0,0 days 01:51:48.753000,,15.0,False,1
BOT,77,Alfa Romeo,37.0,0 days 00:01:23.289000,83.289,0 days 00:00:25.153000,0 days 00:00:33.334000,0 days 00:00:24.802000,HARD,32.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:21.792000,81.792,0 days 00:00:23.701000,0 days 00:00:33.249000,0 days 00:00:24.842000,HARD,13.0,3.0,,,17.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:20.461000,80.461,0 days 00:00:23.739000,0 days 00:00:32.176000,0 days 00:00:24.546000,MEDIUM,15.0,3.0,,,18.0,False,1
ALB,23,Williams,37.0,0 days 00:01:26.232000,86.232,0 days 00:00:24.164000,0 days 00:00:33.239000,0 days 00:00:28.829000,HARD,21.0,2.0,,0 days 01:53:13.252000,19.0,False,1
SAR,2,Williams,37.0,0 days 00:01:41.816000,101.816,0 days 00:00:45.293000,0 days 00:00:32.655000,0 days 00:00:23.868000,HARD,1.0,3.0,0 days 01:52:18.018000,,20.0,False,1
VER,1,Red Bull Racing,38.0,0 days 00:01:19.417000,79.417,0 days 00:00:23.483000,0 days 00:00:31.855000,0 days 00:00:24.079000,HARD,12.0,2.0,,,1.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:19.732000,79.732,0 days 00:00:23.684000,0 days 00:00:31.953000,0 days 00:00:24.095000,MEDIUM,14.0,2.0,,,2.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:19.804000,79.804,0 days 00:00:23.720000,0 days 00:00:32.007000,0 days 00:00:24.077000,MEDIUM,13.0,2.0,,,3.0,False,1
SAI,55,Ferrari,38.0,0 days 00:01:20.390000,80.39,0 days 00:00:23.871000,0 days 00:00:32.254000,0 days 00:00:24.265000,MEDIUM,23.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,38.0,0 days 00:01:19.247000,79.247,0 days 00:00:23.548000,0 days 00:00:31.815000,0 days 00:00:23.884000,HARD,11.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:20.074000,80.074,0 days 00:00:23.827000,0 days 00:00:32.114000,0 days 00:00:24.133000,SOFT,22.0,2.0,,,6.0,True,1
PIA,81,McLaren,38.0,0 days 00:01:20.607000,80.607,0 days 00:00:23.935000,0 days 00:00:32.304000,0 days 00:00:24.368000,HARD,21.0,2.0,,,7.0,False,1
GAS,10,Alpine,38.0,0 days 00:01:20.404000,80.404,0 days 00:00:23.721000,0 days 00:00:32.461000,0 days 00:00:24.222000,MEDIUM,19.0,2.0,,,8.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:20.458000,80.458,0 days 00:00:23.842000,0 days 00:00:32.158000,0 days 00:00:24.458000,SOFT,22.0,2.0,,,9.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:20.024000,80.024,0 days 00:00:24.069000,0 days 00:00:32.006000,0 days 00:00:23.949000,HARD,4.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,38.0,0 days 00:01:20.120000,80.12,0 days 00:00:23.881000,0 days 00:00:32.254000,0 days 00:00:23.985000,MEDIUM,4.0,3.0,,,11.0,False,1
OCO,31,Alpine,38.0,0 days 00:01:19.027000,79.027,0 days 00:00:23.582000,0 days 00:00:31.744000,0 days 00:00:23.701000,HARD,3.0,3.0,,,12.0,True,1
DEV,21,AlphaTauri,38.0,0 days 00:01:24.278000,84.278,0 days 00:00:24.055000,0 days 00:00:32.437000,0 days 00:00:27.786000,HARD,29.0,2.0,,0 days 01:54:17.797000,13.0,False,1
HUL,27,Haas F1 Team,38.0,0 days 00:01:20.033000,80.033,0 days 00:00:23.631000,0 days 00:00:32.265000,0 days 00:00:24.137000,HARD,12.0,3.0,,,14.0,False,1
ZHO,24,Alfa Romeo,38.0,0 days 00:01:18.753000,78.753,0 days 00:00:23.734000,0 days 00:00:31.461000,0 days 00:00:23.558000,HARD,2.0,3.0,,,15.0,True,1
BOT,77,Alfa Romeo,38.0,0 days 00:01:21.948000,81.948,0 days 00:00:24.447000,0 days 00:00:32.839000,0 days 00:00:24.662000,HARD,33.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:21.479000,81.479,0 days 00:00:23.994000,0 days 00:00:32.887000,0 days 00:00:24.598000,HARD,14.0,3.0,,,17.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:22.135000,82.135,0 days 00:00:25.163000,0 days 00:00:32.698000,0 days 00:00:24.274000,MEDIUM,16.0,3.0,,,18.0,False,1
ALB,23,Williams,38.0,0 days 00:01:38.923000,98.923,0 days 00:00:43.915000,0 days 00:00:31.428000,0 days 00:00:23.580000,MEDIUM,1.0,3.0,0 days 01:53:36.783000,,19.0,False,1
SAR,2,Williams,38.0,0 days 00:01:19.318000,79.318,0 days 00:00:23.625000,0 days 00:00:31.851000,0 days 00:00:23.842000,HARD,2.0,3.0,,,20.0,True,1
VER,1,Red Bull Racing,39.0,0 days 00:01:19.322000,79.322,0 days 00:00:23.636000,0 days 00:00:31.688000,0 days 00:00:23.998000,HARD,13.0,2.0,,,1.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:19.594000,79.594,0 days 00:00:23.751000,0 days 00:00:31.975000,0 days 00:00:23.868000,MEDIUM,15.0,2.0,,,2.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:19.730000,79.73,0 days 00:00:23.824000,0 days 00:00:31.908000,0 days 00:00:23.998000,MEDIUM,14.0,2.0,,,3.0,False,1
SAI,55,Ferrari,39.0,0 days 00:01:20.151000,80.151,0 days 00:00:23.766000,0 days 00:00:32.070000,0 days 00:00:24.315000,MEDIUM,24.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,39.0,0 days 00:01:19.310000,79.31,0 days 00:00:23.570000,0 days 00:00:31.843000,0 days 00:00:23.897000,HARD,12.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:19.851000,79.851,0 days 00:00:23.825000,0 days 00:00:31.853000,0 days 00:00:24.173000,SOFT,23.0,2.0,,,6.0,True,1
PIA,81,McLaren,39.0,0 days 00:01:24.112000,84.112,0 days 00:00:24.012000,0 days 00:00:32.271000,0 days 00:00:27.829000,HARD,22.0,2.0,,0 days 01:55:29.296000,7.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:20.558000,80.558,0 days 00:00:23.933000,0 days 00:00:32.270000,0 days 00:00:24.355000,SOFT,23.0,2.0,,,8.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:24.147000,84.147,0 days 00:00:23.685000,0 days 00:00:32.381000,0 days 00:00:28.081000,MEDIUM,20.0,2.0,,0 days 01:55:30.390000,9.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:19.067000,79.067,0 days 00:00:23.322000,0 days 00:00:31.888000,0 days 00:00:23.857000,HARD,5.0,3.0,,,10.0,True,1
OCO,31,Alpine,39.0,0 days 00:01:19.368000,79.368,0 days 00:00:23.304000,0 days 00:00:32.153000,0 days 00:00:23.911000,HARD,4.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,39.0,0 days 00:01:20.766000,80.766,0 days 00:00:24.306000,0 days 00:00:32.293000,0 days 00:00:24.167000,MEDIUM,5.0,3.0,,,12.0,False,1
HUL,27,Haas F1 Team,39.0,0 days 00:01:20.310000,80.31,0 days 00:00:23.697000,0 days 00:00:32.356000,0 days 00:00:24.257000,HARD,13.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,39.0,0 days 00:01:18.982000,78.982,0 days 00:00:23.549000,0 days 00:00:31.714000,0 days 00:00:23.719000,HARD,3.0,3.0,,,14.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:19.939000,79.939,0 days 00:00:23.322000,0 days 00:00:32.340000,0 days 00:00:24.277000,HARD,15.0,3.0,,,15.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:20.469000,80.469,0 days 00:00:23.701000,0 days 00:00:32.383000,0 days 00:00:24.385000,MEDIUM,17.0,3.0,,,16.0,False,1
DEV,21,AlphaTauri,39.0,0 days 00:01:38.438000,98.438,0 days 00:00:42.912000,0 days 00:00:31.682000,0 days 00:00:23.844000,MEDIUM,1.0,3.0,0 days 01:54:39.813000,,17.0,False,1
BOT,77,Alfa Romeo,39.0,0 days 00:01:27.553000,87.553,0 days 00:00:24.774000,0 days 00:00:34.249000,0 days 00:00:28.530000,HARD,34.0,2.0,,0 days 01:55:58.405000,18.0,False,1
ALB,23,Williams,39.0,0 days 00:01:19.770000,79.77,0 days 00:00:23.864000,0 days 00:00:31.942000,0 days 00:00:23.964000,MEDIUM,2.0,3.0,,,19.0,True,1
SAR,2,Williams,39.0,0 days 00:01:19.622000,79.622,0 days 00:00:23.618000,0 days 00:00:32.030000,0 days 00:00:23.974000,HARD,3.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,40.0,0 days 00:01:19.388000,79.388,0 days 00:00:23.530000,0 days 00:00:31.967000,0 days 00:00:23.891000,HARD,14.0,2.0,,,1.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:19.468000,79.468,0 days 00:00:23.745000,0 days 00:00:31.867000,0 days 00:00:23.856000,MEDIUM,16.0,2.0,,,2.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:19.611000,79.611,0 days 00:00:23.768000,0 days 00:00:31.959000,0 days 00:00:23.884000,MEDIUM,15.0,2.0,,,3.0,False,1
SAI,55,Ferrari,40.0,0 days 00:01:20.053000,80.053,0 days 00:00:23.778000,0 days 00:00:32.086000,0 days 00:00:24.189000,MEDIUM,25.0,2.0,,,4.0,False,1
PER,11,Red Bull Racing,40.0,0 days 00:01:19.191000,79.191,0 days 00:00:23.516000,0 days 00:00:31.803000,0 days 00:00:23.872000,HARD,13.0,2.0,,,5.0,False,1
ALO,14,Aston Martin,40.0,0 days 00:01:19.832000,79.832,0 days 00:00:23.671000,0 days 00:00:31.990000,0 days 00:00:24.171000,SOFT,24.0,2.0,,,6.0,True,1
LEC,16,Ferrari,40.0,0 days 00:01:20.219000,80.219,0 days 00:00:23.821000,0 days 00:00:32.047000,0 days 00:00:24.351000,SOFT,24.0,2.0,,,7.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:19.530000,79.53,0 days 00:00:23.775000,0 days 00:00:31.816000,0 days 00:00:23.939000,HARD,6.0,3.0,,,8.0,False,1
OCO,31,Alpine,40.0,0 days 00:01:19.729000,79.729,0 days 00:00:23.835000,0 days 00:00:31.941000,0 days 00:00:23.953000,HARD,5.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,40.0,0 days 00:01:19.886000,79.886,0 days 00:00:23.828000,0 days 00:00:31.975000,0 days 00:00:24.083000,MEDIUM,6.0,3.0,,,10.0,False,1
HUL,27,Haas F1 Team,40.0,0 days 00:01:20.031000,80.031,0 days 00:00:23.711000,0 days 00:00:32.109000,0 days 00:00:24.211000,HARD,14.0,3.0,,,11.0,False,1
ZHO,24,Alfa Romeo,40.0,0 days 00:01:19.119000,79.119,0 days 00:00:23.646000,0 days 00:00:31.645000,0 days 00:00:23.828000,HARD,4.0,3.0,,,12.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:38.905000,98.905,0 days 00:00:43.366000,0 days 00:00:31.879000,0 days 00:00:23.660000,MEDIUM,1.0,3.0,0 days 01:55:52.108000,,13.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:40.082000,100.082,0 days 00:00:44.684000,0 days 00:00:32.046000,0 days 00:00:23.352000,HARD,1.0,3.0,0 days 01:55:54.030000,,14.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:22.531000,82.531,0 days 00:00:24.306000,0 days 00:00:33.887000,0 days 00:00:24.338000,HARD,16.0,3.0,,,15.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:19.881000,79.881,0 days 00:00:23.342000,0 days 00:00:32.286000,0 days 00:00:24.253000,MEDIUM,18.0,3.0,,,16.0,False,1
DEV,21,AlphaTauri,40.0,0 days 00:01:19.346000,79.346,0 days 00:00:23.188000,0 days 00:00:31.936000,0 days 00:00:24.222000,MEDIUM,2.0,3.0,,,17.0,True,1
ALB,23,Williams,40.0,0 days 00:01:19.546000,79.546,0 days 00:00:23.776000,0 days 00:00:31.926000,0 days 00:00:23.844000,MEDIUM,3.0,3.0,,,18.0,True,1
SAR,2,Williams,40.0,0 days 00:01:19.603000,79.603,0 days 00:00:23.560000,0 days 00:00:32.149000,0 days 00:00:23.894000,HARD,4.0,3.0,,,19.0,False,1
BOT,77,Alfa Romeo,40.0,0 days 00:01:43.035000,103.035,0 days 00:00:45.728000,0 days 00:00:32.983000,0 days 00:00:24.324000,HARD,1.0,3.0,0 days 01:56:22.467000,,20.0,False,1
VER,1,Red Bull Racing,41.0,0 days 00:01:19.530000,79.53,0 days 00:00:23.603000,0 days 00:00:32.057000,0 days 00:00:23.870000,HARD,15.0,2.0,,,1.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:19.523000,79.523,0 days 00:00:23.643000,0 days 00:00:31.850000,0 days 00:00:24.030000,MEDIUM,17.0,2.0,,,2.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:19.471000,79.471,0 days 00:00:23.737000,0 days 00:00:31.877000,0 days 00:00:23.857000,MEDIUM,16.0,2.0,,,3.0,False,1
PER,11,Red Bull Racing,41.0,0 days 00:01:19.201000,79.201,0 days 00:00:23.551000,0 days 00:00:31.851000,0 days 00:00:23.799000,HARD,14.0,2.0,,,4.0,False,1
