Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ZHO,24,Alfa Romeo,17.0,0 days 00:01:25.314000,85.314,0 days 00:00:29.347000,0 days 00:00:33.479000,0 days 00:00:22.488000,MEDIUM,17.0,1.0,,,11.0,False,1
BOT,77,Alfa Romeo,17.0,0 days 00:01:25.290000,85.29,0 days 00:00:29.246000,0 days 00:00:33.571000,0 days 00:00:22.473000,MEDIUM,17.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:25.530000,85.53,0 days 00:00:29.108000,0 days 00:00:33.885000,0 days 00:00:22.537000,MEDIUM,17.0,1.0,,,13.0,False,1
SAR,2,Williams,17.0,0 days 00:01:25.282000,85.282,0 days 00:00:29.465000,0 days 00:00:33.388000,0 days 00:00:22.429000,MEDIUM,17.0,1.0,,,14.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:25.504000,85.504,0 days 00:00:29.767000,0 days 00:00:33.429000,0 days 00:00:22.308000,MEDIUM,18.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:25.485000,85.485,0 days 00:00:29.823000,0 days 00:00:33.391000,0 days 00:00:22.271000,MEDIUM,18.0,1.0,,,16.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:25.323000,85.323,0 days 00:00:29.381000,0 days 00:00:33.582000,0 days 00:00:22.360000,HARD,17.0,1.0,,,17.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:23.611000,83.611,0 days 00:00:29.413000,0 days 00:00:32.551000,0 days 00:00:21.647000,HARD,6.0,2.0,,,18.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:23.861000,83.861,0 days 00:00:29.386000,0 days 00:00:32.788000,0 days 00:00:21.687000,HARD,8.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:23.927000,83.927,0 days 00:00:29.527000,0 days 00:00:32.511000,0 days 00:00:21.889000,MEDIUM,18.0,1.0,,,1.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:24.169000,84.169,0 days 00:00:29.323000,0 days 00:00:32.815000,0 days 00:00:22.031000,MEDIUM,18.0,1.0,,,2.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:24.414000,84.414,0 days 00:00:29.482000,0 days 00:00:32.990000,0 days 00:00:21.942000,MEDIUM,18.0,1.0,,,3.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:24.107000,84.107,0 days 00:00:29.495000,0 days 00:00:32.739000,0 days 00:00:21.873000,MEDIUM,18.0,1.0,,,4.0,False,1
RIC,3,AlphaTauri,18.0,0 days 00:01:24.559000,84.559,0 days 00:00:29.576000,0 days 00:00:32.883000,0 days 00:00:22.100000,MEDIUM,18.0,1.0,,,5.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:24.694000,84.694,0 days 00:00:29.565000,0 days 00:00:33.051000,0 days 00:00:22.078000,MEDIUM,18.0,1.0,,,6.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:24.307000,84.307,0 days 00:00:29.538000,0 days 00:00:32.798000,0 days 00:00:21.971000,MEDIUM,18.0,1.0,,,7.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:25.318000,85.318,0 days 00:00:29.614000,0 days 00:00:33.797000,0 days 00:00:21.907000,MEDIUM,18.0,1.0,,,8.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:25.419000,85.419,0 days 00:00:29.686000,0 days 00:00:33.569000,0 days 00:00:22.164000,MEDIUM,18.0,1.0,,,9.0,False,1
ALB,23,Williams,18.0,0 days 00:01:25.542000,85.542,0 days 00:00:29.684000,0 days 00:00:33.604000,0 days 00:00:22.254000,HARD,18.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:25.556000,85.556,0 days 00:00:29.462000,0 days 00:00:33.634000,0 days 00:00:22.460000,MEDIUM,18.0,1.0,,,11.0,False,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:25.459000,85.459,0 days 00:00:29.244000,0 days 00:00:33.882000,0 days 00:00:22.333000,MEDIUM,18.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:25.736000,85.736,0 days 00:00:29.190000,0 days 00:00:34.087000,0 days 00:00:22.459000,MEDIUM,18.0,1.0,,,13.0,False,1
SAR,2,Williams,18.0,0 days 00:01:25.424000,85.424,0 days 00:00:29.356000,0 days 00:00:33.754000,0 days 00:00:22.314000,MEDIUM,18.0,1.0,,,14.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:25.749000,85.749,0 days 00:00:29.779000,0 days 00:00:33.429000,0 days 00:00:22.541000,MEDIUM,19.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:25.716000,85.716,0 days 00:00:30.035000,0 days 00:00:33.552000,0 days 00:00:22.129000,MEDIUM,19.0,1.0,,,16.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:25.973000,85.973,0 days 00:00:29.550000,0 days 00:00:33.932000,0 days 00:00:22.491000,HARD,18.0,1.0,,,17.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:23.719000,83.719,0 days 00:00:29.358000,0 days 00:00:32.608000,0 days 00:00:21.753000,HARD,7.0,2.0,,,18.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:23.923000,83.923,0 days 00:00:29.365000,0 days 00:00:32.870000,0 days 00:00:21.688000,HARD,9.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:26.825000,86.825,0 days 00:00:29.615000,0 days 00:00:32.447000,0 days 00:00:24.763000,MEDIUM,19.0,1.0,,0 days 01:29:10.556000,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:23.894000,83.894,0 days 00:00:29.259000,0 days 00:00:32.849000,0 days 00:00:21.786000,MEDIUM,19.0,1.0,,,2.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:24.647000,84.647,0 days 00:00:29.454000,0 days 00:00:33.268000,0 days 00:00:21.925000,MEDIUM,19.0,1.0,,,3.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:24.340000,84.34,0 days 00:00:28.935000,0 days 00:00:33.232000,0 days 00:00:22.173000,MEDIUM,19.0,1.0,,,4.0,False,1
RIC,3,AlphaTauri,19.0,0 days 00:01:24.590000,84.59,0 days 00:00:29.591000,0 days 00:00:33.002000,0 days 00:00:21.997000,MEDIUM,19.0,1.0,,,5.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:24.599000,84.599,0 days 00:00:29.508000,0 days 00:00:33.110000,0 days 00:00:21.981000,MEDIUM,19.0,1.0,,,6.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:24.285000,84.285,0 days 00:00:29.441000,0 days 00:00:32.904000,0 days 00:00:21.940000,MEDIUM,19.0,1.0,,,7.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:25.167000,85.167,0 days 00:00:29.572000,0 days 00:00:33.648000,0 days 00:00:21.947000,MEDIUM,19.0,1.0,,,8.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:25.126000,85.126,0 days 00:00:29.471000,0 days 00:00:33.673000,0 days 00:00:21.982000,MEDIUM,19.0,1.0,,,9.0,False,1
ALB,23,Williams,19.0,0 days 00:01:25.457000,85.457,0 days 00:00:29.600000,0 days 00:00:33.756000,0 days 00:00:22.101000,HARD,19.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:25.186000,85.186,0 days 00:00:29.144000,0 days 00:00:33.734000,0 days 00:00:22.308000,MEDIUM,19.0,1.0,,,11.0,False,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:25.452000,85.452,0 days 00:00:29.193000,0 days 00:00:33.648000,0 days 00:00:22.611000,MEDIUM,19.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:25.668000,85.668,0 days 00:00:29.595000,0 days 00:00:33.651000,0 days 00:00:22.422000,MEDIUM,19.0,1.0,,,13.0,False,1
SAR,2,Williams,19.0,0 days 00:01:25.604000,85.604,0 days 00:00:29.383000,0 days 00:00:33.929000,0 days 00:00:22.292000,MEDIUM,19.0,1.0,,,14.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:25.262000,85.262,0 days 00:00:29.547000,0 days 00:00:33.576000,0 days 00:00:22.139000,MEDIUM,20.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:25.088000,85.088,0 days 00:00:29.776000,0 days 00:00:33.248000,0 days 00:00:22.064000,MEDIUM,20.0,1.0,,,16.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:24.929000,84.929,0 days 00:00:29.282000,0 days 00:00:33.543000,0 days 00:00:22.104000,HARD,19.0,1.0,,,17.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:23.715000,83.715,0 days 00:00:29.326000,0 days 00:00:32.660000,0 days 00:00:21.729000,HARD,8.0,2.0,,,18.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:23.780000,83.78,0 days 00:00:29.211000,0 days 00:00:32.833000,0 days 00:00:21.736000,HARD,10.0,2.0,,,19.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:23.496000,83.496,0 days 00:00:29.096000,0 days 00:00:32.726000,0 days 00:00:21.674000,MEDIUM,20.0,1.0,,,1.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:24.102000,84.102,0 days 00:00:29.259000,0 days 00:00:33.018000,0 days 00:00:21.825000,MEDIUM,20.0,1.0,,,2.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:24.181000,84.181,0 days 00:00:29.011000,0 days 00:00:33.272000,0 days 00:00:21.898000,MEDIUM,20.0,1.0,,,3.0,False,1
RIC,3,AlphaTauri,20.0,0 days 00:01:24.321000,84.321,0 days 00:00:29.492000,0 days 00:00:32.974000,0 days 00:00:21.855000,MEDIUM,20.0,1.0,,,4.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:24.368000,84.368,0 days 00:00:29.427000,0 days 00:00:32.967000,0 days 00:00:21.974000,MEDIUM,20.0,1.0,,,5.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:24.071000,84.071,0 days 00:00:29.381000,0 days 00:00:32.834000,0 days 00:00:21.856000,MEDIUM,20.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:41.221000,101.221,0 days 00:00:47.922000,0 days 00:00:32.170000,0 days 00:00:21.129000,HARD,1.0,2.0,0 days 01:29:33.009000,,7.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:24.813000,84.813,0 days 00:00:29.442000,0 days 00:00:33.586000,0 days 00:00:21.785000,MEDIUM,20.0,1.0,,,8.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:24.779000,84.779,0 days 00:00:29.336000,0 days 00:00:33.369000,0 days 00:00:22.074000,MEDIUM,20.0,1.0,,,9.0,False,1
ALB,23,Williams,20.0,0 days 00:01:25.397000,85.397,0 days 00:00:29.721000,0 days 00:00:33.565000,0 days 00:00:22.111000,HARD,20.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:25.438000,85.438,0 days 00:00:29.351000,0 days 00:00:33.753000,0 days 00:00:22.334000,MEDIUM,20.0,1.0,,,11.0,False,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:25.092000,85.092,0 days 00:00:29.169000,0 days 00:00:33.635000,0 days 00:00:22.288000,MEDIUM,20.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:25.549000,85.549,0 days 00:00:29.711000,0 days 00:00:33.521000,0 days 00:00:22.317000,MEDIUM,20.0,1.0,,,13.0,False,1
SAR,2,Williams,20.0,0 days 00:01:25.893000,85.893,0 days 00:00:29.437000,0 days 00:00:34.128000,0 days 00:00:22.328000,MEDIUM,20.0,1.0,,,14.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:25.219000,85.219,0 days 00:00:29.609000,0 days 00:00:33.390000,0 days 00:00:22.220000,MEDIUM,21.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:25.111000,85.111,0 days 00:00:29.802000,0 days 00:00:33.248000,0 days 00:00:22.061000,MEDIUM,21.0,1.0,,,16.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:25.015000,85.015,0 days 00:00:29.152000,0 days 00:00:33.658000,0 days 00:00:22.205000,HARD,20.0,1.0,,,17.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:23.832000,83.832,0 days 00:00:29.391000,0 days 00:00:32.681000,0 days 00:00:21.760000,HARD,9.0,2.0,,,18.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:23.758000,83.758,0 days 00:00:29.319000,0 days 00:00:32.651000,0 days 00:00:21.788000,HARD,11.0,2.0,,,19.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:23.452000,83.452,0 days 00:00:29.205000,0 days 00:00:32.601000,0 days 00:00:21.646000,MEDIUM,21.0,1.0,,,1.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:24.108000,84.108,0 days 00:00:29.294000,0 days 00:00:32.969000,0 days 00:00:21.845000,MEDIUM,21.0,1.0,,,2.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:24.172000,84.172,0 days 00:00:29.046000,0 days 00:00:33.047000,0 days 00:00:22.079000,MEDIUM,21.0,1.0,,,3.0,False,1
RIC,3,AlphaTauri,21.0,0 days 00:01:24.236000,84.236,0 days 00:00:29.523000,0 days 00:00:32.807000,0 days 00:00:21.906000,MEDIUM,21.0,1.0,,,4.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:24.228000,84.228,0 days 00:00:29.314000,0 days 00:00:32.985000,0 days 00:00:21.929000,MEDIUM,21.0,1.0,,,5.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:24.190000,84.19,0 days 00:00:29.403000,0 days 00:00:32.875000,0 days 00:00:21.912000,MEDIUM,21.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:22.643000,82.643,0 days 00:00:29.183000,0 days 00:00:32.173000,0 days 00:00:21.287000,HARD,2.0,2.0,,,7.0,True,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:24.704000,84.704,0 days 00:00:29.322000,0 days 00:00:33.612000,0 days 00:00:21.770000,MEDIUM,21.0,1.0,,,8.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:24.732000,84.732,0 days 00:00:29.331000,0 days 00:00:33.386000,0 days 00:00:22.015000,MEDIUM,21.0,1.0,,,9.0,False,1
ALB,23,Williams,21.0,0 days 00:01:25.097000,85.097,0 days 00:00:29.567000,0 days 00:00:33.364000,0 days 00:00:22.166000,HARD,21.0,1.0,,,10.0,False,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:25.377000,85.377,0 days 00:00:29.303000,0 days 00:00:33.573000,0 days 00:00:22.501000,MEDIUM,21.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:25.373000,85.373,0 days 00:00:29.509000,0 days 00:00:33.431000,0 days 00:00:22.433000,MEDIUM,21.0,1.0,,,12.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:28.634000,88.634,0 days 00:00:29.392000,0 days 00:00:33.581000,0 days 00:00:25.661000,MEDIUM,21.0,1.0,,0 days 01:32:35.147000,13.0,False,1
SAR,2,Williams,21.0,0 days 00:01:25.219000,85.219,0 days 00:00:29.450000,0 days 00:00:33.479000,0 days 00:00:22.290000,MEDIUM,21.0,1.0,,,14.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:25.319000,85.319,0 days 00:00:29.587000,0 days 00:00:33.489000,0 days 00:00:22.243000,MEDIUM,22.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:26.642000,86.642,0 days 00:00:30.073000,0 days 00:00:34.320000,0 days 00:00:22.249000,MEDIUM,22.0,1.0,,,16.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:26.460000,86.46,0 days 00:00:29.416000,0 days 00:00:34.676000,0 days 00:00:22.368000,HARD,21.0,1.0,,,17.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:25.057000,85.057,0 days 00:00:29.421000,0 days 00:00:33.309000,0 days 00:00:22.327000,HARD,10.0,2.0,,,18.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:23.986000,83.986,0 days 00:00:29.301000,0 days 00:00:32.807000,0 days 00:00:21.878000,HARD,12.0,2.0,,,19.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:23.666000,83.666,0 days 00:00:29.248000,0 days 00:00:32.787000,0 days 00:00:21.631000,MEDIUM,22.0,1.0,,,1.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:24.022000,84.022,0 days 00:00:29.187000,0 days 00:00:32.955000,0 days 00:00:21.880000,MEDIUM,22.0,1.0,,,2.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:24.580000,84.58,0 days 00:00:29.221000,0 days 00:00:33.268000,0 days 00:00:22.091000,MEDIUM,22.0,1.0,,,3.0,False,1
RIC,3,AlphaTauri,22.0,0 days 00:01:24.500000,84.5,0 days 00:00:29.608000,0 days 00:00:33.013000,0 days 00:00:21.879000,MEDIUM,22.0,1.0,,,4.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:24.261000,84.261,0 days 00:00:29.389000,0 days 00:00:32.840000,0 days 00:00:22.032000,MEDIUM,22.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:22.622000,82.622,0 days 00:00:28.747000,0 days 00:00:32.305000,0 days 00:00:21.570000,HARD,3.0,2.0,,,6.0,True,1
RUS,63,Mercedes,22.0,0 days 00:01:25.257000,85.257,0 days 00:00:30.180000,0 days 00:00:33.154000,0 days 00:00:21.923000,MEDIUM,22.0,1.0,,,7.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:25.064000,85.064,0 days 00:00:29.453000,0 days 00:00:33.668000,0 days 00:00:21.943000,MEDIUM,22.0,1.0,,,8.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:25.087000,85.087,0 days 00:00:29.425000,0 days 00:00:33.441000,0 days 00:00:22.221000,MEDIUM,22.0,1.0,,,9.0,False,1
ALB,23,Williams,22.0,0 days 00:01:25.154000,85.154,0 days 00:00:29.525000,0 days 00:00:33.485000,0 days 00:00:22.144000,HARD,22.0,1.0,,,10.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:24.462000,84.462,0 days 00:00:29.226000,0 days 00:00:33.095000,0 days 00:00:22.141000,MEDIUM,22.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:25.480000,85.48,0 days 00:00:29.660000,0 days 00:00:33.510000,0 days 00:00:22.310000,MEDIUM,22.0,1.0,,,12.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:25.268000,85.268,0 days 00:00:29.622000,0 days 00:00:33.302000,0 days 00:00:22.344000,MEDIUM,23.0,1.0,,,13.0,False,1
SAR,2,Williams,22.0,0 days 00:01:28.753000,88.753,0 days 00:00:29.127000,0 days 00:00:34.037000,0 days 00:00:25.589000,MEDIUM,22.0,1.0,,0 days 01:34:04.004000,14.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:25.941000,85.941,0 days 00:00:30.147000,0 days 00:00:33.477000,0 days 00:00:22.317000,MEDIUM,23.0,1.0,,,15.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:25.162000,85.162,0 days 00:00:29.534000,0 days 00:00:33.417000,0 days 00:00:22.211000,HARD,11.0,2.0,,,16.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:26.725000,86.725,0 days 00:00:30.195000,0 days 00:00:34.171000,0 days 00:00:22.359000,HARD,22.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:25.266000,85.266,0 days 00:00:29.323000,0 days 00:00:33.619000,0 days 00:00:22.324000,HARD,13.0,2.0,,,18.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:41.962000,101.962,0 days 00:00:48.430000,0 days 00:00:32.263000,0 days 00:00:21.269000,HARD,1.0,2.0,0 days 01:32:57.959000,,19.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:23.878000,83.878,0 days 00:00:29.281000,0 days 00:00:32.772000,0 days 00:00:21.825000,MEDIUM,23.0,1.0,,,1.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:24.162000,84.162,0 days 00:00:29.387000,0 days 00:00:32.946000,0 days 00:00:21.829000,MEDIUM,23.0,1.0,,,2.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:24.231000,84.231,0 days 00:00:29.694000,0 days 00:00:32.804000,0 days 00:00:21.733000,MEDIUM,23.0,1.0,,,3.0,False,1
RIC,3,AlphaTauri,23.0,0 days 00:01:24.319000,84.319,0 days 00:00:29.568000,0 days 00:00:32.878000,0 days 00:00:21.873000,MEDIUM,23.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:22.781000,82.781,0 days 00:00:28.718000,0 days 00:00:32.461000,0 days 00:00:21.602000,HARD,4.0,2.0,,,5.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:25.126000,85.126,0 days 00:00:29.911000,0 days 00:00:33.104000,0 days 00:00:22.111000,MEDIUM,23.0,1.0,,,6.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:24.273000,84.273,0 days 00:00:29.630000,0 days 00:00:32.731000,0 days 00:00:21.912000,MEDIUM,23.0,1.0,,,7.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:25.360000,85.36,0 days 00:00:29.347000,0 days 00:00:33.486000,0 days 00:00:22.527000,MEDIUM,23.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:28.600000,88.6,0 days 00:00:29.684000,0 days 00:00:33.682000,0 days 00:00:25.234000,MEDIUM,23.0,1.0,,0 days 01:35:19.612000,9.0,False,1
ALB,23,Williams,23.0,0 days 00:01:24.890000,84.89,0 days 00:00:29.576000,0 days 00:00:33.270000,0 days 00:00:22.044000,HARD,23.0,1.0,,,10.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:24.725000,84.725,0 days 00:00:29.234000,0 days 00:00:33.359000,0 days 00:00:22.132000,MEDIUM,23.0,1.0,,,11.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:25.054000,85.054,0 days 00:00:29.588000,0 days 00:00:33.267000,0 days 00:00:22.199000,MEDIUM,24.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:28.228000,88.228,0 days 00:00:29.506000,0 days 00:00:33.253000,0 days 00:00:25.469000,MEDIUM,23.0,1.0,,0 days 01:35:28.159000,13.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:23.483000,83.483,0 days 00:00:28.878000,0 days 00:00:32.711000,0 days 00:00:21.894000,HARD,12.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:25.938000,85.938,0 days 00:00:30.295000,0 days 00:00:33.411000,0 days 00:00:22.232000,MEDIUM,24.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:24.639000,84.639,0 days 00:00:29.162000,0 days 00:00:33.377000,0 days 00:00:22.100000,HARD,14.0,2.0,,,16.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:26.072000,86.072,0 days 00:00:30.153000,0 days 00:00:33.584000,0 days 00:00:22.335000,HARD,23.0,1.0,,,17.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:23.583000,83.583,0 days 00:00:29.391000,0 days 00:00:32.697000,0 days 00:00:21.495000,HARD,2.0,2.0,,,18.0,True,1
SAR,2,Williams,23.0,0 days 00:01:43.412000,103.412,0 days 00:00:49.596000,0 days 00:00:32.621000,0 days 00:00:21.195000,HARD,1.0,2.0,0 days 01:34:27.957000,,19.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:23.786000,83.786,0 days 00:00:29.383000,0 days 00:00:32.725000,0 days 00:00:21.678000,MEDIUM,24.0,1.0,,,1.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:24.274000,84.274,0 days 00:00:29.440000,0 days 00:00:33.012000,0 days 00:00:21.822000,MEDIUM,24.0,1.0,,,2.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:26.973000,86.973,0 days 00:00:29.442000,0 days 00:00:32.679000,0 days 00:00:24.852000,MEDIUM,24.0,1.0,,0 days 01:36:22.065000,3.0,False,1
RIC,3,AlphaTauri,24.0,0 days 00:01:24.593000,84.593,0 days 00:00:29.677000,0 days 00:00:32.960000,0 days 00:00:21.956000,MEDIUM,24.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:23.762000,83.762,0 days 00:00:29.269000,0 days 00:00:32.616000,0 days 00:00:21.877000,HARD,5.0,2.0,,,5.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:24.676000,84.676,0 days 00:00:29.675000,0 days 00:00:33.053000,0 days 00:00:21.948000,MEDIUM,24.0,1.0,,,6.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:24.477000,84.477,0 days 00:00:29.591000,0 days 00:00:32.907000,0 days 00:00:21.979000,MEDIUM,24.0,1.0,,,7.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:24.435000,84.435,0 days 00:00:29.404000,0 days 00:00:33.048000,0 days 00:00:21.983000,MEDIUM,24.0,1.0,,,8.0,False,1
ALB,23,Williams,24.0,0 days 00:01:25.019000,85.019,0 days 00:00:29.611000,0 days 00:00:33.345000,0 days 00:00:22.063000,HARD,24.0,1.0,,,9.0,False,1
BOT,77,Alfa Romeo,24.0,0 days 00:01:25.171000,85.171,0 days 00:00:29.449000,0 days 00:00:33.413000,0 days 00:00:22.309000,MEDIUM,24.0,1.0,,,10.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:25.192000,85.192,0 days 00:00:29.573000,0 days 00:00:33.420000,0 days 00:00:22.199000,MEDIUM,25.0,1.0,,,11.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:23.978000,83.978,0 days 00:00:29.500000,0 days 00:00:32.765000,0 days 00:00:21.713000,HARD,13.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:24.042000,84.042,0 days 00:00:29.033000,0 days 00:00:33.033000,0 days 00:00:21.976000,HARD,15.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:26.197000,86.197,0 days 00:00:30.391000,0 days 00:00:33.582000,0 days 00:00:22.224000,MEDIUM,25.0,1.0,,,14.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:25.338000,85.338,0 days 00:00:29.350000,0 days 00:00:33.799000,0 days 00:00:22.189000,HARD,24.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:43.626000,103.626,0 days 00:00:48.829000,0 days 00:00:33.187000,0 days 00:00:21.610000,HARD,1.0,2.0,0 days 01:35:42.721000,,16.0,False,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:23.839000,83.839,0 days 00:00:29.406000,0 days 00:00:32.815000,0 days 00:00:21.618000,HARD,3.0,2.0,,,17.0,False,1
SAR,2,Williams,24.0,0 days 00:01:23.003000,83.003,0 days 00:00:29.055000,0 days 00:00:32.411000,0 days 00:00:21.537000,HARD,2.0,2.0,,,18.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:43.471000,103.471,0 days 00:00:49.252000,0 days 00:00:32.658000,0 days 00:00:21.561000,HARD,1.0,2.0,0 days 01:35:51.815000,,19.0,False,1
