Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,4,McLaren,4.0,0 days 00:01:42.331000,102.331,0 days 00:00:27.637000,0 days 00:00:41.008000,0 days 00:00:33.686000,MEDIUM,4.0,1.0,,,1.0,False,1
LEC,16,Ferrari,4.0,0 days 00:01:42.538000,102.538,0 days 00:00:27.693000,0 days 00:00:40.817000,0 days 00:00:34.028000,MEDIUM,4.0,1.0,,,2.0,False,1
HAM,44,Mercedes,4.0,0 days 00:01:42.110000,102.11,0 days 00:00:27.815000,0 days 00:00:40.701000,0 days 00:00:33.594000,MEDIUM,4.0,1.0,,,3.0,True,1
SAI,55,Ferrari,4.0,0 days 00:01:43.432000,103.432,0 days 00:00:27.985000,0 days 00:00:41.070000,0 days 00:00:34.377000,MEDIUM,4.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,4.0,0 days 00:01:42.623000,102.623,0 days 00:00:27.874000,0 days 00:00:41.035000,0 days 00:00:33.714000,MEDIUM,4.0,1.0,,,5.0,True,1
PIA,81,McLaren,4.0,0 days 00:01:42.820000,102.82,0 days 00:00:27.753000,0 days 00:00:41.083000,0 days 00:00:33.984000,MEDIUM,4.0,1.0,,,6.0,True,1
RUS,63,Mercedes,4.0,0 days 00:01:41.994000,101.994,0 days 00:00:27.658000,0 days 00:00:40.944000,0 days 00:00:33.392000,MEDIUM,4.0,1.0,,,7.0,True,1
PER,11,Red Bull Racing,4.0,0 days 00:01:42.175000,102.175,0 days 00:00:27.466000,0 days 00:00:40.772000,0 days 00:00:33.937000,MEDIUM,4.0,1.0,,,8.0,True,1
GAS,10,Alpine,4.0,0 days 00:01:42.408000,102.408,0 days 00:00:27.580000,0 days 00:00:41.018000,0 days 00:00:33.810000,MEDIUM,4.0,1.0,,,9.0,True,1
TSU,22,AlphaTauri,4.0,0 days 00:01:43.281000,103.281,0 days 00:00:28.179000,0 days 00:00:41.368000,0 days 00:00:33.734000,MEDIUM,4.0,1.0,,,10.0,True,1
ZHO,24,Alfa Romeo,4.0,0 days 00:01:44.264000,104.264,0 days 00:00:28.912000,0 days 00:00:41.695000,0 days 00:00:33.657000,MEDIUM,4.0,1.0,,,11.0,True,1
RIC,3,AlphaTauri,4.0,0 days 00:01:44.687000,104.687,0 days 00:00:28.762000,0 days 00:00:41.898000,0 days 00:00:34.027000,MEDIUM,4.0,1.0,,,12.0,True,1
ALB,23,Williams,4.0,0 days 00:01:44.873000,104.873,0 days 00:00:28.493000,0 days 00:00:41.952000,0 days 00:00:34.428000,MEDIUM,7.0,1.0,,,13.0,False,1
BOT,77,Alfa Romeo,4.0,0 days 00:01:45.328000,105.328,0 days 00:00:28.473000,0 days 00:00:42.051000,0 days 00:00:34.804000,MEDIUM,4.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:45.433000,105.433,0 days 00:00:28.454000,0 days 00:00:41.571000,0 days 00:00:35.408000,MEDIUM,4.0,1.0,,,15.0,False,1
SAR,2,Williams,4.0,0 days 00:01:45.423000,105.423,0 days 00:00:28.376000,0 days 00:00:41.706000,0 days 00:00:35.341000,MEDIUM,4.0,1.0,,,16.0,False,1
ALO,14,Aston Martin,4.0,0 days 00:01:45.467000,105.467,0 days 00:00:28.235000,0 days 00:00:41.654000,0 days 00:00:35.578000,MEDIUM,4.0,1.0,,,17.0,False,1
OCO,31,Alpine,4.0,0 days 00:01:50.009000,110.009,0 days 00:00:29.779000,0 days 00:00:43.114000,0 days 00:00:37.116000,MEDIUM,4.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,4.0,0 days 00:01:45.723000,105.723,0 days 00:00:28.102000,0 days 00:00:41.556000,0 days 00:00:36.065000,HARD,4.0,1.0,,,19.0,False,1
STR,18,Aston Martin,4.0,0 days 00:01:45.660000,105.66,0 days 00:00:28.130000,0 days 00:00:41.671000,0 days 00:00:35.859000,HARD,4.0,1.0,,,20.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:42.244000,102.244,0 days 00:00:27.534000,0 days 00:00:40.859000,0 days 00:00:33.851000,MEDIUM,5.0,1.0,,,1.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:42.805000,102.805,0 days 00:00:27.699000,0 days 00:00:40.937000,0 days 00:00:34.169000,MEDIUM,5.0,1.0,,,2.0,False,1
HAM,44,Mercedes,5.0,0 days 00:01:42.210000,102.21,0 days 00:00:27.603000,0 days 00:00:40.991000,0 days 00:00:33.616000,MEDIUM,5.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,5.0,0 days 00:01:42.151000,102.151,0 days 00:00:27.760000,0 days 00:00:40.607000,0 days 00:00:33.784000,MEDIUM,5.0,1.0,,,4.0,True,1
SAI,55,Ferrari,5.0,0 days 00:01:43.744000,103.744,0 days 00:00:27.856000,0 days 00:00:41.449000,0 days 00:00:34.439000,MEDIUM,5.0,1.0,,,5.0,False,1
PIA,81,McLaren,5.0,0 days 00:01:42.705000,102.705,0 days 00:00:27.674000,0 days 00:00:40.966000,0 days 00:00:34.065000,MEDIUM,5.0,1.0,,,6.0,True,1
RUS,63,Mercedes,5.0,0 days 00:01:42.394000,102.394,0 days 00:00:27.672000,0 days 00:00:41.098000,0 days 00:00:33.624000,MEDIUM,5.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,5.0,0 days 00:01:42.527000,102.527,0 days 00:00:27.485000,0 days 00:00:41.201000,0 days 00:00:33.841000,MEDIUM,5.0,1.0,,,8.0,False,1
GAS,10,Alpine,5.0,0 days 00:01:42.636000,102.636,0 days 00:00:27.802000,0 days 00:00:41.153000,0 days 00:00:33.681000,MEDIUM,5.0,1.0,,,9.0,False,1
TSU,22,AlphaTauri,5.0,0 days 00:01:43.084000,103.084,0 days 00:00:28.144000,0 days 00:00:41.351000,0 days 00:00:33.589000,MEDIUM,5.0,1.0,,,10.0,True,1
ZHO,24,Alfa Romeo,5.0,0 days 00:01:43.624000,103.624,0 days 00:00:28.071000,0 days 00:00:41.468000,0 days 00:00:34.085000,MEDIUM,5.0,1.0,,,11.0,True,1
RIC,3,AlphaTauri,5.0,0 days 00:01:43.556000,103.556,0 days 00:00:27.821000,0 days 00:00:41.406000,0 days 00:00:34.329000,MEDIUM,5.0,1.0,,,12.0,True,1
ALB,23,Williams,5.0,0 days 00:01:43.803000,103.803,0 days 00:00:27.948000,0 days 00:00:41.297000,0 days 00:00:34.558000,MEDIUM,8.0,1.0,,,13.0,True,1
BOT,77,Alfa Romeo,5.0,0 days 00:01:43.389000,103.389,0 days 00:00:27.745000,0 days 00:00:41.180000,0 days 00:00:34.464000,MEDIUM,5.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:43.618000,103.618,0 days 00:00:28.029000,0 days 00:00:41.225000,0 days 00:00:34.364000,MEDIUM,5.0,1.0,,,15.0,True,1
SAR,2,Williams,5.0,0 days 00:01:43.736000,103.736,0 days 00:00:28.112000,0 days 00:00:41.166000,0 days 00:00:34.458000,MEDIUM,5.0,1.0,,,16.0,True,1
ALO,14,Aston Martin,5.0,0 days 00:01:43.792000,103.792,0 days 00:00:28.081000,0 days 00:00:41.254000,0 days 00:00:34.457000,MEDIUM,5.0,1.0,,,17.0,True,1
HUL,27,Haas F1 Team,5.0,0 days 00:01:44.648000,104.648,0 days 00:00:28.724000,0 days 00:00:41.279000,0 days 00:00:34.645000,HARD,5.0,1.0,,,18.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:44.919000,104.919,0 days 00:00:28.752000,0 days 00:00:41.644000,0 days 00:00:34.523000,HARD,5.0,1.0,,,19.0,False,1
OCO,31,Alpine,5.0,0 days 00:01:48.938000,108.938,0 days 00:00:29.012000,0 days 00:00:42.545000,0 days 00:00:37.381000,MEDIUM,5.0,1.0,,,20.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:42.802000,102.802,0 days 00:00:27.626000,0 days 00:00:41.172000,0 days 00:00:34.004000,MEDIUM,6.0,1.0,,,1.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:42.189000,102.189,0 days 00:00:27.601000,0 days 00:00:40.740000,0 days 00:00:33.848000,MEDIUM,6.0,1.0,,,2.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:43.612000,103.612,0 days 00:00:27.838000,0 days 00:00:41.624000,0 days 00:00:34.150000,MEDIUM,6.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,6.0,0 days 00:01:42.857000,102.857,0 days 00:00:27.833000,0 days 00:00:41.230000,0 days 00:00:33.794000,MEDIUM,6.0,1.0,,,4.0,False,1
SAI,55,Ferrari,6.0,0 days 00:01:42.882000,102.882,0 days 00:00:27.668000,0 days 00:00:41.039000,0 days 00:00:34.175000,MEDIUM,6.0,1.0,,,5.0,False,1
PIA,81,McLaren,6.0,0 days 00:01:42.837000,102.837,0 days 00:00:27.731000,0 days 00:00:41.242000,0 days 00:00:33.864000,MEDIUM,6.0,1.0,,,6.0,False,1
RUS,63,Mercedes,6.0,0 days 00:01:42.814000,102.814,0 days 00:00:27.679000,0 days 00:00:41.265000,0 days 00:00:33.870000,MEDIUM,6.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,6.0,0 days 00:01:42.849000,102.849,0 days 00:00:27.671000,0 days 00:00:41.338000,0 days 00:00:33.840000,MEDIUM,6.0,1.0,,,8.0,False,1
GAS,10,Alpine,6.0,0 days 00:01:42.777000,102.777,0 days 00:00:27.868000,0 days 00:00:41.087000,0 days 00:00:33.822000,MEDIUM,6.0,1.0,,,9.0,False,1
TSU,22,AlphaTauri,6.0,0 days 00:01:43.266000,103.266,0 days 00:00:28.011000,0 days 00:00:41.496000,0 days 00:00:33.759000,MEDIUM,6.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,6.0,0 days 00:01:43.322000,103.322,0 days 00:00:27.861000,0 days 00:00:41.541000,0 days 00:00:33.920000,MEDIUM,6.0,1.0,,,11.0,True,1
RIC,3,AlphaTauri,6.0,0 days 00:01:43.464000,103.464,0 days 00:00:27.900000,0 days 00:00:41.473000,0 days 00:00:34.091000,MEDIUM,6.0,1.0,,,12.0,True,1
ALB,23,Williams,6.0,0 days 00:01:43.620000,103.62,0 days 00:00:27.969000,0 days 00:00:41.445000,0 days 00:00:34.206000,MEDIUM,9.0,1.0,,,13.0,True,1
BOT,77,Alfa Romeo,6.0,0 days 00:01:43.722000,103.722,0 days 00:00:27.921000,0 days 00:00:41.506000,0 days 00:00:34.295000,MEDIUM,6.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:43.521000,103.521,0 days 00:00:28.098000,0 days 00:00:41.151000,0 days 00:00:34.272000,MEDIUM,6.0,1.0,,,15.0,True,1
SAR,2,Williams,6.0,0 days 00:01:43.644000,103.644,0 days 00:00:28.185000,0 days 00:00:41.180000,0 days 00:00:34.279000,MEDIUM,6.0,1.0,,,16.0,True,1
ALO,14,Aston Martin,6.0,0 days 00:01:43.668000,103.668,0 days 00:00:28.019000,0 days 00:00:41.255000,0 days 00:00:34.394000,MEDIUM,6.0,1.0,,,17.0,True,1
STR,18,Aston Martin,6.0,0 days 00:01:43.424000,103.424,0 days 00:00:28,0 days 00:00:41.073000,0 days 00:00:34.351000,HARD,6.0,1.0,,,18.0,True,1
HUL,27,Haas F1 Team,6.0,0 days 00:01:44.916000,104.916,0 days 00:00:28.032000,0 days 00:00:41.915000,0 days 00:00:34.969000,HARD,6.0,1.0,,,19.0,False,1
OCO,31,Alpine,6.0,0 days 00:01:50.982000,110.982,0 days 00:00:28.586000,0 days 00:00:41.902000,0 days 00:00:40.494000,MEDIUM,6.0,1.0,,0 days 01:13:26.908000,20.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:42.742000,102.742,0 days 00:00:27.674000,0 days 00:00:41.180000,0 days 00:00:33.888000,MEDIUM,7.0,1.0,,,1.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:42.686000,102.686,0 days 00:00:27.599000,0 days 00:00:41.380000,0 days 00:00:33.707000,MEDIUM,7.0,1.0,,,2.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:43.149000,103.149,0 days 00:00:27.654000,0 days 00:00:41.442000,0 days 00:00:34.053000,MEDIUM,7.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,7.0,0 days 00:01:42.817000,102.817,0 days 00:00:27.578000,0 days 00:00:41.194000,0 days 00:00:34.045000,MEDIUM,7.0,1.0,,,4.0,False,1
SAI,55,Ferrari,7.0,0 days 00:01:42.950000,102.95,0 days 00:00:27.541000,0 days 00:00:41.103000,0 days 00:00:34.306000,MEDIUM,7.0,1.0,,,5.0,False,1
PIA,81,McLaren,7.0,0 days 00:01:43.325000,103.325,0 days 00:00:27.631000,0 days 00:00:41.580000,0 days 00:00:34.114000,MEDIUM,7.0,1.0,,,6.0,False,1
RUS,63,Mercedes,7.0,0 days 00:01:42.701000,102.701,0 days 00:00:27.650000,0 days 00:00:41.289000,0 days 00:00:33.762000,MEDIUM,7.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,7.0,0 days 00:01:42.894000,102.894,0 days 00:00:27.779000,0 days 00:00:41.242000,0 days 00:00:33.873000,MEDIUM,7.0,1.0,,,8.0,False,1
GAS,10,Alpine,7.0,0 days 00:01:42.687000,102.687,0 days 00:00:27.704000,0 days 00:00:41.081000,0 days 00:00:33.902000,MEDIUM,7.0,1.0,,,9.0,False,1
TSU,22,AlphaTauri,7.0,0 days 00:01:43.314000,103.314,0 days 00:00:27.983000,0 days 00:00:41.530000,0 days 00:00:33.801000,MEDIUM,7.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,7.0,0 days 00:01:43.606000,103.606,0 days 00:00:27.711000,0 days 00:00:41.813000,0 days 00:00:34.082000,MEDIUM,7.0,1.0,,,11.0,False,1
RIC,3,AlphaTauri,7.0,0 days 00:01:43.709000,103.709,0 days 00:00:27.659000,0 days 00:00:41.993000,0 days 00:00:34.057000,MEDIUM,7.0,1.0,,,12.0,False,1
ALB,23,Williams,7.0,0 days 00:01:43.814000,103.814,0 days 00:00:28.010000,0 days 00:00:41.567000,0 days 00:00:34.237000,MEDIUM,10.0,1.0,,,13.0,False,1
BOT,77,Alfa Romeo,7.0,0 days 00:01:43.915000,103.915,0 days 00:00:27.981000,0 days 00:00:41.558000,0 days 00:00:34.376000,MEDIUM,7.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:43.874000,103.874,0 days 00:00:27.927000,0 days 00:00:41.451000,0 days 00:00:34.496000,MEDIUM,7.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,7.0,0 days 00:01:43.581000,103.581,0 days 00:00:27.796000,0 days 00:00:41.200000,0 days 00:00:34.585000,MEDIUM,7.0,1.0,,,16.0,True,1
SAR,2,Williams,7.0,0 days 00:01:44.940000,104.94,0 days 00:00:27.973000,0 days 00:00:42.005000,0 days 00:00:34.962000,MEDIUM,7.0,1.0,,,17.0,False,1
STR,18,Aston Martin,7.0,0 days 00:01:43.864000,103.864,0 days 00:00:27.863000,0 days 00:00:41.433000,0 days 00:00:34.568000,HARD,7.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,7.0,0 days 00:01:43.802000,103.802,0 days 00:00:27.928000,0 days 00:00:41.400000,0 days 00:00:34.474000,HARD,7.0,1.0,,,19.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:42.500000,102.5,0 days 00:00:27.568000,0 days 00:00:41.196000,0 days 00:00:33.736000,MEDIUM,8.0,1.0,,,1.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:42.423000,102.423,0 days 00:00:27.530000,0 days 00:00:41.017000,0 days 00:00:33.876000,MEDIUM,8.0,1.0,,,2.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:43.163000,103.163,0 days 00:00:27.752000,0 days 00:00:41.157000,0 days 00:00:34.254000,MEDIUM,8.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,8.0,0 days 00:01:42.598000,102.598,0 days 00:00:27.671000,0 days 00:00:40.660000,0 days 00:00:34.267000,MEDIUM,8.0,1.0,,,4.0,False,1
