Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Aston Martin,8.0,0 days 00:01:38.103000,98.103,0 days 00:00:31.024000,0 days 00:00:42.689000,0 days 00:00:24.390000,SOFT,11.0,1.0,,,8.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:38.221000,98.221,0 days 00:00:31.079000,0 days 00:00:42.886000,0 days 00:00:24.256000,SOFT,11.0,1.0,,,9.0,False,1
TSU,22,RB,8.0,0 days 00:01:38.513000,98.513,0 days 00:00:31.298000,0 days 00:00:42.871000,0 days 00:00:24.344000,SOFT,8.0,1.0,,,10.0,False,1
ALB,23,Williams,8.0,0 days 00:01:38.660000,98.66,0 days 00:00:31.493000,0 days 00:00:42.899000,0 days 00:00:24.268000,SOFT,8.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:39.172000,99.172,0 days 00:00:31.557000,0 days 00:00:43.072000,0 days 00:00:24.543000,SOFT,8.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:39.646000,99.646,0 days 00:00:31.786000,0 days 00:00:43.138000,0 days 00:00:24.722000,SOFT,8.0,1.0,,,13.0,False,1
SAR,2,Williams,8.0,0 days 00:01:39.580000,99.58,0 days 00:00:31.566000,0 days 00:00:43.336000,0 days 00:00:24.678000,SOFT,8.0,1.0,,,14.0,False,1
RIC,3,RB,8.0,0 days 00:01:39.529000,99.529,0 days 00:00:31.254000,0 days 00:00:43.578000,0 days 00:00:24.697000,SOFT,11.0,1.0,,,15.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:39.422000,99.422,0 days 00:00:31.252000,0 days 00:00:43.382000,0 days 00:00:24.788000,SOFT,8.0,1.0,,,16.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:39.287000,99.287,0 days 00:00:31.210000,0 days 00:00:43.311000,0 days 00:00:24.766000,SOFT,8.0,1.0,,,17.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:38.857000,98.857,0 days 00:00:30.963000,0 days 00:00:43.370000,0 days 00:00:24.524000,SOFT,8.0,1.0,,,18.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:38.968000,98.968,0 days 00:00:30.959000,0 days 00:00:43.356000,0 days 00:00:24.653000,SOFT,8.0,1.0,,,19.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:37.820000,97.82,0 days 00:00:31.038000,0 days 00:00:42.737000,0 days 00:00:24.045000,HARD,7.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:37.229000,97.229,0 days 00:00:31.100000,0 days 00:00:42.166000,0 days 00:00:23.963000,SOFT,12.0,1.0,,,1.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:37.730000,97.73,0 days 00:00:31.120000,0 days 00:00:42.578000,0 days 00:00:24.032000,SOFT,12.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:37.596000,97.596,0 days 00:00:31.145000,0 days 00:00:42.395000,0 days 00:00:24.056000,SOFT,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:37.844000,97.844,0 days 00:00:31.147000,0 days 00:00:42.533000,0 days 00:00:24.164000,SOFT,12.0,1.0,,,4.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:38.030000,98.03,0 days 00:00:30.990000,0 days 00:00:42.868000,0 days 00:00:24.172000,SOFT,12.0,1.0,,,5.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:38.064000,98.064,0 days 00:00:31.051000,0 days 00:00:42.721000,0 days 00:00:24.292000,SOFT,12.0,1.0,,,6.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:38.096000,98.096,0 days 00:00:31.211000,0 days 00:00:42.534000,0 days 00:00:24.351000,SOFT,12.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:38.896000,98.896,0 days 00:00:31.464000,0 days 00:00:43.036000,0 days 00:00:24.396000,SOFT,12.0,1.0,,,8.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:38.645000,98.645,0 days 00:00:31.088000,0 days 00:00:43.171000,0 days 00:00:24.386000,SOFT,12.0,1.0,,,9.0,False,1
TSU,22,RB,9.0,0 days 00:01:38.554000,98.554,0 days 00:00:31.329000,0 days 00:00:42.861000,0 days 00:00:24.364000,SOFT,9.0,1.0,,,10.0,False,1
ALB,23,Williams,9.0,0 days 00:01:38.652000,98.652,0 days 00:00:31.458000,0 days 00:00:42.976000,0 days 00:00:24.218000,SOFT,9.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:38.861000,98.861,0 days 00:00:31.383000,0 days 00:00:42.932000,0 days 00:00:24.546000,SOFT,9.0,1.0,,,12.0,False,1
SAR,2,Williams,9.0,0 days 00:01:39.366000,99.366,0 days 00:00:31.398000,0 days 00:00:43.299000,0 days 00:00:24.669000,SOFT,9.0,1.0,,,13.0,False,1
RIC,3,RB,9.0,0 days 00:01:39.338000,99.338,0 days 00:00:31.173000,0 days 00:00:43.519000,0 days 00:00:24.646000,SOFT,12.0,1.0,,,14.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:39.312000,99.312,0 days 00:00:31.189000,0 days 00:00:43.409000,0 days 00:00:24.714000,SOFT,9.0,1.0,,,15.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:41.849000,101.849,0 days 00:00:31.330000,0 days 00:00:43.094000,0 days 00:00:27.425000,SOFT,9.0,1.0,,0 days 01:14:57.559000,16.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:39.452000,99.452,0 days 00:00:31.400000,0 days 00:00:43.321000,0 days 00:00:24.731000,SOFT,9.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:39.425000,99.425,0 days 00:00:31.373000,0 days 00:00:43.349000,0 days 00:00:24.703000,SOFT,9.0,1.0,,,18.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:42.112000,102.112,0 days 00:00:31.431000,0 days 00:00:43.451000,0 days 00:00:27.230000,SOFT,9.0,1.0,,0 days 01:15:00.719000,19.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:37.883000,97.883,0 days 00:00:31.041000,0 days 00:00:42.691000,0 days 00:00:24.151000,HARD,8.0,2.0,,,20.0,False,12
VER,1,Red Bull Racing,10.0,0 days 00:01:36.960000,96.96,0 days 00:00:30.986000,0 days 00:00:42.009000,0 days 00:00:23.965000,SOFT,13.0,1.0,,,1.0,False,12
RUS,63,Mercedes,10.0,0 days 00:01:37.782000,97.782,0 days 00:00:31.247000,0 days 00:00:42.538000,0 days 00:00:23.997000,SOFT,13.0,1.0,,,2.0,False,12
PER,11,Red Bull Racing,10.0,0 days 00:01:37.630000,97.63,0 days 00:00:31.178000,0 days 00:00:42.322000,0 days 00:00:24.130000,SOFT,13.0,1.0,,,3.0,False,12
LEC,16,Ferrari,10.0,0 days 00:01:37.884000,97.884,0 days 00:00:30.988000,0 days 00:00:42.534000,0 days 00:00:24.362000,SOFT,13.0,1.0,,,4.0,False,12
SAI,55,Ferrari,10.0,0 days 00:01:37.608000,97.608,0 days 00:00:30.819000,0 days 00:00:42.638000,0 days 00:00:24.151000,SOFT,13.0,1.0,,,5.0,False,12
NOR,4,McLaren,10.0,0 days 00:01:37.936000,97.936,0 days 00:00:31.019000,0 days 00:00:42.563000,0 days 00:00:24.354000,SOFT,13.0,1.0,,,6.0,False,12
PIA,81,McLaren,10.0,0 days 00:01:38.073000,98.073,0 days 00:00:31.294000,0 days 00:00:42.462000,0 days 00:00:24.317000,SOFT,13.0,1.0,,,7.0,False,12
HAM,44,Mercedes,10.0,0 days 00:01:38.037000,98.037,0 days 00:00:30.931000,0 days 00:00:42.821000,0 days 00:00:24.285000,SOFT,13.0,1.0,,,8.0,False,12
ALO,14,Aston Martin,10.0,0 days 00:01:39.325000,99.325,0 days 00:00:31.635000,0 days 00:00:43.162000,0 days 00:00:24.528000,SOFT,13.0,1.0,,,9.0,False,12
TSU,22,RB,10.0,0 days 00:01:38.912000,98.912,0 days 00:00:31.476000,0 days 00:00:43.062000,0 days 00:00:24.374000,SOFT,10.0,1.0,,,10.0,False,12
ALB,23,Williams,10.0,0 days 00:01:38.952000,98.952,0 days 00:00:31.624000,0 days 00:00:42.955000,0 days 00:00:24.373000,SOFT,10.0,1.0,,,11.0,False,12
MAG,20,Haas F1 Team,10.0,0 days 00:01:38.747000,98.747,0 days 00:00:31.307000,0 days 00:00:42.925000,0 days 00:00:24.515000,SOFT,10.0,1.0,,,12.0,False,12
RIC,3,RB,10.0,0 days 00:01:38.782000,98.782,0 days 00:00:31.211000,0 days 00:00:43.104000,0 days 00:00:24.467000,SOFT,13.0,1.0,,,13.0,False,12
GAS,10,Alpine,10.0,0 days 00:01:38.929000,98.929,0 days 00:00:31.383000,0 days 00:00:43.016000,0 days 00:00:24.530000,SOFT,10.0,1.0,,,14.0,False,12
BOT,77,Kick Sauber,10.0,0 days 00:01:39.112000,99.112,0 days 00:00:31.409000,0 days 00:00:43.189000,0 days 00:00:24.514000,SOFT,10.0,1.0,,,15.0,False,12
OCO,31,Alpine,10.0,0 days 00:01:41.642000,101.642,0 days 00:00:31.308000,0 days 00:00:42.956000,0 days 00:00:27.378000,SOFT,10.0,1.0,,0 days 01:16:38.837000,16.0,False,12
ZHO,24,Kick Sauber,10.0,0 days 00:01:59.328000,119.328,0 days 00:00:53.287000,0 days 00:00:42.225000,0 days 00:00:23.816000,HARD,1.0,2.0,0 days 01:15:22.700000,,17.0,False,12
STR,18,Aston Martin,10.0,0 days 00:01:57.815000,117.815,0 days 00:00:51.912000,0 days 00:00:42.220000,0 days 00:00:23.683000,HARD,1.0,2.0,0 days 01:15:25.073000,,18.0,False,12
HUL,27,Haas F1 Team,10.0,0 days 00:01:38.370000,98.37,0 days 00:00:31.372000,0 days 00:00:42.839000,0 days 00:00:24.159000,HARD,9.0,2.0,,,19.0,False,21
VER,1,Red Bull Racing,11.0,0 days 00:01:37.085000,97.085,0 days 00:00:30.974000,0 days 00:00:42.142000,0 days 00:00:23.969000,SOFT,14.0,1.0,,,1.0,False,21
PER,11,Red Bull Racing,11.0,0 days 00:01:37.836000,97.836,0 days 00:00:31.054000,0 days 00:00:42.473000,0 days 00:00:24.309000,SOFT,14.0,1.0,,,2.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:37.656000,97.656,0 days 00:00:31.266000,0 days 00:00:42.386000,0 days 00:00:24.004000,SOFT,14.0,1.0,,,3.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:40.515000,100.515,0 days 00:00:31.392000,0 days 00:00:42.646000,0 days 00:00:26.477000,SOFT,14.0,1.0,,0 days 01:17:56.394000,4.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:38.172000,98.172,0 days 00:00:31.163000,0 days 00:00:42.740000,0 days 00:00:24.269000,SOFT,14.0,1.0,,,5.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:41.737000,101.737,0 days 00:00:32.241000,0 days 00:00:42.647000,0 days 00:00:26.849000,SOFT,14.0,1.0,,0 days 01:17:59.892000,6.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:38.397000,98.397,0 days 00:00:31.276000,0 days 00:00:42.727000,0 days 00:00:24.394000,SOFT,14.0,1.0,,,7.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:38.236000,98.236,0 days 00:00:31.279000,0 days 00:00:42.819000,0 days 00:00:24.138000,SOFT,14.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:38.554000,98.554,0 days 00:00:31.043000,0 days 00:00:42.972000,0 days 00:00:24.539000,SOFT,14.0,1.0,,,9.0,False,1
TSU,22,RB,11.0,0 days 00:01:38.799000,98.799,0 days 00:00:31.342000,0 days 00:00:43.015000,0 days 00:00:24.442000,SOFT,11.0,1.0,,,10.0,False,1
ALB,23,Williams,11.0,0 days 00:01:38.835000,98.835,0 days 00:00:31.490000,0 days 00:00:42.923000,0 days 00:00:24.422000,SOFT,11.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:41.088000,101.088,0 days 00:00:31.311000,0 days 00:00:42.714000,0 days 00:00:27.063000,SOFT,11.0,1.0,,0 days 01:18:13.697000,12.0,False,1
RIC,3,RB,11.0,0 days 00:01:39.033000,99.033,0 days 00:00:31.472000,0 days 00:00:43.080000,0 days 00:00:24.481000,SOFT,14.0,1.0,,,13.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:38.656000,98.656,0 days 00:00:31.329000,0 days 00:00:42.886000,0 days 00:00:24.441000,SOFT,11.0,1.0,,,14.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:39.187000,99.187,0 days 00:00:31.524000,0 days 00:00:43.182000,0 days 00:00:24.481000,SOFT,11.0,1.0,,,15.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:36.365000,96.365,0 days 00:00:30.815000,0 days 00:00:41.738000,0 days 00:00:23.812000,HARD,2.0,2.0,,,16.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:36.494000,96.494,0 days 00:00:30.684000,0 days 00:00:42.077000,0 days 00:00:23.733000,HARD,2.0,2.0,,,17.0,True,1
OCO,31,Alpine,11.0,0 days 00:01:59.014000,119.014,0 days 00:00:52.676000,0 days 00:00:42.347000,0 days 00:00:23.991000,HARD,1.0,2.0,0 days 01:17:03.528000,,18.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:37.638000,97.638,0 days 00:00:31,0 days 00:00:42.573000,0 days 00:00:24.065000,HARD,10.0,2.0,,,19.0,False,1
SAR,2,Williams,11.0,0 days 00:02:12.438000,132.438,0 days 00:01:04.866000,0 days 00:00:42.959000,0 days 00:00:24.613000,HARD,1.0,2.0,0 days 01:18:13.302000,,20.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:37.045000,97.045,0 days 00:00:30.966000,0 days 00:00:42.091000,0 days 00:00:23.988000,SOFT,15.0,1.0,,,1.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:37.650000,97.65,0 days 00:00:31.089000,0 days 00:00:42.460000,0 days 00:00:24.101000,SOFT,15.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:40.277000,100.277,0 days 00:00:30.891000,0 days 00:00:42.506000,0 days 00:00:26.880000,SOFT,15.0,1.0,,0 days 01:19:34.991000,3.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:38.082000,98.082,0 days 00:00:31.232000,0 days 00:00:42.561000,0 days 00:00:24.289000,SOFT,15.0,1.0,,,4.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:40.739000,100.739,0 days 00:00:31.364000,0 days 00:00:42.679000,0 days 00:00:26.696000,SOFT,15.0,1.0,,0 days 01:19:42.605000,5.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:38.543000,98.543,0 days 00:00:30.932000,0 days 00:00:43.035000,0 days 00:00:24.576000,SOFT,15.0,1.0,,,6.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:40.889000,100.889,0 days 00:00:31.206000,0 days 00:00:42.881000,0 days 00:00:26.802000,SOFT,15.0,1.0,,0 days 01:19:44.838000,7.0,False,1
TSU,22,RB,12.0,0 days 00:01:38.769000,98.769,0 days 00:00:31.398000,0 days 00:00:43.001000,0 days 00:00:24.370000,SOFT,12.0,1.0,,,8.0,False,1
ALB,23,Williams,12.0,0 days 00:01:38.934000,98.934,0 days 00:00:31.510000,0 days 00:00:43.065000,0 days 00:00:24.359000,SOFT,12.0,1.0,,,9.0,False,1
RIC,3,RB,12.0,0 days 00:01:38.893000,98.893,0 days 00:00:31.451000,0 days 00:00:42.949000,0 days 00:00:24.493000,SOFT,15.0,1.0,,,10.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:58.460000,118.46,0 days 00:00:52.570000,0 days 00:00:42.189000,0 days 00:00:23.701000,HARD,1.0,2.0,0 days 01:18:21.160000,,11.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:41.456000,101.456,0 days 00:00:31.328000,0 days 00:00:42.787000,0 days 00:00:27.341000,SOFT,12.0,1.0,,0 days 01:19:56.823000,12.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:57.471000,117.471,0 days 00:00:51.178000,0 days 00:00:42.371000,0 days 00:00:23.922000,HARD,1.0,2.0,0 days 01:18:23.940000,,13.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:43.145000,103.145,0 days 00:00:31.822000,0 days 00:00:43.874000,0 days 00:00:27.449000,SOFT,12.0,1.0,,0 days 01:20:00.495000,14.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:36.995000,96.995,0 days 00:00:31.006000,0 days 00:00:42.207000,0 days 00:00:23.782000,HARD,3.0,2.0,,,15.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:37.175000,97.175,0 days 00:00:30.961000,0 days 00:00:42.338000,0 days 00:00:23.876000,HARD,3.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:59.682000,119.682,0 days 00:00:53.306000,0 days 00:00:42.365000,0 days 00:00:24.011000,HARD,1.0,2.0,0 days 01:18:39.594000,,17.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:37.599000,97.599,0 days 00:00:31.175000,0 days 00:00:42.399000,0 days 00:00:24.025000,HARD,2.0,2.0,,,18.0,True,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:37.706000,97.706,0 days 00:00:30.977000,0 days 00:00:42.629000,0 days 00:00:24.100000,HARD,11.0,2.0,,,19.0,False,1
SAR,2,Williams,12.0,0 days 00:01:38.493000,98.493,0 days 00:00:31.666000,0 days 00:00:42.766000,0 days 00:00:24.061000,HARD,2.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:37.030000,97.03,0 days 00:00:30.964000,0 days 00:00:42.055000,0 days 00:00:24.011000,SOFT,16.0,1.0,,,1.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:37.243000,97.243,0 days 00:00:31.025000,0 days 00:00:42.212000,0 days 00:00:24.006000,SOFT,16.0,1.0,,,2.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.635000,100.635,0 days 00:00:31.225000,0 days 00:00:42.508000,0 days 00:00:26.902000,SOFT,16.0,1.0,,0 days 01:21:18.561000,3.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:38.587000,98.587,0 days 00:00:31.446000,0 days 00:00:42.808000,0 days 00:00:24.333000,SOFT,16.0,1.0,,,4.0,False,1
TSU,22,RB,13.0,0 days 00:01:38.860000,98.86,0 days 00:00:31.511000,0 days 00:00:42.985000,0 days 00:00:24.364000,SOFT,13.0,1.0,,,5.0,False,1
ALB,23,Williams,13.0,0 days 00:01:38.823000,98.823,0 days 00:00:31.569000,0 days 00:00:42.884000,0 days 00:00:24.370000,SOFT,13.0,1.0,,,6.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:37.167000,97.167,0 days 00:00:30.759000,0 days 00:00:42.479000,0 days 00:00:23.929000,HARD,2.0,2.0,,,7.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:57.624000,117.624,0 days 00:00:51.896000,0 days 00:00:41.803000,0 days 00:00:23.925000,HARD,1.0,2.0,0 days 01:19:59.484000,,8.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:36.432000,96.432,0 days 00:00:30.580000,0 days 00:00:42.173000,0 days 00:00:23.679000,HARD,2.0,2.0,,,9.0,True,1
RIC,3,RB,13.0,0 days 00:01:42.173000,102.173,0 days 00:00:31.460000,0 days 00:00:42.967000,0 days 00:00:27.746000,SOFT,16.0,1.0,,0 days 01:21:35.789000,10.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:58.689000,118.689,0 days 00:00:52.735000,0 days 00:00:42.241000,0 days 00:00:23.713000,HARD,1.0,2.0,0 days 01:20:08.021000,,11.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:58.645000,118.645,0 days 00:00:52.396000,0 days 00:00:42.491000,0 days 00:00:23.758000,HARD,1.0,2.0,0 days 01:20:09.902000,,12.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:37.436000,97.436,0 days 00:00:30.982000,0 days 00:00:42.435000,0 days 00:00:24.019000,HARD,4.0,2.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:37.289000,97.289,0 days 00:00:30.988000,0 days 00:00:42.395000,0 days 00:00:23.906000,HARD,4.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:36.890000,96.89,0 days 00:00:30.905000,0 days 00:00:41.951000,0 days 00:00:24.034000,HARD,2.0,2.0,,,15.0,True,1
OCO,31,Alpine,13.0,0 days 00:01:37.363000,97.363,0 days 00:00:31.319000,0 days 00:00:42.140000,0 days 00:00:23.904000,HARD,3.0,2.0,,,16.0,True,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:37.801000,97.801,0 days 00:00:31.025000,0 days 00:00:42.677000,0 days 00:00:24.099000,HARD,12.0,2.0,,,17.0,False,1
GAS,10,Alpine,13.0,0 days 00:02:04.565000,124.565,0 days 00:00:57.710000,0 days 00:00:42.728000,0 days 00:00:24.127000,HARD,1.0,2.0,0 days 01:20:26.625000,,18.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:02:01.081000,121.081,0 days 00:00:54.410000,0 days 00:00:42.543000,0 days 00:00:24.128000,HARD,1.0,2.0,0 days 01:20:27.061000,,19.0,False,1
SAR,2,Williams,13.0,0 days 00:01:40.989000,100.989,0 days 00:00:31.427000,0 days 00:00:43.601000,0 days 00:00:25.961000,HARD,3.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:37.028000,97.028,0 days 00:00:30.938000,0 days 00:00:42.042000,0 days 00:00:24.048000,SOFT,17.0,1.0,,,1.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:39.753000,99.753,0 days 00:00:31.011000,0 days 00:00:42.119000,0 days 00:00:26.623000,SOFT,17.0,1.0,,0 days 01:22:50.807000,2.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:38.612000,98.612,0 days 00:00:31.516000,0 days 00:00:42.741000,0 days 00:00:24.355000,SOFT,17.0,1.0,,,3.0,False,1
TSU,22,RB,14.0,0 days 00:01:41.138000,101.138,0 days 00:00:31.394000,0 days 00:00:42.967000,0 days 00:00:26.777000,SOFT,14.0,1.0,,0 days 01:23:06.054000,4.0,False,1
ALB,23,Williams,14.0,0 days 00:01:38.977000,98.977,0 days 00:00:31.598000,0 days 00:00:42.931000,0 days 00:00:24.448000,SOFT,14.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:35.606000,95.606,0 days 00:00:30.063000,0 days 00:00:41.855000,0 days 00:00:23.688000,HARD,2.0,2.0,,,6.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:37.571000,97.571,0 days 00:00:30.851000,0 days 00:00:42.740000,0 days 00:00:23.980000,HARD,3.0,2.0,,,7.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:36.756000,96.756,0 days 00:00:30.787000,0 days 00:00:42.232000,0 days 00:00:23.737000,HARD,3.0,2.0,,,8.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:57.770000,117.77,0 days 00:00:51.681000,0 days 00:00:42.243000,0 days 00:00:23.846000,HARD,1.0,2.0,0 days 01:21:42.671000,,9.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:36.796000,96.796,0 days 00:00:30.920000,0 days 00:00:42.057000,0 days 00:00:23.819000,HARD,2.0,2.0,,,10.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:37.178000,97.178,0 days 00:00:31.073000,0 days 00:00:42.404000,0 days 00:00:23.701000,HARD,2.0,2.0,,,11.0,True,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:37.482000,97.482,0 days 00:00:31.086000,0 days 00:00:42.431000,0 days 00:00:23.965000,HARD,5.0,2.0,,,12.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:37.624000,97.624,0 days 00:00:31.039000,0 days 00:00:42.588000,0 days 00:00:23.997000,HARD,5.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:37.590000,97.59,0 days 00:00:30.826000,0 days 00:00:42.424000,0 days 00:00:24.340000,HARD,3.0,2.0,,,14.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:37.537000,97.537,0 days 00:00:31.174000,0 days 00:00:42.329000,0 days 00:00:24.034000,HARD,4.0,2.0,,,15.0,False,1
RIC,3,RB,14.0,0 days 00:01:59.408000,119.408,0 days 00:00:52.992000,0 days 00:00:42.487000,0 days 00:00:23.929000,HARD,1.0,2.0,0 days 01:22:00.380000,,16.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:37.879000,97.879,0 days 00:00:30.998000,0 days 00:00:42.630000,0 days 00:00:24.251000,HARD,13.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:36.454000,96.454,0 days 00:00:30.501000,0 days 00:00:42.067000,0 days 00:00:23.886000,HARD,2.0,2.0,,,18.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:37.689000,97.689,0 days 00:00:31.440000,0 days 00:00:42.233000,0 days 00:00:24.016000,HARD,2.0,2.0,,,19.0,True,1
SAR,2,Williams,14.0,0 days 00:01:41.470000,101.47,0 days 00:00:34.301000,0 days 00:00:43.043000,0 days 00:00:24.126000,HARD,4.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:37.011000,97.011,0 days 00:00:30.887000,0 days 00:00:42.058000,0 days 00:00:24.066000,SOFT,18.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:41.101000,101.101,0 days 00:00:31.480000,0 days 00:00:42.707000,0 days 00:00:26.914000,SOFT,18.0,1.0,,0 days 01:24:42.030000,2.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:36.815000,96.815,0 days 00:00:30.785000,0 days 00:00:41.795000,0 days 00:00:24.235000,HARD,3.0,2.0,,,3.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:36.922000,96.922,0 days 00:00:31.038000,0 days 00:00:42.152000,0 days 00:00:23.732000,HARD,4.0,2.0,,,4.0,False,1
ALB,23,Williams,15.0,0 days 00:01:41.171000,101.171,0 days 00:00:31.510000,0 days 00:00:42.741000,0 days 00:00:26.920000,SOFT,15.0,1.0,,0 days 01:24:47.139000,5.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:36.813000,96.813,0 days 00:00:30.831000,0 days 00:00:42.256000,0 days 00:00:23.726000,HARD,4.0,2.0,,,6.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:57.225000,117.225,0 days 00:00:51.656000,0 days 00:00:42.013000,0 days 00:00:23.556000,HARD,1.0,2.0,0 days 01:23:15.387000,,7.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:36.912000,96.912,0 days 00:00:31.011000,0 days 00:00:42.058000,0 days 00:00:23.843000,HARD,2.0,2.0,,,8.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:36.823000,96.823,0 days 00:00:31.008000,0 days 00:00:41.928000,0 days 00:00:23.887000,HARD,3.0,2.0,,,9.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:37.264000,97.264,0 days 00:00:31.095000,0 days 00:00:42.315000,0 days 00:00:23.854000,HARD,3.0,2.0,,,10.0,False,1
