Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,9.0,0 days 00:01:36.012000,96.012,0 days 00:00:30.988000,0 days 00:00:41.271000,0 days 00:00:23.753000,MEDIUM,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:36.148000,96.148,0 days 00:00:30.802000,0 days 00:00:41.648000,0 days 00:00:23.698000,MEDIUM,12.0,1.0,,,2.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:37.086000,97.086,0 days 00:00:31.271000,0 days 00:00:41.823000,0 days 00:00:23.992000,MEDIUM,12.0,1.0,,,3.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:37.360000,97.36,0 days 00:00:31.022000,0 days 00:00:42.113000,0 days 00:00:24.225000,SOFT,12.0,1.0,,,4.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:38.667000,98.667,0 days 00:00:31.734000,0 days 00:00:42.651000,0 days 00:00:24.282000,SOFT,12.0,1.0,,,5.0,False,1
RIC,3,McLaren,9.0,0 days 00:01:37.858000,97.858,0 days 00:00:30.879000,0 days 00:00:42.764000,0 days 00:00:24.215000,SOFT,12.0,1.0,,,6.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:37.797000,97.797,0 days 00:00:31.087000,0 days 00:00:42.439000,0 days 00:00:24.271000,SOFT,12.0,1.0,,,7.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:39.062000,99.062,0 days 00:00:31.938000,0 days 00:00:42.777000,0 days 00:00:24.347000,SOFT,12.0,1.0,,,8.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:38.396000,98.396,0 days 00:00:31.154000,0 days 00:00:43.130000,0 days 00:00:24.112000,SOFT,12.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:38.008000,98.008,0 days 00:00:31.314000,0 days 00:00:42.706000,0 days 00:00:23.988000,MEDIUM,9.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:37.993000,97.993,0 days 00:00:31.170000,0 days 00:00:42.704000,0 days 00:00:24.119000,MEDIUM,9.0,1.0,,,11.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:37.866000,97.866,0 days 00:00:31.167000,0 days 00:00:42.493000,0 days 00:00:24.206000,SOFT,9.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:37.381000,97.381,0 days 00:00:31.219000,0 days 00:00:42.036000,0 days 00:00:24.126000,MEDIUM,10.0,2.0,,,13.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:37.907000,97.907,0 days 00:00:31.030000,0 days 00:00:42.611000,0 days 00:00:24.266000,MEDIUM,12.0,1.0,,,14.0,False,1
VET,5,Aston Martin,9.0,0 days 00:01:39.358000,99.358,0 days 00:00:31.886000,0 days 00:00:42.831000,0 days 00:00:24.641000,MEDIUM,9.0,1.0,,,15.0,False,1
RUS,63,Williams,9.0,0 days 00:01:38.415000,98.415,0 days 00:00:31.464000,0 days 00:00:42.679000,0 days 00:00:24.272000,SOFT,9.0,1.0,,,16.0,False,1
LAT,6,Williams,9.0,0 days 00:01:38.784000,98.784,0 days 00:00:31.345000,0 days 00:00:43.353000,0 days 00:00:24.086000,SOFT,9.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:39.164000,99.164,0 days 00:00:31.717000,0 days 00:00:42.883000,0 days 00:00:24.564000,MEDIUM,9.0,1.0,,,18.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:37.030000,97.03,0 days 00:00:31.256000,0 days 00:00:41.911000,0 days 00:00:23.863000,HARD,5.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:36.175000,96.175,0 days 00:00:30.984000,0 days 00:00:41.378000,0 days 00:00:23.813000,MEDIUM,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:36.082000,96.082,0 days 00:00:30.699000,0 days 00:00:41.663000,0 days 00:00:23.720000,MEDIUM,13.0,1.0,,,2.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:36.405000,96.405,0 days 00:00:30.943000,0 days 00:00:41.608000,0 days 00:00:23.854000,MEDIUM,13.0,1.0,,,3.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:37.523000,97.523,0 days 00:00:31.329000,0 days 00:00:42.048000,0 days 00:00:24.146000,SOFT,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:37.518000,97.518,0 days 00:00:31.130000,0 days 00:00:42.265000,0 days 00:00:24.123000,SOFT,13.0,1.0,,,5.0,False,1
RIC,3,McLaren,10.0,0 days 00:01:37.782000,97.782,0 days 00:00:30.998000,0 days 00:00:42.563000,0 days 00:00:24.221000,SOFT,13.0,1.0,,,6.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:37.614000,97.614,0 days 00:00:31.249000,0 days 00:00:42.218000,0 days 00:00:24.147000,SOFT,13.0,1.0,,,7.0,False,1
ALO,14,Alpine,10.0,0 days 00:01:37.758000,97.758,0 days 00:00:30.979000,0 days 00:00:42.469000,0 days 00:00:24.310000,SOFT,13.0,1.0,,,8.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:38.012000,98.012,0 days 00:00:30.996000,0 days 00:00:42.856000,0 days 00:00:24.160000,SOFT,13.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:37.846000,97.846,0 days 00:00:31.177000,0 days 00:00:42.689000,0 days 00:00:23.980000,MEDIUM,10.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:37.622000,97.622,0 days 00:00:30.951000,0 days 00:00:42.602000,0 days 00:00:24.069000,MEDIUM,10.0,1.0,,,11.0,True,1
PER,11,Red Bull Racing,10.0,0 days 00:01:36.788000,96.788,0 days 00:00:30.949000,0 days 00:00:41.877000,0 days 00:00:23.962000,MEDIUM,11.0,2.0,,,12.0,True,1
OCO,31,Alpine,10.0,0 days 00:01:38.818000,98.818,0 days 00:00:31.497000,0 days 00:00:43.038000,0 days 00:00:24.283000,SOFT,10.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:37.738000,97.738,0 days 00:00:31.164000,0 days 00:00:42.214000,0 days 00:00:24.360000,MEDIUM,13.0,1.0,,,14.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:38.100000,98.1,0 days 00:00:31.109000,0 days 00:00:42.546000,0 days 00:00:24.445000,MEDIUM,10.0,1.0,,,15.0,False,1
RUS,63,Williams,10.0,0 days 00:01:38.386000,98.386,0 days 00:00:31.370000,0 days 00:00:42.712000,0 days 00:00:24.304000,SOFT,10.0,1.0,,,16.0,False,1
LAT,6,Williams,10.0,0 days 00:01:38.027000,98.027,0 days 00:00:31.060000,0 days 00:00:43.007000,0 days 00:00:23.960000,SOFT,10.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:38.955000,98.955,0 days 00:00:31.457000,0 days 00:00:42.965000,0 days 00:00:24.533000,MEDIUM,10.0,1.0,,,18.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:37.375000,97.375,0 days 00:00:31.296000,0 days 00:00:42.128000,0 days 00:00:23.951000,HARD,6.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:36.179000,96.179,0 days 00:00:30.868000,0 days 00:00:41.427000,0 days 00:00:23.884000,MEDIUM,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:36.143000,96.143,0 days 00:00:30.677000,0 days 00:00:41.585000,0 days 00:00:23.881000,MEDIUM,14.0,1.0,,,2.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:36.384000,96.384,0 days 00:00:30.696000,0 days 00:00:41.832000,0 days 00:00:23.856000,MEDIUM,14.0,1.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:37.162000,97.162,0 days 00:00:31.155000,0 days 00:00:41.745000,0 days 00:00:24.262000,SOFT,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:37.729000,97.729,0 days 00:00:30.897000,0 days 00:00:42.169000,0 days 00:00:24.663000,SOFT,14.0,1.0,,,5.0,False,1
RIC,3,McLaren,11.0,0 days 00:01:37.314000,97.314,0 days 00:00:30.780000,0 days 00:00:42.308000,0 days 00:00:24.226000,SOFT,14.0,1.0,,,6.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:37.536000,97.536,0 days 00:00:31.141000,0 days 00:00:42.250000,0 days 00:00:24.145000,SOFT,14.0,1.0,,,7.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:37.562000,97.562,0 days 00:00:30.663000,0 days 00:00:42.691000,0 days 00:00:24.208000,SOFT,14.0,1.0,,,8.0,False,1
ALO,14,Alpine,11.0,0 days 00:01:40.308000,100.308,0 days 00:00:30.890000,0 days 00:00:42.389000,0 days 00:00:27.029000,SOFT,14.0,1.0,,0 days 00:57:32.560000,9.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:37.765000,97.765,0 days 00:00:31.176000,0 days 00:00:42.597000,0 days 00:00:23.992000,MEDIUM,11.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:38.086000,98.086,0 days 00:00:31.166000,0 days 00:00:42.715000,0 days 00:00:24.205000,MEDIUM,11.0,1.0,,,11.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:37.837000,97.837,0 days 00:00:30.950000,0 days 00:00:42.605000,0 days 00:00:24.282000,MEDIUM,12.0,2.0,,,12.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:37.945000,97.945,0 days 00:00:31.124000,0 days 00:00:42.571000,0 days 00:00:24.250000,SOFT,11.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:37.593000,97.593,0 days 00:00:31.110000,0 days 00:00:42.192000,0 days 00:00:24.291000,MEDIUM,14.0,1.0,,,14.0,False,1
VET,5,Aston Martin,11.0,0 days 00:01:38.184000,98.184,0 days 00:00:31.353000,0 days 00:00:42.395000,0 days 00:00:24.436000,MEDIUM,11.0,1.0,,,15.0,False,1
RUS,63,Williams,11.0,0 days 00:01:38.471000,98.471,0 days 00:00:31.572000,0 days 00:00:42.682000,0 days 00:00:24.217000,SOFT,11.0,1.0,,,16.0,False,1
LAT,6,Williams,11.0,0 days 00:01:38.280000,98.28,0 days 00:00:31.204000,0 days 00:00:43.036000,0 days 00:00:24.040000,SOFT,11.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:39.180000,99.18,0 days 00:00:31.561000,0 days 00:00:42.995000,0 days 00:00:24.624000,MEDIUM,11.0,1.0,,,18.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:37.517000,97.517,0 days 00:00:31.269000,0 days 00:00:42.075000,0 days 00:00:24.173000,HARD,7.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:36.592000,96.592,0 days 00:00:31.286000,0 days 00:00:41.516000,0 days 00:00:23.790000,MEDIUM,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:36.507000,96.507,0 days 00:00:30.763000,0 days 00:00:41.935000,0 days 00:00:23.809000,MEDIUM,15.0,1.0,,,2.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:36.460000,96.46,0 days 00:00:30.764000,0 days 00:00:41.649000,0 days 00:00:24.047000,MEDIUM,15.0,1.0,,,3.0,False,1
RIC,3,McLaren,12.0,0 days 00:01:38.454000,98.454,0 days 00:00:31.199000,0 days 00:00:42.701000,0 days 00:00:24.554000,SOFT,15.0,1.0,,,4.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:40.425000,100.425,0 days 00:00:31.480000,0 days 00:00:42.090000,0 days 00:00:26.855000,SOFT,15.0,1.0,,0 days 00:59:05.532000,5.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:40.477000,100.477,0 days 00:00:31.199000,0 days 00:00:42.368000,0 days 00:00:26.910000,SOFT,15.0,1.0,,0 days 00:59:06.889000,6.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:37.716000,97.716,0 days 00:00:30.949000,0 days 00:00:42.429000,0 days 00:00:24.338000,SOFT,15.0,1.0,,,7.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:40.751000,100.751,0 days 00:00:31.237000,0 days 00:00:42.461000,0 days 00:00:27.053000,SOFT,15.0,1.0,,0 days 00:59:09.889000,8.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:37.783000,97.783,0 days 00:00:30.996000,0 days 00:00:42.518000,0 days 00:00:24.269000,MEDIUM,12.0,1.0,,,9.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:37.988000,97.988,0 days 00:00:31.132000,0 days 00:00:42.514000,0 days 00:00:24.342000,MEDIUM,13.0,2.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:40.892000,100.892,0 days 00:00:31.343000,0 days 00:00:42.449000,0 days 00:00:27.100000,MEDIUM,12.0,1.0,,0 days 00:59:15.082000,11.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:38.201000,98.201,0 days 00:00:31.260000,0 days 00:00:42.516000,0 days 00:00:24.425000,SOFT,12.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:37.947000,97.947,0 days 00:00:31.129000,0 days 00:00:42.333000,0 days 00:00:24.485000,MEDIUM,15.0,1.0,,,13.0,False,1
VET,5,Aston Martin,12.0,0 days 00:01:38.169000,98.169,0 days 00:00:31.238000,0 days 00:00:42.477000,0 days 00:00:24.454000,MEDIUM,12.0,1.0,,,14.0,False,1
RUS,63,Williams,12.0,0 days 00:01:38.719000,98.719,0 days 00:00:31.364000,0 days 00:00:42.999000,0 days 00:00:24.356000,SOFT,12.0,1.0,,,15.0,False,1
LAT,6,Williams,12.0,0 days 00:01:38.781000,98.781,0 days 00:00:31.445000,0 days 00:00:43.123000,0 days 00:00:24.213000,SOFT,12.0,1.0,,,16.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:56.122000,116.122,0 days 00:00:51.038000,0 days 00:00:41.263000,0 days 00:00:23.821000,MEDIUM,1.0,2.0,0 days 00:57:56.937000,,17.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:01:39.979000,99.979,0 days 00:00:31.736000,0 days 00:00:43.568000,0 days 00:00:24.675000,MEDIUM,12.0,1.0,,,18.0,False,1
GAS,10,AlphaTauri,12.0,0 days 00:01:38.054000,98.054,0 days 00:00:31.415000,0 days 00:00:42.518000,0 days 00:00:24.121000,HARD,8.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:36.291000,96.291,0 days 00:00:31.024000,0 days 00:00:41.468000,0 days 00:00:23.799000,MEDIUM,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:38.924000,98.924,0 days 00:00:30.770000,0 days 00:00:41.776000,0 days 00:00:26.378000,MEDIUM,16.0,1.0,,0 days 01:00:29.611000,2.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:36.423000,96.423,0 days 00:00:30.946000,0 days 00:00:41.597000,0 days 00:00:23.880000,MEDIUM,16.0,1.0,,,3.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:40.195000,100.195,0 days 00:00:31.212000,0 days 00:00:42.104000,0 days 00:00:26.879000,SOFT,16.0,1.0,,0 days 01:00:45.671000,4.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:37.660000,97.66,0 days 00:00:31.153000,0 days 00:00:42.326000,0 days 00:00:24.181000,SOFT,16.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:36.949000,96.949,0 days 00:00:30.729000,0 days 00:00:42.111000,0 days 00:00:24.109000,MEDIUM,14.0,2.0,,,6.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:39.710000,99.71,0 days 00:00:30.751000,0 days 00:00:42.156000,0 days 00:00:26.803000,MEDIUM,13.0,1.0,,0 days 01:00:52.633000,7.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:37.882000,97.882,0 days 00:00:31.283000,0 days 00:00:42.169000,0 days 00:00:24.430000,MEDIUM,16.0,1.0,,,8.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:40.503000,100.503,0 days 00:00:31.269000,0 days 00:00:42.403000,0 days 00:00:26.831000,SOFT,13.0,1.0,,0 days 01:00:55.991000,9.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:38.050000,98.05,0 days 00:00:31.300000,0 days 00:00:42.368000,0 days 00:00:24.382000,MEDIUM,13.0,1.0,,,10.0,False,1
LAT,6,Williams,13.0,0 days 00:01:38.526000,98.526,0 days 00:00:31.424000,0 days 00:00:42.956000,0 days 00:00:24.146000,SOFT,13.0,1.0,,,11.0,False,1
RUS,63,Williams,13.0,0 days 00:01:40.821000,100.821,0 days 00:00:31.452000,0 days 00:00:42.773000,0 days 00:00:26.596000,SOFT,13.0,1.0,,0 days 01:01:02.699000,12.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:57.417000,117.417,0 days 00:00:52.121000,0 days 00:00:41.374000,0 days 00:00:23.922000,MEDIUM,1.0,2.0,0 days 00:59:30.380000,,13.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:56.773000,116.773,0 days 00:00:51.617000,0 days 00:00:41.410000,0 days 00:00:23.746000,MEDIUM,1.0,2.0,0 days 00:59:31.829000,,14.0,False,1
ALO,14,Alpine,13.0,0 days 00:01:36.844000,96.844,0 days 00:00:30.886000,0 days 00:00:41.797000,0 days 00:00:24.161000,MEDIUM,2.0,2.0,,,15.0,True,1
STR,18,Aston Martin,13.0,0 days 00:01:56.840000,116.84,0 days 00:00:51.740000,0 days 00:00:41.457000,0 days 00:00:23.643000,MEDIUM,1.0,2.0,0 days 00:59:35.926000,,16.0,False,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:39.685000,99.685,0 days 00:00:31.564000,0 days 00:00:43.358000,0 days 00:00:24.763000,MEDIUM,13.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:02:05.351000,125.351,0 days 00:00:59.554000,0 days 00:00:42.018000,0 days 00:00:23.779000,HARD,1.0,2.0,0 days 00:59:47.110000,,18.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:37.874000,97.874,0 days 00:00:31.383000,0 days 00:00:42.312000,0 days 00:00:24.179000,HARD,9.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:36.880000,96.88,0 days 00:00:31.070000,0 days 00:00:41.804000,0 days 00:00:24.006000,MEDIUM,17.0,1.0,,,1.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:36.736000,96.736,0 days 00:00:30.915000,0 days 00:00:41.772000,0 days 00:00:24.049000,MEDIUM,17.0,1.0,,,2.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:37.591000,97.591,0 days 00:00:31.334000,0 days 00:00:42.023000,0 days 00:00:24.234000,SOFT,17.0,1.0,,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:55.006000,115.006,0 days 00:00:51.319000,0 days 00:00:40.418000,0 days 00:00:23.269000,HARD,1.0,2.0,0 days 01:00:54.547000,,4.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:36.870000,96.87,0 days 00:00:31.210000,0 days 00:00:41.745000,0 days 00:00:23.915000,MEDIUM,15.0,2.0,,,5.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:37.923000,97.923,0 days 00:00:31.465000,0 days 00:00:42.134000,0 days 00:00:24.324000,MEDIUM,17.0,1.0,,,6.0,False,1
VET,5,Aston Martin,14.0,0 days 00:01:38.011000,98.011,0 days 00:00:31.374000,0 days 00:00:42.214000,0 days 00:00:24.423000,MEDIUM,14.0,1.0,,,7.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:35.286000,95.286,0 days 00:00:30.206000,0 days 00:00:41.365000,0 days 00:00:23.715000,MEDIUM,2.0,2.0,,,8.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:35.552000,95.552,0 days 00:00:30.310000,0 days 00:00:41.448000,0 days 00:00:23.794000,MEDIUM,2.0,2.0,,,9.0,True,1
ALO,14,Alpine,14.0,0 days 00:01:37.143000,97.143,0 days 00:00:30.889000,0 days 00:00:42.114000,0 days 00:00:24.140000,MEDIUM,3.0,2.0,,,10.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:57.427000,117.427,0 days 00:00:51.318000,0 days 00:00:42.275000,0 days 00:00:23.834000,MEDIUM,1.0,2.0,0 days 01:01:10.325000,,11.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:37.477000,97.477,0 days 00:00:30.820000,0 days 00:00:42.515000,0 days 00:00:24.142000,MEDIUM,2.0,2.0,,,12.0,False,1
LAT,6,Williams,14.0,0 days 00:01:42.131000,102.131,0 days 00:00:31.834000,0 days 00:00:43.516000,0 days 00:00:26.781000,SOFT,14.0,1.0,,0 days 01:02:44.704000,13.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:57.033000,117.033,0 days 00:00:51.087000,0 days 00:00:42.119000,0 days 00:00:23.827000,HARD,1.0,2.0,0 days 01:01:16.777000,,14.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:57.222000,117.222,0 days 00:00:52.025000,0 days 00:00:41.447000,0 days 00:00:23.750000,MEDIUM,1.0,2.0,0 days 01:01:21.236000,,15.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:37.462000,97.462,0 days 00:00:31.026000,0 days 00:00:42.502000,0 days 00:00:23.934000,HARD,2.0,2.0,,,16.0,True,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:42.903000,102.903,0 days 00:00:31.583000,0 days 00:00:43.799000,0 days 00:00:27.521000,MEDIUM,14.0,1.0,,0 days 01:02:58.451000,17.0,False,1
RUS,63,Williams,14.0,0 days 00:01:57.136000,117.136,0 days 00:00:51.578000,0 days 00:00:41.732000,0 days 00:00:23.826000,MEDIUM,1.0,2.0,0 days 01:01:27.323000,,18.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:38.302000,98.302,0 days 00:00:31.450000,0 days 00:00:42.590000,0 days 00:00:24.262000,HARD,10.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:36.924000,96.924,0 days 00:00:31.225000,0 days 00:00:41.652000,0 days 00:00:24.047000,MEDIUM,18.0,1.0,,,1.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:36.583000,96.583,0 days 00:00:30.885000,0 days 00:00:41.818000,0 days 00:00:23.880000,MEDIUM,18.0,1.0,,,2.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:34.057000,94.057,0 days 00:00:29.944000,0 days 00:00:40.709000,0 days 00:00:23.404000,HARD,2.0,2.0,,,3.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:36.853000,96.853,0 days 00:00:31.021000,0 days 00:00:41.689000,0 days 00:00:24.143000,MEDIUM,16.0,2.0,,,4.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:40.840000,100.84,0 days 00:00:31.479000,0 days 00:00:42.401000,0 days 00:00:26.960000,SOFT,18.0,1.0,,0 days 01:04:04.526000,5.0,False,1
VET,5,Aston Martin,15.0,0 days 00:01:38.024000,98.024,0 days 00:00:31.380000,0 days 00:00:42.203000,0 days 00:00:24.441000,MEDIUM,15.0,1.0,,,6.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:40.580000,100.58,0 days 00:00:31.299000,0 days 00:00:42.159000,0 days 00:00:27.122000,MEDIUM,18.0,1.0,,0 days 01:04:13.137000,7.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:35.679000,95.679,0 days 00:00:30.795000,0 days 00:00:41.147000,0 days 00:00:23.737000,MEDIUM,3.0,2.0,,,8.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:35.955000,95.955,0 days 00:00:30.654000,0 days 00:00:41.411000,0 days 00:00:23.890000,MEDIUM,3.0,2.0,,,9.0,False,1
RIC,3,McLaren,15.0,0 days 00:01:36.081000,96.081,0 days 00:00:30.264000,0 days 00:00:42.058000,0 days 00:00:23.759000,MEDIUM,2.0,2.0,,,10.0,True,1
ALO,14,Alpine,15.0,0 days 00:01:37.447000,97.447,0 days 00:00:31.054000,0 days 00:00:42.286000,0 days 00:00:24.107000,MEDIUM,4.0,2.0,,,11.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:36.841000,96.841,0 days 00:00:30.652000,0 days 00:00:42.168000,0 days 00:00:24.021000,MEDIUM,3.0,2.0,,,12.0,True,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:36.336000,96.336,0 days 00:00:30.656000,0 days 00:00:41.973000,0 days 00:00:23.707000,HARD,2.0,2.0,,,13.0,True,1
OCO,31,Alpine,15.0,0 days 00:01:36.659000,96.659,0 days 00:00:30.759000,0 days 00:00:41.919000,0 days 00:00:23.981000,MEDIUM,2.0,2.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:36.790000,96.79,0 days 00:00:31.175000,0 days 00:00:41.951000,0 days 00:00:23.664000,HARD,3.0,2.0,,,15.0,True,1
RUS,63,Williams,15.0,0 days 00:01:36.811000,96.811,0 days 00:00:31.047000,0 days 00:00:41.921000,0 days 00:00:23.843000,MEDIUM,2.0,2.0,,,16.0,True,1
GAS,10,AlphaTauri,15.0,0 days 00:01:38.001000,98.001,0 days 00:00:31.426000,0 days 00:00:42.398000,0 days 00:00:24.177000,HARD,11.0,2.0,,,17.0,False,1
LAT,6,Williams,15.0,0 days 00:01:59.286000,119.286,0 days 00:00:53.182000,0 days 00:00:42.366000,0 days 00:00:23.738000,MEDIUM,1.0,2.0,0 days 01:03:10.669000,,18.0,False,1
MSC,47,Haas F1 Team,15.0,0 days 00:02:01.871000,121.871,0 days 00:00:54.601000,0 days 00:00:42.851000,0 days 00:00:24.419000,MEDIUM,1.0,2.0,0 days 01:03:24.248000,,19.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:37.033000,97.033,0 days 00:00:31.144000,0 days 00:00:41.813000,0 days 00:00:24.076000,MEDIUM,19.0,1.0,,,1.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:39.534000,99.534,0 days 00:00:30.967000,0 days 00:00:41.984000,0 days 00:00:26.583000,MEDIUM,19.0,1.0,,0 days 01:05:24.696000,2.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:35.104000,95.104,0 days 00:00:30.504000,0 days 00:00:41.102000,0 days 00:00:23.498000,HARD,3.0,2.0,,,3.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:36.526000,96.526,0 days 00:00:31.128000,0 days 00:00:41.398000,0 days 00:00:24,MEDIUM,17.0,2.0,,,4.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:36.344000,96.344,0 days 00:00:30.822000,0 days 00:00:41.777000,0 days 00:00:23.745000,MEDIUM,4.0,2.0,,,5.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:36.415000,96.415,0 days 00:00:30.645000,0 days 00:00:41.683000,0 days 00:00:24.087000,MEDIUM,4.0,2.0,,,6.0,False,1
VET,5,Aston Martin,16.0,0 days 00:01:39.302000,99.302,0 days 00:00:31.337000,0 days 00:00:42.896000,0 days 00:00:25.069000,MEDIUM,16.0,1.0,,,7.0,False,1
