Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Aston Martin,8.0,0 days 00:01:39.959000,99.959,0 days 00:00:31.674000,0 days 00:00:43.675000,0 days 00:00:24.610000,SOFT,11.0,1.0,,,7.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:39.801000,99.801,0 days 00:00:31.619000,0 days 00:00:43.524000,0 days 00:00:24.658000,SOFT,11.0,1.0,,,8.0,False,1
BOT,77,Alfa Romeo,8.0,0 days 00:01:40.387000,100.387,0 days 00:00:31.864000,0 days 00:00:43.791000,0 days 00:00:24.732000,SOFT,8.0,1.0,,,9.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:40.562000,100.562,0 days 00:00:31.873000,0 days 00:00:43.836000,0 days 00:00:24.853000,SOFT,11.0,1.0,,,10.0,False,1
ALB,23,Williams,8.0,0 days 00:01:40.918000,100.918,0 days 00:00:31.830000,0 days 00:00:44.297000,0 days 00:00:24.791000,SOFT,8.0,1.0,,,11.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:40.857000,100.857,0 days 00:00:32.024000,0 days 00:00:43.869000,0 days 00:00:24.964000,SOFT,8.0,1.0,,,12.0,False,1
SAR,2,Williams,8.0,0 days 00:01:40.868000,100.868,0 days 00:00:31.647000,0 days 00:00:44.392000,0 days 00:00:24.829000,SOFT,8.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:40.846000,100.846,0 days 00:00:31.566000,0 days 00:00:44.156000,0 days 00:00:25.124000,SOFT,8.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:41.249000,101.249,0 days 00:00:31.819000,0 days 00:00:44.221000,0 days 00:00:25.209000,SOFT,11.0,1.0,,,15.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:41.295000,101.295,0 days 00:00:31.665000,0 days 00:00:44.590000,0 days 00:00:25.040000,SOFT,8.0,1.0,,,16.0,False,1
ZHO,24,Alfa Romeo,8.0,0 days 00:01:41.184000,101.184,0 days 00:00:31.722000,0 days 00:00:44.390000,0 days 00:00:25.072000,SOFT,8.0,1.0,,,17.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:41.173000,101.173,0 days 00:00:31.773000,0 days 00:00:44.275000,0 days 00:00:25.125000,SOFT,8.0,1.0,,,18.0,False,1
DEV,21,AlphaTauri,8.0,0 days 00:01:41.230000,101.23,0 days 00:00:31.601000,0 days 00:00:44.514000,0 days 00:00:25.115000,SOFT,8.0,1.0,,,19.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:41.283000,101.283,0 days 00:00:32.062000,0 days 00:00:44.289000,0 days 00:00:24.932000,HARD,8.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:38.278000,98.278,0 days 00:00:31.336000,0 days 00:00:42.823000,0 days 00:00:24.119000,SOFT,12.0,1.0,,,1.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:38.828000,98.828,0 days 00:00:31.503000,0 days 00:00:43.090000,0 days 00:00:24.235000,SOFT,9.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:38.914000,98.914,0 days 00:00:31.464000,0 days 00:00:43.077000,0 days 00:00:24.373000,SOFT,12.0,1.0,,,3.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:39.744000,99.744,0 days 00:00:31.602000,0 days 00:00:43.608000,0 days 00:00:24.534000,SOFT,12.0,1.0,,,4.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:40.323000,100.323,0 days 00:00:31.893000,0 days 00:00:43.776000,0 days 00:00:24.654000,SOFT,12.0,1.0,,,5.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:40.420000,100.42,0 days 00:00:31.652000,0 days 00:00:44.022000,0 days 00:00:24.746000,SOFT,12.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:40.275000,100.275,0 days 00:00:31.774000,0 days 00:00:43.819000,0 days 00:00:24.682000,SOFT,12.0,1.0,,,7.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:40.106000,100.106,0 days 00:00:31.709000,0 days 00:00:43.736000,0 days 00:00:24.661000,SOFT,12.0,1.0,,,8.0,False,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:40.275000,100.275,0 days 00:00:31.936000,0 days 00:00:43.661000,0 days 00:00:24.678000,SOFT,9.0,1.0,,,9.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:40.866000,100.866,0 days 00:00:31.957000,0 days 00:00:44.034000,0 days 00:00:24.875000,SOFT,12.0,1.0,,,10.0,False,1
ALB,23,Williams,9.0,0 days 00:01:40.969000,100.969,0 days 00:00:31.837000,0 days 00:00:44.298000,0 days 00:00:24.834000,SOFT,9.0,1.0,,,11.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:40.783000,100.783,0 days 00:00:31.843000,0 days 00:00:43.980000,0 days 00:00:24.960000,SOFT,9.0,1.0,,,12.0,False,1
SAR,2,Williams,9.0,0 days 00:01:40.908000,100.908,0 days 00:00:31.948000,0 days 00:00:44.066000,0 days 00:00:24.894000,SOFT,9.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:41.010000,101.01,0 days 00:00:31.627000,0 days 00:00:44.241000,0 days 00:00:25.142000,SOFT,9.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:41.615000,101.615,0 days 00:00:32.117000,0 days 00:00:44.419000,0 days 00:00:25.079000,SOFT,12.0,1.0,,,15.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:41.534000,101.534,0 days 00:00:31.989000,0 days 00:00:44.548000,0 days 00:00:24.997000,SOFT,9.0,1.0,,,16.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:41.526000,101.526,0 days 00:00:31.730000,0 days 00:00:44.682000,0 days 00:00:25.114000,SOFT,9.0,1.0,,,17.0,False,1
DEV,21,AlphaTauri,9.0,0 days 00:01:41.573000,101.573,0 days 00:00:31.817000,0 days 00:00:44.540000,0 days 00:00:25.216000,SOFT,9.0,1.0,,,18.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:44.201000,104.201,0 days 00:00:31.843000,0 days 00:00:44.538000,0 days 00:00:27.820000,SOFT,9.0,1.0,,0 days 01:17:55.198000,19.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:41.278000,101.278,0 days 00:00:32.161000,0 days 00:00:44.196000,0 days 00:00:24.921000,HARD,9.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:38.369000,98.369,0 days 00:00:31.361000,0 days 00:00:42.884000,0 days 00:00:24.124000,SOFT,13.0,1.0,,,1.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:39.073000,99.073,0 days 00:00:31.510000,0 days 00:00:43.274000,0 days 00:00:24.289000,SOFT,10.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:39.085000,99.085,0 days 00:00:31.434000,0 days 00:00:43.270000,0 days 00:00:24.381000,SOFT,13.0,1.0,,,3.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:40.102000,100.102,0 days 00:00:31.764000,0 days 00:00:43.676000,0 days 00:00:24.662000,SOFT,13.0,1.0,,,4.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:40.289000,100.289,0 days 00:00:31.649000,0 days 00:00:43.985000,0 days 00:00:24.655000,SOFT,13.0,1.0,,,5.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:40.532000,100.532,0 days 00:00:31.699000,0 days 00:00:44.074000,0 days 00:00:24.759000,SOFT,13.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:40.203000,100.203,0 days 00:00:31.505000,0 days 00:00:43.905000,0 days 00:00:24.793000,SOFT,13.0,1.0,,,7.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:40.192000,100.192,0 days 00:00:31.714000,0 days 00:00:43.754000,0 days 00:00:24.724000,SOFT,13.0,1.0,,,8.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:40.676000,100.676,0 days 00:00:31.929000,0 days 00:00:43.981000,0 days 00:00:24.766000,SOFT,10.0,1.0,,,9.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:40.858000,100.858,0 days 00:00:31.918000,0 days 00:00:43.957000,0 days 00:00:24.983000,SOFT,13.0,1.0,,,10.0,False,1
ALB,23,Williams,10.0,0 days 00:01:41.119000,101.119,0 days 00:00:31.855000,0 days 00:00:44.432000,0 days 00:00:24.832000,SOFT,10.0,1.0,,,11.0,False,1
SAR,2,Williams,10.0,0 days 00:01:41.133000,101.133,0 days 00:00:31.594000,0 days 00:00:44.481000,0 days 00:00:25.058000,SOFT,10.0,1.0,,,12.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:43.521000,103.521,0 days 00:00:31.762000,0 days 00:00:44.097000,0 days 00:00:27.662000,SOFT,10.0,1.0,,0 days 01:19:30.368000,13.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:43.749000,103.749,0 days 00:00:31.649000,0 days 00:00:44.285000,0 days 00:00:27.815000,SOFT,10.0,1.0,,0 days 01:19:32.587000,14.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:42.252000,102.252,0 days 00:00:32.095000,0 days 00:00:44.673000,0 days 00:00:25.484000,SOFT,13.0,1.0,,,15.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:41.584000,101.584,0 days 00:00:31.779000,0 days 00:00:44.617000,0 days 00:00:25.188000,SOFT,10.0,1.0,,,16.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:41.743000,101.743,0 days 00:00:31.833000,0 days 00:00:44.623000,0 days 00:00:25.287000,SOFT,10.0,1.0,,,17.0,False,1
DEV,21,AlphaTauri,10.0,0 days 00:01:41.666000,101.666,0 days 00:00:31.780000,0 days 00:00:44.807000,0 days 00:00:25.079000,SOFT,10.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:41.719000,101.719,0 days 00:00:32.289000,0 days 00:00:44.441000,0 days 00:00:24.989000,HARD,10.0,1.0,,,19.0,False,1
GAS,10,Alpine,10.0,0 days 00:02:01.262000,121.262,0 days 00:00:54.574000,0 days 00:00:42.660000,0 days 00:00:24.028000,HARD,1.0,2.0,0 days 01:18:21.104000,,20.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:38.483000,98.483,0 days 00:00:31.342000,0 days 00:00:42.978000,0 days 00:00:24.163000,SOFT,14.0,1.0,,,1.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:39.212000,99.212,0 days 00:00:31.556000,0 days 00:00:43.280000,0 days 00:00:24.376000,SOFT,11.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:39.249000,99.249,0 days 00:00:31.632000,0 days 00:00:43.188000,0 days 00:00:24.429000,SOFT,14.0,1.0,,,3.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:40.507000,100.507,0 days 00:00:31.836000,0 days 00:00:43.996000,0 days 00:00:24.675000,SOFT,14.0,1.0,,,4.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:40.752000,100.752,0 days 00:00:31.823000,0 days 00:00:44.205000,0 days 00:00:24.724000,SOFT,14.0,1.0,,,5.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:41.085000,101.085,0 days 00:00:31.772000,0 days 00:00:44.520000,0 days 00:00:24.793000,SOFT,14.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:41.147000,101.147,0 days 00:00:31.657000,0 days 00:00:44.321000,0 days 00:00:25.169000,SOFT,14.0,1.0,,,7.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:40.923000,100.923,0 days 00:00:31.837000,0 days 00:00:44.225000,0 days 00:00:24.861000,SOFT,14.0,1.0,,,8.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:43.269000,103.269,0 days 00:00:31.926000,0 days 00:00:43.791000,0 days 00:00:27.552000,SOFT,11.0,1.0,,0 days 01:21:04.976000,9.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:41.035000,101.035,0 days 00:00:32.006000,0 days 00:00:44.056000,0 days 00:00:24.973000,SOFT,14.0,1.0,,,10.0,False,1
SAR,2,Williams,11.0,0 days 00:01:41.532000,101.532,0 days 00:00:32.122000,0 days 00:00:44.370000,0 days 00:00:25.040000,SOFT,11.0,1.0,,,11.0,False,1
ALB,23,Williams,11.0,0 days 00:01:43.948000,103.948,0 days 00:00:31.953000,0 days 00:00:44.361000,0 days 00:00:27.634000,SOFT,11.0,1.0,,0 days 01:21:10.913000,12.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:41.352000,101.352,0 days 00:00:31.894000,0 days 00:00:44.557000,0 days 00:00:24.901000,SOFT,11.0,1.0,,,13.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:42.108000,102.108,0 days 00:00:32.197000,0 days 00:00:44.947000,0 days 00:00:24.964000,SOFT,11.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:42.049000,102.049,0 days 00:00:32.334000,0 days 00:00:44.458000,0 days 00:00:25.257000,HARD,11.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:46.790000,106.79,0 days 00:00:32.730000,0 days 00:00:45.759000,0 days 00:00:28.301000,SOFT,14.0,1.0,,0 days 01:21:19.757000,16.0,False,1
DEV,21,AlphaTauri,11.0,0 days 00:01:45.460000,105.46,0 days 00:00:32.072000,0 days 00:00:44.715000,0 days 00:00:28.673000,SOFT,11.0,1.0,,0 days 01:21:20.585000,17.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:59.843000,119.843,0 days 00:00:53.357000,0 days 00:00:42.423000,0 days 00:00:24.063000,HARD,1.0,2.0,0 days 01:19:57.836000,,18.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:38.762000,98.762,0 days 00:00:31.455000,0 days 00:00:43.098000,0 days 00:00:24.209000,HARD,2.0,2.0,,,19.0,True,1
NOR,4,McLaren,11.0,0 days 00:02:09.886000,129.886,0 days 00:01:01.490000,0 days 00:00:43.939000,0 days 00:00:24.457000,HARD,1.0,2.0,0 days 01:20:03.117000,,20.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:38.591000,98.591,0 days 00:00:31.408000,0 days 00:00:42.951000,0 days 00:00:24.232000,SOFT,15.0,1.0,,,1.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:39.489000,99.489,0 days 00:00:31.597000,0 days 00:00:43.406000,0 days 00:00:24.486000,SOFT,12.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:39.197000,99.197,0 days 00:00:31.527000,0 days 00:00:43.252000,0 days 00:00:24.418000,SOFT,15.0,1.0,,,3.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:40.520000,100.52,0 days 00:00:31.776000,0 days 00:00:44.006000,0 days 00:00:24.738000,SOFT,15.0,1.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:41.112000,101.112,0 days 00:00:32.023000,0 days 00:00:44.122000,0 days 00:00:24.967000,SOFT,15.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:40.934000,100.934,0 days 00:00:31.789000,0 days 00:00:44.062000,0 days 00:00:25.083000,SOFT,15.0,1.0,,,6.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:43.336000,103.336,0 days 00:00:31.821000,0 days 00:00:44.259000,0 days 00:00:27.256000,SOFT,15.0,1.0,,0 days 01:22:38.865000,7.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:41.039000,101.039,0 days 00:00:31.929000,0 days 00:00:44.125000,0 days 00:00:24.985000,SOFT,15.0,1.0,,,8.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:43.787000,103.787,0 days 00:00:32.034000,0 days 00:00:44.101000,0 days 00:00:27.652000,SOFT,15.0,1.0,,0 days 01:22:49.224000,9.0,False,1
SAR,2,Williams,12.0,0 days 00:01:43.880000,103.88,0 days 00:00:32.031000,0 days 00:00:44.118000,0 days 00:00:27.731000,SOFT,12.0,1.0,,0 days 01:22:54.364000,10.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:41.156000,101.156,0 days 00:00:32.100000,0 days 00:00:44.235000,0 days 00:00:24.821000,SOFT,12.0,1.0,,,11.0,False,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:43.870000,103.87,0 days 00:00:32.015000,0 days 00:00:44.178000,0 days 00:00:27.677000,SOFT,12.0,1.0,,0 days 01:22:59.739000,12.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:41.345000,101.345,0 days 00:00:32.185000,0 days 00:00:44.197000,0 days 00:00:24.963000,HARD,12.0,1.0,,,13.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:59.450000,119.45,0 days 00:00:52.921000,0 days 00:00:42.490000,0 days 00:00:24.039000,HARD,1.0,2.0,0 days 01:21:30.319000,,14.0,False,1
ALB,23,Williams,12.0,0 days 00:01:59.445000,119.445,0 days 00:00:52.452000,0 days 00:00:42.947000,0 days 00:00:24.046000,SOFT,1.0,2.0,0 days 01:21:35.928000,,15.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:39.143000,99.143,0 days 00:00:31.623000,0 days 00:00:43.140000,0 days 00:00:24.380000,HARD,2.0,2.0,,,16.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:38.928000,98.928,0 days 00:00:31.570000,0 days 00:00:43.066000,0 days 00:00:24.292000,HARD,3.0,2.0,,,17.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:39.314000,99.314,0 days 00:00:31.825000,0 days 00:00:43.134000,0 days 00:00:24.355000,HARD,2.0,2.0,,,18.0,True,1
DEV,21,AlphaTauri,12.0,0 days 00:02:01.184000,121.184,0 days 00:00:53.538000,0 days 00:00:43.459000,0 days 00:00:24.187000,HARD,1.0,2.0,0 days 01:21:45.569000,,19.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:02:02.579000,122.579,0 days 00:00:54.500000,0 days 00:00:43.599000,0 days 00:00:24.480000,HARD,1.0,2.0,0 days 01:21:45.834000,,20.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:38.482000,98.482,0 days 00:00:31.389000,0 days 00:00:42.907000,0 days 00:00:24.186000,SOFT,16.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:39.336000,99.336,0 days 00:00:31.570000,0 days 00:00:43.298000,0 days 00:00:24.468000,SOFT,16.0,1.0,,,2.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:42.068000,102.068,0 days 00:00:31.703000,0 days 00:00:43.481000,0 days 00:00:26.884000,SOFT,13.0,1.0,,0 days 01:24:04.832000,3.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:43.310000,103.31,0 days 00:00:31.930000,0 days 00:00:43.823000,0 days 00:00:27.557000,SOFT,16.0,1.0,,0 days 01:24:15.816000,4.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:40.341000,100.341,0 days 00:00:31.823000,0 days 00:00:43.946000,0 days 00:00:24.572000,SOFT,16.0,1.0,,,5.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:41.120000,101.12,0 days 00:00:31.882000,0 days 00:00:44.192000,0 days 00:00:25.046000,SOFT,16.0,1.0,,,6.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:44.691000,104.691,0 days 00:00:32.276000,0 days 00:00:44.910000,0 days 00:00:27.505000,SOFT,16.0,1.0,,0 days 01:24:23.066000,7.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:59.179000,119.179,0 days 00:00:52.819000,0 days 00:00:42.559000,0 days 00:00:23.801000,HARD,1.0,2.0,0 days 01:23:03.520000,,8.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:41.654000,101.654,0 days 00:00:32.197000,0 days 00:00:44.455000,0 days 00:00:25.002000,HARD,13.0,1.0,,,9.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:38.030000,98.03,0 days 00:00:31.273000,0 days 00:00:42.523000,0 days 00:00:24.234000,HARD,2.0,2.0,,,10.0,True,1
ALB,23,Williams,13.0,0 days 00:01:38.649000,98.649,0 days 00:00:31.512000,0 days 00:00:42.949000,0 days 00:00:24.188000,SOFT,2.0,2.0,,,11.0,True,1
OCO,31,Alpine,13.0,0 days 00:02:00.381000,120.381,0 days 00:00:53.451000,0 days 00:00:42.674000,0 days 00:00:24.256000,HARD,1.0,2.0,0 days 01:23:14.208000,,12.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:39.471000,99.471,0 days 00:00:31.607000,0 days 00:00:43.290000,0 days 00:00:24.574000,HARD,3.0,2.0,,,13.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:39.349000,99.349,0 days 00:00:31.744000,0 days 00:00:43.260000,0 days 00:00:24.345000,HARD,4.0,2.0,,,14.0,False,1
SAR,2,Williams,13.0,0 days 00:02:00.255000,120.255,0 days 00:00:53.407000,0 days 00:00:42.646000,0 days 00:00:24.202000,SOFT,1.0,2.0,0 days 01:23:19.958000,,15.0,False,1
PIA,81,McLaren,13.0,0 days 00:02:02.071000,122.071,0 days 00:00:34.839000,0 days 00:00:53.536000,0 days 00:00:33.696000,SOFT,13.0,1.0,,0 days 01:24:56.987000,16.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:39.510000,99.51,0 days 00:00:31.740000,0 days 00:00:43.246000,0 days 00:00:24.524000,HARD,3.0,2.0,,,17.0,False,1
DEV,21,AlphaTauri,13.0,0 days 00:01:38.924000,98.924,0 days 00:00:31.468000,0 days 00:00:43.189000,0 days 00:00:24.267000,HARD,2.0,2.0,,,18.0,True,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:39.406000,99.406,0 days 00:00:31.504000,0 days 00:00:43.055000,0 days 00:00:24.847000,HARD,2.0,2.0,,,19.0,True,1
ZHO,24,Alfa Romeo,13.0,0 days 00:02:02.101000,122.101,0 days 00:00:54.117000,0 days 00:00:43.596000,0 days 00:00:24.388000,HARD,1.0,2.0,0 days 01:23:25.536000,,20.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:41.295000,101.295,0 days 00:00:31.427000,0 days 00:00:42.876000,0 days 00:00:26.992000,SOFT,17.0,1.0,,0 days 01:25:33.830000,1.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:38.739000,98.739,0 days 00:00:31.411000,0 days 00:00:42.993000,0 days 00:00:24.335000,SOFT,17.0,1.0,,,2.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:40.002000,100.002,0 days 00:00:31.565000,0 days 00:00:43.743000,0 days 00:00:24.694000,SOFT,17.0,1.0,,,3.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:42.212000,102.212,0 days 00:00:31.869000,0 days 00:00:43.309000,0 days 00:00:27.034000,SOFT,17.0,1.0,,0 days 01:26:01.361000,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:58.770000,118.77,0 days 00:00:52.070000,0 days 00:00:42.739000,0 days 00:00:23.961000,HARD,1.0,2.0,0 days 01:24:29.253000,,5.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:59.006000,119.006,0 days 00:00:52.026000,0 days 00:00:42.788000,0 days 00:00:24.192000,HARD,1.0,2.0,0 days 01:24:40.347000,,6.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:38.308000,98.308,0 days 00:00:30.783000,0 days 00:00:43.351000,0 days 00:00:24.174000,HARD,2.0,2.0,,,7.0,True,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:38.098000,98.098,0 days 00:00:31.122000,0 days 00:00:42.799000,0 days 00:00:24.177000,HARD,3.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:41.739000,101.739,0 days 00:00:32.409000,0 days 00:00:44.478000,0 days 00:00:24.852000,HARD,14.0,1.0,,,9.0,False,1
RUS,63,Mercedes,14.0,0 days 00:02:01.269000,121.269,0 days 00:00:54.862000,0 days 00:00:42.554000,0 days 00:00:23.853000,HARD,1.0,2.0,0 days 01:24:50.050000,,10.0,False,1
ALB,23,Williams,14.0,0 days 00:01:38.472000,98.472,0 days 00:00:31.104000,0 days 00:00:43.144000,0 days 00:00:24.224000,SOFT,3.0,2.0,,,11.0,True,1
OCO,31,Alpine,14.0,0 days 00:01:38.649000,98.649,0 days 00:00:31.163000,0 days 00:00:43.160000,0 days 00:00:24.326000,HARD,2.0,2.0,,,12.0,True,1
TSU,22,AlphaTauri,14.0,0 days 00:01:38.742000,98.742,0 days 00:00:31.227000,0 days 00:00:43.111000,0 days 00:00:24.404000,HARD,4.0,2.0,,,13.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:38.859000,98.859,0 days 00:00:31.518000,0 days 00:00:43.043000,0 days 00:00:24.298000,HARD,5.0,2.0,,,14.0,False,1
SAR,2,Williams,14.0,0 days 00:01:38.413000,98.413,0 days 00:00:31.156000,0 days 00:00:42.959000,0 days 00:00:24.298000,SOFT,2.0,2.0,,,15.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:39.243000,99.243,0 days 00:00:31.728000,0 days 00:00:43.150000,0 days 00:00:24.365000,HARD,4.0,2.0,,,16.0,True,1
DEV,21,AlphaTauri,14.0,0 days 00:01:38.829000,98.829,0 days 00:00:31.383000,0 days 00:00:43.082000,0 days 00:00:24.364000,HARD,3.0,2.0,,,17.0,True,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:38.847000,98.847,0 days 00:00:31.291000,0 days 00:00:43.147000,0 days 00:00:24.409000,HARD,3.0,2.0,,,18.0,True,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:39.330000,99.33,0 days 00:00:31.335000,0 days 00:00:43.564000,0 days 00:00:24.431000,HARD,2.0,2.0,,,19.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:38.608000,98.608,0 days 00:00:31.441000,0 days 00:00:42.890000,0 days 00:00:24.277000,SOFT,18.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:58.378000,118.378,0 days 00:00:51.854000,0 days 00:00:42.629000,0 days 00:00:23.895000,SOFT,1.0,2.0,0 days 01:25:58.127000,,2.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:38.477000,98.477,0 days 00:00:31.261000,0 days 00:00:43.184000,0 days 00:00:24.032000,HARD,2.0,2.0,,,3.0,True,1
STR,18,Aston Martin,15.0,0 days 00:01:42.841000,102.841,0 days 00:00:31.857000,0 days 00:00:43.737000,0 days 00:00:27.247000,SOFT,18.0,1.0,,0 days 01:27:43.906000,4.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:37.985000,97.985,0 days 00:00:31.107000,0 days 00:00:42.860000,0 days 00:00:24.018000,HARD,2.0,2.0,,,5.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:38.527000,98.527,0 days 00:00:31.230000,0 days 00:00:43.259000,0 days 00:00:24.038000,HARD,3.0,2.0,,,6.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:38.851000,98.851,0 days 00:00:31.469000,0 days 00:00:43.076000,0 days 00:00:24.306000,HARD,4.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:59.692000,119.692,0 days 00:00:53.186000,0 days 00:00:42.622000,0 days 00:00:23.884000,HARD,1.0,2.0,0 days 01:26:27.142000,,8.0,False,1
