Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,20.0,0 days 00:01:19.398000,79.398,0 days 00:00:20.880000,0 days 00:00:37.147000,0 days 00:00:21.371000,MEDIUM,20.0,2.0,,,11.0,True,1
ALO,14,Aston Martin,20.0,0 days 00:01:21.110000,81.11,0 days 00:00:21.232000,0 days 00:00:37.966000,0 days 00:00:21.912000,MEDIUM,20.0,2.0,,,12.0,False,1
RIC,3,RB,20.0,0 days 00:01:20.942000,80.942,0 days 00:00:21.160000,0 days 00:00:38.339000,0 days 00:00:21.443000,HARD,20.0,2.0,,,13.0,False,1
SAR,2,Williams,20.0,0 days 00:01:20.853000,80.853,0 days 00:00:21.147000,0 days 00:00:38.153000,0 days 00:00:21.553000,HARD,20.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:20.904000,80.904,0 days 00:00:21.275000,0 days 00:00:37.894000,0 days 00:00:21.735000,HARD,19.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:19.124000,79.124,0 days 00:00:20.653000,0 days 00:00:37.120000,0 days 00:00:21.351000,HARD,6.0,3.0,,,16.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:18.472000,78.472,0 days 00:00:20.609000,0 days 00:00:36.874000,0 days 00:00:20.989000,HARD,20.0,2.0,,,1.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:18.601000,78.601,0 days 00:00:20.387000,0 days 00:00:36.969000,0 days 00:00:21.245000,HARD,21.0,2.0,,,2.0,True,1
SAI,55,Ferrari,21.0,0 days 00:01:18.917000,78.917,0 days 00:00:20.528000,0 days 00:00:36.940000,0 days 00:00:21.449000,HARD,20.0,2.0,,,3.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:18.983000,78.983,0 days 00:00:20.637000,0 days 00:00:37.096000,0 days 00:00:21.250000,HARD,21.0,2.0,,,4.0,True,1
RUS,63,Mercedes,21.0,0 days 00:01:19.788000,79.788,0 days 00:00:21.174000,0 days 00:00:37.427000,0 days 00:00:21.187000,MEDIUM,20.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:20.255000,80.255,0 days 00:00:21.039000,0 days 00:00:37.731000,0 days 00:00:21.485000,MEDIUM,20.0,2.0,,,6.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:19.760000,79.76,0 days 00:00:21.219000,0 days 00:00:37.123000,0 days 00:00:21.418000,MEDIUM,20.0,2.0,,,7.0,False,1
TSU,22,RB,21.0,0 days 00:01:20.557000,80.557,0 days 00:00:21.256000,0 days 00:00:37.782000,0 days 00:00:21.519000,HARD,21.0,2.0,,,8.0,False,1
ALB,23,Williams,21.0,0 days 00:01:20.937000,80.937,0 days 00:00:21.465000,0 days 00:00:38.094000,0 days 00:00:21.378000,HARD,20.0,2.0,,,9.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:19.876000,79.876,0 days 00:00:21.238000,0 days 00:00:37.270000,0 days 00:00:21.368000,MEDIUM,20.0,2.0,,,10.0,True,1
STR,18,Aston Martin,21.0,0 days 00:01:19.016000,79.016,0 days 00:00:20.854000,0 days 00:00:37.059000,0 days 00:00:21.103000,MEDIUM,21.0,2.0,,,11.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:20.317000,80.317,0 days 00:00:20.942000,0 days 00:00:37.709000,0 days 00:00:21.666000,MEDIUM,21.0,2.0,,,12.0,True,1
RIC,3,RB,21.0,0 days 00:01:20.817000,80.817,0 days 00:00:21.205000,0 days 00:00:37.822000,0 days 00:00:21.790000,HARD,21.0,2.0,,,13.0,True,1
SAR,2,Williams,21.0,0 days 00:01:20.849000,80.849,0 days 00:00:21.285000,0 days 00:00:37.812000,0 days 00:00:21.752000,HARD,21.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:20.669000,80.669,0 days 00:00:21.235000,0 days 00:00:37.764000,0 days 00:00:21.670000,HARD,20.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:20.462000,80.462,0 days 00:00:20.932000,0 days 00:00:37.656000,0 days 00:00:21.874000,HARD,7.0,3.0,,,16.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:18.620000,78.62,0 days 00:00:20.591000,0 days 00:00:37.004000,0 days 00:00:21.025000,HARD,21.0,2.0,,,1.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:18.585000,78.585,0 days 00:00:20.647000,0 days 00:00:36.890000,0 days 00:00:21.048000,HARD,22.0,2.0,,,2.0,True,1
SAI,55,Ferrari,22.0,0 days 00:01:18.889000,78.889,0 days 00:00:20.713000,0 days 00:00:37.007000,0 days 00:00:21.169000,HARD,21.0,2.0,,,3.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:18.981000,78.981,0 days 00:00:20.655000,0 days 00:00:37.155000,0 days 00:00:21.171000,HARD,22.0,2.0,,,4.0,True,1
RUS,63,Mercedes,22.0,0 days 00:01:19.691000,79.691,0 days 00:00:21.336000,0 days 00:00:37.159000,0 days 00:00:21.196000,MEDIUM,21.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:19.813000,79.813,0 days 00:00:21.017000,0 days 00:00:37.631000,0 days 00:00:21.165000,MEDIUM,21.0,2.0,,,6.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:20.590000,80.59,0 days 00:00:21.728000,0 days 00:00:37.543000,0 days 00:00:21.319000,MEDIUM,21.0,2.0,,,7.0,False,1
TSU,22,RB,22.0,0 days 00:01:20.875000,80.875,0 days 00:00:21.371000,0 days 00:00:37.821000,0 days 00:00:21.683000,HARD,22.0,2.0,,,8.0,False,1
ALB,23,Williams,22.0,0 days 00:01:20.542000,80.542,0 days 00:00:21.096000,0 days 00:00:38.036000,0 days 00:00:21.410000,HARD,21.0,2.0,,,9.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:20.554000,80.554,0 days 00:00:20.982000,0 days 00:00:37.763000,0 days 00:00:21.809000,MEDIUM,21.0,2.0,,,10.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:21.307000,81.307,0 days 00:00:21.677000,0 days 00:00:37.718000,0 days 00:00:21.912000,MEDIUM,22.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:21.037000,81.037,0 days 00:00:21.098000,0 days 00:00:38.045000,0 days 00:00:21.894000,MEDIUM,22.0,2.0,,,12.0,False,1
RIC,3,RB,22.0,0 days 00:01:20.849000,80.849,0 days 00:00:21.090000,0 days 00:00:38.262000,0 days 00:00:21.497000,HARD,22.0,2.0,,,13.0,False,1
SAR,2,Williams,22.0,0 days 00:01:20.897000,80.897,0 days 00:00:21.237000,0 days 00:00:38.089000,0 days 00:00:21.571000,HARD,22.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:21.083000,81.083,0 days 00:00:21.441000,0 days 00:00:37.938000,0 days 00:00:21.704000,HARD,21.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:21.022000,81.022,0 days 00:00:21.302000,0 days 00:00:38.132000,0 days 00:00:21.588000,HARD,8.0,3.0,,,16.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:18.458000,78.458,0 days 00:00:20.638000,0 days 00:00:36.755000,0 days 00:00:21.065000,HARD,22.0,2.0,,,1.0,True,1
PIA,81,McLaren,23.0,0 days 00:01:18.658000,78.658,0 days 00:00:20.334000,0 days 00:00:37.060000,0 days 00:00:21.264000,HARD,23.0,2.0,,,2.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:18.993000,78.993,0 days 00:00:20.638000,0 days 00:00:37.196000,0 days 00:00:21.159000,HARD,22.0,2.0,,,3.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:19.194000,79.194,0 days 00:00:20.562000,0 days 00:00:37.375000,0 days 00:00:21.257000,HARD,23.0,2.0,,,4.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:19.397000,79.397,0 days 00:00:21.109000,0 days 00:00:37.080000,0 days 00:00:21.208000,MEDIUM,22.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,23.0,0 days 00:01:18.979000,78.979,0 days 00:00:20.825000,0 days 00:00:36.884000,0 days 00:00:21.270000,MEDIUM,22.0,2.0,,,6.0,True,1
HAM,44,Mercedes,23.0,0 days 00:01:19.089000,79.089,0 days 00:00:21.281000,0 days 00:00:36.887000,0 days 00:00:20.921000,MEDIUM,22.0,2.0,,,7.0,True,1
TSU,22,RB,23.0,0 days 00:01:20.450000,80.45,0 days 00:00:21.248000,0 days 00:00:37.823000,0 days 00:00:21.379000,HARD,23.0,2.0,,,8.0,False,1
ALB,23,Williams,23.0,0 days 00:01:20.143000,80.143,0 days 00:00:21.170000,0 days 00:00:37.722000,0 days 00:00:21.251000,HARD,22.0,2.0,,,9.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:21.306000,81.306,0 days 00:00:21.450000,0 days 00:00:37.844000,0 days 00:00:22.012000,MEDIUM,22.0,2.0,,,10.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:21.188000,81.188,0 days 00:00:21.372000,0 days 00:00:38.086000,0 days 00:00:21.730000,MEDIUM,23.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:20.246000,80.246,0 days 00:00:21.273000,0 days 00:00:37.462000,0 days 00:00:21.511000,MEDIUM,23.0,2.0,,,12.0,True,1
RIC,3,RB,23.0,0 days 00:01:20.662000,80.662,0 days 00:00:21.236000,0 days 00:00:37.948000,0 days 00:00:21.478000,HARD,23.0,2.0,,,13.0,True,1
SAR,2,Williams,23.0,0 days 00:01:20.593000,80.593,0 days 00:00:21.240000,0 days 00:00:37.907000,0 days 00:00:21.446000,HARD,23.0,2.0,,,14.0,True,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:20.792000,80.792,0 days 00:00:21.275000,0 days 00:00:37.842000,0 days 00:00:21.675000,HARD,22.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:20.750000,80.75,0 days 00:00:21.340000,0 days 00:00:37.860000,0 days 00:00:21.550000,HARD,9.0,3.0,,,16.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:18.725000,78.725,0 days 00:00:20.436000,0 days 00:00:37.261000,0 days 00:00:21.028000,HARD,23.0,2.0,,,1.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:18.636000,78.636,0 days 00:00:20.402000,0 days 00:00:36.969000,0 days 00:00:21.265000,HARD,24.0,2.0,,,2.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:18.568000,78.568,0 days 00:00:20.629000,0 days 00:00:36.995000,0 days 00:00:20.944000,HARD,23.0,2.0,,,3.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:18.699000,78.699,0 days 00:00:20.670000,0 days 00:00:37.148000,0 days 00:00:20.881000,HARD,24.0,2.0,,,4.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:19.484000,79.484,0 days 00:00:21.193000,0 days 00:00:37.075000,0 days 00:00:21.216000,MEDIUM,23.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:19.364000,79.364,0 days 00:00:20.830000,0 days 00:00:37.287000,0 days 00:00:21.247000,MEDIUM,23.0,2.0,,,6.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:18.785000,78.785,0 days 00:00:20.850000,0 days 00:00:36.635000,0 days 00:00:21.300000,MEDIUM,23.0,2.0,,,7.0,True,1
TSU,22,RB,24.0,0 days 00:01:20.386000,80.386,0 days 00:00:21.078000,0 days 00:00:37.672000,0 days 00:00:21.636000,HARD,24.0,2.0,,,8.0,False,1
ALB,23,Williams,24.0,0 days 00:01:20.517000,80.517,0 days 00:00:21.307000,0 days 00:00:37.772000,0 days 00:00:21.438000,HARD,23.0,2.0,,,9.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:20.949000,80.949,0 days 00:00:20.925000,0 days 00:00:38.004000,0 days 00:00:22.020000,MEDIUM,23.0,2.0,,,10.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:21.621000,81.621,0 days 00:00:21.615000,0 days 00:00:38.073000,0 days 00:00:21.933000,MEDIUM,24.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:21.413000,81.413,0 days 00:00:20.990000,0 days 00:00:38.131000,0 days 00:00:22.292000,MEDIUM,24.0,2.0,,,12.0,False,1
RIC,3,RB,24.0,0 days 00:01:20.348000,80.348,0 days 00:00:20.907000,0 days 00:00:37.885000,0 days 00:00:21.556000,HARD,24.0,2.0,,,13.0,True,1
SAR,2,Williams,24.0,0 days 00:01:20.395000,80.395,0 days 00:00:21.011000,0 days 00:00:37.720000,0 days 00:00:21.664000,HARD,24.0,2.0,,,14.0,True,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:20.347000,80.347,0 days 00:00:21.064000,0 days 00:00:37.587000,0 days 00:00:21.696000,HARD,23.0,2.0,,,15.0,True,1
BOT,77,Kick Sauber,24.0,0 days 00:01:20.564000,80.564,0 days 00:00:21.134000,0 days 00:00:37.742000,0 days 00:00:21.688000,HARD,10.0,3.0,,,16.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:18.973000,78.973,0 days 00:00:20.408000,0 days 00:00:37.435000,0 days 00:00:21.130000,HARD,24.0,2.0,,,1.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:18.784000,78.784,0 days 00:00:20.563000,0 days 00:00:37.104000,0 days 00:00:21.117000,HARD,25.0,2.0,,,2.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:18.537000,78.537,0 days 00:00:20.608000,0 days 00:00:37.018000,0 days 00:00:20.911000,HARD,24.0,2.0,,,3.0,True,1
NOR,4,McLaren,25.0,0 days 00:01:18.640000,78.64,0 days 00:00:20.520000,0 days 00:00:37.044000,0 days 00:00:21.076000,HARD,25.0,2.0,,,4.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:18.651000,78.651,0 days 00:00:20.910000,0 days 00:00:36.745000,0 days 00:00:20.996000,MEDIUM,24.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,25.0,0 days 00:01:19.380000,79.38,0 days 00:00:20.827000,0 days 00:00:37.328000,0 days 00:00:21.225000,MEDIUM,24.0,2.0,,,6.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:19.342000,79.342,0 days 00:00:21.045000,0 days 00:00:36.894000,0 days 00:00:21.403000,MEDIUM,24.0,2.0,,,7.0,False,1
TSU,22,RB,25.0,0 days 00:01:20.329000,80.329,0 days 00:00:21.288000,0 days 00:00:37.466000,0 days 00:00:21.575000,HARD,25.0,2.0,,,8.0,False,1
ALB,23,Williams,25.0,0 days 00:01:20.323000,80.323,0 days 00:00:21.153000,0 days 00:00:37.773000,0 days 00:00:21.397000,HARD,24.0,2.0,,,9.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:20.372000,80.372,0 days 00:00:21.103000,0 days 00:00:37.620000,0 days 00:00:21.649000,MEDIUM,24.0,2.0,,,10.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:20.506000,80.506,0 days 00:00:21.010000,0 days 00:00:37.970000,0 days 00:00:21.526000,MEDIUM,25.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:21.091000,81.091,0 days 00:00:21.312000,0 days 00:00:38.033000,0 days 00:00:21.746000,MEDIUM,25.0,2.0,,,12.0,False,1
RIC,3,RB,25.0,0 days 00:01:21.029000,81.029,0 days 00:00:21.168000,0 days 00:00:37.992000,0 days 00:00:21.869000,HARD,25.0,2.0,,,13.0,False,1
SAR,2,Williams,25.0,0 days 00:01:20.903000,80.903,0 days 00:00:21.186000,0 days 00:00:37.918000,0 days 00:00:21.799000,HARD,25.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,25.0,0 days 00:01:20.763000,80.763,0 days 00:00:21.130000,0 days 00:00:37.799000,0 days 00:00:21.834000,HARD,24.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,25.0,0 days 00:01:20.783000,80.783,0 days 00:00:21.287000,0 days 00:00:37.715000,0 days 00:00:21.781000,HARD,11.0,3.0,,,16.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:18.445000,78.445,0 days 00:00:20.305000,0 days 00:00:37.048000,0 days 00:00:21.092000,HARD,25.0,2.0,,,1.0,True,1
PIA,81,McLaren,26.0,0 days 00:01:18.440000,78.44,0 days 00:00:20.567000,0 days 00:00:37.026000,0 days 00:00:20.847000,HARD,26.0,2.0,,,2.0,True,1
SAI,55,Ferrari,26.0,0 days 00:01:18.088000,78.088,0 days 00:00:20.525000,0 days 00:00:36.807000,0 days 00:00:20.756000,HARD,25.0,2.0,,,3.0,True,1
NOR,4,McLaren,26.0,0 days 00:01:18.396000,78.396,0 days 00:00:20.574000,0 days 00:00:36.881000,0 days 00:00:20.941000,HARD,26.0,2.0,,,4.0,True,1
RUS,63,Mercedes,26.0,0 days 00:01:19.006000,79.006,0 days 00:00:21.449000,0 days 00:00:36.653000,0 days 00:00:20.904000,MEDIUM,25.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:18.818000,78.818,0 days 00:00:20.646000,0 days 00:00:37.241000,0 days 00:00:20.931000,MEDIUM,25.0,2.0,,,6.0,True,1
HAM,44,Mercedes,26.0,0 days 00:01:19.862000,79.862,0 days 00:00:21.531000,0 days 00:00:37.064000,0 days 00:00:21.267000,MEDIUM,25.0,2.0,,,7.0,False,1
TSU,22,RB,26.0,0 days 00:01:20.448000,80.448,0 days 00:00:21.082000,0 days 00:00:37.707000,0 days 00:00:21.659000,HARD,26.0,2.0,,,8.0,False,1
ALB,23,Williams,26.0,0 days 00:01:20.463000,80.463,0 days 00:00:21.302000,0 days 00:00:37.698000,0 days 00:00:21.463000,HARD,25.0,2.0,,,9.0,False,1
GAS,10,Alpine,26.0,0 days 00:01:20.593000,80.593,0 days 00:00:21.449000,0 days 00:00:37.447000,0 days 00:00:21.697000,MEDIUM,25.0,2.0,,,10.0,False,1
STR,18,Aston Martin,26.0,0 days 00:01:20.589000,80.589,0 days 00:00:21.064000,0 days 00:00:37.845000,0 days 00:00:21.680000,MEDIUM,26.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,26.0,0 days 00:01:20.858000,80.858,0 days 00:00:21.459000,0 days 00:00:37.846000,0 days 00:00:21.553000,MEDIUM,26.0,2.0,,,12.0,False,1
RIC,3,RB,26.0,0 days 00:01:20.691000,80.691,0 days 00:00:21.346000,0 days 00:00:37.729000,0 days 00:00:21.616000,HARD,26.0,2.0,,,13.0,False,1
SAR,2,Williams,26.0,0 days 00:01:20.929000,80.929,0 days 00:00:21.388000,0 days 00:00:37.795000,0 days 00:00:21.746000,HARD,26.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,26.0,0 days 00:01:20.869000,80.869,0 days 00:00:21.433000,0 days 00:00:37.643000,0 days 00:00:21.793000,HARD,25.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,26.0,0 days 00:01:20.851000,80.851,0 days 00:00:21.321000,0 days 00:00:38.060000,0 days 00:00:21.470000,HARD,12.0,3.0,,,16.0,False,1
LEC,16,Ferrari,27.0,0 days 00:01:18.351000,78.351,0 days 00:00:20.507000,0 days 00:00:36.769000,0 days 00:00:21.075000,HARD,26.0,2.0,,,1.0,True,1
PIA,81,McLaren,27.0,0 days 00:01:18.523000,78.523,0 days 00:00:20.578000,0 days 00:00:36.875000,0 days 00:00:21.070000,HARD,27.0,2.0,,,2.0,False,1
SAI,55,Ferrari,27.0,0 days 00:01:19.490000,79.49,0 days 00:00:20.585000,0 days 00:00:37.474000,0 days 00:00:21.431000,HARD,26.0,2.0,,,3.0,False,1
NOR,4,McLaren,27.0,0 days 00:01:18.720000,78.72,0 days 00:00:20.559000,0 days 00:00:37.023000,0 days 00:00:21.138000,HARD,27.0,2.0,,,4.0,False,1
RUS,63,Mercedes,27.0,0 days 00:01:18.927000,78.927,0 days 00:00:21.081000,0 days 00:00:36.831000,0 days 00:00:21.015000,MEDIUM,26.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,27.0,0 days 00:01:18.797000,78.797,0 days 00:00:20.592000,0 days 00:00:37.213000,0 days 00:00:20.992000,MEDIUM,26.0,2.0,,,6.0,True,1
HAM,44,Mercedes,27.0,0 days 00:01:18.549000,78.549,0 days 00:00:20.906000,0 days 00:00:36.554000,0 days 00:00:21.089000,MEDIUM,26.0,2.0,,,7.0,True,1
TSU,22,RB,27.0,0 days 00:01:20.286000,80.286,0 days 00:00:21.129000,0 days 00:00:37.549000,0 days 00:00:21.608000,HARD,27.0,2.0,,,8.0,False,1
ALB,23,Williams,27.0,0 days 00:01:20.509000,80.509,0 days 00:00:21.314000,0 days 00:00:37.738000,0 days 00:00:21.457000,HARD,26.0,2.0,,,9.0,False,1
GAS,10,Alpine,27.0,0 days 00:01:20.521000,80.521,0 days 00:00:21.045000,0 days 00:00:37.661000,0 days 00:00:21.815000,MEDIUM,26.0,2.0,,,10.0,False,1
STR,18,Aston Martin,27.0,0 days 00:01:20.307000,80.307,0 days 00:00:20.676000,0 days 00:00:37.768000,0 days 00:00:21.863000,MEDIUM,27.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,27.0,0 days 00:01:21.303000,81.303,0 days 00:00:21.592000,0 days 00:00:37.890000,0 days 00:00:21.821000,MEDIUM,27.0,2.0,,,12.0,False,1
RIC,3,RB,27.0,0 days 00:01:21.365000,81.365,0 days 00:00:21.579000,0 days 00:00:37.917000,0 days 00:00:21.869000,HARD,27.0,2.0,,,13.0,False,1
SAR,2,Williams,27.0,0 days 00:01:21.231000,81.231,0 days 00:00:21.389000,0 days 00:00:37.969000,0 days 00:00:21.873000,HARD,27.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,27.0,0 days 00:01:21.293000,81.293,0 days 00:00:21.425000,0 days 00:00:37.959000,0 days 00:00:21.909000,HARD,26.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,27.0,0 days 00:01:21.370000,81.37,0 days 00:00:21.378000,0 days 00:00:38.235000,0 days 00:00:21.757000,HARD,13.0,3.0,,,16.0,False,1
LEC,16,Ferrari,28.0,0 days 00:01:18.710000,78.71,0 days 00:00:20.535000,0 days 00:00:37.208000,0 days 00:00:20.967000,HARD,27.0,2.0,,,1.0,False,1
PIA,81,McLaren,28.0,0 days 00:01:18.791000,78.791,0 days 00:00:20.568000,0 days 00:00:37.127000,0 days 00:00:21.096000,HARD,28.0,2.0,,,2.0,False,1
SAI,55,Ferrari,28.0,0 days 00:01:19.281000,79.281,0 days 00:00:20.863000,0 days 00:00:37.361000,0 days 00:00:21.057000,HARD,27.0,2.0,,,3.0,False,1
NOR,4,McLaren,28.0,0 days 00:01:19.238000,79.238,0 days 00:00:20.840000,0 days 00:00:37.076000,0 days 00:00:21.322000,HARD,28.0,2.0,,,4.0,False,1
RUS,63,Mercedes,28.0,0 days 00:01:18.679000,78.679,0 days 00:00:21.106000,0 days 00:00:36.676000,0 days 00:00:20.897000,MEDIUM,27.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,28.0,0 days 00:01:18.682000,78.682,0 days 00:00:21,0 days 00:00:36.851000,0 days 00:00:20.831000,MEDIUM,27.0,2.0,,,6.0,True,1
HAM,44,Mercedes,28.0,0 days 00:01:18.587000,78.587,0 days 00:00:21.112000,0 days 00:00:36.631000,0 days 00:00:20.844000,MEDIUM,27.0,2.0,,,7.0,False,1
TSU,22,RB,28.0,0 days 00:01:20.184000,80.184,0 days 00:00:21.183000,0 days 00:00:37.528000,0 days 00:00:21.473000,HARD,28.0,2.0,,,8.0,False,1
ALB,23,Williams,28.0,0 days 00:01:19.510000,79.51,0 days 00:00:21.281000,0 days 00:00:37.151000,0 days 00:00:21.078000,HARD,27.0,2.0,,,9.0,True,1
GAS,10,Alpine,28.0,0 days 00:01:20.229000,80.229,0 days 00:00:21.024000,0 days 00:00:37.602000,0 days 00:00:21.603000,MEDIUM,27.0,2.0,,,10.0,False,1
STR,18,Aston Martin,28.0,0 days 00:01:20.131000,80.131,0 days 00:00:21.068000,0 days 00:00:37.569000,0 days 00:00:21.494000,MEDIUM,28.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,28.0,0 days 00:01:21.544000,81.544,0 days 00:00:21.722000,0 days 00:00:37.884000,0 days 00:00:21.938000,MEDIUM,28.0,2.0,,,12.0,False,1
RIC,3,RB,28.0,0 days 00:01:21.566000,81.566,0 days 00:00:21.734000,0 days 00:00:38.034000,0 days 00:00:21.798000,HARD,28.0,2.0,,,13.0,False,1
SAR,2,Williams,28.0,0 days 00:01:21.604000,81.604,0 days 00:00:21.725000,0 days 00:00:38.047000,0 days 00:00:21.832000,HARD,28.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,28.0,0 days 00:01:21.516000,81.516,0 days 00:00:21.616000,0 days 00:00:38.121000,0 days 00:00:21.779000,HARD,27.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,28.0,0 days 00:01:21.765000,81.765,0 days 00:00:21.320000,0 days 00:00:38.759000,0 days 00:00:21.686000,HARD,14.0,3.0,,,16.0,False,1
LEC,16,Ferrari,29.0,0 days 00:01:19.053000,79.053,0 days 00:00:20.429000,0 days 00:00:37.312000,0 days 00:00:21.312000,HARD,28.0,2.0,,,1.0,False,1
PIA,81,McLaren,29.0,0 days 00:01:19.010000,79.01,0 days 00:00:20.396000,0 days 00:00:37.420000,0 days 00:00:21.194000,HARD,29.0,2.0,,,2.0,False,1
SAI,55,Ferrari,29.0,0 days 00:01:18.697000,78.697,0 days 00:00:20.751000,0 days 00:00:37.079000,0 days 00:00:20.867000,HARD,28.0,2.0,,,3.0,False,1
NOR,4,McLaren,29.0,0 days 00:01:18.766000,78.766,0 days 00:00:20.681000,0 days 00:00:37.135000,0 days 00:00:20.950000,HARD,29.0,2.0,,,4.0,False,1
RUS,63,Mercedes,29.0,0 days 00:01:18.624000,78.624,0 days 00:00:21.067000,0 days 00:00:36.636000,0 days 00:00:20.921000,MEDIUM,28.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,29.0,0 days 00:01:18.795000,78.795,0 days 00:00:20.960000,0 days 00:00:36.819000,0 days 00:00:21.016000,MEDIUM,28.0,2.0,,,6.0,False,1
HAM,44,Mercedes,29.0,0 days 00:01:18.940000,78.94,0 days 00:00:21.157000,0 days 00:00:36.794000,0 days 00:00:20.989000,MEDIUM,28.0,2.0,,,7.0,False,1
TSU,22,RB,29.0,0 days 00:01:19.837000,79.837,0 days 00:00:21.149000,0 days 00:00:37.320000,0 days 00:00:21.368000,HARD,29.0,2.0,,,8.0,True,1
ALB,23,Williams,29.0,0 days 00:01:20.271000,80.271,0 days 00:00:21.124000,0 days 00:00:37.342000,0 days 00:00:21.805000,HARD,28.0,2.0,,,9.0,False,1
GAS,10,Alpine,29.0,0 days 00:01:19.376000,79.376,0 days 00:00:20.968000,0 days 00:00:37.002000,0 days 00:00:21.406000,MEDIUM,28.0,2.0,,,10.0,True,1
STR,18,Aston Martin,29.0,0 days 00:01:19.464000,79.464,0 days 00:00:20.986000,0 days 00:00:37.085000,0 days 00:00:21.393000,MEDIUM,29.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,29.0,0 days 00:01:21.205000,81.205,0 days 00:00:21.626000,0 days 00:00:38.024000,0 days 00:00:21.555000,MEDIUM,29.0,2.0,,,12.0,False,1
