Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,McLaren,8.0,0 days 00:01:27.534000,87.534,0 days 00:00:28.674000,0 days 00:00:29.699000,0 days 00:00:29.161000,SUPERSOFT,7.0,1.0,,,11.0,False,1
LEC,16,Sauber,8.0,0 days 00:01:27.467000,87.467,0 days 00:00:28.283000,0 days 00:00:30.131000,0 days 00:00:29.053000,SOFT,7.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,8.0,0 days 00:01:27.990000,87.99,0 days 00:00:28.420000,0 days 00:00:30.457000,0 days 00:00:29.113000,SUPERSOFT,10.0,1.0,,,13.0,False,1
RIC,3,Red Bull Racing,8.0,0 days 00:01:28.186000,88.186,0 days 00:00:28.165000,0 days 00:00:30.797000,0 days 00:00:29.224000,SUPERSOFT,7.0,1.0,,,14.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:27.526000,87.526,0 days 00:00:27.952000,0 days 00:00:30.787000,0 days 00:00:28.787000,SOFT,7.0,1.0,,,15.0,False,1
HUL,27,Renault,8.0,0 days 00:01:27.362000,87.362,0 days 00:00:27.982000,0 days 00:00:29.927000,0 days 00:00:29.453000,SOFT,7.0,1.0,,,16.0,False,1
VAN,2,McLaren,8.0,0 days 00:01:27.104000,87.104,0 days 00:00:28.304000,0 days 00:00:29.805000,0 days 00:00:28.995000,SUPERSOFT,7.0,1.0,,,17.0,False,1
ERI,9,Sauber,8.0,0 days 00:01:27.066000,87.066,0 days 00:00:28.492000,0 days 00:00:29.679000,0 days 00:00:28.895000,SUPERSOFT,7.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:27.028000,87.028,0 days 00:00:28.468000,0 days 00:00:29.584000,0 days 00:00:28.976000,MEDIUM,5.0,2.0,,,19.0,True,1
RAI,7,Ferrari,9.0,0 days 00:01:24.500000,84.5,0 days 00:00:27.986000,0 days 00:00:28.717000,0 days 00:00:27.797000,SUPERSOFT,10.0,1.0,,,1.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:24.349000,84.349,0 days 00:00:27.540000,0 days 00:00:28.704000,0 days 00:00:28.105000,SUPERSOFT,11.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,9.0,0 days 00:01:25.145000,85.145,0 days 00:00:28.006000,0 days 00:00:28.858000,0 days 00:00:28.281000,SUPERSOFT,11.0,1.0,,,3.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:25.163000,85.163,0 days 00:00:27.649000,0 days 00:00:29.213000,0 days 00:00:28.301000,SUPERSOFT,11.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:25.955000,85.955,0 days 00:00:27.917000,0 days 00:00:29.440000,0 days 00:00:28.598000,SUPERSOFT,11.0,1.0,,,5.0,True,1
SAI,55,Renault,9.0,0 days 00:01:26.265000,86.265,0 days 00:00:28.080000,0 days 00:00:29.523000,0 days 00:00:28.662000,SUPERSOFT,11.0,1.0,,,6.0,False,1
OCO,31,Racing Point,9.0,0 days 00:01:26.046000,86.046,0 days 00:00:27.903000,0 days 00:00:29.630000,0 days 00:00:28.513000,SUPERSOFT,11.0,1.0,,,7.0,True,1
STR,18,Williams,9.0,0 days 00:01:26.437000,86.437,0 days 00:00:28.294000,0 days 00:00:29.488000,0 days 00:00:28.655000,SUPERSOFT,11.0,1.0,,,8.0,False,1
SIR,35,Williams,9.0,0 days 00:01:26.537000,86.537,0 days 00:00:28.296000,0 days 00:00:29.528000,0 days 00:00:28.713000,SUPERSOFT,8.0,1.0,,,9.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:25.514000,85.514,0 days 00:00:27.875000,0 days 00:00:29.190000,0 days 00:00:28.449000,SUPERSOFT,8.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,9.0,0 days 00:01:26.915000,86.915,0 days 00:00:28.150000,0 days 00:00:29.954000,0 days 00:00:28.811000,SUPERSOFT,11.0,1.0,,,11.0,True,1
VET,5,Ferrari,9.0,0 days 00:01:26.853000,86.853,0 days 00:00:27.982000,0 days 00:00:29.842000,0 days 00:00:29.029000,SOFT,8.0,1.0,,,12.0,False,1
LEC,16,Sauber,9.0,0 days 00:01:29.165000,89.165,0 days 00:00:28.626000,0 days 00:00:31.155000,0 days 00:00:29.384000,SOFT,8.0,1.0,,,13.0,False,1
RIC,3,Red Bull Racing,9.0,0 days 00:01:28.696000,88.696,0 days 00:00:28.331000,0 days 00:00:30.456000,0 days 00:00:29.909000,SUPERSOFT,8.0,1.0,,,14.0,False,1
HUL,27,Renault,9.0,0 days 00:01:27.891000,87.891,0 days 00:00:28.099000,0 days 00:00:29.910000,0 days 00:00:29.882000,SOFT,8.0,1.0,,,15.0,False,1
VAN,2,McLaren,9.0,0 days 00:01:27.809000,87.809,0 days 00:00:28.323000,0 days 00:00:29.881000,0 days 00:00:29.605000,SUPERSOFT,8.0,1.0,,,16.0,False,1
ERI,9,Sauber,9.0,0 days 00:01:27.119000,87.119,0 days 00:00:28.254000,0 days 00:00:29.717000,0 days 00:00:29.148000,SUPERSOFT,8.0,1.0,,,17.0,False,1
ALO,14,McLaren,9.0,0 days 00:01:45.377000,105.377,0 days 00:00:28.314000,0 days 00:00:29.667000,0 days 00:00:47.396000,SUPERSOFT,8.0,1.0,,0 days 00:33:48.040000,18.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:28.106000,88.106,0 days 00:00:29.095000,0 days 00:00:29.883000,0 days 00:00:29.128000,MEDIUM,6.0,2.0,,,19.0,False,1
RAI,7,Ferrari,10.0,0 days 00:01:24.686000,84.686,0 days 00:00:28.038000,0 days 00:00:28.701000,0 days 00:00:27.947000,SUPERSOFT,11.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:24.918000,84.918,0 days 00:00:27.730000,0 days 00:00:29.048000,0 days 00:00:28.140000,SUPERSOFT,12.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:25.040000,85.04,0 days 00:00:27.892000,0 days 00:00:28.834000,0 days 00:00:28.314000,SUPERSOFT,12.0,1.0,,,3.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:25.176000,85.176,0 days 00:00:27.783000,0 days 00:00:29.105000,0 days 00:00:28.288000,SUPERSOFT,12.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:26.249000,86.249,0 days 00:00:28.373000,0 days 00:00:29.279000,0 days 00:00:28.597000,SUPERSOFT,12.0,1.0,,,5.0,False,1
SAI,55,Renault,10.0,0 days 00:01:26.272000,86.272,0 days 00:00:28.237000,0 days 00:00:29.432000,0 days 00:00:28.603000,SUPERSOFT,12.0,1.0,,,6.0,False,1
OCO,31,Racing Point,10.0,0 days 00:01:26.076000,86.076,0 days 00:00:27.775000,0 days 00:00:29.582000,0 days 00:00:28.719000,SUPERSOFT,12.0,1.0,,,7.0,False,1
STR,18,Williams,10.0,0 days 00:01:26.310000,86.31,0 days 00:00:28.364000,0 days 00:00:29.281000,0 days 00:00:28.665000,SUPERSOFT,12.0,1.0,,,8.0,True,1
SIR,35,Williams,10.0,0 days 00:01:26.261000,86.261,0 days 00:00:28.287000,0 days 00:00:29.403000,0 days 00:00:28.571000,SUPERSOFT,9.0,1.0,,,9.0,True,1
PER,11,Racing Point,10.0,0 days 00:01:25.635000,85.635,0 days 00:00:27.762000,0 days 00:00:29.263000,0 days 00:00:28.610000,SUPERSOFT,9.0,1.0,,,10.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:25.463000,85.463,0 days 00:00:27.721000,0 days 00:00:29.269000,0 days 00:00:28.473000,SOFT,9.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:27.492000,87.492,0 days 00:00:28.837000,0 days 00:00:29.772000,0 days 00:00:28.883000,SUPERSOFT,12.0,1.0,,,12.0,False,1
RIC,3,Red Bull Racing,10.0,0 days 00:01:25.767000,85.767,0 days 00:00:27.763000,0 days 00:00:29.685000,0 days 00:00:28.319000,SUPERSOFT,9.0,1.0,,,13.0,False,1
LEC,16,Sauber,10.0,0 days 00:01:28.021000,88.021,0 days 00:00:28.484000,0 days 00:00:30.474000,0 days 00:00:29.063000,SOFT,9.0,1.0,,,14.0,False,1
HUL,27,Renault,10.0,0 days 00:01:27.166000,87.166,0 days 00:00:28.039000,0 days 00:00:29.792000,0 days 00:00:29.335000,SOFT,9.0,1.0,,,15.0,False,1
VAN,2,McLaren,10.0,0 days 00:01:27.347000,87.347,0 days 00:00:28.228000,0 days 00:00:30.011000,0 days 00:00:29.108000,SUPERSOFT,9.0,1.0,,,16.0,False,1
ERI,9,Sauber,10.0,0 days 00:01:27.234000,87.234,0 days 00:00:28.270000,0 days 00:00:29.854000,0 days 00:00:29.110000,SUPERSOFT,9.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:27.163000,87.163,0 days 00:00:28.685000,0 days 00:00:29.520000,0 days 00:00:28.958000,MEDIUM,7.0,2.0,,,18.0,False,1
RAI,7,Ferrari,11.0,0 days 00:01:24.782000,84.782,0 days 00:00:28.151000,0 days 00:00:28.704000,0 days 00:00:27.927000,SUPERSOFT,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:24.823000,84.823,0 days 00:00:27.733000,0 days 00:00:28.994000,0 days 00:00:28.096000,SUPERSOFT,13.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:25.295000,85.295,0 days 00:00:28.033000,0 days 00:00:28.938000,0 days 00:00:28.324000,SUPERSOFT,13.0,1.0,,,3.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:25.203000,85.203,0 days 00:00:27.851000,0 days 00:00:29.014000,0 days 00:00:28.338000,SUPERSOFT,13.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:25.985000,85.985,0 days 00:00:28.379000,0 days 00:00:29.107000,0 days 00:00:28.499000,SUPERSOFT,13.0,1.0,,,5.0,False,1
SAI,55,Renault,11.0,0 days 00:01:26.354000,86.354,0 days 00:00:28.207000,0 days 00:00:29.440000,0 days 00:00:28.707000,SUPERSOFT,13.0,1.0,,,6.0,False,1
OCO,31,Racing Point,11.0,0 days 00:01:26.310000,86.31,0 days 00:00:27.869000,0 days 00:00:29.572000,0 days 00:00:28.869000,SUPERSOFT,13.0,1.0,,,7.0,False,1
STR,18,Williams,11.0,0 days 00:01:26.513000,86.513,0 days 00:00:28.404000,0 days 00:00:29.278000,0 days 00:00:28.831000,SUPERSOFT,13.0,1.0,,,8.0,False,1
SIR,35,Williams,11.0,0 days 00:01:26.262000,86.262,0 days 00:00:28.134000,0 days 00:00:29.146000,0 days 00:00:28.982000,SUPERSOFT,10.0,1.0,,,9.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:25.482000,85.482,0 days 00:00:27.680000,0 days 00:00:29.291000,0 days 00:00:28.511000,SUPERSOFT,10.0,1.0,,,10.0,True,1
VET,5,Ferrari,11.0,0 days 00:01:24.933000,84.933,0 days 00:00:27.797000,0 days 00:00:28.898000,0 days 00:00:28.238000,SOFT,10.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,11.0,0 days 00:01:27.798000,87.798,0 days 00:00:29.091000,0 days 00:00:29.819000,0 days 00:00:28.888000,SUPERSOFT,13.0,1.0,,,12.0,False,1
RIC,3,Red Bull Racing,11.0,0 days 00:01:27.703000,87.703,0 days 00:00:28.560000,0 days 00:00:30.320000,0 days 00:00:28.823000,SUPERSOFT,10.0,1.0,,,13.0,False,1
HUL,27,Renault,11.0,0 days 00:01:26.713000,86.713,0 days 00:00:27.873000,0 days 00:00:29.709000,0 days 00:00:29.131000,SOFT,10.0,1.0,,,14.0,True,1
LEC,16,Sauber,11.0,0 days 00:01:27.515000,87.515,0 days 00:00:28.526000,0 days 00:00:29.993000,0 days 00:00:28.996000,SOFT,10.0,1.0,,,15.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:27.123000,87.123,0 days 00:00:28.238000,0 days 00:00:29.857000,0 days 00:00:29.028000,SUPERSOFT,10.0,1.0,,,16.0,False,1
ERI,9,Sauber,11.0,0 days 00:01:27.157000,87.157,0 days 00:00:28.232000,0 days 00:00:29.954000,0 days 00:00:28.971000,SUPERSOFT,10.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:28.595000,88.595,0 days 00:00:29.838000,0 days 00:00:29.723000,0 days 00:00:29.034000,MEDIUM,8.0,2.0,,,18.0,False,1
RAI,7,Ferrari,12.0,0 days 00:01:24.978000,84.978,0 days 00:00:28.111000,0 days 00:00:28.834000,0 days 00:00:28.033000,SUPERSOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:24.839000,84.839,0 days 00:00:27.578000,0 days 00:00:29.127000,0 days 00:00:28.134000,SUPERSOFT,14.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:25.189000,85.189,0 days 00:00:27.996000,0 days 00:00:28.824000,0 days 00:00:28.369000,SUPERSOFT,14.0,1.0,,,3.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:25.065000,85.065,0 days 00:00:27.856000,0 days 00:00:29.005000,0 days 00:00:28.204000,SUPERSOFT,14.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:25.920000,85.92,0 days 00:00:28.294000,0 days 00:00:29.132000,0 days 00:00:28.494000,SUPERSOFT,14.0,1.0,,,5.0,True,1
SAI,55,Renault,12.0,0 days 00:01:26.128000,86.128,0 days 00:00:28.054000,0 days 00:00:29.411000,0 days 00:00:28.663000,SUPERSOFT,14.0,1.0,,,6.0,False,1
OCO,31,Racing Point,12.0,0 days 00:01:26.096000,86.096,0 days 00:00:27.749000,0 days 00:00:29.606000,0 days 00:00:28.741000,SUPERSOFT,14.0,1.0,,,7.0,False,1
STR,18,Williams,12.0,0 days 00:01:25.713000,85.713,0 days 00:00:27.406000,0 days 00:00:29.486000,0 days 00:00:28.821000,SUPERSOFT,14.0,1.0,,,8.0,True,1
SIR,35,Williams,12.0,0 days 00:01:26.078000,86.078,0 days 00:00:28.071000,0 days 00:00:29.401000,0 days 00:00:28.606000,SUPERSOFT,11.0,1.0,,,9.0,True,1
PER,11,Racing Point,12.0,0 days 00:01:26.249000,86.249,0 days 00:00:28.080000,0 days 00:00:29.546000,0 days 00:00:28.623000,SUPERSOFT,11.0,1.0,,,10.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:24.854000,84.854,0 days 00:00:27.762000,0 days 00:00:28.942000,0 days 00:00:28.150000,SOFT,11.0,1.0,,,11.0,True,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:25.760000,85.76,0 days 00:00:27.868000,0 days 00:00:29.178000,0 days 00:00:28.714000,SUPERSOFT,11.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:27.819000,87.819,0 days 00:00:28.911000,0 days 00:00:30.010000,0 days 00:00:28.898000,SUPERSOFT,14.0,1.0,,,13.0,False,1
HUL,27,Renault,12.0,0 days 00:01:26.896000,86.896,0 days 00:00:27.980000,0 days 00:00:29.794000,0 days 00:00:29.122000,SOFT,11.0,1.0,,,14.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:27.248000,87.248,0 days 00:00:28.167000,0 days 00:00:30.005000,0 days 00:00:29.076000,SOFT,11.0,1.0,,,15.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:27.179000,87.179,0 days 00:00:28.191000,0 days 00:00:29.795000,0 days 00:00:29.193000,SUPERSOFT,11.0,1.0,,,16.0,False,1
ERI,9,Sauber,12.0,0 days 00:01:26.902000,86.902,0 days 00:00:28.118000,0 days 00:00:29.876000,0 days 00:00:28.908000,SUPERSOFT,11.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:27.199000,87.199,0 days 00:00:28.724000,0 days 00:00:29.581000,0 days 00:00:28.894000,MEDIUM,9.0,2.0,,,18.0,False,1
RAI,7,Ferrari,13.0,0 days 00:01:24.648000,84.648,0 days 00:00:27.979000,0 days 00:00:28.693000,0 days 00:00:27.976000,SUPERSOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:24.709000,84.709,0 days 00:00:27.735000,0 days 00:00:28.953000,0 days 00:00:28.021000,SUPERSOFT,15.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:25.210000,85.21,0 days 00:00:27.893000,0 days 00:00:29.011000,0 days 00:00:28.306000,SUPERSOFT,15.0,1.0,,,3.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:25.224000,85.224,0 days 00:00:27.812000,0 days 00:00:29.200000,0 days 00:00:28.212000,SUPERSOFT,15.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:26.028000,86.028,0 days 00:00:28.301000,0 days 00:00:29.174000,0 days 00:00:28.553000,SUPERSOFT,15.0,1.0,,,5.0,False,1
SAI,55,Renault,13.0,0 days 00:01:26.665000,86.665,0 days 00:00:28.233000,0 days 00:00:29.681000,0 days 00:00:28.751000,SUPERSOFT,15.0,1.0,,,6.0,False,1
OCO,31,Racing Point,13.0,0 days 00:01:26.448000,86.448,0 days 00:00:27.662000,0 days 00:00:30.061000,0 days 00:00:28.725000,SUPERSOFT,15.0,1.0,,,7.0,False,1
STR,18,Williams,13.0,0 days 00:01:26.657000,86.657,0 days 00:00:28.480000,0 days 00:00:29.453000,0 days 00:00:28.724000,SUPERSOFT,15.0,1.0,,,8.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:25.943000,85.943,0 days 00:00:27.653000,0 days 00:00:29.756000,0 days 00:00:28.534000,SUPERSOFT,12.0,1.0,,,9.0,False,1
SIR,35,Williams,13.0,0 days 00:01:27.427000,87.427,0 days 00:00:28.278000,0 days 00:00:30.424000,0 days 00:00:28.725000,SUPERSOFT,12.0,1.0,,,10.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:25.088000,85.088,0 days 00:00:27.757000,0 days 00:00:29.010000,0 days 00:00:28.321000,SOFT,12.0,1.0,,,11.0,False,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:25.930000,85.93,0 days 00:00:27.952000,0 days 00:00:29.321000,0 days 00:00:28.657000,SUPERSOFT,12.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:26.353000,86.353,0 days 00:00:28.068000,0 days 00:00:29.497000,0 days 00:00:28.788000,SUPERSOFT,15.0,1.0,,,13.0,True,1
HUL,27,Renault,13.0,0 days 00:01:26.476000,86.476,0 days 00:00:27.858000,0 days 00:00:29.632000,0 days 00:00:28.986000,SOFT,12.0,1.0,,,14.0,True,1
LEC,16,Sauber,13.0,0 days 00:01:26.931000,86.931,0 days 00:00:28.220000,0 days 00:00:29.778000,0 days 00:00:28.933000,SOFT,12.0,1.0,,,15.0,False,1
VAN,2,McLaren,13.0,0 days 00:01:27.006000,87.006,0 days 00:00:28.134000,0 days 00:00:29.751000,0 days 00:00:29.121000,SUPERSOFT,12.0,1.0,,,16.0,False,1
ERI,9,Sauber,13.0,0 days 00:01:26.944000,86.944,0 days 00:00:28.349000,0 days 00:00:29.732000,0 days 00:00:28.863000,SUPERSOFT,12.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:27.242000,87.242,0 days 00:00:28.844000,0 days 00:00:29.532000,0 days 00:00:28.866000,MEDIUM,10.0,2.0,,,18.0,False,1
RAI,7,Ferrari,14.0,0 days 00:01:24.512000,84.512,0 days 00:00:28.090000,0 days 00:00:28.649000,0 days 00:00:27.773000,SUPERSOFT,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:24.666000,84.666,0 days 00:00:27.615000,0 days 00:00:28.892000,0 days 00:00:28.159000,SUPERSOFT,16.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:25.135000,85.135,0 days 00:00:28.145000,0 days 00:00:28.727000,0 days 00:00:28.263000,SUPERSOFT,16.0,1.0,,,3.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:25.024000,85.024,0 days 00:00:27.751000,0 days 00:00:29.134000,0 days 00:00:28.139000,SUPERSOFT,16.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:25.949000,85.949,0 days 00:00:28.356000,0 days 00:00:29.113000,0 days 00:00:28.480000,SUPERSOFT,16.0,1.0,,,5.0,False,1
OCO,31,Racing Point,14.0,0 days 00:01:25.598000,85.598,0 days 00:00:27.625000,0 days 00:00:29.386000,0 days 00:00:28.587000,SUPERSOFT,16.0,1.0,,,6.0,True,1
SAI,55,Renault,14.0,0 days 00:01:26.885000,86.885,0 days 00:00:28.564000,0 days 00:00:29.555000,0 days 00:00:28.766000,SUPERSOFT,16.0,1.0,,,7.0,False,1
STR,18,Williams,14.0,0 days 00:01:26.273000,86.273,0 days 00:00:28.436000,0 days 00:00:29.204000,0 days 00:00:28.633000,SUPERSOFT,16.0,1.0,,,8.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:26.015000,86.015,0 days 00:00:27.886000,0 days 00:00:29.405000,0 days 00:00:28.724000,SUPERSOFT,13.0,1.0,,,9.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:25.551000,85.551,0 days 00:00:27.628000,0 days 00:00:29.304000,0 days 00:00:28.619000,SOFT,13.0,1.0,,,10.0,False,1
SIR,35,Williams,14.0,0 days 00:01:27.396000,87.396,0 days 00:00:28.321000,0 days 00:00:29.576000,0 days 00:00:29.499000,SUPERSOFT,13.0,1.0,,,11.0,False,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:25.729000,85.729,0 days 00:00:28.066000,0 days 00:00:29.177000,0 days 00:00:28.486000,SUPERSOFT,13.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:26.705000,86.705,0 days 00:00:28.330000,0 days 00:00:29.537000,0 days 00:00:28.838000,SUPERSOFT,16.0,1.0,,,13.0,False,1
HUL,27,Renault,14.0,0 days 00:01:26.809000,86.809,0 days 00:00:27.942000,0 days 00:00:29.937000,0 days 00:00:28.930000,SOFT,13.0,1.0,,,14.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:26.776000,86.776,0 days 00:00:28.157000,0 days 00:00:29.693000,0 days 00:00:28.926000,SOFT,13.0,1.0,,,15.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:27.370000,87.37,0 days 00:00:28.171000,0 days 00:00:30.345000,0 days 00:00:28.854000,SUPERSOFT,13.0,1.0,,,16.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:27.708000,87.708,0 days 00:00:28.223000,0 days 00:00:30.239000,0 days 00:00:29.246000,SUPERSOFT,13.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:27.099000,87.099,0 days 00:00:28.816000,0 days 00:00:29.534000,0 days 00:00:28.749000,MEDIUM,11.0,2.0,,,18.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:24.582000,84.582,0 days 00:00:28.025000,0 days 00:00:28.834000,0 days 00:00:27.723000,SUPERSOFT,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:24.747000,84.747,0 days 00:00:27.651000,0 days 00:00:29.027000,0 days 00:00:28.069000,SUPERSOFT,17.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:25.080000,85.08,0 days 00:00:27.889000,0 days 00:00:28.912000,0 days 00:00:28.279000,SUPERSOFT,17.0,1.0,,,3.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:25.284000,85.284,0 days 00:00:27.947000,0 days 00:00:29.078000,0 days 00:00:28.259000,SUPERSOFT,17.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:25.976000,85.976,0 days 00:00:28.336000,0 days 00:00:29.143000,0 days 00:00:28.497000,SUPERSOFT,17.0,1.0,,,5.0,False,1
OCO,31,Racing Point,15.0,0 days 00:01:25.613000,85.613,0 days 00:00:27.917000,0 days 00:00:29.236000,0 days 00:00:28.460000,SUPERSOFT,17.0,1.0,,,6.0,False,1
SAI,55,Renault,15.0,0 days 00:01:26.329000,86.329,0 days 00:00:28.067000,0 days 00:00:29.442000,0 days 00:00:28.820000,SUPERSOFT,17.0,1.0,,,7.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:25.966000,85.966,0 days 00:00:27.627000,0 days 00:00:29.712000,0 days 00:00:28.627000,SUPERSOFT,14.0,1.0,,,8.0,False,1
STR,18,Williams,15.0,0 days 00:01:27.608000,87.608,0 days 00:00:28.356000,0 days 00:00:30.285000,0 days 00:00:28.967000,SUPERSOFT,17.0,1.0,,,9.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:25.738000,85.738,0 days 00:00:27.704000,0 days 00:00:29.260000,0 days 00:00:28.774000,SOFT,14.0,1.0,,,10.0,False,1
SIR,35,Williams,15.0,0 days 00:01:26.506000,86.506,0 days 00:00:28.136000,0 days 00:00:29.505000,0 days 00:00:28.865000,SUPERSOFT,14.0,1.0,,,11.0,False,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:25.640000,85.64,0 days 00:00:27.987000,0 days 00:00:29.236000,0 days 00:00:28.417000,SUPERSOFT,14.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:27.193000,87.193,0 days 00:00:28.501000,0 days 00:00:29.856000,0 days 00:00:28.836000,SUPERSOFT,17.0,1.0,,,13.0,False,1
HUL,27,Renault,15.0,0 days 00:01:26.912000,86.912,0 days 00:00:27.753000,0 days 00:00:30.165000,0 days 00:00:28.994000,SOFT,14.0,1.0,,,14.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:27.006000,87.006,0 days 00:00:28.280000,0 days 00:00:29.692000,0 days 00:00:29.034000,SOFT,14.0,1.0,,,15.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:27.079000,87.079,0 days 00:00:28.396000,0 days 00:00:29.817000,0 days 00:00:28.866000,SUPERSOFT,14.0,1.0,,,16.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:27.331000,87.331,0 days 00:00:28.683000,0 days 00:00:29.843000,0 days 00:00:28.805000,SUPERSOFT,14.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:26.764000,86.764,0 days 00:00:28.804000,0 days 00:00:29.235000,0 days 00:00:28.725000,MEDIUM,12.0,2.0,,,18.0,True,1
RAI,7,Ferrari,16.0,0 days 00:01:24.956000,84.956,0 days 00:00:28.211000,0 days 00:00:28.825000,0 days 00:00:27.920000,SUPERSOFT,17.0,1.0,,,1.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:24.674000,84.674,0 days 00:00:27.689000,0 days 00:00:28.974000,0 days 00:00:28.011000,SUPERSOFT,18.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:24.966000,84.966,0 days 00:00:27.914000,0 days 00:00:28.757000,0 days 00:00:28.295000,SUPERSOFT,18.0,1.0,,,3.0,True,1
BOT,77,Mercedes,16.0,0 days 00:01:25.014000,85.014,0 days 00:00:27.964000,0 days 00:00:28.936000,0 days 00:00:28.114000,SUPERSOFT,18.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:25.919000,85.919,0 days 00:00:28.342000,0 days 00:00:29.135000,0 days 00:00:28.442000,SUPERSOFT,18.0,1.0,,,5.0,True,1
