Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Alpine,17.0,0 days 00:01:11.550000,71.55,0 days 00:00:17.720000,0 days 00:00:32.043000,0 days 00:00:21.787000,SOFT,20.0,1.0,,,7.0,False,1
RUS,63,Williams,17.0,0 days 00:01:12,72.0,0 days 00:00:17.306000,0 days 00:00:32.755000,0 days 00:00:21.939000,MEDIUM,17.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:11.818000,71.818,0 days 00:00:17.699000,0 days 00:00:32.057000,0 days 00:00:22.062000,SOFT,20.0,1.0,,,9.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:11.869000,71.869,0 days 00:00:17.538000,0 days 00:00:32.270000,0 days 00:00:22.061000,MEDIUM,17.0,1.0,,,10.0,False,1
VET,5,Aston Martin,17.0,0 days 00:01:11.961000,71.961,0 days 00:00:17.460000,0 days 00:00:32.430000,0 days 00:00:22.071000,MEDIUM,17.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:11.763000,71.763,0 days 00:00:17.397000,0 days 00:00:32.291000,0 days 00:00:22.075000,HARD,17.0,1.0,,,12.0,False,1
RIC,3,McLaren,17.0,0 days 00:01:11.994000,71.994,0 days 00:00:17.456000,0 days 00:00:32.339000,0 days 00:00:22.199000,MEDIUM,17.0,1.0,,,13.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:11.808000,71.808,0 days 00:00:17.834000,0 days 00:00:31.967000,0 days 00:00:22.007000,MEDIUM,17.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:11.371000,71.371,0 days 00:00:17.679000,0 days 00:00:31.939000,0 days 00:00:21.753000,MEDIUM,17.0,1.0,,,15.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:10.952000,70.952,0 days 00:00:17.820000,0 days 00:00:31.541000,0 days 00:00:21.591000,HARD,16.0,2.0,,,16.0,False,1
MAZ,9,Haas F1 Team,17.0,0 days 00:01:12.459000,72.459,0 days 00:00:18.001000,0 days 00:00:32.397000,0 days 00:00:22.061000,MEDIUM,17.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,17.0,0 days 00:01:12.513000,72.513,0 days 00:00:17.937000,0 days 00:00:32.521000,0 days 00:00:22.055000,MEDIUM,17.0,1.0,,,18.0,False,1
LAT,6,Williams,17.0,0 days 00:01:11.690000,71.69,0 days 00:00:17.880000,0 days 00:00:32.209000,0 days 00:00:21.601000,SOFT,16.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:09.825000,69.825,0 days 00:00:17.651000,0 days 00:00:31.015000,0 days 00:00:21.159000,MEDIUM,23.0,1.0,,,1.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:10.212000,70.212,0 days 00:00:17.669000,0 days 00:00:31.474000,0 days 00:00:21.069000,MEDIUM,22.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:10.207000,70.207,0 days 00:00:17.684000,0 days 00:00:31.300000,0 days 00:00:21.223000,SOFT,21.0,1.0,,,3.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:10.319000,70.319,0 days 00:00:17.637000,0 days 00:00:31.460000,0 days 00:00:21.222000,MEDIUM,21.0,1.0,,,4.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:10.917000,70.917,0 days 00:00:17.880000,0 days 00:00:31.673000,0 days 00:00:21.364000,SOFT,21.0,1.0,,,5.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:11.649000,71.649,0 days 00:00:17.905000,0 days 00:00:31.946000,0 days 00:00:21.798000,SOFT,21.0,1.0,,,6.0,False,1
ALO,14,Alpine,18.0,0 days 00:01:11.549000,71.549,0 days 00:00:17.790000,0 days 00:00:31.984000,0 days 00:00:21.775000,SOFT,21.0,1.0,,,7.0,False,1
RUS,63,Williams,18.0,0 days 00:01:11.821000,71.821,0 days 00:00:17.728000,0 days 00:00:32.345000,0 days 00:00:21.748000,MEDIUM,18.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:11.723000,71.723,0 days 00:00:17.565000,0 days 00:00:32.430000,0 days 00:00:21.728000,SOFT,21.0,1.0,,,9.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:11.551000,71.551,0 days 00:00:17.453000,0 days 00:00:32.008000,0 days 00:00:22.090000,MEDIUM,18.0,1.0,,,10.0,False,1
VET,5,Aston Martin,18.0,0 days 00:01:11.494000,71.494,0 days 00:00:17.583000,0 days 00:00:32.081000,0 days 00:00:21.830000,MEDIUM,18.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:11.660000,71.66,0 days 00:00:17.520000,0 days 00:00:32.262000,0 days 00:00:21.878000,HARD,18.0,1.0,,,12.0,False,1
RIC,3,McLaren,18.0,0 days 00:01:11.761000,71.761,0 days 00:00:17.524000,0 days 00:00:32.310000,0 days 00:00:21.927000,MEDIUM,18.0,1.0,,,13.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:11.915000,71.915,0 days 00:00:17.871000,0 days 00:00:32.264000,0 days 00:00:21.780000,MEDIUM,18.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:12.070000,72.07,0 days 00:00:17.330000,0 days 00:00:32.782000,0 days 00:00:21.958000,MEDIUM,18.0,1.0,,,15.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:11.163000,71.163,0 days 00:00:17.818000,0 days 00:00:31.806000,0 days 00:00:21.539000,HARD,17.0,2.0,,,16.0,False,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:12.659000,72.659,0 days 00:00:18.053000,0 days 00:00:32.476000,0 days 00:00:22.130000,MEDIUM,18.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:12.272000,72.272,0 days 00:00:17.854000,0 days 00:00:32.288000,0 days 00:00:22.130000,MEDIUM,18.0,1.0,,,18.0,False,1
LAT,6,Williams,18.0,0 days 00:01:11.705000,71.705,0 days 00:00:17.885000,0 days 00:00:32.052000,0 days 00:00:21.768000,SOFT,17.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:10.014000,70.014,0 days 00:00:17.602000,0 days 00:00:31.166000,0 days 00:00:21.246000,MEDIUM,24.0,1.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:10.267000,70.267,0 days 00:00:17.700000,0 days 00:00:31.397000,0 days 00:00:21.170000,MEDIUM,23.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:10.349000,70.349,0 days 00:00:17.732000,0 days 00:00:31.293000,0 days 00:00:21.324000,SOFT,22.0,1.0,,,3.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:10.372000,70.372,0 days 00:00:17.620000,0 days 00:00:31.372000,0 days 00:00:21.380000,MEDIUM,22.0,1.0,,,4.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:10.733000,70.733,0 days 00:00:17.822000,0 days 00:00:31.527000,0 days 00:00:21.384000,SOFT,22.0,1.0,,,5.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:11.636000,71.636,0 days 00:00:17.867000,0 days 00:00:31.876000,0 days 00:00:21.893000,SOFT,22.0,1.0,,,6.0,False,1
ALO,14,Alpine,19.0,0 days 00:01:11.550000,71.55,0 days 00:00:17.787000,0 days 00:00:31.899000,0 days 00:00:21.864000,SOFT,22.0,1.0,,,7.0,False,1
RUS,63,Williams,19.0,0 days 00:01:11.565000,71.565,0 days 00:00:17.629000,0 days 00:00:32.203000,0 days 00:00:21.733000,MEDIUM,19.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:11.753000,71.753,0 days 00:00:17.468000,0 days 00:00:32.399000,0 days 00:00:21.886000,SOFT,22.0,1.0,,,9.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:11.828000,71.828,0 days 00:00:17.550000,0 days 00:00:31.986000,0 days 00:00:22.292000,MEDIUM,19.0,1.0,,,10.0,False,1
VET,5,Aston Martin,19.0,0 days 00:01:11.681000,71.681,0 days 00:00:17.376000,0 days 00:00:32.287000,0 days 00:00:22.018000,MEDIUM,19.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:11.772000,71.772,0 days 00:00:17.399000,0 days 00:00:32.280000,0 days 00:00:22.093000,HARD,19.0,1.0,,,12.0,False,1
RIC,3,McLaren,19.0,0 days 00:01:11.825000,71.825,0 days 00:00:17.605000,0 days 00:00:32.248000,0 days 00:00:21.972000,MEDIUM,19.0,1.0,,,13.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:11.750000,71.75,0 days 00:00:17.789000,0 days 00:00:32.055000,0 days 00:00:21.906000,MEDIUM,19.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:11.711000,71.711,0 days 00:00:17.301000,0 days 00:00:32.412000,0 days 00:00:21.998000,MEDIUM,19.0,1.0,,,15.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:10.900000,70.9,0 days 00:00:17.624000,0 days 00:00:31.731000,0 days 00:00:21.545000,HARD,18.0,2.0,,,16.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:13.208000,73.208,0 days 00:00:18.102000,0 days 00:00:32.967000,0 days 00:00:22.139000,MEDIUM,19.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:13.229000,73.229,0 days 00:00:17.512000,0 days 00:00:33.277000,0 days 00:00:22.440000,MEDIUM,19.0,1.0,,,18.0,False,1
LAT,6,Williams,19.0,0 days 00:01:11.525000,71.525,0 days 00:00:17.957000,0 days 00:00:31.995000,0 days 00:00:21.573000,SOFT,18.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:09.898000,69.898,0 days 00:00:17.554000,0 days 00:00:31.094000,0 days 00:00:21.250000,MEDIUM,25.0,1.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:09.866000,69.866,0 days 00:00:17.643000,0 days 00:00:31.134000,0 days 00:00:21.089000,MEDIUM,24.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:10.454000,70.454,0 days 00:00:17.697000,0 days 00:00:31.303000,0 days 00:00:21.454000,SOFT,23.0,1.0,,,3.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:10.192000,70.192,0 days 00:00:17.527000,0 days 00:00:31.321000,0 days 00:00:21.344000,MEDIUM,23.0,1.0,,,4.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:10.914000,70.914,0 days 00:00:17.797000,0 days 00:00:31.738000,0 days 00:00:21.379000,SOFT,23.0,1.0,,,5.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:11.450000,71.45,0 days 00:00:17.876000,0 days 00:00:31.732000,0 days 00:00:21.842000,SOFT,23.0,1.0,,,6.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:11.308000,71.308,0 days 00:00:17.700000,0 days 00:00:31.865000,0 days 00:00:21.743000,SOFT,23.0,1.0,,,7.0,True,1
RUS,63,Williams,20.0,0 days 00:01:11.471000,71.471,0 days 00:00:17.684000,0 days 00:00:32.014000,0 days 00:00:21.773000,MEDIUM,20.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:11.495000,71.495,0 days 00:00:17.343000,0 days 00:00:32.202000,0 days 00:00:21.950000,SOFT,23.0,1.0,,,9.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:11.518000,71.518,0 days 00:00:17.440000,0 days 00:00:31.927000,0 days 00:00:22.151000,MEDIUM,20.0,1.0,,,10.0,False,1
VET,5,Aston Martin,20.0,0 days 00:01:11.218000,71.218,0 days 00:00:17.172000,0 days 00:00:32.237000,0 days 00:00:21.809000,MEDIUM,20.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:11.467000,71.467,0 days 00:00:17.360000,0 days 00:00:31.994000,0 days 00:00:22.113000,HARD,20.0,1.0,,,12.0,False,1
RIC,3,McLaren,20.0,0 days 00:01:11.348000,71.348,0 days 00:00:17.744000,0 days 00:00:31.883000,0 days 00:00:21.721000,MEDIUM,20.0,1.0,,,13.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:11.390000,71.39,0 days 00:00:17.805000,0 days 00:00:31.922000,0 days 00:00:21.663000,MEDIUM,20.0,1.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:11.669000,71.669,0 days 00:00:17.436000,0 days 00:00:32.309000,0 days 00:00:21.924000,MEDIUM,20.0,1.0,,,15.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:10.849000,70.849,0 days 00:00:17.650000,0 days 00:00:31.693000,0 days 00:00:21.506000,HARD,19.0,2.0,,,16.0,False,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:12.431000,72.431,0 days 00:00:18.033000,0 days 00:00:32.399000,0 days 00:00:21.999000,MEDIUM,20.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:12.366000,72.366,0 days 00:00:17.450000,0 days 00:00:32.853000,0 days 00:00:22.063000,MEDIUM,20.0,1.0,,,18.0,False,1
LAT,6,Williams,20.0,0 days 00:01:11.304000,71.304,0 days 00:00:17.824000,0 days 00:00:31.851000,0 days 00:00:21.629000,SOFT,19.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:09.585000,69.585,0 days 00:00:17.488000,0 days 00:00:30.934000,0 days 00:00:21.163000,MEDIUM,26.0,1.0,,,1.0,True,1
HAM,44,Mercedes,21.0,0 days 00:01:09.613000,69.613,0 days 00:00:17.565000,0 days 00:00:31.051000,0 days 00:00:20.997000,MEDIUM,25.0,1.0,,,2.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:10.355000,70.355,0 days 00:00:17.749000,0 days 00:00:31.251000,0 days 00:00:21.355000,SOFT,24.0,1.0,,,3.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:09.921000,69.921,0 days 00:00:17.527000,0 days 00:00:31.166000,0 days 00:00:21.228000,MEDIUM,24.0,1.0,,,4.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:10.858000,70.858,0 days 00:00:17.758000,0 days 00:00:31.656000,0 days 00:00:21.444000,SOFT,24.0,1.0,,,5.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:11.568000,71.568,0 days 00:00:17.858000,0 days 00:00:31.816000,0 days 00:00:21.894000,SOFT,24.0,1.0,,,6.0,False,1
ALO,14,Alpine,21.0,0 days 00:01:11.566000,71.566,0 days 00:00:17.734000,0 days 00:00:32.024000,0 days 00:00:21.808000,SOFT,24.0,1.0,,,7.0,False,1
RUS,63,Williams,21.0,0 days 00:01:11.189000,71.189,0 days 00:00:17.603000,0 days 00:00:32.076000,0 days 00:00:21.510000,MEDIUM,21.0,1.0,,,8.0,True,1
TSU,22,AlphaTauri,21.0,0 days 00:01:11.247000,71.247,0 days 00:00:17.359000,0 days 00:00:32.164000,0 days 00:00:21.724000,SOFT,24.0,1.0,,,9.0,True,1
SAI,55,Ferrari,21.0,0 days 00:01:11.277000,71.277,0 days 00:00:17.326000,0 days 00:00:31.949000,0 days 00:00:22.002000,MEDIUM,21.0,1.0,,,10.0,False,1
VET,5,Aston Martin,21.0,0 days 00:01:11.436000,71.436,0 days 00:00:17.347000,0 days 00:00:32.266000,0 days 00:00:21.823000,MEDIUM,21.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:11.470000,71.47,0 days 00:00:17.701000,0 days 00:00:31.858000,0 days 00:00:21.911000,HARD,21.0,1.0,,,12.0,False,1
RIC,3,McLaren,21.0,0 days 00:01:11.478000,71.478,0 days 00:00:17.518000,0 days 00:00:32.218000,0 days 00:00:21.742000,MEDIUM,21.0,1.0,,,13.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:11.460000,71.46,0 days 00:00:17.733000,0 days 00:00:31.938000,0 days 00:00:21.789000,MEDIUM,21.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:11.644000,71.644,0 days 00:00:17.743000,0 days 00:00:32.066000,0 days 00:00:21.835000,MEDIUM,21.0,1.0,,,15.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:11.216000,71.216,0 days 00:00:17.326000,0 days 00:00:32.020000,0 days 00:00:21.870000,HARD,20.0,2.0,,,16.0,False,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:12.694000,72.694,0 days 00:00:17.454000,0 days 00:00:32.913000,0 days 00:00:22.327000,MEDIUM,21.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:16.100000,76.1,0 days 00:00:17.867000,0 days 00:00:32.477000,0 days 00:00:25.756000,MEDIUM,21.0,1.0,,0 days 00:58:40.475000,18.0,False,1
LAT,6,Williams,21.0,0 days 00:01:11.363000,71.363,0 days 00:00:17.933000,0 days 00:00:31.913000,0 days 00:00:21.517000,SOFT,20.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:09.564000,69.564,0 days 00:00:17.463000,0 days 00:00:30.962000,0 days 00:00:21.139000,MEDIUM,27.0,1.0,,,1.0,True,1
HAM,44,Mercedes,22.0,0 days 00:01:09.877000,69.877,0 days 00:00:17.553000,0 days 00:00:31.226000,0 days 00:00:21.098000,MEDIUM,26.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:10.218000,70.218,0 days 00:00:17.649000,0 days 00:00:31.182000,0 days 00:00:21.387000,SOFT,25.0,1.0,,,3.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:09.846000,69.846,0 days 00:00:17.450000,0 days 00:00:31.141000,0 days 00:00:21.255000,MEDIUM,25.0,1.0,,,4.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:10.724000,70.724,0 days 00:00:17.717000,0 days 00:00:31.582000,0 days 00:00:21.425000,SOFT,25.0,1.0,,,5.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:11.401000,71.401,0 days 00:00:17.829000,0 days 00:00:31.808000,0 days 00:00:21.764000,SOFT,25.0,1.0,,,6.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:11.387000,71.387,0 days 00:00:17.705000,0 days 00:00:31.905000,0 days 00:00:21.777000,SOFT,25.0,1.0,,,7.0,False,1
RUS,63,Williams,22.0,0 days 00:01:11.204000,71.204,0 days 00:00:17.554000,0 days 00:00:32.071000,0 days 00:00:21.579000,MEDIUM,22.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:11.220000,71.22,0 days 00:00:17.357000,0 days 00:00:32.175000,0 days 00:00:21.688000,SOFT,25.0,1.0,,,9.0,True,1
SAI,55,Ferrari,22.0,0 days 00:01:11.138000,71.138,0 days 00:00:17.332000,0 days 00:00:31.852000,0 days 00:00:21.954000,MEDIUM,22.0,1.0,,,10.0,True,1
VET,5,Aston Martin,22.0,0 days 00:01:11.305000,71.305,0 days 00:00:17.247000,0 days 00:00:32.321000,0 days 00:00:21.737000,MEDIUM,22.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:11.349000,71.349,0 days 00:00:17.580000,0 days 00:00:32.003000,0 days 00:00:21.766000,HARD,22.0,1.0,,,12.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:11.518000,71.518,0 days 00:00:17.717000,0 days 00:00:32.084000,0 days 00:00:21.717000,MEDIUM,22.0,1.0,,,13.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:11.428000,71.428,0 days 00:00:17.793000,0 days 00:00:32.005000,0 days 00:00:21.630000,MEDIUM,22.0,1.0,,,14.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:10.777000,70.777,0 days 00:00:17.383000,0 days 00:00:31.817000,0 days 00:00:21.577000,HARD,21.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:12.527000,72.527,0 days 00:00:17.695000,0 days 00:00:33.009000,0 days 00:00:21.823000,MEDIUM,22.0,1.0,,,16.0,False,1
MSC,47,Haas F1 Team,22.0,0 days 00:01:11.455000,71.455,0 days 00:00:17.714000,0 days 00:00:31.793000,0 days 00:00:21.948000,MEDIUM,22.0,1.0,,,17.0,True,1
MAZ,9,Haas F1 Team,22.0,0 days 00:01:31.879000,91.879,0 days 00:00:36.383000,0 days 00:00:33.284000,0 days 00:00:22.212000,HARD,1.0,2.0,0 days 00:59:03.235000,,18.0,False,1
LAT,6,Williams,22.0,0 days 00:01:11.616000,71.616,0 days 00:00:17.885000,0 days 00:00:32.130000,0 days 00:00:21.601000,SOFT,21.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:09.760000,69.76,0 days 00:00:17.480000,0 days 00:00:31.045000,0 days 00:00:21.235000,MEDIUM,28.0,1.0,,,1.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:09.767000,69.767,0 days 00:00:17.657000,0 days 00:00:31.140000,0 days 00:00:20.970000,MEDIUM,27.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:10.179000,70.179,0 days 00:00:17.695000,0 days 00:00:31.167000,0 days 00:00:21.317000,SOFT,26.0,1.0,,,3.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:10.362000,70.362,0 days 00:00:17.539000,0 days 00:00:31.223000,0 days 00:00:21.600000,MEDIUM,26.0,1.0,,,4.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:10.789000,70.789,0 days 00:00:17.844000,0 days 00:00:31.501000,0 days 00:00:21.444000,SOFT,26.0,1.0,,,5.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:11.322000,71.322,0 days 00:00:17.899000,0 days 00:00:31.742000,0 days 00:00:21.681000,SOFT,26.0,1.0,,,6.0,False,1
ALO,14,Alpine,23.0,0 days 00:01:11.274000,71.274,0 days 00:00:17.753000,0 days 00:00:31.923000,0 days 00:00:21.598000,SOFT,26.0,1.0,,,7.0,True,1
RUS,63,Williams,23.0,0 days 00:01:11.145000,71.145,0 days 00:00:17.423000,0 days 00:00:32.052000,0 days 00:00:21.670000,MEDIUM,23.0,1.0,,,8.0,True,1
TSU,22,AlphaTauri,23.0,0 days 00:01:11.060000,71.06,0 days 00:00:17.302000,0 days 00:00:32.031000,0 days 00:00:21.727000,SOFT,26.0,1.0,,,9.0,True,1
SAI,55,Ferrari,23.0,0 days 00:01:11.210000,71.21,0 days 00:00:17.273000,0 days 00:00:31.935000,0 days 00:00:22.002000,MEDIUM,23.0,1.0,,,10.0,False,1
VET,5,Aston Martin,23.0,0 days 00:01:11.133000,71.133,0 days 00:00:17.234000,0 days 00:00:32.089000,0 days 00:00:21.810000,MEDIUM,23.0,1.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:11.038000,71.038,0 days 00:00:17.536000,0 days 00:00:31.757000,0 days 00:00:21.745000,HARD,23.0,1.0,,,12.0,True,1
RIC,3,McLaren,23.0,0 days 00:01:10.943000,70.943,0 days 00:00:17.754000,0 days 00:00:31.660000,0 days 00:00:21.529000,MEDIUM,23.0,1.0,,,13.0,True,1
OCO,31,Alpine,23.0,0 days 00:01:11.343000,71.343,0 days 00:00:17.775000,0 days 00:00:31.918000,0 days 00:00:21.650000,MEDIUM,23.0,1.0,,,14.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:10.880000,70.88,0 days 00:00:17.687000,0 days 00:00:31.688000,0 days 00:00:21.505000,HARD,22.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:15.053000,75.053,0 days 00:00:17.737000,0 days 00:00:31.872000,0 days 00:00:25.444000,MEDIUM,23.0,1.0,,0 days 01:00:50.356000,16.0,False,1
MSC,47,Haas F1 Team,23.0,0 days 00:01:13.658000,73.658,0 days 00:00:18.164000,0 days 00:00:33.372000,0 days 00:00:22.122000,MEDIUM,23.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,23.0,0 days 00:01:12.879000,72.879,0 days 00:00:18.178000,0 days 00:00:32.615000,0 days 00:00:22.086000,HARD,2.0,2.0,,,18.0,False,1
LAT,6,Williams,23.0,0 days 00:01:11.808000,71.808,0 days 00:00:17.935000,0 days 00:00:32.215000,0 days 00:00:21.658000,SOFT,22.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:09.930000,69.93,0 days 00:00:17.570000,0 days 00:00:31.102000,0 days 00:00:21.258000,MEDIUM,29.0,1.0,,,1.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:09.904000,69.904,0 days 00:00:17.703000,0 days 00:00:31.172000,0 days 00:00:21.029000,MEDIUM,28.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:10.598000,70.598,0 days 00:00:17.686000,0 days 00:00:31.389000,0 days 00:00:21.523000,SOFT,27.0,1.0,,,3.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:10.270000,70.27,0 days 00:00:17.695000,0 days 00:00:31.311000,0 days 00:00:21.264000,MEDIUM,27.0,1.0,,,4.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:10.826000,70.826,0 days 00:00:17.755000,0 days 00:00:31.604000,0 days 00:00:21.467000,SOFT,27.0,1.0,,,5.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:11.247000,71.247,0 days 00:00:17.721000,0 days 00:00:31.801000,0 days 00:00:21.725000,SOFT,27.0,1.0,,,6.0,False,1
ALO,14,Alpine,24.0,0 days 00:01:10.998000,70.998,0 days 00:00:17.645000,0 days 00:00:31.718000,0 days 00:00:21.635000,SOFT,27.0,1.0,,,7.0,True,1
RUS,63,Williams,24.0,0 days 00:01:11.228000,71.228,0 days 00:00:17.373000,0 days 00:00:32.166000,0 days 00:00:21.689000,MEDIUM,24.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:11.442000,71.442,0 days 00:00:17.317000,0 days 00:00:32.128000,0 days 00:00:21.997000,SOFT,27.0,1.0,,,9.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:11.182000,71.182,0 days 00:00:17.563000,0 days 00:00:31.740000,0 days 00:00:21.879000,MEDIUM,24.0,1.0,,,10.0,False,1
VET,5,Aston Martin,24.0,0 days 00:01:11.319000,71.319,0 days 00:00:17.334000,0 days 00:00:32.138000,0 days 00:00:21.847000,MEDIUM,24.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,24.0,0 days 00:01:11.394000,71.394,0 days 00:00:17.568000,0 days 00:00:32.005000,0 days 00:00:21.821000,HARD,24.0,1.0,,,12.0,False,1
RIC,3,McLaren,24.0,0 days 00:01:11.606000,71.606,0 days 00:00:17.782000,0 days 00:00:32.159000,0 days 00:00:21.665000,MEDIUM,24.0,1.0,,,13.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:10.899000,70.899,0 days 00:00:17.483000,0 days 00:00:31.795000,0 days 00:00:21.621000,HARD,23.0,2.0,,,14.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:12.535000,72.535,0 days 00:00:17.798000,0 days 00:00:32.683000,0 days 00:00:22.054000,MEDIUM,24.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,24.0,0 days 00:01:11.861000,71.861,0 days 00:00:17.797000,0 days 00:00:32.086000,0 days 00:00:21.978000,MEDIUM,24.0,1.0,,,16.0,False,1
