Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VET,5,Ferrari,8.0,0 days 00:01:33.961000,93.961,0 days 00:00:22.337000,0 days 00:00:41.755000,0 days 00:00:29.869000,INTERMEDIATE,6.0,2.0,,,7.0,True,1
SAI,55,McLaren,8.0,0 days 00:01:33.581000,93.581,0 days 00:00:21.478000,0 days 00:00:42.561000,0 days 00:00:29.542000,INTERMEDIATE,5.0,2.0,,,8.0,True,1
ALB,23,Toro Rosso,8.0,0 days 00:01:32.910000,92.91,0 days 00:00:20.821000,0 days 00:00:41.828000,0 days 00:00:30.261000,INTERMEDIATE,6.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:33.267000,93.267,0 days 00:00:20.894000,0 days 00:00:42.274000,0 days 00:00:30.099000,INTERMEDIATE,5.0,2.0,,,10.0,True,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:33.307000,93.307,0 days 00:00:21.352000,0 days 00:00:42.403000,0 days 00:00:29.552000,INTERMEDIATE,5.0,2.0,,,11.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:43.334000,103.334,0 days 00:00:22.396000,0 days 00:00:45.437000,0 days 00:00:35.501000,WET,8.0,1.0,,0 days 00:54:20.215000,12.0,False,1
RIC,3,Renault,8.0,0 days 00:01:35.482000,95.482,0 days 00:00:21.590000,0 days 00:00:44.004000,0 days 00:00:29.888000,INTERMEDIATE,5.0,2.0,,,13.0,True,1
KVY,26,Toro Rosso,8.0,0 days 00:01:34.180000,94.18,0 days 00:00:21.339000,0 days 00:00:43.029000,0 days 00:00:29.812000,INTERMEDIATE,5.0,2.0,,,14.0,True,1
GAS,10,Red Bull Racing,8.0,0 days 00:01:33.721000,93.721,0 days 00:00:21.365000,0 days 00:00:42.646000,0 days 00:00:29.710000,INTERMEDIATE,5.0,2.0,,,15.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:31.756000,91.756,0 days 00:00:20.791000,0 days 00:00:41.861000,0 days 00:00:29.104000,INTERMEDIATE,2.0,2.0,,,16.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:51.502000,111.502,0 days 00:00:38.777000,0 days 00:00:42.870000,0 days 00:00:29.855000,INTERMEDIATE,1.0,2.0,0 days 00:53:09.786000,,17.0,False,1
RUS,63,Williams,8.0,0 days 00:01:48.750000,108.75,0 days 00:00:36.190000,0 days 00:00:42.579000,0 days 00:00:29.981000,INTERMEDIATE,1.0,2.0,0 days 00:53:17.052000,,18.0,False,1
KUB,88,Williams,8.0,0 days 00:01:52.137000,112.137,0 days 00:00:39.749000,0 days 00:00:43.290000,0 days 00:00:29.098000,INTERMEDIATE,1.0,2.0,0 days 00:53:24.340000,,19.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:29.022000,89.022,0 days 00:00:19.928000,0 days 00:00:41.276000,0 days 00:00:27.818000,INTERMEDIATE,6.0,2.0,,,1.0,True,1
BOT,77,Mercedes,9.0,0 days 00:01:29.685000,89.685,0 days 00:00:20.258000,0 days 00:00:41.204000,0 days 00:00:28.223000,INTERMEDIATE,6.0,2.0,,,2.0,True,1
VER,33,Red Bull Racing,9.0,0 days 00:01:29.794000,89.794,0 days 00:00:20.403000,0 days 00:00:41.291000,0 days 00:00:28.100000,INTERMEDIATE,6.0,2.0,,,3.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:29.612000,89.612,0 days 00:00:19.810000,0 days 00:00:41.407000,0 days 00:00:28.395000,INTERMEDIATE,6.0,2.0,,,4.0,True,1
HUL,27,Renault,9.0,0 days 00:01:30.685000,90.685,0 days 00:00:20.488000,0 days 00:00:41.687000,0 days 00:00:28.510000,INTERMEDIATE,6.0,2.0,,,5.0,True,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:30.374000,90.374,0 days 00:00:20.454000,0 days 00:00:41.703000,0 days 00:00:28.217000,INTERMEDIATE,6.0,2.0,,,6.0,True,1
VET,5,Ferrari,9.0,0 days 00:01:31.234000,91.234,0 days 00:00:20.657000,0 days 00:00:41.678000,0 days 00:00:28.899000,INTERMEDIATE,7.0,2.0,,,7.0,True,1
SAI,55,McLaren,9.0,0 days 00:01:31.816000,91.816,0 days 00:00:20.760000,0 days 00:00:42.061000,0 days 00:00:28.995000,INTERMEDIATE,6.0,2.0,,,8.0,True,1
ALB,23,Toro Rosso,9.0,0 days 00:01:31.482000,91.482,0 days 00:00:20.807000,0 days 00:00:41.700000,0 days 00:00:28.975000,INTERMEDIATE,7.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:31.897000,91.897,0 days 00:00:20.615000,0 days 00:00:42.293000,0 days 00:00:28.989000,INTERMEDIATE,6.0,2.0,,,10.0,True,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:32.774000,92.774,0 days 00:00:21.288000,0 days 00:00:42.294000,0 days 00:00:29.192000,INTERMEDIATE,6.0,2.0,,,11.0,True,1
RIC,3,Renault,9.0,0 days 00:01:33.802000,93.802,0 days 00:00:21.346000,0 days 00:00:43.030000,0 days 00:00:29.426000,INTERMEDIATE,6.0,2.0,,,12.0,True,1
KVY,26,Toro Rosso,9.0,0 days 00:01:34.126000,94.126,0 days 00:00:21.266000,0 days 00:00:43.329000,0 days 00:00:29.531000,INTERMEDIATE,6.0,2.0,,,13.0,True,1
GAS,10,Red Bull Racing,9.0,0 days 00:01:33.934000,93.934,0 days 00:00:21.087000,0 days 00:00:42.928000,0 days 00:00:29.919000,INTERMEDIATE,6.0,2.0,,,14.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:31.410000,91.41,0 days 00:00:20.786000,0 days 00:00:41.654000,0 days 00:00:28.970000,INTERMEDIATE,3.0,2.0,,,15.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:48.389000,108.389,0 days 00:00:37.097000,0 days 00:00:42.410000,0 days 00:00:28.882000,INTERMEDIATE,1.0,2.0,0 days 00:54:40.778000,,16.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:33.648000,93.648,0 days 00:00:21.007000,0 days 00:00:42.789000,0 days 00:00:29.852000,INTERMEDIATE,2.0,2.0,,,17.0,True,1
RUS,63,Williams,9.0,0 days 00:01:33.528000,93.528,0 days 00:00:21.136000,0 days 00:00:42.210000,0 days 00:00:30.182000,INTERMEDIATE,2.0,2.0,,,18.0,True,1
KUB,88,Williams,9.0,0 days 00:01:32.789000,92.789,0 days 00:00:21.057000,0 days 00:00:42.806000,0 days 00:00:28.926000,INTERMEDIATE,2.0,2.0,,,19.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:29.541000,89.541,0 days 00:00:20.105000,0 days 00:00:41.470000,0 days 00:00:27.966000,INTERMEDIATE,7.0,2.0,,,1.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:29.482000,89.482,0 days 00:00:20.007000,0 days 00:00:41.215000,0 days 00:00:28.260000,INTERMEDIATE,7.0,2.0,,,2.0,True,1
VER,33,Red Bull Racing,10.0,0 days 00:01:29.574000,89.574,0 days 00:00:20.185000,0 days 00:00:41.320000,0 days 00:00:28.069000,INTERMEDIATE,7.0,2.0,,,3.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:30.274000,90.274,0 days 00:00:20.611000,0 days 00:00:41.411000,0 days 00:00:28.252000,INTERMEDIATE,7.0,2.0,,,4.0,False,1
HUL,27,Renault,10.0,0 days 00:01:30.813000,90.813,0 days 00:00:20.536000,0 days 00:00:41.762000,0 days 00:00:28.515000,INTERMEDIATE,7.0,2.0,,,5.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:30.461000,90.461,0 days 00:00:20.445000,0 days 00:00:41.630000,0 days 00:00:28.386000,INTERMEDIATE,7.0,2.0,,,6.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:31.470000,91.47,0 days 00:00:20.594000,0 days 00:00:42.042000,0 days 00:00:28.834000,INTERMEDIATE,8.0,2.0,,,7.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:32.027000,92.027,0 days 00:00:20.918000,0 days 00:00:42.255000,0 days 00:00:28.854000,INTERMEDIATE,7.0,2.0,,,8.0,False,1
ALB,23,Toro Rosso,10.0,0 days 00:01:31.785000,91.785,0 days 00:00:20.461000,0 days 00:00:42.092000,0 days 00:00:29.232000,INTERMEDIATE,8.0,2.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:32.378000,92.378,0 days 00:00:20.952000,0 days 00:00:42.350000,0 days 00:00:29.076000,INTERMEDIATE,7.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:32.778000,92.778,0 days 00:00:20.974000,0 days 00:00:42.270000,0 days 00:00:29.534000,INTERMEDIATE,7.0,2.0,,,11.0,False,1
RIC,3,Renault,10.0,0 days 00:01:32.654000,92.654,0 days 00:00:20.932000,0 days 00:00:42.444000,0 days 00:00:29.278000,INTERMEDIATE,7.0,2.0,,,12.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:32.799000,92.799,0 days 00:00:20.797000,0 days 00:00:42.722000,0 days 00:00:29.280000,INTERMEDIATE,7.0,2.0,,,13.0,True,1
GAS,10,Red Bull Racing,10.0,0 days 00:01:32.904000,92.904,0 days 00:00:20.492000,0 days 00:00:42.714000,0 days 00:00:29.698000,INTERMEDIATE,7.0,2.0,,,14.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:32.078000,92.078,0 days 00:00:20.969000,0 days 00:00:41.690000,0 days 00:00:29.419000,INTERMEDIATE,4.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:31.814000,91.814,0 days 00:00:20.727000,0 days 00:00:42.264000,0 days 00:00:28.823000,INTERMEDIATE,2.0,2.0,,,16.0,True,1
STR,18,Racing Point,10.0,0 days 00:01:32.657000,92.657,0 days 00:00:20.888000,0 days 00:00:42.514000,0 days 00:00:29.255000,INTERMEDIATE,3.0,2.0,,,17.0,True,1
RUS,63,Williams,10.0,0 days 00:01:32.489000,92.489,0 days 00:00:20.799000,0 days 00:00:42.112000,0 days 00:00:29.578000,INTERMEDIATE,3.0,2.0,,,18.0,True,1
KUB,88,Williams,10.0,0 days 00:01:32.763000,92.763,0 days 00:00:21.064000,0 days 00:00:42.717000,0 days 00:00:28.982000,INTERMEDIATE,3.0,2.0,,,19.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:29.818000,89.818,0 days 00:00:20.022000,0 days 00:00:41.605000,0 days 00:00:28.191000,INTERMEDIATE,8.0,2.0,,,1.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:30.173000,90.173,0 days 00:00:20.063000,0 days 00:00:41.593000,0 days 00:00:28.517000,INTERMEDIATE,8.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:29.934000,89.934,0 days 00:00:20.063000,0 days 00:00:41.332000,0 days 00:00:28.539000,INTERMEDIATE,8.0,2.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:31.391000,91.391,0 days 00:00:20.027000,0 days 00:00:41.622000,0 days 00:00:29.742000,INTERMEDIATE,8.0,2.0,,,4.0,False,1
HUL,27,Renault,11.0,0 days 00:01:30.427000,90.427,0 days 00:00:20.389000,0 days 00:00:41.554000,0 days 00:00:28.484000,INTERMEDIATE,8.0,2.0,,,5.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:31.933000,91.933,0 days 00:00:20.377000,0 days 00:00:42.067000,0 days 00:00:29.489000,INTERMEDIATE,8.0,2.0,,,6.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:30.810000,90.81,0 days 00:00:20.251000,0 days 00:00:41.958000,0 days 00:00:28.601000,INTERMEDIATE,9.0,2.0,,,7.0,True,1
SAI,55,McLaren,11.0,0 days 00:01:31.457000,91.457,0 days 00:00:20.669000,0 days 00:00:41.891000,0 days 00:00:28.897000,INTERMEDIATE,8.0,2.0,,,8.0,True,1
ALB,23,Toro Rosso,11.0,0 days 00:01:31.425000,91.425,0 days 00:00:20.629000,0 days 00:00:41.989000,0 days 00:00:28.807000,INTERMEDIATE,9.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:31.810000,91.81,0 days 00:00:20.695000,0 days 00:00:41.964000,0 days 00:00:29.151000,INTERMEDIATE,8.0,2.0,,,10.0,True,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:32.689000,92.689,0 days 00:00:20.809000,0 days 00:00:42.277000,0 days 00:00:29.603000,INTERMEDIATE,8.0,2.0,,,11.0,True,1
RIC,3,Renault,11.0,0 days 00:01:32.890000,92.89,0 days 00:00:20.766000,0 days 00:00:42.870000,0 days 00:00:29.254000,INTERMEDIATE,8.0,2.0,,,12.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:32.533000,92.533,0 days 00:00:20.895000,0 days 00:00:42.304000,0 days 00:00:29.334000,INTERMEDIATE,8.0,2.0,,,13.0,True,1
GAS,10,Red Bull Racing,11.0,0 days 00:01:32.493000,92.493,0 days 00:00:20.613000,0 days 00:00:42.271000,0 days 00:00:29.609000,INTERMEDIATE,8.0,2.0,,,14.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:32.182000,92.182,0 days 00:00:20.757000,0 days 00:00:41.830000,0 days 00:00:29.595000,INTERMEDIATE,5.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:31.529000,91.529,0 days 00:00:20.737000,0 days 00:00:41.850000,0 days 00:00:28.942000,INTERMEDIATE,3.0,2.0,,,16.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:32.873000,92.873,0 days 00:00:20.498000,0 days 00:00:43.118000,0 days 00:00:29.257000,INTERMEDIATE,4.0,2.0,,,17.0,False,1
RUS,63,Williams,11.0,0 days 00:01:34.272000,94.272,0 days 00:00:21.099000,0 days 00:00:43.112000,0 days 00:00:30.061000,INTERMEDIATE,4.0,2.0,,,18.0,False,1
KUB,88,Williams,11.0,0 days 00:01:34.149000,94.149,0 days 00:00:21.211000,0 days 00:00:43.225000,0 days 00:00:29.713000,INTERMEDIATE,4.0,2.0,,,19.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:29.620000,89.62,0 days 00:00:20.005000,0 days 00:00:41.592000,0 days 00:00:28.023000,INTERMEDIATE,9.0,2.0,,,1.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:30.300000,90.3,0 days 00:00:20.073000,0 days 00:00:41.609000,0 days 00:00:28.618000,INTERMEDIATE,9.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:30.540000,90.54,0 days 00:00:20.093000,0 days 00:00:41.711000,0 days 00:00:28.736000,INTERMEDIATE,9.0,2.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:30.522000,90.522,0 days 00:00:20.252000,0 days 00:00:41.696000,0 days 00:00:28.574000,INTERMEDIATE,9.0,2.0,,,4.0,False,1
HUL,27,Renault,12.0,0 days 00:01:30.866000,90.866,0 days 00:00:20.207000,0 days 00:00:41.734000,0 days 00:00:28.925000,INTERMEDIATE,9.0,2.0,,,5.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:31.062000,91.062,0 days 00:00:20.511000,0 days 00:00:41.843000,0 days 00:00:28.708000,INTERMEDIATE,9.0,2.0,,,6.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:31.770000,91.77,0 days 00:00:20.413000,0 days 00:00:42.063000,0 days 00:00:29.294000,INTERMEDIATE,10.0,2.0,,,7.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:31.226000,91.226,0 days 00:00:20.417000,0 days 00:00:41.858000,0 days 00:00:28.951000,INTERMEDIATE,9.0,2.0,,,8.0,True,1
ALB,23,Toro Rosso,12.0,0 days 00:01:31.769000,91.769,0 days 00:00:20.487000,0 days 00:00:41.921000,0 days 00:00:29.361000,INTERMEDIATE,10.0,2.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:31.793000,91.793,0 days 00:00:20.158000,0 days 00:00:42.240000,0 days 00:00:29.395000,INTERMEDIATE,9.0,2.0,,,10.0,True,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:33.275000,93.275,0 days 00:00:20.525000,0 days 00:00:42.615000,0 days 00:00:30.135000,INTERMEDIATE,9.0,2.0,,,11.0,False,1
RIC,3,Renault,12.0,0 days 00:01:33.309000,93.309,0 days 00:00:20.687000,0 days 00:00:43.246000,0 days 00:00:29.376000,INTERMEDIATE,9.0,2.0,,,12.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:33.375000,93.375,0 days 00:00:20.825000,0 days 00:00:42.842000,0 days 00:00:29.708000,INTERMEDIATE,9.0,2.0,,,13.0,False,1
GAS,10,Red Bull Racing,12.0,0 days 00:01:33.208000,93.208,0 days 00:00:20.624000,0 days 00:00:42.731000,0 days 00:00:29.853000,INTERMEDIATE,9.0,2.0,,,14.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:32.713000,92.713,0 days 00:00:20.695000,0 days 00:00:42.017000,0 days 00:00:30.001000,INTERMEDIATE,6.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:31.803000,91.803,0 days 00:00:20.689000,0 days 00:00:42.052000,0 days 00:00:29.062000,INTERMEDIATE,4.0,2.0,,,16.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:32.309000,92.309,0 days 00:00:20.440000,0 days 00:00:42.217000,0 days 00:00:29.652000,INTERMEDIATE,5.0,2.0,,,17.0,True,1
RUS,63,Williams,12.0,0 days 00:01:33.431000,93.431,0 days 00:00:20.922000,0 days 00:00:42.680000,0 days 00:00:29.829000,INTERMEDIATE,5.0,2.0,,,18.0,False,1
KUB,88,Williams,12.0,0 days 00:01:33.913000,93.913,0 days 00:00:21.301000,0 days 00:00:42.926000,0 days 00:00:29.686000,INTERMEDIATE,5.0,2.0,,,19.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:30.139000,90.139,0 days 00:00:20.053000,0 days 00:00:41.646000,0 days 00:00:28.440000,INTERMEDIATE,10.0,2.0,,,1.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:30.741000,90.741,0 days 00:00:20.098000,0 days 00:00:41.658000,0 days 00:00:28.985000,INTERMEDIATE,10.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:30.778000,90.778,0 days 00:00:20.184000,0 days 00:00:41.696000,0 days 00:00:28.898000,INTERMEDIATE,10.0,2.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:30.516000,90.516,0 days 00:00:19.859000,0 days 00:00:41.385000,0 days 00:00:29.272000,INTERMEDIATE,10.0,2.0,,,4.0,False,1
HUL,27,Renault,13.0,0 days 00:01:31.547000,91.547,0 days 00:00:20.252000,0 days 00:00:42.235000,0 days 00:00:29.060000,INTERMEDIATE,10.0,2.0,,,5.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:31.342000,91.342,0 days 00:00:20.313000,0 days 00:00:41.998000,0 days 00:00:29.031000,INTERMEDIATE,10.0,2.0,,,6.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:31.356000,91.356,0 days 00:00:20.139000,0 days 00:00:42.040000,0 days 00:00:29.177000,INTERMEDIATE,11.0,2.0,,,7.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:31.453000,91.453,0 days 00:00:20.198000,0 days 00:00:42.118000,0 days 00:00:29.137000,INTERMEDIATE,10.0,2.0,,,8.0,False,1
ALB,23,Toro Rosso,13.0,0 days 00:01:31.718000,91.718,0 days 00:00:20.412000,0 days 00:00:41.969000,0 days 00:00:29.337000,INTERMEDIATE,11.0,2.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:32.891000,92.891,0 days 00:00:20.506000,0 days 00:00:42.451000,0 days 00:00:29.934000,INTERMEDIATE,10.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:33.300000,93.3,0 days 00:00:20.420000,0 days 00:00:42.906000,0 days 00:00:29.974000,INTERMEDIATE,10.0,2.0,,,11.0,False,1
RIC,3,Renault,13.0,0 days 00:01:32.732000,92.732,0 days 00:00:20.563000,0 days 00:00:42.569000,0 days 00:00:29.600000,INTERMEDIATE,10.0,2.0,,,12.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:33.088000,93.088,0 days 00:00:20.747000,0 days 00:00:42.580000,0 days 00:00:29.761000,INTERMEDIATE,10.0,2.0,,,13.0,False,1
GAS,10,Red Bull Racing,13.0,0 days 00:01:33.094000,93.094,0 days 00:00:20.650000,0 days 00:00:42.482000,0 days 00:00:29.962000,INTERMEDIATE,10.0,2.0,,,14.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:33.022000,93.022,0 days 00:00:20.600000,0 days 00:00:42.052000,0 days 00:00:30.370000,INTERMEDIATE,7.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:32.607000,92.607,0 days 00:00:20.638000,0 days 00:00:42.442000,0 days 00:00:29.527000,INTERMEDIATE,5.0,2.0,,,16.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:31.913000,91.913,0 days 00:00:20.461000,0 days 00:00:42.260000,0 days 00:00:29.192000,INTERMEDIATE,6.0,2.0,,,17.0,True,1
RUS,63,Williams,13.0,0 days 00:01:34.892000,94.892,0 days 00:00:21.472000,0 days 00:00:43.270000,0 days 00:00:30.150000,INTERMEDIATE,6.0,2.0,,,18.0,False,1
KUB,88,Williams,13.0,0 days 00:01:34.381000,94.381,0 days 00:00:20.941000,0 days 00:00:43.027000,0 days 00:00:30.413000,INTERMEDIATE,6.0,2.0,,,19.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:31.064000,91.064,0 days 00:00:20.033000,0 days 00:00:42.246000,0 days 00:00:28.785000,INTERMEDIATE,11.0,2.0,,,1.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:31.108000,91.108,0 days 00:00:20.260000,0 days 00:00:41.657000,0 days 00:00:29.191000,INTERMEDIATE,11.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:31.075000,91.075,0 days 00:00:19.882000,0 days 00:00:41.872000,0 days 00:00:29.321000,INTERMEDIATE,11.0,2.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:30.547000,90.547,0 days 00:00:19.784000,0 days 00:00:41.556000,0 days 00:00:29.207000,INTERMEDIATE,11.0,2.0,,,4.0,False,1
HUL,27,Renault,14.0,0 days 00:01:31.707000,91.707,0 days 00:00:20.348000,0 days 00:00:42.118000,0 days 00:00:29.241000,INTERMEDIATE,11.0,2.0,,,5.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:31.966000,91.966,0 days 00:00:20.518000,0 days 00:00:42.035000,0 days 00:00:29.413000,INTERMEDIATE,11.0,2.0,,,6.0,False,12
VET,5,Ferrari,14.0,0 days 00:01:32.824000,92.824,0 days 00:00:20.056000,0 days 00:00:42.098000,0 days 00:00:30.670000,INTERMEDIATE,12.0,2.0,,,7.0,False,12
SAI,55,McLaren,14.0,0 days 00:01:32.054000,92.054,0 days 00:00:20.408000,0 days 00:00:42.275000,0 days 00:00:29.371000,INTERMEDIATE,11.0,2.0,,,8.0,False,12
ALB,23,Toro Rosso,14.0,0 days 00:01:32.278000,92.278,0 days 00:00:20.261000,0 days 00:00:42.301000,0 days 00:00:29.716000,INTERMEDIATE,12.0,2.0,,,9.0,False,12
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:33.330000,93.33,0 days 00:00:20.361000,0 days 00:00:42.812000,0 days 00:00:30.157000,INTERMEDIATE,11.0,2.0,,,10.0,False,12
GRO,8,Haas F1 Team,14.0,0 days 00:01:33.144000,93.144,0 days 00:00:20.370000,0 days 00:00:42.791000,0 days 00:00:29.983000,INTERMEDIATE,11.0,2.0,,,11.0,False,12
GAS,10,Red Bull Racing,14.0,0 days 00:01:31.591000,91.591,0 days 00:00:20.377000,0 days 00:00:41.867000,0 days 00:00:29.347000,INTERMEDIATE,11.0,2.0,,,12.0,True,12
KVY,26,Toro Rosso,14.0,0 days 00:01:34.260000,94.26,0 days 00:00:20.618000,0 days 00:00:43.352000,0 days 00:00:30.290000,INTERMEDIATE,11.0,2.0,,,13.0,False,12
NOR,4,McLaren,14.0,0 days 00:01:34.494000,94.494,0 days 00:00:20.308000,0 days 00:00:43.707000,0 days 00:00:30.479000,INTERMEDIATE,8.0,2.0,,,14.0,False,126
MAG,20,Haas F1 Team,14.0,0 days 00:01:33.531000,93.531,0 days 00:00:20.909000,0 days 00:00:42.564000,0 days 00:00:30.058000,INTERMEDIATE,6.0,2.0,,,15.0,False,126
STR,18,Racing Point,14.0,0 days 00:01:36.152000,96.152,0 days 00:00:20.510000,0 days 00:00:42.706000,0 days 00:00:32.936000,INTERMEDIATE,7.0,2.0,,,16.0,False,126
RUS,63,Williams,14.0,0 days 00:01:41.776000,101.776,0 days 00:00:21.075000,0 days 00:00:42.994000,0 days 00:00:37.707000,INTERMEDIATE,7.0,2.0,,,17.0,False,126
KUB,88,Williams,14.0,0 days 00:01:44.024000,104.024,0 days 00:00:21.019000,0 days 00:00:43.570000,0 days 00:00:39.435000,INTERMEDIATE,7.0,2.0,,,18.0,False,126
HAM,44,Mercedes,15.0,0 days 00:01:43.127000,103.127,0 days 00:00:20.112000,0 days 00:00:42.508000,0 days 00:00:40.507000,INTERMEDIATE,12.0,2.0,,,1.0,False,126
BOT,77,Mercedes,15.0,0 days 00:01:43.692000,103.692,0 days 00:00:20.188000,0 days 00:00:45.512000,0 days 00:00:37.992000,INTERMEDIATE,12.0,2.0,,,2.0,False,126
VER,33,Red Bull Racing,15.0,0 days 00:01:44.444000,104.444,0 days 00:00:19.954000,0 days 00:00:46.927000,0 days 00:00:37.563000,INTERMEDIATE,12.0,2.0,,,3.0,False,126
LEC,16,Ferrari,15.0,0 days 00:01:45.842000,105.842,0 days 00:00:20.070000,0 days 00:00:46.571000,0 days 00:00:39.201000,INTERMEDIATE,12.0,2.0,,0 days 01:04:43.553000,4.0,False,126
HUL,27,Renault,15.0,0 days 00:01:51.110000,111.11,0 days 00:00:20.451000,0 days 00:00:50.705000,0 days 00:00:39.954000,INTERMEDIATE,12.0,2.0,,0 days 01:04:56.117000,5.0,False,126
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:50.823000,110.823,0 days 00:00:20.402000,0 days 00:00:51.699000,0 days 00:00:38.722000,INTERMEDIATE,12.0,2.0,,,6.0,False,267
VET,5,Ferrari,15.0,0 days 00:01:51.660000,111.66,0 days 00:00:20.095000,0 days 00:00:52.189000,0 days 00:00:39.376000,INTERMEDIATE,13.0,2.0,,,7.0,False,2671
SAI,55,McLaren,15.0,0 days 00:01:53.089000,113.089,0 days 00:00:20.417000,0 days 00:00:54.257000,0 days 00:00:38.415000,INTERMEDIATE,12.0,2.0,,,8.0,False,2671
ALB,23,Toro Rosso,15.0,0 days 00:01:53.542000,113.542,0 days 00:00:20.177000,0 days 00:00:56.313000,0 days 00:00:37.052000,INTERMEDIATE,13.0,2.0,,,9.0,False,2671
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:52.165000,112.165,0 days 00:00:20.853000,0 days 00:00:54.884000,0 days 00:00:36.428000,INTERMEDIATE,12.0,2.0,,,10.0,False,2671
GRO,8,Haas F1 Team,15.0,0 days 00:01:53.224000,113.224,0 days 00:00:24.040000,0 days 00:00:55.330000,0 days 00:00:33.854000,INTERMEDIATE,12.0,2.0,,,11.0,False,2671
