Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
COL,43,Alpine,7.0,0 days 00:01:36.509000,96.509,0 days 00:00:35.528000,0 days 00:00:42.864000,0 days 00:00:18.117000,MEDIUM,7.0,1.0,,,13.0,True,1
BOR,5,Audi,7.0,0 days 00:01:36.146000,96.146,0 days 00:00:35.083000,0 days 00:00:42.828000,0 days 00:00:18.235000,MEDIUM,7.0,1.0,,,14.0,True,1
BEA,87,Haas F1 Team,7.0,0 days 00:01:37.420000,97.42,0 days 00:00:36.232000,0 days 00:00:42.920000,0 days 00:00:18.268000,MEDIUM,7.0,1.0,,,15.0,False,1
SAI,55,Williams,7.0,0 days 00:01:37.362000,97.362,0 days 00:00:35.877000,0 days 00:00:43.114000,0 days 00:00:18.371000,MEDIUM,7.0,1.0,,,16.0,False,1
HUL,27,Audi,7.0,0 days 00:01:37.424000,97.424,0 days 00:00:35.921000,0 days 00:00:43.264000,0 days 00:00:18.239000,MEDIUM,7.0,1.0,,,17.0,False,1
ALB,23,Williams,7.0,0 days 00:01:37.545000,97.545,0 days 00:00:36.081000,0 days 00:00:43.171000,0 days 00:00:18.293000,MEDIUM,7.0,1.0,,,18.0,False,1
PER,11,Cadillac,7.0,0 days 00:01:38.207000,98.207,0 days 00:00:36.068000,0 days 00:00:43.483000,0 days 00:00:18.656000,MEDIUM,7.0,1.0,,,19.0,False,1
ALO,14,Aston Martin,7.0,0 days 00:01:38.592000,98.592,0 days 00:00:36.369000,0 days 00:00:43.554000,0 days 00:00:18.669000,MEDIUM,7.0,1.0,,,20.0,False,1
STR,18,Aston Martin,7.0,0 days 00:01:38.462000,98.462,0 days 00:00:36.301000,0 days 00:00:43.619000,0 days 00:00:18.542000,MEDIUM,7.0,1.0,,,21.0,False,1
BOT,77,Cadillac,7.0,0 days 00:01:38.485000,98.485,0 days 00:00:36.609000,0 days 00:00:43.339000,0 days 00:00:18.537000,HARD,7.0,1.0,,,22.0,False,1
RUS,63,Mercedes,8.0,0 days 00:01:35.043000,95.043,0 days 00:00:34.770000,0 days 00:00:42.117000,0 days 00:00:18.156000,MEDIUM,8.0,1.0,,,1.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:35.815000,95.815,0 days 00:00:34.664000,0 days 00:00:42.178000,0 days 00:00:18.973000,MEDIUM,8.0,1.0,,,2.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:35.458000,95.458,0 days 00:00:34.685000,0 days 00:00:42.490000,0 days 00:00:18.283000,MEDIUM,8.0,1.0,,,3.0,False,1
NOR,1,McLaren,8.0,0 days 00:01:35.247000,95.247,0 days 00:00:34.769000,0 days 00:00:42.234000,0 days 00:00:18.244000,MEDIUM,8.0,1.0,,,4.0,False,1
ANT,12,Mercedes,8.0,0 days 00:01:35.203000,95.203,0 days 00:00:34.865000,0 days 00:00:42.112000,0 days 00:00:18.226000,MEDIUM,8.0,1.0,,,5.0,False,1
HAM,44,Ferrari,8.0,0 days 00:01:35.565000,95.565,0 days 00:00:34.822000,0 days 00:00:42.573000,0 days 00:00:18.170000,MEDIUM,8.0,1.0,,,6.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:35.566000,95.566,0 days 00:00:34.939000,0 days 00:00:42.419000,0 days 00:00:18.208000,MEDIUM,8.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,8.0,0 days 00:01:35.725000,95.725,0 days 00:00:35.140000,0 days 00:00:42.393000,0 days 00:00:18.192000,MEDIUM,8.0,1.0,,,8.0,True,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:35.822000,95.822,0 days 00:00:35.434000,0 days 00:00:42.322000,0 days 00:00:18.066000,MEDIUM,8.0,1.0,,,9.0,True,1
LIN,41,Racing Bulls,8.0,0 days 00:01:36.083000,96.083,0 days 00:00:35.615000,0 days 00:00:42.431000,0 days 00:00:18.037000,MEDIUM,8.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,8.0,0 days 00:01:36.203000,96.203,0 days 00:00:35.488000,0 days 00:00:42.535000,0 days 00:00:18.180000,MEDIUM,8.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,8.0,0 days 00:01:36.432000,96.432,0 days 00:00:35.432000,0 days 00:00:42.745000,0 days 00:00:18.255000,MEDIUM,8.0,1.0,,,12.0,False,1
COL,43,Alpine,8.0,0 days 00:01:36.428000,96.428,0 days 00:00:35.493000,0 days 00:00:42.809000,0 days 00:00:18.126000,MEDIUM,8.0,1.0,,,13.0,True,1
BOR,5,Audi,8.0,0 days 00:01:36.613000,96.613,0 days 00:00:35.591000,0 days 00:00:42.793000,0 days 00:00:18.229000,MEDIUM,8.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,8.0,0 days 00:01:36.291000,96.291,0 days 00:00:35.633000,0 days 00:00:42.568000,0 days 00:00:18.090000,MEDIUM,8.0,1.0,,,15.0,True,1
SAI,55,Williams,8.0,0 days 00:01:36.893000,96.893,0 days 00:00:35.793000,0 days 00:00:42.856000,0 days 00:00:18.244000,MEDIUM,8.0,1.0,,,16.0,False,1
HUL,27,Audi,8.0,0 days 00:01:37.149000,97.149,0 days 00:00:35.857000,0 days 00:00:43.083000,0 days 00:00:18.209000,MEDIUM,8.0,1.0,,,17.0,False,1
ALB,23,Williams,8.0,0 days 00:01:37.437000,97.437,0 days 00:00:35.891000,0 days 00:00:43.078000,0 days 00:00:18.468000,MEDIUM,8.0,1.0,,,18.0,False,1
PER,11,Cadillac,8.0,0 days 00:01:38.126000,98.126,0 days 00:00:36.159000,0 days 00:00:43.263000,0 days 00:00:18.704000,MEDIUM,8.0,1.0,,,19.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:37.683000,97.683,0 days 00:00:35.578000,0 days 00:00:43.500000,0 days 00:00:18.605000,MEDIUM,8.0,1.0,,,20.0,True,1
ALO,14,Aston Martin,8.0,0 days 00:01:38.889000,98.889,0 days 00:00:37,0 days 00:00:43.352000,0 days 00:00:18.537000,MEDIUM,8.0,1.0,,,21.0,False,1
BOT,77,Cadillac,8.0,0 days 00:01:38.658000,98.658,0 days 00:00:36.752000,0 days 00:00:43.395000,0 days 00:00:18.511000,HARD,8.0,1.0,,,22.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:34.793000,94.793,0 days 00:00:34.579000,0 days 00:00:42.047000,0 days 00:00:18.167000,MEDIUM,9.0,1.0,,,1.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:36.042000,96.042,0 days 00:00:35.533000,0 days 00:00:42.332000,0 days 00:00:18.177000,MEDIUM,9.0,1.0,,,2.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:35.623000,95.623,0 days 00:00:34.940000,0 days 00:00:42.173000,0 days 00:00:18.510000,MEDIUM,9.0,1.0,,,3.0,False,1
NOR,1,McLaren,9.0,0 days 00:01:35.672000,95.672,0 days 00:00:35.184000,0 days 00:00:42.166000,0 days 00:00:18.322000,MEDIUM,9.0,1.0,,,4.0,False,1
ANT,12,Mercedes,9.0,0 days 00:01:35.534000,95.534,0 days 00:00:35.232000,0 days 00:00:42.073000,0 days 00:00:18.229000,MEDIUM,9.0,1.0,,,5.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:35.765000,95.765,0 days 00:00:34.786000,0 days 00:00:42.681000,0 days 00:00:18.298000,MEDIUM,9.0,1.0,,,6.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:35.616000,95.616,0 days 00:00:35.047000,0 days 00:00:42.303000,0 days 00:00:18.266000,MEDIUM,9.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,9.0,0 days 00:01:35.848000,95.848,0 days 00:00:35.198000,0 days 00:00:42.480000,0 days 00:00:18.170000,MEDIUM,9.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:36.357000,96.357,0 days 00:00:35.423000,0 days 00:00:42.669000,0 days 00:00:18.265000,MEDIUM,9.0,1.0,,,9.0,False,1
LIN,41,Racing Bulls,9.0,0 days 00:01:36.390000,96.39,0 days 00:00:35.568000,0 days 00:00:42.811000,0 days 00:00:18.011000,MEDIUM,9.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,9.0,0 days 00:01:36.505000,96.505,0 days 00:00:35.656000,0 days 00:00:42.803000,0 days 00:00:18.046000,MEDIUM,9.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,9.0,0 days 00:01:36.629000,96.629,0 days 00:00:35.473000,0 days 00:00:42.876000,0 days 00:00:18.280000,MEDIUM,9.0,1.0,,,12.0,False,1
COL,43,Alpine,9.0,0 days 00:01:36.572000,96.572,0 days 00:00:35.535000,0 days 00:00:42.813000,0 days 00:00:18.224000,MEDIUM,9.0,1.0,,,13.0,False,1
BOR,5,Audi,9.0,0 days 00:01:36.233000,96.233,0 days 00:00:35.389000,0 days 00:00:42.735000,0 days 00:00:18.109000,MEDIUM,9.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:36.294000,96.294,0 days 00:00:35.600000,0 days 00:00:42.612000,0 days 00:00:18.082000,MEDIUM,9.0,1.0,,,15.0,False,1
SAI,55,Williams,9.0,0 days 00:01:36.848000,96.848,0 days 00:00:35.646000,0 days 00:00:42.962000,0 days 00:00:18.240000,MEDIUM,9.0,1.0,,,16.0,False,1
HUL,27,Audi,9.0,0 days 00:01:36.695000,96.695,0 days 00:00:35.547000,0 days 00:00:42.961000,0 days 00:00:18.187000,MEDIUM,9.0,1.0,,,17.0,False,1
ALB,23,Williams,9.0,0 days 00:01:37.212000,97.212,0 days 00:00:35.852000,0 days 00:00:43.091000,0 days 00:00:18.269000,MEDIUM,9.0,1.0,,,18.0,False,1
PER,11,Cadillac,9.0,0 days 00:01:37.999000,97.999,0 days 00:00:36.081000,0 days 00:00:43.287000,0 days 00:00:18.631000,MEDIUM,9.0,1.0,,,19.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:38.199000,98.199,0 days 00:00:36.017000,0 days 00:00:43.604000,0 days 00:00:18.578000,MEDIUM,9.0,1.0,,,20.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:38.296000,98.296,0 days 00:00:36.350000,0 days 00:00:43.434000,0 days 00:00:18.512000,MEDIUM,9.0,1.0,,,21.0,True,1
BOT,77,Cadillac,9.0,0 days 00:01:38.823000,98.823,0 days 00:00:36.687000,0 days 00:00:43.525000,0 days 00:00:18.611000,HARD,9.0,1.0,,,22.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:35.111000,95.111,0 days 00:00:34.906000,0 days 00:00:42.079000,0 days 00:00:18.126000,MEDIUM,10.0,1.0,,,1.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:34.936000,94.936,0 days 00:00:34.609000,0 days 00:00:42.201000,0 days 00:00:18.126000,MEDIUM,10.0,1.0,,,2.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:35.146000,95.146,0 days 00:00:34.721000,0 days 00:00:42.210000,0 days 00:00:18.215000,MEDIUM,10.0,1.0,,,3.0,False,1
NOR,1,McLaren,10.0,0 days 00:01:35.228000,95.228,0 days 00:00:34.968000,0 days 00:00:42.231000,0 days 00:00:18.029000,MEDIUM,10.0,1.0,,,4.0,False,1
ANT,12,Mercedes,10.0,0 days 00:01:35.410000,95.41,0 days 00:00:35.153000,0 days 00:00:42.226000,0 days 00:00:18.031000,MEDIUM,10.0,1.0,,,5.0,False,1
HAM,44,Ferrari,10.0,0 days 00:01:35.166000,95.166,0 days 00:00:34.796000,0 days 00:00:42.194000,0 days 00:00:18.176000,MEDIUM,10.0,1.0,,,6.0,True,1
GAS,10,Alpine,10.0,0 days 00:01:35.871000,95.871,0 days 00:00:35.156000,0 days 00:00:42.396000,0 days 00:00:18.319000,MEDIUM,10.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,10.0,0 days 00:01:35.727000,95.727,0 days 00:00:35.185000,0 days 00:00:42.363000,0 days 00:00:18.179000,MEDIUM,10.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:36.430000,96.43,0 days 00:00:35.578000,0 days 00:00:42.565000,0 days 00:00:18.287000,MEDIUM,10.0,1.0,,,9.0,False,1
LIN,41,Racing Bulls,10.0,0 days 00:01:36.491000,96.491,0 days 00:00:35.732000,0 days 00:00:42.676000,0 days 00:00:18.083000,MEDIUM,10.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,10.0,0 days 00:01:36.234000,96.234,0 days 00:00:35.411000,0 days 00:00:42.759000,0 days 00:00:18.064000,MEDIUM,10.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,10.0,0 days 00:01:36.618000,96.618,0 days 00:00:35.498000,0 days 00:00:42.823000,0 days 00:00:18.297000,MEDIUM,10.0,1.0,,,12.0,False,1
COL,43,Alpine,10.0,0 days 00:01:36.649000,96.649,0 days 00:00:35.872000,0 days 00:00:42.534000,0 days 00:00:18.243000,MEDIUM,10.0,1.0,,,13.0,False,1
BOR,5,Audi,10.0,0 days 00:01:36.263000,96.263,0 days 00:00:35.551000,0 days 00:00:42.682000,0 days 00:00:18.030000,MEDIUM,10.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:36.764000,96.764,0 days 00:00:35.806000,0 days 00:00:42.842000,0 days 00:00:18.116000,MEDIUM,10.0,1.0,,,15.0,False,1
SAI,55,Williams,10.0,0 days 00:01:36.761000,96.761,0 days 00:00:35.784000,0 days 00:00:42.737000,0 days 00:00:18.240000,MEDIUM,10.0,1.0,,,16.0,False,1
HUL,27,Audi,10.0,0 days 00:01:36.943000,96.943,0 days 00:00:35.919000,0 days 00:00:42.869000,0 days 00:00:18.155000,MEDIUM,10.0,1.0,,,17.0,False,1
ALB,23,Williams,10.0,0 days 00:01:37.235000,97.235,0 days 00:00:35.788000,0 days 00:00:43.127000,0 days 00:00:18.320000,MEDIUM,10.0,1.0,,,18.0,False,1
PER,11,Cadillac,10.0,0 days 00:01:38.258000,98.258,0 days 00:00:36.238000,0 days 00:00:43.399000,0 days 00:00:18.621000,MEDIUM,10.0,1.0,,,19.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:38.293000,98.293,0 days 00:00:36.207000,0 days 00:00:43.553000,0 days 00:00:18.533000,MEDIUM,10.0,1.0,,,20.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:38.487000,98.487,0 days 00:00:36.303000,0 days 00:00:43.608000,0 days 00:00:18.576000,MEDIUM,10.0,1.0,,,21.0,False,1
BOT,77,Cadillac,10.0,0 days 00:01:38.835000,98.835,0 days 00:00:36.567000,0 days 00:00:43.759000,0 days 00:00:18.509000,HARD,10.0,1.0,,,22.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:35.419000,95.419,0 days 00:00:34.898000,0 days 00:00:42.258000,0 days 00:00:18.263000,MEDIUM,11.0,1.0,,,1.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:35.332000,95.332,0 days 00:00:34.769000,0 days 00:00:42.341000,0 days 00:00:18.222000,MEDIUM,11.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:35.145000,95.145,0 days 00:00:34.888000,0 days 00:00:42.046000,0 days 00:00:18.211000,MEDIUM,11.0,1.0,,,3.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:35.115000,95.115,0 days 00:00:35.153000,0 days 00:00:42.079000,0 days 00:00:17.883000,MEDIUM,11.0,1.0,,,4.0,False,1
NOR,1,McLaren,11.0,0 days 00:01:36.219000,96.219,0 days 00:00:35.055000,0 days 00:00:42.309000,0 days 00:00:18.855000,MEDIUM,11.0,1.0,,,5.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:35.434000,95.434,0 days 00:00:34.990000,0 days 00:00:42.227000,0 days 00:00:18.217000,MEDIUM,11.0,1.0,,,6.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:35.717000,95.717,0 days 00:00:35.157000,0 days 00:00:42.378000,0 days 00:00:18.182000,MEDIUM,11.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,11.0,0 days 00:01:35.630000,95.63,0 days 00:00:35.108000,0 days 00:00:42.365000,0 days 00:00:18.157000,MEDIUM,11.0,1.0,,,8.0,True,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:36.476000,96.476,0 days 00:00:35.581000,0 days 00:00:42.633000,0 days 00:00:18.262000,MEDIUM,11.0,1.0,,,9.0,False,1
LIN,41,Racing Bulls,11.0,0 days 00:01:37.139000,97.139,0 days 00:00:36.015000,0 days 00:00:42.750000,0 days 00:00:18.374000,MEDIUM,11.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,11.0,0 days 00:01:36.941000,96.941,0 days 00:00:35.900000,0 days 00:00:42.684000,0 days 00:00:18.357000,MEDIUM,11.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:36.550000,96.55,0 days 00:00:35.683000,0 days 00:00:42.706000,0 days 00:00:18.161000,MEDIUM,11.0,1.0,,,12.0,False,1
COL,43,Alpine,11.0,0 days 00:01:36.675000,96.675,0 days 00:00:35.814000,0 days 00:00:42.630000,0 days 00:00:18.231000,MEDIUM,11.0,1.0,,,13.0,False,1
BOR,5,Audi,11.0,0 days 00:01:36.814000,96.814,0 days 00:00:35.865000,0 days 00:00:42.752000,0 days 00:00:18.197000,MEDIUM,11.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:37.790000,97.79,0 days 00:00:35.755000,0 days 00:00:43.708000,0 days 00:00:18.327000,MEDIUM,11.0,1.0,,,15.0,False,1
SAI,55,Williams,11.0,0 days 00:01:36.489000,96.489,0 days 00:00:35.621000,0 days 00:00:42.656000,0 days 00:00:18.212000,MEDIUM,11.0,1.0,,,16.0,True,1
HUL,27,Audi,11.0,0 days 00:01:36.387000,96.387,0 days 00:00:35.530000,0 days 00:00:42.718000,0 days 00:00:18.139000,MEDIUM,11.0,1.0,,,17.0,True,1
ALB,23,Williams,11.0,0 days 00:01:37.028000,97.028,0 days 00:00:35.970000,0 days 00:00:42.814000,0 days 00:00:18.244000,MEDIUM,11.0,1.0,,,18.0,False,1
PER,11,Cadillac,11.0,0 days 00:01:37.864000,97.864,0 days 00:00:36.157000,0 days 00:00:42.972000,0 days 00:00:18.735000,MEDIUM,11.0,1.0,,,19.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:38.051000,98.051,0 days 00:00:36.153000,0 days 00:00:43.493000,0 days 00:00:18.405000,MEDIUM,11.0,1.0,,,20.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:37.866000,97.866,0 days 00:00:36.198000,0 days 00:00:43.351000,0 days 00:00:18.317000,MEDIUM,11.0,1.0,,,21.0,True,1
BOT,77,Cadillac,11.0,0 days 00:01:38.869000,98.869,0 days 00:00:36.731000,0 days 00:00:43.629000,0 days 00:00:18.509000,HARD,11.0,1.0,,,22.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:35.108000,95.108,0 days 00:00:34.982000,0 days 00:00:41.999000,0 days 00:00:18.127000,MEDIUM,12.0,1.0,,,1.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:35.078000,95.078,0 days 00:00:34.843000,0 days 00:00:42.145000,0 days 00:00:18.090000,MEDIUM,12.0,1.0,,,2.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:35.201000,95.201,0 days 00:00:34.963000,0 days 00:00:41.973000,0 days 00:00:18.265000,MEDIUM,12.0,1.0,,,3.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:35.027000,95.027,0 days 00:00:35.013000,0 days 00:00:42.010000,0 days 00:00:18.004000,MEDIUM,12.0,1.0,,,4.0,False,1
NOR,1,McLaren,12.0,0 days 00:01:35.457000,95.457,0 days 00:00:35.369000,0 days 00:00:42.136000,0 days 00:00:17.952000,MEDIUM,12.0,1.0,,,5.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:35.161000,95.161,0 days 00:00:34.945000,0 days 00:00:42.205000,0 days 00:00:18.011000,MEDIUM,12.0,1.0,,,6.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:35.524000,95.524,0 days 00:00:35.118000,0 days 00:00:42.273000,0 days 00:00:18.133000,MEDIUM,12.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,12.0,0 days 00:01:35.699000,95.699,0 days 00:00:35.114000,0 days 00:00:42.493000,0 days 00:00:18.092000,MEDIUM,12.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:36.593000,96.593,0 days 00:00:35.653000,0 days 00:00:42.664000,0 days 00:00:18.276000,MEDIUM,12.0,1.0,,,9.0,False,1
LIN,41,Racing Bulls,12.0,0 days 00:01:38.709000,98.709,0 days 00:00:36.170000,0 days 00:00:44.055000,0 days 00:00:18.484000,MEDIUM,12.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,12.0,0 days 00:01:38.692000,98.692,0 days 00:00:35.917000,0 days 00:00:44.159000,0 days 00:00:18.616000,MEDIUM,12.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:37.258000,97.258,0 days 00:00:35.790000,0 days 00:00:43.118000,0 days 00:00:18.350000,MEDIUM,12.0,1.0,,,12.0,False,1
COL,43,Alpine,12.0,0 days 00:01:36.922000,96.922,0 days 00:00:35.755000,0 days 00:00:42.746000,0 days 00:00:18.421000,MEDIUM,12.0,1.0,,,13.0,False,1
BOR,5,Audi,12.0,0 days 00:01:36.742000,96.742,0 days 00:00:35.609000,0 days 00:00:42.938000,0 days 00:00:18.195000,MEDIUM,12.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:37.128000,97.128,0 days 00:00:35.897000,0 days 00:00:42.843000,0 days 00:00:18.388000,MEDIUM,12.0,1.0,,,15.0,False,1
SAI,55,Williams,12.0,0 days 00:01:37.374000,97.374,0 days 00:00:35.856000,0 days 00:00:43.242000,0 days 00:00:18.276000,MEDIUM,12.0,1.0,,,16.0,False,1
HUL,27,Audi,12.0,0 days 00:01:37.397000,97.397,0 days 00:00:35.449000,0 days 00:00:43.604000,0 days 00:00:18.344000,MEDIUM,12.0,1.0,,,17.0,False,1
ALB,23,Williams,12.0,0 days 00:01:37.058000,97.058,0 days 00:00:35.943000,0 days 00:00:42.878000,0 days 00:00:18.237000,MEDIUM,12.0,1.0,,,18.0,False,1
PER,11,Cadillac,12.0,0 days 00:01:37.952000,97.952,0 days 00:00:36.209000,0 days 00:00:43.078000,0 days 00:00:18.665000,MEDIUM,12.0,1.0,,,19.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:38.622000,98.622,0 days 00:00:36.487000,0 days 00:00:43.520000,0 days 00:00:18.615000,MEDIUM,12.0,1.0,,,20.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:38.235000,98.235,0 days 00:00:36.473000,0 days 00:00:43.371000,0 days 00:00:18.391000,MEDIUM,12.0,1.0,,,21.0,False,1
BOT,77,Cadillac,12.0,0 days 00:01:39.272000,99.272,0 days 00:00:36.770000,0 days 00:00:43.785000,0 days 00:00:18.717000,HARD,12.0,1.0,,,22.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:34.856000,94.856,0 days 00:00:34.656000,0 days 00:00:42.081000,0 days 00:00:18.119000,MEDIUM,13.0,1.0,,,1.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:35.249000,95.249,0 days 00:00:34.860000,0 days 00:00:42.196000,0 days 00:00:18.193000,MEDIUM,13.0,1.0,,,2.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:35.408000,95.408,0 days 00:00:35.037000,0 days 00:00:42.103000,0 days 00:00:18.268000,MEDIUM,13.0,1.0,,,3.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:34.944000,94.944,0 days 00:00:34.770000,0 days 00:00:42.068000,0 days 00:00:18.106000,MEDIUM,13.0,1.0,,,4.0,False,1
NOR,1,McLaren,13.0,0 days 00:01:35.079000,95.079,0 days 00:00:35,0 days 00:00:42.106000,0 days 00:00:17.973000,MEDIUM,13.0,1.0,,,5.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:35.397000,95.397,0 days 00:00:34.974000,0 days 00:00:42.181000,0 days 00:00:18.242000,MEDIUM,13.0,1.0,,,6.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:35.928000,95.928,0 days 00:00:35.264000,0 days 00:00:42.342000,0 days 00:00:18.322000,MEDIUM,13.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,13.0,0 days 00:01:35.755000,95.755,0 days 00:00:35.148000,0 days 00:00:42.377000,0 days 00:00:18.230000,MEDIUM,13.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:36.759000,96.759,0 days 00:00:35.759000,0 days 00:00:42.592000,0 days 00:00:18.408000,MEDIUM,13.0,1.0,,,9.0,False,1
LIN,41,Racing Bulls,13.0,0 days 00:01:36.242000,96.242,0 days 00:00:35.425000,0 days 00:00:42.630000,0 days 00:00:18.187000,MEDIUM,13.0,1.0,,,10.0,False,1
HAD,6,Red Bull Racing,13.0,0 days 00:01:36.464000,96.464,0 days 00:00:35.804000,0 days 00:00:42.529000,0 days 00:00:18.131000,MEDIUM,13.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:37.049000,97.049,0 days 00:00:36.312000,0 days 00:00:42.621000,0 days 00:00:18.116000,MEDIUM,13.0,1.0,,,12.0,False,1
COL,43,Alpine,13.0,0 days 00:01:37.357000,97.357,0 days 00:00:36.529000,0 days 00:00:42.606000,0 days 00:00:18.222000,MEDIUM,13.0,1.0,,,13.0,False,1
BOR,5,Audi,13.0,0 days 00:01:37.393000,97.393,0 days 00:00:36.159000,0 days 00:00:42.993000,0 days 00:00:18.241000,MEDIUM,13.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:36.764000,96.764,0 days 00:00:35.712000,0 days 00:00:42.709000,0 days 00:00:18.343000,MEDIUM,13.0,1.0,,,15.0,False,1
SAI,55,Williams,13.0,0 days 00:01:36.893000,96.893,0 days 00:00:35.851000,0 days 00:00:42.778000,0 days 00:00:18.264000,MEDIUM,13.0,1.0,,,16.0,False,1
HUL,27,Audi,13.0,0 days 00:01:36.972000,96.972,0 days 00:00:35.919000,0 days 00:00:42.797000,0 days 00:00:18.256000,MEDIUM,13.0,1.0,,,17.0,False,1
ALB,23,Williams,13.0,0 days 00:01:36.733000,96.733,0 days 00:00:35.851000,0 days 00:00:42.676000,0 days 00:00:18.206000,MEDIUM,13.0,1.0,,,18.0,True,1
PER,11,Cadillac,13.0,0 days 00:01:37.942000,97.942,0 days 00:00:36.257000,0 days 00:00:42.953000,0 days 00:00:18.732000,MEDIUM,13.0,1.0,,,19.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:38.454000,98.454,0 days 00:00:36.333000,0 days 00:00:43.528000,0 days 00:00:18.593000,MEDIUM,13.0,1.0,,,20.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:38.591000,98.591,0 days 00:00:36.445000,0 days 00:00:43.582000,0 days 00:00:18.564000,MEDIUM,13.0,1.0,,,21.0,False,1
BOT,77,Cadillac,13.0,0 days 00:01:38.714000,98.714,0 days 00:00:36.684000,0 days 00:00:43.540000,0 days 00:00:18.490000,HARD,13.0,1.0,,,22.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:35.095000,95.095,0 days 00:00:34.746000,0 days 00:00:42.149000,0 days 00:00:18.200000,MEDIUM,14.0,1.0,,,1.0,False,1
