Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Mercedes,18.0,0 days 00:01:22.142000,82.142,0 days 00:00:29.160000,0 days 00:00:29.620000,0 days 00:00:23.362000,SOFT,3.0,2.0,,,3.0,True,1
GAS,10,Toro Rosso,18.0,0 days 00:01:25.660000,85.66,0 days 00:00:31.019000,0 days 00:00:30.800000,0 days 00:00:23.841000,ULTRASOFT,17.0,1.0,,,4.0,False,1
RAI,7,Ferrari,18.0,0 days 00:01:22.457000,82.457,0 days 00:00:29.408000,0 days 00:00:29.784000,0 days 00:00:23.265000,SOFT,4.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:24.265000,84.265,0 days 00:00:29.747000,0 days 00:00:30.632000,0 days 00:00:23.886000,ULTRASOFT,17.0,1.0,,,6.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:23.088000,83.088,0 days 00:00:29.542000,0 days 00:00:29.985000,0 days 00:00:23.561000,SOFT,17.0,1.0,,,7.0,False,1
SAI,55,Renault,18.0,0 days 00:01:24.461000,84.461,0 days 00:00:29.972000,0 days 00:00:30.592000,0 days 00:00:23.897000,SOFT,17.0,1.0,,,8.0,False,1
HAR,28,Toro Rosso,18.0,0 days 00:01:24.726000,84.726,0 days 00:00:30.116000,0 days 00:00:30.778000,0 days 00:00:23.832000,ULTRASOFT,17.0,1.0,,,9.0,True,1
HUL,27,Renault,18.0,0 days 00:01:25.028000,85.028,0 days 00:00:30.053000,0 days 00:00:30.879000,0 days 00:00:24.096000,SOFT,17.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:25.037000,85.037,0 days 00:00:29.938000,0 days 00:00:31.049000,0 days 00:00:24.050000,ULTRASOFT,17.0,1.0,,,11.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:24.706000,84.706,0 days 00:00:30.139000,0 days 00:00:30.452000,0 days 00:00:24.115000,SOFT,17.0,1.0,,,12.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:24.642000,84.642,0 days 00:00:30.104000,0 days 00:00:30.609000,0 days 00:00:23.929000,SOFT,17.0,1.0,,,13.0,True,1
OCO,31,Force India,18.0,0 days 00:01:25.014000,85.014,0 days 00:00:29.860000,0 days 00:00:30.983000,0 days 00:00:24.171000,SOFT,17.0,1.0,,,14.0,False,1
PER,11,Force India,18.0,0 days 00:01:25.002000,85.002,0 days 00:00:29.954000,0 days 00:00:30.870000,0 days 00:00:24.178000,ULTRASOFT,17.0,1.0,,,15.0,True,1
SIR,35,Williams,18.0,0 days 00:01:25.714000,85.714,0 days 00:00:30.144000,0 days 00:00:31.181000,0 days 00:00:24.389000,SOFT,17.0,1.0,,,16.0,False,1
STR,18,Williams,18.0,0 days 00:01:25.503000,85.503,0 days 00:00:30.182000,0 days 00:00:30.962000,0 days 00:00:24.359000,MEDIUM,17.0,1.0,,,17.0,True,1
ERI,9,Sauber,18.0,0 days 00:01:25.083000,85.083,0 days 00:00:30.076000,0 days 00:00:30.945000,0 days 00:00:24.062000,MEDIUM,12.0,2.0,,,18.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:22.317000,82.317,0 days 00:00:29.374000,0 days 00:00:29.581000,0 days 00:00:23.362000,ULTRASOFT,17.0,1.0,,,1.0,True,1
VET,5,Ferrari,19.0,0 days 00:01:22.283000,82.283,0 days 00:00:29.305000,0 days 00:00:29.637000,0 days 00:00:23.341000,SOFT,18.0,1.0,,,2.0,True,1
BOT,77,Mercedes,19.0,0 days 00:01:22.758000,82.758,0 days 00:00:29.417000,0 days 00:00:29.751000,0 days 00:00:23.590000,SOFT,4.0,2.0,,,3.0,False,1
GAS,10,Toro Rosso,19.0,0 days 00:01:23.981000,83.981,0 days 00:00:29.999000,0 days 00:00:30.263000,0 days 00:00:23.719000,ULTRASOFT,18.0,1.0,,,4.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:22.409000,82.409,0 days 00:00:29.402000,0 days 00:00:29.843000,0 days 00:00:23.164000,SOFT,5.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:24.319000,84.319,0 days 00:00:29.792000,0 days 00:00:30.669000,0 days 00:00:23.858000,ULTRASOFT,18.0,1.0,,,6.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:23.994000,83.994,0 days 00:00:29.579000,0 days 00:00:30.662000,0 days 00:00:23.753000,SOFT,18.0,1.0,,,7.0,False,1
SAI,55,Renault,19.0,0 days 00:01:24.520000,84.52,0 days 00:00:29.955000,0 days 00:00:30.654000,0 days 00:00:23.911000,SOFT,18.0,1.0,,,8.0,False,1
HAR,28,Toro Rosso,19.0,0 days 00:01:24.652000,84.652,0 days 00:00:30.120000,0 days 00:00:30.782000,0 days 00:00:23.750000,ULTRASOFT,18.0,1.0,,,9.0,True,1
HUL,27,Renault,19.0,0 days 00:01:24.540000,84.54,0 days 00:00:30.032000,0 days 00:00:30.569000,0 days 00:00:23.939000,SOFT,18.0,1.0,,,10.0,True,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:24.723000,84.723,0 days 00:00:29.891000,0 days 00:00:30.730000,0 days 00:00:24.102000,ULTRASOFT,18.0,1.0,,,11.0,False,1
ALO,14,McLaren,19.0,0 days 00:01:24.521000,84.521,0 days 00:00:30.142000,0 days 00:00:30.443000,0 days 00:00:23.936000,SOFT,18.0,1.0,,,12.0,True,1
VAN,2,McLaren,19.0,0 days 00:01:24.638000,84.638,0 days 00:00:30.164000,0 days 00:00:30.472000,0 days 00:00:24.002000,SOFT,18.0,1.0,,,13.0,True,1
OCO,31,Force India,19.0,0 days 00:01:24.750000,84.75,0 days 00:00:29.788000,0 days 00:00:30.905000,0 days 00:00:24.057000,SOFT,18.0,1.0,,,14.0,True,1
PER,11,Force India,19.0,0 days 00:01:24.613000,84.613,0 days 00:00:29.836000,0 days 00:00:30.645000,0 days 00:00:24.132000,ULTRASOFT,18.0,1.0,,,15.0,True,1
SIR,35,Williams,19.0,0 days 00:01:25.442000,85.442,0 days 00:00:30.158000,0 days 00:00:30.985000,0 days 00:00:24.299000,SOFT,18.0,1.0,,,16.0,True,1
STR,18,Williams,19.0,0 days 00:01:25.708000,85.708,0 days 00:00:30.230000,0 days 00:00:31.062000,0 days 00:00:24.416000,MEDIUM,18.0,1.0,,,17.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:25.024000,85.024,0 days 00:00:30.158000,0 days 00:00:30.755000,0 days 00:00:24.111000,MEDIUM,13.0,2.0,,,18.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:22.600000,82.6,0 days 00:00:29.435000,0 days 00:00:29.774000,0 days 00:00:23.391000,ULTRASOFT,18.0,1.0,,,1.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:22.279000,82.279,0 days 00:00:29.292000,0 days 00:00:29.729000,0 days 00:00:23.258000,SOFT,19.0,1.0,,,2.0,True,1
BOT,77,Mercedes,20.0,0 days 00:01:23.172000,83.172,0 days 00:00:29.488000,0 days 00:00:30.105000,0 days 00:00:23.579000,SOFT,5.0,2.0,,,3.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:23.903000,83.903,0 days 00:00:29.975000,0 days 00:00:30.249000,0 days 00:00:23.679000,ULTRASOFT,19.0,1.0,,,4.0,False,1
RAI,7,Ferrari,20.0,0 days 00:01:22.833000,82.833,0 days 00:00:29.565000,0 days 00:00:29.829000,0 days 00:00:23.439000,SOFT,6.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:24.608000,84.608,0 days 00:00:29.770000,0 days 00:00:31.067000,0 days 00:00:23.771000,ULTRASOFT,19.0,1.0,,,6.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:24.582000,84.582,0 days 00:00:29.451000,0 days 00:00:31.297000,0 days 00:00:23.834000,SOFT,19.0,1.0,,,7.0,False,1
SAI,55,Renault,20.0,0 days 00:01:24.410000,84.41,0 days 00:00:30.019000,0 days 00:00:30.593000,0 days 00:00:23.798000,SOFT,19.0,1.0,,,8.0,False,1
HAR,28,Toro Rosso,20.0,0 days 00:01:24.389000,84.389,0 days 00:00:29.997000,0 days 00:00:30.648000,0 days 00:00:23.744000,ULTRASOFT,19.0,1.0,,,9.0,True,1
HUL,27,Renault,20.0,0 days 00:01:24.282000,84.282,0 days 00:00:29.919000,0 days 00:00:30.510000,0 days 00:00:23.853000,SOFT,19.0,1.0,,,10.0,True,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:24.419000,84.419,0 days 00:00:29.983000,0 days 00:00:30.564000,0 days 00:00:23.872000,ULTRASOFT,19.0,1.0,,,11.0,True,1
ALO,14,McLaren,20.0,0 days 00:01:24.155000,84.155,0 days 00:00:30.003000,0 days 00:00:30.308000,0 days 00:00:23.844000,SOFT,19.0,1.0,,,12.0,True,1
VAN,2,McLaren,20.0,0 days 00:01:24.443000,84.443,0 days 00:00:30.111000,0 days 00:00:30.461000,0 days 00:00:23.871000,SOFT,19.0,1.0,,,13.0,True,1
OCO,31,Force India,20.0,0 days 00:01:24.526000,84.526,0 days 00:00:29.801000,0 days 00:00:30.705000,0 days 00:00:24.020000,SOFT,19.0,1.0,,,14.0,True,1
PER,11,Force India,20.0,0 days 00:01:24.838000,84.838,0 days 00:00:29.857000,0 days 00:00:30.784000,0 days 00:00:24.197000,ULTRASOFT,19.0,1.0,,,15.0,False,1
SIR,35,Williams,20.0,0 days 00:01:25.071000,85.071,0 days 00:00:30.091000,0 days 00:00:30.741000,0 days 00:00:24.239000,SOFT,19.0,1.0,,,16.0,True,1
STR,18,Williams,20.0,0 days 00:01:25.793000,85.793,0 days 00:00:30.236000,0 days 00:00:31.172000,0 days 00:00:24.385000,MEDIUM,19.0,1.0,,,17.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:25.263000,85.263,0 days 00:00:30.233000,0 days 00:00:30.875000,0 days 00:00:24.155000,MEDIUM,14.0,2.0,,,18.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:22.700000,82.7,0 days 00:00:29.432000,0 days 00:00:29.836000,0 days 00:00:23.432000,ULTRASOFT,19.0,1.0,,,1.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:22.279000,82.279,0 days 00:00:29.333000,0 days 00:00:29.621000,0 days 00:00:23.325000,SOFT,20.0,1.0,,,2.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:23.376000,83.376,0 days 00:00:29.585000,0 days 00:00:30.194000,0 days 00:00:23.597000,SOFT,6.0,2.0,,,3.0,False,1
GAS,10,Toro Rosso,21.0,0 days 00:01:24.155000,84.155,0 days 00:00:30.070000,0 days 00:00:30.292000,0 days 00:00:23.793000,ULTRASOFT,20.0,1.0,,,4.0,False,1
RAI,7,Ferrari,21.0,0 days 00:01:23.911000,83.911,0 days 00:00:29.700000,0 days 00:00:30.502000,0 days 00:00:23.709000,SOFT,7.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:22.624000,82.624,0 days 00:00:29.589000,0 days 00:00:29.635000,0 days 00:00:23.400000,SOFT,20.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:25.906000,85.906,0 days 00:00:30.329000,0 days 00:00:31.561000,0 days 00:00:24.016000,ULTRASOFT,20.0,1.0,,,7.0,False,1
SAI,55,Renault,21.0,0 days 00:01:24.240000,84.24,0 days 00:00:29.891000,0 days 00:00:30.517000,0 days 00:00:23.832000,SOFT,20.0,1.0,,,8.0,True,1
HAR,28,Toro Rosso,21.0,0 days 00:01:24.647000,84.647,0 days 00:00:30.060000,0 days 00:00:30.683000,0 days 00:00:23.904000,ULTRASOFT,20.0,1.0,,,9.0,False,1
HUL,27,Renault,21.0,0 days 00:01:24.481000,84.481,0 days 00:00:29.907000,0 days 00:00:30.503000,0 days 00:00:24.071000,SOFT,20.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:24.588000,84.588,0 days 00:00:29.929000,0 days 00:00:30.736000,0 days 00:00:23.923000,ULTRASOFT,20.0,1.0,,,11.0,False,1
ALO,14,McLaren,21.0,0 days 00:01:24.096000,84.096,0 days 00:00:30.014000,0 days 00:00:30.133000,0 days 00:00:23.949000,SOFT,20.0,1.0,,,12.0,True,1
VAN,2,McLaren,21.0,0 days 00:01:24.420000,84.42,0 days 00:00:30.089000,0 days 00:00:30.457000,0 days 00:00:23.874000,SOFT,20.0,1.0,,,13.0,True,1
OCO,31,Force India,21.0,0 days 00:01:24.775000,84.775,0 days 00:00:29.855000,0 days 00:00:30.883000,0 days 00:00:24.037000,SOFT,20.0,1.0,,,14.0,False,1
PER,11,Force India,21.0,0 days 00:01:24.957000,84.957,0 days 00:00:29.934000,0 days 00:00:30.857000,0 days 00:00:24.166000,ULTRASOFT,20.0,1.0,,,15.0,False,1
SIR,35,Williams,21.0,0 days 00:01:24.901000,84.901,0 days 00:00:30.078000,0 days 00:00:30.639000,0 days 00:00:24.184000,SOFT,20.0,1.0,,,16.0,True,1
STR,18,Williams,21.0,0 days 00:01:25.748000,85.748,0 days 00:00:30.366000,0 days 00:00:31.049000,0 days 00:00:24.333000,MEDIUM,20.0,1.0,,,17.0,False,1
ERI,9,Sauber,21.0,0 days 00:01:25.390000,85.39,0 days 00:00:30.142000,0 days 00:00:30.923000,0 days 00:00:24.325000,MEDIUM,15.0,2.0,,,18.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:23.760000,83.76,0 days 00:00:29.709000,0 days 00:00:30.237000,0 days 00:00:23.814000,ULTRASOFT,20.0,1.0,,,1.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:22.276000,82.276,0 days 00:00:29.337000,0 days 00:00:29.626000,0 days 00:00:23.313000,SOFT,21.0,1.0,,,2.0,True,1
BOT,77,Mercedes,22.0,0 days 00:01:23.336000,83.336,0 days 00:00:29.589000,0 days 00:00:30.104000,0 days 00:00:23.643000,SOFT,7.0,2.0,,,3.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:22.683000,82.683,0 days 00:00:29.708000,0 days 00:00:29.690000,0 days 00:00:23.285000,SOFT,8.0,2.0,,,4.0,False,1
GAS,10,Toro Rosso,22.0,0 days 00:01:25.940000,85.94,0 days 00:00:31.122000,0 days 00:00:30.938000,0 days 00:00:23.880000,ULTRASOFT,21.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:22.323000,82.323,0 days 00:00:29.524000,0 days 00:00:29.536000,0 days 00:00:23.263000,SOFT,21.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:24.357000,84.357,0 days 00:00:29.855000,0 days 00:00:30.696000,0 days 00:00:23.806000,ULTRASOFT,21.0,1.0,,,7.0,False,1
SAI,55,Renault,22.0,0 days 00:01:24.066000,84.066,0 days 00:00:29.876000,0 days 00:00:30.334000,0 days 00:00:23.856000,SOFT,21.0,1.0,,,8.0,True,1
HAR,28,Toro Rosso,22.0,0 days 00:01:24.568000,84.568,0 days 00:00:30.067000,0 days 00:00:30.708000,0 days 00:00:23.793000,ULTRASOFT,21.0,1.0,,,9.0,False,1
HUL,27,Renault,22.0,0 days 00:01:24.685000,84.685,0 days 00:00:29.947000,0 days 00:00:30.632000,0 days 00:00:24.106000,SOFT,21.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:24.580000,84.58,0 days 00:00:29.893000,0 days 00:00:30.565000,0 days 00:00:24.122000,ULTRASOFT,21.0,1.0,,,11.0,False,1
ALO,14,McLaren,22.0,0 days 00:01:24.054000,84.054,0 days 00:00:30.014000,0 days 00:00:30.104000,0 days 00:00:23.936000,SOFT,21.0,1.0,,,12.0,True,1
VAN,2,McLaren,22.0,0 days 00:01:24.185000,84.185,0 days 00:00:30.125000,0 days 00:00:30.294000,0 days 00:00:23.766000,SOFT,21.0,1.0,,,13.0,True,1
OCO,31,Force India,22.0,0 days 00:01:24.755000,84.755,0 days 00:00:29.835000,0 days 00:00:30.844000,0 days 00:00:24.076000,SOFT,21.0,1.0,,,14.0,False,1
PER,11,Force India,22.0,0 days 00:01:26.926000,86.926,0 days 00:00:29.929000,0 days 00:00:30.835000,0 days 00:00:26.162000,ULTRASOFT,21.0,1.0,,0 days 00:38:53.080000,15.0,False,1
SIR,35,Williams,22.0,0 days 00:01:25.106000,85.106,0 days 00:00:29.993000,0 days 00:00:30.852000,0 days 00:00:24.261000,SOFT,21.0,1.0,,,16.0,False,1
STR,18,Williams,22.0,0 days 00:01:25.300000,85.3,0 days 00:00:30.217000,0 days 00:00:30.755000,0 days 00:00:24.328000,MEDIUM,21.0,1.0,,,17.0,True,1
ERI,9,Sauber,22.0,0 days 00:01:26.828000,86.828,0 days 00:00:31.230000,0 days 00:00:31.296000,0 days 00:00:24.302000,MEDIUM,16.0,2.0,,,18.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:22.851000,82.851,0 days 00:00:29.349000,0 days 00:00:29.919000,0 days 00:00:23.583000,ULTRASOFT,21.0,1.0,,,1.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:23.622000,83.622,0 days 00:00:29.260000,0 days 00:00:29.600000,0 days 00:00:24.762000,SOFT,22.0,1.0,,,2.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:23.599000,83.599,0 days 00:00:29.513000,0 days 00:00:30.535000,0 days 00:00:23.551000,SOFT,8.0,2.0,,,3.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:22.615000,82.615,0 days 00:00:29.426000,0 days 00:00:29.672000,0 days 00:00:23.517000,SOFT,9.0,2.0,,,4.0,False,1
GAS,10,Toro Rosso,23.0,0 days 00:01:23.929000,83.929,0 days 00:00:29.964000,0 days 00:00:30.240000,0 days 00:00:23.725000,ULTRASOFT,22.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:22.395000,82.395,0 days 00:00:29.507000,0 days 00:00:29.503000,0 days 00:00:23.385000,SOFT,22.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:24.352000,84.352,0 days 00:00:29.758000,0 days 00:00:30.729000,0 days 00:00:23.865000,ULTRASOFT,22.0,1.0,,,7.0,False,1
SAI,55,Renault,23.0,0 days 00:01:24.323000,84.323,0 days 00:00:29.964000,0 days 00:00:30.417000,0 days 00:00:23.942000,SOFT,22.0,1.0,,,8.0,False,1
HAR,28,Toro Rosso,23.0,0 days 00:01:24.548000,84.548,0 days 00:00:30.018000,0 days 00:00:30.706000,0 days 00:00:23.824000,ULTRASOFT,22.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:24.431000,84.431,0 days 00:00:29.793000,0 days 00:00:30.638000,0 days 00:00:24,ULTRASOFT,22.0,1.0,,,10.0,False,1
HUL,27,Renault,23.0,0 days 00:01:26.677000,86.677,0 days 00:00:29.918000,0 days 00:00:30.548000,0 days 00:00:26.211000,SOFT,22.0,1.0,,0 days 00:40:04.395000,11.0,False,1
ALO,14,McLaren,23.0,0 days 00:01:24.584000,84.584,0 days 00:00:29.950000,0 days 00:00:30.607000,0 days 00:00:24.027000,SOFT,22.0,1.0,,,12.0,False,1
VAN,2,McLaren,23.0,0 days 00:01:24.277000,84.277,0 days 00:00:30.016000,0 days 00:00:30.433000,0 days 00:00:23.828000,SOFT,22.0,1.0,,,13.0,False,1
OCO,31,Force India,23.0,0 days 00:01:24.719000,84.719,0 days 00:00:29.820000,0 days 00:00:30.801000,0 days 00:00:24.098000,SOFT,22.0,1.0,,,14.0,False,1
SIR,35,Williams,23.0,0 days 00:01:25.353000,85.353,0 days 00:00:30.224000,0 days 00:00:30.885000,0 days 00:00:24.244000,SOFT,22.0,1.0,,,15.0,False,1
STR,18,Williams,23.0,0 days 00:01:27.876000,87.876,0 days 00:00:30.207000,0 days 00:00:33.040000,0 days 00:00:24.629000,MEDIUM,22.0,1.0,,,16.0,False,1
ERI,9,Sauber,23.0,0 days 00:01:25.738000,85.738,0 days 00:00:30.255000,0 days 00:00:31.037000,0 days 00:00:24.446000,MEDIUM,17.0,2.0,,,17.0,False,1
PER,11,Force India,23.0,0 days 00:01:43.615000,103.615,0 days 00:00:49.349000,0 days 00:00:30.557000,0 days 00:00:23.709000,SOFT,1.0,2.0,0 days 00:39:15.629000,,18.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:23.634000,83.634,0 days 00:00:29.666000,0 days 00:00:30.425000,0 days 00:00:23.543000,ULTRASOFT,22.0,1.0,,,1.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:23.027000,83.027,0 days 00:00:29.525000,0 days 00:00:29.914000,0 days 00:00:23.588000,SOFT,23.0,1.0,,,2.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:23.155000,83.155,0 days 00:00:29.611000,0 days 00:00:29.956000,0 days 00:00:23.588000,SOFT,9.0,2.0,,,3.0,False,1
RAI,7,Ferrari,24.0,0 days 00:01:22.493000,82.493,0 days 00:00:29.420000,0 days 00:00:29.689000,0 days 00:00:23.384000,SOFT,10.0,2.0,,,4.0,False,1
GAS,10,Toro Rosso,24.0,0 days 00:01:24.179000,84.179,0 days 00:00:30.058000,0 days 00:00:30.228000,0 days 00:00:23.893000,ULTRASOFT,23.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:22.601000,82.601,0 days 00:00:29.501000,0 days 00:00:29.633000,0 days 00:00:23.467000,SOFT,23.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:23.924000,83.924,0 days 00:00:29.757000,0 days 00:00:30.374000,0 days 00:00:23.793000,ULTRASOFT,23.0,1.0,,,7.0,True,1
SAI,55,Renault,24.0,0 days 00:01:24.108000,84.108,0 days 00:00:29.935000,0 days 00:00:30.310000,0 days 00:00:23.863000,SOFT,23.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:23.639000,83.639,0 days 00:00:29.672000,0 days 00:00:30.235000,0 days 00:00:23.732000,ULTRASOFT,23.0,1.0,,,9.0,True,1
HAR,28,Toro Rosso,24.0,0 days 00:01:26.305000,86.305,0 days 00:00:29.896000,0 days 00:00:30.437000,0 days 00:00:25.972000,ULTRASOFT,23.0,1.0,,0 days 00:41:27.039000,10.0,False,1
ALO,14,McLaren,24.0,0 days 00:01:24.297000,84.297,0 days 00:00:29.983000,0 days 00:00:30.341000,0 days 00:00:23.973000,SOFT,23.0,1.0,,,11.0,False,1
VAN,2,McLaren,24.0,0 days 00:01:24.190000,84.19,0 days 00:00:30.065000,0 days 00:00:30.338000,0 days 00:00:23.787000,SOFT,23.0,1.0,,,12.0,False,1
OCO,31,Force India,24.0,0 days 00:01:24.606000,84.606,0 days 00:00:29.830000,0 days 00:00:30.679000,0 days 00:00:24.097000,SOFT,23.0,1.0,,,13.0,False,1
HUL,27,Renault,24.0,0 days 00:01:41.024000,101.024,0 days 00:00:47.770000,0 days 00:00:29.727000,0 days 00:00:23.527000,MEDIUM,1.0,2.0,0 days 00:40:28.577000,,14.0,False,1
SIR,35,Williams,24.0,0 days 00:01:25.676000,85.676,0 days 00:00:30.396000,0 days 00:00:30.815000,0 days 00:00:24.465000,SOFT,23.0,1.0,,,15.0,False,1
STR,18,Williams,24.0,0 days 00:01:25.387000,85.387,0 days 00:00:30.143000,0 days 00:00:30.893000,0 days 00:00:24.351000,MEDIUM,23.0,1.0,,,16.0,False,1
ERI,9,Sauber,24.0,0 days 00:01:27.027000,87.027,0 days 00:00:31.008000,0 days 00:00:31.747000,0 days 00:00:24.272000,MEDIUM,18.0,2.0,,,17.0,False,1
PER,11,Force India,24.0,0 days 00:01:25.061000,85.061,0 days 00:00:29.749000,0 days 00:00:30.991000,0 days 00:00:24.321000,SOFT,2.0,2.0,,,18.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:25.095000,85.095,0 days 00:00:29.452000,0 days 00:00:29.729000,0 days 00:00:25.914000,ULTRASOFT,23.0,1.0,,0 days 00:41:53.648000,1.0,False,1
VET,5,Ferrari,25.0,0 days 00:01:22.968000,82.968,0 days 00:00:29.547000,0 days 00:00:29.801000,0 days 00:00:23.620000,SOFT,24.0,1.0,,,2.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:23.041000,83.041,0 days 00:00:29.519000,0 days 00:00:29.919000,0 days 00:00:23.603000,SOFT,10.0,2.0,,,3.0,False,1
RAI,7,Ferrari,25.0,0 days 00:01:22.658000,82.658,0 days 00:00:29.354000,0 days 00:00:29.845000,0 days 00:00:23.459000,SOFT,11.0,2.0,,,4.0,False,1
GAS,10,Toro Rosso,25.0,0 days 00:01:23.800000,83.8,0 days 00:00:29.926000,0 days 00:00:30.123000,0 days 00:00:23.751000,ULTRASOFT,24.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,25.0,0 days 00:01:23.144000,83.144,0 days 00:00:29.443000,0 days 00:00:29.938000,0 days 00:00:23.763000,SOFT,24.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:24.223000,84.223,0 days 00:00:29.726000,0 days 00:00:30.551000,0 days 00:00:23.946000,ULTRASOFT,24.0,1.0,,,7.0,False,1
SAI,55,Renault,25.0,0 days 00:01:26.626000,86.626,0 days 00:00:29.890000,0 days 00:00:30.215000,0 days 00:00:26.521000,SOFT,24.0,1.0,,0 days 00:42:47.855000,8.0,False,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:23.281000,83.281,0 days 00:00:29.663000,0 days 00:00:29.997000,0 days 00:00:23.621000,ULTRASOFT,24.0,1.0,,,9.0,True,1
ALO,14,McLaren,25.0,0 days 00:01:24.168000,84.168,0 days 00:00:30.107000,0 days 00:00:30.128000,0 days 00:00:23.933000,SOFT,24.0,1.0,,,10.0,False,1
VAN,2,McLaren,25.0,0 days 00:01:24.248000,84.248,0 days 00:00:30.050000,0 days 00:00:30.323000,0 days 00:00:23.875000,SOFT,24.0,1.0,,,11.0,False,1
OCO,31,Force India,25.0,0 days 00:01:24.675000,84.675,0 days 00:00:29.810000,0 days 00:00:30.754000,0 days 00:00:24.111000,SOFT,24.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,25.0,0 days 00:01:42.085000,102.085,0 days 00:00:48.394000,0 days 00:00:30.146000,0 days 00:00:23.545000,MEDIUM,1.0,2.0,0 days 00:41:48.874000,,13.0,False,1
HUL,27,Renault,25.0,0 days 00:01:24.979000,84.979,0 days 00:00:30.402000,0 days 00:00:30.776000,0 days 00:00:23.801000,MEDIUM,2.0,2.0,,,14.0,False,1
SIR,35,Williams,25.0,0 days 00:01:25.241000,85.241,0 days 00:00:30.072000,0 days 00:00:30.858000,0 days 00:00:24.311000,SOFT,24.0,1.0,,,15.0,False,1
STR,18,Williams,25.0,0 days 00:01:27.637000,87.637,0 days 00:00:31.604000,0 days 00:00:31.548000,0 days 00:00:24.485000,MEDIUM,24.0,1.0,,,16.0,False,1
PER,11,Force India,25.0,0 days 00:01:23.901000,83.901,0 days 00:00:29.424000,0 days 00:00:30.408000,0 days 00:00:24.069000,SOFT,3.0,2.0,,,17.0,True,1
ERI,9,Sauber,25.0,0 days 00:01:26.984000,86.984,0 days 00:00:31.569000,0 days 00:00:31.081000,0 days 00:00:24.334000,MEDIUM,19.0,2.0,,,18.0,False,1
VET,5,Ferrari,26.0,0 days 00:01:22.559000,82.559,0 days 00:00:29.351000,0 days 00:00:29.685000,0 days 00:00:23.523000,SOFT,25.0,1.0,,,1.0,False,1
