Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,4,McLaren,8.0,0 days 00:01:32.999000,92.999,0 days 00:00:31.604000,0 days 00:00:35.428000,0 days 00:00:25.967000,MEDIUM,8.0,1.0,,,6.0,True,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:34.304000,94.304,0 days 00:00:32.180000,0 days 00:00:35.946000,0 days 00:00:26.178000,MEDIUM,8.0,1.0,,,7.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:34.621000,94.621,0 days 00:00:32.400000,0 days 00:00:36.121000,0 days 00:00:26.100000,HARD,8.0,1.0,,,8.0,False,1
RUS,63,Mercedes,8.0,0 days 00:01:33.819000,93.819,0 days 00:00:32.047000,0 days 00:00:35.887000,0 days 00:00:25.885000,MEDIUM,11.0,1.0,,,9.0,False,1
TSU,22,RB,8.0,0 days 00:01:34.022000,94.022,0 days 00:00:32.253000,0 days 00:00:35.829000,0 days 00:00:25.940000,MEDIUM,8.0,1.0,,,10.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:33.768000,93.768,0 days 00:00:32.162000,0 days 00:00:35.704000,0 days 00:00:25.902000,MEDIUM,9.0,1.0,,,11.0,True,1
GAS,10,Alpine,8.0,0 days 00:01:33.804000,93.804,0 days 00:00:32.029000,0 days 00:00:35.732000,0 days 00:00:26.043000,MEDIUM,8.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:33.751000,93.751,0 days 00:00:31.985000,0 days 00:00:35.730000,0 days 00:00:26.036000,HARD,9.0,1.0,,,13.0,True,1
ALB,23,Williams,8.0,0 days 00:01:33.981000,93.981,0 days 00:00:32.404000,0 days 00:00:35.636000,0 days 00:00:25.941000,MEDIUM,8.0,1.0,,,14.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:34.490000,94.49,0 days 00:00:32.613000,0 days 00:00:35.929000,0 days 00:00:25.948000,MEDIUM,8.0,1.0,,,15.0,False,1
SAR,2,Williams,8.0,0 days 00:01:34.474000,94.474,0 days 00:00:32.454000,0 days 00:00:36.045000,0 days 00:00:25.975000,MEDIUM,8.0,1.0,,,16.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:34.539000,94.539,0 days 00:00:32.324000,0 days 00:00:36.064000,0 days 00:00:26.151000,MEDIUM,8.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:34.754000,94.754,0 days 00:00:32.385000,0 days 00:00:36.057000,0 days 00:00:26.312000,SOFT,8.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:35.192000,95.192,0 days 00:00:33.145000,0 days 00:00:35.878000,0 days 00:00:26.169000,HARD,8.0,1.0,,,19.0,False,1
RIC,3,RB,8.0,0 days 00:01:34.892000,94.892,0 days 00:00:32.697000,0 days 00:00:35.906000,0 days 00:00:26.289000,HARD,8.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:33.289000,93.289,0 days 00:00:31.903000,0 days 00:00:35.254000,0 days 00:00:26.132000,MEDIUM,9.0,1.0,,,1.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:33.092000,93.092,0 days 00:00:31.727000,0 days 00:00:35.312000,0 days 00:00:26.053000,MEDIUM,9.0,1.0,,,2.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:33.152000,93.152,0 days 00:00:31.759000,0 days 00:00:35.498000,0 days 00:00:25.895000,MEDIUM,9.0,1.0,,,3.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:33.078000,93.078,0 days 00:00:31.982000,0 days 00:00:35.333000,0 days 00:00:25.763000,MEDIUM,9.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:33.490000,93.49,0 days 00:00:31.967000,0 days 00:00:35.492000,0 days 00:00:26.031000,MEDIUM,9.0,1.0,,,5.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:33.429000,93.429,0 days 00:00:31.724000,0 days 00:00:35.615000,0 days 00:00:26.090000,MEDIUM,9.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:34.126000,94.126,0 days 00:00:32.237000,0 days 00:00:35.697000,0 days 00:00:26.192000,MEDIUM,9.0,1.0,,,7.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:34.024000,94.024,0 days 00:00:32.167000,0 days 00:00:35.749000,0 days 00:00:26.108000,HARD,9.0,1.0,,,8.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:34.359000,94.359,0 days 00:00:32.498000,0 days 00:00:35.771000,0 days 00:00:26.090000,MEDIUM,12.0,1.0,,,9.0,False,1
TSU,22,RB,9.0,0 days 00:01:34.117000,94.117,0 days 00:00:32.303000,0 days 00:00:35.801000,0 days 00:00:26.013000,MEDIUM,9.0,1.0,,,10.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:34.100000,94.1,0 days 00:00:32.359000,0 days 00:00:35.828000,0 days 00:00:25.913000,MEDIUM,10.0,1.0,,,11.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:33.953000,93.953,0 days 00:00:32.218000,0 days 00:00:35.792000,0 days 00:00:25.943000,MEDIUM,9.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:34.006000,94.006,0 days 00:00:32.150000,0 days 00:00:35.811000,0 days 00:00:26.045000,HARD,10.0,1.0,,,13.0,False,1
ALB,23,Williams,9.0,0 days 00:01:34.249000,94.249,0 days 00:00:32.442000,0 days 00:00:35.790000,0 days 00:00:26.017000,MEDIUM,9.0,1.0,,,14.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:34.119000,94.119,0 days 00:00:32.272000,0 days 00:00:35.808000,0 days 00:00:26.039000,MEDIUM,9.0,1.0,,,15.0,False,1
SAR,2,Williams,9.0,0 days 00:01:34.275000,94.275,0 days 00:00:32.351000,0 days 00:00:35.859000,0 days 00:00:26.065000,MEDIUM,9.0,1.0,,,16.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:34.263000,94.263,0 days 00:00:32.315000,0 days 00:00:35.892000,0 days 00:00:26.056000,MEDIUM,9.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:34.597000,94.597,0 days 00:00:32.448000,0 days 00:00:35.905000,0 days 00:00:26.244000,SOFT,9.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:34.577000,94.577,0 days 00:00:32.547000,0 days 00:00:35.813000,0 days 00:00:26.217000,HARD,9.0,1.0,,,19.0,False,1
RIC,3,RB,9.0,0 days 00:01:34.655000,94.655,0 days 00:00:32.516000,0 days 00:00:35.823000,0 days 00:00:26.316000,HARD,9.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:33.267000,93.267,0 days 00:00:31.730000,0 days 00:00:35.448000,0 days 00:00:26.089000,MEDIUM,10.0,1.0,,,1.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:33.592000,93.592,0 days 00:00:31.799000,0 days 00:00:35.626000,0 days 00:00:26.167000,MEDIUM,10.0,1.0,,,2.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:33.478000,93.478,0 days 00:00:31.807000,0 days 00:00:35.655000,0 days 00:00:26.016000,MEDIUM,10.0,1.0,,,3.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:33.334000,93.334,0 days 00:00:31.791000,0 days 00:00:35.665000,0 days 00:00:25.878000,MEDIUM,10.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:33.579000,93.579,0 days 00:00:31.952000,0 days 00:00:35.658000,0 days 00:00:25.969000,MEDIUM,10.0,1.0,,,5.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:33.230000,93.23,0 days 00:00:31.754000,0 days 00:00:35.549000,0 days 00:00:25.927000,MEDIUM,10.0,1.0,,,6.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:34.602000,94.602,0 days 00:00:32.404000,0 days 00:00:35.730000,0 days 00:00:26.468000,HARD,10.0,1.0,,,7.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:35.543000,95.543,0 days 00:00:32.406000,0 days 00:00:37.038000,0 days 00:00:26.099000,MEDIUM,10.0,1.0,,,8.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:34.785000,94.785,0 days 00:00:32.439000,0 days 00:00:36.205000,0 days 00:00:26.141000,MEDIUM,13.0,1.0,,,9.0,False,1
TSU,22,RB,10.0,0 days 00:01:34.916000,94.916,0 days 00:00:32.517000,0 days 00:00:36.121000,0 days 00:00:26.278000,MEDIUM,10.0,1.0,,,10.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:34.518000,94.518,0 days 00:00:32.410000,0 days 00:00:36.265000,0 days 00:00:25.843000,MEDIUM,11.0,1.0,,,11.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:34.731000,94.731,0 days 00:00:32.394000,0 days 00:00:36.140000,0 days 00:00:26.197000,MEDIUM,10.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:34.619000,94.619,0 days 00:00:32.448000,0 days 00:00:35.907000,0 days 00:00:26.264000,HARD,11.0,1.0,,,13.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:34.356000,94.356,0 days 00:00:32.355000,0 days 00:00:35.906000,0 days 00:00:26.095000,MEDIUM,10.0,1.0,,,14.0,False,1
SAR,2,Williams,10.0,0 days 00:01:34.582000,94.582,0 days 00:00:32.442000,0 days 00:00:36.009000,0 days 00:00:26.131000,MEDIUM,10.0,1.0,,,15.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:34.286000,94.286,0 days 00:00:32.293000,0 days 00:00:35.825000,0 days 00:00:26.168000,MEDIUM,10.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:34.726000,94.726,0 days 00:00:32.429000,0 days 00:00:36.014000,0 days 00:00:26.283000,SOFT,10.0,1.0,,,17.0,False,1
ALB,23,Williams,10.0,0 days 00:01:39.601000,99.601,0 days 00:00:32.552000,0 days 00:00:35.738000,0 days 00:00:31.311000,MEDIUM,10.0,1.0,,0 days 01:11:35.822000,18.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:35.118000,95.118,0 days 00:00:32.819000,0 days 00:00:35.995000,0 days 00:00:26.304000,HARD,10.0,1.0,,,19.0,False,1
RIC,3,RB,10.0,0 days 00:01:35.293000,95.293,0 days 00:00:32.625000,0 days 00:00:36.090000,0 days 00:00:26.578000,HARD,10.0,1.0,,,20.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:33.501000,93.501,0 days 00:00:31.720000,0 days 00:00:35.573000,0 days 00:00:26.208000,MEDIUM,11.0,1.0,,,1.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:33.262000,93.262,0 days 00:00:31.478000,0 days 00:00:35.619000,0 days 00:00:26.165000,MEDIUM,11.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:33.171000,93.171,0 days 00:00:31.704000,0 days 00:00:35.458000,0 days 00:00:26.009000,MEDIUM,11.0,1.0,,,3.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:33.355000,93.355,0 days 00:00:31.966000,0 days 00:00:35.461000,0 days 00:00:25.928000,MEDIUM,11.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:33.532000,93.532,0 days 00:00:31.769000,0 days 00:00:35.672000,0 days 00:00:26.091000,MEDIUM,11.0,1.0,,,5.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:33.432000,93.432,0 days 00:00:31.625000,0 days 00:00:35.785000,0 days 00:00:26.022000,MEDIUM,11.0,1.0,,,6.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:34.372000,94.372,0 days 00:00:31.995000,0 days 00:00:36.047000,0 days 00:00:26.330000,HARD,11.0,1.0,,,7.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:34.756000,94.756,0 days 00:00:32.566000,0 days 00:00:36.056000,0 days 00:00:26.134000,MEDIUM,11.0,1.0,,,8.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:34.805000,94.805,0 days 00:00:32.620000,0 days 00:00:36.151000,0 days 00:00:26.034000,MEDIUM,14.0,1.0,,,9.0,False,1
TSU,22,RB,11.0,0 days 00:01:34.816000,94.816,0 days 00:00:32.613000,0 days 00:00:36.112000,0 days 00:00:26.091000,MEDIUM,11.0,1.0,,,10.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:34.743000,94.743,0 days 00:00:32.595000,0 days 00:00:35.978000,0 days 00:00:26.170000,MEDIUM,11.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:35.199000,95.199,0 days 00:00:32.737000,0 days 00:00:36.097000,0 days 00:00:26.365000,HARD,12.0,1.0,,,12.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:34.486000,94.486,0 days 00:00:32.305000,0 days 00:00:35.968000,0 days 00:00:26.213000,MEDIUM,11.0,1.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:40.203000,100.203,0 days 00:00:32.934000,0 days 00:00:36.189000,0 days 00:00:31.080000,MEDIUM,12.0,1.0,,0 days 01:13:07.810000,14.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:34.662000,94.662,0 days 00:00:32.492000,0 days 00:00:36.032000,0 days 00:00:26.138000,MEDIUM,11.0,1.0,,,15.0,False,1
SAR,2,Williams,11.0,0 days 00:01:39.392000,99.392,0 days 00:00:32.523000,0 days 00:00:35.848000,0 days 00:00:31.021000,MEDIUM,11.0,1.0,,0 days 01:13:12.243000,16.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:35.152000,95.152,0 days 00:00:32.619000,0 days 00:00:36.205000,0 days 00:00:26.328000,HARD,11.0,1.0,,,17.0,False,1
RIC,3,RB,11.0,0 days 00:01:34.931000,94.931,0 days 00:00:32.492000,0 days 00:00:35.951000,0 days 00:00:26.488000,HARD,11.0,1.0,,,18.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:39.656000,99.656,0 days 00:00:32.257000,0 days 00:00:36.122000,0 days 00:00:31.277000,SOFT,11.0,1.0,,0 days 01:13:14.893000,19.0,False,1
ALB,23,Williams,11.0,0 days 00:01:47.913000,107.913,0 days 00:00:46.829000,0 days 00:00:35.135000,0 days 00:00:25.949000,HARD,1.0,2.0,0 days 01:11:58.502000,,20.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:33.097000,93.097,0 days 00:00:31.605000,0 days 00:00:35.354000,0 days 00:00:26.138000,MEDIUM,12.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:33.083000,93.083,0 days 00:00:31.522000,0 days 00:00:35.448000,0 days 00:00:26.113000,MEDIUM,12.0,1.0,,,2.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:33.123000,93.123,0 days 00:00:31.557000,0 days 00:00:35.636000,0 days 00:00:25.930000,MEDIUM,12.0,1.0,,,3.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:33.153000,93.153,0 days 00:00:31.771000,0 days 00:00:35.506000,0 days 00:00:25.876000,MEDIUM,12.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:33.755000,93.755,0 days 00:00:31.911000,0 days 00:00:35.596000,0 days 00:00:26.248000,MEDIUM,12.0,1.0,,,5.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:33.427000,93.427,0 days 00:00:31.757000,0 days 00:00:35.641000,0 days 00:00:26.029000,MEDIUM,12.0,1.0,,,6.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:33.990000,93.99,0 days 00:00:31.809000,0 days 00:00:35.943000,0 days 00:00:26.238000,HARD,12.0,1.0,,,7.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:34.392000,94.392,0 days 00:00:32.489000,0 days 00:00:35.757000,0 days 00:00:26.146000,MEDIUM,15.0,1.0,,,8.0,False,1
TSU,22,RB,12.0,0 days 00:01:34.631000,94.631,0 days 00:00:32.407000,0 days 00:00:36.120000,0 days 00:00:26.104000,MEDIUM,12.0,1.0,,,9.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:33.984000,93.984,0 days 00:00:32.223000,0 days 00:00:35.821000,0 days 00:00:25.940000,MEDIUM,12.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:35.193000,95.193,0 days 00:00:32.136000,0 days 00:00:36.149000,0 days 00:00:26.908000,HARD,13.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:40.420000,100.42,0 days 00:00:32.533000,0 days 00:00:36.881000,0 days 00:00:31.006000,MEDIUM,12.0,1.0,,0 days 01:14:41.427000,12.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:34.455000,94.455,0 days 00:00:32.118000,0 days 00:00:36.090000,0 days 00:00:26.247000,MEDIUM,12.0,1.0,,,13.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:39.216000,99.216,0 days 00:00:32.204000,0 days 00:00:35.984000,0 days 00:00:31.028000,MEDIUM,12.0,1.0,,0 days 01:14:42.639000,14.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:34.613000,94.613,0 days 00:00:32.325000,0 days 00:00:35.928000,0 days 00:00:26.360000,HARD,12.0,1.0,,,15.0,False,1
RIC,3,RB,12.0,0 days 00:01:34.558000,94.558,0 days 00:00:32.368000,0 days 00:00:35.812000,0 days 00:00:26.378000,HARD,12.0,1.0,,,16.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:50.133000,110.133,0 days 00:00:47.312000,0 days 00:00:37.044000,0 days 00:00:25.777000,HARD,2.0,2.0,0 days 01:13:30.825000,,17.0,False,1
ALB,23,Williams,12.0,0 days 00:01:34.419000,94.419,0 days 00:00:32.068000,0 days 00:00:35.929000,0 days 00:00:26.422000,HARD,2.0,2.0,,,18.0,False,1
SAR,2,Williams,12.0,0 days 00:01:48.848000,108.848,0 days 00:00:47.161000,0 days 00:00:35.495000,0 days 00:00:26.192000,HARD,1.0,2.0,0 days 01:13:34.772000,,19.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:49.559000,109.559,0 days 00:00:47.772000,0 days 00:00:35.654000,0 days 00:00:26.133000,HARD,1.0,2.0,0 days 01:13:38.589000,,20.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:33.129000,93.129,0 days 00:00:31.578000,0 days 00:00:35.441000,0 days 00:00:26.110000,MEDIUM,13.0,1.0,,,1.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:33.162000,93.162,0 days 00:00:31.560000,0 days 00:00:35.520000,0 days 00:00:26.082000,MEDIUM,13.0,1.0,,,2.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:33.327000,93.327,0 days 00:00:31.637000,0 days 00:00:35.683000,0 days 00:00:26.007000,MEDIUM,13.0,1.0,,,3.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:33.605000,93.605,0 days 00:00:31.622000,0 days 00:00:35.723000,0 days 00:00:26.260000,MEDIUM,13.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:33.971000,93.971,0 days 00:00:31.964000,0 days 00:00:35.848000,0 days 00:00:26.159000,MEDIUM,13.0,1.0,,,5.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:33.502000,93.502,0 days 00:00:31.771000,0 days 00:00:35.753000,0 days 00:00:25.978000,MEDIUM,13.0,1.0,,,6.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:33.871000,93.871,0 days 00:00:31.751000,0 days 00:00:35.869000,0 days 00:00:26.251000,HARD,13.0,1.0,,,7.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:34.041000,94.041,0 days 00:00:31.992000,0 days 00:00:35.903000,0 days 00:00:26.146000,MEDIUM,16.0,1.0,,,8.0,False,1
TSU,22,RB,13.0,0 days 00:01:34.689000,94.689,0 days 00:00:32.096000,0 days 00:00:35.959000,0 days 00:00:26.634000,MEDIUM,13.0,1.0,,,9.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:34.094000,94.094,0 days 00:00:31.887000,0 days 00:00:35.931000,0 days 00:00:26.276000,MEDIUM,13.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:34.657000,94.657,0 days 00:00:32.342000,0 days 00:00:36.047000,0 days 00:00:26.268000,HARD,14.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:34.666000,94.666,0 days 00:00:32.221000,0 days 00:00:36.121000,0 days 00:00:26.324000,MEDIUM,13.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:34.605000,94.605,0 days 00:00:32.317000,0 days 00:00:35.915000,0 days 00:00:26.373000,HARD,13.0,1.0,,,13.0,False,1
RIC,3,RB,13.0,0 days 00:01:34.405000,94.405,0 days 00:00:32.337000,0 days 00:00:35.887000,0 days 00:00:26.181000,HARD,13.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:48.595000,108.595,0 days 00:00:46.945000,0 days 00:00:35.569000,0 days 00:00:26.081000,HARD,1.0,2.0,0 days 01:15:04.507000,,15.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:48.014000,108.014,0 days 00:00:46.719000,0 days 00:00:35.395000,0 days 00:00:25.900000,HARD,1.0,2.0,0 days 01:15:05.161000,,16.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:33.936000,93.936,0 days 00:00:32.177000,0 days 00:00:35.785000,0 days 00:00:25.974000,HARD,3.0,2.0,,,17.0,False,1
ALB,23,Williams,13.0,0 days 00:01:34.490000,94.49,0 days 00:00:32.533000,0 days 00:00:35.832000,0 days 00:00:26.125000,HARD,3.0,2.0,,,18.0,False,1
SAR,2,Williams,13.0,0 days 00:01:33.706000,93.706,0 days 00:00:32.027000,0 days 00:00:35.676000,0 days 00:00:26.003000,HARD,2.0,2.0,,,19.0,True,1
BOT,77,Kick Sauber,13.0,0 days 00:01:33.803000,93.803,0 days 00:00:31.689000,0 days 00:00:35.960000,0 days 00:00:26.154000,HARD,2.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:32.918000,92.918,0 days 00:00:31.442000,0 days 00:00:35.397000,0 days 00:00:26.079000,MEDIUM,14.0,1.0,,,1.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:33.183000,93.183,0 days 00:00:31.586000,0 days 00:00:35.508000,0 days 00:00:26.089000,MEDIUM,14.0,1.0,,,2.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:32.965000,92.965,0 days 00:00:31.595000,0 days 00:00:35.514000,0 days 00:00:25.856000,MEDIUM,14.0,1.0,,,3.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:32.992000,92.992,0 days 00:00:31.618000,0 days 00:00:35.440000,0 days 00:00:25.934000,MEDIUM,14.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:33.832000,93.832,0 days 00:00:31.882000,0 days 00:00:35.804000,0 days 00:00:26.146000,MEDIUM,14.0,1.0,,,5.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:33.764000,93.764,0 days 00:00:31.893000,0 days 00:00:35.884000,0 days 00:00:25.987000,MEDIUM,14.0,1.0,,,6.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:33.693000,93.693,0 days 00:00:31.721000,0 days 00:00:35.809000,0 days 00:00:26.163000,HARD,14.0,1.0,,,7.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:33.593000,93.593,0 days 00:00:31.761000,0 days 00:00:35.753000,0 days 00:00:26.079000,MEDIUM,17.0,1.0,,,8.0,True,1
TSU,22,RB,14.0,0 days 00:01:33.975000,93.975,0 days 00:00:31.964000,0 days 00:00:35.761000,0 days 00:00:26.250000,MEDIUM,14.0,1.0,,,9.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:34.067000,94.067,0 days 00:00:31.929000,0 days 00:00:35.873000,0 days 00:00:26.265000,MEDIUM,14.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:34.618000,94.618,0 days 00:00:32.072000,0 days 00:00:36.157000,0 days 00:00:26.389000,HARD,15.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:34.195000,94.195,0 days 00:00:32.004000,0 days 00:00:35.992000,0 days 00:00:26.199000,MEDIUM,14.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:34.218000,94.218,0 days 00:00:32.069000,0 days 00:00:35.928000,0 days 00:00:26.221000,HARD,14.0,1.0,,,13.0,False,1
RIC,3,RB,14.0,0 days 00:01:34.311000,94.311,0 days 00:00:32.303000,0 days 00:00:35.877000,0 days 00:00:26.131000,HARD,14.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:33.304000,93.304,0 days 00:00:31.465000,0 days 00:00:35.867000,0 days 00:00:25.972000,HARD,2.0,2.0,,,15.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:33.375000,93.375,0 days 00:00:31.827000,0 days 00:00:35.517000,0 days 00:00:26.031000,HARD,2.0,2.0,,,16.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:33.362000,93.362,0 days 00:00:31.802000,0 days 00:00:35.620000,0 days 00:00:25.940000,HARD,4.0,2.0,,,17.0,True,1
ALB,23,Williams,14.0,0 days 00:01:33.929000,93.929,0 days 00:00:32.128000,0 days 00:00:35.653000,0 days 00:00:26.148000,HARD,4.0,2.0,,,18.0,False,1
SAR,2,Williams,14.0,0 days 00:01:33.692000,93.692,0 days 00:00:32.104000,0 days 00:00:35.535000,0 days 00:00:26.053000,HARD,3.0,2.0,,,19.0,True,1
BOT,77,Kick Sauber,14.0,0 days 00:01:33.594000,93.594,0 days 00:00:31.642000,0 days 00:00:35.777000,0 days 00:00:26.175000,HARD,3.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,15.0,0 days 00:01:32.807000,92.807,0 days 00:00:31.402000,0 days 00:00:35.279000,0 days 00:00:26.126000,MEDIUM,15.0,1.0,,,1.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:32.767000,92.767,0 days 00:00:31.299000,0 days 00:00:35.349000,0 days 00:00:26.119000,MEDIUM,15.0,1.0,,,2.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:32.689000,92.689,0 days 00:00:31.417000,0 days 00:00:35.433000,0 days 00:00:25.839000,MEDIUM,15.0,1.0,,,3.0,True,1
SAI,55,Ferrari,15.0,0 days 00:01:33.119000,93.119,0 days 00:00:31.434000,0 days 00:00:35.564000,0 days 00:00:26.121000,MEDIUM,15.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:33.337000,93.337,0 days 00:00:31.567000,0 days 00:00:35.705000,0 days 00:00:26.065000,MEDIUM,15.0,1.0,,,5.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:33.472000,93.472,0 days 00:00:31.733000,0 days 00:00:35.813000,0 days 00:00:25.926000,MEDIUM,15.0,1.0,,,6.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:33.344000,93.344,0 days 00:00:31.424000,0 days 00:00:35.685000,0 days 00:00:26.235000,HARD,15.0,1.0,,,7.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:33.389000,93.389,0 days 00:00:31.672000,0 days 00:00:35.671000,0 days 00:00:26.046000,MEDIUM,18.0,1.0,,,8.0,True,1
