Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,McLaren,18.0,0 days 00:01:15.679000,75.679,0 days 00:00:19.314000,0 days 00:00:39.165000,0 days 00:00:17.200000,MEDIUM,18.0,3.0,,,9.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:15.923000,75.923,0 days 00:00:19.380000,0 days 00:00:39.221000,0 days 00:00:17.322000,MEDIUM,18.0,3.0,,,10.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:16.163000,76.163,0 days 00:00:19.361000,0 days 00:00:39.396000,0 days 00:00:17.406000,MEDIUM,20.0,3.0,,,11.0,False,1
ALO,14,Alpine,18.0,0 days 00:01:16.213000,76.213,0 days 00:00:19.651000,0 days 00:00:39.253000,0 days 00:00:17.309000,MEDIUM,18.0,3.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:16.133000,76.133,0 days 00:00:19.449000,0 days 00:00:39.457000,0 days 00:00:17.227000,MEDIUM,18.0,3.0,,,13.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:16.102000,76.102,0 days 00:00:19.308000,0 days 00:00:39.527000,0 days 00:00:17.267000,HARD,17.0,5.0,,,14.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:15.882000,75.882,0 days 00:00:19.397000,0 days 00:00:39.297000,0 days 00:00:17.188000,HARD,14.0,5.0,,,15.0,True,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:17.028000,77.028,0 days 00:00:19.253000,0 days 00:00:40.677000,0 days 00:00:17.098000,MEDIUM,18.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:18.208000,78.208,0 days 00:00:20.189000,0 days 00:00:40.492000,0 days 00:00:17.527000,MEDIUM,18.0,3.0,,,17.0,False,1
RUS,63,Williams,18.0,0 days 00:01:17.165000,77.165,0 days 00:00:19.538000,0 days 00:00:40.244000,0 days 00:00:17.383000,HARD,12.0,4.0,,,18.0,False,1
LAT,6,Williams,18.0,0 days 00:01:15.838000,75.838,0 days 00:00:19.288000,0 days 00:00:39.252000,0 days 00:00:17.298000,HARD,5.0,4.0,,,19.0,False,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:16.494000,76.494,0 days 00:00:19.582000,0 days 00:00:39.333000,0 days 00:00:17.579000,HARD,7.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:14.468000,74.468,0 days 00:00:19.040000,0 days 00:00:38.153000,0 days 00:00:17.275000,MEDIUM,19.0,3.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:14.300000,74.3,0 days 00:00:18.761000,0 days 00:00:38.458000,0 days 00:00:17.081000,MEDIUM,19.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:16.024000,76.024,0 days 00:00:19.594000,0 days 00:00:39.100000,0 days 00:00:17.330000,MEDIUM,19.0,3.0,,,3.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:15.404000,75.404,0 days 00:00:19.064000,0 days 00:00:39.232000,0 days 00:00:17.108000,MEDIUM,19.0,3.0,,,4.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:15.356000,75.356,0 days 00:00:19.138000,0 days 00:00:38.968000,0 days 00:00:17.250000,MEDIUM,19.0,3.0,,,5.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:15.504000,75.504,0 days 00:00:19.231000,0 days 00:00:38.953000,0 days 00:00:17.320000,MEDIUM,19.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,19.0,0 days 00:01:15.401000,75.401,0 days 00:00:19.196000,0 days 00:00:38.961000,0 days 00:00:17.244000,MEDIUM,19.0,3.0,,,7.0,False,1
VET,5,Aston Martin,19.0,0 days 00:01:16.033000,76.033,0 days 00:00:19.389000,0 days 00:00:39.179000,0 days 00:00:17.465000,MEDIUM,21.0,3.0,,,8.0,False,1
RIC,3,McLaren,19.0,0 days 00:01:15.671000,75.671,0 days 00:00:19.363000,0 days 00:00:39.259000,0 days 00:00:17.049000,MEDIUM,19.0,3.0,,,9.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:15.863000,75.863,0 days 00:00:19.207000,0 days 00:00:39.293000,0 days 00:00:17.363000,MEDIUM,19.0,3.0,,,10.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:16.382000,76.382,0 days 00:00:19.345000,0 days 00:00:39.538000,0 days 00:00:17.499000,MEDIUM,21.0,3.0,,,11.0,False,1
ALO,14,Alpine,19.0,0 days 00:01:16.298000,76.298,0 days 00:00:19.174000,0 days 00:00:39.722000,0 days 00:00:17.402000,MEDIUM,19.0,3.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:16.170000,76.17,0 days 00:00:19.299000,0 days 00:00:39.637000,0 days 00:00:17.234000,MEDIUM,19.0,3.0,,,13.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:16.057000,76.057,0 days 00:00:19.381000,0 days 00:00:39.416000,0 days 00:00:17.260000,HARD,18.0,5.0,,,14.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:15.970000,75.97,0 days 00:00:19.401000,0 days 00:00:39.364000,0 days 00:00:17.205000,HARD,15.0,5.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:16.349000,76.349,0 days 00:00:19.350000,0 days 00:00:39.472000,0 days 00:00:17.527000,MEDIUM,19.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:18.218000,78.218,0 days 00:00:19.983000,0 days 00:00:40.568000,0 days 00:00:17.667000,MEDIUM,19.0,3.0,,,17.0,False,1
RUS,63,Williams,19.0,0 days 00:01:16.958000,76.958,0 days 00:00:19.525000,0 days 00:00:40.118000,0 days 00:00:17.315000,HARD,13.0,4.0,,,18.0,False,1
LAT,6,Williams,19.0,0 days 00:01:15.856000,75.856,0 days 00:00:19.229000,0 days 00:00:39.257000,0 days 00:00:17.370000,HARD,6.0,4.0,,,19.0,False,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:16.316000,76.316,0 days 00:00:19.484000,0 days 00:00:39.245000,0 days 00:00:17.587000,HARD,8.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:14.383000,74.383,0 days 00:00:19.002000,0 days 00:00:38.104000,0 days 00:00:17.277000,MEDIUM,20.0,3.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:14.424000,74.424,0 days 00:00:18.942000,0 days 00:00:38.314000,0 days 00:00:17.168000,MEDIUM,20.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:15.248000,75.248,0 days 00:00:19.283000,0 days 00:00:38.597000,0 days 00:00:17.368000,MEDIUM,20.0,3.0,,,3.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:15.670000,75.67,0 days 00:00:19.179000,0 days 00:00:39.140000,0 days 00:00:17.351000,MEDIUM,20.0,3.0,,,4.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:15.679000,75.679,0 days 00:00:19.127000,0 days 00:00:39.096000,0 days 00:00:17.456000,MEDIUM,20.0,3.0,,,5.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:15.713000,75.713,0 days 00:00:19.295000,0 days 00:00:38.886000,0 days 00:00:17.532000,MEDIUM,20.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:15.397000,75.397,0 days 00:00:19.213000,0 days 00:00:38.894000,0 days 00:00:17.290000,MEDIUM,20.0,3.0,,,7.0,False,1
RIC,3,McLaren,20.0,0 days 00:01:16.272000,76.272,0 days 00:00:19.374000,0 days 00:00:39.833000,0 days 00:00:17.065000,MEDIUM,20.0,3.0,,,8.0,False,1
VET,5,Aston Martin,20.0,0 days 00:01:16.584000,76.584,0 days 00:00:19.620000,0 days 00:00:39.472000,0 days 00:00:17.492000,MEDIUM,22.0,3.0,,,9.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:16.346000,76.346,0 days 00:00:19.307000,0 days 00:00:39.615000,0 days 00:00:17.424000,MEDIUM,20.0,3.0,,,10.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:16.892000,76.892,0 days 00:00:19.424000,0 days 00:00:39.955000,0 days 00:00:17.513000,MEDIUM,22.0,3.0,,,11.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:16.791000,76.791,0 days 00:00:19.456000,0 days 00:00:39.985000,0 days 00:00:17.350000,MEDIUM,20.0,3.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:16.667000,76.667,0 days 00:00:19.432000,0 days 00:00:40.026000,0 days 00:00:17.209000,MEDIUM,20.0,3.0,,,13.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:16.590000,76.59,0 days 00:00:19.362000,0 days 00:00:39.844000,0 days 00:00:17.384000,HARD,19.0,5.0,,,14.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:16.093000,76.093,0 days 00:00:19.228000,0 days 00:00:39.523000,0 days 00:00:17.342000,HARD,16.0,5.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:16.314000,76.314,0 days 00:00:19.416000,0 days 00:00:39.389000,0 days 00:00:17.509000,MEDIUM,20.0,3.0,,,16.0,False,1
RUS,63,Williams,20.0,0 days 00:01:16.595000,76.595,0 days 00:00:19.301000,0 days 00:00:39.873000,0 days 00:00:17.421000,HARD,14.0,4.0,,,17.0,True,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:18.795000,78.795,0 days 00:00:20.248000,0 days 00:00:40.947000,0 days 00:00:17.600000,MEDIUM,20.0,3.0,,,18.0,False,1
LAT,6,Williams,20.0,0 days 00:01:15.983000,75.983,0 days 00:00:19.223000,0 days 00:00:39.337000,0 days 00:00:17.423000,HARD,7.0,4.0,,,19.0,False,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:16.593000,76.593,0 days 00:00:19.580000,0 days 00:00:39.450000,0 days 00:00:17.563000,HARD,9.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:14.744000,74.744,0 days 00:00:19.140000,0 days 00:00:38.309000,0 days 00:00:17.295000,MEDIUM,21.0,3.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:14.533000,74.533,0 days 00:00:18.939000,0 days 00:00:38.476000,0 days 00:00:17.118000,MEDIUM,21.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:14.972000,74.972,0 days 00:00:19.101000,0 days 00:00:38.569000,0 days 00:00:17.302000,MEDIUM,21.0,3.0,,,3.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:15.067000,75.067,0 days 00:00:19.003000,0 days 00:00:38.776000,0 days 00:00:17.288000,MEDIUM,21.0,3.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:15.448000,75.448,0 days 00:00:19.111000,0 days 00:00:38.901000,0 days 00:00:17.436000,MEDIUM,21.0,3.0,,,5.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:15.689000,75.689,0 days 00:00:19.283000,0 days 00:00:39.033000,0 days 00:00:17.373000,MEDIUM,21.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,21.0,0 days 00:01:15.780000,75.78,0 days 00:00:19.189000,0 days 00:00:39.219000,0 days 00:00:17.372000,MEDIUM,21.0,3.0,,,7.0,False,1
RIC,3,McLaren,21.0,0 days 00:01:15.219000,75.219,0 days 00:00:18.980000,0 days 00:00:38.847000,0 days 00:00:17.392000,MEDIUM,21.0,3.0,,,8.0,True,1
VET,5,Aston Martin,21.0,0 days 00:01:16.508000,76.508,0 days 00:00:19.666000,0 days 00:00:39.444000,0 days 00:00:17.398000,MEDIUM,23.0,3.0,,,9.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:16.043000,76.043,0 days 00:00:19.280000,0 days 00:00:39.413000,0 days 00:00:17.350000,MEDIUM,21.0,3.0,,,10.0,False,1
ALO,14,Alpine,21.0,0 days 00:01:16.012000,76.012,0 days 00:00:19.365000,0 days 00:00:39.153000,0 days 00:00:17.494000,MEDIUM,21.0,3.0,,,11.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:17.721000,77.721,0 days 00:00:19.796000,0 days 00:00:40.400000,0 days 00:00:17.525000,MEDIUM,23.0,3.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:16.831000,76.831,0 days 00:00:19.295000,0 days 00:00:40.150000,0 days 00:00:17.386000,MEDIUM,21.0,3.0,,,13.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:16.211000,76.211,0 days 00:00:19.264000,0 days 00:00:39.708000,0 days 00:00:17.239000,HARD,20.0,5.0,,,14.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:16.124000,76.124,0 days 00:00:19.273000,0 days 00:00:39.399000,0 days 00:00:17.452000,HARD,17.0,5.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:16.074000,76.074,0 days 00:00:19.303000,0 days 00:00:39.248000,0 days 00:00:17.523000,MEDIUM,21.0,3.0,,,16.0,False,1
RUS,63,Williams,21.0,0 days 00:01:16.158000,76.158,0 days 00:00:19.271000,0 days 00:00:39.511000,0 days 00:00:17.376000,HARD,15.0,4.0,,,17.0,True,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:17.947000,77.947,0 days 00:00:19.652000,0 days 00:00:40.655000,0 days 00:00:17.640000,MEDIUM,21.0,3.0,,,18.0,False,1
LAT,6,Williams,21.0,0 days 00:01:16.285000,76.285,0 days 00:00:19.300000,0 days 00:00:39.569000,0 days 00:00:17.416000,HARD,8.0,4.0,,,19.0,False,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:16.267000,76.267,0 days 00:00:19.349000,0 days 00:00:39.310000,0 days 00:00:17.608000,HARD,10.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:14.580000,74.58,0 days 00:00:19.110000,0 days 00:00:38.174000,0 days 00:00:17.296000,MEDIUM,22.0,3.0,,,1.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:14.531000,74.531,0 days 00:00:19.013000,0 days 00:00:38.351000,0 days 00:00:17.167000,MEDIUM,22.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:14.896000,74.896,0 days 00:00:19.141000,0 days 00:00:38.474000,0 days 00:00:17.281000,MEDIUM,22.0,3.0,,,3.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:15.409000,75.409,0 days 00:00:19.298000,0 days 00:00:38.828000,0 days 00:00:17.283000,MEDIUM,22.0,3.0,,,4.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:15.447000,75.447,0 days 00:00:19.177000,0 days 00:00:38.841000,0 days 00:00:17.429000,MEDIUM,22.0,3.0,,,5.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:15.652000,75.652,0 days 00:00:19.270000,0 days 00:00:38.870000,0 days 00:00:17.512000,MEDIUM,22.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,22.0,0 days 00:01:15.824000,75.824,0 days 00:00:19.300000,0 days 00:00:39.096000,0 days 00:00:17.428000,MEDIUM,22.0,3.0,,,7.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:15.511000,75.511,0 days 00:00:19.263000,0 days 00:00:38.826000,0 days 00:00:17.422000,MEDIUM,22.0,3.0,,,8.0,False,1
VET,5,Aston Martin,22.0,0 days 00:01:16.146000,76.146,0 days 00:00:19.349000,0 days 00:00:39.256000,0 days 00:00:17.541000,MEDIUM,24.0,3.0,,,9.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:16.144000,76.144,0 days 00:00:19.372000,0 days 00:00:39.338000,0 days 00:00:17.434000,MEDIUM,22.0,3.0,,,10.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:15.768000,75.768,0 days 00:00:19.364000,0 days 00:00:38.890000,0 days 00:00:17.514000,MEDIUM,22.0,3.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:16.874000,76.874,0 days 00:00:19.570000,0 days 00:00:39.963000,0 days 00:00:17.341000,MEDIUM,22.0,3.0,,,12.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:16.214000,76.214,0 days 00:00:19.388000,0 days 00:00:39.796000,0 days 00:00:17.030000,HARD,21.0,5.0,,,13.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:16.129000,76.129,0 days 00:00:19.320000,0 days 00:00:39.497000,0 days 00:00:17.312000,HARD,18.0,5.0,,,14.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:19.904000,79.904,0 days 00:00:19.425000,0 days 00:00:39.603000,0 days 00:00:20.876000,MEDIUM,24.0,3.0,,0 days 01:33:52.192000,15.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:16.483000,76.483,0 days 00:00:19.325000,0 days 00:00:39.607000,0 days 00:00:17.551000,MEDIUM,22.0,3.0,,,16.0,False,1
RUS,63,Williams,22.0,0 days 00:01:16.452000,76.452,0 days 00:00:19.363000,0 days 00:00:39.707000,0 days 00:00:17.382000,HARD,16.0,4.0,,,17.0,False,1
MAZ,9,Haas F1 Team,22.0,0 days 00:01:17.620000,77.62,0 days 00:00:19.756000,0 days 00:00:40.256000,0 days 00:00:17.608000,MEDIUM,22.0,3.0,,,18.0,False,1
LAT,6,Williams,22.0,0 days 00:01:16.229000,76.229,0 days 00:00:19.288000,0 days 00:00:39.528000,0 days 00:00:17.413000,HARD,9.0,4.0,,,19.0,False,1
MSC,47,Haas F1 Team,22.0,0 days 00:01:16.468000,76.468,0 days 00:00:19.469000,0 days 00:00:39.355000,0 days 00:00:17.644000,HARD,11.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:14.774000,74.774,0 days 00:00:19.093000,0 days 00:00:38.284000,0 days 00:00:17.397000,MEDIUM,23.0,3.0,,,1.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:14.775000,74.775,0 days 00:00:19.009000,0 days 00:00:38.269000,0 days 00:00:17.497000,MEDIUM,23.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:14.794000,74.794,0 days 00:00:19.067000,0 days 00:00:38.357000,0 days 00:00:17.370000,MEDIUM,23.0,3.0,,,3.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:15.139000,75.139,0 days 00:00:18.955000,0 days 00:00:38.794000,0 days 00:00:17.390000,MEDIUM,23.0,3.0,,,4.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:15.289000,75.289,0 days 00:00:19.077000,0 days 00:00:38.682000,0 days 00:00:17.530000,MEDIUM,23.0,3.0,,,5.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:15.423000,75.423,0 days 00:00:19.176000,0 days 00:00:38.814000,0 days 00:00:17.433000,MEDIUM,23.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,23.0,0 days 00:01:15.659000,75.659,0 days 00:00:19.128000,0 days 00:00:39.028000,0 days 00:00:17.503000,MEDIUM,23.0,3.0,,,7.0,False,1
RIC,3,McLaren,23.0,0 days 00:01:15.625000,75.625,0 days 00:00:19.256000,0 days 00:00:38.882000,0 days 00:00:17.487000,MEDIUM,23.0,3.0,,,8.0,False,1
VET,5,Aston Martin,23.0,0 days 00:01:16.134000,76.134,0 days 00:00:19.277000,0 days 00:00:39.232000,0 days 00:00:17.625000,MEDIUM,25.0,3.0,,,9.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:16.104000,76.104,0 days 00:00:19.257000,0 days 00:00:39.268000,0 days 00:00:17.579000,MEDIUM,23.0,3.0,,,10.0,False,1
ALO,14,Alpine,23.0,0 days 00:01:15.465000,75.465,0 days 00:00:19.236000,0 days 00:00:38.693000,0 days 00:00:17.536000,MEDIUM,23.0,3.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:15.957000,75.957,0 days 00:00:19.240000,0 days 00:00:39.278000,0 days 00:00:17.439000,MEDIUM,23.0,3.0,,,12.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:16.318000,76.318,0 days 00:00:19.167000,0 days 00:00:39.781000,0 days 00:00:17.370000,HARD,22.0,5.0,,,13.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:15.832000,75.832,0 days 00:00:19.239000,0 days 00:00:39.247000,0 days 00:00:17.346000,HARD,19.0,5.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:16.281000,76.281,0 days 00:00:19.354000,0 days 00:00:39.325000,0 days 00:00:17.602000,MEDIUM,23.0,3.0,,,15.0,False,1
RUS,63,Williams,23.0,0 days 00:01:16.133000,76.133,0 days 00:00:19.240000,0 days 00:00:39.531000,0 days 00:00:17.362000,HARD,17.0,4.0,,,16.0,True,1
MAZ,9,Haas F1 Team,23.0,0 days 00:01:17.466000,77.466,0 days 00:00:19.706000,0 days 00:00:40.194000,0 days 00:00:17.566000,MEDIUM,23.0,3.0,,,17.0,False,1
LAT,6,Williams,23.0,0 days 00:01:16.231000,76.231,0 days 00:00:19.228000,0 days 00:00:39.688000,0 days 00:00:17.315000,HARD,10.0,4.0,,,18.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:34.622000,94.622,0 days 00:00:38.664000,0 days 00:00:38.777000,0 days 00:00:17.181000,HARD,3.0,4.0,0 days 01:34:16.840000,,19.0,False,1
MSC,47,Haas F1 Team,23.0,0 days 00:01:18.361000,78.361,0 days 00:00:21.048000,0 days 00:00:39.761000,0 days 00:00:17.552000,HARD,12.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:14.842000,74.842,0 days 00:00:19.057000,0 days 00:00:38.354000,0 days 00:00:17.431000,MEDIUM,24.0,3.0,,,1.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:15.124000,75.124,0 days 00:00:19.178000,0 days 00:00:38.778000,0 days 00:00:17.168000,MEDIUM,24.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:15.036000,75.036,0 days 00:00:19.127000,0 days 00:00:38.581000,0 days 00:00:17.328000,MEDIUM,24.0,3.0,,,3.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:15.021000,75.021,0 days 00:00:19.165000,0 days 00:00:38.657000,0 days 00:00:17.199000,MEDIUM,24.0,3.0,,,4.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:15.592000,75.592,0 days 00:00:19.193000,0 days 00:00:38.987000,0 days 00:00:17.412000,MEDIUM,24.0,3.0,,,5.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:15.850000,75.85,0 days 00:00:19.275000,0 days 00:00:39.168000,0 days 00:00:17.407000,MEDIUM,24.0,3.0,,,6.0,False,1
GAS,10,AlphaTauri,24.0,0 days 00:01:16.066000,76.066,0 days 00:00:19.298000,0 days 00:00:39.247000,0 days 00:00:17.521000,MEDIUM,24.0,3.0,,,7.0,False,1
RIC,3,McLaren,24.0,0 days 00:01:15.468000,75.468,0 days 00:00:19.174000,0 days 00:00:38.997000,0 days 00:00:17.297000,MEDIUM,24.0,3.0,,,8.0,False,1
VET,5,Aston Martin,24.0,0 days 00:01:16.409000,76.409,0 days 00:00:19.472000,0 days 00:00:39.334000,0 days 00:00:17.603000,MEDIUM,26.0,3.0,,,9.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:16.167000,76.167,0 days 00:00:19.271000,0 days 00:00:39.427000,0 days 00:00:17.469000,MEDIUM,24.0,3.0,,,10.0,False,1
ALO,14,Alpine,24.0,0 days 00:01:15.756000,75.756,0 days 00:00:19.274000,0 days 00:00:38.994000,0 days 00:00:17.488000,MEDIUM,24.0,3.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,24.0,0 days 00:01:16.290000,76.29,0 days 00:00:19.338000,0 days 00:00:39.499000,0 days 00:00:17.453000,MEDIUM,24.0,3.0,,,12.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:16.237000,76.237,0 days 00:00:19.308000,0 days 00:00:39.544000,0 days 00:00:17.385000,HARD,23.0,5.0,,,13.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:16.076000,76.076,0 days 00:00:19.404000,0 days 00:00:39.380000,0 days 00:00:17.292000,HARD,20.0,5.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,24.0,0 days 00:01:16.135000,76.135,0 days 00:00:19.273000,0 days 00:00:39.384000,0 days 00:00:17.478000,MEDIUM,24.0,3.0,,,15.0,False,1
RUS,63,Williams,24.0,0 days 00:01:16.399000,76.399,0 days 00:00:19.280000,0 days 00:00:39.682000,0 days 00:00:17.437000,HARD,18.0,4.0,,,16.0,False,1
MAZ,9,Haas F1 Team,24.0,0 days 00:01:17.613000,77.613,0 days 00:00:19.834000,0 days 00:00:40.224000,0 days 00:00:17.555000,MEDIUM,24.0,3.0,,,17.0,False,1
LAT,6,Williams,24.0,0 days 00:01:15.998000,75.998,0 days 00:00:19.176000,0 days 00:00:39.515000,0 days 00:00:17.307000,HARD,11.0,4.0,,,18.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:15.382000,75.382,0 days 00:00:19.169000,0 days 00:00:38.982000,0 days 00:00:17.231000,HARD,4.0,4.0,,,19.0,True,1
MSC,47,Haas F1 Team,24.0,0 days 00:01:18.747000,78.747,0 days 00:00:19.508000,0 days 00:00:41.583000,0 days 00:00:17.656000,HARD,13.0,4.0,,,20.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:15.061000,75.061,0 days 00:00:19.181000,0 days 00:00:38.466000,0 days 00:00:17.414000,MEDIUM,25.0,3.0,,,1.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:14.976000,74.976,0 days 00:00:19.200000,0 days 00:00:38.466000,0 days 00:00:17.310000,MEDIUM,25.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:15.297000,75.297,0 days 00:00:19.101000,0 days 00:00:38.796000,0 days 00:00:17.400000,MEDIUM,25.0,3.0,,,3.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:15.019000,75.019,0 days 00:00:19.020000,0 days 00:00:38.762000,0 days 00:00:17.237000,MEDIUM,25.0,3.0,,,4.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:15.695000,75.695,0 days 00:00:19.243000,0 days 00:00:39.093000,0 days 00:00:17.359000,MEDIUM,25.0,3.0,,,5.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:15.561000,75.561,0 days 00:00:19.352000,0 days 00:00:38.775000,0 days 00:00:17.434000,MEDIUM,25.0,3.0,,,6.0,False,1
RIC,3,McLaren,25.0,0 days 00:01:15.607000,75.607,0 days 00:00:19.234000,0 days 00:00:38.941000,0 days 00:00:17.432000,MEDIUM,25.0,3.0,,,7.0,False,1
GAS,10,AlphaTauri,25.0,0 days 00:01:19.470000,79.47,0 days 00:00:19.385000,0 days 00:00:39.251000,0 days 00:00:20.834000,MEDIUM,25.0,3.0,,0 days 01:37:28.057000,8.0,False,1
VET,5,Aston Martin,25.0,0 days 00:01:16.251000,76.251,0 days 00:00:19.319000,0 days 00:00:39.375000,0 days 00:00:17.557000,MEDIUM,27.0,3.0,,,9.0,False,1
OCO,31,Alpine,25.0,0 days 00:01:16.170000,76.17,0 days 00:00:19.361000,0 days 00:00:39.401000,0 days 00:00:17.408000,MEDIUM,25.0,3.0,,,10.0,False,1
