Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOR,5,Kick Sauber,17.0,0 days 00:01:23.730000,83.73,0 days 00:00:28.952000,0 days 00:00:33.113000,0 days 00:00:21.665000,MEDIUM,17.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:24.641000,84.641,0 days 00:00:29.406000,0 days 00:00:33.270000,0 days 00:00:21.965000,SOFT,17.0,1.0,,,13.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:23.931000,83.931,0 days 00:00:29.389000,0 days 00:00:32.816000,0 days 00:00:21.726000,SOFT,17.0,1.0,,,14.0,False,1
SAI,55,Williams,17.0,0 days 00:01:27.173000,87.173,0 days 00:00:29.633000,0 days 00:00:33.046000,0 days 00:00:24.494000,MEDIUM,17.0,1.0,,0 days 01:21:05.899000,15.0,False,1
ALB,23,Williams,17.0,0 days 00:01:24.238000,84.238,0 days 00:00:29.308000,0 days 00:00:33.053000,0 days 00:00:21.877000,HARD,17.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:23.787000,83.787,0 days 00:00:29.667000,0 days 00:00:32.596000,0 days 00:00:21.524000,SOFT,17.0,1.0,,,17.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:25.310000,85.31,0 days 00:00:30.013000,0 days 00:00:33.286000,0 days 00:00:22.011000,MEDIUM,17.0,1.0,,,18.0,False,1
COL,43,Alpine,17.0,0 days 00:01:24.607000,84.607,0 days 00:00:29.650000,0 days 00:00:33.002000,0 days 00:00:21.955000,HARD,17.0,1.0,,,19.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:22.644000,82.644,0 days 00:00:29.211000,0 days 00:00:32.092000,0 days 00:00:21.341000,SOFT,18.0,1.0,,,1.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:23.301000,83.301,0 days 00:00:29.163000,0 days 00:00:32.476000,0 days 00:00:21.662000,SOFT,18.0,1.0,,,2.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:23.934000,83.934,0 days 00:00:29.135000,0 days 00:00:33.264000,0 days 00:00:21.535000,SOFT,21.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:23.504000,83.504,0 days 00:00:29.295000,0 days 00:00:32.656000,0 days 00:00:21.553000,SOFT,21.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:23.484000,83.484,0 days 00:00:29.122000,0 days 00:00:32.783000,0 days 00:00:21.579000,MEDIUM,18.0,1.0,,,5.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:23.348000,83.348,0 days 00:00:29.131000,0 days 00:00:32.738000,0 days 00:00:21.479000,SOFT,21.0,1.0,,,6.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:23.341000,83.341,0 days 00:00:29.219000,0 days 00:00:32.719000,0 days 00:00:21.403000,SOFT,21.0,1.0,,,7.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:23.300000,83.3,0 days 00:00:28.943000,0 days 00:00:32.870000,0 days 00:00:21.487000,SOFT,21.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:23.826000,83.826,0 days 00:00:29.399000,0 days 00:00:32.862000,0 days 00:00:21.565000,MEDIUM,18.0,1.0,,,9.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:23.963000,83.963,0 days 00:00:29.070000,0 days 00:00:33.277000,0 days 00:00:21.616000,SOFT,18.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:23.932000,83.932,0 days 00:00:29.537000,0 days 00:00:32.762000,0 days 00:00:21.633000,MEDIUM,18.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:24.329000,84.329,0 days 00:00:29.120000,0 days 00:00:33.323000,0 days 00:00:21.886000,MEDIUM,18.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:24.123000,84.123,0 days 00:00:29.464000,0 days 00:00:32.945000,0 days 00:00:21.714000,SOFT,18.0,1.0,,,13.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:23.793000,83.793,0 days 00:00:29.403000,0 days 00:00:32.801000,0 days 00:00:21.589000,SOFT,18.0,1.0,,,14.0,False,1
ALB,23,Williams,18.0,0 days 00:01:24.003000,84.003,0 days 00:00:29.163000,0 days 00:00:33.101000,0 days 00:00:21.739000,HARD,18.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:23.975000,83.975,0 days 00:00:29.786000,0 days 00:00:32.720000,0 days 00:00:21.469000,SOFT,18.0,1.0,,,16.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:24.226000,84.226,0 days 00:00:29.521000,0 days 00:00:33.028000,0 days 00:00:21.677000,MEDIUM,18.0,1.0,,,17.0,False,1
COL,43,Alpine,18.0,0 days 00:01:24.416000,84.416,0 days 00:00:29.522000,0 days 00:00:33.079000,0 days 00:00:21.815000,HARD,18.0,1.0,,,18.0,False,1
SAI,55,Williams,18.0,0 days 00:01:42.516000,102.516,0 days 00:00:47.358000,0 days 00:00:32.759000,0 days 00:00:22.399000,SOFT,4.0,2.0,0 days 01:21:28.416000,,19.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:22.405000,82.405,0 days 00:00:29.128000,0 days 00:00:32.095000,0 days 00:00:21.182000,SOFT,19.0,1.0,,,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:22.818000,82.818,0 days 00:00:28.980000,0 days 00:00:32.351000,0 days 00:00:21.487000,SOFT,19.0,1.0,,,2.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:23.161000,83.161,0 days 00:00:28.964000,0 days 00:00:32.593000,0 days 00:00:21.604000,SOFT,22.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:23.211000,83.211,0 days 00:00:29.175000,0 days 00:00:32.506000,0 days 00:00:21.530000,SOFT,22.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:23.237000,83.237,0 days 00:00:29.161000,0 days 00:00:32.450000,0 days 00:00:21.626000,MEDIUM,19.0,1.0,,,5.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:23.361000,83.361,0 days 00:00:29.017000,0 days 00:00:32.738000,0 days 00:00:21.606000,SOFT,22.0,1.0,,,6.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:23.705000,83.705,0 days 00:00:29.128000,0 days 00:00:33.151000,0 days 00:00:21.426000,SOFT,22.0,1.0,,,7.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:23.790000,83.79,0 days 00:00:28.705000,0 days 00:00:33.458000,0 days 00:00:21.627000,SOFT,22.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:23.538000,83.538,0 days 00:00:29.289000,0 days 00:00:32.668000,0 days 00:00:21.581000,MEDIUM,19.0,1.0,,,9.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:23.745000,83.745,0 days 00:00:28.909000,0 days 00:00:33.179000,0 days 00:00:21.657000,SOFT,19.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:23.838000,83.838,0 days 00:00:29.458000,0 days 00:00:32.755000,0 days 00:00:21.625000,MEDIUM,19.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:24.184000,84.184,0 days 00:00:29.375000,0 days 00:00:32.985000,0 days 00:00:21.824000,MEDIUM,19.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:24.182000,84.182,0 days 00:00:29.412000,0 days 00:00:33.032000,0 days 00:00:21.738000,SOFT,19.0,1.0,,,13.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:23.988000,83.988,0 days 00:00:29.039000,0 days 00:00:33.119000,0 days 00:00:21.830000,SOFT,19.0,1.0,,,14.0,False,1
ALB,23,Williams,19.0,0 days 00:01:23.654000,83.654,0 days 00:00:29.110000,0 days 00:00:32.826000,0 days 00:00:21.718000,HARD,19.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:24.405000,84.405,0 days 00:00:30.013000,0 days 00:00:32.797000,0 days 00:00:21.595000,SOFT,19.0,1.0,,,16.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:24.317000,84.317,0 days 00:00:29.517000,0 days 00:00:33.005000,0 days 00:00:21.795000,MEDIUM,19.0,1.0,,,17.0,False,1
COL,43,Alpine,19.0,0 days 00:01:24.765000,84.765,0 days 00:00:29.531000,0 days 00:00:33.341000,0 days 00:00:21.893000,HARD,19.0,1.0,,,18.0,False,1
SAI,55,Williams,19.0,0 days 00:01:21.690000,81.69,0 days 00:00:28.838000,0 days 00:00:31.877000,0 days 00:00:20.975000,SOFT,5.0,2.0,,,19.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:22.306000,82.306,0 days 00:00:29.037000,0 days 00:00:32.042000,0 days 00:00:21.227000,SOFT,20.0,1.0,,,1.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:22.837000,82.837,0 days 00:00:28.893000,0 days 00:00:32.412000,0 days 00:00:21.532000,SOFT,20.0,1.0,,,2.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:23.680000,83.68,0 days 00:00:29.188000,0 days 00:00:32.740000,0 days 00:00:21.752000,SOFT,23.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:23.326000,83.326,0 days 00:00:29.199000,0 days 00:00:32.599000,0 days 00:00:21.528000,SOFT,23.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:23.344000,83.344,0 days 00:00:29.200000,0 days 00:00:32.436000,0 days 00:00:21.708000,MEDIUM,20.0,1.0,,,5.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:23.421000,83.421,0 days 00:00:29.106000,0 days 00:00:32.677000,0 days 00:00:21.638000,SOFT,23.0,1.0,,,6.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:23.422000,83.422,0 days 00:00:29.097000,0 days 00:00:32.745000,0 days 00:00:21.580000,SOFT,23.0,1.0,,,7.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:23.420000,83.42,0 days 00:00:28.801000,0 days 00:00:32.785000,0 days 00:00:21.834000,SOFT,23.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:23.852000,83.852,0 days 00:00:29.319000,0 days 00:00:32.795000,0 days 00:00:21.738000,MEDIUM,20.0,1.0,,,9.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:23.939000,83.939,0 days 00:00:29.117000,0 days 00:00:33.025000,0 days 00:00:21.797000,SOFT,20.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:23.941000,83.941,0 days 00:00:29.412000,0 days 00:00:32.765000,0 days 00:00:21.764000,MEDIUM,20.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:24.085000,84.085,0 days 00:00:29.333000,0 days 00:00:33.030000,0 days 00:00:21.722000,MEDIUM,20.0,1.0,,,12.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:23.773000,83.773,0 days 00:00:29.252000,0 days 00:00:32.836000,0 days 00:00:21.685000,SOFT,20.0,1.0,,,13.0,False,1
ALB,23,Williams,20.0,0 days 00:01:24.094000,84.094,0 days 00:00:29.200000,0 days 00:00:32.965000,0 days 00:00:21.929000,HARD,20.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:28.541000,88.541,0 days 00:00:30.387000,0 days 00:00:33.179000,0 days 00:00:24.975000,SOFT,20.0,1.0,,0 days 01:25:20.882000,15.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:24.581000,84.581,0 days 00:00:29.959000,0 days 00:00:32.914000,0 days 00:00:21.708000,SOFT,20.0,1.0,,,16.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:24.399000,84.399,0 days 00:00:29.445000,0 days 00:00:33.029000,0 days 00:00:21.925000,MEDIUM,20.0,1.0,,,17.0,False,1
COL,43,Alpine,20.0,0 days 00:01:24.503000,84.503,0 days 00:00:29.589000,0 days 00:00:33.084000,0 days 00:00:21.830000,HARD,20.0,1.0,,,18.0,False,1
SAI,55,Williams,20.0,0 days 00:01:22.580000,82.58,0 days 00:00:28.812000,0 days 00:00:32.263000,0 days 00:00:21.505000,SOFT,6.0,2.0,,,19.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:22.237000,82.237,0 days 00:00:29.046000,0 days 00:00:31.884000,0 days 00:00:21.307000,SOFT,21.0,1.0,,,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:22.722000,82.722,0 days 00:00:29.073000,0 days 00:00:32.229000,0 days 00:00:21.420000,SOFT,21.0,1.0,,,2.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:23.135000,83.135,0 days 00:00:29.061000,0 days 00:00:32.552000,0 days 00:00:21.522000,SOFT,24.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:23.034000,83.034,0 days 00:00:29.162000,0 days 00:00:32.367000,0 days 00:00:21.505000,SOFT,24.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:23.409000,83.409,0 days 00:00:29.259000,0 days 00:00:32.502000,0 days 00:00:21.648000,MEDIUM,21.0,1.0,,,5.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:23.538000,83.538,0 days 00:00:29.278000,0 days 00:00:32.588000,0 days 00:00:21.672000,SOFT,24.0,1.0,,,6.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:23.269000,83.269,0 days 00:00:29.185000,0 days 00:00:32.469000,0 days 00:00:21.615000,SOFT,24.0,1.0,,,7.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:23.254000,83.254,0 days 00:00:28.741000,0 days 00:00:32.847000,0 days 00:00:21.666000,SOFT,24.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:23.552000,83.552,0 days 00:00:29.317000,0 days 00:00:32.603000,0 days 00:00:21.632000,MEDIUM,21.0,1.0,,,9.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:23.387000,83.387,0 days 00:00:29.154000,0 days 00:00:32.657000,0 days 00:00:21.576000,SOFT,21.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:23.656000,83.656,0 days 00:00:29.455000,0 days 00:00:32.494000,0 days 00:00:21.707000,MEDIUM,21.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:24.072000,84.072,0 days 00:00:29.423000,0 days 00:00:32.975000,0 days 00:00:21.674000,MEDIUM,21.0,1.0,,,12.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:23.685000,83.685,0 days 00:00:29.517000,0 days 00:00:32.584000,0 days 00:00:21.584000,SOFT,21.0,1.0,,,13.0,False,1
ALB,23,Williams,21.0,0 days 00:01:23.757000,83.757,0 days 00:00:29.214000,0 days 00:00:32.813000,0 days 00:00:21.730000,HARD,21.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:24.637000,84.637,0 days 00:00:30.232000,0 days 00:00:32.767000,0 days 00:00:21.638000,SOFT,21.0,1.0,,,15.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:24.562000,84.562,0 days 00:00:29.633000,0 days 00:00:32.944000,0 days 00:00:21.985000,MEDIUM,21.0,1.0,,,16.0,False,1
SAI,55,Williams,21.0,0 days 00:01:21.821000,81.821,0 days 00:00:28.559000,0 days 00:00:32.049000,0 days 00:00:21.213000,SOFT,7.0,2.0,,,17.0,False,1
COL,43,Alpine,21.0,0 days 00:01:25.122000,85.122,0 days 00:00:29.864000,0 days 00:00:33.264000,0 days 00:00:21.994000,HARD,21.0,1.0,,,18.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:45.378000,105.378,0 days 00:00:52.329000,0 days 00:00:32.087000,0 days 00:00:20.962000,MEDIUM,2.0,2.0,0 days 01:25:47.750000,,19.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:22.372000,82.372,0 days 00:00:29.086000,0 days 00:00:31.926000,0 days 00:00:21.360000,SOFT,22.0,1.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:23.059000,83.059,0 days 00:00:29.118000,0 days 00:00:32.390000,0 days 00:00:21.551000,SOFT,22.0,1.0,,,2.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:23.373000,83.373,0 days 00:00:29.240000,0 days 00:00:32.442000,0 days 00:00:21.691000,SOFT,25.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:23.111000,83.111,0 days 00:00:29.168000,0 days 00:00:32.501000,0 days 00:00:21.442000,SOFT,25.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:23.221000,83.221,0 days 00:00:29.169000,0 days 00:00:32.399000,0 days 00:00:21.653000,MEDIUM,22.0,1.0,,,5.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:23.539000,83.539,0 days 00:00:29.332000,0 days 00:00:32.598000,0 days 00:00:21.609000,SOFT,25.0,1.0,,,6.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:23.661000,83.661,0 days 00:00:29.173000,0 days 00:00:32.809000,0 days 00:00:21.679000,SOFT,25.0,1.0,,,7.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:26.134000,86.134,0 days 00:00:29.083000,0 days 00:00:32.485000,0 days 00:00:24.566000,SOFT,25.0,1.0,,0 days 01:27:48.170000,8.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:23.587000,83.587,0 days 00:00:29.321000,0 days 00:00:32.547000,0 days 00:00:21.719000,MEDIUM,22.0,1.0,,,9.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:23.874000,83.874,0 days 00:00:29.249000,0 days 00:00:32.841000,0 days 00:00:21.784000,SOFT,22.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:23.654000,83.654,0 days 00:00:29.455000,0 days 00:00:32.514000,0 days 00:00:21.685000,MEDIUM,22.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:23.668000,83.668,0 days 00:00:29.298000,0 days 00:00:32.729000,0 days 00:00:21.641000,MEDIUM,22.0,1.0,,,12.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:23.626000,83.626,0 days 00:00:29.387000,0 days 00:00:32.454000,0 days 00:00:21.785000,SOFT,22.0,1.0,,,13.0,False,1
ALB,23,Williams,22.0,0 days 00:01:23.626000,83.626,0 days 00:00:29.191000,0 days 00:00:32.656000,0 days 00:00:21.779000,HARD,22.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:24.452000,84.452,0 days 00:00:30.056000,0 days 00:00:32.812000,0 days 00:00:21.584000,SOFT,22.0,1.0,,,15.0,False,1
SAI,55,Williams,22.0,0 days 00:01:22.713000,82.713,0 days 00:00:28.974000,0 days 00:00:32.388000,0 days 00:00:21.351000,SOFT,8.0,2.0,,,16.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:25.593000,85.593,0 days 00:00:29.636000,0 days 00:00:34.024000,0 days 00:00:21.933000,MEDIUM,22.0,1.0,,,17.0,False,1
COL,43,Alpine,22.0,0 days 00:01:24.430000,84.43,0 days 00:00:29.459000,0 days 00:00:33.139000,0 days 00:00:21.832000,HARD,22.0,1.0,,,18.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:21.708000,81.708,0 days 00:00:28.962000,0 days 00:00:31.653000,0 days 00:00:21.093000,MEDIUM,3.0,2.0,,,19.0,True,1
NOR,4,McLaren,23.0,0 days 00:01:22.713000,82.713,0 days 00:00:29.171000,0 days 00:00:32.134000,0 days 00:00:21.408000,SOFT,23.0,1.0,,,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:23.204000,83.204,0 days 00:00:29.037000,0 days 00:00:32.504000,0 days 00:00:21.663000,SOFT,23.0,1.0,,,2.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:23.574000,83.574,0 days 00:00:29.172000,0 days 00:00:32.735000,0 days 00:00:21.667000,SOFT,26.0,1.0,,,3.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:28.985000,88.985,0 days 00:00:29.095000,0 days 00:00:34.807000,0 days 00:00:25.083000,SOFT,26.0,1.0,,0 days 01:29:06.780000,4.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:23.452000,83.452,0 days 00:00:29.174000,0 days 00:00:32.631000,0 days 00:00:21.647000,MEDIUM,23.0,1.0,,,5.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:23.132000,83.132,0 days 00:00:29.101000,0 days 00:00:32.529000,0 days 00:00:21.502000,SOFT,26.0,1.0,,,6.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:23.502000,83.502,0 days 00:00:28.791000,0 days 00:00:32.785000,0 days 00:00:21.926000,SOFT,26.0,1.0,,,7.0,False,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:23.642000,83.642,0 days 00:00:29.271000,0 days 00:00:32.632000,0 days 00:00:21.739000,MEDIUM,23.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:23.708000,83.708,0 days 00:00:29.197000,0 days 00:00:32.940000,0 days 00:00:21.571000,SOFT,23.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:23.710000,83.71,0 days 00:00:29.419000,0 days 00:00:32.651000,0 days 00:00:21.640000,MEDIUM,23.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,23.0,0 days 00:01:23.707000,83.707,0 days 00:00:29.294000,0 days 00:00:32.738000,0 days 00:00:21.675000,MEDIUM,23.0,1.0,,,11.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:23.703000,83.703,0 days 00:00:29.430000,0 days 00:00:32.707000,0 days 00:00:21.566000,SOFT,23.0,1.0,,,12.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:40.558000,100.558,0 days 00:00:47.713000,0 days 00:00:31.869000,0 days 00:00:20.976000,MEDIUM,1.0,2.0,0 days 01:28:10.623000,,13.0,False,1
ALB,23,Williams,23.0,0 days 00:01:23.926000,83.926,0 days 00:00:29.317000,0 days 00:00:32.817000,0 days 00:00:21.792000,HARD,23.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,23.0,0 days 00:01:24.225000,84.225,0 days 00:00:30.029000,0 days 00:00:32.645000,0 days 00:00:21.551000,SOFT,23.0,1.0,,,15.0,False,1
SAI,55,Williams,23.0,0 days 00:01:22.262000,82.262,0 days 00:00:28.958000,0 days 00:00:32.152000,0 days 00:00:21.152000,SOFT,9.0,2.0,,,16.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:24.322000,84.322,0 days 00:00:29.429000,0 days 00:00:33.059000,0 days 00:00:21.834000,MEDIUM,23.0,1.0,,,17.0,False,1
COL,43,Alpine,23.0,0 days 00:01:24.338000,84.338,0 days 00:00:29.326000,0 days 00:00:33.156000,0 days 00:00:21.856000,HARD,23.0,1.0,,,18.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:22.066000,82.066,0 days 00:00:29.100000,0 days 00:00:31.880000,0 days 00:00:21.086000,MEDIUM,4.0,2.0,,,19.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:22.599000,82.599,0 days 00:00:29.162000,0 days 00:00:32.110000,0 days 00:00:21.327000,SOFT,24.0,1.0,,,1.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:23.501000,83.501,0 days 00:00:29.042000,0 days 00:00:32.758000,0 days 00:00:21.701000,SOFT,24.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:23.291000,83.291,0 days 00:00:29.062000,0 days 00:00:32.628000,0 days 00:00:21.601000,MEDIUM,24.0,1.0,,,3.0,False,1
BEA,87,Haas F1 Team,24.0,0 days 00:01:26.191000,86.191,0 days 00:00:29.145000,0 days 00:00:32.343000,0 days 00:00:24.703000,SOFT,27.0,1.0,,0 days 01:30:31.137000,4.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:23.333000,83.333,0 days 00:00:29.130000,0 days 00:00:32.666000,0 days 00:00:21.537000,SOFT,27.0,1.0,,,5.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:26.653000,86.653,0 days 00:00:29.237000,0 days 00:00:32.796000,0 days 00:00:24.620000,SOFT,27.0,1.0,,0 days 01:30:37.871000,6.0,False,1
TSU,22,Red Bull Racing,24.0,0 days 00:01:23.655000,83.655,0 days 00:00:29.336000,0 days 00:00:32.625000,0 days 00:00:21.694000,MEDIUM,24.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,24.0,0 days 00:01:23.777000,83.777,0 days 00:00:29.181000,0 days 00:00:32.948000,0 days 00:00:21.648000,SOFT,24.0,1.0,,,8.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:23.849000,83.849,0 days 00:00:29.436000,0 days 00:00:32.706000,0 days 00:00:21.707000,MEDIUM,24.0,1.0,,,9.0,False,1
BOR,5,Kick Sauber,24.0,0 days 00:01:24.065000,84.065,0 days 00:00:29.534000,0 days 00:00:32.824000,0 days 00:00:21.707000,MEDIUM,24.0,1.0,,,10.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:23.772000,83.772,0 days 00:00:29.340000,0 days 00:00:32.765000,0 days 00:00:21.667000,SOFT,24.0,1.0,,,11.0,False,1
ANT,12,Mercedes,24.0,0 days 00:01:22.969000,82.969,0 days 00:00:28.718000,0 days 00:00:32.484000,0 days 00:00:21.767000,MEDIUM,2.0,2.0,,,12.0,False,1
ALB,23,Williams,24.0,0 days 00:01:23.644000,83.644,0 days 00:00:29.036000,0 days 00:00:32.765000,0 days 00:00:21.843000,HARD,24.0,1.0,,,13.0,False,1
HAM,44,Ferrari,24.0,0 days 00:01:51.914000,111.914,0 days 00:00:58.686000,0 days 00:00:32.239000,0 days 00:00:20.989000,MEDIUM,1.0,2.0,0 days 01:29:40.174000,,14.0,False,1
HUL,27,Kick Sauber,24.0,0 days 00:01:24.366000,84.366,0 days 00:00:30.129000,0 days 00:00:32.716000,0 days 00:00:21.521000,SOFT,24.0,1.0,,,15.0,False,1
SAI,55,Williams,24.0,0 days 00:01:22.603000,82.603,0 days 00:00:28.942000,0 days 00:00:32.330000,0 days 00:00:21.331000,SOFT,10.0,2.0,,,16.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:24.402000,84.402,0 days 00:00:29.557000,0 days 00:00:33.021000,0 days 00:00:21.824000,MEDIUM,24.0,1.0,,,17.0,False,1
COL,43,Alpine,24.0,0 days 00:01:24.344000,84.344,0 days 00:00:29.428000,0 days 00:00:33.124000,0 days 00:00:21.792000,HARD,24.0,1.0,,,18.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:22.381000,82.381,0 days 00:00:29.092000,0 days 00:00:32.023000,0 days 00:00:21.266000,MEDIUM,5.0,2.0,,,19.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:22.658000,82.658,0 days 00:00:29.212000,0 days 00:00:31.999000,0 days 00:00:21.447000,SOFT,25.0,1.0,,,1.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:23.446000,83.446,0 days 00:00:29.105000,0 days 00:00:32.629000,0 days 00:00:21.712000,SOFT,25.0,1.0,,,2.0,False,1
