Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,Renault,8.0,0 days 00:01:42.528000,102.528,0 days 00:00:27.680000,0 days 00:00:40.625000,0 days 00:00:34.223000,SOFT,11.0,1.0,,,5.0,False,12
NOR,4,McLaren,8.0,0 days 00:01:44.128000,104.128,0 days 00:00:27.834000,,,SOFT,11.0,1.0,,,6.0,False,12
GAS,10,Toro Rosso,8.0,0 days 00:01:43.406000,103.406,0 days 00:00:27.896000,0 days 00:00:41.290000,0 days 00:00:34.220000,SOFT,11.0,1.0,,,7.0,False,12
SAI,55,McLaren,8.0,0 days 00:01:43.326000,103.326,0 days 00:00:27.932000,0 days 00:00:41.157000,0 days 00:00:34.237000,SOFT,11.0,1.0,,,8.0,False,12
MAG,20,Haas F1 Team,8.0,0 days 00:01:44.145000,104.145,0 days 00:00:27.959000,0 days 00:00:41.576000,0 days 00:00:34.610000,MEDIUM,8.0,1.0,,,9.0,False,12
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:43.950000,103.95,0 days 00:00:27.946000,0 days 00:00:41.383000,0 days 00:00:34.621000,SOFT,8.0,1.0,,,10.0,False,12
HUL,27,Renault,8.0,0 days 00:01:43.865000,103.865,0 days 00:00:27.796000,0 days 00:00:40.996000,0 days 00:00:35.073000,HARD,8.0,1.0,,,11.0,False,12
KVY,26,Toro Rosso,8.0,0 days 00:01:43.754000,103.754,0 days 00:00:27.787000,0 days 00:00:40.947000,0 days 00:00:35.020000,HARD,8.0,1.0,,,12.0,False,12
GRO,8,Haas F1 Team,8.0,0 days 00:01:43.737000,103.737,0 days 00:00:27.864000,0 days 00:00:41.313000,0 days 00:00:34.560000,MEDIUM,8.0,1.0,,,13.0,False,12
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:43.994000,103.994,0 days 00:00:27.973000,0 days 00:00:41.413000,0 days 00:00:34.608000,MEDIUM,8.0,1.0,,,14.0,False,12
STR,18,Racing Point,8.0,0 days 00:01:44.176000,104.176,0 days 00:00:28.007000,0 days 00:00:41.306000,0 days 00:00:34.863000,MEDIUM,8.0,1.0,,,15.0,False,12
PER,11,Racing Point,8.0,0 days 00:01:44.276000,104.276,0 days 00:00:28.097000,0 days 00:00:41.259000,0 days 00:00:34.920000,MEDIUM,8.0,1.0,,,16.0,False,12
ALB,23,Red Bull Racing,8.0,0 days 00:01:43.037000,103.037,0 days 00:00:27.788000,0 days 00:00:41.230000,0 days 00:00:34.019000,MEDIUM,7.0,2.0,,,17.0,False,12
RUS,63,Williams,8.0,0 days 00:01:45.502000,105.502,0 days 00:00:28.232000,0 days 00:00:42.081000,0 days 00:00:35.189000,MEDIUM,8.0,1.0,,,18.0,False,12
KUB,88,Williams,8.0,0 days 00:01:46.003000,106.003,0 days 00:00:28.468000,0 days 00:00:42.220000,0 days 00:00:35.315000,MEDIUM,8.0,1.0,,,19.0,False,12
BOT,77,Mercedes,9.0,0 days 00:01:42.044000,102.044,0 days 00:00:27.335000,0 days 00:00:41.375000,0 days 00:00:33.334000,MEDIUM,12.0,1.0,,,1.0,False,21
VER,33,Red Bull Racing,9.0,0 days 00:01:41.983000,101.983,0 days 00:00:27.366000,0 days 00:00:41.100000,0 days 00:00:33.517000,MEDIUM,12.0,1.0,,,2.0,False,21
HAM,44,Mercedes,9.0,0 days 00:01:41.614000,101.614,0 days 00:00:27.258000,0 days 00:00:40.840000,0 days 00:00:33.516000,MEDIUM,12.0,1.0,,,3.0,False,21
LEC,16,Ferrari,9.0,0 days 00:01:42.567000,102.567,0 days 00:00:27.553000,0 days 00:00:41.185000,0 days 00:00:33.829000,MEDIUM,12.0,1.0,,,4.0,False,21
RIC,3,Renault,9.0,0 days 00:01:42.900000,102.9,0 days 00:00:27.825000,0 days 00:00:41.080000,0 days 00:00:33.995000,SOFT,12.0,1.0,,,5.0,False,21
NOR,4,McLaren,9.0,0 days 00:01:43.391000,103.391,0 days 00:00:27.904000,0 days 00:00:41.343000,0 days 00:00:34.144000,SOFT,12.0,1.0,,,6.0,False,21
GAS,10,Toro Rosso,9.0,0 days 00:01:43.190000,103.19,0 days 00:00:27.939000,0 days 00:00:41.189000,0 days 00:00:34.062000,SOFT,12.0,1.0,,,7.0,False,21
SAI,55,McLaren,9.0,0 days 00:01:43.010000,103.01,0 days 00:00:27.839000,0 days 00:00:41.049000,0 days 00:00:34.122000,SOFT,12.0,1.0,,,8.0,False,21
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:42.570000,102.57,0 days 00:00:27.350000,0 days 00:00:41.360000,0 days 00:00:33.860000,SOFT,9.0,1.0,,,9.0,True,21
HUL,27,Renault,9.0,0 days 00:01:43.093000,103.093,0 days 00:00:27.851000,0 days 00:00:41.089000,0 days 00:00:34.153000,HARD,9.0,1.0,,,10.0,True,21
MAG,20,Haas F1 Team,9.0,0 days 00:01:45.470000,105.47,0 days 00:00:28.641000,0 days 00:00:42.080000,0 days 00:00:34.749000,MEDIUM,9.0,1.0,,,11.0,False,21
KVY,26,Toro Rosso,9.0,0 days 00:01:44.088000,104.088,0 days 00:00:27.975000,0 days 00:00:41.313000,0 days 00:00:34.800000,HARD,9.0,1.0,,,12.0,False,21
GRO,8,Haas F1 Team,9.0,0 days 00:01:44.083000,104.083,0 days 00:00:27.989000,0 days 00:00:41.714000,0 days 00:00:34.380000,MEDIUM,9.0,1.0,,,13.0,False,21
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:43.858000,103.858,0 days 00:00:28.126000,0 days 00:00:41.365000,0 days 00:00:34.367000,MEDIUM,9.0,1.0,,,14.0,False,21
STR,18,Racing Point,9.0,0 days 00:01:44.553000,104.553,0 days 00:00:28.166000,0 days 00:00:41.333000,0 days 00:00:35.054000,MEDIUM,9.0,1.0,,0 days 00:49:09.221000,15.0,False,21
PER,11,Racing Point,9.0,0 days 00:01:44.027000,104.027,0 days 00:00:28.025000,0 days 00:00:41.441000,0 days 00:00:34.561000,MEDIUM,9.0,1.0,,,16.0,False,21
ALB,23,Red Bull Racing,9.0,0 days 00:01:41.830000,101.83,0 days 00:00:27.369000,0 days 00:00:40.987000,0 days 00:00:33.474000,MEDIUM,8.0,2.0,,,17.0,False,21
RUS,63,Williams,9.0,0 days 00:01:44.370000,104.37,0 days 00:00:28.156000,0 days 00:00:41.787000,0 days 00:00:34.427000,MEDIUM,9.0,1.0,,,18.0,False,21
KUB,88,Williams,9.0,0 days 00:01:46.506000,106.506,0 days 00:00:28.765000,0 days 00:00:42.531000,0 days 00:00:35.210000,MEDIUM,9.0,1.0,,,19.0,False,21
BOT,77,Mercedes,10.0,0 days 00:01:40.988000,100.988,0 days 00:00:27.403000,0 days 00:00:40.425000,0 days 00:00:33.160000,MEDIUM,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:41.218000,101.218,0 days 00:00:27.443000,0 days 00:00:40.415000,0 days 00:00:33.360000,MEDIUM,13.0,1.0,,,2.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:41.321000,101.321,0 days 00:00:27.289000,0 days 00:00:40.631000,0 days 00:00:33.401000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:41.953000,101.953,0 days 00:00:27.579000,0 days 00:00:40.882000,0 days 00:00:33.492000,MEDIUM,13.0,1.0,,,4.0,False,1
RIC,3,Renault,10.0,0 days 00:01:42.579000,102.579,0 days 00:00:27.732000,0 days 00:00:40.948000,0 days 00:00:33.899000,SOFT,13.0,1.0,,,5.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:43.095000,103.095,0 days 00:00:28.104000,0 days 00:00:41.018000,0 days 00:00:33.973000,SOFT,13.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:43.390000,103.39,0 days 00:00:28.044000,0 days 00:00:41.271000,0 days 00:00:34.075000,SOFT,13.0,1.0,,,7.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:43.061000,103.061,0 days 00:00:27.911000,0 days 00:00:41.042000,0 days 00:00:34.108000,SOFT,13.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:43.376000,103.376,0 days 00:00:27.988000,0 days 00:00:41.528000,0 days 00:00:33.860000,SOFT,10.0,1.0,,,9.0,False,1
HUL,27,Renault,10.0,0 days 00:01:43.262000,103.262,0 days 00:00:28.005000,0 days 00:00:41.005000,0 days 00:00:34.252000,HARD,10.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,10.0,0 days 00:01:43.266000,103.266,0 days 00:00:28.140000,0 days 00:00:41.185000,0 days 00:00:33.941000,HARD,10.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:45.899000,105.899,0 days 00:00:29.041000,0 days 00:00:42.341000,0 days 00:00:34.517000,MEDIUM,10.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:44.421000,104.421,0 days 00:00:28.198000,0 days 00:00:41.994000,0 days 00:00:34.229000,MEDIUM,10.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:44.200000,104.2,0 days 00:00:28.237000,0 days 00:00:41.607000,0 days 00:00:34.356000,MEDIUM,10.0,1.0,,,14.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:43.221000,103.221,0 days 00:00:27.595000,0 days 00:00:41.315000,0 days 00:00:34.311000,MEDIUM,10.0,1.0,,,15.0,True,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:42.007000,102.007,0 days 00:00:27.398000,0 days 00:00:41.098000,0 days 00:00:33.511000,MEDIUM,9.0,2.0,,,16.0,False,1
RUS,63,Williams,10.0,0 days 00:01:44.490000,104.49,0 days 00:00:28.188000,0 days 00:00:41.989000,0 days 00:00:34.313000,MEDIUM,10.0,1.0,,,17.0,False,1
KUB,88,Williams,10.0,0 days 00:01:46.208000,106.208,0 days 00:00:28.619000,0 days 00:00:42.351000,0 days 00:00:35.238000,MEDIUM,10.0,1.0,,,18.0,False,1
STR,18,Racing Point,10.0,0 days 00:02:03.698000,123.698,0 days 00:00:48.646000,0 days 00:00:41.164000,0 days 00:00:33.888000,HARD,1.0,2.0,0 days 00:49:33.700000,,19.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:41.535000,101.535,0 days 00:00:27.367000,0 days 00:00:40.898000,0 days 00:00:33.270000,MEDIUM,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:41.851000,101.851,0 days 00:00:27.385000,0 days 00:00:41.173000,0 days 00:00:33.293000,MEDIUM,14.0,1.0,,,2.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:41.761000,101.761,0 days 00:00:27.327000,0 days 00:00:40.937000,0 days 00:00:33.497000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:42.440000,102.44,0 days 00:00:27.555000,0 days 00:00:41.273000,0 days 00:00:33.612000,MEDIUM,14.0,1.0,,,4.0,False,1
RIC,3,Renault,11.0,0 days 00:01:43.280000,103.28,0 days 00:00:27.820000,0 days 00:00:41.341000,0 days 00:00:34.119000,SOFT,14.0,1.0,,,5.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:43.430000,103.43,0 days 00:00:27.883000,0 days 00:00:41.548000,0 days 00:00:33.999000,SOFT,14.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,11.0,0 days 00:01:43.658000,103.658,0 days 00:00:27.909000,0 days 00:00:41.571000,0 days 00:00:34.178000,SOFT,14.0,1.0,,,7.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:43.493000,103.493,0 days 00:00:27.825000,0 days 00:00:41.236000,0 days 00:00:34.432000,SOFT,14.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:43.173000,103.173,0 days 00:00:27.752000,0 days 00:00:41.557000,0 days 00:00:33.864000,SOFT,11.0,1.0,,,9.0,False,1
HUL,27,Renault,11.0,0 days 00:01:43.463000,103.463,0 days 00:00:27.813000,0 days 00:00:41.343000,0 days 00:00:34.307000,HARD,11.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:43.550000,103.55,0 days 00:00:28.203000,0 days 00:00:41.177000,0 days 00:00:34.170000,HARD,11.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:44.700000,104.7,0 days 00:00:28.367000,0 days 00:00:41.964000,0 days 00:00:34.369000,MEDIUM,11.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:44.367000,104.367,0 days 00:00:28.067000,0 days 00:00:41.827000,0 days 00:00:34.473000,MEDIUM,11.0,1.0,,,13.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:43.864000,103.864,0 days 00:00:28.226000,0 days 00:00:41.400000,0 days 00:00:34.238000,MEDIUM,11.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:45.565000,105.565,0 days 00:00:28.428000,0 days 00:00:42.137000,0 days 00:00:35,MEDIUM,11.0,1.0,,,15.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:44.069000,104.069,0 days 00:00:27.612000,0 days 00:00:41.657000,0 days 00:00:34.800000,MEDIUM,10.0,2.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:44.732000,104.732,0 days 00:00:28.062000,0 days 00:00:42.145000,0 days 00:00:34.525000,MEDIUM,11.0,1.0,,,17.0,False,1
KUB,88,Williams,11.0,0 days 00:01:46.476000,106.476,0 days 00:00:28.725000,0 days 00:00:42.631000,0 days 00:00:35.120000,MEDIUM,11.0,1.0,,0 days 00:52:54.370000,18.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:43.342000,103.342,0 days 00:00:27.757000,0 days 00:00:41.412000,0 days 00:00:34.173000,HARD,2.0,2.0,,,19.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:41.354000,101.354,0 days 00:00:27.344000,0 days 00:00:40.806000,0 days 00:00:33.204000,MEDIUM,15.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:41.879000,101.879,0 days 00:00:27.476000,0 days 00:00:40.929000,0 days 00:00:33.474000,MEDIUM,15.0,1.0,,,2.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:41.578000,101.578,0 days 00:00:27.236000,0 days 00:00:40.722000,0 days 00:00:33.620000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:42.593000,102.593,0 days 00:00:27.597000,0 days 00:00:41.161000,0 days 00:00:33.835000,MEDIUM,15.0,1.0,,,4.0,False,1
RIC,3,Renault,12.0,0 days 00:01:42.841000,102.841,0 days 00:00:27.787000,0 days 00:00:40.959000,0 days 00:00:34.095000,SOFT,15.0,1.0,,,5.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:43.161000,103.161,0 days 00:00:27.880000,0 days 00:00:41.140000,0 days 00:00:34.141000,SOFT,15.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:43.363000,103.363,0 days 00:00:27.929000,0 days 00:00:41.244000,0 days 00:00:34.190000,SOFT,15.0,1.0,,,7.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:43.554000,103.554,0 days 00:00:27.885000,0 days 00:00:41.244000,0 days 00:00:34.425000,SOFT,15.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:43.179000,103.179,0 days 00:00:27.909000,0 days 00:00:41.454000,0 days 00:00:33.816000,SOFT,12.0,1.0,,,9.0,False,1
HUL,27,Renault,12.0,0 days 00:01:43.207000,103.207,0 days 00:00:27.762000,0 days 00:00:41.235000,0 days 00:00:34.210000,HARD,12.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:43.167000,103.167,0 days 00:00:27.952000,0 days 00:00:41.236000,0 days 00:00:33.979000,HARD,12.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:44.042000,104.042,0 days 00:00:28.176000,0 days 00:00:41.671000,0 days 00:00:34.195000,MEDIUM,12.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:43.789000,103.789,0 days 00:00:28.079000,0 days 00:00:41.465000,0 days 00:00:34.245000,MEDIUM,12.0,1.0,,,13.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:43.218000,103.218,0 days 00:00:27.739000,0 days 00:00:41.223000,0 days 00:00:34.256000,MEDIUM,12.0,1.0,,,14.0,True,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:42.601000,102.601,0 days 00:00:27.686000,0 days 00:00:41.108000,0 days 00:00:33.807000,MEDIUM,11.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:44.838000,104.838,0 days 00:00:28.012000,0 days 00:00:42.087000,0 days 00:00:34.739000,MEDIUM,12.0,1.0,,,16.0,False,1
RUS,63,Williams,12.0,0 days 00:01:44.492000,104.492,0 days 00:00:28.052000,0 days 00:00:41.884000,0 days 00:00:34.556000,MEDIUM,12.0,1.0,,,17.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:42.415000,102.415,0 days 00:00:27.663000,0 days 00:00:40.957000,0 days 00:00:33.795000,HARD,3.0,2.0,,,18.0,True,1
KUB,88,Williams,12.0,0 days 00:02:05.768000,125.768,0 days 00:00:48.989000,0 days 00:00:42.096000,0 days 00:00:34.683000,HARD,1.0,2.0,0 days 00:53:18.447000,,19.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:41.069000,101.069,0 days 00:00:27.426000,0 days 00:00:40.641000,0 days 00:00:33.002000,MEDIUM,16.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:41.800000,101.8,0 days 00:00:27.459000,0 days 00:00:40.716000,0 days 00:00:33.625000,MEDIUM,16.0,1.0,,0 days 00:55:21.383000,2.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:41.424000,101.424,0 days 00:00:27.162000,0 days 00:00:40.837000,0 days 00:00:33.425000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:42.328000,102.328,0 days 00:00:27.481000,0 days 00:00:40.892000,0 days 00:00:33.955000,MEDIUM,16.0,1.0,,,4.0,False,1
RIC,3,Renault,13.0,0 days 00:01:42.790000,102.79,0 days 00:00:27.803000,0 days 00:00:41.037000,0 days 00:00:33.950000,SOFT,16.0,1.0,,,5.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:42.847000,102.847,0 days 00:00:27.757000,0 days 00:00:41.082000,0 days 00:00:34.008000,SOFT,16.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:43.042000,103.042,0 days 00:00:27.980000,0 days 00:00:41.080000,0 days 00:00:33.982000,SOFT,16.0,1.0,,,7.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:43.350000,103.35,0 days 00:00:27.864000,0 days 00:00:41.107000,0 days 00:00:34.379000,SOFT,16.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:42.997000,102.997,0 days 00:00:27.837000,0 days 00:00:41.374000,0 days 00:00:33.786000,SOFT,13.0,1.0,,,9.0,False,1
HUL,27,Renault,13.0,0 days 00:01:43.307000,103.307,0 days 00:00:27.760000,0 days 00:00:41.086000,0 days 00:00:34.461000,HARD,13.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:43.237000,103.237,0 days 00:00:28.005000,0 days 00:00:41.052000,0 days 00:00:34.180000,HARD,13.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:43.938000,103.938,0 days 00:00:28.040000,0 days 00:00:41.607000,0 days 00:00:34.291000,MEDIUM,13.0,1.0,,,12.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:42.915000,102.915,0 days 00:00:27.740000,0 days 00:00:40.999000,0 days 00:00:34.176000,MEDIUM,13.0,1.0,,,13.0,True,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:45.021000,105.021,0 days 00:00:27.935000,0 days 00:00:42.432000,0 days 00:00:34.654000,MEDIUM,13.0,1.0,,,14.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:43.552000,103.552,0 days 00:00:27.919000,0 days 00:00:41.063000,0 days 00:00:34.570000,MEDIUM,12.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:44.651000,104.651,0 days 00:00:28.543000,0 days 00:00:41.857000,0 days 00:00:34.251000,MEDIUM,13.0,1.0,,,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:44.227000,104.227,0 days 00:00:28.177000,0 days 00:00:41.681000,0 days 00:00:34.369000,MEDIUM,13.0,1.0,,,17.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:42.440000,102.44,0 days 00:00:27.759000,0 days 00:00:40.823000,0 days 00:00:33.858000,HARD,4.0,2.0,,,18.0,False,1
KUB,88,Williams,13.0,0 days 00:01:43.931000,103.931,0 days 00:00:28.213000,0 days 00:00:41.570000,0 days 00:00:34.148000,HARD,2.0,2.0,,,19.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:41.054000,101.054,0 days 00:00:27.283000,0 days 00:00:40.545000,0 days 00:00:33.226000,MEDIUM,17.0,1.0,,0 days 00:56:58.610000,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:40.350000,100.35,0 days 00:00:26.961000,0 days 00:00:40.441000,0 days 00:00:32.948000,MEDIUM,17.0,1.0,,,2.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:41.866000,101.866,0 days 00:00:27.574000,0 days 00:00:40.767000,0 days 00:00:33.525000,MEDIUM,17.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:58.764000,118.764,0 days 00:00:46.962000,0 days 00:00:39.536000,0 days 00:00:32.266000,HARD,2.0,2.0,0 days 00:55:45.136000,,4.0,False,1
RIC,3,Renault,14.0,0 days 00:01:42.900000,102.9,0 days 00:00:28.075000,0 days 00:00:40.934000,0 days 00:00:33.891000,SOFT,17.0,1.0,,,5.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:42.722000,102.722,0 days 00:00:27.875000,0 days 00:00:40.828000,0 days 00:00:34.019000,SOFT,17.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:42.958000,102.958,0 days 00:00:28.003000,0 days 00:00:40.859000,0 days 00:00:34.096000,SOFT,17.0,1.0,,,7.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:42.936000,102.936,0 days 00:00:27.833000,0 days 00:00:40.774000,0 days 00:00:34.329000,SOFT,17.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:43.091000,103.091,0 days 00:00:27.927000,0 days 00:00:41.173000,0 days 00:00:33.991000,SOFT,14.0,1.0,,,9.0,False,1
HUL,27,Renault,14.0,0 days 00:01:42.953000,102.953,0 days 00:00:27.703000,0 days 00:00:40.989000,0 days 00:00:34.261000,HARD,14.0,1.0,,,10.0,True,1
KVY,26,Toro Rosso,14.0,0 days 00:01:43.057000,103.057,0 days 00:00:27.910000,0 days 00:00:40.833000,0 days 00:00:34.314000,HARD,14.0,1.0,,,11.0,True,1
PER,11,Racing Point,14.0,0 days 00:01:42.477000,102.477,0 days 00:00:27.823000,0 days 00:00:40.695000,0 days 00:00:33.959000,MEDIUM,14.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:45.310000,105.31,0 days 00:00:28.073000,0 days 00:00:41.985000,0 days 00:00:35.252000,MEDIUM,14.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:43.271000,103.271,0 days 00:00:27.341000,0 days 00:00:40.686000,0 days 00:00:35.244000,MEDIUM,13.0,2.0,,,14.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:45.248000,105.248,0 days 00:00:29.106000,0 days 00:00:41.636000,0 days 00:00:34.506000,MEDIUM,14.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:44.428000,104.428,0 days 00:00:28.187000,0 days 00:00:41.742000,0 days 00:00:34.499000,MEDIUM,14.0,1.0,,,16.0,False,1
RUS,63,Williams,14.0,0 days 00:01:44.064000,104.064,0 days 00:00:28.098000,0 days 00:00:41.433000,0 days 00:00:34.533000,MEDIUM,14.0,1.0,,,17.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:42.360000,102.36,0 days 00:00:27.642000,0 days 00:00:40.671000,0 days 00:00:34.047000,HARD,5.0,2.0,,,18.0,True,1
KUB,88,Williams,14.0,0 days 00:01:44.991000,104.991,0 days 00:00:28.187000,0 days 00:00:41.706000,0 days 00:00:35.098000,HARD,3.0,2.0,,,19.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:40.647000,100.647,0 days 00:00:27.118000,0 days 00:00:40.357000,0 days 00:00:33.172000,MEDIUM,18.0,1.0,,,1.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:42.183000,102.183,0 days 00:00:27.465000,0 days 00:00:40.963000,0 days 00:00:33.755000,MEDIUM,18.0,1.0,,,2.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:59.238000,119.238,0 days 00:00:47.628000,0 days 00:00:39.067000,0 days 00:00:32.543000,HARD,1.0,2.0,0 days 00:57:22.800000,,3.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:39.604000,99.604,0 days 00:00:26.843000,0 days 00:00:39.925000,0 days 00:00:32.836000,HARD,3.0,2.0,,,4.0,True,1
RIC,3,Renault,15.0,0 days 00:01:42.648000,102.648,0 days 00:00:27.734000,0 days 00:00:40.893000,0 days 00:00:34.021000,SOFT,18.0,1.0,,,5.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:42.832000,102.832,0 days 00:00:27.948000,0 days 00:00:40.868000,0 days 00:00:34.016000,SOFT,18.0,1.0,,,6.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:43.024000,103.024,0 days 00:00:27.896000,0 days 00:00:40.998000,0 days 00:00:34.130000,SOFT,18.0,1.0,,,7.0,False,1
SAI,55,McLaren,15.0,0 days 00:01:43.413000,103.413,0 days 00:00:27.874000,0 days 00:00:41.101000,0 days 00:00:34.438000,SOFT,18.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:43.272000,103.272,0 days 00:00:27.806000,0 days 00:00:41.362000,0 days 00:00:34.104000,SOFT,15.0,1.0,,,9.0,False,1
HUL,27,Renault,15.0,0 days 00:01:42.952000,102.952,0 days 00:00:27.661000,0 days 00:00:41.129000,0 days 00:00:34.162000,HARD,15.0,1.0,,,10.0,True,1
KVY,26,Toro Rosso,15.0,0 days 00:01:43.146000,103.146,0 days 00:00:27.979000,0 days 00:00:40.990000,0 days 00:00:34.177000,HARD,15.0,1.0,,,11.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:42.670000,102.67,0 days 00:00:27.817000,0 days 00:00:40.967000,0 days 00:00:33.886000,MEDIUM,15.0,1.0,,,12.0,False,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:41.765000,101.765,0 days 00:00:27.301000,0 days 00:00:41.001000,0 days 00:00:33.463000,MEDIUM,14.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:44.965000,104.965,0 days 00:00:28.877000,0 days 00:00:41.794000,0 days 00:00:34.294000,MEDIUM,15.0,1.0,,,14.0,False,1
