Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ERI,9,Sauber,8.0,0 days 00:01:36.408000,96.408,0 days 00:00:30.212000,0 days 00:00:39.831000,0 days 00:00:26.365000,SOFT,7.0,1.0,,,15.0,False,1
VAN,2,McLaren,8.0,0 days 00:01:35.898000,95.898,0 days 00:00:30.376000,0 days 00:00:39.376000,0 days 00:00:26.146000,SOFT,7.0,1.0,,,16.0,True,1
PER,11,Force India,8.0,0 days 00:01:35.191000,95.191,0 days 00:00:30.113000,0 days 00:00:38.838000,0 days 00:00:26.240000,SOFT,7.0,1.0,,,17.0,False,1
SIR,35,Williams,8.0,0 days 00:01:36.348000,96.348,0 days 00:00:30.345000,0 days 00:00:39.431000,0 days 00:00:26.572000,SOFT,7.0,1.0,,,18.0,True,1
STR,18,Williams,8.0,0 days 00:01:36.605000,96.605,0 days 00:00:30.677000,0 days 00:00:39.414000,0 days 00:00:26.514000,MEDIUM,7.0,1.0,,,19.0,True,1
VET,5,Ferrari,9.0,0 days 00:01:33.098000,93.098,0 days 00:00:29.750000,0 days 00:00:37.910000,0 days 00:00:25.438000,SOFT,10.0,1.0,,,1.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:33.307000,93.307,0 days 00:00:29.818000,0 days 00:00:37.842000,0 days 00:00:25.647000,SOFT,11.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:33.539000,93.539,0 days 00:00:29.911000,0 days 00:00:38.061000,0 days 00:00:25.567000,SOFT,11.0,1.0,,,3.0,True,1
RAI,7,Ferrari,9.0,0 days 00:01:33.684000,93.684,0 days 00:00:29.656000,0 days 00:00:38.381000,0 days 00:00:25.647000,SOFT,11.0,1.0,,,4.0,True,1
RIC,3,Red Bull Racing,9.0,0 days 00:01:34,94.0,0 days 00:00:29.922000,0 days 00:00:38.394000,0 days 00:00:25.684000,SOFT,11.0,1.0,,,5.0,False,1
HUL,27,Renault,9.0,0 days 00:01:35.492000,95.492,0 days 00:00:30.322000,0 days 00:00:39.051000,0 days 00:00:26.119000,MEDIUM,8.0,1.0,,,6.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:33.653000,93.653,0 days 00:00:29.605000,0 days 00:00:38.655000,0 days 00:00:25.393000,SOFT,12.0,1.0,,,7.0,False,1
LEC,16,Sauber,9.0,0 days 00:01:36.093000,96.093,0 days 00:00:30.068000,0 days 00:00:39.107000,0 days 00:00:26.918000,SOFT,13.0,1.0,,,8.0,False,1
OCO,31,Force India,9.0,0 days 00:01:35.712000,95.712,0 days 00:00:30.421000,0 days 00:00:39.027000,0 days 00:00:26.264000,SOFT,11.0,1.0,,,9.0,False,1
SAI,55,Renault,9.0,0 days 00:01:35.619000,95.619,0 days 00:00:30.282000,0 days 00:00:38.992000,0 days 00:00:26.345000,MEDIUM,8.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:35.677000,95.677,0 days 00:00:30.208000,0 days 00:00:39.359000,0 days 00:00:26.110000,SOFT,11.0,1.0,,,11.0,True,1
ALO,14,McLaren,9.0,0 days 00:01:35.789000,95.789,0 days 00:00:30.153000,0 days 00:00:39.340000,0 days 00:00:26.296000,SOFT,8.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,9.0,0 days 00:01:35.992000,95.992,0 days 00:00:30.473000,0 days 00:00:39.316000,0 days 00:00:26.203000,SOFT,8.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:36.190000,96.19,0 days 00:00:30.416000,0 days 00:00:39.484000,0 days 00:00:26.290000,SOFT,11.0,1.0,,,14.0,False,1
ERI,9,Sauber,9.0,0 days 00:01:36.291000,96.291,0 days 00:00:30.287000,0 days 00:00:39.565000,0 days 00:00:26.439000,SOFT,8.0,1.0,,,15.0,False,1
VAN,2,McLaren,9.0,0 days 00:01:36.205000,96.205,0 days 00:00:30.455000,0 days 00:00:39.452000,0 days 00:00:26.298000,SOFT,8.0,1.0,,,16.0,False,1
PER,11,Force India,9.0,0 days 00:01:35.805000,95.805,0 days 00:00:29.968000,0 days 00:00:39.452000,0 days 00:00:26.385000,SOFT,8.0,1.0,,,17.0,False,1
SIR,35,Williams,9.0,0 days 00:01:36.297000,96.297,0 days 00:00:30.393000,0 days 00:00:39.381000,0 days 00:00:26.523000,SOFT,8.0,1.0,,,18.0,True,1
STR,18,Williams,9.0,0 days 00:01:36.380000,96.38,0 days 00:00:30.422000,0 days 00:00:39.585000,0 days 00:00:26.373000,MEDIUM,8.0,1.0,,,19.0,True,1
VET,5,Ferrari,10.0,0 days 00:01:33.356000,93.356,0 days 00:00:29.849000,0 days 00:00:38.062000,0 days 00:00:25.445000,SOFT,11.0,1.0,,,1.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:33.606000,93.606,0 days 00:00:29.824000,0 days 00:00:38.175000,0 days 00:00:25.607000,SOFT,12.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:33.825000,93.825,0 days 00:00:30.038000,0 days 00:00:38.131000,0 days 00:00:25.656000,SOFT,12.0,1.0,,,3.0,False,1
RAI,7,Ferrari,10.0,0 days 00:01:34.084000,94.084,0 days 00:00:29.808000,0 days 00:00:38.621000,0 days 00:00:25.655000,SOFT,12.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,10.0,0 days 00:01:34.089000,94.089,0 days 00:00:29.952000,0 days 00:00:38.373000,0 days 00:00:25.764000,SOFT,12.0,1.0,,,5.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:34.523000,94.523,0 days 00:00:29.793000,0 days 00:00:39.268000,0 days 00:00:25.462000,SOFT,13.0,1.0,,,6.0,False,1
HUL,27,Renault,10.0,0 days 00:01:36.624000,96.624,0 days 00:00:30.283000,0 days 00:00:39.292000,0 days 00:00:27.049000,MEDIUM,9.0,1.0,,,7.0,False,1
LEC,16,Sauber,10.0,0 days 00:01:35.913000,95.913,0 days 00:00:30.072000,0 days 00:00:39.398000,0 days 00:00:26.443000,SOFT,14.0,1.0,,,8.0,False,1
OCO,31,Force India,10.0,0 days 00:01:35.717000,95.717,0 days 00:00:30.349000,0 days 00:00:39.174000,0 days 00:00:26.194000,SOFT,12.0,1.0,,,9.0,False,1
SAI,55,Renault,10.0,0 days 00:01:35.810000,95.81,0 days 00:00:30.419000,0 days 00:00:39.198000,0 days 00:00:26.193000,MEDIUM,9.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:36.028000,96.028,0 days 00:00:30.415000,0 days 00:00:39.422000,0 days 00:00:26.191000,SOFT,12.0,1.0,,,11.0,False,1
ALO,14,McLaren,10.0,0 days 00:01:36.137000,96.137,0 days 00:00:30.282000,0 days 00:00:39.537000,0 days 00:00:26.318000,SOFT,9.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:36.145000,96.145,0 days 00:00:30.562000,0 days 00:00:39.331000,0 days 00:00:26.252000,SOFT,9.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:36.358000,96.358,0 days 00:00:30.410000,0 days 00:00:39.519000,0 days 00:00:26.429000,SOFT,12.0,1.0,,,14.0,False,1
ERI,9,Sauber,10.0,0 days 00:01:36.418000,96.418,0 days 00:00:30.527000,0 days 00:00:39.509000,0 days 00:00:26.382000,SOFT,9.0,1.0,,,15.0,False,1
VAN,2,McLaren,10.0,0 days 00:01:36.222000,96.222,0 days 00:00:30.522000,0 days 00:00:39.548000,0 days 00:00:26.152000,SOFT,9.0,1.0,,,16.0,False,1
PER,11,Force India,10.0,0 days 00:01:36.275000,96.275,0 days 00:00:29.965000,0 days 00:00:40.046000,0 days 00:00:26.264000,SOFT,9.0,1.0,,,17.0,False,1
SIR,35,Williams,10.0,0 days 00:01:36.755000,96.755,0 days 00:00:30.480000,0 days 00:00:39.779000,0 days 00:00:26.496000,SOFT,9.0,1.0,,,18.0,False,1
STR,18,Williams,10.0,0 days 00:01:36.921000,96.921,0 days 00:00:30.589000,0 days 00:00:39.840000,0 days 00:00:26.492000,MEDIUM,9.0,1.0,,,19.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:33.687000,93.687,0 days 00:00:29.939000,0 days 00:00:38.305000,0 days 00:00:25.443000,SOFT,12.0,1.0,,,1.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:33.686000,93.686,0 days 00:00:29.833000,0 days 00:00:38.257000,0 days 00:00:25.596000,SOFT,13.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:33.824000,93.824,0 days 00:00:29.993000,0 days 00:00:38.204000,0 days 00:00:25.627000,SOFT,13.0,1.0,,,3.0,False,1
RAI,7,Ferrari,11.0,0 days 00:01:34.266000,94.266,0 days 00:00:29.696000,0 days 00:00:38.811000,0 days 00:00:25.759000,SOFT,13.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,11.0,0 days 00:01:34.135000,94.135,0 days 00:00:29.972000,0 days 00:00:38.351000,0 days 00:00:25.812000,SOFT,13.0,1.0,,,5.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:33.403000,93.403,0 days 00:00:29.837000,0 days 00:00:38.125000,0 days 00:00:25.441000,SOFT,14.0,1.0,,,6.0,True,1
HUL,27,Renault,11.0,0 days 00:01:35.421000,95.421,0 days 00:00:30.282000,0 days 00:00:39.091000,0 days 00:00:26.048000,MEDIUM,10.0,1.0,,,7.0,False,1
LEC,16,Sauber,11.0,0 days 00:01:35.397000,95.397,0 days 00:00:29.979000,0 days 00:00:39.132000,0 days 00:00:26.286000,SOFT,15.0,1.0,,,8.0,False,1
OCO,31,Force India,11.0,0 days 00:01:35.536000,95.536,0 days 00:00:30.279000,0 days 00:00:39.105000,0 days 00:00:26.152000,SOFT,13.0,1.0,,,9.0,False,1
SAI,55,Renault,11.0,0 days 00:01:35.564000,95.564,0 days 00:00:30.249000,0 days 00:00:39.133000,0 days 00:00:26.182000,MEDIUM,10.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:35.720000,95.72,0 days 00:00:30.237000,0 days 00:00:39.417000,0 days 00:00:26.066000,SOFT,13.0,1.0,,,11.0,False,1
ALO,14,McLaren,11.0,0 days 00:01:35.679000,95.679,0 days 00:00:30.171000,0 days 00:00:39.122000,0 days 00:00:26.386000,SOFT,10.0,1.0,,,12.0,True,1
GAS,10,Toro Rosso,11.0,0 days 00:01:35.655000,95.655,0 days 00:00:30.403000,0 days 00:00:39.217000,0 days 00:00:26.035000,SOFT,10.0,1.0,,,13.0,True,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:35.889000,95.889,0 days 00:00:30.307000,0 days 00:00:39.446000,0 days 00:00:26.136000,SOFT,13.0,1.0,,,14.0,True,1
ERI,9,Sauber,11.0,0 days 00:01:36.072000,96.072,0 days 00:00:30.357000,0 days 00:00:39.484000,0 days 00:00:26.231000,SOFT,10.0,1.0,,,15.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:35.978000,95.978,0 days 00:00:30.398000,0 days 00:00:39.459000,0 days 00:00:26.121000,SOFT,10.0,1.0,,,16.0,False,1
PER,11,Force India,11.0,0 days 00:01:36.010000,96.01,0 days 00:00:30.124000,0 days 00:00:39.705000,0 days 00:00:26.181000,SOFT,10.0,1.0,,,17.0,False,1
SIR,35,Williams,11.0,0 days 00:01:36.984000,96.984,0 days 00:00:30.465000,0 days 00:00:39.924000,0 days 00:00:26.595000,SOFT,10.0,1.0,,,18.0,False,1
STR,18,Williams,11.0,0 days 00:01:36.810000,96.81,0 days 00:00:30.621000,0 days 00:00:39.775000,0 days 00:00:26.414000,MEDIUM,10.0,1.0,,,19.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:33.784000,93.784,0 days 00:00:29.872000,0 days 00:00:38.303000,0 days 00:00:25.609000,SOFT,13.0,1.0,,,1.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:33.528000,93.528,0 days 00:00:29.815000,0 days 00:00:37.959000,0 days 00:00:25.754000,SOFT,14.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:33.822000,93.822,0 days 00:00:29.995000,0 days 00:00:38.138000,0 days 00:00:25.689000,SOFT,14.0,1.0,,,3.0,False,1
RAI,7,Ferrari,12.0,0 days 00:01:34.091000,94.091,0 days 00:00:29.838000,0 days 00:00:38.341000,0 days 00:00:25.912000,SOFT,14.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:33.881000,93.881,0 days 00:00:30.028000,0 days 00:00:38.209000,0 days 00:00:25.644000,SOFT,14.0,1.0,,,5.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:33.114000,93.114,0 days 00:00:29.748000,0 days 00:00:37.875000,0 days 00:00:25.491000,SOFT,15.0,1.0,,,6.0,True,1
HUL,27,Renault,12.0,0 days 00:01:35.244000,95.244,0 days 00:00:30.319000,0 days 00:00:38.885000,0 days 00:00:26.040000,MEDIUM,11.0,1.0,,,7.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:35.337000,95.337,0 days 00:00:30.102000,0 days 00:00:39.005000,0 days 00:00:26.230000,SOFT,16.0,1.0,,,8.0,False,1
OCO,31,Force India,12.0,0 days 00:01:35.245000,95.245,0 days 00:00:30.303000,0 days 00:00:38.802000,0 days 00:00:26.140000,SOFT,14.0,1.0,,,9.0,True,1
SAI,55,Renault,12.0,0 days 00:01:35.552000,95.552,0 days 00:00:30.382000,0 days 00:00:39.117000,0 days 00:00:26.053000,MEDIUM,11.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:35.532000,95.532,0 days 00:00:30.421000,0 days 00:00:39.057000,0 days 00:00:26.054000,SOFT,14.0,1.0,,,11.0,True,1
ALO,14,McLaren,12.0,0 days 00:01:35.717000,95.717,0 days 00:00:30.335000,0 days 00:00:39.186000,0 days 00:00:26.196000,SOFT,11.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:35.808000,95.808,0 days 00:00:30.625000,0 days 00:00:39.061000,0 days 00:00:26.122000,SOFT,11.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:36.082000,96.082,0 days 00:00:30.433000,0 days 00:00:39.613000,0 days 00:00:26.036000,SOFT,14.0,1.0,,,14.0,False,1
ERI,9,Sauber,12.0,0 days 00:01:36.053000,96.053,0 days 00:00:30.548000,0 days 00:00:39.258000,0 days 00:00:26.247000,SOFT,11.0,1.0,,,15.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:36.190000,96.19,0 days 00:00:30.659000,0 days 00:00:39.424000,0 days 00:00:26.107000,SOFT,11.0,1.0,,,16.0,False,1
PER,11,Force India,12.0,0 days 00:01:36.433000,96.433,0 days 00:00:30.020000,0 days 00:00:39.943000,0 days 00:00:26.470000,SOFT,11.0,1.0,,,17.0,False,1
SIR,35,Williams,12.0,0 days 00:01:37.489000,97.489,0 days 00:00:30.779000,0 days 00:00:39.900000,0 days 00:00:26.810000,SOFT,11.0,1.0,,,18.0,False,1
STR,18,Williams,12.0,0 days 00:01:36.852000,96.852,0 days 00:00:30.635000,0 days 00:00:39.651000,0 days 00:00:26.566000,MEDIUM,11.0,1.0,,,19.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:33.980000,93.98,0 days 00:00:30.023000,0 days 00:00:38.378000,0 days 00:00:25.579000,SOFT,14.0,1.0,,,1.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:33.995000,93.995,0 days 00:00:29.927000,0 days 00:00:38.293000,0 days 00:00:25.775000,SOFT,15.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:34.339000,94.339,0 days 00:00:30.119000,0 days 00:00:38.436000,0 days 00:00:25.784000,SOFT,15.0,1.0,,,3.0,False,1
RAI,7,Ferrari,13.0,0 days 00:01:34.071000,94.071,0 days 00:00:30.010000,0 days 00:00:38.738000,0 days 00:00:25.323000,SOFT,15.0,1.0,,0 days 00:27:40.212000,4.0,False,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:34.512000,94.512,0 days 00:00:30.148000,0 days 00:00:38.530000,0 days 00:00:25.834000,SOFT,15.0,1.0,,,5.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:34.233000,94.233,0 days 00:00:29.897000,0 days 00:00:38.657000,0 days 00:00:25.679000,SOFT,16.0,1.0,,,6.0,False,1
HUL,27,Renault,13.0,0 days 00:01:35.846000,95.846,0 days 00:00:30.405000,0 days 00:00:39.218000,0 days 00:00:26.223000,MEDIUM,12.0,1.0,,,7.0,False,1
LEC,16,Sauber,13.0,0 days 00:01:35.685000,95.685,0 days 00:00:30.098000,0 days 00:00:39.342000,0 days 00:00:26.245000,SOFT,17.0,1.0,,,8.0,False,1
OCO,31,Force India,13.0,0 days 00:01:35.727000,95.727,0 days 00:00:30.362000,0 days 00:00:39.232000,0 days 00:00:26.133000,SOFT,15.0,1.0,,,9.0,False,1
SAI,55,Renault,13.0,0 days 00:01:35.904000,95.904,0 days 00:00:30.493000,0 days 00:00:39.183000,0 days 00:00:26.228000,MEDIUM,12.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:35.706000,95.706,0 days 00:00:30.432000,0 days 00:00:39.246000,0 days 00:00:26.028000,SOFT,15.0,1.0,,,11.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:35.481000,95.481,0 days 00:00:30.664000,0 days 00:00:39.134000,0 days 00:00:25.683000,SOFT,12.0,1.0,,0 days 00:28:10.220000,12.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:36.153000,96.153,0 days 00:00:30.580000,0 days 00:00:39.406000,0 days 00:00:26.167000,SOFT,12.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:36.404000,96.404,0 days 00:00:30.569000,0 days 00:00:39.486000,0 days 00:00:26.349000,SOFT,15.0,1.0,,,14.0,False,1
ERI,9,Sauber,13.0,0 days 00:01:36.184000,96.184,0 days 00:00:30.486000,0 days 00:00:39.339000,0 days 00:00:26.359000,SOFT,12.0,1.0,,,15.0,False,1
VAN,2,McLaren,13.0,0 days 00:01:36.431000,96.431,0 days 00:00:30.830000,0 days 00:00:39.410000,0 days 00:00:26.191000,SOFT,12.0,1.0,,,16.0,False,1
PER,11,Force India,13.0,0 days 00:01:35.580000,95.58,0 days 00:00:30.591000,0 days 00:00:39.631000,0 days 00:00:25.358000,SOFT,12.0,1.0,,0 days 00:28:17.527000,17.0,False,1
SIR,35,Williams,13.0,0 days 00:01:36.979000,96.979,0 days 00:00:30.596000,0 days 00:00:39.799000,0 days 00:00:26.584000,SOFT,12.0,1.0,,,18.0,False,1
STR,18,Williams,13.0,0 days 00:01:37.312000,97.312,0 days 00:00:30.778000,0 days 00:00:39.963000,0 days 00:00:26.571000,MEDIUM,12.0,1.0,,,19.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:33.877000,93.877,0 days 00:00:29.977000,0 days 00:00:38.466000,0 days 00:00:25.434000,SOFT,15.0,1.0,,,1.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:34.091000,94.091,0 days 00:00:30.025000,0 days 00:00:38.384000,0 days 00:00:25.682000,SOFT,16.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:34.283000,94.283,0 days 00:00:30.186000,0 days 00:00:38.442000,0 days 00:00:25.655000,SOFT,16.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:34.241000,94.241,0 days 00:00:30.051000,0 days 00:00:38.592000,0 days 00:00:25.598000,SOFT,16.0,1.0,,,4.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:33.731000,93.731,0 days 00:00:29.904000,0 days 00:00:38.281000,0 days 00:00:25.546000,SOFT,17.0,1.0,,,5.0,False,1
HUL,27,Renault,14.0,0 days 00:01:35.615000,95.615,0 days 00:00:30.376000,0 days 00:00:39.209000,0 days 00:00:26.030000,MEDIUM,13.0,1.0,,,6.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:35.437000,95.437,0 days 00:00:30.074000,0 days 00:00:39.322000,0 days 00:00:26.041000,SOFT,18.0,1.0,,,7.0,False,1
OCO,31,Force India,14.0,0 days 00:01:35.764000,95.764,0 days 00:00:30.415000,0 days 00:00:39.227000,0 days 00:00:26.122000,SOFT,16.0,1.0,,,8.0,False,1
SAI,55,Renault,14.0,0 days 00:01:35.674000,95.674,0 days 00:00:30.337000,0 days 00:00:39.226000,0 days 00:00:26.111000,MEDIUM,13.0,1.0,,,9.0,False,1
RAI,7,Ferrari,14.0,0 days 00:02:02.562000,122.562,0 days 00:00:59.259000,0 days 00:00:38.103000,0 days 00:00:25.200000,MEDIUM,1.0,2.0,0 days 00:28:18.731000,,10.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:36.359000,96.359,0 days 00:00:30.317000,0 days 00:00:40.095000,0 days 00:00:25.947000,SOFT,16.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:35.690000,95.69,0 days 00:00:30.566000,0 days 00:00:39.155000,0 days 00:00:25.969000,SOFT,13.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:35.946000,95.946,0 days 00:00:30.425000,0 days 00:00:39.473000,0 days 00:00:26.048000,SOFT,16.0,1.0,,,13.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:35.901000,95.901,0 days 00:00:30.384000,0 days 00:00:39.347000,0 days 00:00:26.170000,SOFT,13.0,1.0,,,14.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:36.188000,96.188,0 days 00:00:30.546000,0 days 00:00:39.604000,0 days 00:00:26.038000,SOFT,13.0,1.0,,,15.0,False,1
SIR,35,Williams,14.0,0 days 00:01:36.992000,96.992,0 days 00:00:30.695000,0 days 00:00:39.841000,0 days 00:00:26.456000,SOFT,13.0,1.0,,,16.0,False,1
ALO,14,McLaren,14.0,0 days 00:01:54.202000,114.202,0 days 00:00:49.993000,0 days 00:00:38.581000,0 days 00:00:25.628000,MEDIUM,1.0,2.0,0 days 00:28:38.858000,,17.0,False,1
STR,18,Williams,14.0,0 days 00:01:37.918000,97.918,0 days 00:00:30.927000,0 days 00:00:39.850000,0 days 00:00:27.141000,MEDIUM,13.0,1.0,,,18.0,False,1
PER,11,Force India,14.0,0 days 00:01:54.144000,114.144,0 days 00:00:49.766000,0 days 00:00:38.473000,0 days 00:00:25.905000,MEDIUM,1.0,2.0,0 days 00:28:46.201000,,19.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:34.183000,94.183,0 days 00:00:29.986000,0 days 00:00:38.586000,0 days 00:00:25.611000,SOFT,16.0,1.0,,,1.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:33.960000,93.96,0 days 00:00:29.975000,0 days 00:00:38.336000,0 days 00:00:25.649000,SOFT,17.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:34.294000,94.294,0 days 00:00:30.095000,0 days 00:00:38.352000,0 days 00:00:25.847000,SOFT,17.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:34.384000,94.384,0 days 00:00:30.045000,0 days 00:00:38.594000,0 days 00:00:25.745000,SOFT,17.0,1.0,,,4.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:33.710000,93.71,0 days 00:00:29.960000,0 days 00:00:38.179000,0 days 00:00:25.571000,SOFT,18.0,1.0,,,5.0,False,1
HUL,27,Renault,15.0,0 days 00:01:35.467000,95.467,0 days 00:00:30.279000,0 days 00:00:39.041000,0 days 00:00:26.147000,MEDIUM,14.0,1.0,,,6.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:35.270000,95.27,0 days 00:00:30.085000,0 days 00:00:39.211000,0 days 00:00:25.974000,SOFT,19.0,1.0,,,7.0,False,1
OCO,31,Force India,15.0,0 days 00:01:35.379000,95.379,0 days 00:00:30.401000,0 days 00:00:39,0 days 00:00:25.978000,SOFT,17.0,1.0,,,8.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:32.270000,92.27,0 days 00:00:29.178000,0 days 00:00:37.774000,0 days 00:00:25.318000,MEDIUM,2.0,2.0,,,9.0,True,1
SAI,55,Renault,15.0,0 days 00:01:36.482000,96.482,0 days 00:00:30.542000,0 days 00:00:39.685000,0 days 00:00:26.255000,MEDIUM,14.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:35.660000,95.66,0 days 00:00:30.478000,0 days 00:00:39.131000,0 days 00:00:26.051000,SOFT,17.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:35.635000,95.635,0 days 00:00:30.623000,0 days 00:00:38.979000,0 days 00:00:26.033000,SOFT,14.0,1.0,,,12.0,True,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:35.239000,95.239,0 days 00:00:30.282000,0 days 00:00:39.049000,0 days 00:00:25.908000,SOFT,17.0,1.0,,,13.0,True,1
ERI,9,Sauber,15.0,0 days 00:01:35.483000,95.483,0 days 00:00:30.289000,0 days 00:00:39.057000,0 days 00:00:26.137000,SOFT,14.0,1.0,,,14.0,True,1
VAN,2,McLaren,15.0,0 days 00:01:35.890000,95.89,0 days 00:00:30.553000,0 days 00:00:39.222000,0 days 00:00:26.115000,SOFT,14.0,1.0,,,15.0,True,1
ALO,14,McLaren,15.0,0 days 00:01:34.773000,94.773,0 days 00:00:30.423000,0 days 00:00:38.497000,0 days 00:00:25.853000,MEDIUM,2.0,2.0,,,16.0,True,1
SIR,35,Williams,15.0,0 days 00:01:38.370000,98.37,0 days 00:00:30.697000,0 days 00:00:39.666000,0 days 00:00:28.007000,SOFT,14.0,1.0,,,17.0,False,1
STR,18,Williams,15.0,0 days 00:01:36.449000,96.449,0 days 00:00:30.335000,0 days 00:00:39.498000,0 days 00:00:26.616000,MEDIUM,14.0,1.0,,,18.0,False,1
PER,11,Force India,15.0,0 days 00:01:34.547000,94.547,0 days 00:00:30.096000,0 days 00:00:38.370000,0 days 00:00:26.081000,MEDIUM,2.0,2.0,,,19.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:34.418000,94.418,0 days 00:00:30.010000,0 days 00:00:38.291000,0 days 00:00:26.117000,SOFT,17.0,1.0,,,1.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:33.794000,93.794,0 days 00:00:29.919000,0 days 00:00:38.121000,0 days 00:00:25.754000,SOFT,18.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:33.818000,93.818,0 days 00:00:29.983000,0 days 00:00:38.108000,0 days 00:00:25.727000,SOFT,18.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:33.816000,93.816,0 days 00:00:29.972000,0 days 00:00:38.197000,0 days 00:00:25.647000,SOFT,18.0,1.0,,,4.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:33.287000,93.287,0 days 00:00:29.734000,0 days 00:00:37.967000,0 days 00:00:25.586000,SOFT,19.0,1.0,,,5.0,False,1
HUL,27,Renault,16.0,0 days 00:01:35.030000,95.03,0 days 00:00:30.348000,0 days 00:00:38.617000,0 days 00:00:26.065000,MEDIUM,15.0,1.0,,,6.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:35.306000,95.306,0 days 00:00:29.862000,0 days 00:00:39.204000,0 days 00:00:26.240000,SOFT,20.0,1.0,,,7.0,False,1
