Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,Renault,9.0,0 days 00:01:33.003000,93.003,0 days 00:00:29.349000,0 days 00:00:38.057000,0 days 00:00:25.597000,MEDIUM,12.0,1.0,,,6.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:32.752000,92.752,0 days 00:00:29.423000,0 days 00:00:37.559000,0 days 00:00:25.770000,MEDIUM,12.0,1.0,,,7.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:32.831000,92.831,0 days 00:00:29.115000,0 days 00:00:38.145000,0 days 00:00:25.571000,MEDIUM,12.0,1.0,,,8.0,True,1
SAI,55,McLaren,9.0,0 days 00:01:33.154000,93.154,0 days 00:00:29.402000,0 days 00:00:37.912000,0 days 00:00:25.840000,HARD,9.0,1.0,,,9.0,True,1
OCO,31,Renault,9.0,0 days 00:01:34,94.0,0 days 00:00:29.659000,0 days 00:00:38.460000,0 days 00:00:25.881000,MEDIUM,9.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,9.0,0 days 00:01:34.013000,94.013,0 days 00:00:29.641000,0 days 00:00:38.359000,0 days 00:00:26.013000,HARD,9.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:33.626000,93.626,0 days 00:00:29.580000,0 days 00:00:38.809000,0 days 00:00:25.237000,MEDIUM,9.0,1.0,,0 days 00:47:32.162000,12.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:33.996000,93.996,0 days 00:00:29.411000,0 days 00:00:38.711000,0 days 00:00:25.874000,MEDIUM,12.0,1.0,,,13.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:33.687000,93.687,0 days 00:00:29.424000,0 days 00:00:38.266000,0 days 00:00:25.997000,HARD,10.0,1.0,,,14.0,True,1
LAT,6,Williams,9.0,0 days 00:01:33.133000,93.133,0 days 00:00:29.527000,0 days 00:00:38.717000,0 days 00:00:24.889000,MEDIUM,9.0,1.0,,0 days 00:47:35.388000,15.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:34.153000,94.153,0 days 00:00:29.505000,0 days 00:00:38.524000,0 days 00:00:26.124000,HARD,9.0,1.0,,,16.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:33.844000,93.844,0 days 00:00:29.158000,0 days 00:00:38.844000,0 days 00:00:25.842000,HARD,2.0,2.0,,,17.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:33.411000,93.411,0 days 00:00:28.908000,0 days 00:00:38.808000,0 days 00:00:25.695000,HARD,3.0,2.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:32.892000,92.892,0 days 00:00:29.323000,0 days 00:00:37.882000,0 days 00:00:25.687000,HARD,2.0,2.0,,,19.0,True,1
RUS,63,Williams,9.0,0 days 00:01:51.729000,111.729,0 days 00:00:49.062000,0 days 00:00:37.431000,0 days 00:00:25.236000,HARD,1.0,2.0,0 days 00:46:27.748000,,20.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:32.583000,92.583,0 days 00:00:29.489000,0 days 00:00:37.643000,0 days 00:00:25.451000,MEDIUM,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:32.615000,92.615,0 days 00:00:29.343000,0 days 00:00:37.683000,0 days 00:00:25.589000,MEDIUM,13.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:32.360000,92.36,0 days 00:00:29.196000,0 days 00:00:37.624000,0 days 00:00:25.540000,HARD,13.0,1.0,,,3.0,False,1
HUL,27,Racing Point,10.0,0 days 00:01:32.848000,92.848,0 days 00:00:29.483000,0 days 00:00:37.664000,0 days 00:00:25.701000,MEDIUM,13.0,1.0,,,4.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:32.657000,92.657,0 days 00:00:29.500000,0 days 00:00:37.552000,0 days 00:00:25.605000,MEDIUM,13.0,1.0,,,5.0,True,1
RIC,3,Renault,10.0,0 days 00:01:32.744000,92.744,0 days 00:00:29.383000,0 days 00:00:37.931000,0 days 00:00:25.430000,MEDIUM,13.0,1.0,,,6.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:33.128000,93.128,0 days 00:00:29.525000,0 days 00:00:37.604000,0 days 00:00:25.999000,MEDIUM,13.0,1.0,,,7.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:33.132000,93.132,0 days 00:00:28.985000,0 days 00:00:38.321000,0 days 00:00:25.826000,MEDIUM,13.0,1.0,,,8.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:33.163000,93.163,0 days 00:00:29.518000,0 days 00:00:37.815000,0 days 00:00:25.830000,HARD,10.0,1.0,,,9.0,False,1
OCO,31,Renault,10.0,0 days 00:01:33.892000,93.892,0 days 00:00:29.811000,0 days 00:00:38.212000,0 days 00:00:25.869000,MEDIUM,10.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,10.0,0 days 00:01:33.730000,93.73,0 days 00:00:29.526000,0 days 00:00:38.216000,0 days 00:00:25.988000,HARD,10.0,1.0,,,11.0,True,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:33.802000,93.802,0 days 00:00:29.612000,0 days 00:00:38.238000,0 days 00:00:25.952000,MEDIUM,13.0,1.0,,,12.0,True,1
VET,5,Ferrari,10.0,0 days 00:01:33.588000,93.588,0 days 00:00:29.362000,0 days 00:00:38.370000,0 days 00:00:25.856000,HARD,11.0,1.0,,,13.0,True,1
GAS,10,AlphaTauri,10.0,0 days 00:01:33.188000,93.188,0 days 00:00:29.253000,0 days 00:00:37.888000,0 days 00:00:26.047000,HARD,3.0,2.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:34.758000,94.758,0 days 00:00:29.622000,0 days 00:00:38.349000,0 days 00:00:26.787000,HARD,10.0,1.0,,,15.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:34.107000,94.107,0 days 00:00:28.961000,0 days 00:00:38.324000,0 days 00:00:26.822000,HARD,4.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:32.838000,92.838,0 days 00:00:29.325000,0 days 00:00:37.781000,0 days 00:00:25.732000,HARD,3.0,2.0,,,17.0,True,1
RUS,63,Williams,10.0,0 days 00:01:32.534000,92.534,0 days 00:00:29.221000,0 days 00:00:37.646000,0 days 00:00:25.667000,HARD,2.0,2.0,,,18.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:54.192000,114.192,0 days 00:00:50.223000,0 days 00:00:38.345000,0 days 00:00:25.624000,HARD,2.0,2.0,0 days 00:48:00.867000,,19.0,False,1
LAT,6,Williams,10.0,0 days 00:01:52.534000,112.534,0 days 00:00:49.343000,0 days 00:00:37.512000,0 days 00:00:25.679000,HARD,1.0,2.0,0 days 00:48:04.058000,,20.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:32.673000,92.673,0 days 00:00:29.595000,0 days 00:00:37.657000,0 days 00:00:25.421000,MEDIUM,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:32.752000,92.752,0 days 00:00:29.335000,0 days 00:00:37.720000,0 days 00:00:25.697000,MEDIUM,14.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:32.560000,92.56,0 days 00:00:29.221000,0 days 00:00:37.793000,0 days 00:00:25.546000,HARD,14.0,1.0,,,3.0,False,1
HUL,27,Racing Point,11.0,0 days 00:01:32.493000,92.493,0 days 00:00:29.301000,0 days 00:00:37.622000,0 days 00:00:25.570000,MEDIUM,14.0,1.0,,,4.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:32.728000,92.728,0 days 00:00:29.405000,0 days 00:00:37.625000,0 days 00:00:25.698000,MEDIUM,14.0,1.0,,,5.0,False,1
RIC,3,Renault,11.0,0 days 00:01:32.746000,92.746,0 days 00:00:29.317000,0 days 00:00:37.969000,0 days 00:00:25.460000,MEDIUM,14.0,1.0,,,6.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:32.827000,92.827,0 days 00:00:29.472000,0 days 00:00:37.597000,0 days 00:00:25.758000,MEDIUM,14.0,1.0,,,7.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:32.946000,92.946,0 days 00:00:29.147000,0 days 00:00:38.094000,0 days 00:00:25.705000,MEDIUM,14.0,1.0,,,8.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:33.097000,93.097,0 days 00:00:29.492000,0 days 00:00:37.796000,0 days 00:00:25.809000,HARD,11.0,1.0,,,9.0,True,1
OCO,31,Renault,11.0,0 days 00:01:33.853000,93.853,0 days 00:00:29.662000,0 days 00:00:38.233000,0 days 00:00:25.958000,MEDIUM,11.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,11.0,0 days 00:01:33.594000,93.594,0 days 00:00:29.495000,0 days 00:00:38.234000,0 days 00:00:25.865000,HARD,11.0,1.0,,,11.0,True,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:33.576000,93.576,0 days 00:00:29.613000,0 days 00:00:38.156000,0 days 00:00:25.807000,MEDIUM,14.0,1.0,,,12.0,True,1
VET,5,Ferrari,11.0,0 days 00:01:33.524000,93.524,0 days 00:00:29.413000,0 days 00:00:38.194000,0 days 00:00:25.917000,HARD,12.0,1.0,,,13.0,True,1
GAS,10,AlphaTauri,11.0,0 days 00:01:33.520000,93.52,0 days 00:00:29.559000,0 days 00:00:38.298000,0 days 00:00:25.663000,HARD,4.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:34.428000,94.428,0 days 00:00:29.897000,0 days 00:00:38.688000,0 days 00:00:25.843000,HARD,11.0,1.0,,,15.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:33.877000,93.877,0 days 00:00:29.437000,0 days 00:00:38.517000,0 days 00:00:25.923000,HARD,5.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:33.193000,93.193,0 days 00:00:29.459000,0 days 00:00:37.957000,0 days 00:00:25.777000,HARD,4.0,2.0,,,17.0,False,1
RUS,63,Williams,11.0,0 days 00:01:32.876000,92.876,0 days 00:00:29.259000,0 days 00:00:37.991000,0 days 00:00:25.626000,HARD,3.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:32.940000,92.94,0 days 00:00:29.218000,0 days 00:00:38.112000,0 days 00:00:25.610000,HARD,3.0,2.0,,,19.0,True,1
LAT,6,Williams,11.0,0 days 00:01:32.790000,92.79,0 days 00:00:29.340000,0 days 00:00:37.706000,0 days 00:00:25.744000,HARD,2.0,2.0,,,20.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:32.503000,92.503,0 days 00:00:29.403000,0 days 00:00:37.692000,0 days 00:00:25.408000,MEDIUM,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:32.891000,92.891,0 days 00:00:29.445000,0 days 00:00:37.936000,0 days 00:00:25.510000,MEDIUM,15.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:32.942000,92.942,0 days 00:00:29.158000,0 days 00:00:38.291000,0 days 00:00:25.493000,HARD,15.0,1.0,,,3.0,False,1
HUL,27,Racing Point,12.0,0 days 00:01:32.962000,92.962,0 days 00:00:29.334000,0 days 00:00:37.926000,0 days 00:00:25.702000,MEDIUM,15.0,1.0,,,4.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:32.949000,92.949,0 days 00:00:29.397000,0 days 00:00:37.851000,0 days 00:00:25.701000,MEDIUM,15.0,1.0,,,5.0,False,1
RIC,3,Renault,12.0,0 days 00:01:32.955000,92.955,0 days 00:00:29.363000,0 days 00:00:38.098000,0 days 00:00:25.494000,MEDIUM,15.0,1.0,,,6.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:32.315000,92.315,0 days 00:00:29.547000,0 days 00:00:37.695000,0 days 00:00:25.073000,MEDIUM,15.0,1.0,,0 days 00:51:57.239000,7.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:32.915000,92.915,0 days 00:00:29.239000,0 days 00:00:38.186000,0 days 00:00:25.490000,MEDIUM,15.0,1.0,,,8.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:33.182000,93.182,0 days 00:00:29.559000,0 days 00:00:37.915000,0 days 00:00:25.708000,HARD,12.0,1.0,,,9.0,False,1
OCO,31,Renault,12.0,0 days 00:01:33.863000,93.863,0 days 00:00:29.799000,0 days 00:00:38.207000,0 days 00:00:25.857000,MEDIUM,12.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,12.0,0 days 00:01:33.394000,93.394,0 days 00:00:29.518000,0 days 00:00:38.131000,0 days 00:00:25.745000,HARD,12.0,1.0,,,11.0,True,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:32.947000,92.947,0 days 00:00:29.379000,0 days 00:00:38.066000,0 days 00:00:25.502000,MEDIUM,15.0,1.0,,,12.0,True,1
VET,5,Ferrari,12.0,0 days 00:01:33.034000,93.034,0 days 00:00:29.191000,0 days 00:00:38.258000,0 days 00:00:25.585000,HARD,13.0,1.0,,,13.0,True,1
GAS,10,AlphaTauri,12.0,0 days 00:01:33.408000,93.408,0 days 00:00:29.513000,0 days 00:00:38.429000,0 days 00:00:25.466000,HARD,5.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:34.118000,94.118,0 days 00:00:29.665000,0 days 00:00:38.529000,0 days 00:00:25.924000,HARD,12.0,1.0,,,15.0,False,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:34.029000,94.029,0 days 00:00:29.323000,0 days 00:00:38.785000,0 days 00:00:25.921000,HARD,6.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:33.397000,93.397,0 days 00:00:29.451000,0 days 00:00:38.139000,0 days 00:00:25.807000,HARD,5.0,2.0,,,17.0,False,1
RUS,63,Williams,12.0,0 days 00:01:33.409000,93.409,0 days 00:00:29.251000,0 days 00:00:38.381000,0 days 00:00:25.777000,HARD,4.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:33.150000,93.15,0 days 00:00:29.358000,0 days 00:00:38.253000,0 days 00:00:25.539000,HARD,4.0,2.0,,,19.0,False,1
LAT,6,Williams,12.0,0 days 00:01:32.526000,92.526,0 days 00:00:29.323000,0 days 00:00:37.669000,0 days 00:00:25.534000,HARD,3.0,2.0,,,20.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:31.947000,91.947,0 days 00:00:29.264000,0 days 00:00:37.724000,0 days 00:00:24.959000,MEDIUM,16.0,1.0,,0 days 00:53:10.876000,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:32.782000,92.782,0 days 00:00:29.450000,0 days 00:00:37.838000,0 days 00:00:25.494000,MEDIUM,16.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:32.588000,92.588,0 days 00:00:29.176000,0 days 00:00:37.910000,0 days 00:00:25.502000,HARD,16.0,1.0,,,3.0,False,1
HUL,27,Racing Point,13.0,0 days 00:01:32.548000,92.548,0 days 00:00:29.315000,0 days 00:00:37.725000,0 days 00:00:25.508000,MEDIUM,16.0,1.0,,,4.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:32.626000,92.626,0 days 00:00:29.445000,0 days 00:00:37.683000,0 days 00:00:25.498000,MEDIUM,16.0,1.0,,,5.0,True,1
RIC,3,Renault,13.0,0 days 00:01:32.743000,92.743,0 days 00:00:29.330000,0 days 00:00:38.050000,0 days 00:00:25.363000,MEDIUM,16.0,1.0,,,6.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:32.429000,92.429,0 days 00:00:29.100000,0 days 00:00:37.789000,0 days 00:00:25.540000,MEDIUM,16.0,1.0,,,7.0,True,1
SAI,55,McLaren,13.0,0 days 00:01:33.204000,93.204,0 days 00:00:29.457000,0 days 00:00:38.024000,0 days 00:00:25.723000,HARD,13.0,1.0,,,8.0,False,1
OCO,31,Renault,13.0,0 days 00:01:33.297000,93.297,0 days 00:00:29.674000,0 days 00:00:38.067000,0 days 00:00:25.556000,MEDIUM,13.0,1.0,,,9.0,True,1
KVY,26,AlphaTauri,13.0,0 days 00:01:33.232000,93.232,0 days 00:00:29.278000,0 days 00:00:38.259000,0 days 00:00:25.695000,HARD,13.0,1.0,,,10.0,True,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:33.420000,93.42,0 days 00:00:29.519000,0 days 00:00:38.281000,0 days 00:00:25.620000,MEDIUM,16.0,1.0,,,11.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:33.150000,93.15,0 days 00:00:28.897000,0 days 00:00:38.672000,0 days 00:00:25.581000,HARD,14.0,1.0,,,12.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:52.180000,112.18,0 days 00:00:48.800000,0 days 00:00:37.851000,0 days 00:00:25.529000,HARD,1.0,2.0,0 days 00:52:25.173000,,13.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:33.603000,93.603,0 days 00:00:29.373000,0 days 00:00:38.586000,0 days 00:00:25.644000,HARD,6.0,2.0,,,14.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:34.436000,94.436,0 days 00:00:29.310000,0 days 00:00:39.361000,0 days 00:00:25.765000,HARD,7.0,2.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:35.941000,95.941,0 days 00:00:29.770000,0 days 00:00:39.994000,0 days 00:00:26.177000,HARD,13.0,1.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:33.271000,93.271,0 days 00:00:29.470000,0 days 00:00:38.086000,0 days 00:00:25.715000,HARD,6.0,2.0,,,17.0,False,1
RUS,63,Williams,13.0,0 days 00:01:33.296000,93.296,0 days 00:00:29.338000,0 days 00:00:38.207000,0 days 00:00:25.751000,HARD,5.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:33.203000,93.203,0 days 00:00:29.394000,0 days 00:00:38.277000,0 days 00:00:25.532000,HARD,5.0,2.0,,,19.0,False,1
LAT,6,Williams,13.0,0 days 00:01:33.288000,93.288,0 days 00:00:29.093000,0 days 00:00:38.503000,0 days 00:00:25.692000,HARD,4.0,2.0,,,20.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:31.888000,91.888,0 days 00:00:29.316000,0 days 00:00:37.675000,0 days 00:00:24.897000,MEDIUM,17.0,1.0,,0 days 00:54:45.554000,1.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:32.234000,92.234,0 days 00:00:29.027000,0 days 00:00:37.984000,0 days 00:00:25.223000,HARD,17.0,1.0,,,2.0,False,1
HUL,27,Racing Point,14.0,0 days 00:01:32.339000,92.339,0 days 00:00:29.247000,0 days 00:00:37.600000,0 days 00:00:25.492000,MEDIUM,17.0,1.0,,,3.0,True,1
STR,18,Racing Point,14.0,0 days 00:01:32.457000,92.457,0 days 00:00:29.263000,0 days 00:00:37.616000,0 days 00:00:25.578000,MEDIUM,17.0,1.0,,,4.0,True,1
RIC,3,Renault,14.0,0 days 00:01:31.966000,91.966,0 days 00:00:29.264000,0 days 00:00:37.601000,0 days 00:00:25.101000,MEDIUM,17.0,1.0,,0 days 00:54:59.177000,5.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:51.030000,111.03,0 days 00:00:48.625000,0 days 00:00:37.391000,0 days 00:00:25.014000,HARD,1.0,2.0,0 days 00:53:39.314000,,6.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:32.680000,92.68,0 days 00:00:29.154000,0 days 00:00:37.929000,0 days 00:00:25.597000,MEDIUM,17.0,1.0,,,7.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:32.968000,92.968,0 days 00:00:29.450000,0 days 00:00:37.739000,0 days 00:00:25.779000,HARD,14.0,1.0,,,8.0,True,1
OCO,31,Renault,14.0,0 days 00:01:33.040000,93.04,0 days 00:00:29.507000,0 days 00:00:37.930000,0 days 00:00:25.603000,MEDIUM,14.0,1.0,,,9.0,True,1
KVY,26,AlphaTauri,14.0,0 days 00:01:32.937000,92.937,0 days 00:00:29.138000,0 days 00:00:38.033000,0 days 00:00:25.766000,HARD,14.0,1.0,,,10.0,True,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:33.107000,93.107,0 days 00:00:29.399000,0 days 00:00:37.959000,0 days 00:00:25.749000,MEDIUM,17.0,1.0,,,11.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:33.103000,93.103,0 days 00:00:29.282000,0 days 00:00:38.168000,0 days 00:00:25.653000,HARD,15.0,1.0,,,12.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:32.347000,92.347,0 days 00:00:29.082000,0 days 00:00:37.603000,0 days 00:00:25.662000,HARD,2.0,2.0,,,13.0,True,1
GAS,10,AlphaTauri,14.0,0 days 00:01:33.054000,93.054,0 days 00:00:29.449000,0 days 00:00:38.077000,0 days 00:00:25.528000,HARD,7.0,2.0,,,14.0,True,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:32.244000,92.244,0 days 00:00:29.326000,0 days 00:00:37.369000,0 days 00:00:25.549000,HARD,8.0,2.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:34.187000,94.187,0 days 00:00:29.846000,0 days 00:00:38.345000,0 days 00:00:25.996000,HARD,14.0,1.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:33.232000,93.232,0 days 00:00:29.532000,0 days 00:00:37.935000,0 days 00:00:25.765000,HARD,7.0,2.0,,,17.0,False,1
RUS,63,Williams,14.0,0 days 00:01:33.238000,93.238,0 days 00:00:29.368000,0 days 00:00:37.977000,0 days 00:00:25.893000,HARD,6.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:32.992000,92.992,0 days 00:00:29.325000,0 days 00:00:38.079000,0 days 00:00:25.588000,HARD,6.0,2.0,,,19.0,False,1
LAT,6,Williams,14.0,0 days 00:01:32.638000,92.638,0 days 00:00:29.092000,0 days 00:00:37.945000,0 days 00:00:25.601000,HARD,5.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:32.096000,92.096,0 days 00:00:29.340000,0 days 00:00:37.578000,0 days 00:00:25.178000,HARD,18.0,1.0,,,1.0,False,1
HUL,27,Racing Point,15.0,0 days 00:01:31.718000,91.718,0 days 00:00:29.237000,0 days 00:00:37.406000,0 days 00:00:25.075000,MEDIUM,18.0,1.0,,0 days 00:56:26.686000,2.0,False,1
STR,18,Racing Point,15.0,0 days 00:01:31.952000,91.952,0 days 00:00:29.264000,0 days 00:00:37.359000,0 days 00:00:25.329000,MEDIUM,18.0,1.0,,,3.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:30.971000,90.971,0 days 00:00:29.027000,0 days 00:00:36.923000,0 days 00:00:25.021000,HARD,2.0,2.0,,,4.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:50.491000,110.491,0 days 00:00:49.157000,0 days 00:00:36.882000,0 days 00:00:24.452000,HARD,1.0,2.0,0 days 00:55:13.932000,,5.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:33.151000,93.151,0 days 00:00:29.143000,0 days 00:00:37.939000,0 days 00:00:26.069000,MEDIUM,18.0,1.0,,,6.0,False,1
SAI,55,McLaren,15.0,0 days 00:01:32.979000,92.979,0 days 00:00:29.539000,0 days 00:00:37.707000,0 days 00:00:25.733000,HARD,15.0,1.0,,,7.0,False,1
OCO,31,Renault,15.0,0 days 00:01:33.040000,93.04,0 days 00:00:29.602000,0 days 00:00:37.864000,0 days 00:00:25.574000,MEDIUM,15.0,1.0,,,8.0,False,1
KVY,26,AlphaTauri,15.0,0 days 00:01:33.029000,93.029,0 days 00:00:29.223000,0 days 00:00:38.197000,0 days 00:00:25.609000,HARD,15.0,1.0,,,9.0,False,1
RIC,3,Renault,15.0,0 days 00:01:52.681000,112.681,0 days 00:00:49.234000,0 days 00:00:37.953000,0 days 00:00:25.494000,MEDIUM,4.0,2.0,0 days 00:55:27.756000,,10.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:33.416000,93.416,0 days 00:00:29.566000,0 days 00:00:38.204000,0 days 00:00:25.646000,MEDIUM,18.0,1.0,,,11.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:33.538000,93.538,0 days 00:00:29.126000,0 days 00:00:38.666000,0 days 00:00:25.746000,HARD,16.0,1.0,,,12.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:33.051000,93.051,0 days 00:00:29.196000,0 days 00:00:38.275000,0 days 00:00:25.580000,HARD,3.0,2.0,,,13.0,False,1
GAS,10,AlphaTauri,15.0,0 days 00:01:33.457000,93.457,0 days 00:00:29.463000,0 days 00:00:38.397000,0 days 00:00:25.597000,HARD,8.0,2.0,,,14.0,False,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:32.269000,92.269,0 days 00:00:29.124000,0 days 00:00:37.632000,0 days 00:00:25.513000,HARD,9.0,2.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:33.886000,93.886,0 days 00:00:29.723000,0 days 00:00:38.317000,0 days 00:00:25.846000,HARD,15.0,1.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:33.371000,93.371,0 days 00:00:29.474000,0 days 00:00:38.108000,0 days 00:00:25.789000,HARD,8.0,2.0,,,17.0,False,1
RUS,63,Williams,15.0,0 days 00:01:33.543000,93.543,0 days 00:00:29.466000,0 days 00:00:38.263000,0 days 00:00:25.814000,HARD,7.0,2.0,,,18.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:33.246000,93.246,0 days 00:00:29.371000,0 days 00:00:38.279000,0 days 00:00:25.596000,HARD,7.0,2.0,,,19.0,False,1
LAT,6,Williams,15.0,0 days 00:01:33.230000,93.23,0 days 00:00:29.160000,0 days 00:00:38.389000,0 days 00:00:25.681000,HARD,6.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:31.913000,91.913,0 days 00:00:29.275000,0 days 00:00:37.442000,0 days 00:00:25.196000,HARD,19.0,1.0,,,1.0,True,1
STR,18,Racing Point,16.0,0 days 00:01:31.994000,91.994,0 days 00:00:29.144000,0 days 00:00:37.420000,0 days 00:00:25.430000,MEDIUM,19.0,1.0,,,2.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:30.850000,90.85,0 days 00:00:28.850000,0 days 00:00:37.026000,0 days 00:00:24.974000,HARD,3.0,2.0,,,3.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:31.423000,91.423,0 days 00:00:29.159000,0 days 00:00:37.288000,0 days 00:00:24.976000,HARD,2.0,2.0,,,4.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:32.252000,92.252,0 days 00:00:28.978000,0 days 00:00:37.889000,0 days 00:00:25.385000,MEDIUM,19.0,1.0,,,5.0,True,1
SAI,55,McLaren,16.0,0 days 00:01:32.758000,92.758,0 days 00:00:29.423000,0 days 00:00:37.764000,0 days 00:00:25.571000,HARD,16.0,1.0,,,6.0,True,1
HUL,27,Racing Point,16.0,0 days 00:01:51.760000,111.76,0 days 00:00:49.202000,0 days 00:00:37.337000,0 days 00:00:25.221000,HARD,1.0,2.0,0 days 00:56:55.684000,,7.0,False,1
OCO,31,Renault,16.0,0 days 00:01:33.086000,93.086,0 days 00:00:29.593000,0 days 00:00:37.991000,0 days 00:00:25.502000,MEDIUM,16.0,1.0,,,8.0,False,1
