Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Ferrari,8.0,0 days 00:01:42.504000,102.504,0 days 00:00:27.676000,0 days 00:00:41.119000,0 days 00:00:33.709000,MEDIUM,11.0,1.0,,,4.0,True,1
RIC,3,McLaren,8.0,0 days 00:01:43.337000,103.337,0 days 00:00:27.738000,0 days 00:00:41.665000,0 days 00:00:33.934000,MEDIUM,11.0,1.0,,,5.0,False,1
SAI,55,Ferrari,8.0,0 days 00:01:45.682000,105.682,0 days 00:00:29.364000,0 days 00:00:42.429000,0 days 00:00:33.889000,SOFT,11.0,1.0,,,6.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:44.775000,104.775,0 days 00:00:27.965000,0 days 00:00:42.033000,0 days 00:00:34.777000,MEDIUM,11.0,1.0,,,7.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:44.101000,104.101,0 days 00:00:27.875000,0 days 00:00:41.979000,0 days 00:00:34.247000,SOFT,11.0,1.0,,,8.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:44.557000,104.557,0 days 00:00:28.320000,0 days 00:00:41.969000,0 days 00:00:34.268000,MEDIUM,11.0,1.0,,,9.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:44.276000,104.276,0 days 00:00:27.853000,0 days 00:00:41.637000,0 days 00:00:34.786000,MEDIUM,11.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:44.455000,104.455,0 days 00:00:28.047000,0 days 00:00:41.762000,0 days 00:00:34.646000,MEDIUM,8.0,1.0,,0 days 01:16:42.680000,11.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:44.192000,104.192,0 days 00:00:28.252000,0 days 00:00:41.709000,0 days 00:00:34.231000,MEDIUM,8.0,1.0,,,12.0,True,1
RUS,63,Williams,8.0,0 days 00:01:44.608000,104.608,0 days 00:00:27.991000,0 days 00:00:41.877000,0 days 00:00:34.740000,MEDIUM,8.0,1.0,,,13.0,False,1
VET,5,Aston Martin,8.0,0 days 00:01:44.456000,104.456,0 days 00:00:27.986000,0 days 00:00:41.543000,0 days 00:00:34.927000,MEDIUM,10.0,1.0,,,14.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:44.038000,104.038,0 days 00:00:28.005000,0 days 00:00:41.593000,0 days 00:00:34.440000,MEDIUM,8.0,1.0,,,15.0,True,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:45.565000,105.565,0 days 00:00:28.293000,0 days 00:00:42.566000,0 days 00:00:34.706000,MEDIUM,8.0,1.0,,,16.0,False,1
ALO,14,Alpine,8.0,0 days 00:02:00.655000,120.655,0 days 00:00:46.713000,0 days 00:00:40.851000,0 days 00:00:33.091000,HARD,1.0,2.0,0 days 01:15:26.287000,,17.0,False,1
LAT,6,Williams,8.0,0 days 00:01:43.366000,103.366,0 days 00:00:27.975000,0 days 00:00:41.079000,0 days 00:00:34.312000,HARD,3.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:46.681000,106.681,0 days 00:00:28.435000,0 days 00:00:42.909000,0 days 00:00:35.337000,HARD,7.0,2.0,,,19.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:43.816000,103.816,0 days 00:00:27.855000,0 days 00:00:41.639000,0 days 00:00:34.322000,HARD,5.0,2.0,,,20.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:41.590000,101.59,0 days 00:00:27.287000,0 days 00:00:40.975000,0 days 00:00:33.328000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:41.568000,101.568,0 days 00:00:27.074000,0 days 00:00:40.844000,0 days 00:00:33.650000,MEDIUM,12.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:42.181000,102.181,0 days 00:00:27.585000,0 days 00:00:41.148000,0 days 00:00:33.448000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:42.881000,102.881,0 days 00:00:27.697000,0 days 00:00:41.333000,0 days 00:00:33.851000,MEDIUM,12.0,1.0,,,4.0,False,1
RIC,3,McLaren,9.0,0 days 00:01:43.137000,103.137,0 days 00:00:27.570000,0 days 00:00:41.625000,0 days 00:00:33.942000,MEDIUM,12.0,1.0,,,5.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:42.646000,102.646,0 days 00:00:27.557000,0 days 00:00:41.245000,0 days 00:00:33.844000,SOFT,12.0,1.0,,,6.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:43.888000,103.888,0 days 00:00:27.630000,0 days 00:00:41.985000,0 days 00:00:34.273000,MEDIUM,12.0,1.0,,,7.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:44.391000,104.391,0 days 00:00:27.918000,0 days 00:00:41.978000,0 days 00:00:34.495000,SOFT,12.0,1.0,,0 days 01:18:22.001000,8.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:44.149000,104.149,0 days 00:00:28.090000,0 days 00:00:41.752000,0 days 00:00:34.307000,MEDIUM,12.0,1.0,,,9.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:44.381000,104.381,0 days 00:00:27.674000,0 days 00:00:41.865000,0 days 00:00:34.842000,MEDIUM,12.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:43.134000,103.134,0 days 00:00:27.713000,0 days 00:00:41.404000,0 days 00:00:34.017000,MEDIUM,9.0,1.0,,,11.0,True,1
VET,5,Aston Martin,9.0,0 days 00:01:43.263000,103.263,0 days 00:00:27.901000,0 days 00:00:41.089000,0 days 00:00:34.273000,MEDIUM,11.0,1.0,,,12.0,True,1
RUS,63,Williams,9.0,0 days 00:01:45.120000,105.12,0 days 00:00:27.949000,0 days 00:00:42.334000,0 days 00:00:34.837000,MEDIUM,9.0,1.0,,0 days 01:18:30.981000,13.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:44.009000,104.009,0 days 00:00:27.997000,0 days 00:00:41.666000,0 days 00:00:34.346000,MEDIUM,9.0,1.0,,,14.0,True,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:45.360000,105.36,0 days 00:00:28.191000,0 days 00:00:42.430000,0 days 00:00:34.739000,MEDIUM,9.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:02:02.202000,122.202,0 days 00:00:47.474000,0 days 00:00:40.952000,0 days 00:00:33.776000,MEDIUM,4.0,2.0,0 days 01:17:06.675000,,16.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:42.851000,102.851,0 days 00:00:27.852000,0 days 00:00:40.875000,0 days 00:00:34.124000,HARD,2.0,2.0,,,17.0,True,1
LAT,6,Williams,9.0,0 days 00:01:43.442000,103.442,0 days 00:00:27.843000,0 days 00:00:41.485000,0 days 00:00:34.114000,HARD,4.0,2.0,,,18.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:43.610000,103.61,0 days 00:00:27.877000,0 days 00:00:41.342000,0 days 00:00:34.391000,HARD,6.0,2.0,,,19.0,True,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:46.586000,106.586,0 days 00:00:28.638000,0 days 00:00:42.625000,0 days 00:00:35.323000,HARD,8.0,2.0,,,20.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:41.732000,101.732,0 days 00:00:27.255000,0 days 00:00:40.983000,0 days 00:00:33.494000,MEDIUM,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:41.710000,101.71,0 days 00:00:27.293000,0 days 00:00:40.776000,0 days 00:00:33.641000,MEDIUM,13.0,1.0,,0 days 01:19:35.398000,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:42.049000,102.049,0 days 00:00:27.599000,0 days 00:00:40.841000,0 days 00:00:33.609000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:42.274000,102.274,0 days 00:00:27.758000,0 days 00:00:41.032000,0 days 00:00:33.484000,MEDIUM,13.0,1.0,,,4.0,True,1
RIC,3,McLaren,10.0,0 days 00:01:42.696000,102.696,0 days 00:00:27.492000,0 days 00:00:41.421000,0 days 00:00:33.783000,MEDIUM,13.0,1.0,,,5.0,True,1
SAI,55,Ferrari,10.0,0 days 00:01:42.900000,102.9,0 days 00:00:27.615000,0 days 00:00:41.474000,0 days 00:00:33.811000,SOFT,13.0,1.0,,,6.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:43.368000,103.368,0 days 00:00:28.023000,0 days 00:00:41.471000,0 days 00:00:33.874000,MEDIUM,13.0,1.0,,0 days 01:19:59.956000,7.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:43.462000,103.462,0 days 00:00:27.994000,0 days 00:00:41.513000,0 days 00:00:33.955000,MEDIUM,13.0,1.0,,0 days 01:20:06.679000,8.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:44.082000,104.082,0 days 00:00:28.028000,0 days 00:00:41.550000,0 days 00:00:34.504000,MEDIUM,13.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:43.749000,103.749,0 days 00:00:28.258000,0 days 00:00:41.560000,0 days 00:00:33.931000,MEDIUM,10.0,1.0,,,10.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:44.342000,104.342,0 days 00:00:27.934000,0 days 00:00:42.290000,0 days 00:00:34.118000,MEDIUM,12.0,1.0,,,11.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:43.925000,103.925,0 days 00:00:28.029000,0 days 00:00:41.605000,0 days 00:00:34.291000,MEDIUM,10.0,1.0,,,12.0,True,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:45.127000,105.127,0 days 00:00:28.278000,0 days 00:00:42.178000,0 days 00:00:34.671000,MEDIUM,10.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,10.0,0 days 00:02:02.899000,122.899,0 days 00:00:47.838000,0 days 00:00:41.350000,0 days 00:00:33.711000,HARD,1.0,2.0,0 days 01:18:45.889000,,14.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:43.096000,103.096,0 days 00:00:27.768000,0 days 00:00:41.226000,0 days 00:00:34.102000,MEDIUM,5.0,2.0,,,15.0,True,1
ALO,14,Alpine,10.0,0 days 00:01:43.369000,103.369,0 days 00:00:27.989000,0 days 00:00:41.535000,0 days 00:00:33.845000,HARD,3.0,2.0,,,16.0,False,1
RUS,63,Williams,10.0,0 days 00:02:00.961000,120.961,0 days 00:00:46.768000,0 days 00:00:40.915000,0 days 00:00:33.278000,HARD,1.0,2.0,0 days 01:18:54.518000,,17.0,False,1
LAT,6,Williams,10.0,0 days 00:01:43.427000,103.427,0 days 00:00:27.821000,0 days 00:00:41.556000,0 days 00:00:34.050000,HARD,5.0,2.0,,,18.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:43.365000,103.365,0 days 00:00:27.757000,0 days 00:00:41.573000,0 days 00:00:34.035000,HARD,7.0,2.0,,,19.0,True,1
MAZ,9,Haas F1 Team,10.0,0 days 00:01:45.344000,105.344,0 days 00:00:28.316000,0 days 00:00:42.523000,0 days 00:00:34.505000,HARD,9.0,2.0,,,20.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:41.822000,101.822,0 days 00:00:27.314000,0 days 00:00:40.978000,0 days 00:00:33.530000,MEDIUM,14.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:42.269000,102.269,0 days 00:00:27.588000,0 days 00:00:41.053000,0 days 00:00:33.628000,MEDIUM,14.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:42.056000,102.056,0 days 00:00:27.609000,0 days 00:00:40.999000,0 days 00:00:33.448000,MEDIUM,14.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,11.0,0 days 00:01:58.851000,118.851,0 days 00:00:46.403000,0 days 00:00:40.073000,0 days 00:00:32.375000,HARD,1.0,2.0,0 days 01:19:59.114000,,4.0,False,1
RIC,3,McLaren,11.0,0 days 00:01:43.576000,103.576,0 days 00:00:27.649000,0 days 00:00:41.712000,0 days 00:00:34.215000,MEDIUM,14.0,1.0,,0 days 01:21:36.751000,5.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:42.767000,102.767,0 days 00:00:27.581000,0 days 00:00:41.226000,0 days 00:00:33.960000,SOFT,14.0,1.0,,0 days 01:21:40.071000,6.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:42.186000,102.186,0 days 00:00:27.484000,0 days 00:00:41.080000,0 days 00:00:33.622000,MEDIUM,14.0,1.0,,,7.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:42.973000,102.973,0 days 00:00:27.938000,0 days 00:00:41.305000,0 days 00:00:33.730000,MEDIUM,11.0,1.0,,,8.0,True,1
VET,5,Aston Martin,11.0,0 days 00:01:43.092000,103.092,0 days 00:00:27.824000,0 days 00:00:41.218000,0 days 00:00:34.050000,MEDIUM,13.0,1.0,,,9.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:43.513000,103.513,0 days 00:00:27.945000,0 days 00:00:41.624000,0 days 00:00:33.944000,MEDIUM,11.0,1.0,,,10.0,True,1
NOR,4,McLaren,11.0,0 days 00:02:00.686000,120.686,0 days 00:00:47.250000,0 days 00:00:40.188000,0 days 00:00:33.248000,HARD,1.0,2.0,0 days 01:20:24.358000,,11.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:42.046000,102.046,0 days 00:00:27.648000,0 days 00:00:40.885000,0 days 00:00:33.513000,HARD,2.0,2.0,,,12.0,True,1
GAS,10,AlphaTauri,11.0,0 days 00:02:02.604000,122.604,0 days 00:00:47.646000,0 days 00:00:40.676000,0 days 00:00:34.282000,HARD,1.0,2.0,0 days 01:20:34.926000,,13.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:45.930000,105.93,0 days 00:00:28.122000,0 days 00:00:42.625000,0 days 00:00:35.183000,MEDIUM,11.0,1.0,,0 days 01:22:09.325000,14.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:43.440000,103.44,0 days 00:00:28.087000,0 days 00:00:41.190000,0 days 00:00:34.163000,MEDIUM,6.0,2.0,,,15.0,False,1
ALO,14,Alpine,11.0,0 days 00:01:43.148000,103.148,0 days 00:00:27.967000,0 days 00:00:41.125000,0 days 00:00:34.056000,HARD,4.0,2.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:42.649000,102.649,0 days 00:00:27.670000,0 days 00:00:41.343000,0 days 00:00:33.636000,HARD,2.0,2.0,,,17.0,True,1
LAT,6,Williams,11.0,0 days 00:01:43.666000,103.666,0 days 00:00:27.920000,0 days 00:00:41.621000,0 days 00:00:34.125000,HARD,6.0,2.0,,,18.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:43.478000,103.478,0 days 00:00:27.892000,0 days 00:00:41.537000,0 days 00:00:34.049000,HARD,8.0,2.0,,,19.0,False,1
MAZ,9,Haas F1 Team,11.0,0 days 00:01:45.538000,105.538,0 days 00:00:28.537000,0 days 00:00:42.313000,0 days 00:00:34.688000,HARD,10.0,2.0,,,20.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:42.073000,102.073,0 days 00:00:27.347000,0 days 00:00:41.075000,0 days 00:00:33.651000,MEDIUM,15.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:43.229000,103.229,0 days 00:00:27.640000,0 days 00:00:41.339000,0 days 00:00:34.250000,MEDIUM,15.0,1.0,,0 days 01:23:04.776000,2.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:42.831000,102.831,0 days 00:00:27.667000,0 days 00:00:41.219000,0 days 00:00:33.945000,MEDIUM,15.0,1.0,,0 days 01:23:15.131000,3.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:40.426000,100.426,0 days 00:00:27.043000,0 days 00:00:40.355000,0 days 00:00:33.028000,HARD,2.0,2.0,,,4.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:42.494000,102.494,0 days 00:00:27.621000,0 days 00:00:41.152000,0 days 00:00:33.721000,MEDIUM,15.0,1.0,,,5.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:43.712000,103.712,0 days 00:00:28.032000,0 days 00:00:41.712000,0 days 00:00:33.968000,MEDIUM,12.0,1.0,,0 days 01:23:37.014000,6.0,False,1
RIC,3,McLaren,12.0,0 days 00:02:01.477000,121.477,0 days 00:00:47.411000,0 days 00:00:40.822000,0 days 00:00:33.244000,HARD,1.0,2.0,0 days 01:22:00.962000,,7.0,False,1
SAI,55,Ferrari,12.0,0 days 00:02:00.995000,120.995,0 days 00:00:46.866000,0 days 00:00:40.432000,0 days 00:00:33.697000,HARD,1.0,2.0,0 days 01:22:03.454000,,8.0,False,1
VET,5,Aston Martin,12.0,0 days 00:01:45.147000,105.147,0 days 00:00:28.180000,0 days 00:00:42.083000,0 days 00:00:34.884000,MEDIUM,14.0,1.0,,,9.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:42.244000,102.244,0 days 00:00:27.094000,0 days 00:00:41.122000,0 days 00:00:34.028000,HARD,2.0,2.0,,,10.0,True,1
STR,18,Aston Martin,12.0,0 days 00:01:45.106000,105.106,0 days 00:00:28.736000,0 days 00:00:41.938000,0 days 00:00:34.432000,MEDIUM,12.0,1.0,,,11.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:42.704000,102.704,0 days 00:00:27.569000,0 days 00:00:41.427000,0 days 00:00:33.708000,HARD,3.0,2.0,,,12.0,True,1
GAS,10,AlphaTauri,12.0,0 days 00:01:42.015000,102.015,0 days 00:00:27.450000,0 days 00:00:40.911000,0 days 00:00:33.654000,HARD,2.0,2.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:43.189000,103.189,0 days 00:00:27.785000,0 days 00:00:41.306000,0 days 00:00:34.098000,MEDIUM,7.0,2.0,,,14.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:43.047000,103.047,0 days 00:00:27.816000,0 days 00:00:41.315000,0 days 00:00:33.916000,HARD,5.0,2.0,,,15.0,False,1
RUS,63,Williams,12.0,0 days 00:01:43.064000,103.064,0 days 00:00:27.888000,0 days 00:00:41.386000,0 days 00:00:33.790000,HARD,3.0,2.0,,,16.0,False,1
LAT,6,Williams,12.0,0 days 00:01:43.525000,103.525,0 days 00:00:27.805000,0 days 00:00:41.423000,0 days 00:00:34.297000,HARD,7.0,2.0,,,17.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:44.096000,104.096,0 days 00:00:27.989000,0 days 00:00:41.766000,0 days 00:00:34.341000,HARD,9.0,2.0,,,18.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:02:04.635000,124.635,0 days 00:00:48.762000,0 days 00:00:41.139000,0 days 00:00:34.734000,HARD,1.0,2.0,0 days 01:22:33.614000,,19.0,False,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:46.001000,106.001,0 days 00:00:28.806000,0 days 00:00:42.309000,0 days 00:00:34.886000,HARD,11.0,2.0,,,20.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:42.177000,102.177,0 days 00:00:27.340000,0 days 00:00:40.991000,0 days 00:00:33.846000,MEDIUM,16.0,1.0,,0 days 01:24:40.521000,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:40.102000,100.102,0 days 00:00:27.005000,0 days 00:00:40.311000,0 days 00:00:32.786000,HARD,3.0,2.0,,,2.0,True,1
PER,11,Red Bull Racing,13.0,0 days 00:02:01.373000,121.373,0 days 00:00:48.175000,0 days 00:00:40.494000,0 days 00:00:32.704000,MEDIUM,4.0,2.0,0 days 01:23:29.777000,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:02:00.732000,120.732,0 days 00:00:47.711000,0 days 00:00:39.845000,0 days 00:00:33.176000,HARD,1.0,2.0,0 days 01:23:39.242000,,4.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:43.775000,103.775,0 days 00:00:27.705000,0 days 00:00:41.441000,0 days 00:00:34.629000,MEDIUM,16.0,1.0,,,5.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:42.161000,102.161,0 days 00:00:27.628000,0 days 00:00:41.071000,0 days 00:00:33.462000,HARD,2.0,2.0,,,6.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:41.894000,101.894,0 days 00:00:27.480000,0 days 00:00:40.794000,0 days 00:00:33.620000,HARD,2.0,2.0,,,7.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:42.419000,102.419,0 days 00:00:27.432000,0 days 00:00:41.208000,0 days 00:00:33.779000,HARD,3.0,2.0,,,8.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:44.886000,104.886,0 days 00:00:28.564000,0 days 00:00:41.964000,0 days 00:00:34.358000,MEDIUM,15.0,1.0,,,9.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:44.213000,104.213,0 days 00:00:27.990000,0 days 00:00:41.674000,0 days 00:00:34.549000,MEDIUM,13.0,1.0,,,10.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:42.855000,102.855,0 days 00:00:27.605000,0 days 00:00:41.323000,0 days 00:00:33.927000,HARD,4.0,2.0,,,11.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:44.982000,104.982,0 days 00:00:28.831000,0 days 00:00:41.970000,0 days 00:00:34.181000,HARD,3.0,2.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:43.484000,103.484,0 days 00:00:27.892000,0 days 00:00:41.258000,0 days 00:00:34.334000,MEDIUM,8.0,2.0,,,13.0,False,1
ALO,14,Alpine,13.0,0 days 00:01:43.121000,103.121,0 days 00:00:27.772000,0 days 00:00:41.066000,0 days 00:00:34.283000,HARD,6.0,2.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:02:02.425000,122.425,0 days 00:00:47.927000,0 days 00:00:40.833000,0 days 00:00:33.665000,MEDIUM,1.0,2.0,0 days 01:24:01.195000,,15.0,False,1
RUS,63,Williams,13.0,0 days 00:01:43.993000,103.993,0 days 00:00:28.141000,0 days 00:00:41.892000,0 days 00:00:33.960000,HARD,4.0,2.0,,,16.0,False,1
LAT,6,Williams,13.0,0 days 00:01:44.045000,104.045,0 days 00:00:27.805000,0 days 00:00:41.869000,0 days 00:00:34.371000,HARD,8.0,2.0,,,17.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:43.225000,103.225,0 days 00:00:27.797000,0 days 00:00:41.360000,0 days 00:00:34.068000,HARD,10.0,2.0,,,18.0,True,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:43.505000,103.505,0 days 00:00:27.759000,0 days 00:00:41.394000,0 days 00:00:34.352000,HARD,2.0,2.0,,,19.0,True,1
MAZ,9,Haas F1 Team,13.0,0 days 00:01:45.956000,105.956,0 days 00:00:28.633000,0 days 00:00:42.351000,0 days 00:00:34.972000,HARD,12.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:40.411000,100.411,0 days 00:00:27.216000,0 days 00:00:40.382000,0 days 00:00:32.813000,HARD,4.0,2.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:02:01.383000,121.383,0 days 00:00:48.097000,0 days 00:00:40.027000,0 days 00:00:33.259000,HARD,1.0,2.0,0 days 01:25:05.009000,,2.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:40.287000,100.287,0 days 00:00:27.081000,0 days 00:00:40.251000,0 days 00:00:32.955000,MEDIUM,5.0,2.0,,,3.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:41.037000,101.037,0 days 00:00:27.429000,0 days 00:00:40.192000,0 days 00:00:33.416000,HARD,2.0,2.0,,,4.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:43.002000,103.002,0 days 00:00:27.813000,0 days 00:00:41.245000,0 days 00:00:33.944000,MEDIUM,17.0,1.0,,,5.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:41.928000,101.928,0 days 00:00:27.371000,0 days 00:00:40.997000,0 days 00:00:33.560000,HARD,3.0,2.0,,,6.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:41.943000,101.943,0 days 00:00:27.632000,0 days 00:00:40.888000,0 days 00:00:33.423000,HARD,3.0,2.0,,,7.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:42.984000,102.984,0 days 00:00:27.974000,0 days 00:00:41.238000,0 days 00:00:33.772000,HARD,4.0,2.0,,,8.0,False,1
VET,5,Aston Martin,14.0,0 days 00:01:43.673000,103.673,0 days 00:00:27.954000,0 days 00:00:41.436000,0 days 00:00:34.283000,MEDIUM,16.0,1.0,,,9.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:44.028000,104.028,0 days 00:00:27.934000,0 days 00:00:41.642000,0 days 00:00:34.452000,MEDIUM,14.0,1.0,,,10.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:43.349000,103.349,0 days 00:00:27.888000,0 days 00:00:41.332000,0 days 00:00:34.129000,HARD,5.0,2.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:43.260000,103.26,0 days 00:00:27.967000,0 days 00:00:41.138000,0 days 00:00:34.155000,MEDIUM,9.0,2.0,,,12.0,False,1
ALO,14,Alpine,14.0,0 days 00:01:43.227000,103.227,0 days 00:00:27.903000,0 days 00:00:40.947000,0 days 00:00:34.377000,HARD,7.0,2.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:43.301000,103.301,0 days 00:00:28.141000,0 days 00:00:41.344000,0 days 00:00:33.816000,MEDIUM,2.0,2.0,,,14.0,False,1
RUS,63,Williams,14.0,0 days 00:01:43.719000,103.719,0 days 00:00:27.961000,0 days 00:00:41.762000,0 days 00:00:33.996000,HARD,5.0,2.0,,,15.0,False,1
LAT,6,Williams,14.0,0 days 00:01:44.131000,104.131,0 days 00:00:27.903000,0 days 00:00:41.686000,0 days 00:00:34.542000,HARD,9.0,2.0,,,16.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:43.427000,103.427,0 days 00:00:27.810000,0 days 00:00:41.554000,0 days 00:00:34.063000,HARD,11.0,2.0,,,17.0,False,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:43.865000,103.865,0 days 00:00:27.723000,0 days 00:00:41.658000,0 days 00:00:34.484000,HARD,3.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:45.759000,105.759,0 days 00:00:28.611000,0 days 00:00:42.321000,0 days 00:00:34.827000,HARD,13.0,2.0,,,19.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:02:29.128000,149.128,0 days 00:00:30.882000,0 days 00:01:04.927000,0 days 00:00:53.319000,HARD,4.0,2.0,,0 days 01:28:05.212000,20.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:40.736000,100.736,0 days 00:00:27.327000,0 days 00:00:40.412000,0 days 00:00:32.997000,HARD,5.0,2.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:40.336000,100.336,0 days 00:00:27.197000,0 days 00:00:40.286000,0 days 00:00:32.853000,HARD,2.0,2.0,,,2.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:40.889000,100.889,0 days 00:00:27.220000,0 days 00:00:40.524000,0 days 00:00:33.145000,MEDIUM,6.0,2.0,,,3.0,False,1
