Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,18.0,0 days 00:01:15.914000,75.914,0 days 00:00:21.246000,0 days 00:00:24.091000,0 days 00:00:30.577000,HARD,6.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:16.005000,76.005,0 days 00:00:21.261000,0 days 00:00:24.079000,0 days 00:00:30.665000,HARD,6.0,2.0,,,4.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:16.140000,76.14,0 days 00:00:21.357000,0 days 00:00:24.161000,0 days 00:00:30.622000,HARD,5.0,2.0,,,5.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:15.570000,75.57,0 days 00:00:21.387000,0 days 00:00:24.105000,0 days 00:00:30.078000,HARD,2.0,2.0,,,6.0,True,1
HUL,27,Kick Sauber,18.0,0 days 00:01:18.540000,78.54,0 days 00:00:22.057000,0 days 00:00:24.749000,0 days 00:00:31.734000,MEDIUM,18.0,1.0,,,7.0,False,1
ALB,23,Williams,18.0,0 days 00:01:18.090000,78.09,0 days 00:00:21.870000,0 days 00:00:24.726000,0 days 00:00:31.494000,MEDIUM,22.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:17.582000,77.582,0 days 00:00:21.987000,0 days 00:00:24.557000,0 days 00:00:31.038000,HARD,18.0,1.0,,,9.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:16.858000,76.858,0 days 00:00:21.766000,0 days 00:00:24.355000,0 days 00:00:30.737000,HARD,3.0,2.0,,,10.0,False,1
SAI,55,Williams,18.0,0 days 00:01:17.196000,77.196,0 days 00:00:21.848000,0 days 00:00:24.516000,0 days 00:00:30.832000,HARD,18.0,1.0,,,11.0,True,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:17.901000,77.901,0 days 00:00:22.411000,0 days 00:00:24.527000,0 days 00:00:30.963000,HARD,18.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:18.191000,78.191,0 days 00:00:22.230000,0 days 00:00:24.941000,0 days 00:00:31.020000,HARD,18.0,1.0,,,13.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:17.968000,77.968,0 days 00:00:22.110000,0 days 00:00:24.889000,0 days 00:00:30.969000,HARD,19.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:17.707000,77.707,0 days 00:00:21.911000,0 days 00:00:24.867000,0 days 00:00:30.929000,HARD,19.0,1.0,,,15.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:17.145000,77.145,0 days 00:00:21.866000,0 days 00:00:24.571000,0 days 00:00:30.708000,HARD,18.0,1.0,,,16.0,True,1
ALO,14,Aston Martin,18.0,0 days 00:01:17.229000,77.229,0 days 00:00:21.989000,0 days 00:00:24.526000,0 days 00:00:30.714000,HARD,4.0,2.0,,,17.0,False,1
COL,43,Alpine,18.0,0 days 00:01:17.359000,77.359,0 days 00:00:21.826000,0 days 00:00:24.375000,0 days 00:00:31.158000,HARD,4.0,2.0,,,18.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:17.375000,77.375,0 days 00:00:21.847000,0 days 00:00:24.641000,0 days 00:00:30.887000,HARD,6.0,2.0,,,19.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:35.065000,95.065,0 days 00:00:22.245000,0 days 00:00:24.748000,0 days 00:00:48.072000,MEDIUM,18.0,1.0,,0 days 01:21:31.473000,20.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:16.300000,76.3,0 days 00:00:21.266000,0 days 00:00:24.342000,0 days 00:00:30.692000,HARD,19.0,1.0,,,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:16.220000,76.22,0 days 00:00:21.438000,0 days 00:00:24.082000,0 days 00:00:30.700000,HARD,19.0,1.0,,,2.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:15.890000,75.89,0 days 00:00:21.339000,0 days 00:00:24.065000,0 days 00:00:30.486000,HARD,7.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:15.787000,75.787,0 days 00:00:21.224000,0 days 00:00:24.024000,0 days 00:00:30.539000,HARD,7.0,2.0,,,4.0,True,1
ANT,12,Mercedes,19.0,0 days 00:01:16.032000,76.032,0 days 00:00:21.339000,0 days 00:00:24.051000,0 days 00:00:30.642000,HARD,6.0,2.0,,,5.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:16.705000,76.705,0 days 00:00:21.412000,0 days 00:00:24.383000,0 days 00:00:30.910000,HARD,3.0,2.0,,,6.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:17.725000,77.725,0 days 00:00:22.162000,0 days 00:00:24.805000,0 days 00:00:30.758000,HARD,19.0,1.0,,,7.0,False,1
ALB,23,Williams,19.0,0 days 00:01:18.857000,78.857,0 days 00:00:22.026000,0 days 00:00:24.842000,0 days 00:00:31.989000,MEDIUM,23.0,1.0,,,8.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:18.007000,78.007,0 days 00:00:22.162000,0 days 00:00:24.676000,0 days 00:00:31.169000,HARD,4.0,2.0,,,9.0,False,1
SAI,55,Williams,19.0,0 days 00:01:17.077000,77.077,0 days 00:00:21.633000,0 days 00:00:24.468000,0 days 00:00:30.976000,HARD,19.0,1.0,,,10.0,True,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:17.531000,77.531,0 days 00:00:21.865000,0 days 00:00:24.474000,0 days 00:00:31.192000,HARD,19.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:18.025000,78.025,0 days 00:00:22.062000,0 days 00:00:24.776000,0 days 00:00:31.187000,HARD,19.0,1.0,,,12.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:17.828000,77.828,0 days 00:00:22.062000,0 days 00:00:24.718000,0 days 00:00:31.048000,HARD,20.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:17.728000,77.728,0 days 00:00:22.033000,0 days 00:00:24.637000,0 days 00:00:31.058000,HARD,20.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:17.070000,77.07,0 days 00:00:21.959000,0 days 00:00:24.396000,0 days 00:00:30.715000,HARD,5.0,2.0,,,15.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:18.269000,78.269,0 days 00:00:21.963000,0 days 00:00:24.664000,0 days 00:00:31.642000,HARD,19.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:34.418000,94.418,0 days 00:00:22.097000,0 days 00:00:25.013000,0 days 00:00:47.308000,MEDIUM,19.0,1.0,,0 days 01:22:39.677000,17.0,False,1
COL,43,Alpine,19.0,0 days 00:01:17.159000,77.159,0 days 00:00:21.623000,0 days 00:00:24.373000,0 days 00:00:31.163000,HARD,5.0,2.0,,,18.0,True,1
HAD,6,Racing Bulls,19.0,0 days 00:01:17.344000,77.344,0 days 00:00:21.849000,0 days 00:00:24.539000,0 days 00:00:30.956000,HARD,7.0,2.0,,,19.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:20.046000,80.046,0 days 00:00:24.220000,0 days 00:00:24.808000,0 days 00:00:31.018000,HARD,1.0,2.0,0 days 01:21:55.099000,,20.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:16.368000,76.368,0 days 00:00:21.216000,0 days 00:00:24.383000,0 days 00:00:30.769000,HARD,20.0,1.0,,,1.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:16.108000,76.108,0 days 00:00:21.367000,0 days 00:00:24.042000,0 days 00:00:30.699000,HARD,20.0,1.0,,,2.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:15.872000,75.872,0 days 00:00:21.249000,0 days 00:00:24.009000,0 days 00:00:30.614000,HARD,8.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:15.769000,75.769,0 days 00:00:21.151000,0 days 00:00:24.024000,0 days 00:00:30.594000,HARD,8.0,2.0,,,4.0,True,1
ANT,12,Mercedes,20.0,0 days 00:01:15.936000,75.936,0 days 00:00:21.241000,0 days 00:00:24.031000,0 days 00:00:30.664000,HARD,7.0,2.0,,,5.0,True,1
PIA,81,McLaren,20.0,0 days 00:01:15.886000,75.886,0 days 00:00:21.183000,0 days 00:00:23.999000,0 days 00:00:30.704000,HARD,4.0,2.0,,,6.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:17.105000,77.105,0 days 00:00:21.803000,0 days 00:00:24.370000,0 days 00:00:30.932000,HARD,5.0,2.0,,,7.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:18.235000,78.235,0 days 00:00:21.800000,0 days 00:00:24.554000,0 days 00:00:31.881000,HARD,20.0,1.0,,,8.0,False,1
SAI,55,Williams,20.0,0 days 00:01:18.229000,78.229,0 days 00:00:22.350000,0 days 00:00:24.674000,0 days 00:00:31.205000,HARD,20.0,1.0,,,9.0,False,1
ALB,23,Williams,20.0,0 days 00:01:20.082000,80.082,0 days 00:00:23.362000,0 days 00:00:25.234000,0 days 00:00:31.486000,MEDIUM,24.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:17.673000,77.673,0 days 00:00:21.829000,0 days 00:00:24.660000,0 days 00:00:31.184000,HARD,20.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:17.625000,77.625,0 days 00:00:21.913000,0 days 00:00:24.673000,0 days 00:00:31.039000,HARD,20.0,1.0,,,12.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:17.933000,77.933,0 days 00:00:22.038000,0 days 00:00:24.613000,0 days 00:00:31.282000,HARD,21.0,1.0,,,13.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:17.714000,77.714,0 days 00:00:22.160000,0 days 00:00:24.582000,0 days 00:00:30.972000,HARD,6.0,2.0,,,14.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:18.791000,78.791,0 days 00:00:22.082000,0 days 00:00:24.819000,0 days 00:00:31.890000,HARD,21.0,1.0,,,15.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:17.802000,77.802,0 days 00:00:22.073000,0 days 00:00:24.756000,0 days 00:00:30.973000,HARD,20.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:20.241000,80.241,0 days 00:00:24.312000,0 days 00:00:24.819000,0 days 00:00:31.110000,HARD,1.0,2.0,0 days 01:23:03.099000,,17.0,False,1
COL,43,Alpine,20.0,0 days 00:01:17.504000,77.504,0 days 00:00:21.722000,0 days 00:00:24.493000,0 days 00:00:31.289000,HARD,6.0,2.0,,,18.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:17.199000,77.199,0 days 00:00:21.830000,0 days 00:00:24.480000,0 days 00:00:30.889000,HARD,8.0,2.0,,,19.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:16.535000,76.535,0 days 00:00:21.625000,0 days 00:00:24.191000,0 days 00:00:30.719000,HARD,2.0,2.0,,,20.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:16.186000,76.186,0 days 00:00:21.188000,0 days 00:00:24.288000,0 days 00:00:30.710000,HARD,21.0,1.0,,,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:16.240000,76.24,0 days 00:00:21.366000,0 days 00:00:24.131000,0 days 00:00:30.743000,HARD,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:16.013000,76.013,0 days 00:00:21.313000,0 days 00:00:24.103000,0 days 00:00:30.597000,HARD,9.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:15.715000,75.715,0 days 00:00:21.054000,0 days 00:00:24.102000,0 days 00:00:30.559000,HARD,9.0,2.0,,,4.0,True,1
ANT,12,Mercedes,21.0,0 days 00:01:15.774000,75.774,0 days 00:00:21.163000,0 days 00:00:24.108000,0 days 00:00:30.503000,HARD,8.0,2.0,,,5.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:15.826000,75.826,0 days 00:00:21.231000,0 days 00:00:23.897000,0 days 00:00:30.698000,HARD,5.0,2.0,,,6.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:16.648000,76.648,0 days 00:00:21.476000,0 days 00:00:24.229000,0 days 00:00:30.943000,HARD,6.0,2.0,,,7.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:17.502000,77.502,0 days 00:00:21.974000,0 days 00:00:24.366000,0 days 00:00:31.162000,HARD,21.0,1.0,,,8.0,False,1
SAI,55,Williams,21.0,0 days 00:01:17.196000,77.196,0 days 00:00:21.748000,0 days 00:00:24.463000,0 days 00:00:30.985000,HARD,21.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:18.248000,78.248,0 days 00:00:22.201000,0 days 00:00:24.644000,0 days 00:00:31.403000,HARD,21.0,1.0,,,10.0,False,1
ALB,23,Williams,21.0,0 days 00:01:19.244000,79.244,0 days 00:00:22.215000,0 days 00:00:24.967000,0 days 00:00:32.062000,MEDIUM,25.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:18.231000,78.231,0 days 00:00:22.208000,0 days 00:00:24.784000,0 days 00:00:31.239000,HARD,21.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:17.765000,77.765,0 days 00:00:21.918000,0 days 00:00:24.633000,0 days 00:00:31.214000,HARD,7.0,2.0,,,13.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:19.329000,79.329,0 days 00:00:22.059000,0 days 00:00:25.869000,0 days 00:00:31.401000,HARD,22.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:18.520000,78.52,0 days 00:00:22.372000,0 days 00:00:24.876000,0 days 00:00:31.272000,HARD,22.0,1.0,,,15.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:18.890000,78.89,0 days 00:00:22.757000,0 days 00:00:24.911000,0 days 00:00:31.222000,HARD,21.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:17.437000,77.437,0 days 00:00:21.588000,0 days 00:00:24.645000,0 days 00:00:31.204000,HARD,2.0,2.0,,,17.0,False,1
COL,43,Alpine,21.0,0 days 00:01:17.444000,77.444,0 days 00:00:21.675000,0 days 00:00:24.513000,0 days 00:00:31.256000,HARD,7.0,2.0,,,18.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:17.068000,77.068,0 days 00:00:21.636000,0 days 00:00:24.488000,0 days 00:00:30.944000,HARD,9.0,2.0,,,19.0,True,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:17.183000,77.183,0 days 00:00:21.809000,0 days 00:00:24.310000,0 days 00:00:31.064000,HARD,3.0,2.0,,,20.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:16.336000,76.336,0 days 00:00:21.284000,0 days 00:00:24.234000,0 days 00:00:30.818000,HARD,22.0,1.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:16.493000,76.493,0 days 00:00:21.452000,0 days 00:00:24.275000,0 days 00:00:30.766000,HARD,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:16.089000,76.089,0 days 00:00:21.259000,0 days 00:00:24.216000,0 days 00:00:30.614000,HARD,10.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:15.716000,75.716,0 days 00:00:21.196000,0 days 00:00:24.001000,0 days 00:00:30.519000,HARD,10.0,2.0,,,4.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:15.941000,75.941,0 days 00:00:21.142000,0 days 00:00:24.133000,0 days 00:00:30.666000,HARD,9.0,2.0,,,5.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:16.049000,76.049,0 days 00:00:21.235000,0 days 00:00:24.180000,0 days 00:00:30.634000,HARD,6.0,2.0,,,6.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:16.598000,76.598,0 days 00:00:21.398000,0 days 00:00:24.191000,0 days 00:00:31.009000,HARD,7.0,2.0,,,7.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:17.156000,77.156,0 days 00:00:21.691000,0 days 00:00:24.464000,0 days 00:00:31.001000,HARD,22.0,1.0,,,8.0,True,1
SAI,55,Williams,22.0,0 days 00:01:17.247000,77.247,0 days 00:00:21.786000,0 days 00:00:24.460000,0 days 00:00:31.001000,HARD,22.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:17.730000,77.73,0 days 00:00:21.810000,0 days 00:00:24.491000,0 days 00:00:31.429000,HARD,22.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:17.867000,77.867,0 days 00:00:22.091000,0 days 00:00:24.779000,0 days 00:00:30.997000,HARD,22.0,1.0,,,11.0,False,1
ALB,23,Williams,22.0,0 days 00:01:19.463000,79.463,0 days 00:00:22.322000,0 days 00:00:25.004000,0 days 00:00:32.137000,MEDIUM,26.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:17.288000,77.288,0 days 00:00:21.688000,0 days 00:00:24.534000,0 days 00:00:31.066000,HARD,8.0,2.0,,,13.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:17.955000,77.955,0 days 00:00:22.061000,0 days 00:00:24.638000,0 days 00:00:31.256000,HARD,23.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:18.026000,78.026,0 days 00:00:22.184000,0 days 00:00:24.695000,0 days 00:00:31.147000,HARD,23.0,1.0,,,15.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:18.066000,78.066,0 days 00:00:22.314000,0 days 00:00:24.713000,0 days 00:00:31.039000,HARD,22.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:17.743000,77.743,0 days 00:00:21.841000,0 days 00:00:24.785000,0 days 00:00:31.117000,HARD,3.0,2.0,,,17.0,False,1
COL,43,Alpine,22.0,0 days 00:01:17.750000,77.75,0 days 00:00:21.788000,0 days 00:00:24.717000,0 days 00:00:31.245000,HARD,8.0,2.0,,,18.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:17.152000,77.152,0 days 00:00:21.750000,0 days 00:00:24.480000,0 days 00:00:30.922000,HARD,10.0,2.0,,,19.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:16.903000,76.903,0 days 00:00:21.679000,0 days 00:00:24.273000,0 days 00:00:30.951000,HARD,4.0,2.0,,,20.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:16.141000,76.141,0 days 00:00:21.198000,0 days 00:00:24.214000,0 days 00:00:30.729000,HARD,23.0,1.0,,,1.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:16.153000,76.153,0 days 00:00:21.338000,0 days 00:00:24.040000,0 days 00:00:30.775000,HARD,23.0,1.0,,,2.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:15.993000,75.993,0 days 00:00:21.346000,0 days 00:00:24.033000,0 days 00:00:30.614000,HARD,11.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:15.824000,75.824,0 days 00:00:21.103000,0 days 00:00:24.028000,0 days 00:00:30.693000,HARD,11.0,2.0,,,4.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:16.149000,76.149,0 days 00:00:21.226000,0 days 00:00:24.119000,0 days 00:00:30.804000,HARD,10.0,2.0,,,5.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:15.950000,75.95,0 days 00:00:21.284000,0 days 00:00:24.105000,0 days 00:00:30.561000,HARD,7.0,2.0,,,6.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:16.429000,76.429,0 days 00:00:21.193000,0 days 00:00:24.225000,0 days 00:00:31.011000,HARD,8.0,2.0,,,7.0,True,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:17.011000,77.011,0 days 00:00:21.575000,0 days 00:00:24.461000,0 days 00:00:30.975000,HARD,23.0,1.0,,,8.0,True,1
SAI,55,Williams,23.0,0 days 00:01:17.292000,77.292,0 days 00:00:21.582000,0 days 00:00:24.581000,0 days 00:00:31.129000,HARD,23.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:17.434000,77.434,0 days 00:00:21.735000,0 days 00:00:24.418000,0 days 00:00:31.281000,HARD,23.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:16.792000,76.792,0 days 00:00:21.808000,0 days 00:00:24.372000,0 days 00:00:30.612000,HARD,9.0,2.0,,,11.0,False,1
BOR,5,Kick Sauber,23.0,0 days 00:01:18.135000,78.135,0 days 00:00:21.967000,0 days 00:00:24.688000,0 days 00:00:31.480000,HARD,23.0,1.0,,,12.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:18.552000,78.552,0 days 00:00:22.091000,0 days 00:00:25.258000,0 days 00:00:31.203000,HARD,24.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,23.0,0 days 00:01:18.597000,78.597,0 days 00:00:22.103000,0 days 00:00:24.947000,0 days 00:00:31.547000,HARD,24.0,1.0,,,14.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:18.444000,78.444,0 days 00:00:22.213000,0 days 00:00:24.830000,0 days 00:00:31.401000,HARD,23.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,23.0,0 days 00:01:17.576000,77.576,0 days 00:00:21.646000,0 days 00:00:24.716000,0 days 00:00:31.214000,HARD,4.0,2.0,,,16.0,False,1
COL,43,Alpine,23.0,0 days 00:01:17.622000,77.622,0 days 00:00:21.829000,0 days 00:00:24.522000,0 days 00:00:31.271000,HARD,9.0,2.0,,,17.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:17.622000,77.622,0 days 00:00:21.834000,0 days 00:00:24.639000,0 days 00:00:31.149000,HARD,11.0,2.0,,,18.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:16.686000,76.686,0 days 00:00:21.665000,0 days 00:00:24.097000,0 days 00:00:30.924000,HARD,5.0,2.0,,,19.0,False,1
ALB,23,Williams,23.0,0 days 00:01:37.229000,97.229,0 days 00:00:23.253000,0 days 00:00:25.322000,0 days 00:00:48.654000,MEDIUM,27.0,1.0,,0 days 01:28:05.116000,20.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:16.158000,76.158,0 days 00:00:21.251000,0 days 00:00:24.191000,0 days 00:00:30.716000,HARD,24.0,1.0,,,1.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:16.130000,76.13,0 days 00:00:21.321000,0 days 00:00:24.168000,0 days 00:00:30.641000,HARD,24.0,1.0,,,2.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:15.735000,75.735,0 days 00:00:21.259000,0 days 00:00:23.975000,0 days 00:00:30.501000,HARD,12.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,24.0,0 days 00:01:15.774000,75.774,0 days 00:00:21.164000,0 days 00:00:24.035000,0 days 00:00:30.575000,HARD,12.0,2.0,,,4.0,False,1
ANT,12,Mercedes,24.0,0 days 00:01:15.895000,75.895,0 days 00:00:21.199000,0 days 00:00:24.046000,0 days 00:00:30.650000,HARD,11.0,2.0,,,5.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:15.775000,75.775,0 days 00:00:21.113000,0 days 00:00:24.039000,0 days 00:00:30.623000,HARD,8.0,2.0,,,6.0,False,1
HAM,44,Ferrari,24.0,0 days 00:01:16.215000,76.215,0 days 00:00:21.177000,0 days 00:00:24.129000,0 days 00:00:30.909000,HARD,9.0,2.0,,,7.0,True,1
OCO,31,Haas F1 Team,24.0,0 days 00:01:17.125000,77.125,0 days 00:00:21.629000,0 days 00:00:24.508000,0 days 00:00:30.988000,HARD,24.0,1.0,,,8.0,False,1
SAI,55,Williams,24.0,0 days 00:01:17.297000,77.297,0 days 00:00:21.695000,0 days 00:00:24.457000,0 days 00:00:31.145000,HARD,24.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,24.0,0 days 00:01:17.135000,77.135,0 days 00:00:21.632000,0 days 00:00:24.396000,0 days 00:00:31.107000,HARD,24.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:17.132000,77.132,0 days 00:00:21.497000,0 days 00:00:24.462000,0 days 00:00:31.173000,HARD,10.0,2.0,,,11.0,False,1
BOR,5,Kick Sauber,24.0,0 days 00:01:18.433000,78.433,0 days 00:00:22.148000,0 days 00:00:24.913000,0 days 00:00:31.372000,HARD,24.0,1.0,,,12.0,False,1
LAW,30,Racing Bulls,24.0,0 days 00:01:17.608000,77.608,0 days 00:00:21.952000,0 days 00:00:24.623000,0 days 00:00:31.033000,HARD,25.0,1.0,,,13.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:18.001000,78.001,0 days 00:00:22.205000,0 days 00:00:24.714000,0 days 00:00:31.082000,HARD,24.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,24.0,0 days 00:01:17.186000,77.186,0 days 00:00:21.648000,0 days 00:00:24.643000,0 days 00:00:30.895000,HARD,5.0,2.0,,,15.0,False,1
COL,43,Alpine,24.0,0 days 00:01:17.520000,77.52,0 days 00:00:21.641000,0 days 00:00:24.347000,0 days 00:00:31.532000,HARD,10.0,2.0,,,16.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:17.424000,77.424,0 days 00:00:21.835000,0 days 00:00:24.398000,0 days 00:00:31.191000,HARD,12.0,2.0,,,17.0,False,1
BEA,87,Haas F1 Team,24.0,0 days 00:01:16.668000,76.668,0 days 00:00:21.531000,0 days 00:00:24.141000,0 days 00:00:30.996000,HARD,6.0,2.0,,,18.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:33.814000,93.814,0 days 00:00:21.834000,0 days 00:00:24.744000,0 days 00:00:47.236000,HARD,25.0,1.0,,0 days 01:29:22.003000,19.0,False,1
ALB,23,Williams,24.0,0 days 00:01:20.839000,80.839,0 days 00:00:24.929000,0 days 00:00:24.845000,0 days 00:00:31.065000,HARD,1.0,2.0,0 days 01:28:28.913000,,20.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:16.465000,76.465,0 days 00:00:21.230000,0 days 00:00:24.252000,0 days 00:00:30.983000,HARD,25.0,1.0,,,1.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:16.019000,76.019,0 days 00:00:21.172000,0 days 00:00:24.206000,0 days 00:00:30.641000,HARD,25.0,1.0,,,2.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:15.563000,75.563,0 days 00:00:21.185000,0 days 00:00:23.989000,0 days 00:00:30.389000,HARD,13.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,25.0,0 days 00:01:15.738000,75.738,0 days 00:00:21.113000,0 days 00:00:24.047000,0 days 00:00:30.578000,HARD,13.0,2.0,,,4.0,False,1
ANT,12,Mercedes,25.0,0 days 00:01:16.245000,76.245,0 days 00:00:21.250000,0 days 00:00:24.157000,0 days 00:00:30.838000,HARD,12.0,2.0,,,5.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:15.903000,75.903,0 days 00:00:21.226000,0 days 00:00:24.016000,0 days 00:00:30.661000,HARD,9.0,2.0,,,6.0,False,1
HAM,44,Ferrari,25.0,0 days 00:01:16.589000,76.589,0 days 00:00:21.454000,0 days 00:00:24.117000,0 days 00:00:31.018000,HARD,10.0,2.0,,,7.0,False,1
