Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,20.0,0 days 00:01:18.061000,78.061,0 days 00:00:20.497000,0 days 00:00:36.827000,0 days 00:00:20.737000,HARD,21.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:17.979000,77.979,0 days 00:00:20.550000,0 days 00:00:36.622000,0 days 00:00:20.807000,HARD,19.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:17.642000,77.642,0 days 00:00:20.317000,0 days 00:00:36.596000,0 days 00:00:20.729000,HARD,19.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:20.574000,80.574,0 days 00:00:21.352000,0 days 00:00:37.794000,0 days 00:00:21.428000,HARD,19.0,2.0,,,18.0,False,1
ALB,23,Williams,20.0,0 days 00:01:18.470000,78.47,0 days 00:00:21.216000,0 days 00:00:36.780000,0 days 00:00:20.474000,HARD,2.0,2.0,,,19.0,True,1
SAR,2,Williams,20.0,0 days 00:01:37.211000,97.211,0 days 00:00:21.255000,0 days 00:00:37.766000,0 days 00:00:38.190000,MEDIUM,20.0,1.0,,0 days 01:29:01.859000,20.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:16.803000,76.803,0 days 00:00:20.157000,0 days 00:00:36.186000,0 days 00:00:20.460000,MEDIUM,21.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:17.664000,77.664,0 days 00:00:20.223000,0 days 00:00:36.546000,0 days 00:00:20.895000,HARD,22.0,1.0,,,2.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:18.161000,78.161,0 days 00:00:20.634000,0 days 00:00:36.567000,0 days 00:00:20.960000,MEDIUM,21.0,1.0,,,3.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:18.006000,78.006,0 days 00:00:20.390000,0 days 00:00:36.736000,0 days 00:00:20.880000,HARD,21.0,1.0,,,4.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:18.311000,78.311,0 days 00:00:20.457000,0 days 00:00:37.015000,0 days 00:00:20.839000,MEDIUM,21.0,1.0,,,5.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:18.127000,78.127,0 days 00:00:20.279000,0 days 00:00:36.815000,0 days 00:00:21.033000,HARD,21.0,1.0,,,6.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:17.810000,77.81,0 days 00:00:20.453000,0 days 00:00:36.637000,0 days 00:00:20.720000,HARD,21.0,1.0,,,7.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:18.086000,78.086,0 days 00:00:20.536000,0 days 00:00:36.661000,0 days 00:00:20.889000,HARD,21.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:19.260000,79.26,0 days 00:00:20.932000,0 days 00:00:37.020000,0 days 00:00:21.308000,MEDIUM,21.0,1.0,,,9.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:19.074000,79.074,0 days 00:00:20.730000,0 days 00:00:37.323000,0 days 00:00:21.021000,MEDIUM,21.0,1.0,,,10.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:19.065000,79.065,0 days 00:00:20.576000,0 days 00:00:37.371000,0 days 00:00:21.118000,HARD,21.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,21.0,0 days 00:01:19.398000,79.398,0 days 00:00:20.923000,0 days 00:00:37.190000,0 days 00:00:21.285000,MEDIUM,21.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:18.024000,78.024,0 days 00:00:20.389000,0 days 00:00:36.986000,0 days 00:00:20.649000,HARD,21.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:18.800000,78.8,0 days 00:00:20.658000,0 days 00:00:37.013000,0 days 00:00:21.129000,HARD,21.0,1.0,,,14.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:18.594000,78.594,0 days 00:00:20.819000,0 days 00:00:36.798000,0 days 00:00:20.977000,HARD,22.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:18.523000,78.523,0 days 00:00:20.706000,0 days 00:00:36.755000,0 days 00:00:21.062000,HARD,20.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:17.201000,77.201,0 days 00:00:20.215000,0 days 00:00:36.348000,0 days 00:00:20.638000,HARD,20.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:18.245000,78.245,0 days 00:00:20.680000,0 days 00:00:36.601000,0 days 00:00:20.964000,HARD,20.0,2.0,,,18.0,False,1
ALB,23,Williams,21.0,0 days 00:01:17.131000,77.131,0 days 00:00:20.333000,0 days 00:00:36.329000,0 days 00:00:20.469000,HARD,3.0,2.0,,,19.0,True,1
SAR,2,Williams,21.0,0 days 00:01:21.646000,81.646,0 days 00:00:23.847000,0 days 00:00:37.029000,0 days 00:00:20.770000,HARD,1.0,2.0,0 days 01:29:25.968000,,20.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:16.659000,76.659,0 days 00:00:20.084000,0 days 00:00:36.154000,0 days 00:00:20.421000,MEDIUM,22.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,22.0,0 days 00:01:17.947000,77.947,0 days 00:00:20.394000,0 days 00:00:36.673000,0 days 00:00:20.880000,HARD,23.0,1.0,,,2.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:18.057000,78.057,0 days 00:00:20.636000,0 days 00:00:36.634000,0 days 00:00:20.787000,MEDIUM,22.0,1.0,,,3.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:18.007000,78.007,0 days 00:00:20.423000,0 days 00:00:36.784000,0 days 00:00:20.800000,HARD,22.0,1.0,,,4.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:17.393000,77.393,0 days 00:00:20.306000,0 days 00:00:36.545000,0 days 00:00:20.542000,MEDIUM,22.0,1.0,,,5.0,True,1
LEC,16,Ferrari,22.0,0 days 00:01:17.886000,77.886,0 days 00:00:20.386000,0 days 00:00:36.791000,0 days 00:00:20.709000,HARD,22.0,1.0,,,6.0,True,1
GAS,10,Alpine,22.0,0 days 00:01:18.213000,78.213,0 days 00:00:20.473000,0 days 00:00:36.948000,0 days 00:00:20.792000,HARD,22.0,1.0,,,7.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:17.879000,77.879,0 days 00:00:20.466000,0 days 00:00:36.531000,0 days 00:00:20.882000,HARD,22.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:19.152000,79.152,0 days 00:00:20.903000,0 days 00:00:37.022000,0 days 00:00:21.227000,MEDIUM,22.0,1.0,,,9.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:18.882000,78.882,0 days 00:00:20.704000,0 days 00:00:37.323000,0 days 00:00:20.855000,MEDIUM,22.0,1.0,,,10.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:19.025000,79.025,0 days 00:00:20.766000,0 days 00:00:37.253000,0 days 00:00:21.006000,HARD,22.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,22.0,0 days 00:01:19.578000,79.578,0 days 00:00:20.955000,0 days 00:00:37.391000,0 days 00:00:21.232000,MEDIUM,22.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:18.260000,78.26,0 days 00:00:20.484000,0 days 00:00:37.011000,0 days 00:00:20.765000,HARD,22.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:18.767000,78.767,0 days 00:00:20.617000,0 days 00:00:37.076000,0 days 00:00:21.074000,HARD,22.0,1.0,,,14.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:18.548000,78.548,0 days 00:00:20.793000,0 days 00:00:36.863000,0 days 00:00:20.892000,HARD,23.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:18.803000,78.803,0 days 00:00:20.812000,0 days 00:00:37.101000,0 days 00:00:20.890000,HARD,21.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:17.845000,77.845,0 days 00:00:20.328000,0 days 00:00:36.739000,0 days 00:00:20.778000,HARD,21.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:17.588000,77.588,0 days 00:00:20.342000,0 days 00:00:36.505000,0 days 00:00:20.741000,HARD,21.0,2.0,,,18.0,False,1
ALB,23,Williams,22.0,0 days 00:01:17.105000,77.105,0 days 00:00:20.244000,0 days 00:00:36.232000,0 days 00:00:20.629000,HARD,4.0,2.0,,,19.0,True,1
SAR,2,Williams,22.0,0 days 00:01:17.483000,77.483,0 days 00:00:20.384000,0 days 00:00:36.655000,0 days 00:00:20.444000,HARD,2.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,23.0,0 days 00:01:16.604000,76.604,0 days 00:00:20.208000,0 days 00:00:36.076000,0 days 00:00:20.320000,MEDIUM,23.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,23.0,0 days 00:01:17.272000,77.272,0 days 00:00:20.109000,0 days 00:00:36.449000,0 days 00:00:20.714000,HARD,24.0,1.0,,,2.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:17.873000,77.873,0 days 00:00:20.401000,0 days 00:00:36.513000,0 days 00:00:20.959000,MEDIUM,23.0,1.0,,,3.0,True,1
SAI,55,Ferrari,23.0,0 days 00:01:18.006000,78.006,0 days 00:00:20.330000,0 days 00:00:36.880000,0 days 00:00:20.796000,HARD,23.0,1.0,,,4.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:18.053000,78.053,0 days 00:00:20.548000,0 days 00:00:36.870000,0 days 00:00:20.635000,MEDIUM,23.0,1.0,,,5.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:17.922000,77.922,0 days 00:00:20.291000,0 days 00:00:36.848000,0 days 00:00:20.783000,HARD,23.0,1.0,,,6.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:17.942000,77.942,0 days 00:00:20.514000,0 days 00:00:36.707000,0 days 00:00:20.721000,HARD,23.0,1.0,,,7.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:18.111000,78.111,0 days 00:00:20.625000,0 days 00:00:36.726000,0 days 00:00:20.760000,HARD,23.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:19.239000,79.239,0 days 00:00:21.053000,0 days 00:00:36.962000,0 days 00:00:21.224000,MEDIUM,23.0,1.0,,,9.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:18.657000,78.657,0 days 00:00:20.603000,0 days 00:00:37.251000,0 days 00:00:20.803000,MEDIUM,23.0,1.0,,,10.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:19.520000,79.52,0 days 00:00:20.913000,0 days 00:00:37.491000,0 days 00:00:21.116000,HARD,23.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,23.0,0 days 00:01:19.699000,79.699,0 days 00:00:20.958000,0 days 00:00:37.494000,0 days 00:00:21.247000,MEDIUM,23.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:18.737000,78.737,0 days 00:00:20.481000,0 days 00:00:37.336000,0 days 00:00:20.920000,HARD,23.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:18.926000,78.926,0 days 00:00:20.502000,0 days 00:00:37.326000,0 days 00:00:21.098000,HARD,23.0,1.0,,,14.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:18.927000,78.927,0 days 00:00:20.606000,0 days 00:00:37.288000,0 days 00:00:21.033000,HARD,24.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:18.604000,78.604,0 days 00:00:20.663000,0 days 00:00:36.867000,0 days 00:00:21.074000,HARD,22.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:18.009000,78.009,0 days 00:00:20.390000,0 days 00:00:36.768000,0 days 00:00:20.851000,HARD,22.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:17.450000,77.45,0 days 00:00:20.260000,0 days 00:00:36.339000,0 days 00:00:20.851000,HARD,22.0,2.0,,,18.0,False,1
ALB,23,Williams,23.0,0 days 00:01:17.064000,77.064,0 days 00:00:20.311000,0 days 00:00:36.259000,0 days 00:00:20.494000,HARD,5.0,2.0,,,19.0,True,1
SAR,2,Williams,23.0,0 days 00:01:38.195000,98.195,0 days 00:00:20.425000,0 days 00:00:36.517000,0 days 00:00:41.253000,HARD,3.0,2.0,,0 days 01:33:15.776000,20.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:16.798000,76.798,0 days 00:00:20.160000,0 days 00:00:36.094000,0 days 00:00:20.544000,MEDIUM,24.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:17.285000,77.285,0 days 00:00:20.122000,0 days 00:00:36.464000,0 days 00:00:20.699000,HARD,25.0,1.0,,,2.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:17.498000,77.498,0 days 00:00:20.459000,0 days 00:00:36.435000,0 days 00:00:20.604000,MEDIUM,24.0,1.0,,,3.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:17.912000,77.912,0 days 00:00:20.413000,0 days 00:00:36.821000,0 days 00:00:20.678000,HARD,24.0,1.0,,,4.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:17.431000,77.431,0 days 00:00:20.274000,0 days 00:00:36.526000,0 days 00:00:20.631000,MEDIUM,24.0,1.0,,,5.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:17.586000,77.586,0 days 00:00:20.220000,0 days 00:00:36.631000,0 days 00:00:20.735000,HARD,24.0,1.0,,,6.0,True,1
GAS,10,Alpine,24.0,0 days 00:01:17.577000,77.577,0 days 00:00:20.258000,0 days 00:00:36.650000,0 days 00:00:20.669000,HARD,24.0,1.0,,,7.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:17.709000,77.709,0 days 00:00:20.563000,0 days 00:00:36.481000,0 days 00:00:20.665000,HARD,24.0,1.0,,,8.0,True,1
TSU,22,AlphaTauri,24.0,0 days 00:01:19.314000,79.314,0 days 00:00:21.016000,0 days 00:00:37.125000,0 days 00:00:21.173000,MEDIUM,24.0,1.0,,,9.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:18.681000,78.681,0 days 00:00:20.644000,0 days 00:00:37.223000,0 days 00:00:20.814000,MEDIUM,24.0,1.0,,,10.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:19.359000,79.359,0 days 00:00:20.746000,0 days 00:00:37.442000,0 days 00:00:21.171000,HARD,24.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,24.0,0 days 00:01:20.198000,80.198,0 days 00:00:21.111000,0 days 00:00:37.774000,0 days 00:00:21.313000,MEDIUM,24.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,24.0,0 days 00:01:20.068000,80.068,0 days 00:00:20.778000,0 days 00:00:38.128000,0 days 00:00:21.162000,HARD,24.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:18.497000,78.497,0 days 00:00:20.494000,0 days 00:00:36.993000,0 days 00:00:21.010000,HARD,24.0,1.0,,,14.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:18.439000,78.439,0 days 00:00:20.755000,0 days 00:00:36.855000,0 days 00:00:20.829000,HARD,25.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:18.624000,78.624,0 days 00:00:20.773000,0 days 00:00:37.019000,0 days 00:00:20.832000,HARD,23.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:18.363000,78.363,0 days 00:00:20.571000,0 days 00:00:36.955000,0 days 00:00:20.837000,HARD,23.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:17.465000,77.465,0 days 00:00:20.373000,0 days 00:00:36.323000,0 days 00:00:20.769000,HARD,23.0,2.0,,,18.0,False,1
ALB,23,Williams,24.0,0 days 00:01:16.672000,76.672,0 days 00:00:20.231000,0 days 00:00:36.015000,0 days 00:00:20.426000,HARD,6.0,2.0,,,19.0,True,1
SAR,2,Williams,24.0,0 days 00:01:20.682000,80.682,0 days 00:00:23.238000,0 days 00:00:36.623000,0 days 00:00:20.821000,SOFT,1.0,3.0,0 days 01:33:43.307000,,20.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:17.183000,77.183,0 days 00:00:20.245000,0 days 00:00:36.397000,0 days 00:00:20.541000,MEDIUM,25.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:17.182000,77.182,0 days 00:00:20.018000,0 days 00:00:36.428000,0 days 00:00:20.736000,HARD,26.0,1.0,,,2.0,False,1
OCO,31,Alpine,25.0,0 days 00:01:17.451000,77.451,0 days 00:00:20.327000,0 days 00:00:36.282000,0 days 00:00:20.842000,MEDIUM,25.0,1.0,,,3.0,True,1
SAI,55,Ferrari,25.0,0 days 00:01:17.464000,77.464,0 days 00:00:20.294000,0 days 00:00:36.541000,0 days 00:00:20.629000,HARD,25.0,1.0,,,4.0,True,1
HAM,44,Mercedes,25.0,0 days 00:01:17.643000,77.643,0 days 00:00:20.423000,0 days 00:00:36.682000,0 days 00:00:20.538000,MEDIUM,25.0,1.0,,,5.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:17.619000,77.619,0 days 00:00:20.203000,0 days 00:00:36.650000,0 days 00:00:20.766000,HARD,25.0,1.0,,,6.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:17.540000,77.54,0 days 00:00:20.314000,0 days 00:00:36.597000,0 days 00:00:20.629000,HARD,25.0,1.0,,,7.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:17.648000,77.648,0 days 00:00:20.339000,0 days 00:00:36.507000,0 days 00:00:20.802000,HARD,25.0,1.0,,,8.0,True,1
TSU,22,AlphaTauri,25.0,0 days 00:01:19.335000,79.335,0 days 00:00:20.837000,0 days 00:00:37.172000,0 days 00:00:21.326000,MEDIUM,25.0,1.0,,,9.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:18.780000,78.78,0 days 00:00:20.713000,0 days 00:00:37.251000,0 days 00:00:20.816000,MEDIUM,25.0,1.0,,,10.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:19.382000,79.382,0 days 00:00:20.679000,0 days 00:00:37.257000,0 days 00:00:21.446000,HARD,25.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,25.0,0 days 00:01:20.132000,80.132,0 days 00:00:21.079000,0 days 00:00:37.745000,0 days 00:00:21.308000,MEDIUM,25.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,25.0,0 days 00:01:20.203000,80.203,0 days 00:00:20.873000,0 days 00:00:38.047000,0 days 00:00:21.283000,HARD,25.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:18.694000,78.694,0 days 00:00:20.615000,0 days 00:00:37.106000,0 days 00:00:20.973000,HARD,25.0,1.0,,,14.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:19.058000,79.058,0 days 00:00:20.918000,0 days 00:00:37.074000,0 days 00:00:21.066000,HARD,26.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:18.541000,78.541,0 days 00:00:20.766000,0 days 00:00:37.022000,0 days 00:00:20.753000,HARD,24.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:18.230000,78.23,0 days 00:00:20.407000,0 days 00:00:36.936000,0 days 00:00:20.887000,HARD,24.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,25.0,0 days 00:01:17.771000,77.771,0 days 00:00:20.394000,0 days 00:00:36.505000,0 days 00:00:20.872000,HARD,24.0,2.0,,,18.0,False,1
ALB,23,Williams,25.0,0 days 00:01:16.793000,76.793,0 days 00:00:20.194000,0 days 00:00:36.215000,0 days 00:00:20.384000,HARD,7.0,2.0,,,19.0,False,1
SAR,2,Williams,25.0,0 days 00:01:17.894000,77.894,0 days 00:00:20.358000,0 days 00:00:36.709000,0 days 00:00:20.827000,SOFT,2.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:17.212000,77.212,0 days 00:00:20.318000,0 days 00:00:36.387000,0 days 00:00:20.507000,MEDIUM,26.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,26.0,0 days 00:01:17.141000,77.141,0 days 00:00:20.057000,0 days 00:00:36.346000,0 days 00:00:20.738000,HARD,27.0,1.0,,,2.0,False,1
OCO,31,Alpine,26.0,0 days 00:01:17.433000,77.433,0 days 00:00:20.243000,0 days 00:00:36.471000,0 days 00:00:20.719000,MEDIUM,26.0,1.0,,,3.0,True,1
SAI,55,Ferrari,26.0,0 days 00:01:17.366000,77.366,0 days 00:00:20.202000,0 days 00:00:36.551000,0 days 00:00:20.613000,HARD,26.0,1.0,,,4.0,True,1
HAM,44,Mercedes,26.0,0 days 00:01:17.716000,77.716,0 days 00:00:20.355000,0 days 00:00:36.690000,0 days 00:00:20.671000,MEDIUM,26.0,1.0,,,5.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:17.879000,77.879,0 days 00:00:20.255000,0 days 00:00:36.647000,0 days 00:00:20.977000,HARD,26.0,1.0,,,6.0,False,1
GAS,10,Alpine,26.0,0 days 00:01:17.912000,77.912,0 days 00:00:20.321000,0 days 00:00:36.768000,0 days 00:00:20.823000,HARD,26.0,1.0,,,7.0,False,1
RUS,63,Mercedes,26.0,0 days 00:01:17.900000,77.9,0 days 00:00:20.563000,0 days 00:00:36.529000,0 days 00:00:20.808000,HARD,26.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,26.0,0 days 00:01:19.272000,79.272,0 days 00:00:20.960000,0 days 00:00:37.177000,0 days 00:00:21.135000,MEDIUM,26.0,1.0,,,9.0,False,1
NOR,4,McLaren,26.0,0 days 00:01:19.067000,79.067,0 days 00:00:20.858000,0 days 00:00:37.258000,0 days 00:00:20.951000,MEDIUM,26.0,1.0,,,10.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:20.198000,80.198,0 days 00:00:21.220000,0 days 00:00:37.599000,0 days 00:00:21.379000,HARD,26.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,26.0,0 days 00:01:20.163000,80.163,0 days 00:00:21.224000,0 days 00:00:37.610000,0 days 00:00:21.329000,MEDIUM,26.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,26.0,0 days 00:01:20.222000,80.222,0 days 00:00:21.049000,0 days 00:00:37.859000,0 days 00:00:21.314000,HARD,26.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,26.0,0 days 00:01:19.023000,79.023,0 days 00:00:20.677000,0 days 00:00:37.174000,0 days 00:00:21.172000,HARD,26.0,1.0,,,14.0,False,1
STR,18,Aston Martin,26.0,0 days 00:01:18.926000,78.926,0 days 00:00:20.714000,0 days 00:00:37.247000,0 days 00:00:20.965000,HARD,27.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,26.0,0 days 00:01:19.877000,79.877,0 days 00:00:21.045000,0 days 00:00:37.661000,0 days 00:00:21.171000,HARD,25.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,26.0,0 days 00:01:18.664000,78.664,0 days 00:00:20.500000,0 days 00:00:37.158000,0 days 00:00:21.006000,HARD,25.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,26.0,0 days 00:01:18.161000,78.161,0 days 00:00:20.532000,0 days 00:00:36.565000,0 days 00:00:21.064000,HARD,25.0,2.0,,,18.0,False,1
ALB,23,Williams,26.0,0 days 00:01:16.962000,76.962,0 days 00:00:20.219000,0 days 00:00:36.265000,0 days 00:00:20.478000,HARD,8.0,2.0,,,19.0,False,1
SAR,2,Williams,26.0,0 days 00:01:18.033000,78.033,0 days 00:00:20.251000,0 days 00:00:36.851000,0 days 00:00:20.931000,SOFT,3.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,27.0,0 days 00:01:17.259000,77.259,0 days 00:00:20.263000,0 days 00:00:36.370000,0 days 00:00:20.626000,MEDIUM,27.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,27.0,0 days 00:01:17.228000,77.228,0 days 00:00:20.018000,0 days 00:00:36.470000,0 days 00:00:20.740000,HARD,28.0,1.0,,,2.0,False,1
OCO,31,Alpine,27.0,0 days 00:01:17.145000,77.145,0 days 00:00:20.243000,0 days 00:00:36.311000,0 days 00:00:20.591000,MEDIUM,27.0,1.0,,,3.0,True,1
SAI,55,Ferrari,27.0,0 days 00:01:17.318000,77.318,0 days 00:00:20.213000,0 days 00:00:36.424000,0 days 00:00:20.681000,HARD,27.0,1.0,,,4.0,True,1
HAM,44,Mercedes,27.0,0 days 00:01:17.322000,77.322,0 days 00:00:20.194000,0 days 00:00:36.550000,0 days 00:00:20.578000,MEDIUM,27.0,1.0,,,5.0,True,1
LEC,16,Ferrari,27.0,0 days 00:01:17.602000,77.602,0 days 00:00:20.250000,0 days 00:00:36.616000,0 days 00:00:20.736000,HARD,27.0,1.0,,,6.0,False,1
GAS,10,Alpine,27.0,0 days 00:01:18.012000,78.012,0 days 00:00:20.343000,0 days 00:00:36.879000,0 days 00:00:20.790000,HARD,27.0,1.0,,,7.0,False,1
RUS,63,Mercedes,27.0,0 days 00:01:17.837000,77.837,0 days 00:00:20.410000,0 days 00:00:36.640000,0 days 00:00:20.787000,HARD,27.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,27.0,0 days 00:01:18.465000,78.465,0 days 00:00:20.666000,0 days 00:00:36.743000,0 days 00:00:21.056000,MEDIUM,27.0,1.0,,,9.0,False,1
NOR,4,McLaren,27.0,0 days 00:01:19.109000,79.109,0 days 00:00:20.801000,0 days 00:00:37.326000,0 days 00:00:20.982000,MEDIUM,27.0,1.0,,,10.0,False,1
PIA,81,McLaren,27.0,0 days 00:01:19.524000,79.524,0 days 00:00:20.925000,0 days 00:00:37.419000,0 days 00:00:21.180000,HARD,27.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,27.0,0 days 00:01:20.154000,80.154,0 days 00:00:21.181000,0 days 00:00:37.739000,0 days 00:00:21.234000,MEDIUM,27.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,27.0,0 days 00:01:20.162000,80.162,0 days 00:00:20.969000,0 days 00:00:37.989000,0 days 00:00:21.204000,HARD,27.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,27.0,0 days 00:01:19.849000,79.849,0 days 00:00:20.838000,0 days 00:00:37.660000,0 days 00:00:21.351000,HARD,27.0,1.0,,,14.0,False,1
STR,18,Aston Martin,27.0,0 days 00:01:19.772000,79.772,0 days 00:00:20.951000,0 days 00:00:37.527000,0 days 00:00:21.294000,HARD,28.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,27.0,0 days 00:01:19.319000,79.319,0 days 00:00:20.679000,0 days 00:00:37.368000,0 days 00:00:21.272000,HARD,26.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,27.0,0 days 00:01:18.956000,78.956,0 days 00:00:20.632000,0 days 00:00:37.242000,0 days 00:00:21.082000,HARD,26.0,2.0,,,17.0,False,1
ZHO,24,Alfa Romeo,27.0,0 days 00:01:18.097000,78.097,0 days 00:00:20.502000,0 days 00:00:36.549000,0 days 00:00:21.046000,HARD,26.0,2.0,,,18.0,False,1
