Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,8.0,0 days 00:01:40.621000,100.621,0 days 00:00:25.392000,0 days 00:00:30.129000,0 days 00:00:45.100000,MEDIUM,11.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:40.547000,100.547,0 days 00:00:25.604000,0 days 00:00:29.980000,0 days 00:00:44.963000,MEDIUM,13.0,1.0,,,6.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:41.148000,101.148,0 days 00:00:25.724000,0 days 00:00:30.319000,0 days 00:00:45.105000,MEDIUM,11.0,1.0,,,7.0,False,1
ALO,14,Alpine,8.0,0 days 00:01:40.907000,100.907,0 days 00:00:25.775000,0 days 00:00:30.099000,0 days 00:00:45.033000,MEDIUM,11.0,1.0,,,8.0,False,1
RIC,3,McLaren,8.0,0 days 00:01:40.850000,100.85,0 days 00:00:25.817000,0 days 00:00:30.119000,0 days 00:00:44.914000,MEDIUM,13.0,1.0,,,9.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:40.685000,100.685,0 days 00:00:25.466000,0 days 00:00:30.264000,0 days 00:00:44.955000,MEDIUM,13.0,1.0,,,10.0,False,1
VET,5,Aston Martin,8.0,0 days 00:01:40.590000,100.59,0 days 00:00:25.620000,0 days 00:00:29.962000,0 days 00:00:45.008000,HARD,8.0,1.0,,,11.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:40.817000,100.817,0 days 00:00:25.748000,0 days 00:00:30.063000,0 days 00:00:45.006000,HARD,8.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:40.877000,100.877,0 days 00:00:25.778000,0 days 00:00:29.976000,0 days 00:00:45.123000,HARD,8.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:40.594000,100.594,0 days 00:00:25.555000,0 days 00:00:29.976000,0 days 00:00:45.063000,HARD,8.0,1.0,,,14.0,True,1
STR,18,Aston Martin,8.0,0 days 00:01:40.751000,100.751,0 days 00:00:25.822000,0 days 00:00:29.841000,0 days 00:00:45.088000,HARD,8.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:40.724000,100.724,0 days 00:00:25.542000,0 days 00:00:29.938000,0 days 00:00:45.244000,MEDIUM,8.0,1.0,,,16.0,False,1
LAT,6,Williams,8.0,0 days 00:01:41.284000,101.284,0 days 00:00:25.824000,0 days 00:00:30.037000,0 days 00:00:45.423000,MEDIUM,8.0,1.0,,,17.0,False,1
RUS,63,Williams,8.0,0 days 00:01:41.407000,101.407,0 days 00:00:25.896000,0 days 00:00:29.981000,0 days 00:00:45.530000,MEDIUM,8.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:42.003000,102.003,0 days 00:00:25.839000,0 days 00:00:30.506000,0 days 00:00:45.658000,HARD,8.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:41.310000,101.31,0 days 00:00:25.583000,0 days 00:00:30.211000,0 days 00:00:45.516000,MEDIUM,8.0,1.0,,,20.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:39.268000,99.268,0 days 00:00:25.089000,0 days 00:00:29.831000,0 days 00:00:44.348000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:39.122000,99.122,0 days 00:00:25.138000,0 days 00:00:29.609000,0 days 00:00:44.375000,MEDIUM,12.0,1.0,,,2.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:39.264000,99.264,0 days 00:00:25.283000,0 days 00:00:29.477000,0 days 00:00:44.504000,MEDIUM,12.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:39.305000,99.305,0 days 00:00:25.276000,0 days 00:00:29.656000,0 days 00:00:44.373000,MEDIUM,12.0,1.0,,,4.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:40.779000,100.779,0 days 00:00:25.488000,0 days 00:00:30.240000,0 days 00:00:45.051000,MEDIUM,12.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:40.680000,100.68,0 days 00:00:25.609000,0 days 00:00:29.961000,0 days 00:00:45.110000,MEDIUM,14.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:40.515000,100.515,0 days 00:00:25.514000,0 days 00:00:30.070000,0 days 00:00:44.931000,MEDIUM,12.0,1.0,,,7.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:40.544000,100.544,0 days 00:00:25.558000,0 days 00:00:29.954000,0 days 00:00:45.032000,MEDIUM,12.0,1.0,,,8.0,True,1
RIC,3,McLaren,9.0,0 days 00:01:40.741000,100.741,0 days 00:00:25.722000,0 days 00:00:30.121000,0 days 00:00:44.898000,MEDIUM,14.0,1.0,,,9.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:40.358000,100.358,0 days 00:00:25.543000,0 days 00:00:29.995000,0 days 00:00:44.820000,MEDIUM,14.0,1.0,,,10.0,True,1
VET,5,Aston Martin,9.0,0 days 00:01:40.571000,100.571,0 days 00:00:25.602000,0 days 00:00:29.914000,0 days 00:00:45.055000,HARD,9.0,1.0,,,11.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:40.751000,100.751,0 days 00:00:25.687000,0 days 00:00:29.998000,0 days 00:00:45.066000,HARD,9.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:40.844000,100.844,0 days 00:00:25.644000,0 days 00:00:29.918000,0 days 00:00:45.282000,HARD,9.0,1.0,,,13.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:40.492000,100.492,0 days 00:00:25.799000,0 days 00:00:29.463000,0 days 00:00:45.230000,HARD,9.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:42.030000,102.03,0 days 00:00:25.684000,0 days 00:00:30.877000,0 days 00:00:45.469000,HARD,9.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:41.195000,101.195,0 days 00:00:25.719000,0 days 00:00:30.115000,0 days 00:00:45.361000,MEDIUM,9.0,1.0,,,16.0,False,1
LAT,6,Williams,9.0,0 days 00:01:41.096000,101.096,0 days 00:00:25.693000,0 days 00:00:29.998000,0 days 00:00:45.405000,MEDIUM,9.0,1.0,,,17.0,True,1
RUS,63,Williams,9.0,0 days 00:01:41.095000,101.095,0 days 00:00:25.674000,0 days 00:00:29.681000,0 days 00:00:45.740000,MEDIUM,9.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:41.289000,101.289,0 days 00:00:25.633000,0 days 00:00:30.230000,0 days 00:00:45.426000,HARD,9.0,1.0,,,19.0,True,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:41.098000,101.098,0 days 00:00:25.643000,0 days 00:00:30.235000,0 days 00:00:45.220000,MEDIUM,9.0,1.0,,,20.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:38.778000,98.778,0 days 00:00:25.035000,0 days 00:00:29.672000,0 days 00:00:44.071000,MEDIUM,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:38.950000,98.95,0 days 00:00:25.213000,0 days 00:00:29.475000,0 days 00:00:44.262000,MEDIUM,13.0,1.0,,,2.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:39.018000,99.018,0 days 00:00:25.251000,0 days 00:00:29.306000,0 days 00:00:44.461000,MEDIUM,13.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:39.151000,99.151,0 days 00:00:25.101000,0 days 00:00:29.481000,0 days 00:00:44.569000,MEDIUM,13.0,1.0,,,4.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:40.712000,100.712,0 days 00:00:25.495000,0 days 00:00:29.995000,0 days 00:00:45.222000,MEDIUM,13.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:41.339000,101.339,0 days 00:00:25.728000,0 days 00:00:30.117000,0 days 00:00:45.494000,MEDIUM,15.0,1.0,,,6.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:40.735000,100.735,0 days 00:00:25.564000,0 days 00:00:30.004000,0 days 00:00:45.167000,MEDIUM,13.0,1.0,,,7.0,False,1
ALO,14,Alpine,10.0,0 days 00:01:40.802000,100.802,0 days 00:00:25.659000,0 days 00:00:29.819000,0 days 00:00:45.324000,MEDIUM,13.0,1.0,,,8.0,False,1
RIC,3,McLaren,10.0,0 days 00:01:40.515000,100.515,0 days 00:00:25.619000,0 days 00:00:30.008000,0 days 00:00:44.888000,MEDIUM,15.0,1.0,,,9.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:40.548000,100.548,0 days 00:00:25.691000,0 days 00:00:29.892000,0 days 00:00:44.965000,MEDIUM,15.0,1.0,,,10.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:40.489000,100.489,0 days 00:00:25.687000,0 days 00:00:29.701000,0 days 00:00:45.101000,HARD,10.0,1.0,,,11.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:40.979000,100.979,0 days 00:00:25.815000,0 days 00:00:29.966000,0 days 00:00:45.198000,HARD,10.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:40.772000,100.772,0 days 00:00:25.747000,0 days 00:00:29.880000,0 days 00:00:45.145000,HARD,10.0,1.0,,,13.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:40.689000,100.689,0 days 00:00:25.729000,0 days 00:00:29.812000,0 days 00:00:45.148000,HARD,10.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:40.873000,100.873,0 days 00:00:25.554000,0 days 00:00:30.127000,0 days 00:00:45.192000,HARD,10.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:41.032000,101.032,0 days 00:00:25.684000,0 days 00:00:30.076000,0 days 00:00:45.272000,MEDIUM,10.0,1.0,,,16.0,False,1
LAT,6,Williams,10.0,0 days 00:01:41.046000,101.046,0 days 00:00:25.988000,0 days 00:00:29.883000,0 days 00:00:45.175000,MEDIUM,10.0,1.0,,,17.0,True,1
RUS,63,Williams,10.0,0 days 00:01:41.059000,101.059,0 days 00:00:25.974000,0 days 00:00:29.854000,0 days 00:00:45.231000,MEDIUM,10.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,10.0,0 days 00:01:41.864000,101.864,0 days 00:00:26.080000,0 days 00:00:30.350000,0 days 00:00:45.434000,HARD,10.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:41.318000,101.318,0 days 00:00:25.802000,0 days 00:00:30.137000,0 days 00:00:45.379000,MEDIUM,10.0,1.0,,,20.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:38.977000,98.977,0 days 00:00:25.104000,0 days 00:00:29.755000,0 days 00:00:44.118000,MEDIUM,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:39.214000,99.214,0 days 00:00:25.393000,0 days 00:00:29.588000,0 days 00:00:44.233000,MEDIUM,14.0,1.0,,,2.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:39.290000,99.29,0 days 00:00:25.407000,0 days 00:00:29.479000,0 days 00:00:44.404000,MEDIUM,14.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:39.303000,99.303,0 days 00:00:25.345000,0 days 00:00:29.685000,0 days 00:00:44.273000,MEDIUM,14.0,1.0,,,4.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:40.798000,100.798,0 days 00:00:25.530000,0 days 00:00:30.242000,0 days 00:00:45.026000,MEDIUM,14.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:41.002000,101.002,0 days 00:00:25.700000,0 days 00:00:30.132000,0 days 00:00:45.170000,MEDIUM,16.0,1.0,,,6.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:41.078000,101.078,0 days 00:00:25.676000,0 days 00:00:30.020000,0 days 00:00:45.382000,MEDIUM,14.0,1.0,,,7.0,False,1
RIC,3,McLaren,11.0,0 days 00:01:40.862000,100.862,0 days 00:00:25.935000,0 days 00:00:29.735000,0 days 00:00:45.192000,MEDIUM,16.0,1.0,,,8.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:40.420000,100.42,0 days 00:00:25.630000,0 days 00:00:29.679000,0 days 00:00:45.111000,MEDIUM,16.0,1.0,,,9.0,False,1
ALO,14,Alpine,11.0,0 days 00:01:43.221000,103.221,0 days 00:00:25.861000,0 days 00:00:30.525000,0 days 00:00:46.835000,MEDIUM,14.0,1.0,,,10.0,False,1
VET,5,Aston Martin,11.0,0 days 00:01:40.720000,100.72,0 days 00:00:25.757000,0 days 00:00:29.753000,0 days 00:00:45.210000,HARD,11.0,1.0,,,11.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:40.829000,100.829,0 days 00:00:25.785000,0 days 00:00:30.131000,0 days 00:00:44.913000,HARD,11.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:40.821000,100.821,0 days 00:00:25.737000,0 days 00:00:29.976000,0 days 00:00:45.108000,HARD,11.0,1.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:40.632000,100.632,0 days 00:00:25.792000,0 days 00:00:29.970000,0 days 00:00:44.870000,HARD,11.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:41.208000,101.208,0 days 00:00:25.718000,0 days 00:00:30.448000,0 days 00:00:45.042000,HARD,11.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:41.060000,101.06,0 days 00:00:25.722000,0 days 00:00:30.296000,0 days 00:00:45.042000,MEDIUM,11.0,1.0,,,16.0,False,1
LAT,6,Williams,11.0,0 days 00:01:40.615000,100.615,0 days 00:00:25.644000,0 days 00:00:29.970000,0 days 00:00:45.001000,MEDIUM,11.0,1.0,,,17.0,True,1
RUS,63,Williams,11.0,0 days 00:01:40.784000,100.784,0 days 00:00:25.847000,0 days 00:00:29.865000,0 days 00:00:45.072000,MEDIUM,11.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,11.0,0 days 00:01:41.579000,101.579,0 days 00:00:25.895000,0 days 00:00:30.382000,0 days 00:00:45.302000,HARD,11.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:42.069000,102.069,0 days 00:00:25.988000,0 days 00:00:30.559000,0 days 00:00:45.522000,MEDIUM,11.0,1.0,,,20.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:39.432000,99.432,0 days 00:00:25.156000,0 days 00:00:29.837000,0 days 00:00:44.439000,MEDIUM,15.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:39.307000,99.307,0 days 00:00:25.513000,0 days 00:00:29.606000,0 days 00:00:44.188000,MEDIUM,15.0,1.0,,,2.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:40.266000,100.266,0 days 00:00:26.042000,0 days 00:00:29.947000,0 days 00:00:44.277000,MEDIUM,15.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:39.318000,99.318,0 days 00:00:25.488000,0 days 00:00:29.709000,0 days 00:00:44.121000,MEDIUM,15.0,1.0,,,4.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:41.268000,101.268,0 days 00:00:25.520000,0 days 00:00:30.394000,0 days 00:00:45.354000,MEDIUM,15.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,12.0,0 days 00:01:41.284000,101.284,0 days 00:00:25.774000,0 days 00:00:30.185000,0 days 00:00:45.325000,MEDIUM,17.0,1.0,,,6.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:41.217000,101.217,0 days 00:00:25.751000,0 days 00:00:30.056000,0 days 00:00:45.410000,MEDIUM,15.0,1.0,,,7.0,False,1
RIC,3,McLaren,12.0,0 days 00:01:40.622000,100.622,0 days 00:00:25.425000,0 days 00:00:30.094000,0 days 00:00:45.103000,MEDIUM,17.0,1.0,,,8.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:40.669000,100.669,0 days 00:00:25.604000,0 days 00:00:29.787000,0 days 00:00:45.278000,MEDIUM,17.0,1.0,,,9.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:41.151000,101.151,0 days 00:00:25.650000,0 days 00:00:29.925000,0 days 00:00:45.576000,MEDIUM,15.0,1.0,,,10.0,False,1
VET,5,Aston Martin,12.0,0 days 00:01:41.062000,101.062,0 days 00:00:25.918000,0 days 00:00:29.785000,0 days 00:00:45.359000,HARD,12.0,1.0,,,11.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:40.982000,100.982,0 days 00:00:25.733000,0 days 00:00:30.098000,0 days 00:00:45.151000,HARD,12.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:40.972000,100.972,0 days 00:00:25.658000,0 days 00:00:30.070000,0 days 00:00:45.244000,HARD,12.0,1.0,,,13.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:40.644000,100.644,0 days 00:00:25.680000,0 days 00:00:29.901000,0 days 00:00:45.063000,HARD,12.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:41.053000,101.053,0 days 00:00:25.526000,0 days 00:00:30.229000,0 days 00:00:45.298000,HARD,12.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:41.158000,101.158,0 days 00:00:25.594000,0 days 00:00:30.106000,0 days 00:00:45.458000,MEDIUM,12.0,1.0,,,16.0,False,1
LAT,6,Williams,12.0,0 days 00:01:40.764000,100.764,0 days 00:00:25.631000,0 days 00:00:29.760000,0 days 00:00:45.373000,MEDIUM,12.0,1.0,,,17.0,False,1
RUS,63,Williams,12.0,0 days 00:01:40.490000,100.49,0 days 00:00:25.556000,0 days 00:00:29.556000,0 days 00:00:45.378000,MEDIUM,12.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:41.809000,101.809,0 days 00:00:25.807000,0 days 00:00:30.306000,0 days 00:00:45.696000,HARD,12.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:01:42.200000,102.2,0 days 00:00:25.797000,0 days 00:00:30.502000,0 days 00:00:45.901000,MEDIUM,12.0,1.0,,,20.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:38.929000,98.929,0 days 00:00:25.157000,0 days 00:00:29.635000,0 days 00:00:44.137000,MEDIUM,16.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:39.214000,99.214,0 days 00:00:25.408000,0 days 00:00:29.617000,0 days 00:00:44.189000,MEDIUM,16.0,1.0,,,2.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:39.473000,99.473,0 days 00:00:25.482000,0 days 00:00:29.583000,0 days 00:00:44.408000,MEDIUM,16.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:39.189000,99.189,0 days 00:00:25.344000,0 days 00:00:29.650000,0 days 00:00:44.195000,MEDIUM,16.0,1.0,,,4.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:41.710000,101.71,0 days 00:00:25.767000,0 days 00:00:30.185000,0 days 00:00:45.758000,MEDIUM,16.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:41.170000,101.17,0 days 00:00:25.784000,0 days 00:00:30.081000,0 days 00:00:45.305000,MEDIUM,18.0,1.0,,,6.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:41.278000,101.278,0 days 00:00:25.744000,0 days 00:00:30.130000,0 days 00:00:45.404000,MEDIUM,16.0,1.0,,,7.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:40.757000,100.757,0 days 00:00:25.635000,0 days 00:00:29.997000,0 days 00:00:45.125000,MEDIUM,18.0,1.0,,,8.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.889000,100.889,0 days 00:00:25.700000,0 days 00:00:29.829000,0 days 00:00:45.360000,MEDIUM,18.0,1.0,,,9.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:41.036000,101.036,0 days 00:00:26.239000,0 days 00:00:29.740000,0 days 00:00:45.057000,HARD,13.0,1.0,,,10.0,False,1
ALO,14,Alpine,13.0,0 days 00:01:42.744000,102.744,0 days 00:00:25.938000,0 days 00:00:30.801000,0 days 00:00:46.005000,MEDIUM,16.0,1.0,,,11.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:41.259000,101.259,0 days 00:00:25.712000,0 days 00:00:30.025000,0 days 00:00:45.522000,HARD,13.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:41.689000,101.689,0 days 00:00:25.758000,0 days 00:00:30.178000,0 days 00:00:45.753000,HARD,13.0,1.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:41.395000,101.395,0 days 00:00:25.947000,0 days 00:00:29.723000,0 days 00:00:45.725000,HARD,13.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:41.151000,101.151,0 days 00:00:25.547000,0 days 00:00:30.303000,0 days 00:00:45.301000,HARD,13.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:41.491000,101.491,0 days 00:00:25.618000,0 days 00:00:30.276000,0 days 00:00:45.597000,MEDIUM,13.0,1.0,,,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:40.945000,100.945,0 days 00:00:26.005000,0 days 00:00:29.539000,0 days 00:00:45.401000,MEDIUM,13.0,1.0,,,17.0,False,1
LAT,6,Williams,13.0,0 days 00:01:42.606000,102.606,0 days 00:00:25.859000,0 days 00:00:30.595000,0 days 00:00:46.152000,MEDIUM,13.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,13.0,0 days 00:01:41.816000,101.816,0 days 00:00:25.649000,0 days 00:00:30.319000,0 days 00:00:45.848000,HARD,13.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:42.548000,102.548,0 days 00:00:26.002000,0 days 00:00:30.427000,0 days 00:00:46.119000,MEDIUM,13.0,1.0,,,20.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:39.160000,99.16,0 days 00:00:25.080000,0 days 00:00:29.696000,0 days 00:00:44.384000,MEDIUM,17.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:39.015000,99.015,0 days 00:00:25.203000,0 days 00:00:29.548000,0 days 00:00:44.264000,MEDIUM,17.0,1.0,,,2.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:39.406000,99.406,0 days 00:00:25.308000,0 days 00:00:29.550000,0 days 00:00:44.548000,MEDIUM,17.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:39.370000,99.37,0 days 00:00:25.220000,0 days 00:00:29.552000,0 days 00:00:44.598000,MEDIUM,17.0,1.0,,,4.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:41.293000,101.293,0 days 00:00:25.632000,0 days 00:00:30.184000,0 days 00:00:45.477000,MEDIUM,17.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:41.219000,101.219,0 days 00:00:25.772000,0 days 00:00:30.154000,0 days 00:00:45.293000,MEDIUM,19.0,1.0,,,6.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:40.424000,100.424,0 days 00:00:25.914000,0 days 00:00:29.369000,0 days 00:00:45.141000,MEDIUM,19.0,1.0,,,7.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:40.995000,100.995,0 days 00:00:25.754000,0 days 00:00:29.797000,0 days 00:00:45.444000,MEDIUM,19.0,1.0,,,8.0,False,1
VET,5,Aston Martin,14.0,0 days 00:01:40.691000,100.691,0 days 00:00:25.706000,0 days 00:00:29.743000,0 days 00:00:45.242000,HARD,14.0,1.0,,,9.0,False,1
ALO,14,Alpine,14.0,0 days 00:01:41.370000,101.37,0 days 00:00:25.823000,0 days 00:00:30.102000,0 days 00:00:45.445000,MEDIUM,17.0,1.0,,,10.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:41.429000,101.429,0 days 00:00:25.822000,0 days 00:00:30.199000,0 days 00:00:45.408000,HARD,14.0,1.0,,,11.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:41.047000,101.047,0 days 00:00:25.982000,0 days 00:00:29.958000,0 days 00:00:45.107000,HARD,14.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:42.464000,102.464,0 days 00:00:26.976000,0 days 00:00:30.039000,0 days 00:00:45.449000,HARD,14.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:41.244000,101.244,0 days 00:00:25.868000,0 days 00:00:29.928000,0 days 00:00:45.448000,HARD,14.0,1.0,,,14.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:41.649000,101.649,0 days 00:00:25.968000,0 days 00:00:30.190000,0 days 00:00:45.491000,MEDIUM,14.0,1.0,,,15.0,False,1
RUS,63,Williams,14.0,0 days 00:01:41.678000,101.678,0 days 00:00:26.070000,0 days 00:00:30.008000,0 days 00:00:45.600000,MEDIUM,14.0,1.0,,,16.0,False,1
LAT,6,Williams,14.0,0 days 00:01:42.057000,102.057,0 days 00:00:26.327000,0 days 00:00:29.958000,0 days 00:00:45.772000,MEDIUM,14.0,1.0,,,17.0,False,1
LEC,16,Ferrari,14.0,0 days 00:02:02.349000,122.349,0 days 00:00:26.130000,0 days 00:00:30.766000,0 days 00:01:05.453000,MEDIUM,17.0,1.0,,0 days 00:57:00.271000,18.0,False,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:42.379000,102.379,0 days 00:00:26.091000,0 days 00:00:30.439000,0 days 00:00:45.849000,HARD,14.0,1.0,,,19.0,False,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:42.549000,102.549,0 days 00:00:26.179000,0 days 00:00:30.644000,0 days 00:00:45.726000,MEDIUM,14.0,1.0,,,20.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:39.511000,99.511,0 days 00:00:25.236000,0 days 00:00:29.631000,0 days 00:00:44.644000,MEDIUM,18.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:40.297000,100.297,0 days 00:00:25.841000,0 days 00:00:29.729000,0 days 00:00:44.727000,MEDIUM,18.0,1.0,,,2.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:39.864000,99.864,0 days 00:00:25.362000,0 days 00:00:29.650000,0 days 00:00:44.852000,MEDIUM,18.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:40.487000,100.487,0 days 00:00:25.522000,0 days 00:00:29.744000,0 days 00:00:45.221000,MEDIUM,18.0,1.0,,,4.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:41.620000,101.62,0 days 00:00:25.710000,0 days 00:00:30.358000,0 days 00:00:45.552000,MEDIUM,18.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,15.0,0 days 00:01:41.761000,101.761,0 days 00:00:25.786000,0 days 00:00:30.458000,0 days 00:00:45.517000,MEDIUM,20.0,1.0,,,6.0,False,1
RIC,3,McLaren,15.0,0 days 00:01:41.634000,101.634,0 days 00:00:25.769000,0 days 00:00:30.442000,0 days 00:00:45.423000,MEDIUM,20.0,1.0,,,7.0,False,1
