Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,1.0,0 days 00:01:35.234000,95.234,,0 days 00:00:29.642000,0 days 00:00:29.221000,MEDIUM,10.0,1.0,,,1.0,False,1
BOT,77,Mercedes,1.0,0 days 00:01:36.272000,96.272,,0 days 00:00:29.745000,0 days 00:00:29.411000,MEDIUM,8.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,1.0,0 days 00:01:36.916000,96.916,,0 days 00:00:29.971000,0 days 00:00:29.298000,MEDIUM,5.0,1.0,,,3.0,False,1
LEC,16,Ferrari,1.0,0 days 00:01:38.491000,98.491,,0 days 00:00:30.269000,0 days 00:00:29.491000,MEDIUM,6.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,1.0,0 days 00:01:39.056000,99.056,,0 days 00:00:30.085000,0 days 00:00:29.561000,MEDIUM,8.0,1.0,,,5.0,False,1
NOR,4,McLaren,1.0,0 days 00:01:40.157000,100.157,,0 days 00:00:30.408000,0 days 00:00:29.758000,SOFT,5.0,1.0,,,6.0,False,1
OCO,31,Alpine,1.0,0 days 00:01:41.170000,101.17,,0 days 00:00:30.967000,0 days 00:00:29.812000,MEDIUM,8.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,1.0,0 days 00:01:41.926000,101.926,,0 days 00:00:31.107000,0 days 00:00:30.024000,MEDIUM,8.0,1.0,,,8.0,False,1
RIC,3,McLaren,1.0,0 days 00:01:42.224000,102.224,,0 days 00:00:31.207000,0 days 00:00:29.872000,HARD,1.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,1.0,0 days 00:01:43.867000,103.867,,0 days 00:00:31.534000,0 days 00:00:30.717000,MEDIUM,7.0,1.0,,,10.0,False,1
ALO,14,Alpine,1.0,0 days 00:01:43.891000,103.891,,0 days 00:00:31.359000,0 days 00:00:30.719000,MEDIUM,1.0,1.0,,,11.0,False,1
TSU,22,AlphaTauri,1.0,0 days 00:01:44.425000,104.425,,0 days 00:00:31.680000,0 days 00:00:30.434000,MEDIUM,8.0,1.0,,,12.0,False,1
SAI,55,Ferrari,1.0,0 days 00:01:44.856000,104.856,,0 days 00:00:31.637000,0 days 00:00:30.194000,HARD,1.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,1.0,0 days 00:01:44.906000,104.906,,0 days 00:00:31.400000,0 days 00:00:30.839000,MEDIUM,1.0,1.0,,,14.0,False,1
VET,5,Aston Martin,1.0,0 days 00:01:45.422000,105.422,,0 days 00:00:31.394000,0 days 00:00:30.480000,HARD,2.0,1.0,,,15.0,False,1
STR,18,Aston Martin,1.0,0 days 00:01:46.177000,106.177,,0 days 00:00:31.328000,0 days 00:00:30.796000,MEDIUM,1.0,1.0,,,16.0,False,1
RUS,63,Williams,1.0,0 days 00:01:46.800000,106.8,,0 days 00:00:31.681000,0 days 00:00:30.882000,MEDIUM,1.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,1.0,0 days 00:01:47.170000,107.17,,0 days 00:00:31.888000,0 days 00:00:30.733000,MEDIUM,1.0,1.0,,,18.0,False,1
LAT,6,Williams,1.0,0 days 00:01:47.622000,107.622,,0 days 00:00:31.773000,0 days 00:00:30.793000,MEDIUM,1.0,1.0,,,19.0,False,1
MAZ,9,Haas F1 Team,1.0,0 days 00:01:48.604000,108.604,,0 days 00:00:32.235000,0 days 00:00:30.770000,MEDIUM,1.0,1.0,,,20.0,False,1
HAM,44,Mercedes,2.0,0 days 00:01:34.020000,94.02,0 days 00:00:34.811000,0 days 00:00:29.851000,0 days 00:00:29.358000,MEDIUM,11.0,1.0,,,1.0,True,1
BOT,77,Mercedes,2.0,0 days 00:01:34.048000,94.048,0 days 00:00:34.885000,0 days 00:00:29.867000,0 days 00:00:29.296000,MEDIUM,9.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,2.0,0 days 00:01:34.338000,94.338,0 days 00:00:35.067000,0 days 00:00:29.861000,0 days 00:00:29.410000,MEDIUM,6.0,1.0,,,3.0,True,1
LEC,16,Ferrari,2.0,0 days 00:01:35.006000,95.006,0 days 00:00:35.332000,0 days 00:00:30.178000,0 days 00:00:29.496000,MEDIUM,7.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,2.0,0 days 00:01:35.303000,95.303,0 days 00:00:35.786000,0 days 00:00:29.992000,0 days 00:00:29.525000,MEDIUM,9.0,1.0,,,5.0,True,1
NOR,4,McLaren,2.0,0 days 00:01:35.867000,95.867,0 days 00:00:35.966000,0 days 00:00:30.263000,0 days 00:00:29.638000,SOFT,6.0,1.0,,,6.0,True,1
OCO,31,Alpine,2.0,0 days 00:01:36.208000,96.208,0 days 00:00:35.959000,0 days 00:00:30.517000,0 days 00:00:29.732000,MEDIUM,9.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,2.0,0 days 00:01:36.492000,96.492,0 days 00:00:36.118000,0 days 00:00:30.641000,0 days 00:00:29.733000,MEDIUM,9.0,1.0,,,8.0,True,1
RIC,3,McLaren,2.0,0 days 00:01:37.187000,97.187,0 days 00:00:36.560000,0 days 00:00:30.385000,0 days 00:00:30.242000,HARD,2.0,1.0,,,9.0,True,1
ALO,14,Alpine,2.0,0 days 00:01:36.375000,96.375,0 days 00:00:36.086000,0 days 00:00:30.498000,0 days 00:00:29.791000,MEDIUM,2.0,1.0,,,10.0,True,1
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:37.348000,97.348,0 days 00:00:36.832000,0 days 00:00:30.482000,0 days 00:00:30.034000,MEDIUM,8.0,1.0,,,11.0,True,1
TSU,22,AlphaTauri,2.0,0 days 00:01:37.397000,97.397,0 days 00:00:36.854000,0 days 00:00:30.744000,0 days 00:00:29.799000,MEDIUM,9.0,1.0,,,12.0,True,1
SAI,55,Ferrari,2.0,0 days 00:01:37.854000,97.854,0 days 00:00:37.089000,0 days 00:00:30.687000,0 days 00:00:30.078000,HARD,2.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,2.0,0 days 00:01:38.815000,98.815,0 days 00:00:37.644000,0 days 00:00:31.006000,0 days 00:00:30.165000,MEDIUM,2.0,1.0,,,14.0,True,1
VET,5,Aston Martin,2.0,0 days 00:01:39.283000,99.283,0 days 00:00:37.865000,0 days 00:00:31.212000,0 days 00:00:30.206000,HARD,3.0,1.0,,,15.0,True,1
STR,18,Aston Martin,2.0,0 days 00:01:39.250000,99.25,0 days 00:00:37.655000,0 days 00:00:31.237000,0 days 00:00:30.358000,MEDIUM,2.0,1.0,,,16.0,True,1
RUS,63,Williams,2.0,0 days 00:01:39.616000,99.616,0 days 00:00:37.661000,0 days 00:00:31.441000,0 days 00:00:30.514000,MEDIUM,2.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,2.0,0 days 00:01:40.173000,100.173,0 days 00:00:37.765000,0 days 00:00:31.455000,0 days 00:00:30.953000,MEDIUM,2.0,1.0,,,18.0,True,1
LAT,6,Williams,2.0,0 days 00:01:40.248000,100.248,0 days 00:00:37.722000,0 days 00:00:31.806000,0 days 00:00:30.720000,MEDIUM,2.0,1.0,,,19.0,True,1
MAZ,9,Haas F1 Team,2.0,0 days 00:01:40.056000,100.056,0 days 00:00:37.739000,0 days 00:00:31.557000,0 days 00:00:30.760000,MEDIUM,2.0,1.0,,,20.0,True,1
HAM,44,Mercedes,3.0,0 days 00:01:33.782000,93.782,0 days 00:00:34.647000,0 days 00:00:29.755000,0 days 00:00:29.380000,MEDIUM,12.0,1.0,,,1.0,True,1
BOT,77,Mercedes,3.0,0 days 00:01:34.138000,94.138,0 days 00:00:34.972000,0 days 00:00:29.793000,0 days 00:00:29.373000,MEDIUM,10.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,3.0,0 days 00:01:34.383000,94.383,0 days 00:00:35.349000,0 days 00:00:29.733000,0 days 00:00:29.301000,MEDIUM,7.0,1.0,,,3.0,False,1
LEC,16,Ferrari,3.0,0 days 00:01:34.497000,94.497,0 days 00:00:35.065000,0 days 00:00:30.071000,0 days 00:00:29.361000,MEDIUM,8.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,3.0,0 days 00:01:34.461000,94.461,0 days 00:00:35.269000,0 days 00:00:29.795000,0 days 00:00:29.397000,MEDIUM,10.0,1.0,,,5.0,True,1
NOR,4,McLaren,3.0,0 days 00:01:35.600000,95.6,0 days 00:00:35.690000,0 days 00:00:30.305000,0 days 00:00:29.605000,SOFT,7.0,1.0,,,6.0,True,1
OCO,31,Alpine,3.0,0 days 00:01:35.655000,95.655,0 days 00:00:35.602000,0 days 00:00:30.395000,0 days 00:00:29.658000,MEDIUM,10.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,3.0,0 days 00:01:35.872000,95.872,0 days 00:00:35.867000,0 days 00:00:30.327000,0 days 00:00:29.678000,MEDIUM,10.0,1.0,,,8.0,True,1
RIC,3,McLaren,3.0,0 days 00:01:35.879000,95.879,0 days 00:00:35.897000,0 days 00:00:30.157000,0 days 00:00:29.825000,HARD,3.0,1.0,,,9.0,True,1
ALO,14,Alpine,3.0,0 days 00:01:36.275000,96.275,0 days 00:00:36.009000,0 days 00:00:30.492000,0 days 00:00:29.774000,MEDIUM,3.0,1.0,,,10.0,True,1
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:35.939000,95.939,0 days 00:00:36.016000,0 days 00:00:30.211000,0 days 00:00:29.712000,MEDIUM,9.0,1.0,,,11.0,True,1
TSU,22,AlphaTauri,3.0,0 days 00:01:36.504000,96.504,0 days 00:00:36.380000,0 days 00:00:30.458000,0 days 00:00:29.666000,MEDIUM,10.0,1.0,,,12.0,True,1
SAI,55,Ferrari,3.0,0 days 00:01:36.003000,96.003,0 days 00:00:36.254000,0 days 00:00:30.187000,0 days 00:00:29.562000,HARD,3.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:36.194000,96.194,0 days 00:00:36.247000,0 days 00:00:30.299000,0 days 00:00:29.648000,MEDIUM,3.0,1.0,,,14.0,True,1
VET,5,Aston Martin,3.0,0 days 00:01:36.568000,96.568,0 days 00:00:36.298000,0 days 00:00:30.563000,0 days 00:00:29.707000,HARD,4.0,1.0,,,15.0,True,1
RUS,63,Williams,3.0,0 days 00:01:37.844000,97.844,0 days 00:00:36.431000,0 days 00:00:30.505000,0 days 00:00:30.908000,MEDIUM,3.0,1.0,,,16.0,True,1
STR,18,Aston Martin,3.0,0 days 00:01:39.266000,99.266,0 days 00:00:36.270000,0 days 00:00:30.527000,0 days 00:00:32.469000,MEDIUM,3.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,3.0,0 days 00:01:37.879000,97.879,0 days 00:00:36.592000,0 days 00:00:30.844000,0 days 00:00:30.443000,MEDIUM,3.0,1.0,,,18.0,True,1
LAT,6,Williams,3.0,0 days 00:01:37.640000,97.64,0 days 00:00:37.191000,0 days 00:00:30.451000,0 days 00:00:29.998000,MEDIUM,3.0,1.0,,,19.0,True,1
MAZ,9,Haas F1 Team,3.0,0 days 00:01:38.699000,98.699,0 days 00:00:37.570000,0 days 00:00:31.017000,0 days 00:00:30.112000,MEDIUM,3.0,1.0,,,20.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:33.792000,93.792,0 days 00:00:34.661000,0 days 00:00:29.805000,0 days 00:00:29.326000,MEDIUM,13.0,1.0,,,1.0,False,1
BOT,77,Mercedes,4.0,0 days 00:01:33.585000,93.585,0 days 00:00:34.739000,0 days 00:00:29.566000,0 days 00:00:29.280000,MEDIUM,11.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,4.0,0 days 00:01:33.654000,93.654,0 days 00:00:34.738000,0 days 00:00:29.674000,0 days 00:00:29.242000,MEDIUM,8.0,1.0,,,3.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:34.414000,94.414,0 days 00:00:34.990000,0 days 00:00:29.991000,0 days 00:00:29.433000,MEDIUM,9.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,4.0,0 days 00:01:34.474000,94.474,0 days 00:00:35.174000,0 days 00:00:29.970000,0 days 00:00:29.330000,MEDIUM,11.0,1.0,,,5.0,False,1
NOR,4,McLaren,4.0,0 days 00:01:35.385000,95.385,0 days 00:00:35.476000,0 days 00:00:30.270000,0 days 00:00:29.639000,SOFT,8.0,1.0,,,6.0,True,1
OCO,31,Alpine,4.0,0 days 00:01:35.587000,95.587,0 days 00:00:35.479000,0 days 00:00:30.451000,0 days 00:00:29.657000,MEDIUM,11.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,4.0,0 days 00:01:35.490000,95.49,0 days 00:00:35.435000,0 days 00:00:30.281000,0 days 00:00:29.774000,MEDIUM,11.0,1.0,,,8.0,True,1
RIC,3,McLaren,4.0,0 days 00:01:35.324000,95.324,0 days 00:00:35.635000,0 days 00:00:30.151000,0 days 00:00:29.538000,HARD,4.0,1.0,,,9.0,True,1
ALO,14,Alpine,4.0,0 days 00:01:35.464000,95.464,0 days 00:00:35.482000,0 days 00:00:30.144000,0 days 00:00:29.838000,MEDIUM,4.0,1.0,,,10.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:35.637000,95.637,0 days 00:00:35.856000,0 days 00:00:30.250000,0 days 00:00:29.531000,MEDIUM,10.0,1.0,,,11.0,True,1
SAI,55,Ferrari,4.0,0 days 00:01:35.619000,95.619,0 days 00:00:35.641000,0 days 00:00:30.286000,0 days 00:00:29.692000,HARD,4.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,4.0,0 days 00:01:37.094000,97.094,0 days 00:00:36.962000,0 days 00:00:30.420000,0 days 00:00:29.712000,MEDIUM,11.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:36.074000,96.074,0 days 00:00:36.064000,0 days 00:00:30.338000,0 days 00:00:29.672000,MEDIUM,4.0,1.0,,,14.0,True,1
VET,5,Aston Martin,4.0,0 days 00:01:36.236000,96.236,0 days 00:00:35.914000,0 days 00:00:30.472000,0 days 00:00:29.850000,HARD,5.0,1.0,,,15.0,True,1
STR,18,Aston Martin,4.0,0 days 00:01:35.852000,95.852,0 days 00:00:35.195000,0 days 00:00:30.581000,0 days 00:00:30.076000,MEDIUM,4.0,1.0,,,16.0,True,1
RUS,63,Williams,4.0,0 days 00:01:37.524000,97.524,0 days 00:00:37.102000,0 days 00:00:30.532000,0 days 00:00:29.890000,MEDIUM,4.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,4.0,0 days 00:01:37.254000,97.254,0 days 00:00:36.801000,0 days 00:00:30.707000,0 days 00:00:29.746000,MEDIUM,4.0,1.0,,,18.0,True,1
LAT,6,Williams,4.0,0 days 00:01:37.821000,97.821,0 days 00:00:37.160000,0 days 00:00:30.656000,0 days 00:00:30.005000,MEDIUM,4.0,1.0,,,19.0,False,1
MAZ,9,Haas F1 Team,4.0,0 days 00:01:37.631000,97.631,0 days 00:00:36.788000,0 days 00:00:30.814000,0 days 00:00:30.029000,MEDIUM,4.0,1.0,,,20.0,True,1
HAM,44,Mercedes,5.0,0 days 00:01:33.397000,93.397,0 days 00:00:34.495000,0 days 00:00:29.674000,0 days 00:00:29.228000,MEDIUM,14.0,1.0,,,1.0,True,1
BOT,77,Mercedes,5.0,0 days 00:01:33.676000,93.676,0 days 00:00:34.806000,0 days 00:00:29.694000,0 days 00:00:29.176000,MEDIUM,12.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,5.0,0 days 00:01:33.723000,93.723,0 days 00:00:34.746000,0 days 00:00:29.779000,0 days 00:00:29.198000,MEDIUM,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:34.150000,94.15,0 days 00:00:34.802000,0 days 00:00:29.910000,0 days 00:00:29.438000,MEDIUM,10.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,5.0,0 days 00:01:34.356000,94.356,0 days 00:00:35.125000,0 days 00:00:29.889000,0 days 00:00:29.342000,MEDIUM,12.0,1.0,,,5.0,True,1
NOR,4,McLaren,5.0,0 days 00:01:35.346000,95.346,0 days 00:00:35.453000,0 days 00:00:30.303000,0 days 00:00:29.590000,SOFT,9.0,1.0,,,6.0,True,1
OCO,31,Alpine,5.0,0 days 00:01:35.327000,95.327,0 days 00:00:35.427000,0 days 00:00:30.391000,0 days 00:00:29.509000,MEDIUM,12.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,5.0,0 days 00:01:35.431000,95.431,0 days 00:00:35.631000,0 days 00:00:30.227000,0 days 00:00:29.573000,MEDIUM,12.0,1.0,,,8.0,True,1
RIC,3,McLaren,5.0,0 days 00:01:35.382000,95.382,0 days 00:00:35.901000,0 days 00:00:30.076000,0 days 00:00:29.405000,HARD,5.0,1.0,,,9.0,False,1
ALO,14,Alpine,5.0,0 days 00:01:35.748000,95.748,0 days 00:00:35.656000,0 days 00:00:30.398000,0 days 00:00:29.694000,MEDIUM,5.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:35.444000,95.444,0 days 00:00:35.796000,0 days 00:00:30.155000,0 days 00:00:29.493000,MEDIUM,11.0,1.0,,,11.0,True,1
SAI,55,Ferrari,5.0,0 days 00:01:35.145000,95.145,0 days 00:00:35.485000,0 days 00:00:30.115000,0 days 00:00:29.545000,HARD,5.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,5.0,0 days 00:01:35.827000,95.827,0 days 00:00:35.645000,0 days 00:00:30.397000,0 days 00:00:29.785000,MEDIUM,12.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:36.009000,96.009,0 days 00:00:36.144000,0 days 00:00:30.189000,0 days 00:00:29.676000,MEDIUM,5.0,1.0,,,14.0,True,1
VET,5,Aston Martin,5.0,0 days 00:01:36.005000,96.005,0 days 00:00:35.804000,0 days 00:00:30.449000,0 days 00:00:29.752000,HARD,6.0,1.0,,,15.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:36.551000,96.551,0 days 00:00:36.227000,0 days 00:00:30.361000,0 days 00:00:29.963000,MEDIUM,5.0,1.0,,,16.0,False,1
RUS,63,Williams,5.0,0 days 00:01:36.668000,96.668,0 days 00:00:36.287000,0 days 00:00:30.442000,0 days 00:00:29.939000,MEDIUM,5.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,5.0,0 days 00:01:36.539000,96.539,0 days 00:00:36.382000,0 days 00:00:30.453000,0 days 00:00:29.704000,MEDIUM,5.0,1.0,,,18.0,True,1
LAT,6,Williams,5.0,0 days 00:01:37.461000,97.461,0 days 00:00:36.324000,0 days 00:00:30.823000,0 days 00:00:30.314000,MEDIUM,5.0,1.0,,,19.0,True,1
MAZ,9,Haas F1 Team,5.0,0 days 00:01:37.228000,97.228,0 days 00:00:36.395000,0 days 00:00:30.661000,0 days 00:00:30.172000,MEDIUM,5.0,1.0,,,20.0,True,1
HAM,44,Mercedes,6.0,0 days 00:01:33.260000,93.26,0 days 00:00:34.455000,0 days 00:00:29.639000,0 days 00:00:29.166000,MEDIUM,15.0,1.0,,,1.0,True,1
BOT,77,Mercedes,6.0,0 days 00:01:33.465000,93.465,0 days 00:00:34.625000,0 days 00:00:29.590000,0 days 00:00:29.250000,MEDIUM,13.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:33.678000,93.678,0 days 00:00:34.800000,0 days 00:00:29.715000,0 days 00:00:29.163000,MEDIUM,10.0,1.0,,,3.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:34.186000,94.186,0 days 00:00:34.839000,0 days 00:00:29.968000,0 days 00:00:29.379000,MEDIUM,11.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,6.0,0 days 00:01:34.171000,94.171,0 days 00:00:35.103000,0 days 00:00:29.906000,0 days 00:00:29.162000,MEDIUM,13.0,1.0,,,5.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:35.333000,95.333,0 days 00:00:35.407000,0 days 00:00:30.238000,0 days 00:00:29.688000,SOFT,10.0,1.0,,,6.0,True,1
OCO,31,Alpine,6.0,0 days 00:01:35.374000,95.374,0 days 00:00:35.388000,0 days 00:00:30.380000,0 days 00:00:29.606000,MEDIUM,13.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,6.0,0 days 00:01:35.276000,95.276,0 days 00:00:35.616000,0 days 00:00:30.126000,0 days 00:00:29.534000,MEDIUM,13.0,1.0,,,8.0,True,1
RIC,3,McLaren,6.0,0 days 00:01:34.918000,94.918,0 days 00:00:35.784000,0 days 00:00:29.985000,0 days 00:00:29.149000,HARD,6.0,1.0,,,9.0,True,1
ALO,14,Alpine,6.0,0 days 00:01:35.849000,95.849,0 days 00:00:35.802000,0 days 00:00:30.387000,0 days 00:00:29.660000,MEDIUM,6.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:35.811000,95.811,0 days 00:00:36.106000,0 days 00:00:30.279000,0 days 00:00:29.426000,MEDIUM,12.0,1.0,,,11.0,False,1
SAI,55,Ferrari,6.0,0 days 00:01:35.029000,95.029,0 days 00:00:35.637000,0 days 00:00:29.974000,0 days 00:00:29.418000,HARD,6.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,6.0,0 days 00:01:35.405000,95.405,0 days 00:00:35.592000,0 days 00:00:30.226000,0 days 00:00:29.587000,MEDIUM,13.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:36.009000,96.009,0 days 00:00:35.993000,0 days 00:00:30.242000,0 days 00:00:29.774000,MEDIUM,6.0,1.0,,,14.0,False,1
VET,5,Aston Martin,6.0,0 days 00:01:36.067000,96.067,0 days 00:00:35.870000,0 days 00:00:30.500000,0 days 00:00:29.697000,HARD,7.0,1.0,,,15.0,False,1
STR,18,Aston Martin,6.0,0 days 00:01:35.825000,95.825,0 days 00:00:35.454000,0 days 00:00:30.485000,0 days 00:00:29.886000,MEDIUM,6.0,1.0,,,16.0,True,1
RUS,63,Williams,6.0,0 days 00:01:36.152000,96.152,0 days 00:00:35.844000,0 days 00:00:30.426000,0 days 00:00:29.882000,MEDIUM,6.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,6.0,0 days 00:01:36.364000,96.364,0 days 00:00:36.154000,0 days 00:00:30.325000,0 days 00:00:29.885000,MEDIUM,6.0,1.0,,,18.0,True,1
LAT,6,Williams,6.0,0 days 00:01:36.869000,96.869,0 days 00:00:36.163000,0 days 00:00:30.467000,0 days 00:00:30.239000,MEDIUM,6.0,1.0,,,19.0,True,1
MAZ,9,Haas F1 Team,6.0,0 days 00:01:37.671000,97.671,0 days 00:00:36.757000,0 days 00:00:30.814000,0 days 00:00:30.100000,MEDIUM,6.0,1.0,,,20.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:33.720000,93.72,0 days 00:00:34.718000,0 days 00:00:29.782000,0 days 00:00:29.220000,MEDIUM,16.0,1.0,,,1.0,False,1
BOT,77,Mercedes,7.0,0 days 00:01:33.639000,93.639,0 days 00:00:34.732000,0 days 00:00:29.617000,0 days 00:00:29.290000,MEDIUM,14.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:33.600000,93.6,0 days 00:00:34.745000,0 days 00:00:29.751000,0 days 00:00:29.104000,MEDIUM,11.0,1.0,,,3.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:34.155000,94.155,0 days 00:00:34.776000,0 days 00:00:29.921000,0 days 00:00:29.458000,MEDIUM,12.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,7.0,0 days 00:01:35.151000,95.151,0 days 00:00:35.650000,0 days 00:00:30.009000,0 days 00:00:29.492000,MEDIUM,14.0,1.0,,,5.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:35.547000,95.547,0 days 00:00:35.444000,0 days 00:00:30.297000,0 days 00:00:29.806000,SOFT,11.0,1.0,,,6.0,False,1
OCO,31,Alpine,7.0,0 days 00:01:35.468000,95.468,0 days 00:00:35.485000,0 days 00:00:30.368000,0 days 00:00:29.615000,MEDIUM,14.0,1.0,,,7.0,False,1
GAS,10,AlphaTauri,7.0,0 days 00:01:35.806000,95.806,0 days 00:00:36.047000,0 days 00:00:30.133000,0 days 00:00:29.626000,MEDIUM,14.0,1.0,,,8.0,False,1
RIC,3,McLaren,7.0,0 days 00:01:35.553000,95.553,0 days 00:00:36.381000,0 days 00:00:29.965000,0 days 00:00:29.207000,HARD,7.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:36.069000,96.069,0 days 00:00:35.744000,0 days 00:00:30.413000,0 days 00:00:29.912000,MEDIUM,13.0,1.0,,,10.0,False,1
ALO,14,Alpine,7.0,0 days 00:01:36.974000,96.974,0 days 00:00:37.062000,0 days 00:00:30.355000,0 days 00:00:29.557000,MEDIUM,7.0,1.0,,,11.0,False,1
SAI,55,Ferrari,7.0,0 days 00:01:36.543000,96.543,0 days 00:00:37.007000,0 days 00:00:30.122000,0 days 00:00:29.414000,HARD,7.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,7.0,0 days 00:01:35.847000,95.847,0 days 00:00:35.775000,0 days 00:00:30.475000,0 days 00:00:29.597000,MEDIUM,14.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:35.535000,95.535,0 days 00:00:35.675000,0 days 00:00:30.114000,0 days 00:00:29.746000,MEDIUM,7.0,1.0,,,14.0,True,1
VET,5,Aston Martin,7.0,0 days 00:01:35.685000,95.685,0 days 00:00:35.641000,0 days 00:00:30.343000,0 days 00:00:29.701000,HARD,8.0,1.0,,,15.0,True,1
STR,18,Aston Martin,7.0,0 days 00:01:35.818000,95.818,0 days 00:00:35.612000,0 days 00:00:30.364000,0 days 00:00:29.842000,MEDIUM,7.0,1.0,,,16.0,True,1
RUS,63,Williams,7.0,0 days 00:01:36.130000,96.13,0 days 00:00:35.697000,0 days 00:00:30.513000,0 days 00:00:29.920000,MEDIUM,7.0,1.0,,,17.0,True,1
MSC,47,Haas F1 Team,7.0,0 days 00:01:36.922000,96.922,0 days 00:00:36.531000,0 days 00:00:30.504000,0 days 00:00:29.887000,MEDIUM,7.0,1.0,,,18.0,False,1
LAT,6,Williams,7.0,0 days 00:01:36.466000,96.466,0 days 00:00:35.827000,0 days 00:00:30.472000,0 days 00:00:30.167000,MEDIUM,7.0,1.0,,,19.0,True,1
MAZ,9,Haas F1 Team,7.0,0 days 00:01:37.043000,97.043,0 days 00:00:36.469000,0 days 00:00:30.617000,0 days 00:00:29.957000,MEDIUM,7.0,1.0,,,20.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:33.214000,93.214,0 days 00:00:34.516000,0 days 00:00:29.635000,0 days 00:00:29.063000,MEDIUM,17.0,1.0,,,1.0,True,1
BOT,77,Mercedes,8.0,0 days 00:01:33.655000,93.655,0 days 00:00:34.669000,0 days 00:00:29.732000,0 days 00:00:29.254000,MEDIUM,15.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,8.0,0 days 00:01:33.603000,93.603,0 days 00:00:34.701000,0 days 00:00:29.704000,0 days 00:00:29.198000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:33.976000,93.976,0 days 00:00:34.618000,0 days 00:00:29.858000,0 days 00:00:29.500000,MEDIUM,13.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,8.0,0 days 00:01:34.421000,94.421,0 days 00:00:35.155000,0 days 00:00:29.948000,0 days 00:00:29.318000,MEDIUM,15.0,1.0,,,5.0,False,1
