Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,8.0,0 days 00:01:30.218000,90.218,0 days 00:00:18.077000,0 days 00:00:38.462000,0 days 00:00:33.679000,HARD,8.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:30.298000,90.298,0 days 00:00:18.151000,0 days 00:00:38.658000,0 days 00:00:33.489000,MEDIUM,8.0,1.0,,,13.0,False,1
ALB,23,Williams,8.0,0 days 00:01:30.705000,90.705,0 days 00:00:18.155000,0 days 00:00:38.720000,0 days 00:00:33.830000,MEDIUM,8.0,1.0,,,14.0,False,1
TSU,22,RB,8.0,0 days 00:01:30.392000,90.392,0 days 00:00:18.111000,0 days 00:00:38.656000,0 days 00:00:33.625000,MEDIUM,8.0,1.0,,,15.0,False,1
DOO,61,Alpine,8.0,0 days 00:01:30.952000,90.952,0 days 00:00:18.197000,0 days 00:00:39.060000,0 days 00:00:33.695000,MEDIUM,8.0,1.0,,,16.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:29.482000,89.482,0 days 00:00:18.210000,0 days 00:00:38.424000,0 days 00:00:32.848000,HARD,4.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:29.597000,89.597,0 days 00:00:18.092000,0 days 00:00:38.666000,0 days 00:00:32.839000,HARD,2.0,2.0,,,18.0,True,1
COL,43,Williams,8.0,0 days 00:01:30.270000,90.27,0 days 00:00:18.209000,0 days 00:00:38.596000,0 days 00:00:33.465000,HARD,5.0,2.0,,,19.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:29.007000,89.007,0 days 00:00:18.111000,0 days 00:00:38.260000,0 days 00:00:32.636000,MEDIUM,9.0,1.0,,,1.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:29.187000,89.187,0 days 00:00:18.083000,0 days 00:00:38.353000,0 days 00:00:32.751000,MEDIUM,9.0,1.0,,,2.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:29.631000,89.631,0 days 00:00:17.895000,0 days 00:00:38.687000,0 days 00:00:33.049000,MEDIUM,9.0,1.0,,,3.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:29.816000,89.816,0 days 00:00:17.887000,0 days 00:00:38.624000,0 days 00:00:33.305000,MEDIUM,10.0,1.0,,,4.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:29.959000,89.959,0 days 00:00:17.974000,0 days 00:00:38.205000,0 days 00:00:33.780000,MEDIUM,9.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:30.085000,90.085,0 days 00:00:18.045000,0 days 00:00:38.451000,0 days 00:00:33.589000,MEDIUM,10.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:29.913000,89.913,0 days 00:00:18.002000,0 days 00:00:37.966000,0 days 00:00:33.945000,MEDIUM,9.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:29.445000,89.445,0 days 00:00:18.085000,0 days 00:00:38.121000,0 days 00:00:33.239000,MEDIUM,9.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:31.089000,91.089,0 days 00:00:18.098000,0 days 00:00:38.704000,0 days 00:00:34.287000,MEDIUM,9.0,1.0,,,9.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:30.505000,90.505,0 days 00:00:18.058000,0 days 00:00:38.929000,0 days 00:00:33.518000,MEDIUM,10.0,1.0,,,10.0,False,1
LAW,30,RB,9.0,0 days 00:01:30.303000,90.303,0 days 00:00:17.998000,0 days 00:00:38.777000,0 days 00:00:33.528000,MEDIUM,9.0,1.0,,,11.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:30.296000,90.296,0 days 00:00:17.991000,0 days 00:00:38.485000,0 days 00:00:33.820000,HARD,9.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:30.420000,90.42,0 days 00:00:18.215000,0 days 00:00:38.803000,0 days 00:00:33.402000,MEDIUM,9.0,1.0,,,13.0,False,1
ALB,23,Williams,9.0,0 days 00:01:30.469000,90.469,0 days 00:00:18.043000,0 days 00:00:38.698000,0 days 00:00:33.728000,MEDIUM,9.0,1.0,,,14.0,False,1
TSU,22,RB,9.0,0 days 00:01:30.656000,90.656,0 days 00:00:18.183000,0 days 00:00:38.865000,0 days 00:00:33.608000,MEDIUM,9.0,1.0,,,15.0,False,1
DOO,61,Alpine,9.0,0 days 00:01:30.960000,90.96,0 days 00:00:18.243000,0 days 00:00:39.192000,0 days 00:00:33.525000,MEDIUM,9.0,1.0,,,16.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:29.553000,89.553,0 days 00:00:18.128000,0 days 00:00:38.415000,0 days 00:00:33.010000,HARD,5.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:29.903000,89.903,0 days 00:00:18.061000,0 days 00:00:38.711000,0 days 00:00:33.131000,HARD,3.0,2.0,,,18.0,False,1
COL,43,Williams,9.0,0 days 00:01:29.938000,89.938,0 days 00:00:18.213000,0 days 00:00:38.454000,0 days 00:00:33.271000,HARD,6.0,2.0,,,19.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:29.244000,89.244,0 days 00:00:18.158000,0 days 00:00:38.380000,0 days 00:00:32.706000,MEDIUM,10.0,1.0,,,1.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:29.320000,89.32,0 days 00:00:18.038000,0 days 00:00:38.373000,0 days 00:00:32.909000,MEDIUM,10.0,1.0,,,2.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:30.127000,90.127,0 days 00:00:17.962000,0 days 00:00:38.860000,0 days 00:00:33.305000,MEDIUM,10.0,1.0,,,3.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:30.056000,90.056,0 days 00:00:17.981000,0 days 00:00:38.654000,0 days 00:00:33.421000,MEDIUM,11.0,1.0,,,4.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:30.401000,90.401,0 days 00:00:17.994000,0 days 00:00:38.765000,0 days 00:00:33.642000,MEDIUM,10.0,1.0,,,5.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:30.008000,90.008,0 days 00:00:18.081000,0 days 00:00:38.411000,0 days 00:00:33.516000,MEDIUM,10.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:31.708000,91.708,0 days 00:00:18.508000,0 days 00:00:39.164000,0 days 00:00:34.036000,MEDIUM,11.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:30.449000,90.449,0 days 00:00:18.135000,0 days 00:00:38.811000,0 days 00:00:33.503000,MEDIUM,10.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:31.035000,91.035,0 days 00:00:18.287000,0 days 00:00:38.823000,0 days 00:00:33.925000,MEDIUM,10.0,1.0,,,9.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:30.836000,90.836,0 days 00:00:18.124000,0 days 00:00:39.027000,0 days 00:00:33.685000,MEDIUM,11.0,1.0,,,10.0,False,1
LAW,30,RB,10.0,0 days 00:01:30.759000,90.759,0 days 00:00:18.140000,0 days 00:00:38.742000,0 days 00:00:33.877000,MEDIUM,10.0,1.0,,,11.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:30.655000,90.655,0 days 00:00:18.013000,0 days 00:00:38.474000,0 days 00:00:34.168000,HARD,10.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:30.523000,90.523,0 days 00:00:18.231000,0 days 00:00:38.861000,0 days 00:00:33.431000,MEDIUM,10.0,1.0,,,13.0,False,1
ALB,23,Williams,10.0,0 days 00:01:30.748000,90.748,0 days 00:00:18.169000,0 days 00:00:38.859000,0 days 00:00:33.720000,MEDIUM,10.0,1.0,,,14.0,False,1
TSU,22,RB,10.0,0 days 00:01:30.790000,90.79,0 days 00:00:18.238000,0 days 00:00:38.968000,0 days 00:00:33.584000,MEDIUM,10.0,1.0,,,15.0,False,1
DOO,61,Alpine,10.0,0 days 00:01:31.054000,91.054,0 days 00:00:18.200000,0 days 00:00:39.169000,0 days 00:00:33.685000,MEDIUM,10.0,1.0,,,16.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:29.669000,89.669,0 days 00:00:18.149000,0 days 00:00:38.453000,0 days 00:00:33.067000,HARD,6.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:29.838000,89.838,0 days 00:00:18.130000,0 days 00:00:38.786000,0 days 00:00:32.922000,HARD,4.0,2.0,,,18.0,False,1
COL,43,Williams,10.0,0 days 00:01:30.400000,90.4,0 days 00:00:18.311000,0 days 00:00:38.596000,0 days 00:00:33.493000,HARD,7.0,2.0,,,19.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:29.128000,89.128,0 days 00:00:18.060000,0 days 00:00:38.418000,0 days 00:00:32.650000,MEDIUM,11.0,1.0,,,1.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:29.246000,89.246,0 days 00:00:18.104000,0 days 00:00:38.353000,0 days 00:00:32.789000,MEDIUM,11.0,1.0,,,2.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:30.072000,90.072,0 days 00:00:17.994000,0 days 00:00:38.891000,0 days 00:00:33.187000,MEDIUM,11.0,1.0,,,3.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:30.055000,90.055,0 days 00:00:18.006000,0 days 00:00:38.702000,0 days 00:00:33.347000,MEDIUM,12.0,1.0,,,4.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:30.744000,90.744,0 days 00:00:18.168000,0 days 00:00:38.952000,0 days 00:00:33.624000,MEDIUM,11.0,1.0,,,5.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:30.268000,90.268,0 days 00:00:17.988000,0 days 00:00:38.410000,0 days 00:00:33.870000,MEDIUM,11.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:31.088000,91.088,0 days 00:00:18.059000,0 days 00:00:39.297000,0 days 00:00:33.732000,MEDIUM,12.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:30.395000,90.395,0 days 00:00:18.080000,0 days 00:00:38.538000,0 days 00:00:33.777000,MEDIUM,11.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:30.943000,90.943,0 days 00:00:18.279000,0 days 00:00:38.896000,0 days 00:00:33.768000,MEDIUM,11.0,1.0,,,9.0,False,1
LAW,30,RB,11.0,0 days 00:01:30.989000,90.989,0 days 00:00:18.111000,0 days 00:00:38.955000,0 days 00:00:33.923000,MEDIUM,11.0,1.0,,,10.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:32.854000,92.854,0 days 00:00:18.134000,0 days 00:00:39.091000,0 days 00:00:35.629000,MEDIUM,12.0,1.0,,0 days 01:14:03.985000,11.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:31.066000,91.066,0 days 00:00:18.070000,0 days 00:00:38.430000,0 days 00:00:34.566000,HARD,11.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:30.808000,90.808,0 days 00:00:18.291000,0 days 00:00:39.012000,0 days 00:00:33.505000,MEDIUM,11.0,1.0,,,13.0,False,1
ALB,23,Williams,11.0,0 days 00:01:30.758000,90.758,0 days 00:00:18.239000,0 days 00:00:38.775000,0 days 00:00:33.744000,MEDIUM,11.0,1.0,,,14.0,False,1
TSU,22,RB,11.0,0 days 00:01:30.835000,90.835,0 days 00:00:18.212000,0 days 00:00:38.955000,0 days 00:00:33.668000,MEDIUM,11.0,1.0,,,15.0,False,1
DOO,61,Alpine,11.0,0 days 00:01:30.825000,90.825,0 days 00:00:18.192000,0 days 00:00:39.062000,0 days 00:00:33.571000,MEDIUM,11.0,1.0,,,16.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:29.317000,89.317,0 days 00:00:17.999000,0 days 00:00:38.441000,0 days 00:00:32.877000,HARD,7.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:29.893000,89.893,0 days 00:00:18.093000,0 days 00:00:38.787000,0 days 00:00:33.013000,HARD,5.0,2.0,,,18.0,False,1
COL,43,Williams,11.0,0 days 00:01:30.459000,90.459,0 days 00:00:18.430000,0 days 00:00:38.607000,0 days 00:00:33.422000,HARD,8.0,2.0,,,19.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:29.084000,89.084,0 days 00:00:18.079000,0 days 00:00:38.368000,0 days 00:00:32.637000,MEDIUM,12.0,1.0,,,1.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:29.150000,89.15,0 days 00:00:17.999000,0 days 00:00:38.329000,0 days 00:00:32.822000,MEDIUM,12.0,1.0,,,2.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:30.174000,90.174,0 days 00:00:18.084000,0 days 00:00:38.888000,0 days 00:00:33.202000,MEDIUM,12.0,1.0,,,3.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:30.038000,90.038,0 days 00:00:17.999000,0 days 00:00:38.678000,0 days 00:00:33.361000,MEDIUM,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:29.507000,89.507,0 days 00:00:18.119000,0 days 00:00:38.111000,0 days 00:00:33.277000,MEDIUM,12.0,1.0,,,5.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:31.288000,91.288,0 days 00:00:18.081000,0 days 00:00:38.729000,0 days 00:00:34.478000,MEDIUM,12.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:30.164000,90.164,0 days 00:00:18.099000,0 days 00:00:38.564000,0 days 00:00:33.501000,MEDIUM,12.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:31.821000,91.821,0 days 00:00:18.088000,0 days 00:00:39.385000,0 days 00:00:34.348000,MEDIUM,13.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:32.565000,92.565,0 days 00:00:18.096000,0 days 00:00:38.759000,0 days 00:00:35.710000,MEDIUM,12.0,1.0,,0 days 01:15:33.128000,9.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:29.955000,89.955,0 days 00:00:18.040000,0 days 00:00:38.429000,0 days 00:00:33.486000,HARD,12.0,1.0,,,10.0,False,1
LAW,30,RB,12.0,0 days 00:01:31.887000,91.887,0 days 00:00:18.114000,0 days 00:00:39.008000,0 days 00:00:34.765000,MEDIUM,12.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:32.863000,92.863,0 days 00:00:18.315000,0 days 00:00:39.029000,0 days 00:00:35.519000,MEDIUM,12.0,1.0,,0 days 01:15:39.370000,12.0,False,1
TSU,22,RB,12.0,0 days 00:01:30.675000,90.675,0 days 00:00:18.078000,0 days 00:00:38.893000,0 days 00:00:33.704000,MEDIUM,12.0,1.0,,,13.0,False,1
ALB,23,Williams,12.0,0 days 00:01:32.201000,92.201,0 days 00:00:18.196000,0 days 00:00:38.854000,0 days 00:00:35.151000,MEDIUM,12.0,1.0,,0 days 01:15:40.720000,14.0,False,1
DOO,61,Alpine,12.0,0 days 00:01:30.859000,90.859,0 days 00:00:18.117000,0 days 00:00:39.120000,0 days 00:00:33.622000,MEDIUM,12.0,1.0,,,15.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:51.685000,111.685,0 days 00:00:39.603000,0 days 00:00:38.922000,0 days 00:00:33.160000,HARD,2.0,2.0,0 days 01:14:27.250000,,16.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:29.841000,89.841,0 days 00:00:17.905000,0 days 00:00:38.644000,0 days 00:00:33.292000,HARD,8.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:29.883000,89.883,0 days 00:00:18.146000,0 days 00:00:38.807000,0 days 00:00:32.930000,HARD,6.0,2.0,,,18.0,False,1
COL,43,Williams,12.0,0 days 00:01:30.208000,90.208,0 days 00:00:18.265000,0 days 00:00:38.552000,0 days 00:00:33.391000,HARD,9.0,2.0,,,19.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:29.272000,89.272,0 days 00:00:17.957000,0 days 00:00:38.520000,0 days 00:00:32.795000,MEDIUM,13.0,1.0,,,1.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:29.192000,89.192,0 days 00:00:18.046000,0 days 00:00:38.315000,0 days 00:00:32.831000,MEDIUM,13.0,1.0,,,2.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:30.173000,90.173,0 days 00:00:17.952000,0 days 00:00:38.891000,0 days 00:00:33.330000,MEDIUM,13.0,1.0,,,3.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:30.080000,90.08,0 days 00:00:17.963000,0 days 00:00:38.735000,0 days 00:00:33.382000,MEDIUM,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:29.834000,89.834,0 days 00:00:18.039000,0 days 00:00:38.639000,0 days 00:00:33.156000,MEDIUM,13.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:30.178000,90.178,0 days 00:00:18.103000,0 days 00:00:38.737000,0 days 00:00:33.338000,MEDIUM,13.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:32.490000,92.49,0 days 00:00:18.235000,0 days 00:00:38.955000,0 days 00:00:35.300000,MEDIUM,13.0,1.0,,0 days 01:16:58.954000,7.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:33.244000,93.244,0 days 00:00:18.278000,0 days 00:00:39.496000,0 days 00:00:35.470000,MEDIUM,14.0,1.0,,0 days 01:17:02.713000,8.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:30.280000,90.28,0 days 00:00:18.051000,0 days 00:00:39.047000,0 days 00:00:33.182000,HARD,13.0,1.0,,,9.0,False,1
LAW,30,RB,13.0,0 days 00:01:31.234000,91.234,0 days 00:00:18.329000,0 days 00:00:39.245000,0 days 00:00:33.660000,MEDIUM,13.0,1.0,,,10.0,False,1
TSU,22,RB,13.0,0 days 00:01:30.727000,90.727,0 days 00:00:18.134000,0 days 00:00:39.044000,0 days 00:00:33.549000,MEDIUM,13.0,1.0,,,11.0,False,1
DOO,61,Alpine,13.0,0 days 00:01:30.584000,90.584,0 days 00:00:18.108000,0 days 00:00:38.953000,0 days 00:00:33.523000,MEDIUM,13.0,1.0,,,12.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:29.880000,89.88,0 days 00:00:17.852000,0 days 00:00:38.765000,0 days 00:00:33.263000,HARD,3.0,2.0,,,13.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:29.567000,89.567,0 days 00:00:17.893000,0 days 00:00:38.263000,0 days 00:00:33.411000,HARD,9.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:53.873000,113.873,0 days 00:00:42.253000,0 days 00:00:37.980000,0 days 00:00:33.640000,HARD,1.0,2.0,0 days 01:15:59.540000,,15.0,False,1
ALB,23,Williams,13.0,0 days 00:01:49.973000,109.973,0 days 00:00:39.026000,0 days 00:00:37.768000,0 days 00:00:33.179000,HARD,1.0,2.0,0 days 01:16:02.774000,,16.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:52.329000,112.329,0 days 00:00:39.950000,0 days 00:00:38.492000,0 days 00:00:33.887000,HARD,1.0,2.0,0 days 01:16:02.348000,,17.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:29.812000,89.812,0 days 00:00:18.059000,0 days 00:00:38.841000,0 days 00:00:32.912000,HARD,7.0,2.0,,,18.0,False,1
COL,43,Williams,13.0,0 days 00:01:30.260000,90.26,0 days 00:00:18.368000,0 days 00:00:38.593000,0 days 00:00:33.299000,HARD,10.0,2.0,,,19.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:29.039000,89.039,0 days 00:00:18.016000,0 days 00:00:38.434000,0 days 00:00:32.589000,MEDIUM,14.0,1.0,,,1.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:29.140000,89.14,0 days 00:00:18.089000,0 days 00:00:38.336000,0 days 00:00:32.715000,MEDIUM,14.0,1.0,,,2.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:29.967000,89.967,0 days 00:00:17.920000,0 days 00:00:38.139000,0 days 00:00:33.908000,MEDIUM,15.0,1.0,,,3.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:32.241000,92.241,0 days 00:00:17.987000,0 days 00:00:38.923000,0 days 00:00:35.331000,MEDIUM,14.0,1.0,,0 days 01:18:24.603000,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:29.516000,89.516,0 days 00:00:17.978000,0 days 00:00:38.395000,0 days 00:00:33.143000,MEDIUM,14.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:30.128000,90.128,0 days 00:00:18.006000,0 days 00:00:38.876000,0 days 00:00:33.246000,MEDIUM,14.0,1.0,,,6.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:30.038000,90.038,0 days 00:00:18.088000,0 days 00:00:38.928000,0 days 00:00:33.022000,HARD,14.0,1.0,,,7.0,False,1
LAW,30,RB,14.0,0 days 00:01:30.795000,90.795,0 days 00:00:18.205000,0 days 00:00:38.946000,0 days 00:00:33.644000,MEDIUM,14.0,1.0,,,8.0,False,1
TSU,22,RB,14.0,0 days 00:01:30.916000,90.916,0 days 00:00:18.169000,0 days 00:00:39.112000,0 days 00:00:33.635000,MEDIUM,14.0,1.0,,,9.0,False,1
DOO,61,Alpine,14.0,0 days 00:01:30.610000,90.61,0 days 00:00:18.055000,0 days 00:00:39.052000,0 days 00:00:33.503000,MEDIUM,14.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:49.649000,109.649,0 days 00:00:37.781000,0 days 00:00:38.604000,0 days 00:00:33.264000,HARD,1.0,2.0,0 days 01:17:20.529000,,11.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:51.792000,111.792,0 days 00:00:39.633000,0 days 00:00:38.833000,0 days 00:00:33.326000,HARD,2.0,2.0,0 days 01:17:26.460000,,12.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:29.319000,89.319,0 days 00:00:17.893000,0 days 00:00:37.918000,0 days 00:00:33.508000,HARD,10.0,2.0,,,13.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:30.544000,90.544,0 days 00:00:17.905000,0 days 00:00:38.682000,0 days 00:00:33.957000,HARD,4.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:29.826000,89.826,0 days 00:00:18.191000,0 days 00:00:37.686000,0 days 00:00:33.949000,HARD,2.0,2.0,,,15.0,False,1
ALB,23,Williams,14.0,0 days 00:01:29.897000,89.897,0 days 00:00:18.097000,0 days 00:00:38.464000,0 days 00:00:33.336000,HARD,2.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:30.128000,90.128,0 days 00:00:18.170000,0 days 00:00:38.640000,0 days 00:00:33.318000,HARD,2.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:29.482000,89.482,0 days 00:00:17.941000,0 days 00:00:38.617000,0 days 00:00:32.924000,HARD,8.0,2.0,,,18.0,True,1
COL,43,Williams,14.0,0 days 00:01:32.731000,92.731,0 days 00:00:18.258000,0 days 00:00:40.647000,0 days 00:00:33.826000,HARD,11.0,2.0,,,19.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:29.070000,89.07,0 days 00:00:18.002000,0 days 00:00:38.456000,0 days 00:00:32.612000,MEDIUM,15.0,1.0,,,1.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:29.222000,89.222,0 days 00:00:18.039000,0 days 00:00:38.316000,0 days 00:00:32.867000,MEDIUM,15.0,1.0,,,2.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:30.094000,90.094,0 days 00:00:18.126000,0 days 00:00:38.766000,0 days 00:00:33.202000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:29.675000,89.675,0 days 00:00:17.975000,0 days 00:00:38.553000,0 days 00:00:33.147000,MEDIUM,15.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:29.876000,89.876,0 days 00:00:18.019000,0 days 00:00:38.636000,0 days 00:00:33.221000,MEDIUM,15.0,1.0,,,5.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:29.872000,89.872,0 days 00:00:17.916000,0 days 00:00:38.843000,0 days 00:00:33.113000,HARD,15.0,1.0,,,6.0,False,1
LAW,30,RB,15.0,0 days 00:01:30.460000,90.46,0 days 00:00:18.086000,0 days 00:00:38.977000,0 days 00:00:33.397000,MEDIUM,15.0,1.0,,,7.0,False,1
TSU,22,RB,15.0,0 days 00:01:30.686000,90.686,0 days 00:00:18.171000,0 days 00:00:38.966000,0 days 00:00:33.549000,MEDIUM,15.0,1.0,,,8.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:49.784000,109.784,0 days 00:00:38.392000,0 days 00:00:38.503000,0 days 00:00:32.889000,HARD,1.0,2.0,0 days 01:18:46.590000,,9.0,False,1
DOO,61,Alpine,15.0,0 days 00:01:32.119000,92.119,0 days 00:00:18.090000,0 days 00:00:39.823000,0 days 00:00:34.206000,MEDIUM,15.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:29.786000,89.786,0 days 00:00:18.260000,0 days 00:00:38.396000,0 days 00:00:33.130000,HARD,2.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:29.756000,89.756,0 days 00:00:17.967000,0 days 00:00:38.697000,0 days 00:00:33.092000,HARD,3.0,2.0,,,12.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:29.895000,89.895,0 days 00:00:18.025000,0 days 00:00:38.286000,0 days 00:00:33.584000,HARD,11.0,2.0,,,13.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:29.963000,89.963,0 days 00:00:17.991000,0 days 00:00:38.271000,0 days 00:00:33.701000,HARD,5.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:29.899000,89.899,0 days 00:00:18.155000,0 days 00:00:37.919000,0 days 00:00:33.825000,HARD,3.0,2.0,,,15.0,False,1
ALB,23,Williams,15.0,0 days 00:01:29.994000,89.994,0 days 00:00:18.093000,0 days 00:00:38.420000,0 days 00:00:33.481000,HARD,3.0,2.0,,,16.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:30.086000,90.086,0 days 00:00:18.285000,0 days 00:00:38.502000,0 days 00:00:33.299000,HARD,3.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:29.572000,89.572,0 days 00:00:17.989000,0 days 00:00:38.859000,0 days 00:00:32.724000,HARD,9.0,2.0,,,18.0,False,1
COL,43,Williams,15.0,0 days 00:01:32.892000,92.892,0 days 00:00:18.478000,0 days 00:00:40.165000,0 days 00:00:34.249000,HARD,12.0,2.0,,,19.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:28.951000,88.951,0 days 00:00:17.965000,0 days 00:00:38.463000,0 days 00:00:32.523000,MEDIUM,16.0,1.0,,,1.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:29.224000,89.224,0 days 00:00:17.995000,0 days 00:00:38.462000,0 days 00:00:32.767000,MEDIUM,16.0,1.0,,,2.0,False,1
