Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAD,6,Racing Bulls,16.0,0 days 00:01:38.526000,98.526,0 days 00:00:29.136000,0 days 00:00:41.691000,0 days 00:00:27.699000,SOFT,18.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:38.536000,98.536,0 days 00:00:29.266000,0 days 00:00:41.664000,0 days 00:00:27.606000,MEDIUM,16.0,1.0,,,10.0,False,1
HUL,27,Kick Sauber,16.0,0 days 00:01:38.641000,98.641,0 days 00:00:29.324000,0 days 00:00:41.764000,0 days 00:00:27.553000,MEDIUM,16.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:38.943000,98.943,0 days 00:00:29.200000,0 days 00:00:41.800000,0 days 00:00:27.943000,MEDIUM,16.0,1.0,,,12.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:39.034000,99.034,0 days 00:00:29.352000,0 days 00:00:41.952000,0 days 00:00:27.730000,SOFT,16.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:38.699000,98.699,0 days 00:00:29.189000,0 days 00:00:41.790000,0 days 00:00:27.720000,MEDIUM,16.0,1.0,,,14.0,False,1
SAI,55,Williams,16.0,0 days 00:01:38.609000,98.609,0 days 00:00:29.058000,0 days 00:00:41.689000,0 days 00:00:27.862000,MEDIUM,16.0,1.0,,,15.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:38.713000,98.713,0 days 00:00:29.194000,0 days 00:00:41.743000,0 days 00:00:27.776000,MEDIUM,16.0,1.0,,,16.0,True,1
ALB,23,Williams,16.0,0 days 00:01:38.507000,98.507,0 days 00:00:29.135000,0 days 00:00:41.668000,0 days 00:00:27.704000,MEDIUM,16.0,1.0,,,17.0,True,1
COL,43,Alpine,16.0,0 days 00:01:37.557000,97.557,0 days 00:00:28.782000,0 days 00:00:41.214000,0 days 00:00:27.561000,MEDIUM,2.0,2.0,,,18.0,True,1
TSU,22,Red Bull Racing,16.0,0 days 00:01:36.934000,96.934,0 days 00:00:28.717000,0 days 00:00:40.825000,0 days 00:00:27.392000,HARD,3.0,2.0,,,19.0,True,1
BOR,5,Kick Sauber,16.0,0 days 00:01:37.126000,97.126,0 days 00:00:28.714000,0 days 00:00:40.958000,0 days 00:00:27.454000,HARD,3.0,2.0,,,20.0,True,1
RUS,63,Mercedes,17.0,0 days 00:01:36.973000,96.973,0 days 00:00:28.818000,0 days 00:00:40.846000,0 days 00:00:27.309000,MEDIUM,17.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:37.231000,97.231,0 days 00:00:28.806000,0 days 00:00:41.157000,0 days 00:00:27.268000,SOFT,20.0,1.0,,,2.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:37.177000,97.177,0 days 00:00:28.973000,0 days 00:00:40.949000,0 days 00:00:27.255000,MEDIUM,17.0,1.0,,,3.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:37.388000,97.388,0 days 00:00:28.907000,0 days 00:00:41.116000,0 days 00:00:27.365000,MEDIUM,17.0,1.0,,,4.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:37.995000,97.995,0 days 00:00:28.999000,0 days 00:00:41.329000,0 days 00:00:27.667000,MEDIUM,17.0,1.0,,,5.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:37.529000,97.529,0 days 00:00:28.846000,0 days 00:00:41.149000,0 days 00:00:27.534000,MEDIUM,17.0,1.0,,,6.0,True,1
HAM,44,Ferrari,17.0,0 days 00:01:37.497000,97.497,0 days 00:00:28.937000,0 days 00:00:41.149000,0 days 00:00:27.411000,MEDIUM,17.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:38.082000,98.082,0 days 00:00:29.130000,0 days 00:00:41.512000,0 days 00:00:27.440000,SOFT,20.0,1.0,,,8.0,False,1
HAD,6,Racing Bulls,17.0,0 days 00:01:38.518000,98.518,0 days 00:00:29.281000,0 days 00:00:41.625000,0 days 00:00:27.612000,SOFT,19.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:38.336000,98.336,0 days 00:00:29.170000,0 days 00:00:41.676000,0 days 00:00:27.490000,MEDIUM,17.0,1.0,,,10.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:39.106000,99.106,0 days 00:00:29.246000,0 days 00:00:41.650000,0 days 00:00:28.210000,MEDIUM,17.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:38.696000,98.696,0 days 00:00:29.230000,0 days 00:00:41.598000,0 days 00:00:27.868000,MEDIUM,17.0,1.0,,,12.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:38.675000,98.675,0 days 00:00:29.300000,0 days 00:00:41.751000,0 days 00:00:27.624000,SOFT,17.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:38.425000,98.425,0 days 00:00:29.109000,0 days 00:00:41.572000,0 days 00:00:27.744000,MEDIUM,17.0,1.0,,,14.0,False,1
SAI,55,Williams,17.0,0 days 00:01:38.607000,98.607,0 days 00:00:29.192000,0 days 00:00:41.589000,0 days 00:00:27.826000,MEDIUM,17.0,1.0,,,15.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:38.907000,98.907,0 days 00:00:29.242000,0 days 00:00:41.966000,0 days 00:00:27.699000,MEDIUM,17.0,1.0,,,16.0,False,1
ALB,23,Williams,17.0,0 days 00:01:38.427000,98.427,0 days 00:00:29.142000,0 days 00:00:41.662000,0 days 00:00:27.623000,MEDIUM,17.0,1.0,,,17.0,True,1
COL,43,Alpine,17.0,0 days 00:01:37.182000,97.182,0 days 00:00:28.679000,0 days 00:00:41.128000,0 days 00:00:27.375000,MEDIUM,3.0,2.0,,,18.0,True,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:37.076000,97.076,0 days 00:00:28.900000,0 days 00:00:40.840000,0 days 00:00:27.336000,HARD,4.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:37.340000,97.34,0 days 00:00:28.868000,0 days 00:00:41.048000,0 days 00:00:27.424000,HARD,4.0,2.0,,,20.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:37.039000,97.039,0 days 00:00:28.773000,0 days 00:00:41.001000,0 days 00:00:27.265000,MEDIUM,18.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:37.449000,97.449,0 days 00:00:28.853000,0 days 00:00:41.261000,0 days 00:00:27.335000,SOFT,21.0,1.0,,,2.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:37.444000,97.444,0 days 00:00:28.960000,0 days 00:00:41.100000,0 days 00:00:27.384000,MEDIUM,18.0,1.0,,,3.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:36.923000,96.923,0 days 00:00:28.774000,0 days 00:00:40.885000,0 days 00:00:27.264000,MEDIUM,18.0,1.0,,,4.0,True,1
LEC,16,Ferrari,18.0,0 days 00:01:38.131000,98.131,0 days 00:00:28.873000,0 days 00:00:41.645000,0 days 00:00:27.613000,MEDIUM,18.0,1.0,,,5.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:37.730000,97.73,0 days 00:00:28.905000,0 days 00:00:41.293000,0 days 00:00:27.532000,MEDIUM,18.0,1.0,,,6.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:37.671000,97.671,0 days 00:00:28.920000,0 days 00:00:41.371000,0 days 00:00:27.380000,MEDIUM,18.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:38.153000,98.153,0 days 00:00:29.102000,0 days 00:00:41.633000,0 days 00:00:27.418000,SOFT,21.0,1.0,,,8.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:38.569000,98.569,0 days 00:00:29.234000,0 days 00:00:41.547000,0 days 00:00:27.788000,SOFT,20.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:38.404000,98.404,0 days 00:00:29.209000,0 days 00:00:41.641000,0 days 00:00:27.554000,MEDIUM,18.0,1.0,,,10.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:38.407000,98.407,0 days 00:00:29.177000,0 days 00:00:41.549000,0 days 00:00:27.681000,MEDIUM,18.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:38.548000,98.548,0 days 00:00:29.138000,0 days 00:00:41.715000,0 days 00:00:27.695000,MEDIUM,18.0,1.0,,,12.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:38.589000,98.589,0 days 00:00:29.295000,0 days 00:00:41.724000,0 days 00:00:27.570000,SOFT,18.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:38.484000,98.484,0 days 00:00:29.078000,0 days 00:00:41.612000,0 days 00:00:27.794000,MEDIUM,18.0,1.0,,,14.0,False,1
SAI,55,Williams,18.0,0 days 00:01:38.331000,98.331,0 days 00:00:29.140000,0 days 00:00:41.580000,0 days 00:00:27.611000,MEDIUM,18.0,1.0,,,15.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:38.552000,98.552,0 days 00:00:29.161000,0 days 00:00:41.739000,0 days 00:00:27.652000,MEDIUM,18.0,1.0,,,16.0,True,1
ALB,23,Williams,18.0,0 days 00:01:38.647000,98.647,0 days 00:00:29.183000,0 days 00:00:41.719000,0 days 00:00:27.745000,MEDIUM,18.0,1.0,,,17.0,False,1
COL,43,Alpine,18.0,0 days 00:01:37.646000,97.646,0 days 00:00:28.874000,0 days 00:00:41.264000,0 days 00:00:27.508000,MEDIUM,4.0,2.0,,,18.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:36.998000,96.998,0 days 00:00:28.796000,0 days 00:00:40.927000,0 days 00:00:27.275000,HARD,5.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:37.377000,97.377,0 days 00:00:28.861000,0 days 00:00:41.220000,0 days 00:00:27.296000,HARD,5.0,2.0,,,20.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:36.916000,96.916,0 days 00:00:28.777000,0 days 00:00:40.873000,0 days 00:00:27.266000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:37.559000,97.559,0 days 00:00:28.992000,0 days 00:00:41.154000,0 days 00:00:27.413000,MEDIUM,19.0,1.0,,,2.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:37.117000,97.117,0 days 00:00:28.712000,0 days 00:00:41.123000,0 days 00:00:27.282000,MEDIUM,19.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:43.287000,103.287,0 days 00:00:28.933000,0 days 00:00:41.202000,0 days 00:00:33.152000,SOFT,22.0,1.0,,0 days 01:25:58.620000,4.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:37.836000,97.836,0 days 00:00:29,0 days 00:00:41.267000,0 days 00:00:27.569000,MEDIUM,19.0,1.0,,,5.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:37.704000,97.704,0 days 00:00:28.984000,0 days 00:00:41.236000,0 days 00:00:27.484000,MEDIUM,19.0,1.0,,,6.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:37.595000,97.595,0 days 00:00:28.903000,0 days 00:00:41.224000,0 days 00:00:27.468000,MEDIUM,19.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:37.839000,97.839,0 days 00:00:29.037000,0 days 00:00:41.480000,0 days 00:00:27.322000,SOFT,22.0,1.0,,,8.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:38.914000,98.914,0 days 00:00:29.195000,0 days 00:00:41.909000,0 days 00:00:27.810000,SOFT,21.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:38.509000,98.509,0 days 00:00:29.099000,0 days 00:00:41.739000,0 days 00:00:27.671000,MEDIUM,19.0,1.0,,,10.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:38.655000,98.655,0 days 00:00:29.103000,0 days 00:00:41.832000,0 days 00:00:27.720000,MEDIUM,19.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:38.380000,98.38,0 days 00:00:29.156000,0 days 00:00:41.511000,0 days 00:00:27.713000,MEDIUM,19.0,1.0,,,12.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:38.608000,98.608,0 days 00:00:29.294000,0 days 00:00:41.660000,0 days 00:00:27.654000,SOFT,19.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:38.363000,98.363,0 days 00:00:29.229000,0 days 00:00:41.515000,0 days 00:00:27.619000,MEDIUM,19.0,1.0,,,14.0,False,1
SAI,55,Williams,19.0,0 days 00:01:38.650000,98.65,0 days 00:00:29.225000,0 days 00:00:41.678000,0 days 00:00:27.747000,MEDIUM,19.0,1.0,,,15.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:38.623000,98.623,0 days 00:00:29.228000,0 days 00:00:41.864000,0 days 00:00:27.531000,MEDIUM,19.0,1.0,,,16.0,False,1
ALB,23,Williams,19.0,0 days 00:01:38.389000,98.389,0 days 00:00:29.180000,0 days 00:00:41.568000,0 days 00:00:27.641000,MEDIUM,19.0,1.0,,,17.0,True,1
COL,43,Alpine,19.0,0 days 00:01:37.816000,97.816,0 days 00:00:28.903000,0 days 00:00:41.234000,0 days 00:00:27.679000,MEDIUM,5.0,2.0,,,18.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:37.067000,97.067,0 days 00:00:28.827000,0 days 00:00:40.822000,0 days 00:00:27.418000,HARD,6.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:37.288000,97.288,0 days 00:00:28.898000,0 days 00:00:41.066000,0 days 00:00:27.324000,HARD,6.0,2.0,,,20.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:37.259000,97.259,0 days 00:00:28.742000,0 days 00:00:41.168000,0 days 00:00:27.349000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:37.016000,97.016,0 days 00:00:28.764000,0 days 00:00:41.018000,0 days 00:00:27.234000,MEDIUM,20.0,1.0,,,2.0,True,1
PIA,81,McLaren,20.0,0 days 00:01:36.992000,96.992,0 days 00:00:28.886000,0 days 00:00:40.797000,0 days 00:00:27.309000,MEDIUM,20.0,1.0,,,3.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:37.334000,97.334,0 days 00:00:28.794000,0 days 00:00:41.096000,0 days 00:00:27.444000,MEDIUM,20.0,1.0,,,4.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:37.744000,97.744,0 days 00:00:28.799000,0 days 00:00:41.371000,0 days 00:00:27.574000,MEDIUM,20.0,1.0,,,5.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:37.771000,97.771,0 days 00:00:29.046000,0 days 00:00:41.250000,0 days 00:00:27.475000,MEDIUM,20.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:53.036000,113.036,0 days 00:00:45.627000,0 days 00:00:40.421000,0 days 00:00:26.988000,HARD,1.0,2.0,0 days 01:26:22.690000,,7.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:38.584000,98.584,0 days 00:00:29.251000,0 days 00:00:41.925000,0 days 00:00:27.408000,SOFT,23.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:39.080000,99.08,0 days 00:00:29.209000,0 days 00:00:41.976000,0 days 00:00:27.895000,MEDIUM,20.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:38.598000,98.598,0 days 00:00:29.071000,0 days 00:00:41.746000,0 days 00:00:27.781000,MEDIUM,20.0,1.0,,,10.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:44.812000,104.812,0 days 00:00:29.431000,0 days 00:00:41.794000,0 days 00:00:33.587000,SOFT,22.0,1.0,,0 days 01:28:04.958000,11.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:38.500000,98.5,0 days 00:00:29.126000,0 days 00:00:41.527000,0 days 00:00:27.847000,MEDIUM,20.0,1.0,,,12.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:38.292000,98.292,0 days 00:00:29.220000,0 days 00:00:41.515000,0 days 00:00:27.557000,SOFT,20.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:38.274000,98.274,0 days 00:00:29.068000,0 days 00:00:41.617000,0 days 00:00:27.589000,MEDIUM,20.0,1.0,,,14.0,True,1
SAI,55,Williams,20.0,0 days 00:01:38.309000,98.309,0 days 00:00:29.092000,0 days 00:00:41.582000,0 days 00:00:27.635000,MEDIUM,20.0,1.0,,,15.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:38.894000,98.894,0 days 00:00:29.115000,0 days 00:00:42.161000,0 days 00:00:27.618000,MEDIUM,20.0,1.0,,,16.0,False,1
ALB,23,Williams,20.0,0 days 00:01:38.469000,98.469,0 days 00:00:29.170000,0 days 00:00:41.596000,0 days 00:00:27.703000,MEDIUM,20.0,1.0,,,17.0,False,1
COL,43,Alpine,20.0,0 days 00:01:37.364000,97.364,0 days 00:00:28.766000,0 days 00:00:41.315000,0 days 00:00:27.283000,MEDIUM,6.0,2.0,,,18.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:37.172000,97.172,0 days 00:00:28.856000,0 days 00:00:40.965000,0 days 00:00:27.351000,HARD,7.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:37.191000,97.191,0 days 00:00:28.807000,0 days 00:00:41.020000,0 days 00:00:27.364000,HARD,7.0,2.0,,,20.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:37.109000,97.109,0 days 00:00:28.851000,0 days 00:00:40.950000,0 days 00:00:27.308000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:36.638000,96.638,0 days 00:00:28.789000,0 days 00:00:40.767000,0 days 00:00:27.082000,MEDIUM,21.0,1.0,,,2.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:36.796000,96.796,0 days 00:00:28.817000,0 days 00:00:40.788000,0 days 00:00:27.191000,MEDIUM,21.0,1.0,,,3.0,True,1
ANT,12,Mercedes,21.0,0 days 00:01:37.466000,97.466,0 days 00:00:28.834000,0 days 00:00:41.243000,0 days 00:00:27.389000,MEDIUM,21.0,1.0,,,4.0,True,1
HAM,44,Ferrari,21.0,0 days 00:01:38.039000,98.039,0 days 00:00:29.002000,0 days 00:00:41.498000,0 days 00:00:27.539000,MEDIUM,21.0,1.0,,,5.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:43.372000,103.372,0 days 00:00:28.846000,0 days 00:00:41.183000,0 days 00:00:33.343000,MEDIUM,21.0,1.0,,0 days 01:29:24.436000,6.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:36.786000,96.786,0 days 00:00:28.690000,0 days 00:00:40.587000,0 days 00:00:27.509000,HARD,2.0,2.0,,,7.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:37.727000,97.727,0 days 00:00:29.050000,0 days 00:00:41.447000,0 days 00:00:27.230000,SOFT,24.0,1.0,,,8.0,True,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:37.986000,97.986,0 days 00:00:29.078000,0 days 00:00:41.389000,0 days 00:00:27.519000,MEDIUM,21.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,21.0,0 days 00:01:38.214000,98.214,0 days 00:00:29.159000,0 days 00:00:41.409000,0 days 00:00:27.646000,MEDIUM,21.0,1.0,,,10.0,True,1
LAW,30,Racing Bulls,21.0,0 days 00:01:38.554000,98.554,0 days 00:00:29.119000,0 days 00:00:41.662000,0 days 00:00:27.773000,MEDIUM,21.0,1.0,,,11.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:38.477000,98.477,0 days 00:00:29.269000,0 days 00:00:41.644000,0 days 00:00:27.564000,SOFT,21.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:38.511000,98.511,0 days 00:00:29.110000,0 days 00:00:41.756000,0 days 00:00:27.645000,MEDIUM,21.0,1.0,,,13.0,False,1
SAI,55,Williams,21.0,0 days 00:01:38.230000,98.23,0 days 00:00:29.010000,0 days 00:00:41.556000,0 days 00:00:27.664000,MEDIUM,21.0,1.0,,,14.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:38.826000,98.826,0 days 00:00:29.231000,0 days 00:00:41.933000,0 days 00:00:27.662000,MEDIUM,21.0,1.0,,,15.0,False,1
ALB,23,Williams,21.0,0 days 00:01:38.668000,98.668,0 days 00:00:28.822000,0 days 00:00:41.944000,0 days 00:00:27.902000,MEDIUM,21.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:56.026000,116.026,0 days 00:00:46.217000,0 days 00:00:42.025000,0 days 00:00:27.784000,HARD,1.0,2.0,0 days 01:28:28.780000,,17.0,False,1
COL,43,Alpine,21.0,0 days 00:01:40.941000,100.941,0 days 00:00:29.615000,0 days 00:00:43.543000,0 days 00:00:27.783000,MEDIUM,7.0,2.0,,,18.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:37.846000,97.846,0 days 00:00:28.903000,0 days 00:00:41.403000,0 days 00:00:27.540000,HARD,8.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:37.237000,97.237,0 days 00:00:28.914000,0 days 00:00:40.978000,0 days 00:00:27.345000,HARD,8.0,2.0,,,20.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:37.226000,97.226,0 days 00:00:28.814000,0 days 00:00:41.135000,0 days 00:00:27.277000,MEDIUM,22.0,1.0,,,1.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:36.688000,96.688,0 days 00:00:28.811000,0 days 00:00:40.847000,0 days 00:00:27.030000,MEDIUM,22.0,1.0,,,2.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:36.609000,96.609,0 days 00:00:28.656000,0 days 00:00:40.840000,0 days 00:00:27.113000,MEDIUM,22.0,1.0,,,3.0,True,1
ANT,12,Mercedes,22.0,0 days 00:01:36.842000,96.842,0 days 00:00:28.638000,0 days 00:00:40.928000,0 days 00:00:27.276000,MEDIUM,22.0,1.0,,,4.0,True,1
HAM,44,Ferrari,22.0,0 days 00:01:38.260000,98.26,0 days 00:00:28.987000,0 days 00:00:41.656000,0 days 00:00:27.617000,MEDIUM,22.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:36.330000,96.33,0 days 00:00:28.621000,0 days 00:00:40.528000,0 days 00:00:27.181000,HARD,3.0,2.0,,,6.0,True,1
ALO,14,Aston Martin,22.0,0 days 00:01:37.829000,97.829,0 days 00:00:29.002000,0 days 00:00:41.429000,0 days 00:00:27.398000,SOFT,25.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:37.586000,97.586,0 days 00:00:28.910000,0 days 00:00:41.306000,0 days 00:00:27.370000,MEDIUM,22.0,1.0,,,8.0,True,1
LEC,16,Ferrari,22.0,0 days 00:01:54.189000,114.189,0 days 00:00:45.619000,0 days 00:00:41.214000,0 days 00:00:27.356000,HARD,1.0,2.0,0 days 01:29:48.148000,,9.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:40.183000,100.183,0 days 00:00:29.251000,0 days 00:00:43.181000,0 days 00:00:27.751000,MEDIUM,22.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:38.842000,98.842,0 days 00:00:29.244000,0 days 00:00:41.719000,0 days 00:00:27.879000,MEDIUM,22.0,1.0,,,11.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:38.499000,98.499,0 days 00:00:29.190000,0 days 00:00:41.780000,0 days 00:00:27.529000,SOFT,22.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:38.526000,98.526,0 days 00:00:29.040000,0 days 00:00:41.790000,0 days 00:00:27.696000,MEDIUM,22.0,1.0,,,13.0,False,1
SAI,55,Williams,22.0,0 days 00:01:38.599000,98.599,0 days 00:00:29.284000,0 days 00:00:41.683000,0 days 00:00:27.632000,MEDIUM,22.0,1.0,,,14.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:38.586000,98.586,0 days 00:00:29.154000,0 days 00:00:41.882000,0 days 00:00:27.550000,MEDIUM,22.0,1.0,,,15.0,False,1
ALB,23,Williams,22.0,0 days 00:01:38.446000,98.446,0 days 00:00:28.874000,0 days 00:00:41.935000,0 days 00:00:27.637000,MEDIUM,22.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:38.403000,98.403,0 days 00:00:29.068000,0 days 00:00:41.476000,0 days 00:00:27.859000,HARD,2.0,2.0,,,17.0,False,1
COL,43,Alpine,22.0,0 days 00:01:38.645000,98.645,0 days 00:00:29.128000,0 days 00:00:41.800000,0 days 00:00:27.717000,MEDIUM,8.0,2.0,,,18.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:37.953000,97.953,0 days 00:00:29.066000,0 days 00:00:41.417000,0 days 00:00:27.470000,HARD,9.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:37.531000,97.531,0 days 00:00:28.806000,0 days 00:00:41.272000,0 days 00:00:27.453000,HARD,9.0,2.0,,,20.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:37.158000,97.158,0 days 00:00:28.703000,0 days 00:00:41.074000,0 days 00:00:27.381000,MEDIUM,23.0,1.0,,,1.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:36.810000,96.81,0 days 00:00:28.731000,0 days 00:00:40.966000,0 days 00:00:27.113000,MEDIUM,23.0,1.0,,,2.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:36.846000,96.846,0 days 00:00:28.736000,0 days 00:00:40.804000,0 days 00:00:27.306000,MEDIUM,23.0,1.0,,,3.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:37.176000,97.176,0 days 00:00:28.693000,0 days 00:00:41.139000,0 days 00:00:27.344000,MEDIUM,23.0,1.0,,,4.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:37.884000,97.884,0 days 00:00:28.992000,0 days 00:00:41.420000,0 days 00:00:27.472000,MEDIUM,23.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:36.084000,96.084,0 days 00:00:28.536000,0 days 00:00:40.447000,0 days 00:00:27.101000,HARD,4.0,2.0,,,6.0,True,1
ALO,14,Aston Martin,23.0,0 days 00:01:38.147000,98.147,0 days 00:00:29.002000,0 days 00:00:41.678000,0 days 00:00:27.467000,SOFT,26.0,1.0,,,7.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:36.378000,96.378,0 days 00:00:28.542000,0 days 00:00:40.615000,0 days 00:00:27.221000,HARD,2.0,2.0,,,8.0,True,1
HUL,27,Kick Sauber,23.0,0 days 00:01:38.420000,98.42,0 days 00:00:29.133000,0 days 00:00:41.676000,0 days 00:00:27.611000,MEDIUM,23.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:43.418000,103.418,0 days 00:00:28.877000,0 days 00:00:41.407000,0 days 00:00:33.134000,MEDIUM,23.0,1.0,,0 days 01:32:59.369000,10.0,False,1
