Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,McLaren,8.0,0 days 00:01:25.828000,85.828,0 days 00:00:28.227000,0 days 00:00:29.092000,0 days 00:00:28.509000,SOFT,11.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:25.769000,85.769,0 days 00:00:28.203000,0 days 00:00:29.018000,0 days 00:00:28.548000,SOFT,8.0,1.0,,,7.0,True,1
ALB,23,Red Bull Racing,8.0,0 days 00:01:26.492000,86.492,0 days 00:00:28.270000,0 days 00:00:29.698000,0 days 00:00:28.524000,SOFT,11.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:28.385000,88.385,0 days 00:00:28.913000,0 days 00:00:30.618000,0 days 00:00:28.854000,SOFT,8.0,1.0,,,9.0,False,1
KVY,26,Toro Rosso,8.0,0 days 00:01:27.591000,87.591,0 days 00:00:28.378000,0 days 00:00:30.264000,0 days 00:00:28.949000,MEDIUM,8.0,1.0,,,10.0,False,1
PER,11,Racing Point,8.0,0 days 00:01:25.718000,85.718,0 days 00:00:27.939000,0 days 00:00:29.078000,0 days 00:00:28.701000,MEDIUM,8.0,1.0,,,11.0,False,1
STR,18,Racing Point,8.0,0 days 00:01:26.441000,86.441,0 days 00:00:28.260000,0 days 00:00:29.459000,0 days 00:00:28.722000,SOFT,11.0,1.0,,,12.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:26.333000,86.333,0 days 00:00:28.054000,0 days 00:00:29.695000,0 days 00:00:28.584000,MEDIUM,8.0,1.0,,,13.0,True,1
GAS,10,Toro Rosso,8.0,0 days 00:01:27.868000,87.868,0 days 00:00:28.701000,0 days 00:00:30.324000,0 days 00:00:28.843000,MEDIUM,8.0,1.0,,,14.0,False,1
KUB,88,Williams,8.0,0 days 00:01:28.457000,88.457,0 days 00:00:28.668000,0 days 00:00:30.078000,0 days 00:00:29.711000,MEDIUM,8.0,1.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:28.326000,88.326,0 days 00:00:28.545000,0 days 00:00:29.727000,0 days 00:00:30.054000,MEDIUM,8.0,1.0,,,16.0,False,1
RUS,63,Williams,8.0,0 days 00:01:27.933000,87.933,0 days 00:00:28.633000,0 days 00:00:29.875000,0 days 00:00:29.425000,MEDIUM,8.0,1.0,,,17.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:25.019000,85.019,0 days 00:00:28.231000,0 days 00:00:28.660000,0 days 00:00:28.128000,SOFT,7.0,2.0,,,18.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:25.412000,85.412,0 days 00:00:28.186000,0 days 00:00:28.762000,0 days 00:00:28.464000,HARD,2.0,2.0,,,19.0,False,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:49.760000,109.76,0 days 00:00:51.371000,0 days 00:00:29.507000,0 days 00:00:28.882000,MEDIUM,1.0,2.0,0 days 00:44:20.674000,,20.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:24.987000,84.987,0 days 00:00:28.032000,0 days 00:00:28.616000,0 days 00:00:28.339000,SOFT,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:25.122000,85.122,0 days 00:00:28.200000,0 days 00:00:28.695000,0 days 00:00:28.227000,SOFT,12.0,1.0,,,2.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:24.941000,84.941,0 days 00:00:28.195000,0 days 00:00:28.562000,0 days 00:00:28.184000,SOFT,12.0,1.0,,,3.0,True,1
RIC,3,Renault,9.0,0 days 00:01:25.907000,85.907,0 days 00:00:28.242000,0 days 00:00:28.944000,0 days 00:00:28.721000,SOFT,12.0,1.0,,,4.0,False,1
HUL,27,Renault,9.0,0 days 00:01:26.024000,86.024,0 days 00:00:28.153000,0 days 00:00:29.215000,0 days 00:00:28.656000,SOFT,12.0,1.0,,,5.0,True,1
SAI,55,McLaren,9.0,0 days 00:01:26.042000,86.042,0 days 00:00:28.244000,0 days 00:00:29.164000,0 days 00:00:28.634000,SOFT,12.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:25.911000,85.911,0 days 00:00:28.192000,0 days 00:00:29.144000,0 days 00:00:28.575000,SOFT,9.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:26.011000,86.011,0 days 00:00:28.435000,0 days 00:00:29.153000,0 days 00:00:28.423000,SOFT,12.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,9.0,0 days 00:01:25.931000,85.931,0 days 00:00:28.244000,0 days 00:00:29.174000,0 days 00:00:28.513000,MEDIUM,9.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:27.726000,87.726,0 days 00:00:29.170000,0 days 00:00:29.486000,0 days 00:00:29.070000,SOFT,9.0,1.0,,,10.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:26.187000,86.187,0 days 00:00:28.056000,0 days 00:00:29.211000,0 days 00:00:28.920000,MEDIUM,9.0,1.0,,,11.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:26.362000,86.362,0 days 00:00:28.131000,0 days 00:00:29.427000,0 days 00:00:28.804000,SOFT,12.0,1.0,,,12.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:26.309000,86.309,0 days 00:00:28.218000,0 days 00:00:29.338000,0 days 00:00:28.753000,MEDIUM,9.0,1.0,,,13.0,True,1
GAS,10,Toro Rosso,9.0,0 days 00:01:26.593000,86.593,0 days 00:00:28.408000,0 days 00:00:29.325000,0 days 00:00:28.860000,MEDIUM,9.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:26.205000,86.205,0 days 00:00:28.024000,0 days 00:00:29.351000,0 days 00:00:28.830000,MEDIUM,9.0,1.0,,,15.0,True,1
KUB,88,Williams,9.0,0 days 00:01:28.930000,88.93,0 days 00:00:29.158000,0 days 00:00:30.290000,0 days 00:00:29.482000,MEDIUM,9.0,1.0,,,16.0,False,1
RUS,63,Williams,9.0,0 days 00:01:28.485000,88.485,0 days 00:00:28.676000,0 days 00:00:30.251000,0 days 00:00:29.558000,MEDIUM,9.0,1.0,,,17.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:25.075000,85.075,0 days 00:00:28.130000,0 days 00:00:28.758000,0 days 00:00:28.187000,SOFT,8.0,2.0,,,18.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:25.085000,85.085,0 days 00:00:28.045000,0 days 00:00:28.635000,0 days 00:00:28.405000,HARD,3.0,2.0,,,19.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:26.366000,86.366,0 days 00:00:28.612000,0 days 00:00:28.962000,0 days 00:00:28.792000,MEDIUM,2.0,2.0,,,20.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:25.010000,85.01,0 days 00:00:28.047000,0 days 00:00:28.613000,0 days 00:00:28.350000,SOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:24.857000,84.857,0 days 00:00:28.274000,0 days 00:00:28.526000,0 days 00:00:28.057000,SOFT,13.0,1.0,,,2.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:24.642000,84.642,0 days 00:00:28.053000,0 days 00:00:28.481000,0 days 00:00:28.108000,SOFT,13.0,1.0,,,3.0,True,1
RIC,3,Renault,10.0,0 days 00:01:25.695000,85.695,0 days 00:00:28.108000,0 days 00:00:28.945000,0 days 00:00:28.642000,SOFT,13.0,1.0,,,4.0,False,1
HUL,27,Renault,10.0,0 days 00:01:25.934000,85.934,0 days 00:00:28.271000,0 days 00:00:29.087000,0 days 00:00:28.576000,SOFT,13.0,1.0,,,5.0,True,1
SAI,55,McLaren,10.0,0 days 00:01:25.637000,85.637,0 days 00:00:28.161000,0 days 00:00:29.032000,0 days 00:00:28.444000,SOFT,13.0,1.0,,,6.0,True,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:26.052000,86.052,0 days 00:00:28.378000,0 days 00:00:29.075000,0 days 00:00:28.599000,SOFT,10.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:25.555000,85.555,0 days 00:00:28.385000,0 days 00:00:28.836000,0 days 00:00:28.334000,SOFT,13.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:26.005000,86.005,0 days 00:00:28.471000,0 days 00:00:29.175000,0 days 00:00:28.359000,MEDIUM,10.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:26.791000,86.791,0 days 00:00:28.476000,0 days 00:00:29.450000,0 days 00:00:28.865000,SOFT,10.0,1.0,,,10.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:26.563000,86.563,0 days 00:00:27.937000,0 days 00:00:29.690000,0 days 00:00:28.936000,MEDIUM,10.0,1.0,,,11.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:26.084000,86.084,0 days 00:00:27.968000,0 days 00:00:29.299000,0 days 00:00:28.817000,SOFT,13.0,1.0,,,12.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:26.282000,86.282,0 days 00:00:28.286000,0 days 00:00:29.350000,0 days 00:00:28.646000,MEDIUM,10.0,1.0,,,13.0,True,1
GAS,10,Toro Rosso,10.0,0 days 00:01:26.083000,86.083,0 days 00:00:28.347000,0 days 00:00:29.059000,0 days 00:00:28.677000,MEDIUM,10.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:26.406000,86.406,0 days 00:00:28.549000,0 days 00:00:29.056000,0 days 00:00:28.801000,MEDIUM,10.0,1.0,,,15.0,False,1
RUS,63,Williams,10.0,0 days 00:01:26.844000,86.844,0 days 00:00:28.323000,0 days 00:00:29.526000,0 days 00:00:28.995000,MEDIUM,10.0,1.0,,,16.0,True,1
VER,33,Red Bull Racing,10.0,0 days 00:01:26.396000,86.396,0 days 00:00:28.121000,0 days 00:00:29.497000,0 days 00:00:28.778000,SOFT,9.0,2.0,,,17.0,False,1
KUB,88,Williams,10.0,0 days 00:01:29.432000,89.432,0 days 00:00:29.018000,0 days 00:00:30.132000,0 days 00:00:30.282000,MEDIUM,10.0,1.0,,,18.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:24.982000,84.982,0 days 00:00:28.102000,0 days 00:00:28.614000,0 days 00:00:28.266000,HARD,4.0,2.0,,,19.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:26.394000,86.394,0 days 00:00:28.636000,0 days 00:00:28.948000,0 days 00:00:28.810000,MEDIUM,3.0,2.0,,,20.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:24.926000,84.926,0 days 00:00:28.077000,0 days 00:00:28.567000,0 days 00:00:28.282000,SOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:24.999000,84.999,0 days 00:00:28.226000,0 days 00:00:28.589000,0 days 00:00:28.184000,SOFT,14.0,1.0,,,2.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:24.818000,84.818,0 days 00:00:28.029000,0 days 00:00:28.602000,0 days 00:00:28.187000,SOFT,14.0,1.0,,,3.0,False,1
RIC,3,Renault,11.0,0 days 00:01:25.686000,85.686,0 days 00:00:28.144000,0 days 00:00:28.870000,0 days 00:00:28.672000,SOFT,14.0,1.0,,,4.0,False,1
HUL,27,Renault,11.0,0 days 00:01:25.681000,85.681,0 days 00:00:28.139000,0 days 00:00:28.988000,0 days 00:00:28.554000,SOFT,14.0,1.0,,,5.0,True,1
SAI,55,McLaren,11.0,0 days 00:01:25.879000,85.879,0 days 00:00:28.221000,0 days 00:00:29.137000,0 days 00:00:28.521000,SOFT,14.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:26.148000,86.148,0 days 00:00:28.341000,0 days 00:00:29.154000,0 days 00:00:28.653000,SOFT,11.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:25.724000,85.724,0 days 00:00:28.311000,0 days 00:00:29.031000,0 days 00:00:28.382000,SOFT,14.0,1.0,,,8.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:25.996000,85.996,0 days 00:00:28.600000,0 days 00:00:28.895000,0 days 00:00:28.501000,MEDIUM,11.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:27.387000,87.387,0 days 00:00:28.542000,0 days 00:00:30.024000,0 days 00:00:28.821000,SOFT,11.0,1.0,,,10.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:27.438000,87.438,0 days 00:00:27.865000,0 days 00:00:30.683000,0 days 00:00:28.890000,MEDIUM,11.0,1.0,,,11.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:26.703000,86.703,0 days 00:00:28.125000,0 days 00:00:29.540000,0 days 00:00:29.038000,SOFT,14.0,1.0,,,12.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:26.307000,86.307,0 days 00:00:28.228000,0 days 00:00:29.413000,0 days 00:00:28.666000,MEDIUM,11.0,1.0,,,13.0,False,1
GAS,10,Toro Rosso,11.0,0 days 00:01:26.331000,86.331,0 days 00:00:28.301000,0 days 00:00:29.138000,0 days 00:00:28.892000,MEDIUM,11.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:26.825000,86.825,0 days 00:00:28.551000,0 days 00:00:29.388000,0 days 00:00:28.886000,MEDIUM,11.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:26.283000,86.283,0 days 00:00:28.330000,0 days 00:00:29.392000,0 days 00:00:28.561000,SOFT,10.0,2.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:28.076000,88.076,0 days 00:00:28.837000,0 days 00:00:29.646000,0 days 00:00:29.593000,MEDIUM,11.0,1.0,,,17.0,False,1
KUB,88,Williams,11.0,0 days 00:01:28.305000,88.305,0 days 00:00:28.758000,0 days 00:00:29.988000,0 days 00:00:29.559000,MEDIUM,11.0,1.0,,,18.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:24.854000,84.854,0 days 00:00:27.982000,0 days 00:00:28.503000,0 days 00:00:28.369000,HARD,5.0,2.0,,,19.0,True,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:26.225000,86.225,0 days 00:00:28.420000,0 days 00:00:28.991000,0 days 00:00:28.814000,MEDIUM,4.0,2.0,,,20.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:24.682000,84.682,0 days 00:00:27.987000,0 days 00:00:28.443000,0 days 00:00:28.252000,SOFT,15.0,1.0,,,1.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:24.814000,84.814,0 days 00:00:28.207000,0 days 00:00:28.520000,0 days 00:00:28.087000,SOFT,15.0,1.0,,,2.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:24.973000,84.973,0 days 00:00:28.182000,0 days 00:00:28.590000,0 days 00:00:28.201000,SOFT,15.0,1.0,,,3.0,False,1
RIC,3,Renault,12.0,0 days 00:01:25.705000,85.705,0 days 00:00:28.124000,0 days 00:00:28.991000,0 days 00:00:28.590000,SOFT,15.0,1.0,,,4.0,False,1
HUL,27,Renault,12.0,0 days 00:01:25.713000,85.713,0 days 00:00:28.090000,0 days 00:00:28.991000,0 days 00:00:28.632000,SOFT,15.0,1.0,,,5.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:26.004000,86.004,0 days 00:00:28.260000,0 days 00:00:29.163000,0 days 00:00:28.581000,SOFT,15.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:26.126000,86.126,0 days 00:00:28.474000,0 days 00:00:29.038000,0 days 00:00:28.614000,SOFT,12.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:25.387000,85.387,0 days 00:00:28.296000,0 days 00:00:28.824000,0 days 00:00:28.267000,SOFT,15.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,12.0,0 days 00:01:25.899000,85.899,0 days 00:00:28.414000,0 days 00:00:29.040000,0 days 00:00:28.445000,MEDIUM,12.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:27.161000,87.161,0 days 00:00:28.653000,0 days 00:00:29.786000,0 days 00:00:28.722000,SOFT,12.0,1.0,,,10.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:27.376000,87.376,0 days 00:00:27.948000,0 days 00:00:30.452000,0 days 00:00:28.976000,MEDIUM,12.0,1.0,,,11.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:26.451000,86.451,0 days 00:00:28.028000,0 days 00:00:29.414000,0 days 00:00:29.009000,SOFT,15.0,1.0,,,12.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:25.953000,85.953,0 days 00:00:28.228000,0 days 00:00:29.135000,0 days 00:00:28.590000,MEDIUM,12.0,1.0,,,13.0,True,1
GAS,10,Toro Rosso,12.0,0 days 00:01:25.695000,85.695,0 days 00:00:28.188000,0 days 00:00:28.974000,0 days 00:00:28.533000,MEDIUM,12.0,1.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:26.243000,86.243,0 days 00:00:28.449000,0 days 00:00:29.051000,0 days 00:00:28.743000,MEDIUM,12.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:24.988000,84.988,0 days 00:00:28.148000,0 days 00:00:28.653000,0 days 00:00:28.187000,SOFT,11.0,2.0,,,16.0,False,1
RUS,63,Williams,12.0,0 days 00:01:26.580000,86.58,0 days 00:00:28.345000,0 days 00:00:29.331000,0 days 00:00:28.904000,MEDIUM,12.0,1.0,,,17.0,True,1
KUB,88,Williams,12.0,0 days 00:01:27.788000,87.788,0 days 00:00:28.809000,0 days 00:00:29.668000,0 days 00:00:29.311000,MEDIUM,12.0,1.0,,,18.0,True,1
VET,5,Ferrari,12.0,0 days 00:01:29.446000,89.446,0 days 00:00:28.071000,0 days 00:00:28.596000,0 days 00:00:32.779000,HARD,6.0,2.0,,0 days 00:51:22.431000,19.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:26.465000,86.465,0 days 00:00:28.523000,0 days 00:00:29.051000,0 days 00:00:28.891000,MEDIUM,5.0,2.0,,,20.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:24.907000,84.907,0 days 00:00:27.998000,0 days 00:00:28.612000,0 days 00:00:28.297000,SOFT,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:25.021000,85.021,0 days 00:00:28.214000,0 days 00:00:28.697000,0 days 00:00:28.110000,SOFT,16.0,1.0,,,2.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:24.971000,84.971,0 days 00:00:28.114000,0 days 00:00:28.664000,0 days 00:00:28.193000,SOFT,16.0,1.0,,,3.0,False,1
RIC,3,Renault,13.0,0 days 00:01:25.558000,85.558,0 days 00:00:28.180000,0 days 00:00:28.802000,0 days 00:00:28.576000,SOFT,16.0,1.0,,,4.0,False,1
HUL,27,Renault,13.0,0 days 00:01:25.721000,85.721,0 days 00:00:28.183000,0 days 00:00:28.950000,0 days 00:00:28.588000,SOFT,16.0,1.0,,,5.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:25.841000,85.841,0 days 00:00:28.253000,0 days 00:00:29.059000,0 days 00:00:28.529000,SOFT,16.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:26.038000,86.038,0 days 00:00:28.386000,0 days 00:00:29.087000,0 days 00:00:28.565000,SOFT,13.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:25.600000,85.6,0 days 00:00:28.347000,0 days 00:00:28.957000,0 days 00:00:28.296000,SOFT,16.0,1.0,,,8.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:25.968000,85.968,0 days 00:00:28.604000,0 days 00:00:28.937000,0 days 00:00:28.427000,MEDIUM,13.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:26.775000,86.775,0 days 00:00:28.706000,0 days 00:00:29.323000,0 days 00:00:28.746000,SOFT,13.0,1.0,,,10.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:26.839000,86.839,0 days 00:00:27.957000,0 days 00:00:29.999000,0 days 00:00:28.883000,MEDIUM,13.0,1.0,,,11.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:26.869000,86.869,0 days 00:00:28.014000,0 days 00:00:29.903000,0 days 00:00:28.952000,SOFT,16.0,1.0,,,12.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:25.910000,85.91,0 days 00:00:28.261000,0 days 00:00:29.170000,0 days 00:00:28.479000,MEDIUM,13.0,1.0,,,13.0,True,1
GAS,10,Toro Rosso,13.0,0 days 00:01:26.329000,86.329,0 days 00:00:28.366000,0 days 00:00:29.120000,0 days 00:00:28.843000,MEDIUM,13.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:26.672000,86.672,0 days 00:00:28.771000,0 days 00:00:29.164000,0 days 00:00:28.737000,MEDIUM,13.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:25.412000,85.412,0 days 00:00:28.433000,0 days 00:00:28.733000,0 days 00:00:28.246000,SOFT,12.0,2.0,,,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:27.045000,87.045,0 days 00:00:28.724000,0 days 00:00:29.359000,0 days 00:00:28.962000,MEDIUM,13.0,1.0,,,17.0,False,1
KUB,88,Williams,13.0,0 days 00:01:27.997000,87.997,0 days 00:00:28.955000,0 days 00:00:29.705000,0 days 00:00:29.337000,MEDIUM,13.0,1.0,,,18.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:27.981000,87.981,0 days 00:00:28.735000,0 days 00:00:29.131000,0 days 00:00:30.115000,MEDIUM,6.0,2.0,,,19.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:52.766000,112.766,0 days 00:00:55.722000,0 days 00:00:28.638000,0 days 00:00:28.406000,HARD,7.0,3.0,0 days 00:51:54.505000,,20.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:24.975000,84.975,0 days 00:00:28.105000,0 days 00:00:28.569000,0 days 00:00:28.301000,SOFT,17.0,1.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:25.156000,85.156,0 days 00:00:28.490000,0 days 00:00:28.573000,0 days 00:00:28.093000,SOFT,17.0,1.0,,,2.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:25.193000,85.193,0 days 00:00:28.178000,0 days 00:00:28.819000,0 days 00:00:28.196000,SOFT,17.0,1.0,,,3.0,False,1
RIC,3,Renault,14.0,0 days 00:01:25.509000,85.509,0 days 00:00:28.099000,0 days 00:00:28.842000,0 days 00:00:28.568000,SOFT,17.0,1.0,,,4.0,False,1
HUL,27,Renault,14.0,0 days 00:01:25.806000,85.806,0 days 00:00:28.128000,0 days 00:00:29.066000,0 days 00:00:28.612000,SOFT,17.0,1.0,,,5.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:25.944000,85.944,0 days 00:00:28.315000,0 days 00:00:29.077000,0 days 00:00:28.552000,SOFT,17.0,1.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:26.491000,86.491,0 days 00:00:28.430000,0 days 00:00:29.132000,0 days 00:00:28.929000,SOFT,14.0,1.0,,,7.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:25.846000,85.846,0 days 00:00:28.344000,0 days 00:00:29.073000,0 days 00:00:28.429000,SOFT,17.0,1.0,,,8.0,False,1
KVY,26,Toro Rosso,14.0,0 days 00:01:26.087000,86.087,0 days 00:00:28.550000,0 days 00:00:29.047000,0 days 00:00:28.490000,MEDIUM,14.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:26.562000,86.562,0 days 00:00:28.613000,0 days 00:00:29.182000,0 days 00:00:28.767000,SOFT,14.0,1.0,,,10.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:26.626000,86.626,0 days 00:00:27.816000,0 days 00:00:29.930000,0 days 00:00:28.880000,MEDIUM,14.0,1.0,,,11.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:26.872000,86.872,0 days 00:00:28.055000,0 days 00:00:29.812000,0 days 00:00:29.005000,SOFT,17.0,1.0,,,12.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:26.391000,86.391,0 days 00:00:28.266000,0 days 00:00:29.405000,0 days 00:00:28.720000,MEDIUM,14.0,1.0,,,13.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:26.505000,86.505,0 days 00:00:28.395000,0 days 00:00:29.303000,0 days 00:00:28.807000,MEDIUM,14.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:26.477000,86.477,0 days 00:00:28.473000,0 days 00:00:29.133000,0 days 00:00:28.871000,MEDIUM,14.0,1.0,,,15.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:25.809000,85.809,0 days 00:00:28.201000,0 days 00:00:28.940000,0 days 00:00:28.668000,SOFT,13.0,2.0,,,16.0,False,1
RUS,63,Williams,14.0,0 days 00:01:26.899000,86.899,0 days 00:00:28.665000,0 days 00:00:29.283000,0 days 00:00:28.951000,MEDIUM,14.0,1.0,,,17.0,False,1
KUB,88,Williams,14.0,0 days 00:01:27.748000,87.748,0 days 00:00:28.962000,0 days 00:00:29.570000,0 days 00:00:29.216000,MEDIUM,14.0,1.0,,,18.0,True,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:26.735000,86.735,0 days 00:00:28.796000,0 days 00:00:29.029000,0 days 00:00:28.910000,MEDIUM,7.0,2.0,,,19.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:25.070000,85.07,0 days 00:00:27.964000,0 days 00:00:28.659000,0 days 00:00:28.447000,HARD,8.0,3.0,,,20.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:24.938000,84.938,0 days 00:00:28.015000,0 days 00:00:28.603000,0 days 00:00:28.320000,SOFT,18.0,1.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:24.972000,84.972,0 days 00:00:28.234000,0 days 00:00:28.599000,0 days 00:00:28.139000,SOFT,18.0,1.0,,,2.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:25.284000,85.284,0 days 00:00:28.181000,0 days 00:00:28.831000,0 days 00:00:28.272000,SOFT,18.0,1.0,,,3.0,False,1
RIC,3,Renault,15.0,0 days 00:01:25.536000,85.536,0 days 00:00:28.089000,0 days 00:00:28.846000,0 days 00:00:28.601000,SOFT,18.0,1.0,,,4.0,False,1
HUL,27,Renault,15.0,0 days 00:01:25.671000,85.671,0 days 00:00:28.203000,0 days 00:00:28.933000,0 days 00:00:28.535000,SOFT,18.0,1.0,,,5.0,True,1
SAI,55,McLaren,15.0,0 days 00:01:26.235000,86.235,0 days 00:00:28.377000,0 days 00:00:29.180000,0 days 00:00:28.678000,SOFT,18.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:25.212000,85.212,0 days 00:00:27.873000,0 days 00:00:28.915000,0 days 00:00:28.424000,SOFT,18.0,1.0,,,7.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:27.033000,87.033,0 days 00:00:28.707000,0 days 00:00:29.687000,0 days 00:00:28.639000,SOFT,15.0,1.0,,,8.0,False,1
