constructor,constructor_id,constructor_nationality,driver_code,driver_id,driver_name,driver_nationality,driver_number,event_id,event_name,fastest_lap_average_speed,fastest_lap_average_speed_units,fastest_lap_lap,fastest_lap_rank,fastest_lap_time,grid_position,laps,milliseconds,points,position,position_text,round,status,time,year
Maserati,maserati,Italian,,gould,Horace Gould,British,38,1955-monza,Italian Grand Prix,,,,,,21,31,,0.0,13,R,7,Suspension,,1955
Mercedes,mercedes,German,,moss,Stirling Moss,British,16,1955-monza,Italian Grand Prix,,,,,,2,27,,1.0,14,R,7,Engine,,1955
Gordini,gordini,French,,pollet,Jacques Pollet,French,26,1955-monza,Italian Grand Prix,,,,,,19,26,,0.0,15,R,7,Engine,,1955
Gordini,gordini,French,,ramos,Hernando da Silva Ramos,Brazilian,22,1955-monza,Italian Grand Prix,,,,,,18,23,,0.0,16,R,7,Fuel system,,1955
Maserati,maserati,Italian,,collins,Peter Collins,British,32,1955-monza,Italian Grand Prix,,,,,,11,22,,0.0,17,R,7,Suspension,,1955
Vanwall,vanwall,British,,schell,Harry Schell,American,42,1955-monza,Italian Grand Prix,,,,,,13,7,,0.0,18,R,7,Suspension,,1955
Gordini,gordini,French,,lucas,Jean Lucas,French,24,1955-monza,Italian Grand Prix,,,,,,22,7,,0.0,19,R,7,Engine,,1955
Vanwall,vanwall,British,,wharton,Ken Wharton,British,44,1955-monza,Italian Grand Prix,,,,,,17,0,,0.0,20,R,7,Injection,,1955
Ferrari,ferrari,Italian,,farina,Nino Farina,Italian,2,1955-monza,Italian Grand Prix,,,,,,5,0,,0.0,21,W,7,Withdrew,,1955
Ferrari,ferrari,Italian,,villoresi,Luigi Villoresi,Italian,10,1955-monza,Italian Grand Prix,,,,,,8,0,,0.0,22,W,7,Withdrew,,1955
Arzani-Volpini,arzani-volpini,Italian,,piotti,Luigi Piotti,Italian,46,1955-monza,Italian Grand Prix,,,,,,0,0,,0.0,23,W,7,Withdrew,,1955
