Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
PIA,81,McLaren,10.0,0 days 00:01:31.821000,91.821,0 days 00:00:35.008000,0 days 00:00:19.283000,0 days 00:00:37.530000,HARD,2.0,2.0,,,11.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:31.657000,91.657,0 days 00:00:34.705000,0 days 00:00:18.938000,0 days 00:00:38.014000,HARD,9.0,3.0,,,12.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:32.567000,92.567,0 days 00:00:35.334000,0 days 00:00:18.821000,0 days 00:00:38.412000,HARD,9.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:32.162000,92.162,0 days 00:00:34.906000,0 days 00:00:19.187000,0 days 00:00:38.069000,HARD,3.0,3.0,,,14.0,False,1
SAR,2,Williams,10.0,0 days 00:01:32.633000,92.633,0 days 00:00:35.529000,0 days 00:00:19.143000,0 days 00:00:37.961000,MEDIUM,2.0,4.0,,,15.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:33.436000,93.436,0 days 00:00:36.336000,0 days 00:00:19.121000,0 days 00:00:37.979000,HARD,3.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,10.0,0 days 00:01:34.287000,94.287,0 days 00:00:37.204000,0 days 00:00:19.515000,0 days 00:00:37.568000,MEDIUM,2.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:34.202000,94.202,0 days 00:00:36.842000,0 days 00:00:19.473000,0 days 00:00:37.887000,HARD,9.0,3.0,,,18.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:23.790000,83.79,0 days 00:00:29.102000,0 days 00:00:18.759000,0 days 00:00:35.929000,HARD,3.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:23.460000,83.46,0 days 00:00:29.054000,0 days 00:00:18.556000,0 days 00:00:35.850000,HARD,3.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:24.644000,84.644,0 days 00:00:29.548000,0 days 00:00:18.786000,0 days 00:00:36.310000,HARD,3.0,2.0,,,3.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:24.459000,84.459,0 days 00:00:29.589000,0 days 00:00:18.627000,0 days 00:00:36.243000,HARD,3.0,2.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:24.617000,84.617,0 days 00:00:29.386000,0 days 00:00:19.158000,0 days 00:00:36.073000,HARD,4.0,3.0,,,5.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:24.738000,84.738,0 days 00:00:29.383000,0 days 00:00:18.714000,0 days 00:00:36.641000,HARD,3.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:24.823000,84.823,0 days 00:00:29.533000,0 days 00:00:18.415000,0 days 00:00:36.875000,HARD,3.0,2.0,,,7.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:24.878000,84.878,0 days 00:00:29.617000,0 days 00:00:18.717000,0 days 00:00:36.544000,HARD,3.0,2.0,,,8.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:24.433000,84.433,0 days 00:00:29.859000,0 days 00:00:18.526000,0 days 00:00:36.048000,HARD,4.0,3.0,,,9.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:25.817000,85.817,0 days 00:00:30.680000,0 days 00:00:18.690000,0 days 00:00:36.447000,HARD,3.0,2.0,,,10.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:25.221000,85.221,0 days 00:00:29.787000,0 days 00:00:18.968000,0 days 00:00:36.466000,HARD,3.0,2.0,,,11.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:25.230000,85.23,0 days 00:00:29.826000,0 days 00:00:18.694000,0 days 00:00:36.710000,HARD,10.0,3.0,,,12.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:25.266000,85.266,0 days 00:00:29.859000,0 days 00:00:18.828000,0 days 00:00:36.579000,HARD,10.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:25.389000,85.389,0 days 00:00:30.034000,0 days 00:00:18.621000,0 days 00:00:36.734000,HARD,4.0,3.0,,,14.0,False,1
SAR,2,Williams,11.0,0 days 00:01:25.760000,85.76,0 days 00:00:30.291000,0 days 00:00:18.295000,0 days 00:00:37.174000,MEDIUM,3.0,4.0,,,15.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:26.003000,86.003,0 days 00:00:30.555000,0 days 00:00:18.477000,0 days 00:00:36.971000,HARD,4.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,11.0,0 days 00:01:25.891000,85.891,0 days 00:00:30.459000,0 days 00:00:18.719000,0 days 00:00:36.713000,MEDIUM,3.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:25.889000,85.889,0 days 00:00:30.299000,0 days 00:00:18.733000,0 days 00:00:36.857000,HARD,10.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:21.994000,81.994,0 days 00:00:28.827000,0 days 00:00:18.134000,0 days 00:00:35.033000,HARD,4.0,2.0,,,1.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:24.616000,84.616,0 days 00:00:29.016000,0 days 00:00:18.689000,0 days 00:00:36.911000,HARD,4.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:23.321000,83.321,0 days 00:00:29.034000,0 days 00:00:18.555000,0 days 00:00:35.732000,HARD,4.0,2.0,,,3.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:23.647000,83.647,0 days 00:00:29.151000,0 days 00:00:18.522000,0 days 00:00:35.974000,HARD,4.0,2.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:23.169000,83.169,0 days 00:00:29.026000,0 days 00:00:18.246000,0 days 00:00:35.897000,HARD,5.0,3.0,,,5.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:23.277000,83.277,0 days 00:00:29.049000,0 days 00:00:18.338000,0 days 00:00:35.890000,HARD,4.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:23.261000,83.261,0 days 00:00:29.196000,0 days 00:00:18.123000,0 days 00:00:35.942000,HARD,4.0,2.0,,,7.0,True,1
SAI,55,Ferrari,12.0,0 days 00:01:23.199000,83.199,0 days 00:00:29.127000,0 days 00:00:18.460000,0 days 00:00:35.612000,HARD,5.0,3.0,,,8.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:24.596000,84.596,0 days 00:00:30.045000,0 days 00:00:18.479000,0 days 00:00:36.072000,HARD,4.0,2.0,,,9.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:23.775000,83.775,0 days 00:00:29.319000,0 days 00:00:18.354000,0 days 00:00:36.102000,HARD,4.0,2.0,,,10.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:23.759000,83.759,0 days 00:00:29.464000,0 days 00:00:18.371000,0 days 00:00:35.924000,HARD,4.0,2.0,,,11.0,True,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:23.869000,83.869,0 days 00:00:29.503000,0 days 00:00:18.312000,0 days 00:00:36.054000,HARD,11.0,3.0,,,12.0,True,1
OCO,31,Alpine,12.0,0 days 00:01:23.841000,83.841,0 days 00:00:29.511000,0 days 00:00:18.036000,0 days 00:00:36.294000,HARD,11.0,3.0,,,13.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:23.863000,83.863,0 days 00:00:29.567000,0 days 00:00:18.276000,0 days 00:00:36.020000,HARD,5.0,3.0,,,14.0,True,1
SAR,2,Williams,12.0,0 days 00:01:24.080000,84.08,0 days 00:00:29.558000,0 days 00:00:17.994000,0 days 00:00:36.528000,MEDIUM,4.0,4.0,,,15.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:23.982000,83.982,0 days 00:00:29.692000,0 days 00:00:17.865000,0 days 00:00:36.425000,HARD,5.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,12.0,0 days 00:01:24.118000,84.118,0 days 00:00:29.698000,0 days 00:00:18.258000,0 days 00:00:36.162000,MEDIUM,4.0,2.0,,,17.0,True,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:24.397000,84.397,0 days 00:00:29.851000,0 days 00:00:18.513000,0 days 00:00:36.033000,HARD,11.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:23.286000,83.286,0 days 00:00:28.876000,0 days 00:00:18.642000,0 days 00:00:35.768000,HARD,5.0,2.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:23.771000,83.771,0 days 00:00:29.390000,0 days 00:00:18.682000,0 days 00:00:35.699000,HARD,5.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:23.634000,83.634,0 days 00:00:29.021000,0 days 00:00:18.578000,0 days 00:00:36.035000,HARD,5.0,2.0,,,3.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:23.705000,83.705,0 days 00:00:29.030000,0 days 00:00:18.207000,0 days 00:00:36.468000,HARD,6.0,3.0,,,4.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:24.568000,84.568,0 days 00:00:29.019000,0 days 00:00:18.532000,0 days 00:00:37.017000,HARD,5.0,2.0,,,5.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:23.802000,83.802,0 days 00:00:28.914000,0 days 00:00:18.191000,0 days 00:00:36.697000,HARD,5.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:23.719000,83.719,0 days 00:00:29.056000,0 days 00:00:18.181000,0 days 00:00:36.482000,HARD,5.0,2.0,,,7.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:22.862000,82.862,0 days 00:00:28.938000,0 days 00:00:18.342000,0 days 00:00:35.582000,HARD,6.0,3.0,,,8.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:23.629000,83.629,0 days 00:00:29.019000,0 days 00:00:18.543000,0 days 00:00:36.067000,HARD,5.0,2.0,,,9.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:23.540000,83.54,0 days 00:00:29.079000,0 days 00:00:18.271000,0 days 00:00:36.190000,HARD,5.0,2.0,,,10.0,True,1
PIA,81,McLaren,13.0,0 days 00:01:23.496000,83.496,0 days 00:00:28.937000,0 days 00:00:18.449000,0 days 00:00:36.110000,HARD,5.0,2.0,,,11.0,True,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:23.411000,83.411,0 days 00:00:29.141000,0 days 00:00:18.357000,0 days 00:00:35.913000,HARD,12.0,3.0,,,12.0,True,1
OCO,31,Alpine,13.0,0 days 00:01:23.486000,83.486,0 days 00:00:29.154000,0 days 00:00:18.127000,0 days 00:00:36.205000,HARD,12.0,3.0,,,13.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:23.538000,83.538,0 days 00:00:29.177000,0 days 00:00:18.223000,0 days 00:00:36.138000,HARD,6.0,3.0,,,14.0,True,1
PER,11,Red Bull Racing,13.0,0 days 00:01:23.052000,83.052,0 days 00:00:29.128000,0 days 00:00:17.928000,0 days 00:00:35.996000,HARD,6.0,4.0,,,15.0,True,1
SAR,2,Williams,13.0,0 days 00:01:24.245000,84.245,0 days 00:00:29.008000,0 days 00:00:18.062000,0 days 00:00:37.175000,MEDIUM,5.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,13.0,0 days 00:01:23.579000,83.579,0 days 00:00:29.181000,0 days 00:00:18.279000,0 days 00:00:36.119000,MEDIUM,5.0,2.0,,,17.0,True,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:23.394000,83.394,0 days 00:00:29.160000,0 days 00:00:18.304000,0 days 00:00:35.930000,HARD,12.0,3.0,,,18.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:22.869000,82.869,0 days 00:00:28.769000,0 days 00:00:18.604000,0 days 00:00:35.496000,HARD,6.0,2.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:23.618000,83.618,0 days 00:00:28.927000,0 days 00:00:18.628000,0 days 00:00:36.063000,HARD,6.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:23.424000,83.424,0 days 00:00:29.029000,0 days 00:00:18.581000,0 days 00:00:35.814000,HARD,6.0,2.0,,,3.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:23.073000,83.073,0 days 00:00:28.680000,0 days 00:00:18.521000,0 days 00:00:35.872000,HARD,7.0,3.0,,,4.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:23.268000,83.268,0 days 00:00:29.034000,0 days 00:00:18.267000,0 days 00:00:35.967000,HARD,6.0,2.0,,,5.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:23.271000,83.271,0 days 00:00:29.193000,0 days 00:00:18.241000,0 days 00:00:35.837000,HARD,6.0,2.0,,,6.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:22.958000,82.958,0 days 00:00:29.124000,0 days 00:00:18.183000,0 days 00:00:35.651000,HARD,7.0,3.0,,,7.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:24.129000,84.129,0 days 00:00:29.936000,0 days 00:00:18.200000,0 days 00:00:35.993000,HARD,6.0,2.0,,,8.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:23.307000,83.307,0 days 00:00:29.102000,0 days 00:00:18.120000,0 days 00:00:36.085000,HARD,6.0,2.0,,,9.0,True,1
TSU,22,AlphaTauri,14.0,0 days 00:01:24.369000,84.369,0 days 00:00:29.153000,0 days 00:00:18.568000,0 days 00:00:36.648000,HARD,6.0,2.0,,,10.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:23.560000,83.56,0 days 00:00:29.120000,0 days 00:00:18.294000,0 days 00:00:36.146000,HARD,6.0,2.0,,,11.0,False,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:23.581000,83.581,0 days 00:00:29.120000,0 days 00:00:18.267000,0 days 00:00:36.194000,HARD,13.0,3.0,,,12.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:23.490000,83.49,0 days 00:00:29.103000,0 days 00:00:18.091000,0 days 00:00:36.296000,HARD,13.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:23.519000,83.519,0 days 00:00:29.153000,0 days 00:00:18.197000,0 days 00:00:36.169000,HARD,7.0,3.0,,,14.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:23.330000,83.33,0 days 00:00:28.995000,0 days 00:00:17.893000,0 days 00:00:36.442000,HARD,7.0,4.0,,,15.0,False,1
SAR,2,Williams,14.0,0 days 00:01:23.499000,83.499,0 days 00:00:28.904000,0 days 00:00:18.039000,0 days 00:00:36.556000,MEDIUM,6.0,4.0,,,16.0,True,1
DEV,21,AlphaTauri,14.0,0 days 00:01:23.662000,83.662,0 days 00:00:29.306000,0 days 00:00:18.344000,0 days 00:00:36.012000,MEDIUM,6.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:23.598000,83.598,0 days 00:00:29.381000,0 days 00:00:18.318000,0 days 00:00:35.899000,HARD,13.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:22.817000,82.817,0 days 00:00:28.785000,0 days 00:00:18.527000,0 days 00:00:35.505000,HARD,7.0,2.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:22.998000,82.998,0 days 00:00:28.731000,0 days 00:00:18.574000,0 days 00:00:35.693000,HARD,7.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:23.008000,83.008,0 days 00:00:28.878000,0 days 00:00:18.570000,0 days 00:00:35.560000,HARD,7.0,2.0,,,3.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:23.079000,83.079,0 days 00:00:28.823000,0 days 00:00:18.486000,0 days 00:00:35.770000,HARD,8.0,3.0,,,4.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:23.078000,83.078,0 days 00:00:28.876000,0 days 00:00:18.282000,0 days 00:00:35.920000,HARD,7.0,2.0,,,5.0,True,1
SAI,55,Ferrari,15.0,0 days 00:01:22.587000,82.587,0 days 00:00:28.778000,0 days 00:00:18.255000,0 days 00:00:35.554000,HARD,8.0,3.0,,,6.0,True,1
STR,18,Aston Martin,15.0,0 days 00:01:23.647000,83.647,0 days 00:00:29.683000,0 days 00:00:18.161000,0 days 00:00:35.803000,HARD,7.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:23.010000,83.01,0 days 00:00:29.006000,0 days 00:00:18.148000,0 days 00:00:35.856000,HARD,7.0,2.0,,,8.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:23.568000,83.568,0 days 00:00:29.122000,0 days 00:00:18.563000,0 days 00:00:35.883000,HARD,7.0,2.0,,,9.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:23.945000,83.945,0 days 00:00:29.399000,0 days 00:00:18.511000,0 days 00:00:36.035000,HARD,7.0,2.0,,,10.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:25.236000,85.236,0 days 00:00:30.147000,0 days 00:00:18.353000,0 days 00:00:36.736000,HARD,7.0,2.0,,,11.0,False,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:25.028000,85.028,0 days 00:00:29.926000,0 days 00:00:18.245000,0 days 00:00:36.857000,HARD,14.0,3.0,,,12.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:24.884000,84.884,0 days 00:00:29.724000,0 days 00:00:18.149000,0 days 00:00:37.011000,HARD,14.0,3.0,,,13.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:24.167000,84.167,0 days 00:00:29.358000,0 days 00:00:17.960000,0 days 00:00:36.849000,HARD,8.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:25.158000,85.158,0 days 00:00:29.414000,0 days 00:00:18.361000,0 days 00:00:37.383000,HARD,8.0,3.0,,,15.0,False,1
SAR,2,Williams,15.0,0 days 00:01:24.186000,84.186,0 days 00:00:29.170000,0 days 00:00:18.106000,0 days 00:00:36.910000,MEDIUM,7.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,15.0,0 days 00:01:23.984000,83.984,0 days 00:00:29.132000,0 days 00:00:18.292000,0 days 00:00:36.560000,MEDIUM,7.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:23.939000,83.939,0 days 00:00:29.346000,0 days 00:00:18.323000,0 days 00:00:36.270000,HARD,14.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:22.599000,82.599,0 days 00:00:28.696000,0 days 00:00:18.502000,0 days 00:00:35.401000,HARD,8.0,2.0,,,1.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:22.934000,82.934,0 days 00:00:28.776000,0 days 00:00:18.546000,0 days 00:00:35.612000,HARD,8.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:22.260000,82.26,0 days 00:00:28.583000,0 days 00:00:18.510000,0 days 00:00:35.167000,HARD,8.0,2.0,,,3.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:22.680000,82.68,0 days 00:00:28.733000,0 days 00:00:18.436000,0 days 00:00:35.511000,HARD,9.0,3.0,,,4.0,True,1
GAS,10,Alpine,16.0,0 days 00:01:22.777000,82.777,0 days 00:00:28.778000,0 days 00:00:18.189000,0 days 00:00:35.810000,HARD,8.0,2.0,,,5.0,True,1
SAI,55,Ferrari,16.0,0 days 00:01:23.225000,83.225,0 days 00:00:29.315000,0 days 00:00:18.066000,0 days 00:00:35.844000,HARD,9.0,3.0,,,6.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:23.077000,83.077,0 days 00:00:29.081000,0 days 00:00:18.118000,0 days 00:00:35.878000,HARD,8.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:22.824000,82.824,0 days 00:00:28.993000,0 days 00:00:18.052000,0 days 00:00:35.779000,HARD,8.0,2.0,,,8.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:23.111000,83.111,0 days 00:00:29.019000,0 days 00:00:18.485000,0 days 00:00:35.607000,HARD,8.0,2.0,,,9.0,True,1
TSU,22,AlphaTauri,16.0,0 days 00:01:24.004000,84.004,0 days 00:00:29.116000,0 days 00:00:18.599000,0 days 00:00:36.289000,HARD,8.0,2.0,,,10.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:23.558000,83.558,0 days 00:00:29.004000,0 days 00:00:18.597000,0 days 00:00:35.957000,HARD,8.0,2.0,,,11.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:23.447000,83.447,0 days 00:00:29.733000,0 days 00:00:18.098000,0 days 00:00:35.616000,HARD,15.0,3.0,,,12.0,True,1
PER,11,Red Bull Racing,16.0,0 days 00:01:24.299000,84.299,0 days 00:00:29.672000,0 days 00:00:18.073000,0 days 00:00:36.554000,HARD,9.0,4.0,,,13.0,False,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:25.545000,85.545,0 days 00:00:29.790000,0 days 00:00:18.514000,0 days 00:00:37.241000,HARD,15.0,3.0,,,14.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:24.687000,84.687,0 days 00:00:29.521000,0 days 00:00:18.264000,0 days 00:00:36.902000,HARD,9.0,3.0,,,15.0,False,1
SAR,2,Williams,16.0,0 days 00:01:24.676000,84.676,0 days 00:00:29.771000,0 days 00:00:18.230000,0 days 00:00:36.675000,MEDIUM,8.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,16.0,0 days 00:01:24.689000,84.689,0 days 00:00:29.625000,0 days 00:00:18.447000,0 days 00:00:36.617000,MEDIUM,8.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:24.456000,84.456,0 days 00:00:29.485000,0 days 00:00:18.204000,0 days 00:00:36.767000,HARD,15.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:22.595000,82.595,0 days 00:00:28.600000,0 days 00:00:18.529000,0 days 00:00:35.466000,HARD,9.0,2.0,,,1.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:22.121000,82.121,0 days 00:00:28.519000,0 days 00:00:18.429000,0 days 00:00:35.173000,HARD,9.0,2.0,,,2.0,True,1
ALO,14,Aston Martin,17.0,0 days 00:01:22.261000,82.261,0 days 00:00:28.576000,0 days 00:00:18.306000,0 days 00:00:35.379000,HARD,9.0,2.0,,,3.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:23.243000,83.243,0 days 00:00:28.742000,0 days 00:00:18.208000,0 days 00:00:36.293000,HARD,9.0,2.0,,,4.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:22.945000,82.945,0 days 00:00:28.798000,0 days 00:00:18.104000,0 days 00:00:36.043000,HARD,10.0,3.0,,,5.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:23.317000,83.317,0 days 00:00:28.895000,0 days 00:00:18.232000,0 days 00:00:36.190000,HARD,9.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:23.700000,83.7,0 days 00:00:29.163000,0 days 00:00:18.002000,0 days 00:00:36.535000,HARD,9.0,2.0,,,7.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:22.986000,82.986,0 days 00:00:28.841000,0 days 00:00:18.512000,0 days 00:00:35.633000,HARD,9.0,2.0,,,8.0,True,1
TSU,22,AlphaTauri,17.0,0 days 00:01:23.704000,83.704,0 days 00:00:29.204000,0 days 00:00:18.538000,0 days 00:00:35.962000,HARD,9.0,2.0,,,9.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:23.229000,83.229,0 days 00:00:29.004000,0 days 00:00:18.294000,0 days 00:00:35.931000,HARD,9.0,2.0,,,10.0,True,1
OCO,31,Alpine,17.0,0 days 00:01:23.008000,83.008,0 days 00:00:28.956000,0 days 00:00:18.071000,0 days 00:00:35.981000,HARD,16.0,3.0,,,11.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:22.345000,82.345,0 days 00:00:28.690000,0 days 00:00:17.943000,0 days 00:00:35.712000,HARD,10.0,4.0,,,12.0,True,1
ZHO,24,Alfa Romeo,17.0,0 days 00:01:23.374000,83.374,0 days 00:00:29.071000,0 days 00:00:18.356000,0 days 00:00:35.947000,HARD,16.0,3.0,,,13.0,True,1
RUS,63,Mercedes,17.0,0 days 00:01:34.488000,94.488,0 days 00:00:28.790000,0 days 00:00:18.410000,0 days 00:00:47.288000,HARD,10.0,3.0,,,14.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:23.574000,83.574,0 days 00:00:29.222000,0 days 00:00:18.206000,0 days 00:00:36.146000,HARD,10.0,3.0,,,15.0,False,1
SAR,2,Williams,17.0,0 days 00:01:24.105000,84.105,0 days 00:00:29.316000,0 days 00:00:18.140000,0 days 00:00:36.649000,MEDIUM,9.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,17.0,0 days 00:01:24.010000,84.01,0 days 00:00:29.325000,0 days 00:00:18.292000,0 days 00:00:36.393000,MEDIUM,9.0,2.0,,,17.0,False,1
BOT,77,Alfa Romeo,17.0,0 days 00:01:24.103000,84.103,0 days 00:00:29.476000,0 days 00:00:18.192000,0 days 00:00:36.435000,HARD,16.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:40.315000,100.315,0 days 00:00:28.525000,0 days 00:00:24.481000,0 days 00:00:47.309000,HARD,10.0,2.0,,,1.0,False,16
HAM,44,Mercedes,18.0,0 days 00:01:40.488000,100.488,0 days 00:00:28.577000,0 days 00:00:25.475000,0 days 00:00:46.436000,HARD,10.0,2.0,,,2.0,False,16
ALO,14,Aston Martin,18.0,0 days 00:01:41.221000,101.221,0 days 00:00:28.488000,0 days 00:00:26.882000,0 days 00:00:45.851000,HARD,10.0,2.0,,,3.0,False,16
GAS,10,Alpine,18.0,0 days 00:01:43.086000,103.086,0 days 00:00:28.715000,0 days 00:00:26.367000,0 days 00:00:48.004000,HARD,10.0,2.0,,,4.0,False,16
SAI,55,Ferrari,18.0,0 days 00:01:44.581000,104.581,0 days 00:00:28.867000,0 days 00:00:26.611000,0 days 00:00:49.103000,HARD,11.0,3.0,,,5.0,False,16
STR,18,Aston Martin,18.0,0 days 00:01:45.340000,105.34,0 days 00:00:28.755000,0 days 00:00:27.216000,0 days 00:00:49.369000,HARD,10.0,2.0,,,6.0,False,16
HUL,27,Haas F1 Team,18.0,0 days 00:01:45.143000,105.143,0 days 00:00:28.822000,0 days 00:00:28.017000,0 days 00:00:48.304000,HARD,10.0,2.0,,,7.0,False,16
NOR,4,McLaren,18.0,0 days 00:01:45.957000,105.957,0 days 00:00:28.932000,0 days 00:00:27.675000,0 days 00:00:49.350000,HARD,10.0,2.0,,,8.0,False,16
TSU,22,AlphaTauri,18.0,0 days 00:01:46.475000,106.475,0 days 00:00:30.785000,0 days 00:00:27.304000,0 days 00:00:48.386000,HARD,10.0,2.0,,,9.0,False,16
PIA,81,McLaren,18.0,0 days 00:01:46.859000,106.859,0 days 00:00:32.457000,0 days 00:00:26.105000,0 days 00:00:48.297000,HARD,10.0,2.0,,,10.0,False,16
OCO,31,Alpine,18.0,0 days 00:01:47.904000,107.904,0 days 00:00:33.964000,0 days 00:00:25.056000,0 days 00:00:48.884000,HARD,17.0,3.0,,,11.0,False,16
