Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,10.0,0 days 00:01:35.257000,95.257,0 days 00:00:36.023000,0 days 00:00:29.399000,0 days 00:00:29.835000,MEDIUM,10.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:36.005000,96.005,0 days 00:00:36.360000,0 days 00:00:29.896000,0 days 00:00:29.749000,HARD,3.0,2.0,,,4.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:36.082000,96.082,0 days 00:00:36.458000,0 days 00:00:29.741000,0 days 00:00:29.883000,HARD,3.0,2.0,,,5.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:36.768000,96.768,0 days 00:00:36.736000,0 days 00:00:29.821000,0 days 00:00:30.211000,HARD,4.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:37.296000,97.296,0 days 00:00:36.944000,0 days 00:00:30.179000,0 days 00:00:30.173000,HARD,4.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:37.796000,97.796,0 days 00:00:37.449000,0 days 00:00:30.017000,0 days 00:00:30.330000,MEDIUM,10.0,1.0,,,8.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:37.943000,97.943,0 days 00:00:37.722000,0 days 00:00:30.004000,0 days 00:00:30.217000,HARD,3.0,2.0,,,9.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:38.417000,98.417,0 days 00:00:37.871000,0 days 00:00:30.292000,0 days 00:00:30.254000,MEDIUM,10.0,1.0,,,10.0,False,1
BEA,38,Ferrari,10.0,0 days 00:01:38.427000,98.427,0 days 00:00:37.734000,0 days 00:00:30.418000,0 days 00:00:30.275000,HARD,3.0,2.0,,,11.0,False,1
TSU,22,RB,10.0,0 days 00:01:39.222000,99.222,0 days 00:00:38.387000,0 days 00:00:30.481000,0 days 00:00:30.354000,HARD,3.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:39.463000,99.463,0 days 00:00:38.527000,0 days 00:00:30.559000,0 days 00:00:30.377000,HARD,3.0,2.0,,,13.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:39.439000,99.439,0 days 00:00:38.307000,0 days 00:00:30.515000,0 days 00:00:30.617000,HARD,3.0,2.0,,,14.0,False,1
ALB,23,Williams,10.0,0 days 00:01:40.318000,100.318,0 days 00:00:39.036000,0 days 00:00:30.557000,0 days 00:00:30.725000,HARD,3.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:40.082000,100.082,0 days 00:00:38.709000,0 days 00:00:30.926000,0 days 00:00:30.447000,HARD,3.0,2.0,,,16.0,False,1
SAR,2,Williams,10.0,0 days 00:01:40.141000,100.141,0 days 00:00:38.458000,0 days 00:00:30.866000,0 days 00:00:30.817000,HARD,3.0,2.0,,,17.0,False,1
RIC,3,RB,10.0,0 days 00:01:39.990000,99.99,0 days 00:00:38.260000,0 days 00:00:31.032000,0 days 00:00:30.698000,HARD,3.0,2.0,,,18.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:33.674000,93.674,0 days 00:00:34.198000,0 days 00:00:29.625000,0 days 00:00:29.851000,MEDIUM,11.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:33.610000,93.61,0 days 00:00:34.555000,0 days 00:00:29.427000,0 days 00:00:29.628000,HARD,4.0,2.0,,,2.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:34.334000,94.334,0 days 00:00:35.119000,0 days 00:00:29.502000,0 days 00:00:29.713000,MEDIUM,11.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:33.859000,93.859,0 days 00:00:35.019000,0 days 00:00:29.543000,0 days 00:00:29.297000,HARD,4.0,2.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:34.443000,94.443,0 days 00:00:35.345000,0 days 00:00:29.571000,0 days 00:00:29.527000,HARD,4.0,2.0,,,5.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:34.448000,94.448,0 days 00:00:35.264000,0 days 00:00:29.527000,0 days 00:00:29.657000,HARD,5.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:34.530000,94.53,0 days 00:00:35.307000,0 days 00:00:29.584000,0 days 00:00:29.639000,HARD,5.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:34.864000,94.864,0 days 00:00:35.558000,0 days 00:00:29.716000,0 days 00:00:29.590000,MEDIUM,11.0,1.0,,,8.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:35.048000,95.048,0 days 00:00:35.820000,0 days 00:00:29.607000,0 days 00:00:29.621000,HARD,4.0,2.0,,,9.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:35.695000,95.695,0 days 00:00:35.805000,0 days 00:00:30.006000,0 days 00:00:29.884000,MEDIUM,11.0,1.0,,,10.0,True,1
BEA,38,Ferrari,11.0,0 days 00:01:35.645000,95.645,0 days 00:00:35.816000,0 days 00:00:30.052000,0 days 00:00:29.777000,HARD,4.0,2.0,,,11.0,False,1
TSU,22,RB,11.0,0 days 00:01:35.738000,95.738,0 days 00:00:36.072000,0 days 00:00:29.954000,0 days 00:00:29.712000,HARD,4.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:36.036000,96.036,0 days 00:00:36.096000,0 days 00:00:30.152000,0 days 00:00:29.788000,HARD,4.0,2.0,,,13.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:35.969000,95.969,0 days 00:00:36.156000,0 days 00:00:30.118000,0 days 00:00:29.695000,HARD,4.0,2.0,,,14.0,True,1
ALB,23,Williams,11.0,0 days 00:01:36.232000,96.232,0 days 00:00:36.040000,0 days 00:00:30.082000,0 days 00:00:30.110000,HARD,4.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:36.456000,96.456,0 days 00:00:36.431000,0 days 00:00:30.173000,0 days 00:00:29.852000,HARD,4.0,2.0,,,16.0,False,1
SAR,2,Williams,11.0,0 days 00:01:36.468000,96.468,0 days 00:00:36.344000,0 days 00:00:30.175000,0 days 00:00:29.949000,HARD,4.0,2.0,,,17.0,False,1
RIC,3,RB,11.0,0 days 00:01:36.819000,96.819,0 days 00:00:36.633000,0 days 00:00:30.266000,0 days 00:00:29.920000,HARD,4.0,2.0,,,18.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:33.877000,93.877,0 days 00:00:34.258000,0 days 00:00:29.634000,0 days 00:00:29.985000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:33.321000,93.321,0 days 00:00:34.391000,0 days 00:00:29.239000,0 days 00:00:29.691000,HARD,5.0,2.0,,,2.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:34.018000,94.018,0 days 00:00:34.807000,0 days 00:00:29.506000,0 days 00:00:29.705000,MEDIUM,12.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:33.930000,93.93,0 days 00:00:35,0 days 00:00:29.502000,0 days 00:00:29.428000,HARD,5.0,2.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:33.599000,93.599,0 days 00:00:34.732000,0 days 00:00:29.576000,0 days 00:00:29.291000,HARD,5.0,2.0,,,5.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:33.946000,93.946,0 days 00:00:34.817000,0 days 00:00:29.496000,0 days 00:00:29.633000,HARD,6.0,2.0,,,6.0,True,1
ALO,14,Aston Martin,12.0,0 days 00:01:34.735000,94.735,0 days 00:00:35.001000,0 days 00:00:29.760000,0 days 00:00:29.974000,HARD,6.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:34.605000,94.605,0 days 00:00:35.112000,0 days 00:00:29.784000,0 days 00:00:29.709000,MEDIUM,12.0,1.0,,,8.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:34.488000,94.488,0 days 00:00:35.327000,0 days 00:00:29.546000,0 days 00:00:29.615000,HARD,5.0,2.0,,,9.0,True,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:34.998000,94.998,0 days 00:00:35.228000,0 days 00:00:29.896000,0 days 00:00:29.874000,MEDIUM,12.0,1.0,,,10.0,True,1
BEA,38,Ferrari,12.0,0 days 00:01:34.907000,94.907,0 days 00:00:35.377000,0 days 00:00:29.858000,0 days 00:00:29.672000,HARD,5.0,2.0,,,11.0,True,1
TSU,22,RB,12.0,0 days 00:01:35.263000,95.263,0 days 00:00:35.637000,0 days 00:00:29.947000,0 days 00:00:29.679000,HARD,5.0,2.0,,,12.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:35.229000,95.229,0 days 00:00:35.570000,0 days 00:00:29.944000,0 days 00:00:29.715000,HARD,5.0,2.0,,,13.0,True,1
OCO,31,Alpine,12.0,0 days 00:01:35.400000,95.4,0 days 00:00:35.633000,0 days 00:00:29.872000,0 days 00:00:29.895000,HARD,5.0,2.0,,,14.0,True,1
ALB,23,Williams,12.0,0 days 00:01:35.441000,95.441,0 days 00:00:35.514000,0 days 00:00:29.964000,0 days 00:00:29.963000,HARD,5.0,2.0,,,15.0,True,1
BOT,77,Kick Sauber,12.0,0 days 00:01:35.827000,95.827,0 days 00:00:35.578000,0 days 00:00:30.285000,0 days 00:00:29.964000,HARD,5.0,2.0,,,16.0,True,1
SAR,2,Williams,12.0,0 days 00:01:35.642000,95.642,0 days 00:00:35.639000,0 days 00:00:30.071000,0 days 00:00:29.932000,HARD,5.0,2.0,,,17.0,True,1
RIC,3,RB,12.0,0 days 00:01:36.095000,96.095,0 days 00:00:35.792000,0 days 00:00:30.336000,0 days 00:00:29.967000,HARD,5.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:33.144000,93.144,0 days 00:00:34.096000,0 days 00:00:29.411000,0 days 00:00:29.637000,HARD,6.0,2.0,,,1.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:35.131000,95.131,0 days 00:00:35.575000,0 days 00:00:29.624000,0 days 00:00:29.932000,MEDIUM,13.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:34.053000,94.053,0 days 00:00:34.785000,0 days 00:00:29.641000,0 days 00:00:29.627000,HARD,6.0,2.0,,,3.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:35.312000,95.312,0 days 00:00:36.142000,0 days 00:00:29.596000,0 days 00:00:29.574000,MEDIUM,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:34.627000,94.627,0 days 00:00:35.443000,0 days 00:00:29.747000,0 days 00:00:29.437000,HARD,6.0,2.0,,,5.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:34.340000,94.34,0 days 00:00:35.103000,0 days 00:00:29.500000,0 days 00:00:29.737000,HARD,7.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:34.664000,94.664,0 days 00:00:34.964000,0 days 00:00:29.795000,0 days 00:00:29.905000,HARD,7.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:35.367000,95.367,0 days 00:00:35.322000,0 days 00:00:29.978000,0 days 00:00:30.067000,MEDIUM,13.0,1.0,,,8.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:35.082000,95.082,0 days 00:00:35.530000,0 days 00:00:29.642000,0 days 00:00:29.910000,HARD,6.0,2.0,,,9.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:35.355000,95.355,0 days 00:00:35.518000,0 days 00:00:29.938000,0 days 00:00:29.899000,MEDIUM,13.0,1.0,,,10.0,False,1
BEA,38,Ferrari,13.0,0 days 00:01:35.153000,95.153,0 days 00:00:35.641000,0 days 00:00:29.885000,0 days 00:00:29.627000,HARD,6.0,2.0,,,11.0,False,1
TSU,22,RB,13.0,0 days 00:01:35.325000,95.325,0 days 00:00:35.622000,0 days 00:00:30.067000,0 days 00:00:29.636000,HARD,6.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:35.062000,95.062,0 days 00:00:35.513000,0 days 00:00:29.888000,0 days 00:00:29.661000,HARD,6.0,2.0,,,13.0,True,1
OCO,31,Alpine,13.0,0 days 00:01:35.107000,95.107,0 days 00:00:35.506000,0 days 00:00:29.824000,0 days 00:00:29.777000,HARD,6.0,2.0,,,14.0,True,1
ALB,23,Williams,13.0,0 days 00:01:35.213000,95.213,0 days 00:00:35.449000,0 days 00:00:29.919000,0 days 00:00:29.845000,HARD,6.0,2.0,,,15.0,True,1
BOT,77,Kick Sauber,13.0,0 days 00:01:35.447000,95.447,0 days 00:00:35.489000,0 days 00:00:29.924000,0 days 00:00:30.034000,HARD,6.0,2.0,,,16.0,True,1
SAR,2,Williams,13.0,0 days 00:01:35.751000,95.751,0 days 00:00:35.743000,0 days 00:00:30.108000,0 days 00:00:29.900000,HARD,6.0,2.0,,,17.0,False,1
RIC,3,RB,13.0,0 days 00:01:36.337000,96.337,0 days 00:00:35.538000,0 days 00:00:30.714000,0 days 00:00:30.085000,HARD,6.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:33.194000,93.194,0 days 00:00:34.303000,0 days 00:00:29.274000,0 days 00:00:29.617000,HARD,7.0,2.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:33.971000,93.971,0 days 00:00:34.497000,0 days 00:00:29.550000,0 days 00:00:29.924000,MEDIUM,14.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:33.814000,93.814,0 days 00:00:34.633000,0 days 00:00:29.519000,0 days 00:00:29.662000,HARD,7.0,2.0,,,3.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:34.341000,94.341,0 days 00:00:34.994000,0 days 00:00:29.546000,0 days 00:00:29.801000,MEDIUM,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:34.039000,94.039,0 days 00:00:35.106000,0 days 00:00:29.602000,0 days 00:00:29.331000,HARD,7.0,2.0,,,5.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:34.431000,94.431,0 days 00:00:34.969000,0 days 00:00:29.601000,0 days 00:00:29.861000,HARD,8.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:34.877000,94.877,0 days 00:00:35.033000,0 days 00:00:29.853000,0 days 00:00:29.991000,HARD,8.0,2.0,,,7.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:34.379000,94.379,0 days 00:00:35.046000,0 days 00:00:29.535000,0 days 00:00:29.798000,HARD,7.0,2.0,,,8.0,True,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:36.481000,96.481,0 days 00:00:36.334000,0 days 00:00:30.027000,0 days 00:00:30.120000,MEDIUM,14.0,1.0,,,9.0,False,1
BEA,38,Ferrari,14.0,0 days 00:01:35.479000,95.479,0 days 00:00:35.530000,0 days 00:00:30.013000,0 days 00:00:29.936000,HARD,7.0,2.0,,,10.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:36.658000,96.658,0 days 00:00:36.466000,0 days 00:00:29.899000,0 days 00:00:30.293000,MEDIUM,14.0,1.0,,,11.0,False,1
TSU,22,RB,14.0,0 days 00:01:35.575000,95.575,0 days 00:00:35.709000,0 days 00:00:30.068000,0 days 00:00:29.798000,HARD,7.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:35.553000,95.553,0 days 00:00:35.596000,0 days 00:00:30.154000,0 days 00:00:29.803000,HARD,7.0,2.0,,,13.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:35.432000,95.432,0 days 00:00:35.525000,0 days 00:00:30.106000,0 days 00:00:29.801000,HARD,7.0,2.0,,,14.0,False,1
ALB,23,Williams,14.0,0 days 00:01:35.181000,95.181,0 days 00:00:35.471000,0 days 00:00:29.892000,0 days 00:00:29.818000,HARD,7.0,2.0,,,15.0,True,1
BOT,77,Kick Sauber,14.0,0 days 00:01:35.424000,95.424,0 days 00:00:35.414000,0 days 00:00:30.050000,0 days 00:00:29.960000,HARD,7.0,2.0,,,16.0,True,1
SAR,2,Williams,14.0,0 days 00:01:35.207000,95.207,0 days 00:00:35.526000,0 days 00:00:29.922000,0 days 00:00:29.759000,HARD,7.0,2.0,,,17.0,True,1
RIC,3,RB,14.0,0 days 00:01:35.606000,95.606,0 days 00:00:35.562000,0 days 00:00:30.218000,0 days 00:00:29.826000,HARD,7.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,15.0,0 days 00:01:33.512000,93.512,0 days 00:00:34.320000,0 days 00:00:29.438000,0 days 00:00:29.754000,HARD,8.0,2.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:33.944000,93.944,0 days 00:00:34.389000,0 days 00:00:29.587000,0 days 00:00:29.968000,MEDIUM,15.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:33.450000,93.45,0 days 00:00:34.515000,0 days 00:00:29.477000,0 days 00:00:29.458000,HARD,8.0,2.0,,,3.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:34.225000,94.225,0 days 00:00:34.869000,0 days 00:00:29.647000,0 days 00:00:29.709000,HARD,8.0,2.0,,,4.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:35.355000,95.355,0 days 00:00:36.045000,0 days 00:00:29.690000,0 days 00:00:29.620000,MEDIUM,15.0,1.0,,,5.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:34.309000,94.309,0 days 00:00:35.174000,0 days 00:00:29.636000,0 days 00:00:29.499000,HARD,9.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:34.678000,94.678,0 days 00:00:34.902000,0 days 00:00:29.818000,0 days 00:00:29.958000,HARD,9.0,2.0,,,7.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:34.803000,94.803,0 days 00:00:35.346000,0 days 00:00:29.583000,0 days 00:00:29.874000,HARD,8.0,2.0,,,8.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:35.495000,95.495,0 days 00:00:35.314000,0 days 00:00:30.054000,0 days 00:00:30.127000,MEDIUM,15.0,1.0,,,9.0,False,1
BEA,38,Ferrari,15.0,0 days 00:01:35.118000,95.118,0 days 00:00:35.174000,0 days 00:00:29.998000,0 days 00:00:29.946000,HARD,8.0,2.0,,,10.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:36.053000,96.053,0 days 00:00:35.646000,0 days 00:00:30.059000,0 days 00:00:30.348000,MEDIUM,15.0,1.0,,,11.0,False,1
TSU,22,RB,15.0,0 days 00:01:35.952000,95.952,0 days 00:00:35.754000,0 days 00:00:29.936000,0 days 00:00:30.262000,HARD,8.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:35.746000,95.746,0 days 00:00:35.796000,0 days 00:00:30.074000,0 days 00:00:29.876000,HARD,8.0,2.0,,,13.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:35.717000,95.717,0 days 00:00:35.792000,0 days 00:00:30.026000,0 days 00:00:29.899000,HARD,8.0,2.0,,,14.0,False,1
ALB,23,Williams,15.0,0 days 00:01:35.533000,95.533,0 days 00:00:35.647000,0 days 00:00:29.917000,0 days 00:00:29.969000,HARD,8.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:35.721000,95.721,0 days 00:00:35.380000,0 days 00:00:30.202000,0 days 00:00:30.139000,HARD,8.0,2.0,,,16.0,False,1
SAR,2,Williams,15.0,0 days 00:01:35.601000,95.601,0 days 00:00:35.548000,0 days 00:00:29.970000,0 days 00:00:30.083000,HARD,8.0,2.0,,,17.0,False,1
RIC,3,RB,15.0,0 days 00:01:35.466000,95.466,0 days 00:00:35.330000,0 days 00:00:30.180000,0 days 00:00:29.956000,HARD,8.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:33.192000,93.192,0 days 00:00:34.239000,0 days 00:00:29.383000,0 days 00:00:29.570000,HARD,9.0,2.0,,,1.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:33.858000,93.858,0 days 00:00:34.387000,0 days 00:00:29.562000,0 days 00:00:29.909000,MEDIUM,16.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:33.536000,93.536,0 days 00:00:34.719000,0 days 00:00:29.404000,0 days 00:00:29.413000,HARD,9.0,2.0,,,3.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:34.033000,94.033,0 days 00:00:34.623000,0 days 00:00:29.653000,0 days 00:00:29.757000,HARD,9.0,2.0,,,4.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:34.435000,94.435,0 days 00:00:35.036000,0 days 00:00:29.551000,0 days 00:00:29.848000,MEDIUM,16.0,1.0,,,5.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:34.379000,94.379,0 days 00:00:35.147000,0 days 00:00:29.516000,0 days 00:00:29.716000,HARD,10.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:34.773000,94.773,0 days 00:00:34.934000,0 days 00:00:29.778000,0 days 00:00:30.061000,HARD,10.0,2.0,,,7.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:34.638000,94.638,0 days 00:00:35.196000,0 days 00:00:29.642000,0 days 00:00:29.800000,HARD,9.0,2.0,,,8.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:35.153000,95.153,0 days 00:00:35.134000,0 days 00:00:29.939000,0 days 00:00:30.080000,MEDIUM,16.0,1.0,,,9.0,False,1
BEA,38,Ferrari,16.0,0 days 00:01:34.715000,94.715,0 days 00:00:35.076000,0 days 00:00:29.878000,0 days 00:00:29.761000,HARD,9.0,2.0,,,10.0,True,1
ZHO,24,Kick Sauber,16.0,0 days 00:01:36.065000,96.065,0 days 00:00:35.904000,0 days 00:00:29.920000,0 days 00:00:30.241000,MEDIUM,16.0,1.0,,,11.0,False,1
TSU,22,RB,16.0,0 days 00:01:35.995000,95.995,0 days 00:00:36.156000,0 days 00:00:29.823000,0 days 00:00:30.016000,HARD,9.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:36.100000,96.1,0 days 00:00:36.392000,0 days 00:00:30.091000,0 days 00:00:29.617000,HARD,9.0,2.0,,,13.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:36.245000,96.245,0 days 00:00:36.319000,0 days 00:00:29.994000,0 days 00:00:29.932000,HARD,9.0,2.0,,,14.0,False,1
ALB,23,Williams,16.0,0 days 00:01:36.470000,96.47,0 days 00:00:36.164000,0 days 00:00:30.114000,0 days 00:00:30.192000,HARD,9.0,2.0,,,15.0,False,1
SAR,2,Williams,16.0,0 days 00:01:36.062000,96.062,0 days 00:00:35.952000,0 days 00:00:30.028000,0 days 00:00:30.082000,HARD,9.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,16.0,0 days 00:01:36.825000,96.825,0 days 00:00:35.638000,0 days 00:00:30.419000,0 days 00:00:30.768000,HARD,9.0,2.0,,,17.0,False,1
RIC,3,RB,16.0,0 days 00:01:35.805000,95.805,0 days 00:00:35.480000,0 days 00:00:30.212000,0 days 00:00:30.113000,HARD,9.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:33.059000,93.059,0 days 00:00:34.134000,0 days 00:00:29.333000,0 days 00:00:29.592000,HARD,10.0,2.0,,,1.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:34.497000,94.497,0 days 00:00:34.635000,0 days 00:00:29.782000,0 days 00:00:30.080000,MEDIUM,17.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:34.169000,94.169,0 days 00:00:34.882000,0 days 00:00:29.392000,0 days 00:00:29.895000,HARD,10.0,2.0,,,3.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:34.073000,94.073,0 days 00:00:34.602000,0 days 00:00:29.638000,0 days 00:00:29.833000,HARD,10.0,2.0,,,4.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:34.811000,94.811,0 days 00:00:35.564000,0 days 00:00:29.468000,0 days 00:00:29.779000,MEDIUM,17.0,1.0,,,5.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:35.057000,95.057,0 days 00:00:35.865000,0 days 00:00:29.514000,0 days 00:00:29.678000,HARD,11.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:34.695000,94.695,0 days 00:00:34.943000,0 days 00:00:29.737000,0 days 00:00:30.015000,HARD,11.0,2.0,,,7.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:34.907000,94.907,0 days 00:00:35.144000,0 days 00:00:29.726000,0 days 00:00:30.037000,HARD,10.0,2.0,,,8.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:35.205000,95.205,0 days 00:00:35.144000,0 days 00:00:29.975000,0 days 00:00:30.086000,MEDIUM,17.0,1.0,,,9.0,False,1
BEA,38,Ferrari,17.0,0 days 00:01:34.681000,94.681,0 days 00:00:34.949000,0 days 00:00:29.850000,0 days 00:00:29.882000,HARD,10.0,2.0,,,10.0,True,1
ZHO,24,Kick Sauber,17.0,0 days 00:01:35.882000,95.882,0 days 00:00:35.909000,0 days 00:00:29.916000,0 days 00:00:30.057000,MEDIUM,17.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:36.621000,96.621,0 days 00:00:36.447000,0 days 00:00:30.141000,0 days 00:00:30.033000,HARD,10.0,2.0,,,12.0,False,1
TSU,22,RB,17.0,0 days 00:01:37.603000,97.603,0 days 00:00:37.518000,0 days 00:00:30.111000,0 days 00:00:29.974000,HARD,10.0,2.0,,,13.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:37.264000,97.264,0 days 00:00:36.819000,0 days 00:00:30.101000,0 days 00:00:30.344000,HARD,10.0,2.0,,,14.0,False,1
ALB,23,Williams,17.0,0 days 00:01:37.029000,97.029,0 days 00:00:36.439000,0 days 00:00:30.263000,0 days 00:00:30.327000,HARD,10.0,2.0,,,15.0,False,1
SAR,2,Williams,17.0,0 days 00:01:36.336000,96.336,0 days 00:00:36.065000,0 days 00:00:30.102000,0 days 00:00:30.169000,HARD,10.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,17.0,0 days 00:01:37.238000,97.238,0 days 00:00:36.446000,0 days 00:00:30.612000,0 days 00:00:30.180000,HARD,10.0,2.0,,,17.0,False,1
RIC,3,RB,17.0,0 days 00:01:36.267000,96.267,0 days 00:00:35.974000,0 days 00:00:30.310000,0 days 00:00:29.983000,HARD,10.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:33.139000,93.139,0 days 00:00:34.172000,0 days 00:00:29.330000,0 days 00:00:29.637000,HARD,11.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:33.282000,93.282,0 days 00:00:34.340000,0 days 00:00:29.396000,0 days 00:00:29.546000,HARD,11.0,2.0,,,2.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:35.607000,95.607,0 days 00:00:35.599000,0 days 00:00:29.723000,0 days 00:00:30.285000,MEDIUM,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:34.142000,94.142,0 days 00:00:34.703000,0 days 00:00:29.663000,0 days 00:00:29.776000,HARD,11.0,2.0,,,4.0,False,1
